HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
787.2643912,94.64580023,,,,,,,87.85859178,88.14908194,0.120221112,0.111599855,792.3076923,125.4507692,0.158335922,165.3846154,47.01986755,74.83443709,16.77777778,234.375,,,0.016823431,0.024468468,0.001972697,0.687555558,0.388849835,0.565554056,-3.71037003,2021/12/23 15:27,0.109414701,6.34E-06,3.132749125,0.176859953,0.180435971,0.968764748,0.00218978,0.158892922,-33.96323733,0.748979441,-0.096172515,0.444437935,-0.137007385,0.24266271,0.109408436,0.021553031,0.130451205,-0.08113336,-0.004197874,-0.06565983,-0.132981041,0.017084685,0.005543345,0.02613085,0.005792685,0.008046187,0.005970723,0.018279205,0.004066878,0.004880803,0.010778813,0.018562939,0.008682065,0.01012103,0.000884755,2.06E-06,-0.04438339,-0.000943154,-0.001886396,-0.007635686,1.09E-05,-0.000771325,0.198787699,-0.018017653,-0.016691158,-0.010169527,-0.026183282,-0.001195972,-0.008187251,-0.01853606,0.017893196,-0.008725455,0.008357899,-0.02480281,-0.027833318,0.000921352,-0.000291567,-0.00089504,-5.69E-06,-0.000677459,-7.36E-05,-0.00048796,5.20E-05,0.000147007,-0.000167408,-0.000668472,0.000203292,-5.41E-05,0.019108732,8.65E-06,0.239871823,0.013049319,0.011593298,0.319967095,0.000618653,0.05185682,0.872043125,0.408331175,0.261544862,0.35223353,0.233631788,0.197627761,0.206403202,0.153430803,0.179607181,0.207526049,0.214570404,0.232217585,0.209493828,0.022964303,0.004206184,0.014236572,0.003541205,0.004638364,0.00298039,0.009980159,0.002758198,0.002077693,0.008460084,0.013518147,0.003784788,0.005516433,0.02059535,8.03E-06,0.298673073,0.015053237,0.01433188,0.288038647,0.000733197,0.046901864,0.745683305,0.441404682,0.348271551,0.282075305,0.223880569,0.245541239,0.293816595,0.22172591,0.203369522,0.220552418,0.212083219,0.290111302,0.215126111,0.025377823,0.00630758,0.021405213,0.005113039,0.006937726,0.003791236,0.011172274,0.003591596,0.002588328,0.008735061,0.018594666,0.006534794,0.005955765
787.2134488,94.62846446,,,,,,,88.04024541,88.33337517,0.12020687,0.111837832,792.3076923,125.4507692,0.158335922,165.3846154,47.01986755,74.83443709,16.77777778,234.375,,,0.016401759,0.023850412,0.002016247,0.687692927,0.388038164,0.564260804,-3.735953807,2021/12/23 15:27,0.088702359,0.000144921,3.159248522,0.132899081,0.142887492,0.658121619,0.006097376,0.116651543,-30.35427281,0.012291757,-0.140773866,0.276574325,-0.493209198,0.180857714,-0.16206143,-0.197654824,0.176124613,-0.40809984,0.142191328,-0.184758355,-0.168720963,0.009619633,0.009528032,0.010998575,0.00418283,0.004644444,0.003445709,0.00598747,0.003690286,0.003981168,0.006153167,0.009205339,0.009674643,0.00580765,-0.002654265,3.82E-06,0.035581482,-0.001761535,-0.000335214,-0.028006517,0.00018313,-0.005036298,0.037081062,-0.011499341,0.014825826,0.020956471,-0.023249956,-0.003033281,-0.017432034,0.007526883,-0.025834982,-0.014271828,-0.001603259,0.0081549,0.016232018,-0.000851554,0.000227998,0.000348963,-8.88E-05,0.000182759,3.09E-05,0.000140566,-0.000209515,-0.000191548,-0.00021508,-0.000202294,0.001090834,7.25E-05,0.014813471,0.000110664,0.146163254,0.01628146,0.019792151,0.323976697,0.004230551,0.025002388,1.139080386,0.437846537,0.529750956,0.337281569,0.276622976,0.306909452,0.235400772,0.207824263,0.24464337,0.17199317,0.212834016,0.238782987,0.281643383,0.011042028,0.007864581,0.009629037,0.003229834,0.004597566,0.003175976,0.005799978,0.003487157,0.00321135,0.004886962,0.007371593,0.008984827,0.003107641,0.017167956,0.000121427,0.271523307,0.019445512,0.030052308,0.280212551,0.003544143,0.025833357,1.168745896,0.537224379,0.322283637,0.327836139,0.312419715,0.393712093,0.217615531,0.294815257,0.286929751,0.184443911,0.209527982,0.261293289,0.279429343,0.015655251,0.010258517,0.013565274,0.004016376,0.006897681,0.004105835,0.007396257,0.004019671,0.004645442,0.006493651,0.008645365,0.011338906,0.004256242
787.7738156,94.542484,,,,,,,87.37007824,87.66276104,0.120012219,0.110907568,792.3076923,125.4507692,0.158335922,165.3846154,47.01986755,74.83443709,16.77777778,242.1875,,,0.016256901,0.023526398,0.002097639,0.691006798,0.388169455,0.56174477,-3.749632187,2021/12/23 15:27,0.069328494,3.49E-05,3.034057516,0.144126237,0.158070833,0.659977256,0.050684663,0.11637931,-39.19216162,0.935833037,-0.038640202,0.527640291,0.079328788,0.074474567,0.166229766,-0.277400437,0.026436516,-0.110770686,-0.005546624,-0.109392997,-0.108994212,0.013543382,0.002340726,0.032793085,0.015002079,0.035175316,0.007721621,0.022565326,0.005043275,0.005155583,0.01025143,0.020372979,0.003352876,0.018021585,-0.004491833,-5.97E-06,0.011737557,-0.006703156,-0.007202684,-0.02856794,-0.000292265,-0.00508167,-3.443888764,0.002839311,0.008360054,-0.039921303,0.041692823,-0.00372437,0.020826814,0.000498222,0.006341284,0.021829545,-0.004234351,0.006992285,0.011712742,-0.000347219,-0.000353432,-0.000518319,-0.000162269,0.007956286,-0.000132458,-0.000257653,-3.50E-05,-0.000165578,-0.000120874,-0.000253856,-0.001450926,0.001946476,0.025815301,5.79E-05,0.385757788,0.06451587,0.058730071,0.466018404,0.207208273,0.097411955,20.14552959,0.6834755,0.547514725,0.411248097,0.211434173,0.297128104,0.21130868,0.251619836,0.159636011,0.212488792,0.233154377,0.152229695,0.176392195,0.015032336,0.001431525,0.027097105,0.014667171,0.046210727,0.010171863,0.016430042,0.008025204,0.003864004,0.006831415,0.017629801,0.002770439,0.010810647,0.018934828,4.65E-05,0.565713907,0.08377909,0.061744491,0.612659306,0.30117689,0.138102983,12.03137151,0.418034158,0.45680645,0.352021876,0.315174688,0.306271246,0.242316131,0.294052535,0.257850904,0.252577911,0.226639195,0.21055042,0.24333409,0.01830162,0.001864887,0.031450616,0.01882187,0.030540597,0.011995536,0.015064323,0.010399333,0.003797298,0.007699195,0.022521725,0.007094969,0.009119415
788.0794702,94.88158816,,,,,,,87.04439004,87.33052502,0.120395965,0.110451285,792.3076923,125.4507692,0.158335922,169.2307692,46.35761589,74.83443709,16.77777778,242.1875,,,0.016467647,0.0235767,0.002199912,0.69847126,0.389819768,0.558104235,-3.747496338,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.4360672,94.91145743,,,,,,,87.3136223,87.60395517,0.120379396,0.110742806,792.3076923,125.4507692,0.158335922,169.2307692,47.01986755,74.83443709,16.77777778,242.1875,,,0.016932804,0.023921984,0.002300577,0.707834418,0.392368449,0.554322366,-3.732957401,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789.0473765,94.83479702,,,,,,,87.29328922,87.58232921,0.120188977,0.110631239,792.3076923,125.4507692,0.158335922,169.2307692,47.01986755,74.17218543,16.77777778,242.1875,,,0.017670155,0.0245366,0.002416967,0.720154986,0.395981195,0.549855521,-3.707589396,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789.2511462,94.75424236,,,,,,,87.38136505,87.6725909,0.120055882,0.110714271,792.3076923,125.4507692,0.158335922,169.2307692,47.68211921,74.17218543,16.77777778,406.25,,,0.018661245,0.025379492,0.002544279,0.735288376,0.400584709,0.544799458,-3.673813849,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.639837,95.03174778,,,,,,,87.06478125,87.34772757,0.120500821,0.11039866,792.3076923,125.4507692,0.158335922,169.2307692,47.01986755,73.50993377,16.77777778,406.25,,,0.020379109,0.026910194,0.002734054,0.757300684,0.407391862,0.537952587,-3.615250089,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.6209883,94.82038875,,,,,,,86.8742772,87.16379544,0.120388347,0.110299596,792.3076923,125.4507692,0.158335922,165.3846154,46.35761589,73.50993377,16.77777778,406.25,,,0.022307215,0.028710398,0.002928736,0.776973391,0.413507413,0.532202799,-3.550495936,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.1813551,95.90747857,,,,,,,90.40125324,90.69766961,0.121681994,0.114696006,792.3076923,125.4507692,0.158335922,169.2307692,46.35761589,73.50993377,16.77777778,406.25,,,0.024883926,0.030931616,0.003147734,0.804481931,0.422024145,0.524591205,-3.475976446,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.468161,95.98905219,,,,,,,90.47322443,90.77159329,0.121895788,0.114891279,792.3076923,125.4507692,0.158335922,169.2307692,47.01986755,73.50993377,16.77777778,406.25,,,0.027615086,0.033368047,0.003371274,0.827590722,0.429109478,0.518504457,-3.400156528,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.4172185,95.95151407,,,,,,,91.04694586,91.35143995,0.121856002,0.115627324,792.3076923,125.4507692,0.158335922,169.2307692,47.68211921,73.50993377,16.77777778,406.25,,,0.030558471,0.035885957,0.003587633,0.851543997,0.436349735,0.512421832,-3.327409236,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.2134488,95.74327696,,,,,,,91.04694586,91.35143995,0.12162302,0.115657254,792.3076923,125.4507692,0.158335922,165.3846154,47.68211921,73.50993377,16.77777778,414.0625,,,0.033783427,0.038578336,0.003806587,0.875709811,0.443536289,0.506487747,-3.2550644,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.8059093,95.3241226,,,,,,,90.87998458,91.18442648,0.121153288,0.115504959,792.3076923,125.4507692,0.158335922,161.5384615,47.01986755,72.84768212,16.77777778,414.0625,,,0.038647304,0.042686759,0.004136497,0.905369852,0.452170949,0.499432301,-3.153866508,2021/12/23 15:27,0,4.18E-10,3.317663083,0.000907441,5.33E-09,1.91E-07,0,0,-99.00180473,2.25E-08,1.20E-08,7.70E-09,5.60E-09,6.59E-09,6.36E-09,4.27E-09,4.16E-09,4.65E-09,2.13E-09,1.40E-09,1.28E-09,9.60E-35,0,0,0,0.166666667,1.88E-34,6.91E-34,0,8.67E-36,0,8.64E-38,3.88E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,4.44E-16,1.08E-19,8.27E-25,2.65E-23,0,0,1.42E-14,3.31E-24,1.65E-24,1.65E-24,8.27E-25,8.27E-25,8.27E-25,8.27E-25,8.27E-25,0,4.14E-25,2.07E-25,2.07E-25,2.14E-50,0,0,0,2.78E-17,4.28E-50,1.71E-49,0,1.34E-51,0,2.09E-53,0,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.1963563,95.1463018,,,,,,,89.91202688,90.20752895,0.120867305,0.114218043,792.3076923,125.4507692,0.158335922,161.5384615,46.05263158,72.36842105,16.88888889,414.0625,,,0.042356522,0.045637286,0.004356507,0.928112206,0.458650543,0.494175748,-3.087030221,2021/12/23 15:27,0.069396552,1.78E-05,3.166773509,0.155464315,0.190452863,0.444920021,0.053133153,0.070054446,-32.3129853,1.720101725,-0.091816956,0.503738677,-0.177609284,0.109245269,0.300298194,0.001982606,0.036209587,-0.13587648,-0.088278227,-0.01345102,-0.165793886,0.016197537,0.003198163,0.038403475,0.027616893,0.020466326,0.005892416,0.023916425,0.003152795,0.006797128,0.012423331,0.030666722,0.003562634,0.016183035,0.004469147,5.99E-07,-0.007467616,0.008047397,0.00992528,0.025813003,0.000268266,0.003675136,3.322536617,0.081723531,-0.010591963,0.034415706,0.007262234,-0.002156007,0.004589166,-0.015396275,-0.005040692,0.012711644,0.007003305,0.001122167,-0.006727479,0.000284396,0.000202068,0.001793709,0.001260124,-0.007298302,0.000299829,0.002830677,0.000223498,0.001110607,0.000805486,0.001405241,2.97E-05,-0.001517676,0.01860391,7.49E-06,0.207880549,0.013926839,0.010855482,0.123835988,0.218129303,0.021249626,0.45689026,0.466706682,0.21770303,0.206937722,0.191866959,0.149088253,0.177395586,0.239912363,0.130853887,0.175812615,0.124593341,0.122159625,0.165262686,0.018476155,0.002842223,0.027783544,0.023249309,0.011674354,0.003709402,0.017258239,0.002530163,0.005474188,0.00604611,0.01475337,0.00258796,0.007522412,0.033915502,6.82E-06,0.31649709,0.032789624,0.038757024,0.162316985,0.317186483,0.026222494,14.52669046,0.368094847,0.232554037,0.221631395,0.280462725,0.170976402,0.206620839,0.222179678,0.162128708,0.206074647,0.162191623,0.173339636,0.249486942,0.028639229,0.004093641,0.031346672,0.033816006,0.038732034,0.004076484,0.022645541,0.003239049,0.006398221,0.00669991,0.021232634,0.004073877,0.011441051
787.3662761,95.52654606,,,,,,,90.40561676,90.70076374,0.121324152,0.114820281,792.3076923,125.4507692,0.158335922,161.5384615,46.35761589,72.18543046,16.77777778,414.0625,,,0.04385611,0.04619666,0.00434627,0.949335064,0.464582154,0.489376377,-3.07484777,2021/12/23 15:27,0.136365699,0.011117132,3.074410214,0.189319175,0.157004625,1.003633381,0.00504471,0.186252269,-28.09946313,0.923052,-0.21006272,-0.000778632,-0.463309989,0.093381189,0.120397836,-0.223960209,0.065978689,-0.056515121,-0.202193494,0.045064611,-0.128811963,0.01353054,0.00512692,0.019556208,0.006534678,0.010750322,0.010622566,0.025049876,0.002238478,0.005502584,0.007175399,0.01409073,0.005528663,0.011910333,-0.000181488,0.000113648,0.002206916,-0.000565941,-0.001597457,0.011154995,-2.45E-05,0.005172414,0.32182917,-0.023552872,-0.011704243,-0.049289869,-0.076713112,0.013130839,-0.016623989,-0.003700994,0.00274926,-0.048729837,-0.016624819,0.011050552,0.018978705,-0.000137278,-4.39E-05,-0.000908594,-0.000650767,0.00060844,6.81E-05,-0.001559432,-0.000124122,-0.000957005,-0.000668525,-0.00135297,0.000457352,-0.00029104,0.076364339,0.015566403,0.198769806,0.056335364,0.028885985,0.582420625,0.004965291,0.107174076,3.601949278,1.158953998,0.393543738,0.426862572,0.570477517,0.238109198,0.240594815,0.236797573,0.248468307,0.33947724,0.255683182,0.201264453,0.220859531,0.021043729,0.010336374,0.023000513,0.006666566,0.014400063,0.021727008,0.029003672,0.001607953,0.003428223,0.006054807,0.022144782,0.004689467,0.010342149,0.063265204,0.014935709,0.255634846,0.056378816,0.021971085,0.551288848,0.005753051,0.098796159,1.913653489,0.872844761,0.440702824,0.311069537,0.491547454,0.273422591,0.23265513,0.339388156,0.3363695,0.219288149,0.312636863,0.323001172,0.330539746,0.022339303,0.01408592,0.023354312,0.007315936,0.018732537,0.031049878,0.030764071,0.002172927,0.006252275,0.007561743,0.027591297,0.006700337,0.010688625
