HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
817.3867229,99.88793882,,,,,,,93.16139272,93.4842495,0.122204014,0.113974683,838.4615385,102.6415385,0.122416514,175,43.83561644,66.43835616,14.6,93.75,,,0.045953787,0.0636647,0.003279227,0.72180952,0.407039125,0.563914874,-2.754125025,2021/12/23 15:18,0.093897459,0.000610916,3.194456853,0.1593315,0.16937221,0.713061174,0.002443824,0.120689655,-31.27908254,0.671726471,-0.095658521,0.661853456,-0.260114366,0.328490919,0.199505086,-0.047076735,0.123305284,-0.069087476,-0.177977195,0.096934159,-0.123487387,0.007309218,0.00493429,0.014837484,0.005161706,0.007628544,0.006539797,0.031326559,0.003120538,0.004530041,0.012180487,0.0323853,0.007237675,0.011305854,0.006783122,0.000438351,-0.000942445,0.004193587,-0.001457084,0.042428392,-2.92E-05,0.007622505,0.205088381,-0.079403322,0.037058384,-0.089108571,-0.016928194,-0.014174871,-0.029662457,0.020542962,0.019533722,0.018711484,-0.008384958,0.018109784,-0.008649897,-0.00018172,-0.000181279,-0.00045882,-0.000188129,-0.000211055,-8.48E-05,-0.001697507,8.41E-06,-0.00046547,-0.000113123,-0.001701807,-0.000213919,-0.000513045,0.043223273,0.001980077,0.151402382,0.031591493,0.017004205,0.396967742,0.000554431,0.064928023,1.16568928,0.679239523,0.389413768,0.48454102,0.179189838,0.224248851,0.178746973,0.168893093,0.150502084,0.17508457,0.136418077,0.14481887,0.144776418,0.004459237,0.002689825,0.008740665,0.002801243,0.005623114,0.004334235,0.015601578,0.002402082,0.004300449,0.011909158,0.021112871,0.004617869,0.005587683,0.020629806,0.001394439,0.171859676,0.017255781,0.016512682,0.288548547,0.000744736,0.04136916,0.854164094,0.500730617,0.321891501,0.347636637,0.214588832,0.174320249,0.172729516,0.2296074,0.206042854,0.201565359,0.155579213,0.178636945,0.191690202,0.00558881,0.003480674,0.009710168,0.003812802,0.006413527,0.006915159,0.018469164,0.002728998,0.005759972,0.013121134,0.022786846,0.006061489,0.005213961
817.4920969,99.79583544,,,,,,,89.44043783,89.72644146,0.122075597,0.109408321,838.4615385,102.6415385,0.122416514,175,43.15068493,66.43835616,14.6,93.75,,,0.044488461,0.062916124,0.003079995,0.707107466,0.402666697,0.569456153,-2.765952804,2021/12/23 15:18,0.049841198,0.036839862,3.181345879,0.10595432,0.147034098,0.321858804,0.010956342,0.07831216,-23.91753264,1.811345886,-1.327283261,-0.314404484,-0.554199582,0.097058575,-0.175809927,-0.159421794,-0.574008932,0.098561113,0.025561409,0.237845439,0.147726892,0.006209097,0.005498935,0.0043804,0.007621988,0.008487971,0.029429541,0.043185545,0.013602147,0.01227994,0.010763378,0.006178603,0.002165682,0.021150357,-0.009596189,0.001607172,0.001566308,-0.006477516,0.001946,-0.075359212,0.000628455,-0.011615245,0.212468611,0.153898347,-0.080206173,0.041218401,0.003348895,0.002562798,0.029552141,-0.031709665,-0.056788874,-0.007954492,0.01646116,0.010617792,0.034456892,-2.14E-05,0.000495506,2.96E-05,2.83E-05,0.000165452,0.000306323,0.008685911,0.000401048,0.000591319,9.06E-05,3.87E-05,-2.08E-05,0.002341454,0.04841546,0.021810221,0.162242178,0.047261985,0.023811121,0.59561497,0.006630303,0.077903217,1.563984102,0.764173039,0.911142672,0.336557652,0.393219859,0.239017108,0.336589089,0.315224463,0.274744305,0.19468316,0.239314918,0.251750403,0.206723738,0.010190463,0.008662702,0.005652994,0.01064782,0.015548637,0.036342408,0.060341376,0.028219614,0.013485814,0.010781595,0.007581413,0.003639703,0.014404599,0.057096228,0.017042378,0.192897765,0.047634977,0.03258734,0.605968731,0.010646278,0.08711982,1.522194269,1.022369923,0.55129296,0.438576726,0.415011758,0.258653595,0.374876702,0.269834683,0.247682878,0.270091689,0.328538039,0.289620528,0.255032864,0.010149727,0.011030355,0.006170263,0.010889223,0.019629143,0.027439025,0.05888806,0.038890921,0.012077658,0.014505198,0.010025975,0.005163421,0.014612733
815.5426765,98.21699231,,,,,,,89.33772059,89.63315802,0.120431456,0.109543894,834.6153846,108.3438462,0.129812903,169.2307692,42.46575342,65.75342466,14.6,93.75,,,0.041899125,0.060057216,0.002801055,0.697653467,0.399963407,0.573298101,-2.812457577,2021/12/23 15:18,0.04811706,0.005885948,2.926211684,0.115051063,0.146221773,0.379556832,0.009698372,0.073956443,-27.14134561,2.374514452,0.221919346,-0.576231943,-0.261574247,-0.061962384,-0.338925191,-0.061986334,-0.23813937,0.046454816,-0.010913698,0.202266623,-0.016621738,0.006300196,0.006516097,0.005478078,0.003242668,0.009041055,0.038032917,0.073069826,0.001573722,0.029778884,0.012611795,0.005577994,0.002192081,0.027285361,0.000136116,-0.002045339,-0.009635993,0.002469365,0.002698328,0.005214565,-2.86E-05,-0.001043557,-0.477260385,0.027189398,0.074816268,-0.00674481,0.024843964,-0.025251568,-0.027013558,0.027658294,0.042494108,-0.002539329,0.013198836,-0.014337331,-0.018083725,0.001931287,-0.000545383,0.000133979,-3.53E-05,4.31E-05,0.000537709,-0.003365839,-0.000613223,0.000823424,0.000118627,0.000571208,0.000137826,-0.000906011,0.042622562,0.00775153,0.360716262,0.039159827,0.035075715,0.388499409,0.004916995,0.073714434,2.092807447,0.667149616,0.987898761,0.460617975,0.398467091,0.355952593,0.3217176,0.279683552,0.226864792,0.198891719,0.20746644,0.203104069,0.201888829,0.008578708,0.00632688,0.003129814,0.002603603,0.014935779,0.043847775,0.048045806,0.002121794,0.03878123,0.007814582,0.00384059,0.00208,0.012418987,0.049839933,0.007142936,0.363763468,0.051107904,0.038402082,0.482441066,0.006459667,0.092742192,1.423387145,0.699992048,0.633965105,0.336371307,0.388075153,0.375461253,0.311780366,0.235817213,0.312388243,0.204229431,0.262480002,0.247551427,0.254598063,0.005723736,0.008355172,0.003513609,0.003055965,0.021665653,0.055134306,0.057081845,0.00386861,0.035221306,0.010224901,0.004925083,0.003085168,0.015612567
814.2255005,97.21837238,,,,,,,89.33772059,89.64106181,0.119399813,0.109721104,826.9230769,108.3438462,0.131020465,169.2307692,42.46575342,65.75342466,14.6,93.75,,,0.040376042,0.057782121,0.002631295,0.698763589,0.400597869,0.573295283,-2.851075877,2021/12/23 15:18,0.075090744,0.003138025,3.009773773,0.134926135,0.149100321,0.62006907,0.006799206,0.110027223,-28.10930911,1.520918618,0.229700098,-0.380321235,-0.464358377,0.310681903,-0.363137805,-0.077819279,-0.131729807,-0.087031865,-0.172901606,0.185160003,-0.156517506,0.009503444,0.005806309,0.007796576,0.004648393,0.01083332,0.056663969,0.036131601,0.001313251,0.007048388,0.013843599,0.009550728,0.003066757,0.02160908,0.000317604,0.000140945,0.011511558,-0.001134373,-0.001778318,0.003695882,-0.000442449,0.002586207,0.304423438,-0.040424675,-0.016757166,0.002794542,-0.011044202,0.040054248,-0.000952088,-0.042393641,-0.009881446,-0.018745793,-0.027121391,0.012753672,0.00087706,-0.001734995,0.000411895,-9.94E-05,9.78E-05,9.82E-05,0.008453397,-0.004252472,-1.10E-05,-0.001300691,-0.000175472,-0.000317414,-0.00011714,0.000994533,0.053898196,0.004354967,0.415947323,0.046531332,0.031939083,0.468929784,0.004060285,0.079396616,3.378903782,0.814848247,0.516376796,0.442739855,0.413416274,0.367844484,0.331271972,0.305962938,0.19506728,0.212525777,0.156175473,0.263875858,0.142758383,0.011697548,0.009143487,0.008663545,0.00522642,0.010138117,0.055369866,0.029129617,0.001134187,0.007857795,0.021240037,0.012267972,0.003172863,0.012609269,0.061664623,0.005493583,0.599118271,0.052669586,0.035039448,0.596409233,0.005260547,0.108147507,1.673888327,0.989224156,0.336193461,0.40017931,0.374144142,0.306117412,0.335726041,0.191791001,0.211612214,0.246397553,0.23691018,0.227222679,0.188330046,0.011075482,0.01298055,0.012106567,0.007900437,0.014804719,0.04276555,0.039469314,0.001397147,0.009609906,0.020742694,0.014047192,0.00512715,0.01128459
811.5122972,97.48966375,,,,,,,89.16088612,89.46092027,0.120133317,0.109870037,823.0769231,114.0461538,0.138560748,173.0769231,42.17687075,65.30612245,14.7,93.75,,,0.039384366,0.055612106,0.002507937,0.708197702,0.403923948,0.570354784,-2.889354363,2021/12/23 15:18,0.063475499,0.000254877,3.205450945,0.143039033,0.177963849,0.424932135,0.003053997,0.072277677,-32.48023451,1.723517409,-0.16717454,0.236432466,-0.108606739,0.429068567,-0.063830875,-0.196319013,0.068710769,0.031087879,-0.015821771,0.210050979,-0.147398468,0.011206758,0.009462308,0.031725753,0.008028815,0.017339793,0.04306944,0.061787957,0.002365254,0.004150247,0.012040503,0.025456379,0.004734553,0.027350357,0.00165608,-0.000142371,-0.003211879,0.001610875,0.000135286,0.013124731,-8.65E-05,0.000453721,-0.339992154,0.003271095,-0.004167091,0.026339562,0.002530089,-0.0164788,0.018962568,0.030190112,0.01128203,0.01812134,0.015473114,-0.022147473,0.007592583,0.000384353,-0.000168228,0.001057049,0.000199959,0.001614528,-0.009034127,0.003121975,0.000286684,-3.40E-06,0.000193726,0.001088333,0.000150402,-0.00131481,0.021332537,0.000589638,0.062231019,0.034811161,0.028908215,0.187723316,0.001349929,0.023007299,2.443276847,0.314327204,0.250111915,0.407952055,0.308843336,0.242545933,0.282810925,0.27091735,0.14263239,0.199655239,0.206277873,0.216303977,0.217064852,0.006929804,0.009231545,0.034475741,0.008186875,0.010853011,0.055478197,0.042197037,0.001959643,0.002274322,0.007766472,0.021269675,0.004301894,0.011108297,0.014625204,0.000269635,0.091391272,0.014528307,0.0162358,0.108087204,0.001706169,0.01935106,0.698720547,0.308353824,0.292801284,0.239906174,0.277474259,0.234380018,0.290995728,0.258045066,0.213553412,0.192126463,0.218350108,0.168221094,0.185860762,0.009178962,0.008171164,0.030763899,0.010068567,0.010566549,0.026008751,0.055129359,0.002144303,0.002966047,0.010270788,0.025537082,0.005562415,0.011813296
810.4847208,97.33808727,,,,,,,89.82060608,90.12886228,0.120098609,0.110823318,823.0769231,108.3438462,0.13163271,173.0769231,42.46575342,65.75342466,14.6,93.75,,,0.038575935,0.052684557,0.002393854,0.732205751,0.411896907,0.562542573,-2.94343291,2021/12/23 15:18,0.061365699,0.007188997,3.09516796,0.14095856,0.170608093,0.480465648,0.006787678,0.086252269,-29.70918917,1.992057414,-0.07935382,0.187025085,-0.058898797,0.060941833,-0.10383495,-0.058366226,-0.036578528,0.023818487,0.034117991,0.117173072,0.021863791,0.006774075,0.003615791,0.023468158,0.01027087,0.012811533,0.007435092,0.083222962,0.002270956,0.01341313,0.012323688,0.023484303,0.004012281,0.025855619,-0.002790381,0.001953443,0.00281682,-0.003533919,-0.000738322,-0.024625242,0.000364621,-0.003039927,0.423845641,0.088326472,-0.0161616,-0.035619633,0.006398631,-0.027670006,-0.035257976,-0.008898074,-0.00310975,0.01022841,0.007785149,0.007526751,-0.002545113,-0.000552332,-0.000176175,-0.001086373,-0.000282153,-0.001825303,2.72E-05,0.003851773,-0.000264787,0.000958159,-8.22E-05,-0.001342446,-0.000161182,0.001069572,0.04387899,0.012410389,0.282280148,0.036898914,0.020158538,0.456608542,0.008399599,0.079806574,3.222427334,0.65246856,0.445602754,0.357026467,0.217522903,0.296034358,0.274849754,0.189501099,0.200401902,0.219774671,0.110154193,0.179088719,0.137417038,0.006614993,0.00245209,0.021803154,0.009674349,0.009669792,0.006871174,0.063453423,0.00229127,0.02814711,0.004678879,0.020070116,0.004177674,0.015912476,0.054440841,0.006216395,0.332174443,0.034559557,0.025117207,0.377638249,0.008994983,0.073363828,1.571905344,0.503513964,0.422473088,0.270457608,0.294170098,0.238717893,0.288972613,0.271306975,0.251758427,0.204676803,0.1603316,0.203403763,0.193694295,0.008480744,0.003272007,0.026971662,0.010084041,0.009939969,0.01006143,0.064633135,0.002968275,0.040411545,0.006252908,0.02098334,0.004304616,0.012699192
810.6954689,97.59973177,,,,,,,90.55137278,90.86485345,0.120390129,0.111695916,823.0769231,108.3438462,0.13163271,173.0769231,43.15068493,66.43835616,14.6,93.75,,,0.038227799,0.050221909,0.002331639,0.761177739,0.421097508,0.55321837,-2.991303911,2021/12/23 15:18,0.052313975,0.010682361,3.186366843,0.117916079,0.161934225,0.299553723,0.007010621,0.063566243,-28.89005474,2.269997439,-0.798196947,0.007154694,0.104855739,0.12754372,-0.060365537,0.021388034,-0.233657739,-0.047811069,-0.102386257,0.060711575,-0.054221023,0.012158552,0.008297334,0.020539171,0.009396201,0.031395116,0.015788653,0.03782382,0.005493149,0.012825921,0.015827093,0.02273406,0.0061409,0.01821689,0.000839383,-0.00179382,-0.014597083,0.000441627,-0.000294204,0.001582644,0.000136181,0.001225045,-0.079820771,-0.062450342,-0.055169416,0.037830502,0.0130556,0.026411812,0.034384922,-0.019123099,-0.036816715,0.009255959,-0.006880541,-0.008374136,-0.009084251,3.44E-05,2.13E-05,0.000106551,0.000111779,0.000593919,0.000829305,-0.007536225,0.000179134,0.003493496,-0.000109388,7.20E-05,0.000177076,-0.001082019,0.021441403,0.021584209,0.078479948,0.036618103,0.029265936,0.244898737,0.007253045,0.025012266,3.169258865,0.701070817,0.84731929,0.514637079,0.233086301,0.278298291,0.3475063,0.269449305,0.28127822,0.223215475,0.170519945,0.230130136,0.150617558,0.009925921,0.007218565,0.01809006,0.006715513,0.029115648,0.020959817,0.023764137,0.00663243,0.020907403,0.014525735,0.020512842,0.00495063,0.006827638,0.01425309,0.010986212,0.072666972,0.019030466,0.021011314,0.133805989,0.005843822,0.015915892,1.302460784,0.320108321,0.452926889,0.24905982,0.241119601,0.244905695,0.253447343,0.244500931,0.21725343,0.177832082,0.232199104,0.234298136,0.197564082,0.015010923,0.007617939,0.021574832,0.007768714,0.037046706,0.02939124,0.031404882,0.009788561,0.021008705,0.018997012,0.019017934,0.007550619,0.008590241
811.5384615,98.96526486,,,,,,,90.67972029,90.98506586,0.12194772,0.111738044,823.0769231,108.3438462,0.13163271,173.0769231,43.15068493,66.43835616,14.6,93.75,,,0.038080406,0.047045444,0.002281779,0.809438773,0.435664559,0.538230406,-3.056641251,2021/12/23 15:18,0.038543557,0.005619414,3.134401878,0.106426631,0.161186534,0.181920409,0.006673536,0.060344828,-25.96457993,2.283644789,-1.320459266,-9.10E-05,0.107223427,0.120500351,-0.192930223,0.018601484,-0.34233561,0.032785738,-0.01826839,0.164551712,-0.067752039,0.005303939,0.004866734,0.036321848,0.033581657,0.030517464,0.005250314,0.013987997,0.023581415,0.004419692,0.01365585,0.010850558,0.003042783,0.019560026,0.00011343,0.000279087,0.014634302,0.000814934,0.000646468,0.004705511,-0.000401636,0.000362976,0.092248321,-0.030815244,0.013504578,-0.008727165,-0.010672348,0.011130869,-0.011606909,0.007078001,0.011558045,-0.015461097,-0.001428163,0.015502104,0.007362351,-9.22E-06,0.000141945,-0.000140527,3.84E-05,0.001849846,-0.001124882,-0.000327748,0.00542299,-0.004125749,-3.92E-06,0.00092471,6.20E-05,0.000355424,0.00728285,0.003666056,0.296138169,0.030776038,0.02914885,0.326733208,0.003471535,0.047613855,1.521617609,0.478350853,0.464029236,0.252077159,0.393876764,0.21370196,0.267960394,0.276659278,0.184367666,0.261929378,0.299383365,0.196002016,0.155540244,0.005944447,0.010390293,0.041443883,0.02237104,0.019626888,0.004671178,0.012337643,0.029410047,0.006146467,0.013219512,0.008548066,0.002651386,0.008917028,0.010324385,0.003037825,0.388212864,0.039042964,0.038093515,0.4802371,0.005326637,0.071190121,1.443932665,0.534678795,0.467689943,0.344263191,0.30763147,0.206217875,0.282229724,0.252127462,0.211813198,0.227207633,0.272340303,0.193828872,0.247870118,0.007489652,0.011753393,0.037113437,0.019395534,0.017051352,0.004344976,0.014772954,0.021865176,0.017859012,0.013328431,0.008343911,0.002202989,0.010992116
812.5395153,100.0510529,,,,,,,90.65496562,90.95945963,0.123133769,0.111569916,823.0769231,114.0461538,0.138560748,175,43.15068493,66.43835616,14.6,93.75,,,0.037928785,0.044258656,0.002244783,0.856980051,0.449221678,0.524191523,-3.117704314,2021/12/23 15:18,0.088067151,0.003970946,3.119114391,0.146098546,0.141347157,0.515676722,0.00734548,0.127903811,-27.61830721,1.377328843,0.083255667,0.136111692,-0.30345833,-0.011471161,-0.111845746,-0.036432366,-0.09540882,-0.096069442,0.00158856,-0.070106944,-0.102327841,0.008221759,0.002185735,0.015073113,0.028792748,0.054585322,0.011160778,0.007828764,0.00137971,0.00295994,0.008681076,0.018276304,0.00619897,0.019562174,0.001020871,-0.000434584,-0.00155722,0.000410046,-0.001004994,0.008176231,-0.000134194,0.001406534,-0.283379018,-0.022792791,0.037599306,0.050341953,-0.004865051,-0.018329992,0.017109239,0.007048378,0.024227589,-0.029082145,-0.001273712,-0.03801313,-0.013450551,0.000522755,-0.000115268,0.003668672,0.001156435,-0.001776599,3.17E-06,0.000381103,-0.005559139,-0.000153883,-4.38E-06,-0.000244463,-9.24E-05,-0.000582635,0.073807498,0.004505574,0.194505674,0.062769456,0.027316359,0.450525889,0.004826199,0.105225788,1.412625433,0.848483765,0.76941524,0.829053362,0.422540307,0.222206168,0.340998482,0.244307285,0.266668031,0.278526235,0.172687321,0.25353476,0.209000468,0.010347699,0.002072783,0.019711068,0.029004107,0.047661549,0.013353992,0.005681143,0.000862045,0.002534136,0.014768943,0.020897535,0.009721936,0.012287107,0.072669381,0.004530995,0.295068714,0.062640962,0.028712557,0.474556134,0.006785952,0.108765607,0.905232672,0.838315439,0.664189748,0.471512757,0.489324801,0.32353186,0.31504113,0.211105727,0.245143098,0.243115914,0.227871089,0.268398388,0.168938678,0.014853687,0.003327221,0.013760949,0.026207555,0.059993415,0.0139385,0.007541433,0.024162291,0.002845191,0.016674848,0.025472929,0.011080051,0.014268452
813.487882,100.5861688,,,,,,,90.54010554,90.85293887,0.123648024,0.111298653,823.0769231,114.0461538,0.138560748,175,43.15068493,66.43835616,14.6,93.75,,,0.037711029,0.041376965,0.002206492,0.911401543,0.46388176,0.508976273,-3.185030961,2021/12/23 15:18,0.065585299,6.28E-05,3.184047916,0.132552496,0.167844571,0.321046677,0.003485322,0.081941924,-31.10894398,1.140108109,-0.394520603,1.041136956,-0.285996184,0.229050539,0.063786844,-0.221159342,0.125004372,-0.325894085,0.015965113,-0.029339185,-0.179648385,0.010439239,0.005298753,0.045892082,0.01215898,0.019621831,0.004026379,0.024521765,0.003364663,0.004908032,0.008315718,0.020845392,0.006922553,0.015135919,0.001293103,-3.53E-06,-0.002035888,0.002102043,0.001577433,0.010228091,-7.49E-06,0.000317604,-0.08142462,0.008719139,0.030451576,-0.019051813,-0.002481908,0.021607546,-0.015148103,-0.000933057,0.007737481,0.021326964,0.008077657,0.016848211,0.00715925,-0.000120063,0.000169145,-0.001749459,-0.000582006,-6.06E-05,0.000291212,0.001605036,7.78E-05,-0.000165213,0.000174264,-0.000512918,0.000108189,-0.000242042,0.010171312,6.89E-05,0.125914578,0.017307162,0.01930562,0.130617517,0.001133601,0.004474154,0.740399594,0.321572049,0.360866693,0.398508189,0.169955736,0.233309246,0.223283099,0.176611991,0.158406056,0.179079074,0.13309312,0.17458779,0.122800382,0.004756739,0.002901532,0.024607845,0.00632931,0.013419029,0.002565622,0.02207131,0.00188089,0.0028825,0.005553909,0.019780842,0.004515827,0.007197586,0.013083584,7.90E-05,0.182942474,0.01774148,0.021416296,0.118768076,0.001377978,0.005046506,0.572368414,0.340743076,0.295512653,0.393556888,0.206803264,0.236764667,0.306833716,0.232351936,0.14102234,0.196422736,0.199084328,0.169829262,0.124165017,0.007322546,0.004205517,0.023720955,0.007002005,0.020228989,0.002863372,0.029061798,0.002310281,0.004045759,0.006443516,0.023799569,0.006167109,0.007740745
813.1344846,100.1061724,,,,,,,90.65521227,90.96426813,0.123111459,0.111488584,823.0769231,114.0461538,0.138560748,173.0769231,43.53741497,65.98639456,14.7,93.75,,,0.038286947,0.038761529,0.002206703,0.987756371,0.483084481,0.489072504,-3.250327044,2021/12/23 15:18,0.073616152,0.000569776,3.15761964,0.140481293,0.165450515,0.46025285,0.005358262,0.095825771,-30.27181643,1.776630473,-0.348631151,0.31195579,-0.29516252,0.188909385,0.049620431,-0.184284965,0.02123774,0.0879362,-0.007687682,0.232282284,-0.083427904,0.01045578,0.003496587,0.028849796,0.022592059,0.020158467,0.013110315,0.030335033,0.004762867,0.005259398,0.016732966,0.025426124,0.006029496,0.015877487,0.007962795,3.04E-05,-0.013362895,0.00420115,-0.003601973,0.04129379,2.89E-05,0.011479129,0.072973072,-0.020904908,0.044546673,-0.043691444,-0.000250752,-0.034084408,0.015350573,0.014565696,0.002666417,0.002526335,-0.011979228,0.028023644,0.001649381,-0.000424942,-0.000362496,-0.001894812,-0.000487915,-0.000638292,-0.000313299,-0.002355069,2.39E-05,2.07E-05,9.51E-05,4.33E-05,-0.00022913,-0.0006311,0.045770005,0.000941227,0.106215069,0.036786513,0.01980218,0.335002757,0.00360108,0.072674299,2.009150774,0.499798192,0.716551133,0.303037062,0.277000136,0.195584212,0.179965996,0.22988164,0.274674491,0.300131831,0.13118163,0.200829184,0.170065457,0.007439452,0.003952801,0.022047865,0.019477299,0.020222121,0.011996669,0.022537287,0.007453381,0.004427232,0.021984079,0.017300333,0.004467484,0.007319908,0.035892268,0.000754808,0.122258575,0.035588292,0.0224958,0.315667188,0.004113704,0.067059385,1.271307633,0.50577459,0.506573896,0.257680977,0.303996074,0.251605764,0.247465605,0.297902922,0.191959026,0.221894763,0.208226226,0.213209726,0.21430317,0.008994892,0.005055972,0.026803778,0.024335402,0.029201213,0.017223412,0.028652504,0.007980707,0.006744994,0.022691812,0.020196827,0.005468819,0.008979118
812.8728414,99.866829,,,,,,,90.69320457,91.00526421,0.122856644,0.111571208,823.0769231,114.0461538,0.138560748,173.0769231,43.53741497,65.98639456,14.7,93.75,,,0.039320431,0.037308239,0.002237118,1.053934228,0.498573988,0.473059869,-3.288541079,2021/12/23 15:18,0.084278584,0.007223486,3.051240439,0.151371428,0.157445921,0.440957244,0.00920174,0.124274047,-27.78016577,2.12578506,-0.012849771,-0.183679796,-0.749560258,0.140426081,-0.196875767,-0.004273089,-0.057526741,-0.069249334,-0.209768721,0.169052447,-0.128632167,0.006619838,0.006822572,0.008525573,0.019944695,0.026587479,0.017745151,0.029201639,0.001942127,0.007788067,0.007536825,0.015565473,0.013954644,0.016999136,-0.008779492,0.000234302,0.016575294,-0.004357403,0.00285626,-0.03309626,3.08E-06,-0.009437387,0.279197884,0.046944192,-0.070989544,-0.006079714,-0.008790786,0.006849444,-0.012781436,0.004019999,-0.003419804,0.000414043,-0.01150328,-0.032397458,-0.000403346,0.000387601,0.001270195,4.62E-05,-1.10E-05,0.000493666,0.001224271,0.001828897,-0.000145783,0.000196443,-0.00016194,-0.000239776,0.000778329,0.00047966,0.081511476,0.016548967,0.200042259,0.066808356,0.029705796,0.40042565,0.005804693,0.112765558,2.537568948,0.915738089,0.443535547,0.333689583,0.382926235,0.344364608,0.204516804,0.166628825,0.218658094,0.223687273,0.176242853,0.264360235,0.173976497,0.006800447,0.008736336,0.010101086,0.029830723,0.026651782,0.024435197,0.034000877,0.002340372,0.008337792,0.006887743,0.020384213,0.016593257,0.00995969,0.092505731,0.01970796,0.287714069,0.068110189,0.036724088,0.522444281,0.009331159,0.135181425,1.744436746,1.101975469,0.445562125,0.33797466,0.41502526,0.361210397,0.312064382,0.22218893,0.259576267,0.253537491,0.215048319,0.272301706,0.199252327,0.007657882,0.00967723,0.013848843,0.033002113,0.034000517,0.035783627,0.034209905,0.003641356,0.009175226,0.006704808,0.019869645,0.020721455,0.013052613
