HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
702.39819,68.50751646,,,,,,,45.91807478,46.05417093,0.097533731,0.065373282,692.3076923,68.42769231,0.09884,100,21.17647059,57.64705882,14.16666667,78.125,,,0.045926715,0.03784566,0.001488689,1.213526615,0.538659888,0.443879748,-3.274238974,2021/12/24 14:51,0.075272232,0.000699373,2.926262785,0.116037243,0.129990088,0.521650307,0.008303139,0.108484574,-29.10190766,2.252877868,-0.517182527,-0.287747016,-0.656642744,0.026571582,0.073065793,-0.254006626,-0.085924624,-0.092490306,-0.191187696,0.170374177,0.105014648,0.009684192,0.013086904,0.011968751,0.010771341,0.027742285,0.017441629,0.024120846,0.003735855,0.00561407,0.010123831,0.019120601,0.006397199,0.013013542,0.004242287,-0.00013887,0.017781064,0.005264242,0.002852144,0.063996359,-0.000343803,0.009573503,-0.414349725,-0.040964074,0.087328742,-0.01074582,0.020405813,0.015981763,0.002901349,-0.034842058,0.020093055,0.005542064,0.014141333,0.005981133,-0.012326254,-0.000414356,-0.000940115,-0.00121125,-1.92E-05,-0.000775618,-0.000403608,0.000590531,-0.000239636,2.00E-05,-0.000139771,2.54E-05,-0.000269473,-0.000193295,0.059002667,0.00050848,0.252555266,0.051956721,0.031007815,0.576005334,0.00457768,0.093371877,1.943128821,0.88948036,0.680344063,0.349501764,0.409373686,0.282314645,0.295336771,0.187055397,0.21368898,0.206868518,0.193873655,0.261110751,0.224630721,0.009746313,0.012473216,0.012827351,0.012749883,0.026867866,0.014205973,0.019355399,0.004112336,0.0054359,0.010408659,0.012152154,0.007787868,0.006126016,0.051781274,0.000779964,0.366071838,0.051887861,0.037139467,0.555806856,0.005920787,0.085364822,1.557253978,0.868463724,0.644489866,0.402246603,0.414951345,0.294743636,0.329005979,0.217048746,0.291697297,0.278204586,0.295189406,0.298040017,0.231986938,0.013838411,0.014085837,0.019309801,0.013407529,0.027383285,0.017618001,0.025873607,0.005243395,0.006882265,0.015921895,0.015599417,0.010910436,0.005412295
702.1719457,68.59937401,,,,,,,45.88374921,46.01953929,0.097695977,0.065345461,692.3076923,68.42769231,0.09884,100,21.17647059,57.64705882,14.16666667,78.125,,,0.047438751,0.038165133,0.001455301,1.242986658,0.544902308,0.438381462,-3.26583294,2021/12/24 14:51,0.077291289,0.000571829,2.907546607,0.143993167,0.170759879,0.493997367,0.004711684,0.106261343,-32.13487246,1.659775188,-0.469544534,0.322071793,-0.777176949,0.322947217,0.227474051,-0.323742721,0.017977766,0.001095665,-0.130031499,0.11895793,0.024187293,0.007863588,0.003505858,0.016133151,0.009161832,0.016444536,0.012198179,0.021180865,0.00608609,0.006749885,0.01060607,0.021976076,0.010462122,0.010126721,-0.004559891,0.000435065,-0.048444775,-0.002399338,0.00211558,-0.064362979,0.000117322,-0.009437387,0.487669672,-0.012674431,-0.12571024,0.00038918,0.017031538,-0.008664389,0.023459701,0.003483313,-0.040159279,0.006223327,0.021253551,-0.022989406,0.018576566,-0.000325084,-9.18E-05,-0.000477489,6.66E-05,0.00015516,-9.67E-05,-0.000250222,0.001291375,-5.94E-05,-0.000271879,-0.000626933,-0.000274867,4.64E-05,0.037787939,0.001913329,0.529857369,0.040109391,0.033742897,0.410404114,0.003167103,0.079921757,2.847253221,0.743157362,0.579850049,0.462209971,0.387958846,0.231972257,0.182208173,0.213343499,0.298711332,0.185602006,0.264089427,0.206384078,0.158979828,0.003887472,0.002675049,0.012366313,0.005918501,0.015189651,0.013578427,0.013897458,0.008762567,0.003645684,0.007580079,0.019245146,0.009986315,0.005557194,0.040952009,0.001513495,0.611766402,0.044678421,0.026231211,0.490424531,0.003427725,0.097466685,2.41393877,0.525957435,0.550536103,0.414123042,0.428979741,0.223311262,0.229305226,0.277801761,0.29947914,0.231309199,0.314868467,0.276758118,0.220395355,0.005179719,0.003999395,0.017275686,0.00809291,0.016834106,0.016461388,0.016414108,0.007880749,0.00585064,0.011307288,0.024454649,0.014655281,0.00562507
702.2624434,68.48404789,,,,,,,45.91807478,46.05444245,0.097519166,0.065385918,692.3076923,68.42769231,0.09884,100,21.17647059,58.23529412,14.16666667,78.125,,,0.049693278,0.038746587,0.001430226,1.282520139,0.552945675,0.431139955,-3.250712616,2021/12/24 14:51,0.031624319,0.006155178,2.941352092,0.077977065,0.118302597,0.134552273,0.014493894,0.047867514,-26.59963749,2.442176633,-1.041954614,-0.358703333,-0.432464987,-0.133267204,0.085301105,-0.164529415,-0.14395432,0.052040147,-0.158704439,0.011676466,0.239773896,0.013774734,0.008475842,0.014703145,0.016353326,0.024617576,0.02059398,0.03431292,0.007690035,0.008437062,0.009949058,0.008720142,0.018381708,0.019595954,-0.000272232,-0.000134286,0.039454686,-0.004298999,-0.007141815,-0.004734314,0.000528076,-0.000589837,-0.055265187,0.080068234,0.030215489,-0.002090074,-0.02275504,-0.034046609,-0.012564423,0.030528582,-0.000269768,0.001381853,-0.016127568,0.008475817,-0.012124587,0.001006128,2.40E-05,0.002327002,0.000359865,-0.000426671,0.001256936,0.000334506,-0.00127819,0.000407359,-5.13E-05,0.001329907,0.000805798,0.000388515,0.013858247,0.005856024,0.224173024,0.030666118,0.044656574,0.178153872,0.007745755,0.024083756,1.886488069,1.036867879,1.21939468,0.56286483,0.553881581,0.272966327,0.439944422,0.283978973,0.308961756,0.276956002,0.192960238,0.196656341,0.200066386,0.012353735,0.013979438,0.013437171,0.018720194,0.047085765,0.02351999,0.038148292,0.011209085,0.005590312,0.010518274,0.009418137,0.025420557,0.012667493,0.01045075,0.007340329,0.325938861,0.029358625,0.047153878,0.148666549,0.007271015,0.028822182,1.945268964,0.853953175,0.658662443,0.503533428,0.527814723,0.300660348,0.255435808,0.272999852,0.25132705,0.310090369,0.250600665,0.213533971,0.184376175,0.016911259,0.019966244,0.0169526,0.024480215,0.070716136,0.036376873,0.046786373,0.012983658,0.008564175,0.013889924,0.013858886,0.025391373,0.011555496
702.2171946,68.53919606,,,,,,,45.90663577,46.04285627,0.097603984,0.065373842,692.3076923,68.42769231,0.09884,100,21.17647059,58.23529412,14.16666667,78.125,,,0.053612158,0.039910635,0.001414031,1.343305068,0.564714048,0.420391511,-3.221112452,2021/12/24 14:51,0.025884755,0.001918804,2.87654459,0.080760111,0.142784819,0.047324255,0.0106129,0.041016334,-27.22096444,3.045637663,-1.120313819,-0.101862936,-0.666292238,-0.268680428,0.338925923,-0.267999907,-0.385275186,0.124538935,-0.256182735,-0.000962763,0.04953154,0.011299475,0.012179181,0.009241098,0.010071878,0.027235188,0.030583374,0.015083213,0.008583255,0.008147215,0.018236575,0.031789777,0.005070848,0.015994726,-0.00022686,-0.000267762,-0.030534139,0.002509237,0.005732892,0.001451103,-0.000337442,0,-0.129802436,0.007115403,0.007835518,0.004641209,0.005660339,0.015048616,0.021658214,-0.019642714,0.017356769,-0.013192431,0.005769039,0.003251121,0.019895676,0.000118147,-3.70E-05,-0.000751006,-0.000204023,0.0014379,-0.000964173,-0.000569877,0.000217209,0.000482777,0.000566089,-0.001343152,-0.000838211,-0.000163087,0.007278609,0.001099528,0.248055211,0.026489605,0.043414904,0.025167741,0.005095209,0.014970302,0.990272376,0.460984933,0.618709831,0.373070205,0.261136282,0.319763238,0.335660845,0.279935498,0.210207011,0.154878028,0.157557451,0.143378195,0.187959888,0.009909415,0.014909666,0.007774773,0.009267136,0.025374289,0.02827959,0.011636083,0.010953433,0.00764276,0.013850647,0.025063276,0.005601709,0.007854866,0.00856018,0.001706685,0.190407627,0.027712138,0.046189296,0.037145829,0.007570153,0.015562018,1.155369304,0.486428576,0.702647295,0.337730008,0.322196643,0.319363598,0.361270226,0.296421735,0.240842386,0.203839948,0.187954046,0.169608889,0.224047818,0.013737634,0.019558872,0.012305868,0.011760055,0.030525416,0.036070959,0.018247849,0.013054936,0.009648574,0.016037173,0.02695022,0.00832718,0.009135574
702.4123805,68.74672742,,,,,,,44.89272144,45.01559351,0.097872317,0.063912201,692.3076923,68.42769231,0.09884,100,20.71005917,57.3964497,15.36363636,78.125,,,0.057664136,0.041258286,0.001415981,1.397637696,0.574696567,0.411191376,-3.187903302,2021/12/24 14:51,0.065766788,4.36E-05,3.046547886,0.13544443,0.174588337,0.354334153,0.003935289,0.076497278,-32.65658681,1.407073277,-0.857510341,0.68454357,-0.177059822,-0.004364715,0.146393782,-0.223016621,-0.059965307,0.137114,-0.264855562,0.100077319,0.097520933,0.011887112,0.008205933,0.025069262,0.006368807,0.01487976,0.006989186,0.027058954,0.011633476,0.008562518,0.010233132,0.020929843,0.004053866,0.011932903,0.003470962,-3.32E-05,0.026413999,0.004150104,0.002071242,0.025048182,-0.000284104,0.001497278,-0.392931741,-0.057276688,0.059198696,0.033428256,0.062900698,0.045517099,-0.029981582,-0.007386907,0.009660651,-0.001716297,-0.000894821,-0.002242857,-0.00678567,-0.000353587,-2.54E-05,0.000943698,5.51E-05,-0.001105349,-0.000308419,0.004826393,-0.000118604,-0.000879969,-0.000375215,0.002486261,2.04E-06,0.001002756,0.015449483,0.000112137,0.139942568,0.029296241,0.021210302,0.250706468,0.001465178,0.025440898,1.705632676,0.605127646,0.478866339,0.299502115,0.327351818,0.300687776,0.220443231,0.267497243,0.195409816,0.194936415,0.221825683,0.179887593,0.175536542,0.011367169,0.008904017,0.015905646,0.004197712,0.014753293,0.005182971,0.023680003,0.009972305,0.007426849,0.004896358,0.013102146,0.002787482,0.00575729,0.010917872,0.000101673,0.164294683,0.032750812,0.023336774,0.316754762,0.001988547,0.031011755,0.858476304,0.407520553,0.556701422,0.312414984,0.35259313,0.353242155,0.239673923,0.209022724,0.304429892,0.223198135,0.230491857,0.190543678,0.193617522,0.016653958,0.011675261,0.019384935,0.004803433,0.020825402,0.007693267,0.0218732,0.012152688,0.011105,0.007613043,0.015501107,0.004078893,0.00655709
700.7239819,69.13333081,,,,,,,44.71274672,44.82740195,0.098659861,0.063809357,692.3076923,68.42769231,0.09884,96.15384615,20.58823529,56.47058824,15.45454545,78.125,,,0.063958813,0.043523353,0.001442762,1.469528633,0.587182513,0.399572012,-3.134457644,2021/12/24 14:51,0.047118875,0.004221388,3.018092233,0.116909768,0.153266805,0.289006131,0.007358529,0.054764065,-29.77458462,2.107141639,-0.190939979,0.044574051,-0.376942723,-0.043139394,0.084918622,-0.134802454,-0.225909407,0.025959667,-0.031106108,0.023943198,0.031963115,0.010741914,0.004606703,0.025665536,0.007714292,0.021205282,0.024611219,0.055346074,0.004350991,0.005255697,0.017535419,0.047328645,0.00809041,0.024945831,-0.003856624,7.98E-05,-0.000285942,-0.004214229,-0.001938262,-0.025492391,0.000115368,-0.002540835,0.416869902,0.076755969,-0.015156934,-0.037820958,-0.081007898,-0.015367103,0.010857847,-0.013878402,0.00384474,0.024012244,-0.019684289,-0.000655863,-0.012945494,-0.000624733,0.001605142,-0.002476599,-0.000333628,0.001335556,-0.000263061,-0.004257809,-8.36E-05,4.36E-05,0.002249587,-0.000350049,0.000242366,-0.000655125,0.02558166,0.006201523,0.254629643,0.052903128,0.057147515,0.243525985,0.005568693,0.026616461,5.009228329,0.625957533,1.058838457,0.574280939,0.401918011,0.304497914,0.348329328,0.262921159,0.305195444,0.212705149,0.240278367,0.177717977,0.160832306,0.007964775,0.007124776,0.022788852,0.007252073,0.017751831,0.029126418,0.047912178,0.005899099,0.003056181,0.016227158,0.028607524,0.013122437,0.008591345,0.017337527,0.005206878,0.380384164,0.025964287,0.038163784,0.134386347,0.005193246,0.024815816,2.20807589,0.646179714,0.901753125,0.395420939,0.326632391,0.356479239,0.313889934,0.285114578,0.280117306,0.230581576,0.242456962,0.241357896,0.194664053,0.012421977,0.007085251,0.021299802,0.009704375,0.021575273,0.03372652,0.05471357,0.005771594,0.004137662,0.014081271,0.037624529,0.017830261,0.0117021
698.5605038,69.72176741,,,,,,,44.5576159,44.67117913,0.099807772,0.063784906,692.3076923,68.42769231,0.09884,88.46153846,20.46783626,56.14035088,15.54545455,85.9375,,,0.067734557,0.044418043,0.001440124,1.524933382,0.596293092,0.391028945,-3.114109508,2021/12/24 14:51,0.037431942,0.009670666,2.835009027,0.089270869,0.143112374,0.087524979,0.00976309,0.051860254,-27.27793431,2.414235666,-1.118204185,0.078749646,-0.493473309,-0.234730285,0.446856489,-0.181516725,-0.178619205,0.124171314,-0.251781021,0.031030314,0.126313276,0.018620503,0.011915996,0.017604353,0.007164444,0.018735666,0.014837137,0.016274184,0.005638664,0.00984926,0.012720157,0.027318382,0.007654057,0.014503208,0.001134301,0.001934949,0.008989808,-0.001552046,-0.00449035,0.000822999,7.30E-05,0.001361162,0.241726933,-0.082864594,-0.098525271,-0.004712167,0.067850407,-0.025666625,0.00826178,-0.005307277,-0.03076565,-0.009186271,0.035274083,0.009638984,0.018115243,-0.000242894,-0.001609261,-0.000219454,-0.000128717,-0.000203723,0.000839487,0.000766697,0.000513888,0.000526968,-0.002321666,-0.002266536,-6.54E-05,-0.000308251,0.01259718,0.01274767,0.588107249,0.025300135,0.037901838,0.062662883,0.005750774,0.01480068,3.568627503,0.687531425,0.550888647,0.435708165,0.47371191,0.4152552,0.355274035,0.278145044,0.184233783,0.163330268,0.221057347,0.13348371,0.146391416,0.027052574,0.015877359,0.011826268,0.00533145,0.016208555,0.009759269,0.01039831,0.004537696,0.008127476,0.011742389,0.037420365,0.007298647,0.009234094,0.010259001,0.010363141,0.81260262,0.026670109,0.045091935,0.051429423,0.007368504,0.017552593,2.318003061,0.732724232,0.500298404,0.39898742,0.378195069,0.375431904,0.406952743,0.319806516,0.240132316,0.210797489,0.234182762,0.139986909,0.149285141,0.038722084,0.021629811,0.016257687,0.007514995,0.023338182,0.011453504,0.015751662,0.004564307,0.012109753,0.017480357,0.036873701,0.010683521,0.008110264
696.4912281,70.12598938,,,,,,,44.48334338,44.61085581,0.10068467,0.063867773,684.6153846,68.42769231,0.099950562,92.30769231,20.46783626,55.55555556,15.54545455,85.9375,,,0.067547237,0.042896394,0.001368151,1.574660028,0.604115558,0.383648246,-3.148967519,2021/12/24 14:51,0.064428312,0.004841882,2.898098148,0.110125869,0.13718283,0.443836869,0.009704256,0.095099819,-26.53397357,2.227173768,-0.65598376,-0.252828414,-0.581640462,-0.465475889,0.558911808,-0.540895375,-0.085150749,0.10681443,-0.136362687,0.076938785,0.114090672,0.011556216,0.006054588,0.017108907,0.013516582,0.029453355,0.022987995,0.011296414,0.004564022,0.009996762,0.010798379,0.015768607,0.011434379,0.015285976,-0.000816697,-0.001840134,-0.005957656,0.000979543,0.003657855,-0.001423434,3.02E-05,-0.001451906,-0.214314338,0.082958409,0.046134553,-0.02671738,-0.034720459,-0.010855707,-0.007657605,0.022826276,0.00599367,-0.008350573,-0.012004016,-0.015969059,-0.005922086,0.001307338,0.000670821,0.000877851,0.000159286,0.002746528,-0.000796917,-0.001827621,-0.000315151,0.001224877,6.92E-05,-2.91E-05,0.000128667,0.00058111,0.054619168,0.005666008,0.38258685,0.046717307,0.027035075,0.611164163,0.004932113,0.083314057,1.555309781,0.628010453,0.828965531,0.316513598,0.521768287,0.244611008,0.310949332,0.26265715,0.298945602,0.201925397,0.150863767,0.139778889,0.178952151,0.011560448,0.007217776,0.014082258,0.021943607,0.028564532,0.02778928,0.011203826,0.004569218,0.010759687,0.012136026,0.020304823,0.016166072,0.008554263,0.063707207,0.006774597,0.536889917,0.054105673,0.031102316,0.738178094,0.006270833,0.10697856,1.806693559,0.772620347,0.6251095,0.352289396,0.586219053,0.290834896,0.320975242,0.241021227,0.277677414,0.299193938,0.18121037,0.145085602,0.161589806,0.017634904,0.009107448,0.014329313,0.031530967,0.031479987,0.036062214,0.015994494,0.00427066,0.010770417,0.017583815,0.029190742,0.022151048,0.010439631
696.2213225,70.14166174,,,,,,,44.67074113,44.80158188,0.100746213,0.064161696,684.6153846,68.42769231,0.099950562,92.30769231,21.05263158,56.14035088,15.54545455,85.9375,,,0.065073173,0.040057319,0.001266205,1.62450144,0.611608956,0.376490252,-3.217443863,2021/12/24 14:52,0.039972777,0.003847079,2.811486017,0.110367843,0.165854561,0.191776456,0.010983395,0.057214156,-26.61773578,2.214350229,-0.90525172,-0.10951083,-0.506093277,-0.114398094,0.150061435,-0.32371516,-0.131003133,0.08130049,-0.065206379,0.136210605,0.116101772,0.019469965,0.005897446,0.017524158,0.009211561,0.012163157,0.023975972,0.02808916,0.005016739,0.017446078,0.008602414,0.014878551,0.011657107,0.016679793,2.27E-05,8.33E-05,-0.013226797,0.001524915,0.001464802,0.002783539,0.000146324,0.000907441,0.067890352,-0.059927887,0.022524794,0.013365953,-0.019893172,0.023929107,0.022281924,-0.011804132,0.012293768,0.001990232,-0.012278248,0.007045828,-0.008933553,-0.00121673,-0.000671108,0.00063799,-0.000199046,-0.004295691,0.001570133,-4.65E-06,-4.23E-05,-0.001558376,-0.000148426,0.004553006,-0.000325653,9.79E-05,0.036649806,0.004058748,0.405283958,0.03307275,0.038938438,0.336047856,0.005271133,0.052146266,1.81209267,0.754912019,0.851285914,0.311732831,0.35782174,0.340068019,0.332762856,0.276093224,0.148922987,0.195265003,0.226229398,0.184640609,0.149264364,0.021767894,0.006326528,0.014272975,0.008369301,0.012882506,0.026584644,0.035117449,0.006537731,0.021811717,0.007368671,0.020208841,0.014367855,0.009315095,0.047074563,0.003560851,0.678687497,0.049370987,0.046388529,0.467316089,0.00784091,0.075580631,2.271477565,0.817649296,0.760485077,0.308664268,0.404068294,0.252868036,0.417682306,0.292481532,0.236799725,0.235003515,0.196275379,0.225977634,0.152326998,0.02884932,0.010099765,0.017643544,0.011626059,0.021768263,0.043519605,0.042605765,0.009735622,0.026054762,0.009124005,0.016809354,0.020098515,0.012104331
696.4012596,70.2503432,,,,,,,45.12426282,45.2567505,0.100876244,0.064796354,684.6153846,68.42769231,0.099950562,92.30769231,21.6374269,56.7251462,15.54545455,85.9375,,,0.063028645,0.038144725,0.001209211,1.652355488,0.615618836,0.372570455,-3.266367805,2021/12/24 14:52,0.059596189,0.002764268,2.834701866,0.098670959,0.119327216,0.306483228,0.009688936,0.076633394,-27.66651575,2.271121825,-0.88561731,-0.423702369,-0.322717746,-0.316969826,0.431705245,-0.324921494,-0.198788128,0.018244326,-0.303466918,0.101770928,0.044671343,0.012094651,0.013444997,0.011900899,0.006260774,0.021584947,0.026416342,0.016682009,0.004384687,0.008645701,0.016003126,0.021422617,0.006011788,0.014194435,0.000317604,-0.000171541,0.007893765,-0.00278367,-0.005245333,-0.002379493,4.86E-06,-4.54E-05,-0.077278347,0.046218162,-0.034685525,0.02021562,0.029782514,-0.002145624,-0.016102771,0.011820869,-0.013100268,0.001021674,0.002043748,0.021722843,0.017144125,-9.75E-05,-2.43E-05,-0.001106249,0.000209623,0.000720535,-0.000166362,0.000204803,-7.07E-05,0.000765104,0.000435774,-0.003989087,0.00016031,-0.000868828,0.057248719,0.003395892,0.301430801,0.052910079,0.034497802,0.451210582,0.004100984,0.070784747,2.235511858,0.72674685,0.815098913,0.329365444,0.606052378,0.298786684,0.361534763,0.150522206,0.25370308,0.247671576,0.214566177,0.228111308,0.140609196,0.010341135,0.014853443,0.010760381,0.005848283,0.015831978,0.025148393,0.017352855,0.005233372,0.00766209,0.026220678,0.016391325,0.009226024,0.006924236,0.065429911,0.003793706,0.426327937,0.058884342,0.041047795,0.499889982,0.006891971,0.087269445,2.097152683,0.972138249,0.697724585,0.372297532,0.402866605,0.199588392,0.373401962,0.193520656,0.297530085,0.266823491,0.231563229,0.258721347,0.160561519,0.012980566,0.016552636,0.018309417,0.008854477,0.020479727,0.03187836,0.025392122,0.007529948,0.008663676,0.027269801,0.027149697,0.010737467,0.008447695
696.7611336,70.30757401,,,,,,,45.04319774,45.17624229,0.10090628,0.064646542,684.6153846,68.42769231,0.099950562,92.30769231,21.6374269,56.14035088,15.54545455,85.9375,,,0.060968239,0.036562032,0.001173233,1.667528739,0.617690728,0.370422838,-3.308744949,2021/12/24 14:52,0.038475499,0.00140236,2.737225128,0.093525742,0.142609069,0.209106275,0.008469688,0.065108893,-27.85373169,2.383390695,-0.921467437,-0.11608967,-0.763964906,-0.176579692,0.216113679,-0.188953829,-0.300083632,0.125125015,-0.082453532,0.048982853,0.083208494,0.012973423,0.009869688,0.011046635,0.006925098,0.012821023,0.038189354,0.023655577,0.005106529,0.008415343,0.012708042,0.022587367,0.011774766,0.015708338,0.001134301,-8.31E-05,0.012497135,0.002538455,0.002514094,0.018051244,-0.000360004,0.001905626,-0.172076493,-0.069385401,0.051828893,-0.032887937,-0.026736353,0.017586237,-0.021688871,0.016096609,0.005958537,0.011404717,0.028007746,-0.013209203,-0.013609582,0.000379861,0.000118595,-0.000105044,-0.000165224,-0.000791261,-0.000603118,0.001222146,0.000555282,-0.000951263,0.000701177,0.000892412,5.28E-05,0.000110701,0.017934074,0.001432154,0.446231815,0.026734755,0.03023159,0.297888531,0.004151584,0.04266312,1.456209045,0.609084115,0.59580095,0.295163418,0.413033696,0.451373517,0.2611767,0.354657266,0.207846734,0.230486145,0.261809767,0.232110502,0.176748513,0.010908163,0.010695629,0.008190524,0.005093729,0.011732767,0.034593328,0.017465699,0.005155579,0.007151152,0.009235071,0.017689862,0.018386933,0.00736191,0.022793981,0.001778808,0.607852327,0.040857812,0.042436036,0.428498212,0.005697986,0.064252912,1.829719747,0.698572384,0.73401743,0.303997413,0.457449445,0.350369106,0.338003689,0.295111036,0.187505018,0.26207089,0.347954808,0.225306283,0.211344307,0.014555327,0.013813249,0.011349385,0.005338972,0.016428979,0.04108198,0.019587298,0.007746006,0.007170938,0.012138874,0.023855079,0.016841212,0.009227288
696.4912281,70.32424791,,,,,,,44.89225993,45.02039833,0.100969323,0.064454882,684.6153846,68.42769231,0.099950562,92.30769231,21.05263158,56.14035088,15.54545455,85.9375,,,0.058966702,0.035332561,0.001156257,1.668905391,0.617740095,0.370146863,-3.342950328,2021/12/24 14:52,0.055966425,0.000439699,3.006197404,0.113284213,0.157866531,0.239935071,0.004248792,0.071506352,-30.65244424,1.473045342,-0.798178373,0.503129701,-0.955392537,0.387496434,0.069524033,-0.147513432,-0.109380134,-0.018157613,-0.044240621,0.248221958,0.108761979,0.008754645,0.016544368,0.011057141,0.009514035,0.02469935,0.011797372,0.017426603,0.006395055,0.008170235,0.010180465,0.012784419,0.007452157,0.011072582,-0.000476407,2.36E-05,0.001740922,-0.000287118,0.001258948,-0.013862063,5.80E-05,-0.000499093,0.073676859,-0.055741587,-0.074497049,0.056241654,0.004256539,0.003465484,-0.01898854,0.000694483,0.008012901,-0.016287496,-0.004849826,0.049582838,0.004384764,-0.000120858,0.005711216,-0.000360784,-5.43E-05,0.000251945,-0.000910553,-0.000598685,-0.000634095,0.000101285,-0.00123615,-0.001388954,0.000129066,0.001022242,0.018730622,0.000985047,0.43185467,0.019464188,0.020477516,0.129075792,0.002129761,0.020864435,2.285253612,0.90279893,0.636512923,0.402541005,0.250088431,0.208935031,0.236879879,0.240535159,0.170985284,0.192967863,0.258730365,0.314803653,0.187484324,0.005818093,0.027509645,0.005931424,0.005486403,0.02544231,0.014909966,0.009520836,0.008612746,0.006708945,0.007610538,0.006966202,0.004233878,0.007711837,0.009682947,0.001077552,0.563743795,0.023073652,0.031145735,0.095401495,0.002310372,0.017387562,2.018871824,0.510554768,0.400782941,0.247382463,0.269171211,0.192517552,0.27193519,0.23491084,0.212703984,0.237993765,0.334970904,0.249967596,0.25845617,0.005985964,0.017815805,0.006426827,0.007020358,0.031692826,0.02103977,0.01321441,0.009346631,0.007986629,0.01093106,0.011345048,0.006515254,0.007178366
