HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
722.0512821,71.14070328,,,,,,,53.55725231,53.70941921,0.098525832,0.074173751,707.6923077,68.42769231,0.096691304,100,28.48484848,63.03030303,13.75,187.5,,,0.046783563,0.030248223,0.001924178,1.546654895,0.592527278,0.383102449,-3.498317826,2021/12/24 14:26,0.037658802,0.001453175,3.006502448,0.100152312,0.152665807,0.163461927,0.01227037,0.053266788,-28.2120679,2.460886544,-0.81822422,-0.108605155,-0.851379054,0.073962226,0.080766928,-0.347610326,-0.058956148,0.070168085,-0.016251183,-0.028721152,-0.092639666,0.025784709,0.013897946,0.021499966,0.005760099,0.012529146,0.012023987,0.03320257,0.013791722,0.009780479,0.012041594,0.013367627,0.019298641,0.017889075,-0.002336661,-3.87E-05,0.039119645,-0.000865164,0.000205296,-0.003981682,0.000571827,-9.07E-05,-0.056049739,-0.014501854,-0.038507491,0.036210159,0.008959017,-0.005313094,0.00457773,0.013559761,-0.039281684,0.02689133,-0.021517366,0.005752193,0.023608195,0.000865204,0.000234986,1.79E-05,0.000317595,-3.30E-05,-0.000308105,0.005684726,2.56E-06,-0.000499491,-0.000446909,-0.001865379,-0.003014785,0.00080811,0.027360137,0.00136516,0.182945923,0.037973614,0.046431003,0.34121985,0.009312605,0.047785279,1.945128505,0.483751437,0.840144306,0.409849826,0.577491811,0.274951514,0.311394951,0.224691403,0.266890953,0.186059471,0.130322181,0.149665959,0.197908021,0.028392403,0.016582938,0.028724424,0.003631732,0.007231935,0.012557167,0.032208075,0.018973397,0.006875743,0.009314678,0.008604858,0.024679401,0.008908359,0.041513387,0.001730963,0.301873238,0.047565559,0.052507189,0.492635688,0.009459385,0.072409529,1.949282241,0.537508188,0.49741207,0.426629377,0.451549978,0.325135357,0.305005348,0.280619674,0.227520571,0.167810779,0.213575291,0.194654691,0.222230912,0.037563843,0.026068834,0.039277689,0.004900277,0.009081221,0.015014275,0.035892567,0.020413217,0.009994195,0.013723519,0.013281863,0.036117784,0.01103568
723.358349,72.52099834,,,,,,,53.65705351,53.804897,0.100255977,0.074177693,707.6923077,68.42769231,0.096691304,101.9230769,28.65853659,62.80487805,13.66666667,148.4375,,,0.045353586,0.029008037,0.001798714,1.563483444,0.595501383,0.380881157,-3.540182342,2021/12/24 14:26,0.03761343,0.001394194,2.782224415,0.082962553,0.13435268,0.092782522,0.009536181,0.052949183,-27.9515023,2.357639697,-1.63991569,-0.221959193,-0.386031843,-0.015037149,0.312389633,-0.416395778,-0.058735141,-0.023251969,-0.107723562,0.036492394,0.04041796,0.01887419,0.004102011,0.011729838,0.006981133,0.013499856,0.027076859,0.024764697,0.016496937,0.012004601,0.008238812,0.016359319,0.010534609,0.013514257,0.000635209,0.000173544,-0.030913884,-0.0007766,-0.001693219,-0.000910026,-0.00029641,0.000816697,0.059682938,0.045399651,-0.078893852,-0.09131925,0.072998192,-0.018031846,0.023153263,-0.019713335,0.041466353,-0.016939555,-0.007665509,0.006546409,-0.004259395,-0.002303497,-0.000197264,-0.000217347,0.002459686,-7.67E-05,0.000148342,-0.005714592,8.72E-06,6.63E-05,-2.03E-05,0.000231454,0.002152724,-0.0008446,0.014333475,0.001265552,0.338007051,0.021459141,0.027279018,0.156543582,0.005135938,0.02508262,1.364368295,0.707478361,0.665536318,0.485193826,0.630221345,0.414547822,0.245847404,0.255889032,0.242276363,0.234162053,0.16117672,0.153704737,0.132447543,0.017164139,0.004226576,0.006279779,0.012467351,0.01126165,0.018274004,0.022301371,0.01465716,0.008318852,0.006226001,0.01104569,0.014116597,0.005231621,0.016361265,0.001599686,0.42820809,0.026813451,0.03817269,0.192410324,0.006527071,0.033684157,1.456491994,0.7373332,0.740264223,0.452893369,0.448323629,0.370159235,0.267583206,0.31845281,0.184348274,0.228973614,0.162552256,0.185731932,0.177435576,0.025236927,0.00626928,0.009095392,0.011718843,0.016902441,0.020863735,0.031556674,0.023509087,0.009628255,0.010294387,0.012626677,0.01440511,0.009094066
725.0938086,74.59362349,,,,,,,53.85963561,54.00020246,0.102874445,0.074279541,707.6923077,68.42769231,0.096691304,101.9230769,29.26829268,63.41463415,13.66666667,148.4375,,,0.04416225,0.028137344,0.001701795,1.569524448,0.596775958,0.380227246,-3.570657603,2021/12/24 14:26,0.052177858,0.001945859,3.007743033,0.105622767,0.141425044,0.361892793,0.013180553,0.062068966,-28.2908861,2.698576696,-0.123314536,-0.331910626,-0.828394878,-0.540955676,0.124390056,-0.380566029,0.090134341,0.028756387,-0.043815187,0.1298628,0.037569435,0.013066454,0.009039987,0.021047655,0.012984361,0.019572263,0.018202835,0.027794901,0.002563017,0.021209768,0.016823991,0.01896541,0.010089107,0.018587882,-0.00034029,-0.000173133,0.029298766,0.001160236,0.00149445,0.001855641,-0.000580694,-0.001043557,-0.095494037,-0.01861415,0.179326178,0.07172824,-0.063167948,0.013528593,-0.025751806,0.021531914,-0.018034379,-0.007732533,0.017709409,-0.00064837,0.002547505,-0.000221164,0.000231133,0.003663355,-0.002893129,0.000387674,-0.000230499,-0.001108905,-2.11E-05,0.001338288,0.000214503,-8.41E-05,-0.003255258,-3.36E-05,0.050320652,0.002006181,0.251985713,0.047831217,0.032656883,0.559057378,0.006078446,0.075138308,1.614309286,1.036858383,0.984348089,0.452771151,0.390330974,0.422531868,0.368665501,0.222508391,0.317967664,0.189028718,0.251002624,0.153051306,0.159803297,0.010501576,0.016561448,0.019216445,0.024821718,0.025182791,0.016884292,0.03344092,0.002935071,0.026535057,0.022559163,0.018730814,0.009621913,0.009416423,0.048013594,0.001751282,0.346094913,0.049563834,0.028514099,0.585267541,0.008677313,0.078512935,1.425364097,1.178696305,0.510139392,0.441813177,0.350886586,0.513094913,0.388741718,0.324564156,0.287504728,0.206692431,0.159474596,0.166041685,0.22188521,0.012876934,0.023067193,0.023717077,0.03415629,0.036274205,0.026186688,0.040704232,0.003485083,0.031521264,0.031135166,0.02347963,0.01476641,0.010369072
727.5129778,77.96022419,,,,,,,54.15728859,54.28837287,0.107159909,0.07444168,707.6923077,68.42769231,0.096691304,100,30.06134969,63.19018405,13.58333333,148.4375,,,0.042969381,0.02739253,0.001609874,1.568653239,0.597030923,0.380600957,-3.597484931,2021/12/24 14:26,0.081442831,0.000441827,3.040453196,0.149736391,0.172900726,0.524457227,0.006334071,0.098820327,-31.56721389,1.901984693,0.082475399,0.170584429,-0.652405981,0.025682246,-0.001308409,-0.252300955,0.005686743,-0.11714804,-0.13316996,-0.018619137,0.049471162,0.019996176,0.004863815,0.023916304,0.012205085,0.017921001,0.009135258,0.049331617,0.002258796,0.013500563,0.006983269,0.017450472,0.008983522,0.017886121,0.000567151,2.95E-06,-0.018095974,0.000166852,0.000589561,-0.000685976,0.000711141,0.000181488,0.06724833,0.006635124,-0.083393405,0.026731945,0.003244639,-0.030239773,0.014342774,-0.007902961,-0.015379448,0.007502697,-0.004807195,-0.00207295,0.008461171,0.000888173,-0.000200022,-0.003378245,0.000234999,0.000450604,0.000662085,0.003769816,2.39E-05,-0.000712656,0.000175471,0.00015064,0.002429596,1.42E-05,0.067867322,0.000688148,0.340513293,0.052927498,0.026405713,0.489068979,0.006391147,0.09574724,2.241348904,0.807580348,0.571684892,0.478779746,0.2573631,0.3640742,0.291596385,0.211905449,0.249693944,0.173652696,0.184353274,0.186393237,0.202162327,0.018545306,0.003466151,0.018378109,0.008585696,0.016731398,0.006801283,0.046815429,0.001613353,0.026422888,0.004199982,0.014955678,0.01016489,0.012178637,0.050125927,0.000453906,0.455851911,0.045034997,0.026295121,0.44994306,0.006393002,0.075790395,1.49306668,0.887385627,0.371775824,0.377683429,0.264666967,0.355945947,0.263647132,0.236100197,0.229665384,0.266425082,0.225515316,0.234805987,0.183048239,0.021786755,0.003257463,0.019764018,0.009094711,0.01771341,0.009058469,0.039211052,0.002176369,0.027362952,0.005496837,0.017914141,0.011081252,0.008877471
729.1647003,80.03420806,,,,,,,54.23816064,54.37297217,0.109761496,0.074383964,715.3846154,79.83230769,0.111593548,100,30.67484663,63.19018405,13.58333333,148.4375,,,0.041544656,0.0266719,0.001505546,1.557618906,0.595860637,0.382545842,-3.624144694,2021/12/24 14:26,0.069759528,0.001733902,2.89779231,0.115675111,0.134521404,0.472527033,0.005930137,0.096642468,-27.88435603,1.124822028,-0.509689914,0.1718004,-0.902156882,-0.077000244,0.228522946,-0.435054914,0.069766162,0.066236433,-0.104099754,0.029461336,0.047171803,0.010502335,0.005478882,0.019597998,0.003483505,0.00779361,0.008644939,0.019767504,0.005255651,0.023068463,0.009442363,0.013230802,0.006573751,0.011130362,0.00188294,-6.52E-05,0.016111552,0.001685015,-0.000430111,0.009409285,-0.001032382,0.002858439,-0.092908131,-0.136524485,-0.02190936,0.014537374,-0.00250481,0.054932661,0.010869285,-0.014088905,0.031027619,-0.001199617,-0.027587404,0.008646162,-0.006974122,-0.000709782,-3.39E-05,-0.000437581,-0.000271062,-0.000475273,-0.000517323,-0.003682263,1.56E-05,-0.000643473,0.00032906,0.000271764,-0.00237047,-0.000876334,0.035174863,0.002189363,0.420560435,0.038218777,0.026527911,0.443156593,0.002786268,0.056796312,1.493248175,1.199836391,0.989493547,0.389154203,0.383089755,0.414511198,0.323226981,0.260857092,0.216455144,0.23285106,0.238070398,0.195919617,0.163074814,0.009720949,0.0037934,0.023996096,0.002420205,0.00780933,0.008791515,0.020728078,0.00744656,0.023750863,0.007310975,0.011564084,0.005172551,0.007505439,0.029354095,0.002038755,0.640962455,0.036055675,0.031539538,0.424999843,0.005035727,0.054182113,1.344751177,0.743727226,0.634518753,0.327829877,0.406227899,0.23220529,0.271903777,0.321753952,0.220637452,0.236986473,0.158668168,0.243644683,0.213559131,0.011914368,0.004197479,0.027315505,0.003323436,0.010736625,0.010632529,0.025081425,0.008285863,0.015878593,0.009749664,0.011640733,0.012918126,0.004654953
731.7602643,80.33345673,,,,,,,54.81092025,54.96104655,0.109781114,0.074902838,715.3846154,79.83230769,0.111593548,107.6923077,31.28834356,63.19018405,13.58333333,148.4375,,,0.040496538,0.026273317,0.001431991,1.541356119,0.59377481,0.385228827,-3.639201414,2021/12/24 14:26,0.058257713,0.007299259,2.954750677,0.10448754,0.132148941,0.368419583,0.008483294,0.086116152,-27.37457853,1.763355175,-0.80592519,-0.206536867,-0.750751205,0.065551494,0.308326196,-0.262800044,0.199806725,0.054157826,-0.073338863,0.090976788,-0.015781217,0.022503038,0.011300289,0.011935587,0.005150172,0.007899025,0.024847806,0.013222313,0.003497425,0.006277248,0.006486097,0.013555543,0.015034627,0.012958046,-0.001814882,0.000264994,-0.027510954,-0.002615837,-0.003304511,-0.008711512,0.000167008,-0.000589837,0.23944136,0.027904915,-0.084198365,-0.036777329,0.023303858,-0.021229073,0.030572091,-0.004990161,-0.024989405,0.005801229,0.016117452,-0.001487505,-0.003923223,-0.000211381,4.87E-05,-1.58E-05,3.44E-06,-5.58E-05,0.00075547,0.000459556,8.82E-05,0.000328044,-0.00049977,-0.000487986,3.42E-05,4.22E-05,0.034183075,0.012404505,0.252691703,0.041081903,0.035645527,0.488635878,0.00491857,0.063745326,2.981739077,0.88611692,0.729489805,0.419921628,0.64222197,0.350087641,0.339157276,0.228762267,0.333145532,0.208816301,0.155926574,0.141829248,0.231686953,0.027668049,0.010907201,0.008510885,0.002575756,0.005377583,0.025798779,0.012273072,0.003915104,0.004187089,0.005475012,0.01769147,0.016667647,0.007492389,0.036186024,0.011753529,0.296478497,0.043298652,0.038734314,0.595169996,0.005583763,0.083787462,2.473129948,0.741965555,0.478976932,0.363560292,0.463052036,0.328123884,0.343712524,0.291961021,0.36467905,0.242233347,0.220694439,0.20361409,0.264875516,0.043448544,0.013226061,0.01223857,0.003263641,0.007484998,0.034702494,0.015115019,0.005556718,0.005575781,0.009116974,0.026895197,0.023343994,0.010018346
733.3647947,80.29740931,,,,,,,54.82757757,54.97084918,0.10949177,0.074761671,715.3846154,79.83230769,0.111593548,107.6923077,31.28834356,63.80368098,13.58333333,148.4375,,,0.039591808,0.026059759,0.001369863,1.519269908,0.590733556,0.38882726,-3.647362941,2021/12/24 14:26,0.055921053,0.000640768,2.92732114,0.110153141,0.159988591,0.189039354,0.007182383,0.065381125,-31.08437372,1.630070025,-0.934645106,0.36427587,-0.734026824,0.123359883,0.446788163,-0.483766751,0.050686646,0.367862774,-0.278144353,0.112624911,0.033658484,0.008741522,0.006459523,0.011613545,0.006904686,0.022520056,0.013078067,0.017887673,0.010297517,0.013934286,0.013084216,0.016846878,0.008943753,0.010998985,0.001338475,-0.000269595,0.00417928,0.001980009,0.003110248,0.004761527,-1.45E-05,9.07E-05,-0.368665927,-0.034402185,0.03890833,0.025777546,-0.020372482,-0.007894346,-0.02519653,-0.001323604,0.006096922,0.014435175,-0.014646008,0.010178074,0.014546534,4.47E-06,0.000108856,-7.26E-05,-3.83E-05,-0.000102416,-0.000614404,1.49E-05,5.41E-06,0.002240026,-0.000173972,-8.58E-05,8.31E-05,0.00044403,0.011969002,0.00128814,0.437961943,0.02543425,0.03575545,0.13585802,0.003556685,0.013448738,3.870493685,0.711531857,0.506410482,0.420718774,0.317841643,0.254105369,0.196051171,0.211013087,0.197584584,0.240174936,0.209315638,0.146268243,0.183273662,0.005172573,0.00510875,0.014144181,0.006867166,0.025482719,0.015218406,0.01213085,0.007259975,0.012154836,0.008923816,0.014998428,0.009726325,0.00622589,0.01294772,0.000817558,0.606486448,0.026764543,0.034595921,0.164619721,0.004036773,0.017471244,1.99955528,0.686620966,0.579519318,0.463239565,0.354462369,0.371755011,0.295080408,0.285541214,0.246224453,0.2571245,0.308125803,0.179120474,0.206090334,0.006757297,0.007228692,0.019707015,0.010232629,0.033752306,0.02324948,0.018149392,0.009431349,0.013919493,0.010375429,0.018695502,0.014836536,0.008597465
736.2773029,79.56970692,,,,,,,54.91733653,55.0616596,0.108070297,0.074587844,715.3846154,79.83230769,0.111593548,107.6923077,31.48148148,64.19753086,13.5,101.5625,,,0.03887406,0.02604033,0.001320544,1.492840525,0.586911732,0.393150992,-3.648108789,2021/12/24 14:26,0.063225953,0.000174377,3.155613301,0.114805511,0.153480337,0.32092866,0.008590372,0.076860254,-31.94481622,0.526339779,-1.230177366,0.528302478,-0.413856239,-0.055344632,0.002841245,0.049462356,-0.112195568,-0.023453693,-0.179353691,-0.261278638,-0.202806726,0.011236894,0.010869645,0.016090689,0.006714836,0.007312467,0.017981067,0.006916457,0.015338307,0.00359963,0.00439633,0.004271732,0.006355677,0.012088675,0.002245917,-1.56E-06,0.026965793,0.003409122,0.002150951,0.047939415,-0.000223705,0.003266788,-0.096968245,-0.004037709,0.106611992,0.006389929,0.037416656,0.017121746,-0.03493858,0.044794999,-0.003662884,-0.020926708,0.030678595,-0.040305409,-0.032005172,0.000811364,0.00026262,0.001549792,0.000430832,-9.50E-05,0.000273049,-4.06E-06,0.000200967,-0.002604307,7.96E-05,0.000665465,-0.000149855,-0.00026473,0.016682036,0.000198233,0.239856734,0.024959643,0.031659459,0.353407279,0.004560058,0.02212761,1.896954679,0.761477933,0.956250076,0.438092027,0.508551044,0.322214613,0.23624845,0.313144675,0.206800087,0.160530851,0.198845521,0.277307201,0.172128123,0.009548833,0.01453336,0.01659563,0.009835764,0.013428058,0.023523981,0.007103895,0.026556264,0.002999839,0.005573224,0.004900285,0.007730625,0.006966877,0.01064405,0.000108669,0.332027985,0.030968428,0.045162001,0.16952878,0.005901344,0.010799692,1.567511023,0.613963996,0.490626079,0.311877042,0.453436432,0.376652431,0.228458663,0.335376251,0.271952876,0.251103774,0.215236198,0.262878948,0.198491032,0.007650902,0.017381404,0.022984497,0.010174601,0.012691337,0.021716059,0.005283834,0.023487228,0.01090088,0.007039267,0.004535165,0.009199491,0.007342163
738.4137602,79.32078948,,,,,,,55.15577724,55.31246981,0.107420519,0.074694948,715.3846154,79.83230769,0.111593548,100,31.67701863,65.2173913,13.41666667,101.5625,,,0.038228063,0.026234321,0.001274246,1.45717751,0.581533654,0.399082233,-3.640686752,2021/12/24 14:26,0.063815789,0.004192389,3.019399069,0.133623192,0.170816866,0.43524299,0.00694935,0.077132486,-30.36521471,1.902208734,-0.016597953,0.25244328,-0.616033002,0.183000614,0.015311784,0.026746741,0.075736248,-0.007711221,-0.059231685,0.044530136,-0.136245942,0.016350714,0.006538217,0.029900755,0.014021198,0.014906187,0.011514684,0.02812464,0.003609679,0.005137775,0.009354154,0.047535553,0.017497017,0.017244532,-0.001837568,7.35E-07,-0.005705622,0.000148321,0.001606166,-0.03034159,-1.96E-05,-0.002813067,0.11099755,0.064374568,-0.021226608,-0.002153302,0.004552735,0.015867603,0.014415232,-0.025790286,0.003531246,0.003752858,-0.011434898,0.030604393,0.00846936,-0.000586503,-0.000285617,-0.001394502,0.001258207,0.001563129,-0.000184672,0.00169948,-0.000205418,2.32E-05,0.000189785,0.00324014,7.58E-05,0.000718967,0.031662825,0.012772015,0.285523818,0.040610061,0.032817055,0.382571956,0.008520534,0.054348066,2.934543328,0.825124956,0.496109136,0.499209062,0.615950846,0.262266931,0.172524474,0.189212278,0.196304847,0.143056646,0.202711137,0.142075746,0.141027152,0.009652215,0.007753504,0.01726629,0.008146279,0.010423279,0.00825583,0.018316342,0.004869701,0.003692308,0.006787856,0.022525686,0.030125445,0.006925987,0.017204011,0.015305744,0.452056657,0.02702151,0.031821072,0.202279423,0.007305778,0.046695666,1.604111697,0.507113372,0.51900812,0.3822077,0.447786988,0.354511533,0.281177113,0.224504515,0.295528315,0.203696452,0.264593839,0.188659741,0.156226072,0.010819322,0.011438544,0.027372687,0.009530982,0.016825963,0.011163589,0.0184292,0.006677558,0.005844129,0.007300973,0.029282484,0.042162376,0.008622512
739.5126613,79.15276638,,,,,,,55.02487334,55.19289557,0.107033687,0.074406939,715.3846154,79.83230769,0.111593548,100,31.05590062,65.2173913,13.41666667,101.5625,,,0.037608517,0.0263188,0.001238491,1.428960164,0.577120399,0.403874379,-3.637471749,2021/12/24 14:26,0.034550817,0.005562276,2.75539017,0.084551935,0.140247651,0.081365258,0.009213591,0.039337568,-27.20962391,2.97142513,-1.021432218,-0.322051682,-0.394836794,-0.076869862,0.220196754,-0.299349477,-0.055154615,0.034546275,-0.164410448,0.085929318,0.018086236,0.010704878,0.026667084,0.015519732,0.008659169,0.028571166,0.020561256,0.026100393,0.007602349,0.009378818,0.016783834,0.024021698,0.01062038,0.018415975,-0.001792196,1.70E-05,-0.030182045,-0.004094692,-0.002962361,-0.021152577,0.000388395,-0.002540835,0.156612055,0.07291837,0.00179108,-0.018056193,-0.045328985,-0.010904017,-0.005121679,0.003855248,0.004152262,-0.006080734,0.001187889,0.012307631,-0.005192163,0.000723796,-3.33E-05,0.001693595,-0.001248719,0.00138247,0.000364824,-0.00209604,-3.94E-07,0.001588142,0.000856259,-0.002580304,-7.30E-05,-0.000302721,0.01045752,0.00657191,0.365911542,0.031094382,0.038954734,0.101733921,0.005871081,0.016940918,2.140187077,0.900349686,0.98001197,0.60501499,0.737023662,0.35417135,0.297711503,0.210725861,0.266623421,0.189534438,0.20446268,0.209428259,0.102834814,0.009892054,0.034081599,0.018973924,0.015346629,0.020869644,0.015801476,0.02722048,0.007683448,0.009983269,0.011849383,0.015164891,0.014569464,0.006691328,0.008712704,0.00611793,0.550673694,0.03041156,0.047154357,0.088953637,0.004655218,0.004983496,1.695997924,0.434849123,0.704202687,0.32383628,0.447819537,0.318596753,0.300809817,0.239300086,0.257593595,0.167361878,0.286207681,0.238123783,0.126488133,0.013542834,0.020394104,0.026277812,0.023127934,0.019958854,0.021840585,0.036139924,0.009322249,0.01021545,0.012885868,0.023586389,0.020083395,0.007766002
740.4204491,79.55720423,,,,,,,54.04838398,54.21325464,0.107448686,0.072996882,723.0769231,79.83230769,0.110406383,100,29.8136646,64.59627329,14.63636364,140.625,,,0.035974875,0.02574947,0.001171107,1.397111276,0.571978954,0.409401144,-3.659341242,2021/12/24 14:26,0.068965517,0.007343226,2.956963663,0.143428655,0.168038697,0.587217526,0.007318928,0.116742287,-28.84055541,1.965800385,-0.491406591,0.264463863,-0.549499762,-0.222050575,0.153402692,-0.107171266,-0.014687881,0.012220916,-0.078095863,0.123759129,-0.046685849,0.012994793,0.012110041,0.016835589,0.012338739,0.017133817,0.006902157,0.027414167,0.002794889,0.016985352,0.011672533,0.026983167,0.012962449,0.016411951,-0.000204174,0.000798272,0.023410357,0.001694361,0.002420647,0.000829626,0.000268246,0.001814882,0.268429852,-0.08081452,-0.042659097,-0.005426804,-0.015895021,-0.022911277,0.000707406,0.003323328,-0.011577358,0.005777635,0.004674155,-0.026599067,0.00484299,-0.000743801,-0.000164011,-0.000148269,-0.000362103,-0.003001509,0.000119172,-0.000250497,1.46E-05,-0.001494273,-0.001114693,0.005235473,-5.73E-06,0.000920243,0.037529296,0.012817424,0.335883957,0.051445869,0.032261121,0.588809275,0.004797989,0.099872645,3.666049673,0.836944052,0.620686586,0.249501907,0.379773553,0.452027779,0.250984844,0.175162233,0.227437993,0.218174236,0.188910091,0.212799893,0.175426312,0.012037562,0.022128774,0.012805777,0.008232179,0.015907249,0.004843732,0.022896398,0.002335705,0.025233279,0.01384393,0.027683463,0.026215269,0.009122288,0.035723532,0.012459342,0.512433947,0.039274804,0.027649898,0.589665793,0.004280515,0.113658572,1.599095159,0.906679167,0.467318201,0.271442412,0.408329426,0.32032198,0.327049571,0.286823635,0.247932141,0.245941241,0.282780886,0.21192872,0.20179772,0.016609559,0.01974393,0.017679179,0.008737356,0.025649406,0.006428926,0.034450415,0.002311887,0.033155279,0.018913255,0.028991871,0.037213043,0.010048429
741.2326804,80.20200456,,,,,,,53.84271967,53.99831204,0.108200848,0.07263943,723.0769231,79.83230769,0.110406383,100,29.19254658,63.97515528,14.63636364,140.625,,,0.035026804,0.025464011,0.001132786,1.375541537,0.568399183,0.41321848,-3.670489168,2021/12/24 14:26,0.079310345,0.001412218,3.147850778,0.132226724,0.154943008,0.635245272,0.005793464,0.112568058,-29.08343056,1.027836429,-0.3637299,0.403968063,-0.608547598,0.047484976,-0.180561643,0.133782172,-0.045338262,-0.199567155,0.144000105,0.02160951,-0.131862807,0.018823058,0.006302235,0.020337222,0.011768726,0.010932465,0.011713964,0.017772806,0.003390711,0.008332301,0.011205049,0.016865888,0.007053157,0.011183038,0.001792196,-0.000815559,0.004713009,0.001604345,-8.24E-06,0.013240548,-0.000664605,0.000816697,-0.458830066,0.006474259,0.043113656,0.049915458,0.038085332,0.028967947,0.015112853,-0.004634536,0.004414418,-0.014297247,0.00015787,0.00321614,0.005746575,0.000370429,9.05E-05,0.000945606,0.002056398,0.00087849,-0.000695448,0.001056927,-4.29E-05,0.000122638,0.000239939,-0.004904764,0.00046856,-0.000952053,0.029026271,0.002157704,0.136267774,0.034960024,0.031054706,0.464931404,0.003860145,0.053247132,2.787336832,0.720871312,0.728710499,0.314038708,0.500945214,0.41553384,0.277496663,0.219943704,0.181515748,0.193570148,0.201789225,0.157182473,0.203053604,0.018764116,0.003407043,0.015987957,0.015225898,0.009687275,0.012583103,0.014003497,0.002808014,0.009142999,0.014496718,0.007572562,0.005951799,0.00517342,0.029507351,0.002896934,0.198772851,0.03363989,0.041307637,0.386624448,0.002434247,0.058493637,0.986565055,0.647189851,0.531103628,0.309694009,0.497110938,0.328838989,0.321741092,0.239066612,0.172706683,0.278440186,0.247683223,0.207071432,0.202782832,0.020792561,0.005009718,0.019918185,0.020562417,0.015035742,0.018065522,0.01740547,0.003748914,0.009878248,0.022806248,0.027130465,0.008459184,0.006608601
