HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
713.8645785,91.95654372,,,,,,,49.94828722,50.08990795,0.128815109,0.069968855,707.6923077,102.6415385,0.145036957,134.6153846,20.35928144,49.10179641,15.18181818,101.5625,,,0.032052603,0.008032195,0.000646263,3.990516007,0.786932672,0.19720073,-4.82429743,2021/12/24 14:57,0.067377495,0.000370746,2.870437742,0.109145992,0.140275896,0.239389484,0.008273305,0.083121597,-30.0801989,-0.127794082,-1.131741636,0.657434726,-0.538585021,0.247068372,-0.162224783,-0.180501122,0.106595432,-0.155968097,0.149225606,0.0338413,-0.272193764,0.010722927,0.002768576,0.009278172,0.007213533,0.002973711,0.004681227,0.015732371,0.006795868,0.00317552,0.006259838,0.006956612,0.027541549,0.011889034,-0.000408348,8.49E-06,0.034868771,-0.00050363,-0.001335375,0.009228546,-3.91E-05,0.000453721,0.069130669,-0.029669562,0.000823958,-0.050267161,0.007221909,0.013353902,0.017831651,-0.020761034,-0.007587178,-0.021637364,0.007601721,0.011503725,0.029762748,0.000115817,0.00036407,3.55E-05,-0.002928369,7.54E-05,-7.41E-05,0.000516894,-0.000284702,-6.12E-05,0.00096668,6.19E-05,-0.001153229,-0.000467387,0.012442618,0.000341039,0.465633087,0.02044818,0.031515239,0.252415297,0.003665887,0.013906071,1.346085684,0.604719864,0.927029387,0.574988016,0.312979306,0.274686327,0.25680342,0.338739657,0.21226438,0.220894905,0.151676733,0.215182349,0.262519047,0.016563835,0.002319596,0.009293831,0.007168197,0.00305352,0.007989125,0.022661839,0.012017271,0.002977331,0.005592405,0.007709421,0.025474936,0.006945124,0.016943834,0.00031272,0.609493039,0.02426307,0.041463714,0.251937221,0.004599857,0.0147316,1.268669572,0.83542001,0.803709523,0.543432287,0.313909036,0.30506529,0.217047202,0.349071878,0.315313499,0.226675246,0.153578965,0.240109914,0.277104272,0.021469996,0.003253489,0.012954627,0.016383211,0.003225406,0.011279864,0.029582059,0.017391418,0.003591661,0.007378238,0.010633542,0.031081164,0.009205471
712.9894058,91.97462382,,,,,,,49.83397258,49.98110429,0.128998584,0.069894408,700,91.23692308,0.130338462,134.6153846,20.35928144,48.50299401,15.18181818,101.5625,,,0.029722329,0.00774257,0.000617274,3.838819524,0.780478812,0.203312192,-4.86102161,2021/12/24 14:57,0.073298548,0.000225964,2.977792606,0.114345425,0.138332392,0.450207599,0.00998606,0.112885662,-31.65534985,0.429196799,-0.586236545,0.356051394,-0.447901906,0.355771033,-0.168141816,0.269118772,0.077593659,-0.410935109,0.181044502,0.059044516,-0.031612842,0.005856966,0.004297896,0.039416631,0.010687157,0.009231568,0.012295725,0.010404395,0.000954786,0.004869512,0.005120479,0.018492012,0.004348016,0.016065502,0.000703267,-1.52E-05,-0.06792019,0.002485715,0.003868141,-0.003912075,-0.000258403,0.000635209,-0.139068639,0.046742728,0.086256984,0.003374821,-0.053880224,0.032008108,-0.037744791,0.019988177,0.014078402,-0.020930446,-0.005316761,-0.000407793,-0.021605574,0.001926778,-0.000197048,0.000359231,0.00022263,-7.37E-05,2.02E-05,-0.000488152,0.000144046,-4.66E-05,-0.000963385,0.000364623,0.000307617,0.000218975,0.024163961,0.000336099,0.37574023,0.032057134,0.031451343,0.457328613,0.006765466,0.065435496,1.80936933,0.51461052,1.091112271,0.278260824,0.512751825,0.335973221,0.228176103,0.452610948,0.215539967,0.23340054,0.245801584,0.327929294,0.289446753,0.009115209,0.00375038,0.047701774,0.017839316,0.017851404,0.017974495,0.012250989,0.000834124,0.008029136,0.005277286,0.01690196,0.003438348,0.011954064,0.018639839,0.000414709,0.475491131,0.024788728,0.028551474,0.32456596,0.006622192,0.053157071,1.353737299,0.526444214,0.755744893,0.357423111,0.491768406,0.404775808,0.282846104,0.32391052,0.280458799,0.235861034,0.269345449,0.283377508,0.332738098,0.008336025,0.005069238,0.044130609,0.026078315,0.02544966,0.020796294,0.01095458,0.000812578,0.008636294,0.008225131,0.021916287,0.004134777,0.010795198
711.5384615,92.44194138,,,,,,,49.74156362,49.88343982,0.129918404,0.069907062,700,102.6415385,0.146630769,138.4615385,20.23809524,48.80952381,15.27272727,101.5625,,,0.027619298,0.007485827,0.000591268,3.689545535,0.773727992,0.209708211,-4.89474382,2021/12/24 14:57,0.06826225,0.000185925,3.048979362,0.103439865,0.130448886,0.249099545,0.00819013,0.085934664,-30.8612336,0.018997544,-0.833437434,0.527370129,-0.48640514,0.458143643,-0.150217406,-0.163964799,0.221886933,-0.387103694,0.256451771,0.097928886,0.049796459,0.005362913,0.00934166,0.012381517,0.004247173,0.008019088,0.004229739,0.00539985,0.003693795,0.007675335,0.005339774,0.012321744,0.015861133,0.009524702,-4.54E-05,1.85E-06,0.049316112,-0.001930973,-0.002900008,0.001346205,-0.00021656,-0.000362976,0.072619927,-0.045208597,-0.046972343,0.039924362,0.054834063,-0.020788816,0.011656419,-0.012683505,-0.028873186,0.023936382,-0.027245628,0.005654795,0.011163726,-0.002019066,0.000188573,-0.000111103,0.000245377,2.03E-05,0.000137427,-3.75E-05,5.48E-05,0.000416095,0.000744603,0.000193476,-0.000173097,-0.000351666,0.010012199,0.000213037,0.222764808,0.015763282,0.028293258,0.129388931,0.003975842,0.007625205,1.280146088,0.599252078,0.585951774,0.335981624,0.298777481,0.298085527,0.233555224,0.390809575,0.178368629,0.267457482,0.200629676,0.185588018,0.203997061,0.004352833,0.0127021,0.013505984,0.003249082,0.009811313,0.005460563,0.005978308,0.004474523,0.00961604,0.006987918,0.012844956,0.018695089,0.004382413,0.010886362,0.000252219,0.473155109,0.018178777,0.031418953,0.114018655,0.004771916,0.006451133,1.343756621,0.621443081,0.473994393,0.287566907,0.393893856,0.267162242,0.275149284,0.256005044,0.236971375,0.333343026,0.251906686,0.197466811,0.217286343,0.011075693,0.016700715,0.017999981,0.003997178,0.012482776,0.007014259,0.008575305,0.004281519,0.013566454,0.006900683,0.01799585,0.022918965,0.006132408
709.7527473,93.13491314,,,,,,,49.66671331,49.81188806,0.131221631,0.069977487,692.3076923,102.6415385,0.14826,140.3846154,20.23809524,48.21428571,15.27272727,101.5625,,,0.024992607,0.00711359,0.000555388,3.513360521,0.765198831,0.217796843,-4.945748212,2021/12/24 14:57,0.065539927,0.008292458,2.89913661,0.126359275,0.149892057,0.451214708,0.006130711,0.094555354,-30.51320417,1.055837485,-0.796075847,0.353369211,-0.077493278,0.20184636,0.058133653,-0.175809182,0.087085148,-0.237437944,0.147582882,-0.009643945,0.028584051,0.012555022,0.008039548,0.012436561,0.010037189,0.011674324,0.016238038,0.025476391,0.005006201,0.005329801,0.00828024,0.015939576,0.006785749,0.012521953,-0.00199637,0.001362882,0.024157252,-0.001645904,-0.001066209,-0.00777067,-0.000118395,-0.002041742,0.272259189,0.132085935,-0.05809514,-0.082559773,0.025870002,0.024625928,0.041635639,0.014683776,0.009932483,-0.016428745,-0.006213434,-0.009887333,0.009269912,1.08E-05,-0.000147752,-0.000267438,-0.00038045,0.000307399,0.00498345,-7.85E-05,-7.77E-05,-0.000273371,-0.000810384,-0.000709631,-0.000206405,0.001231307,0.026849551,0.013399988,0.538086772,0.042546106,0.039384234,0.431916109,0.004029995,0.059643524,4.535535085,1.075364005,1.125739132,0.74754094,0.468241184,0.328610183,0.398098053,0.282177994,0.151902203,0.180447027,0.206958263,0.176385593,0.171380129,0.012323957,0.00886391,0.010157047,0.011358299,0.009164405,0.028206724,0.028590127,0.005045184,0.004807983,0.007972626,0.017829115,0.008784731,0.008572203,0.016883281,0.009335915,0.619396006,0.029377017,0.042271956,0.343326536,0.003382847,0.054529485,2.271503812,0.711962221,0.714083954,0.352494012,0.310086293,0.314735682,0.437430417,0.321008981,0.182565524,0.269080091,0.268529883,0.18552621,0.170836414,0.017243889,0.010594469,0.011156509,0.01185772,0.011342907,0.019880772,0.040585154,0.005721752,0.006532675,0.007895466,0.022901675,0.012646166,0.010571243
709.3406593,93.26291742,,,,,,,49.66671331,49.81188806,0.131478319,0.07001814,692.3076923,102.6415385,0.14826,140.3846154,20.23809524,48.21428571,15.27272727,101.5625,,,0.023797791,0.007030396,0.000543947,3.384985939,0.758564635,0.224096835,-4.95751225,2021/12/24 14:57,0.038656987,0.010042044,3.211153379,0.089115135,0.137637545,0.072317747,0.007464162,0.050589837,-26.64456019,2.143191672,-1.756484035,-0.0873816,-0.010926992,0.311131124,0.122982517,-0.202325887,-0.095403116,-0.25861248,0.350782375,-0.044783168,0.078225268,0.010273032,0.003378448,0.003339482,0.003830074,0.027905982,0.033333707,0.01370536,0.004642496,0.018149174,0.002520251,0.004350945,0.006644388,0.015097321,0.000794011,-0.001364562,-0.002022226,0.002665806,0.0035909,0.005701391,9.86E-05,0.000680581,-0.333517818,-0.034388802,0.054259953,0.064404886,0.022586858,-0.033733529,-0.038970596,-0.005459697,-0.008013771,0.005655363,0.02766595,-0.001638143,0.002348115,4.40E-05,0.000105897,0.000293289,0.000817693,8.84E-05,-0.00473629,0.001071127,0.000926678,0.001458452,0.000116251,0.000488229,1.99E-05,-0.000950584,0.0100728,0.00856256,0.085615494,0.029213238,0.051481776,0.064183085,0.004426733,0.019911818,2.336368608,0.776028218,0.541524901,0.565240378,0.46031957,0.360102233,0.381985652,0.205987004,0.171950725,0.204794934,0.225789249,0.190941885,0.152699705,0.005300558,0.005091971,0.00230912,0.004953583,0.028199509,0.038427201,0.008105077,0.007506666,0.019075636,0.002118967,0.006077934,0.00722978,0.009891797,0.007025895,0.002907043,0.115294401,0.032385435,0.053853254,0.050514071,0.005522872,0.009585752,1.031119853,0.940374755,0.409001121,0.261913439,0.348755344,0.374306308,0.301923852,0.283020672,0.146523482,0.174550361,0.19616219,0.148003919,0.149650879,0.005905227,0.007148974,0.002157352,0.00510661,0.025812542,0.027358731,0.008167956,0.00918258,0.025918964,0.002933423,0.005806972,0.007062044,0.009814652
708.4205735,93.11400967,,,,,,,49.29411561,49.43207561,0.131438884,0.069583123,692.3076923,102.6415385,0.14826,138.4615385,19.52662722,47.33727811,15.36363636,101.5625,,,0.02250862,0.006881346,0.000527663,3.270961602,0.75235305,0.230009747,-4.978940943,2021/12/24 14:57,0.075181488,0.000104658,3.096565597,0.135229644,0.165075323,0.51032846,0.005910115,0.095417423,-31.56760535,1.023511729,0.167947895,0.012833193,-0.365472752,0.266769761,-0.302075183,0.025050267,0.06570768,-0.352730153,0.25722706,-0.116560985,0.081586421,0.010718955,0.009584841,0.023990565,0.013018783,0.012291895,0.009635813,0.028184376,0.00190637,0.005075973,0.009660606,0.015174344,0.00559402,0.013032155,0.000816697,-8.63E-07,0.002685862,0.000771885,-0.000289577,0.007060976,0.000255571,0.001950998,-0.029528525,-0.016195545,0.105937013,-0.018190639,-0.071563232,0.020402543,-0.01725246,0.004760451,0.003513505,-0.014739434,-0.001976843,0.007226135,0.007607475,0.001417533,-0.000133607,0.000390768,-0.000606764,0.000141767,0.001086898,0.002086823,-0.001039536,-0.001284731,0.000334491,0.00017281,1.10E-05,0.000467983,0.019572716,0.000158643,0.182486138,0.022367277,0.028814495,0.3285932,0.002774845,0.02874494,1.481519459,0.737238059,0.845148097,0.646476272,0.522631768,0.34213804,0.290398023,0.232795369,0.19193707,0.172979609,0.279681673,0.173756562,0.269564816,0.011152042,0.013627776,0.014665527,0.016390646,0.010479247,0.009444696,0.027793437,0.002689128,0.00526956,0.007248785,0.010612912,0.009451819,0.005478499,0.024704488,0.000181421,0.230756478,0.027449225,0.036078545,0.292197297,0.003884254,0.022824036,1.45331789,0.723143679,0.438963506,0.460769275,0.358587364,0.36843464,0.291051405,0.203840225,0.21155995,0.222808766,0.322083425,0.207489764,0.248927381,0.015334808,0.019254631,0.020531983,0.019330645,0.016220304,0.012650461,0.033471514,0.004030453,0.00929527,0.011304311,0.013130725,0.013503141,0.005754411
706.547619,92.13725968,,,,,,,48.7050174,48.84658328,0.130404883,0.068933807,688.4615385,96.93923077,0.140805587,132.6923077,18.45238095,46.42857143,15.27272727,101.5625,,,0.020483006,0.00649615,0.000493296,3.153099516,0.745583476,0.236460496,-5.03654565,2021/12/24 14:57,0.033688748,0.014090025,3.085682099,0.099474258,0.152520476,0.197226838,0.007469114,0.042967332,-27.79208685,2.438155212,0.44686002,0.003488968,-0.769933496,0.213157362,-0.05929595,-0.166712685,-0.069209342,-0.006844924,-0.174530518,0.321390013,-0.002357162,0.013265783,0.004798031,0.049697985,0.023737865,0.022203587,0.010576157,0.018464461,0.00141377,0.020695066,0.015853258,0.02423037,0.003041009,0.021248558,-0.00199637,0.001140755,-0.002072214,-0.003209367,-0.001496975,-0.011898943,-0.000114737,-0.003402904,0.374363858,0.084015738,0.007086323,-0.026717344,-0.027144515,0.001807574,0.013647392,-0.016067758,-0.011758534,0.032264146,-0.030335996,0.019406184,-0.02832848,0.001608139,-6.61E-05,0.000530231,-0.000178414,-0.000483607,-0.001399514,-0.001766352,-2.72E-05,0.004111489,-0.000382844,-0.00047279,-4.72E-05,0.000455789,0.021937222,0.013096774,0.134728497,0.041733548,0.037804433,0.171644014,0.007437412,0.025628221,4.185947141,0.568922856,0.341259815,0.409953466,0.420925789,0.284924244,0.229157943,0.221656735,0.17041524,0.236079406,0.252530766,0.285916207,0.134522292,0.019117218,0.007015232,0.034418276,0.023231644,0.024555397,0.009804548,0.016237465,0.001870557,0.026630417,0.021417641,0.025347161,0.003973027,0.009449979,0.014009902,0.00536904,0.161982797,0.026298237,0.039492229,0.102391891,0.007246128,0.013526275,1.497145514,0.549147461,0.287929153,0.291944201,0.328533696,0.228731393,0.235721788,0.265370245,0.146943089,0.22537609,0.247268333,0.235278151,0.154065943,0.011705231,0.007534451,0.031602626,0.027840366,0.035884071,0.012896989,0.012970993,0.002507882,0.012630095,0.022422867,0.018441437,0.005297907,0.008191749
705.952381,91.95272753,,,,,,,48.27756383,48.4100632,0.130253442,0.068386431,684.6153846,102.6415385,0.149925843,126.9230769,17.85714286,45.83333333,15.27272727,101.5625,,,0.019739795,0.00640478,0.000483829,3.082040954,0.741305956,0.240524369,-5.050710676,2021/12/24 14:57,0.024841198,0.007455549,2.987999577,0.087890059,0.149643935,0.100462233,0.005535126,0.033983666,-27.01722718,2.879096441,0.844167999,-0.126805241,-1.055185509,0.26375104,-0.137440069,-0.414629694,0.081779737,-0.186265901,-0.25183482,0.240963844,-0.125746158,0.031766891,0.002978156,0.013206897,0.004865743,0.024690674,0.047755183,0.029230005,0.000509992,0.003276723,0.021848438,0.066190478,0.005806235,0.031754913,0.002495463,-0.001113848,0.002959962,0.003823004,8.96E-05,0.031165547,-0.000197731,0.004582577,-0.200874825,-0.118357119,0.015018229,-0.012380003,-0.00995833,-0.013687187,-0.017355215,-0.012202796,0.018316573,-0.024632764,0.043722059,0.001702936,0.034521908,-0.003142086,-9.02E-05,-0.000847434,-7.91E-05,-0.000105032,0.008033466,-0.001605247,4.65E-05,-0.004342814,0.000602343,0.00045726,1.26E-05,0.000841889,0.016550462,0.008127245,0.169179677,0.029365386,0.042265283,0.150262396,0.003808481,0.029864978,1.652184087,0.695107007,0.434591639,0.282188489,0.316823253,0.247737858,0.265217028,0.179921883,0.156457392,0.218024038,0.298887139,0.181372316,0.224798181,0.036296456,0.002617429,0.00764902,0.002890129,0.027169491,0.040150033,0.044944891,0.000432613,0.003593831,0.017234176,0.042366817,0.007750888,0.005320836,0.006701407,0.002374689,0.204272209,0.030118223,0.05122352,0.081740525,0.005252357,0.014006595,0.718899454,0.435432051,0.30591011,0.266885637,0.284787347,0.219212665,0.305315167,0.221475731,0.194080025,0.193890449,0.199088978,0.20825606,0.151302247,0.028443973,0.002710141,0.008278864,0.00303645,0.015561508,0.029357565,0.024532314,0.000406886,0.016031413,0.012294613,0.028312573,0.005230141,0.005551627
704.6426946,90.85478575,,,,,,,48.07875454,48.21284333,0.128937384,0.068231396,684.6153846,102.6415385,0.149925843,123.0769231,17.75147929,44.9704142,15.36363636,125,,,0.018250436,0.006033482,0.00045349,3.024859402,0.737766683,0.243901149,-5.110430909,2021/12/24 14:57,0.064292196,0.000437352,3.116071409,0.118736821,0.151736032,0.287574911,0.006511661,0.083348457,-29.86938285,1.064059019,-0.205336152,0.45277756,-0.714925575,0.285170363,-0.16542969,-0.231109088,0.292420826,-0.361286641,0.254305527,0.267147835,0.04012579,0.010522164,0.004495767,0.024279148,0.010237921,0.01014676,0.010350983,0.028056846,0.004177913,0.005255579,0.007397684,0.020978199,0.01224687,0.012179392,-0.000748639,-2.74E-05,2.22E-05,-0.000670404,0.001846467,-0.021619212,2.54E-05,-0.002676951,-0.198856404,0.045686749,-0.086312475,0.07121368,0.044315592,-0.02723972,0.029518581,0.048278339,-0.013421762,0.012767782,-0.01307104,-0.013950539,-0.014239502,0.000347553,6.06E-05,0.00110062,0.000556202,0.000628545,-0.007910068,0.000854712,0.000866987,0.00013191,-8.11E-05,-3.18E-06,0.000244323,-0.001875487,0.012136578,0.000528565,0.182431631,0.025210363,0.029549231,0.241773421,0.002535679,0.027518476,1.91431158,0.758851008,0.661961762,0.410345877,0.40920152,0.376656024,0.266273249,0.347746819,0.338889294,0.265108574,0.214570826,0.245062736,0.231821685,0.007279119,0.00554189,0.013623376,0.010737594,0.010202563,0.010037696,0.023273963,0.005508867,0.005423793,0.007211078,0.019779897,0.0123892,0.005701769,0.013274931,0.000580204,0.241785287,0.018451347,0.02131792,0.32151249,0.002591764,0.039577824,1.39096572,0.602505695,0.556065756,0.299844127,0.369578693,0.27564969,0.271936687,0.237667689,0.232256157,0.243258577,0.233401643,0.311808961,0.222775875,0.011089277,0.008457727,0.018558787,0.013805228,0.01415102,0.032418544,0.025058106,0.005486272,0.008112791,0.008645112,0.020451002,0.020116313,0.008189758
703.3484163,90.11154041,,,,,,,47.91803513,48.05176315,0.128117926,0.068128447,684.6153846,102.6415385,0.149925843,121.1538462,17.64705882,44.11764706,13.07692308,93.75,,,0.017281656,0.005749822,0.000431426,3.005598578,0.736552308,0.245060107,-5.158586443,2021/12/24 14:57,0.058030853,0.01109566,2.989605861,0.118281638,0.158226765,0.349848777,0.006255193,0.079945554,-27.78175513,1.221040214,-1.206399061,0.096429014,-0.743347885,0.031225036,-0.074202553,-0.099694824,-0.141081689,-0.08096079,-0.16569686,0.31716739,0.052935896,0.010764351,0.011744147,0.012841003,0.009892294,0.018520423,0.009340431,0.03512138,0.004888409,0.005930177,0.008647132,0.014617464,0.009781744,0.013993875,-0.001610708,0.001643927,-0.024065193,-0.00278011,-0.00219569,-0.009531107,0.000636268,-0.001950998,0.456444597,0.046779751,0.00742115,-0.069529065,-0.04838734,0.00776333,-0.007992588,-0.04077925,0.0257304,0.015083114,-0.026063556,-0.003306407,-0.015103068,0.000402921,-2.52E-05,0.001340764,-0.000490997,-0.000613037,0.000729577,-0.000347782,-0.000867568,-0.00012499,-0.000376664,0.003974365,0.000665146,0.000965279,0.025106328,0.02269105,0.29199316,0.032374372,0.024990912,0.33692798,0.005665015,0.04746437,3.446902451,0.84084851,0.741301104,0.382600965,0.403975502,0.201256251,0.162235098,0.243581022,0.247844011,0.297435027,0.314825001,0.2983689,0.146759354,0.011232663,0.012422409,0.0129353,0.006322452,0.01349011,0.00844244,0.037537289,0.004004234,0.003594557,0.004428073,0.02020074,0.014663018,0.009033475,0.016698194,0.018135466,0.424030036,0.029856853,0.035991291,0.224330995,0.003469427,0.042332172,2.42263668,0.603981789,0.622252575,0.277497825,0.368995771,0.271940343,0.225176145,0.269185276,0.251483396,0.28378971,0.294186006,0.204845666,0.18855472,0.014249199,0.016512483,0.013826373,0.008072834,0.015659504,0.012253042,0.032225442,0.004512786,0.00396603,0.006216444,0.023067992,0.020045657,0.007746409
702.3213473,89.87877599,,,,,,,47.86951599,48.01183328,0.127973863,0.068158993,684.6153846,91.23692308,0.133267416,115.3846154,17.15976331,44.37869822,13,93.75,,,0.016568728,0.005505542,0.000413252,3.009463561,0.736796517,0.244826529,-5.202000065,2021/12/24 14:57,0.043942831,0.001318736,2.952879238,0.108463675,0.163652081,0.182197948,0.006453043,0.050181488,-29.68386915,2.346588543,-1.231980838,-0.455484639,-0.211495005,0.10607143,-0.267020119,-0.196238478,0.012947824,-0.089844076,-0.096594189,0.129599575,0.075351749,0.012434487,0.025477904,0.014912488,0.010615289,0.01766728,0.014744233,0.030904129,0.012650464,0.010101595,0.016787335,0.009714775,0.010891432,0.014213366,0.002087114,-0.001644008,0.025325852,0.004161571,0.002193983,0.030524025,-0.000675456,0.004219601,-0.46908975,-0.069284635,0.004150801,0.027361761,0.074326679,-0.008032692,-0.03162659,0.0254035,-0.018072295,-0.004430031,0.008670112,0.000371263,0.009085846,-0.000392804,0.002313335,-0.00184302,0.00023562,0.000607104,-0.000518057,0.000922913,-2.04E-05,0.000135471,7.86E-05,-0.003890484,0.000256977,-0.000710314,0.019474747,0.002366743,0.36621026,0.030406711,0.023042636,0.208326716,0.003409753,0.025387436,2.799213761,0.679397583,0.391495684,0.522554081,0.412908713,0.335881683,0.264266866,0.261051899,0.196485908,0.3198056,0.170884992,0.217673375,0.134034413,0.008609658,0.023980425,0.010586318,0.01129205,0.014634012,0.010137428,0.021108516,0.014479317,0.009970126,0.012206737,0.005682277,0.009053561,0.004229913,0.019002929,0.005192374,0.541290028,0.036704275,0.036730783,0.207503308,0.003559872,0.029908786,1.841784218,0.540671214,0.39261815,0.262493636,0.29784141,0.238936704,0.257780908,0.251211874,0.271397398,0.31170396,0.201590838,0.240719232,0.174561128,0.012298809,0.025139704,0.0140019,0.01328028,0.021295625,0.015079356,0.02548632,0.017354775,0.014281343,0.014115672,0.019340375,0.01218711,0.00531796
702.3213473,89.87877599,,,,,,,47.99810389,48.14157439,0.127973863,0.068342083,684.6153846,91.23692308,0.133267416,115.3846154,17.15976331,44.9704142,13,93.75,,,0.016292027,0.00536907,0.000404209,3.03442269,0.738354902,0.243326319,-5.227100613,2021/12/24 14:57,0.065063521,0.00042967,2.910638705,0.118654662,0.141084889,0.406291447,0.004633878,0.09137931,-29.12427167,0.559396553,-1.490597381,0.16026439,-0.305673192,0.033910577,-0.214488456,-0.149996971,-0.05294579,-0.190700413,0.074808816,0.195743966,0.065201963,0.007920577,0.015057412,0.007997795,0.008425206,0.015261289,0.006757482,0.013537731,0.005156642,0.007086932,0.006263002,0.009413709,0.005767205,0.008291112,0.000431034,9.30E-07,-0.025303182,-0.001702496,-0.000793165,-0.018660377,3.22E-05,-0.000816697,0.070236379,-0.056625467,-0.022125615,0.03082352,-0.015458068,0.036021968,0.003867716,-0.006243489,-0.002442507,-0.021381852,0.027868902,0.00308195,-0.01385719,-9.73E-05,-0.002002768,-0.000369618,-0.000267016,-0.00050552,0.000257832,-0.00110496,0.000123791,-4.66E-05,-0.000203032,-0.000643517,-0.000997401,-0.000393403,0.020526228,0.000438368,0.481550527,0.03254056,0.032964666,0.406284007,0.00174258,0.042939415,1.843349817,0.597093283,0.509464287,0.342680938,0.273535016,0.370170861,0.250663166,0.279707084,0.250239952,0.305486316,0.297610258,0.2659506,0.151453988,0.00479692,0.017515358,0.006018348,0.007430337,0.013053918,0.00469798,0.013449981,0.00411543,0.005702404,0.004013034,0.009504835,0.004576404,0.004429247,0.023241598,0.000503141,0.770763127,0.039460067,0.040685548,0.545372417,0.002188747,0.056619448,2.199783517,0.73335289,0.567200505,0.409850893,0.367323122,0.452697876,0.312532411,0.364244316,0.296471807,0.380973354,0.320986846,0.287416849,0.174986489,0.006682765,0.023249429,0.009708693,0.011093137,0.014378362,0.005756671,0.021537539,0.005162604,0.007106084,0.005124112,0.011349776,0.005427478,0.004926288
