HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
829.5320065,52.33644571,,,,,,,35.41569129,35.53290707,0.063091533,0.04269358,830.7692308,57.02307692,0.068638889,76.92307692,14.68531469,61.53846154,13,125,,,0.04331913,0.015135671,0.001710684,2.862055396,0.719999675,0.251567344,-4.190700975,2021/12/27 14:48,0.120054446,3.83E-07,3.248029572,0.224378319,0.226652048,1.222466421,0.001695692,0.182803993,-37.39068749,1.019198688,-0.010039386,-0.340351368,-0.49338011,-0.036690447,-0.258499741,-0.319394976,-0.221761086,-0.220708846,-0.162627327,-0.048424147,-0.142517637,0.010150413,0.006182461,0.01277129,0.018940458,0.017409358,0.016543709,0.013643056,0.003124094,0.010126316,0.009201513,0.009827111,0.006052971,0.008361989,0.002041742,-3.41E-09,-0.003140917,0.000859607,-0.00034376,0.02881703,-3.68E-05,0.003856624,-0.014015801,0.009307074,0.019629951,-0.022040247,0.031051296,-0.025062499,0.006882975,0.018703509,-0.010661361,0.004515832,-0.011458593,0.006371708,0.001217141,-0.000606424,-0.000152403,0.000382421,0.000549562,0.00023301,-0.000388654,0.000165251,-8.18E-05,-0.000852796,0.000515503,-8.30E-05,0.000143229,2.33E-05,0.020203762,1.82E-07,0.028010595,0.017109829,0.010998077,0.261798778,0.000304639,0.052203872,0.476883768,0.426043215,0.264982137,0.241574958,0.23708395,0.241781192,0.115293474,0.195081709,0.198559855,0.220312726,0.154311228,0.173526308,0.117906812,0.004846527,0.004673173,0.007096439,0.014740917,0.011788232,0.011221619,0.008573685,0.00230264,0.00747564,0.006324693,0.005844641,0.004495516,0.003441323,0.014137235,1.07E-07,0.046777755,0.013070482,0.009168335,0.19218957,0.000248633,0.051932172,0.299807561,0.379823964,0.271986525,0.285100669,0.22334314,0.256138136,0.166243571,0.201685434,0.239672668,0.239115791,0.237943214,0.245431596,0.186160436,0.007381182,0.007804806,0.005018146,0.021578679,0.016004473,0.013578225,0.010940544,0.003228268,0.01006518,0.009316581,0.007922725,0.006405022,0.004958274
829.9679487,52.10604703,,,,,,,35.85578669,35.98080564,0.062780794,0.043201411,830.7692308,57.02307692,0.068638889,76.92307692,15.27777778,61.80555556,13.09090909,125,,,0.043763709,0.014927,0.001657077,2.931848997,0.725191627,0.247349583,-4.204583643,2021/12/27 14:48,0.134959165,3.04E-07,3.192268095,0.2388243,0.232459296,1.34963094,0.001597126,0.221324864,-37.76099558,1.297354824,0.047894372,-0.364828431,-0.287148374,-0.137914304,-0.242944258,-0.093348789,-0.323306228,-0.065483491,-0.232638368,-0.097472108,-0.150326197,0.012469836,0.005494031,0.015302926,0.025717809,0.022708736,0.015340558,0.010640474,0.004977328,0.007146285,0.011061796,0.011639834,0.010603649,0.010350303,-0.002087114,2.39E-08,-0.047697142,-0.001863305,-0.001108477,-0.031859066,0.000107585,-0.001588022,0.039855075,-0.037443803,-0.029936858,0.075641845,-0.024493082,0.032717566,0.029128237,-0.033816491,0.015031295,0.001059352,-0.020222602,-0.011338306,-0.000949565,-4.17E-05,-2.17E-05,-8.30E-05,-0.00024309,-0.00023897,-0.000541856,-0.000374373,0.00017928,-0.000101966,9.05E-05,-0.000173572,0.000393145,-2.91E-05,0.015812973,1.69E-07,0.217032589,0.013692537,0.013926392,0.251532495,0.000534548,0.031233508,0.584833167,0.419534356,0.147360316,0.287233465,0.22871634,0.182903424,0.192461134,0.167161275,0.169605463,0.136632398,0.183938654,0.110729578,0.111728879,0.008002322,0.003636762,0.007220074,0.015724365,0.019225306,0.010818965,0.006044379,0.002761785,0.004224195,0.008139666,0.005503162,0.007945116,0.003825192,0.016880232,1.49E-07,0.228454438,0.01535283,0.011743151,0.153817116,0.000478521,0.036277076,0.424517473,0.364720171,0.168071624,0.325280226,0.29151365,0.26447787,0.234895928,0.229715325,0.199665483,0.175803876,0.231250446,0.184699989,0.174340927,0.009526647,0.005252193,0.011401411,0.025869497,0.030859633,0.016455754,0.008166812,0.003903089,0.005858904,0.010535765,0.00837248,0.008716875,0.005485193
831.0381926,51.57259092,,,,,,,36.09166872,36.21143003,0.062058027,0.043429615,830.7692308,57.02307692,0.068638889,76.92307692,15.38461538,62.23776224,13,156.25,,,0.044497489,0.01469637,0.00157899,3.02778773,0.732193569,0.241824604,-4.220154742,2021/12/27 14:48,0.112681488,3.07E-07,3.255302478,0.230258296,0.236438966,1.018852131,0.001804772,0.169600726,-37.60026976,1.433646498,-0.238283634,-0.243230478,-0.395168886,0.084068743,-0.245755549,-0.145076427,-0.198228749,-0.221081829,-0.126499836,-0.106091335,-0.243305139,0.015393465,0.009957063,0.014063909,0.0280793,0.01453367,0.009661802,0.028923815,0.004585727,0.008807144,0.012339217,0.012452354,0.005544255,0.012537034,0.001588022,-2.70E-08,0.043308913,0.005588873,0.002333785,0.04802342,-8.13E-05,0.013067151,-0.057329663,0.044142305,0.00640858,-0.049677048,0.016192208,-0.009457752,-0.024836638,0.020495464,0.004233827,-0.013230857,0.022327391,-0.00303098,-0.002975593,0.000311277,-8.36E-06,0.001075261,-0.000944278,0.000584564,0.000264223,-8.88E-05,-2.91E-05,0.000249074,-0.000421397,0.000701554,-0.000656449,0.000116313,0.014870876,7.27E-08,0.045200312,0.020225666,0.005708178,0.231342172,0.000385708,0.07217089,0.356170438,0.233997923,0.1859287,0.163350375,0.305394888,0.21354301,0.095658963,0.129456318,0.189024896,0.197108408,0.170697037,0.170423227,0.155035147,0.010406581,0.009748968,0.007885989,0.020098792,0.007540591,0.005841915,0.024164407,0.004206709,0.006828838,0.007242448,0.008802341,0.003546634,0.004633938,0.018857806,1.53E-07,0.222565384,0.023215051,0.011184561,0.261185201,0.000441211,0.076850879,0.470837898,0.287851573,0.203207129,0.283104012,0.244090661,0.231959967,0.193702856,0.168973442,0.221463491,0.211367227,0.240087859,0.212025859,0.204205052,0.013672404,0.01260189,0.010875483,0.027116689,0.011074316,0.00926813,0.019483463,0.00622409,0.0072321,0.009010092,0.011716547,0.005451891,0.006065571
831.9526627,50.93760199,,,,,,,36.09166872,36.21143003,0.061226563,0.043381878,830.7692308,57.02307692,0.068638889,76.92307692,15.38461538,62.23776224,13,125,,,0.045182751,0.014538228,0.001509292,3.107858166,0.737915252,0.237435305,-4.230973674,2021/12/27 14:48,0.125725953,2.39E-07,3.201545936,0.241371422,0.242376417,1.099859545,0.001784527,0.18362069,-38.00572401,1.587361058,-0.032985583,-0.377512962,-0.306079376,-0.223030661,-0.238818396,-0.189771475,-0.202391753,-0.163973015,-0.213715107,-0.172104456,-0.18941378,0.017694814,0.008168581,0.017347985,0.040521736,0.015882449,0.01042013,0.017013061,0.004127344,0.011421446,0.013615963,0.014833219,0.006971043,0.013999635,-0.001860254,6.21E-09,-6.24E-05,-0.003618692,-4.01E-05,-0.054934634,-1.65E-06,-0.016243194,0.001635787,0.02809233,0.006598499,-0.019273692,0.001072958,-0.023243721,0.002869717,0.009511537,0.001119333,0.004210558,-0.008091654,0.003462688,0.009250372,0.000203524,0.000275253,0.00083904,0.001247573,-0.000546781,0.000206585,0.000455546,-0.000164409,0.000700554,0.000247669,-0.000696655,-7.37E-05,0.000233447,0.014473542,5.27E-08,0.048414695,0.008612953,0.004705435,0.156935527,0.000313928,0.035517101,0.268043285,0.198239148,0.150765087,0.209767799,0.132669188,0.181819025,0.134097161,0.175770043,0.169694073,0.168744892,0.124734858,0.143641843,0.122891022,0.009018062,0.006421972,0.011783502,0.030766345,0.010377821,0.007754342,0.015309551,0.002851165,0.008862229,0.010059164,0.00982579,0.006221326,0.006321957,0.015743448,5.58E-08,0.068758471,0.01669963,0.004947567,0.185360514,0.00038968,0.062257266,0.313836941,0.169025006,0.2404083,0.28876073,0.185570846,0.240708274,0.239628036,0.264389424,0.220183527,0.211049655,0.183524213,0.1902923,0.16569797,0.013431676,0.010842485,0.014921368,0.049946352,0.015723779,0.012983486,0.02144886,0.00407496,0.01114737,0.016796223,0.014158665,0.008841437,0.009808996
832.3830016,50.53141341,,,,,,,36.29315499,36.4196387,0.060706926,0.043601509,830.7692308,57.02307692,0.068638889,73.07692308,15.38461538,62.93706294,13,125,,,0.045941063,0.014418032,0.001434909,3.186361497,0.743455024,0.23332413,-4.239275606,2021/12/27 14:48,0.11603902,2.67E-07,3.242267796,0.237313964,0.240419408,1.060289949,0.00161586,0.166878403,-37.99829242,1.518953057,0.10695192,-0.462453773,-0.432554557,-0.223199181,-0.213339845,-0.038607565,-0.095580172,-0.41374193,-0.260995335,-0.226956054,-0.215443449,0.015277735,0.011997896,0.030797596,0.025882059,0.022337569,0.009219311,0.012879641,0.003760039,0.008790326,0.008607144,0.013050043,0.00699581,0.012080104,0.001043557,-9.71E-09,0.00782038,0.000509319,-0.000335728,0.02686863,-1.86E-06,0.003811252,-0.017044348,-0.038587013,0.016270545,0.013397151,-0.008482828,0.000672974,0.0101799,-0.013378303,-0.002374245,-0.008887049,0.003840498,-6.27E-06,-0.001269693,-0.000245338,0.000465527,-0.000219997,-0.00041535,0.000685007,0.000101398,-0.000102497,0.000302716,-0.00088356,8.17E-05,-1.44E-06,0.000227406,-0.000121109,0.018756213,5.55E-08,0.040068124,0.008570766,0.003903016,0.216245165,0.000243385,0.04139652,0.198081186,0.214640397,0.20122328,0.125822307,0.169188227,0.160436909,0.150320835,0.193789187,0.150299809,0.137404981,0.174719052,0.145575565,0.13179074,0.009288884,0.007070897,0.020902135,0.014352052,0.013326929,0.005969691,0.008069257,0.002575364,0.007612183,0.005374921,0.007751722,0.005399668,0.003996539,0.015567375,4.27E-08,0.06717192,0.009263787,0.005639529,0.165659676,0.000275959,0.042062216,0.220382506,0.197650126,0.205164429,0.203175252,0.205850481,0.21979964,0.195547976,0.263691649,0.214187552,0.216232953,0.212529715,0.183037885,0.216638742,0.014266463,0.009821995,0.019223748,0.019301311,0.017178868,0.008143189,0.012991107,0.003918063,0.011447057,0.005806327,0.012069709,0.007008517,0.004751655
833.531961,50.12336579,,,,,,,36.53092351,36.65854241,0.060133706,0.043826662,838.4615385,57.02307692,0.068009174,69.23076923,15.49295775,63.38028169,12.90909091,125,,,0.046884888,0.014310687,0.001337807,3.276215125,0.749757754,0.228848755,-4.246748705,2021/12/27 14:48,0.122232305,2.49E-07,3.207679362,0.235291891,0.239712623,1.072888274,0.001593722,0.181034483,-37.89383226,1.540030703,-0.020080596,-0.260748075,-0.410607517,-0.091549885,-0.274275699,-0.168068337,-0.161409468,-0.28078997,-0.215670074,-0.125833592,-0.20264506,0.014482365,0.006386106,0.019047708,0.035783917,0.022682271,0.013933905,0.011147445,0.003756542,0.00896383,0.010879339,0.015669934,0.008981776,0.011553237,-0.001020871,2.96E-09,-0.002147357,-0.000810716,-0.000279317,-0.01224013,1.15E-05,-0.001451906,0.026207917,-0.003976977,-0.027744253,0.014736487,0.000488217,0.017765424,-0.005684482,0.011319461,-0.011448743,0.002102505,-0.008824319,-0.006286117,-0.011404393,7.88E-05,-0.000710297,-0.000889969,0.001649924,-0.000656501,-0.000196546,-0.000431576,-0.000198563,0.000117989,-0.000403176,0.000531938,0.000291063,0.000156897,0.013255629,4.22E-08,0.057067551,0.010950529,0.009587838,0.134927862,0.000330347,0.031209244,0.316026243,0.337814152,0.159294995,0.218300558,0.16814943,0.243477935,0.10794154,0.156416363,0.122054143,0.133204108,0.121982625,0.098594458,0.129352528,0.008706402,0.004500251,0.010892438,0.014523836,0.013574933,0.010523145,0.006191922,0.001837045,0.006376441,0.005494762,0.010222258,0.004754534,0.003277636,0.0204657,5.17E-08,0.071375965,0.008945577,0.00524283,0.163747878,0.000355389,0.044711526,0.239972258,0.251237526,0.198876686,0.259402669,0.163344703,0.201765576,0.173604911,0.211033393,0.17386336,0.153387672,0.156815926,0.151372952,0.170075257,0.011569621,0.0062486,0.017623542,0.022190255,0.019245997,0.014523699,0.007833956,0.003265042,0.009392952,0.006797978,0.014997165,0.007201556,0.004677024
833.9429801,50.0214861,,,,,,,36.73820638,36.86725153,0.059981902,0.044053619,838.4615385,57.02307692,0.068009174,73.07692308,16.08391608,62.93706294,13,125,,,0.047555115,0.014249521,0.001257261,3.33731326,0.754102202,0.225960868,-4.251031995,2021/12/27 14:48,0.112522686,2.73E-07,3.228707146,0.23144589,0.240782659,0.994435928,0.001702717,0.149954628,-37.80053902,1.539034197,-0.006781384,-0.376766244,-0.478531104,-0.125055466,-0.291231401,-0.189078037,-0.238687918,-0.152036012,-0.168162569,-0.070304815,-0.146072653,0.014459844,0.011711932,0.013638039,0.025796768,0.019253976,0.018176517,0.024510827,0.004346882,0.0148964,0.011577731,0.014044598,0.006455862,0.011311934,0.000136116,3.79E-10,-0.00117464,0.000140603,0.000351222,-0.005869663,-8.81E-06,-0.001179673,-0.005903424,0.005394021,0.008009715,-0.012121344,-0.023571633,-0.009989508,0.000646224,-0.013564779,0.014447865,0.014869511,0.002165748,0.009353442,0.008591575,0.000565201,9.37E-05,-0.000604735,-0.002071587,0.00198155,-1.98E-05,0.000865426,9.75E-05,-0.00015249,1.93E-07,-6.51E-05,-3.46E-05,-0.000133015,0.012366693,5.77E-08,0.044791856,0.011291262,0.006677984,0.114975581,0.000265423,0.029261104,0.328495212,0.241531638,0.243691047,0.2492531,0.284071022,0.179025237,0.172151616,0.095503362,0.205605736,0.188017689,0.166891327,0.15370395,0.092316977,0.008436308,0.008457528,0.009052898,0.014919962,0.01254062,0.010225327,0.013696465,0.003502776,0.012371154,0.00897751,0.008505771,0.004306656,0.00298693,0.017543266,6.84E-08,0.080112614,0.011799343,0.005583205,0.156232603,0.000310116,0.040165004,0.3217151,0.215630085,0.243500123,0.267618341,0.267300856,0.211783957,0.24608255,0.131023837,0.210390888,0.211918263,0.199548922,0.205390657,0.123846174,0.012371496,0.010383452,0.011028598,0.019915114,0.017527049,0.012110669,0.018826177,0.004984437,0.016484294,0.012567105,0.012676417,0.006070644,0.004340982
834.5346961,49.84238122,,,,,,,36.85145636,36.97994648,0.059724756,0.044158088,838.4615385,57.02307692,0.068009174,73.07692308,16.08391608,62.93706294,13,125,,,0.048088609,0.014196886,0.001176182,3.387264571,0.757758248,0.223708019,-4.254732632,2021/12/27 14:48,0.116833031,3.37E-07,3.234963683,0.222364515,0.229579243,1.122679782,0.001956117,0.161433757,-37.54206788,1.277026377,0.054904621,-0.368438508,-0.388507062,-0.166591842,-0.191569137,-0.306313404,-0.257396447,-0.273917408,-0.162237701,-0.040350489,-0.168117667,0.013294708,0.00759522,0.012690401,0.021096847,0.025039022,0.019069741,0.017143858,0.004146629,0.010403571,0.009233997,0.009991075,0.004821365,0.010713594,0.000771325,-2.08E-09,0.000839673,0.00039229,-0.00016396,0.01352367,-7.37E-07,0.002087114,-0.013528265,0.024426372,0.000499717,-0.015466108,0.037207959,-0.015987279,-0.011038122,0.004643435,-0.008434633,-0.011326677,0.006685917,-0.009247256,-0.004012903,0.000393198,0.000222757,-0.000288422,0.000454941,-0.00162191,1.98E-05,-7.60E-05,-8.30E-05,0.000299061,0.000497558,6.74E-05,-0.000251046,-0.000226256,0.015270577,9.42E-08,0.04290807,0.014827196,0.008802409,0.280533518,0.000476999,0.041586053,0.406138025,0.316286032,0.248428422,0.329373267,0.321840645,0.207909553,0.186991351,0.14625339,0.158152903,0.178290067,0.151448383,0.161633901,0.133187978,0.006785472,0.004993197,0.00650843,0.013633834,0.018280185,0.013918245,0.015671305,0.002907887,0.008192228,0.004504431,0.006531672,0.002990595,0.004438515,0.013291843,7.99E-08,0.067625811,0.011575866,0.008516109,0.153877978,0.000424542,0.036666793,0.319644705,0.317358666,0.243570944,0.299869206,0.249627289,0.191625627,0.227605598,0.205397404,0.199304154,0.280848,0.175763654,0.173947311,0.168243507,0.007376459,0.006683965,0.007992687,0.019852192,0.028197278,0.019911349,0.022757872,0.003866692,0.012788799,0.006182734,0.010331019,0.003925503,0.006638782
835.0188273,49.91599178,,,,,,,36.85145636,36.97994648,0.059778283,0.044132486,838.4615385,57.02307692,0.068009174,76.92307692,16.08391608,62.93706294,13,125,,,0.048444351,0.014143009,0.001096641,3.425321225,0.76069892,0.222081046,-4.258534805,2021/12/27 14:48,0.125930127,2.68E-07,3.228346611,0.23282985,0.237220625,1.107551709,0.001564444,0.184210526,-37.77274763,1.340787857,-0.004741402,-0.195089147,-0.517882375,-0.009302105,-0.237318619,-0.207839152,-0.157919107,-0.233590524,-0.221910574,-0.038277296,-0.144061068,0.01635087,0.005320967,0.013635677,0.027765939,0.02095881,0.015466615,0.014649187,0.003379492,0.013108979,0.011207726,0.012180318,0.004737849,0.010471798,0.001383848,-3.18E-09,-0.004532578,0.001012731,0.000844551,-0.0038738,-4.77E-06,0.00353902,-0.013060867,0.006300538,-0.003703643,0.026855847,0.010828666,0.028314834,0.016833577,0.008053262,-0.00254042,0.015272029,0.00101294,0.002639963,0.013906605,-0.000727718,-0.000371631,0.000745935,-0.000448793,0.0006592,-0.000222411,0.000101004,1.40E-05,0.000147879,-0.000166759,0.000744575,-0.000176884,0.000145049,0.017339293,9.08E-08,0.045420956,0.016917878,0.008449558,0.216646542,0.000328853,0.052772201,0.447151808,0.29295138,0.162205448,0.224837132,0.335534012,0.165862558,0.204506033,0.205768194,0.23578277,0.134102624,0.106288307,0.169220949,0.160736145,0.008066215,0.004047552,0.007664303,0.015199947,0.013747595,0.011159802,0.00814271,0.002515822,0.008832026,0.006206252,0.007561604,0.002269059,0.002993853,0.019710736,6.95E-08,0.060422012,0.011279002,0.005406233,0.204074847,0.000417945,0.043212585,0.308032491,0.246554772,0.184172695,0.320291363,0.302850877,0.229486488,0.274496304,0.272402631,0.218679561,0.216354146,0.157670191,0.193049164,0.204673877,0.013300523,0.00604007,0.011353133,0.021692142,0.020229637,0.013843022,0.011145341,0.002969706,0.014255815,0.009972036,0.006026614,0.003104845,0.003516274
835.0487541,50.10815151,,,,,,,37.29265843,37.42416779,0.060006259,0.044659259,838.4615385,57.02307692,0.068009174,76.92307692,16.90140845,63.38028169,12.90909091,125,,,0.048590732,0.014061626,0.001001455,3.45555569,0.763359326,0.220907835,-4.264305742,2021/12/27 14:48,0.134323956,2.27E-07,3.216265294,0.253425394,0.240321454,1.338526243,0.001568548,0.260299456,-38.08018922,1.546811346,-0.022508122,-0.267681423,-0.338525812,-0.057138566,-0.236349234,-0.122506865,-0.232973233,-0.158408523,-0.21989978,-0.108679333,-0.137441098,0.015415889,0.009058712,0.017793422,0.025964263,0.016602,0.012408766,0.013301141,0.003422322,0.009193485,0.013322374,0.017330957,0.008651889,0.010517629,0.001202359,7.93E-09,0.002899477,0.002343133,-0.000786556,0.045937238,3.18E-05,0.00884755,-0.002950525,0.005528668,0.01472569,0.003155114,0.002121559,-0.00080857,-0.009591336,-0.007249114,-0.013132484,-0.015645879,-0.011913521,-0.001887324,-0.006399354,0.000260581,-3.83E-06,-0.00035875,0.001161896,-0.000331995,0.000307063,-0.000563189,-9.29E-05,-0.000439395,-0.000353121,-0.00081193,2.17E-07,9.21E-06,0.016026983,7.07E-08,0.079489727,0.016950315,0.007834651,0.335765925,0.000307144,0.078584222,0.257646134,0.253681981,0.15491245,0.141145494,0.199248063,0.168820912,0.140986601,0.145364854,0.165369103,0.185866903,0.099021661,0.197785153,0.124487763,0.011140023,0.005610254,0.013237432,0.016239109,0.011480492,0.007130966,0.007046454,0.002859462,0.005903628,0.013161378,0.010357207,0.008801544,0.003923301,0.024846439,9.14E-08,0.11563625,0.02053838,0.012200686,0.512410937,0.000359948,0.11455733,0.317579814,0.361390582,0.183959641,0.173689013,0.225642215,0.237361357,0.201906757,0.175133732,0.246252305,0.258042388,0.123133374,0.26568543,0.172549871,0.0166073,0.008284387,0.017920403,0.025049796,0.017027653,0.01106085,0.009721603,0.00404969,0.008240617,0.018068197,0.015971962,0.013791287,0.0068143
835.0487541,50.10815151,,,,,,,37.47227492,37.60570692,0.060006259,0.044874356,838.4615385,57.02307692,0.068009174,76.92307692,16.90140845,64.08450704,12.90909091,125,,,0.048435647,0.013969031,0.000931207,3.467359015,0.764742563,0.220554768,-4.270912445,2021/12/27 14:48,0.110775862,3.31E-05,3.039556113,0.223055376,0.228875009,0.980797393,0.002997456,0.200635209,-36.51728164,1.538145241,-0.27810562,-0.522704257,-0.60353013,-0.062166163,-0.189072566,-0.200292233,-0.228398193,-0.221352073,-0.1865984,0.003418356,-0.21188748,0.017540918,0.007141452,0.012558825,0.022450933,0.021676196,0.012737203,0.017396176,0.004042259,0.00970758,0.008225721,0.017372546,0.012474331,0.012393492,-0.00165608,2.30E-09,-0.031140483,-0.003598239,-0.001102854,-0.017951267,2.30E-05,-0.010072595,0.04501672,-0.057354392,0.027281728,-0.032783783,-0.009761567,-0.021731411,-0.008704476,0.01161684,0.008123711,0.023325012,0.001357586,0.003885174,-0.018430904,-0.000621021,0.000199098,-0.000167839,-0.00150163,-0.000462801,0.000180875,-0.000323414,7.82E-05,3.28E-05,0.000197015,-0.00032003,0.000849574,-0.000278195,0.038597531,9.99E-05,0.355514808,0.054258261,0.029381961,0.493535165,0.002775899,0.104078738,3.015683996,0.338226154,0.533066788,0.229765984,0.386991393,0.331167792,0.145392506,0.218920579,0.157033613,0.207425098,0.195861677,0.228779599,0.197925119,0.011948952,0.004832263,0.00762518,0.015671008,0.024494866,0.008833678,0.010604595,0.003412304,0.008408415,0.007965299,0.016458116,0.016981076,0.006040915,0.030277567,0.000113632,0.46437756,0.040527088,0.028566747,0.44679869,0.002112715,0.11146682,1.955748349,0.477409288,0.407193653,0.258942015,0.270867768,0.245067763,0.215198603,0.243866344,0.210840751,0.249024533,0.276751894,0.270747319,0.228662872,0.015548623,0.007712543,0.011660542,0.01784649,0.036804645,0.011647986,0.015640076,0.003431416,0.012281011,0.011730384,0.022459086,0.017051218,0.009457602
834.6960732,50.17568213,,,,,,,37.78935921,37.919971,0.060112517,0.045273196,838.4615385,57.02307692,0.068009174,76.92307692,17.48251748,64.33566434,13,125,,,0.047923014,0.013809124,0.000852558,3.470387768,0.765730553,0.220646972,-4.282425775,2021/12/27 14:48,0.118693285,3.48E-07,3.218534011,0.230302942,0.232008802,1.089962776,0.001831714,0.187205082,-37.65220221,1.299481313,-0.155580851,-0.275658293,-0.609154155,-0.049966139,-0.283373096,-0.227403425,-0.192224446,-0.236578684,-0.21608311,-0.098956976,-0.142427275,0.015022185,0.006957833,0.011424522,0.028179791,0.017182999,0.01339232,0.009584847,0.003777495,0.010958631,0.01151384,0.014024895,0.010576035,0.009832043,-0.001610708,-6.02E-09,0.033644562,0.000113626,0.0012671,-0.028811238,-4.00E-05,-0.003811252,-0.023855789,0.045912965,-0.029034074,0.006414507,-0.001213619,0.009652591,0.000865444,0.001917625,-0.009266308,-0.01019103,0.007916724,0.001977427,0.010678995,0.000342623,0.000353113,0.000496704,0.000868672,0.000114133,-0.000307715,0.000535871,-7.36E-05,0.001022072,0.000296908,0.000315975,-0.000755851,0.000136448,0.014033393,1.77E-07,0.045421297,0.017792903,0.017385799,0.216916907,0.000371383,0.063432723,0.600636673,0.488599129,0.184710843,0.150581967,0.258665926,0.304514609,0.187748208,0.179457674,0.187098218,0.198874744,0.176319401,0.149823393,0.135608301,0.009156074,0.00511468,0.008471395,0.021299556,0.009653945,0.009714176,0.006628355,0.002892959,0.010057147,0.006868082,0.00912992,0.009986115,0.004911773,0.020975669,1.18E-07,0.150160956,0.013857402,0.014219024,0.344286338,0.000565452,0.085551333,0.482147528,0.365591752,0.344639487,0.171615918,0.193889434,0.300616352,0.239213693,0.222530022,0.236580952,0.245519592,0.276445244,0.197614498,0.201733412,0.013131949,0.007425822,0.010942633,0.028628769,0.011938842,0.012932483,0.008958365,0.004184644,0.013156421,0.009385976,0.011823365,0.010524247,0.006373679
