HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
817.8249337,48.85863163,,,,,,,34.23341006,34.34470036,0.059742164,0.041859093,830.7692308,45.61846154,0.054911111,61.53846154,15.86206897,59.31034483,9.666666667,171.875,,,0.01275365,0.005617839,0.00167785,2.27020547,0.636113218,0.280200725,-5.18180814,2021/12/27 14:19,0.155149728,1.55E-06,3.175026055,0.273307345,0.275771105,1.073920694,0.001699856,0.253811252,-36.70694952,0.987914878,-0.506347893,0.35615101,-0.749439975,0.129170038,-0.090927167,-0.394071609,-0.314447996,-0.106319812,-0.096127823,0.0730402,-0.113488445,0.009786338,0.004393222,0.010879181,0.014589257,0.010585956,0.011874047,0.011045927,0.007569348,0.011674619,0.010927408,0.009270822,0.00527351,0.006382091,0.004741379,-3.38E-06,0.019697348,0.009731751,0.00741805,0.050255062,-0.00028909,0.007803993,-0.30721909,-0.029999945,0.079202151,-0.016049382,-0.038935079,0.013533368,-0.002910194,-0.029666621,0.032512159,0.015701468,-0.008511556,-0.015128565,0.005480889,0.00032697,0.000830359,0.000140271,-0.000708966,0.000144324,0.00027685,0.000185327,-0.000154169,0.001040628,-9.59E-05,0.000165303,0.000166323,5.14E-05,0.048686658,3.53E-06,0.187699167,0.058037885,0.034606482,0.407994643,0.000813079,0.162367572,1.264679155,0.331157904,0.403346007,0.189034851,0.291785921,0.195220105,0.153505368,0.218935135,0.256121767,0.192191088,0.16022367,0.164884249,0.109208264,0.006371429,0.003867867,0.007433368,0.009644697,0.005412303,0.006268048,0.007050691,0.006694706,0.007818861,0.005078055,0.005876713,0.003018018,0.002196657,0.027513379,1.14E-05,0.231368244,0.032347497,0.021315622,0.251999206,0.000811398,0.12409348,0.720016638,0.265204394,0.307495517,0.241395451,0.213645316,0.190601012,0.203853432,0.231073094,0.215963992,0.174212285,0.226833986,0.178872776,0.15778883,0.009957481,0.004241416,0.009383684,0.011849479,0.007341703,0.00761483,0.010234166,0.009064969,0.01137983,0.00661755,0.006520681,0.004050878,0.002910407
817.3474801,48.23290347,,,,,,,34.35921355,34.47709945,0.059011503,0.042037462,830.7692308,45.61846154,0.054911111,61.53846154,15.86206897,60,9.666666667,171.875,,,0.014095053,0.006317524,0.001675095,2.231103855,0.638141171,0.286020379,-5.064427844,2021/12/27 14:19,0.173434664,2.02E-07,3.244126315,0.292314591,0.274450679,1.361101358,0.001337488,0.344827586,-38.20303088,1.275460958,-0.075065433,0.073995553,-0.827104609,-0.137281146,-0.18413737,-0.237292173,0.052339733,-0.107677039,-0.159883437,0.049020197,-0.19247401,0.013506305,0.00679091,0.015727035,0.016629648,0.013801904,0.010336226,0.00952628,0.003147051,0.011505312,0.014923232,0.012787893,0.011213452,0.008221116,0.001610708,-1.37E-08,-0.001027164,-0.000644823,-0.001691407,0.015527707,-2.11E-05,0.00685118,-0.068007955,0.014588101,0.011633889,-0.015462099,0.013779833,-0.006757764,0.007840336,0.01032436,-0.000426729,-0.005111419,0.019888929,0.003120145,0.002438285,-0.000344833,-0.000884322,0.001217397,-7.98E-05,0.000296536,-0.000133422,-0.000429822,-2.05E-06,-0.000778055,0.001336312,7.44E-05,-0.000112953,0.000148881,0.015843148,4.20E-08,0.045029516,0.017478528,0.012488701,0.142899849,0.000205834,0.059544313,0.235665456,0.151354588,0.181153676,0.17725073,0.171136723,0.189967778,0.179974144,0.123097022,0.155141676,0.10926207,0.130525331,0.190499647,0.153785292,0.008353687,0.003520392,0.008420675,0.014087992,0.007958526,0.010391863,0.005841177,0.002736475,0.006203272,0.007839861,0.006645589,0.006019249,0.002412006,0.022281084,4.41E-08,0.059869321,0.019502941,0.011654218,0.172497096,0.000279186,0.08246511,0.224411513,0.178657267,0.191581383,0.268870654,0.176446572,0.245349729,0.211153976,0.172638807,0.18453107,0.135368389,0.180659863,0.27556921,0.18497855,0.012129781,0.005316033,0.011938182,0.019554011,0.008829534,0.016387621,0.007900923,0.003883389,0.01037047,0.011523919,0.009139574,0.008398559,0.003036202
816.280295,49.28801607,,,,,,,38.13120745,38.2470441,0.06038124,0.046713375,826.9230769,51.32076923,0.062062326,61.53846154,15.75342466,60.2739726,9.733333333,195.3125,,,0.015464867,0.006906832,0.001669068,2.239068133,0.643276776,0.287296651,-4.975244233,2021/12/27 14:19,0.058529946,0.001336902,2.958673248,0.119120924,0.147930971,0.488712715,0.010781696,0.100816697,-29.32600519,1.658516747,-0.400190461,-0.915048391,-0.664206472,-0.087259796,-0.108988745,-0.120171198,-0.31274771,0.095265016,-0.306773845,0.01473644,-0.213155324,0.018521346,0.012270414,0.017868932,0.013435977,0.018512169,0.021877097,0.012029254,0.004457954,0.010925572,0.014193079,0.011457371,0.006342988,0.01578196,-0.007009982,8.29E-06,-0.010426485,-0.009471809,-0.006277994,-0.060561887,0.000393098,-0.015517241,0.433635432,0.031463073,-0.054216889,-0.057293318,0.023673723,-0.018368718,0.000142934,0.02064385,-0.006852329,-0.012079136,-0.032413268,0.004981492,-0.017833875,0.002052727,0.000829202,-0.000965967,0.000141798,-0.000632484,-0.000274174,0.002305084,3.58E-05,-0.000342073,-0.001407001,-0.000219476,0.000308075,0.000342376,0.043052554,0.001505047,0.458113584,0.064439585,0.054316973,0.413073504,0.007785374,0.08578745,4.024109115,0.660270311,0.690504309,0.582218141,0.476003954,0.41748529,0.303408014,0.216681981,0.316327993,0.244542898,0.259589459,0.229475597,0.228273286,0.02094967,0.017951418,0.020202789,0.012192564,0.024691363,0.033677782,0.012490017,0.005274325,0.015158615,0.012979506,0.010247376,0.006412899,0.008866232,0.023843207,0.001237405,0.675566334,0.042939408,0.051861693,0.374530382,0.006343975,0.070751832,1.953668605,0.733594669,0.553537973,0.589944776,0.454402174,0.519547297,0.363052345,0.266960362,0.343275938,0.27523416,0.269459742,0.292399684,0.282102021,0.020881733,0.024148457,0.026517437,0.01702432,0.037055757,0.04894858,0.016042621,0.007918571,0.023323472,0.016594533,0.015527792,0.007546543,0.012361139
817.1883289,48.0471172,,,,,,,34.3651927,34.48447477,0.058795648,0.042052966,830.7692308,45.61846154,0.054911111,61.53846154,15.86206897,60,9.0625,171.875,,,0.016490233,0.00718453,0.001558601,2.295241535,0.653509093,0.284723452,-4.935825115,2021/12/27 14:19,0.10376588,1.15E-05,3.096220012,0.201374711,0.213388678,0.841233192,0.003204445,0.153402904,-36.10976273,1.308230246,-0.218253044,-0.184958178,-0.767932857,-0.001670896,-0.145413606,-0.348321059,-0.211520416,-0.175055773,-0.262188439,-0.088928922,-0.264651263,0.022407842,0.00767804,0.015208337,0.016511686,0.012876649,0.017845382,0.014064162,0.004772499,0.011346665,0.012069457,0.014660296,0.007247796,0.01137152,0.004491833,-8.29E-06,0.007457317,0.008337047,0.006089964,0.040279039,-0.000350884,0.007894737,-0.443466509,-0.015454693,0.065409979,0.052992595,-0.02245485,0.005655438,-0.027337022,-0.023837616,0.007374313,0.005684076,0.007967495,-0.025148822,0.013532743,-0.002090564,-0.000757048,0.00022995,0.001986101,0.000584052,9.61E-05,-0.002138748,-0.000295945,0.000679576,0.000713744,0.001242584,0.000137407,-0.00019614,0.035216458,2.36E-05,0.273576861,0.058265654,0.045310021,0.3376746,0.001698229,0.069938614,2.850842099,0.269352233,0.351446415,0.480025939,0.395933032,0.26560614,0.23492026,0.215028102,0.242433911,0.26442501,0.187073175,0.146713553,0.165982866,0.01508268,0.008972116,0.010698532,0.018471282,0.010603489,0.015977836,0.012868082,0.003797589,0.008670314,0.008743166,0.008767998,0.005311795,0.00414113,0.030072772,2.73E-05,0.257336071,0.026255279,0.017902057,0.297630658,0.000829838,0.045366697,0.944260441,0.325648483,0.365388244,0.341022808,0.39034967,0.297957947,0.237290695,0.269231925,0.335965041,0.381940622,0.217657332,0.150999362,0.174291815,0.015431897,0.013151967,0.015971764,0.02343298,0.016178262,0.023539607,0.019711106,0.004117258,0.012784284,0.013363862,0.012966546,0.005755795,0.004843828
817.2286617,47.83246962,,,,,,,34.27626399,34.39470212,0.058530093,0.041942073,830.7692308,45.61846154,0.054911111,59.61538462,15.75342466,59.5890411,9.125,171.875,,,0.017650165,0.007434062,0.00149292,2.374228797,0.664110579,0.279716335,-4.901682812,2021/12/27 14:19,0.13573049,1.54E-07,3.229419307,0.249136828,0.244555141,1.171125636,0.001567715,0.225998185,-38.51379454,1.50107946,0.040273269,-0.098456295,-0.564688247,-0.211957724,-0.291283081,-0.085387024,-0.142215425,-0.125761385,-0.128251776,-0.056785284,-0.095049127,0.018027156,0.008287971,0.019643098,0.019369717,0.019922184,0.014321424,0.014843867,0.002998022,0.013701546,0.014002248,0.012316782,0.006543467,0.010393021,0.000703267,1.34E-09,0.001369467,-0.000792515,-0.000565769,0.0026734,-1.66E-05,-0.001406534,0.022924769,-0.026914463,-0.007267022,0.01054769,-0.014862046,0.000731151,-0.011963607,0.011005139,-0.004319187,0.002376149,0.009967027,0.011023162,0.013047369,0.000371671,0.000162155,-9.28E-05,-0.001821685,-0.000473025,0.000464756,0.000736165,6.70E-05,0.00041377,-0.000375595,-0.000410979,-0.000375012,-0.000273905,0.013346846,1.72E-08,0.027633562,0.007700948,0.003580604,0.138118693,0.000243258,0.044417801,0.186088971,0.186869752,0.152385526,0.17265946,0.132725614,0.174888788,0.165276608,0.133690806,0.165494179,0.130661428,0.125847138,0.147981827,0.156797611,0.00975054,0.007744763,0.013652664,0.017270527,0.012401636,0.008267856,0.008832751,0.002040509,0.010102365,0.009188956,0.004851397,0.00467003,0.003606375,0.016616627,1.86E-08,0.037819935,0.008705177,0.004049859,0.161327945,0.00034367,0.046837034,0.240577618,0.29504706,0.201550643,0.206959394,0.200020551,0.252366639,0.176736312,0.169724532,0.184402087,0.160638333,0.176742916,0.221882225,0.179062193,0.013346741,0.01089599,0.021929194,0.018925052,0.017226848,0.009967768,0.014025915,0.002933404,0.013336078,0.013724332,0.006439933,0.007594443,0.004215034
817.0822281,47.93970988,,,,,,,34.22740788,34.34683381,0.05867183,0.041889796,830.7692308,45.61846154,0.054911111,61.53846154,15.86206897,58.62068966,9.666666667,171.875,,,0.01896878,0.007647642,0.001436834,2.480343456,0.676170346,0.272611579,-4.873357865,2021/12/27 14:19,0.120326679,1.85E-07,3.212364229,0.238785278,0.244319413,1.008451499,0.001757935,0.171642468,-38.29325737,1.514525853,-0.072939274,-0.172937346,-0.602886122,-0.133390982,-0.235309739,-0.14026941,-0.198532808,-0.06852767,-0.067472779,-0.03123704,-0.095002758,0.015372294,0.006266709,0.012738105,0.016572387,0.013747156,0.022688532,0.017380431,0.003490252,0.01443639,0.015989958,0.014468403,0.008417443,0.010282614,-0.000249546,-1.70E-09,0.001315661,0.000781316,0.000509977,-0.003478613,3.26E-05,0.000998185,-0.029914909,0.04067378,0.006351903,-0.013578166,0.01700913,-0.002382801,0.032515348,0.003459333,0.004134977,0.016911791,0.007651745,-0.004147585,-0.006823241,0.000218611,0.000298901,-0.00023129,0.001965808,0.000464763,-0.000182622,-0.000756718,3.60E-05,-0.001170597,-0.000109673,-0.000495271,0.001627591,0.000365397,0.013340155,4.25E-08,0.058486414,0.012568116,0.005843201,0.130052061,0.000288446,0.039963763,0.317387961,0.257992319,0.21033448,0.208361173,0.201320226,0.155833934,0.218435073,0.203359869,0.113709739,0.17426411,0.152003967,0.219769466,0.145357606,0.008783269,0.0046906,0.006340426,0.010363148,0.007628613,0.020127151,0.013263575,0.002400475,0.011200367,0.008680376,0.007327502,0.008048492,0.003942259,0.016548348,4.12E-08,0.070014944,0.010590447,0.004231395,0.14467546,0.000329682,0.046306974,0.25564643,0.182941711,0.184230994,0.288671181,0.263727566,0.213910247,0.312538294,0.277545343,0.129366029,0.213731232,0.192726664,0.259862773,0.196218206,0.012192856,0.006635899,0.007388506,0.013017039,0.010899918,0.020289824,0.019086913,0.003879906,0.013967857,0.013071289,0.009622473,0.009918215,0.004606127
817.1352785,47.99347311,,,,,,,34.24541125,34.36494185,0.058733816,0.041909109,830.7692308,45.61846154,0.054911111,61.53846154,15.86206897,58.62068966,9.666666667,171.875,,,0.020868639,0.007885237,0.001386946,2.646545546,0.692371268,0.261613207,-4.842762975,2021/12/27 14:19,0.128266788,1.89E-07,3.216837294,0.238183868,0.23890159,1.201220325,0.001697971,0.200090744,-38.28183844,1.290696309,0.115750963,-0.175825125,-0.667061278,-0.078720672,-0.296197218,-0.047907516,-0.146864743,-0.083685489,-0.199435189,-0.103819511,-0.140333322,0.018274687,0.010942594,0.014378027,0.015897035,0.020905234,0.010759536,0.011041917,0.002244242,0.010039112,0.01267642,0.012943921,0.009782623,0.008622947,-0.001565336,1.52E-09,0.000231872,-0.00050749,-0.000119005,0.000949439,-1.95E-05,-0.001451906,0.024529639,-0.028092656,-0.005959741,-0.008772424,-0.025306704,0.002516148,-0.012490027,-0.010695231,0.01181483,0.002014417,-0.0119397,0.011725694,-0.007959164,-1.35E-05,-0.000333603,-0.000102448,-0.002242471,-0.00024946,-0.000683712,0.000172907,2.78E-05,0.000721731,0.001180375,0.000418193,-0.001067218,-0.000302074,0.014245018,5.99E-08,0.044242627,0.01587293,0.010362757,0.120695748,0.000357347,0.045635803,0.385402584,0.404584463,0.220861299,0.205163787,0.212257909,0.203603017,0.206079135,0.17033381,0.165051504,0.159873287,0.10018157,0.154465699,0.135562881,0.011206692,0.006784654,0.007958911,0.007669527,0.012704007,0.009695248,0.007336015,0.001493587,0.005318452,0.007130157,0.007583882,0.007352189,0.002805217,0.017587435,6.07E-08,0.070586691,0.014991944,0.008874214,0.172594098,0.000464947,0.054195884,0.27880055,0.47820065,0.28384696,0.301459154,0.28126287,0.264665814,0.209790598,0.19959592,0.196541799,0.226381806,0.163908394,0.235798551,0.144077273,0.01490416,0.009669217,0.010950869,0.012911784,0.01896916,0.014811438,0.008533845,0.002095911,0.007223959,0.008485461,0.012369211,0.010879444,0.004152549
817.0291777,47.89440746,,,,,,,34.21540037,34.33478437,0.058620192,0.041877819,830.7692308,34.21384615,0.041183333,61.53846154,15.86206897,57.93103448,9.666666667,171.875,,,0.022534264,0.008038554,0.001361547,2.803273434,0.705643096,0.251721108,-4.823506112,2021/12/27 14:19,0.118284936,1.81E-07,3.186179934,0.241074816,0.247001785,0.985736716,0.001736534,0.160435572,-38.41645454,1.648282801,0.081899473,-0.154285437,-0.485626269,-0.249211723,-0.399822435,-0.11205258,-0.167889614,-0.04860589,-0.147129716,-0.148160486,-0.106275394,0.023724856,0.007187184,0.013375551,0.015841455,0.020094756,0.024808059,0.01631004,0.002501685,0.012766824,0.013309767,0.020427595,0.00911654,0.012466692,0.00176951,-2.20E-09,-0.002557498,0.000797788,0.00018098,0.007470428,4.41E-07,0.004128857,-0.018743727,0.0144222,-0.000539501,0.008930645,0.039370313,-0.008896714,-0.010309177,0.00293816,0.001153217,-0.003277098,0.00948531,0.00049779,0.005129341,0.000697631,-4.62E-05,0.000655491,0.000403259,0.001296638,0.000122018,-3.72E-05,-0.000120195,-0.00049021,-0.000710656,-0.000627183,-0.000451214,0.000180128,0.015875096,3.86E-08,0.054274492,0.010074512,0.004434,0.147605324,0.000272653,0.043603084,0.218501699,0.217779402,0.138047263,0.146487063,0.212729674,0.113708781,0.165836444,0.168330849,0.161486996,0.14443914,0.103989926,0.10314073,0.109247052,0.013794043,0.004536847,0.007954402,0.009462411,0.012215708,0.027657077,0.012094053,0.001194388,0.010534268,0.007390402,0.010791114,0.006922942,0.005213017,0.02399744,4.72E-08,0.073986911,0.014768851,0.005622052,0.201351932,0.000415049,0.062093421,0.28657945,0.222816245,0.20153979,0.243092896,0.313668025,0.14749104,0.217931535,0.178694616,0.234296008,0.193773718,0.121567533,0.144922028,0.142381548,0.019395057,0.006832892,0.012815683,0.014285333,0.017721771,0.022628537,0.016454674,0.001727211,0.015430213,0.011303174,0.015610121,0.006517264,0.00619282
816.7108753,47.85285244,,,,,,,34.48455809,34.60226609,0.058592158,0.042223704,823.0769231,45.61846154,0.055424299,61.53846154,16.55172414,58.62068966,9.666666667,171.875,,,0.024159934,0.008113917,0.001341369,2.977592054,0.718720088,0.241376278,-4.814174595,2021/12/27 14:19,0.119759528,2.00E-07,3.207373165,0.236890148,0.241896625,1.059701711,0.00180554,0.172686025,-38.25460326,1.381334782,0.141038644,-0.108164396,-0.647992989,-0.15289558,-0.367036805,-0.166250244,-0.174885833,-0.088603448,-0.076326359,-0.018737161,-0.088531047,0.013487092,0.008412258,0.013785376,0.017914338,0.018339662,0.018725533,0.020089974,0.002700916,0.01186064,0.01327033,0.01180764,0.009016943,0.011022455,-0.001225045,5.65E-09,0.000977657,-0.001258279,-0.000523509,-0.008048131,1.62E-06,-0.005353902,0.036506934,-0.017737358,0.020978533,0.014395041,-0.028469222,-0.000210383,-0.000504173,-5.64E-05,-0.015979743,-0.011492834,-0.002905232,-0.006707883,0.000282512,-0.001277,4.61E-05,-0.000152725,0.000260159,-0.000439876,0.000313487,6.90E-05,5.80E-05,0.000808282,-0.000345906,0.000641033,-5.84E-05,-0.000182361,0.01671175,5.54E-08,0.042520437,0.012643702,0.005571938,0.156816827,0.000437184,0.052057464,0.311357826,0.230176048,0.19644714,0.149213496,0.246477948,0.235160542,0.214362962,0.133993413,0.141090656,0.174990064,0.175439521,0.121807303,0.120350982,0.011252262,0.005490521,0.009666141,0.014139054,0.011146952,0.020270016,0.013222742,0.002120856,0.007102462,0.006551685,0.005926033,0.010434999,0.004067774,0.02585773,6.83E-08,0.056453768,0.014368494,0.006573209,0.209407194,0.000522742,0.069222287,0.288731314,0.286311309,0.298437906,0.171264229,0.283379429,0.275153901,0.358091413,0.178513498,0.172245155,0.247281993,0.252558944,0.170202975,0.162526634,0.016432388,0.006694544,0.010153952,0.016578991,0.014422396,0.026291638,0.01491853,0.002890323,0.009643984,0.010184766,0.006384417,0.012826323,0.006056427
816.8071654,47.67607685,,,,,,,34.5844247,34.70426092,0.058368828,0.042340991,826.9230769,39.91615385,0.048270698,59.61538462,17.12328767,58.21917808,9.733333333,171.875,,,0.025807768,0.008150708,0.001331995,3.166322085,0.731295648,0.2309606,-4.809650441,2021/12/27 14:19,0.105444646,1.45E-06,3.139171225,0.205220687,0.220094975,0.86379912,0.002581891,0.143284936,-37.09190203,1.016532687,-0.241781363,0.042380537,-0.749729102,-0.012420187,-0.195917951,-0.268160899,-0.220015175,0.018924882,-0.102209467,0.090818475,-0.071456911,0.009341122,0.005737467,0.008513535,0.01131427,0.011901006,0.022814625,0.016683555,0.005376797,0.01577501,0.012823401,0.011532591,0.009041706,0.010720287,0.00154265,-3.89E-09,-0.003180744,0.000579743,0.000438957,-0.000123303,-1.77E-05,0.002404719,-0.01094615,0.017804652,-0.035716839,-0.017241117,0.019090439,0.000367191,0.003599294,0.010383476,0.005275114,0.01112891,0.016037222,0.006816796,0.004141188,0.000545056,0.000178116,-0.000566487,-0.000472924,-0.000874449,0.00081115,3.76E-05,-5.03E-05,-0.000185031,3.18E-06,0.000588408,0.000100297,1.18E-05,0.022996693,3.87E-06,0.229016618,0.039557833,0.029626307,0.312485316,0.001229704,0.056317591,1.402343744,0.484381677,0.609484229,0.250514545,0.217215132,0.228936432,0.23083368,0.28393164,0.186329897,0.151822933,0.177688059,0.213553178,0.122957464,0.006728561,0.003912985,0.007193536,0.007870702,0.006819306,0.024299056,0.011950818,0.005576493,0.020517139,0.009007196,0.008502681,0.007775703,0.005929288,0.015758152,5.32E-06,0.258176506,0.032385522,0.030983622,0.218532445,0.001482161,0.045640111,1.409673316,0.513387461,0.521799795,0.333228186,0.225025959,0.283403095,0.198583439,0.214393392,0.217612731,0.206790429,0.266273877,0.217710369,0.19072565,0.008708242,0.004945832,0.008622902,0.011182304,0.010380708,0.02397095,0.015900026,0.005616784,0.027741165,0.013481549,0.009878261,0.012009458,0.00813614
817.2944297,47.57024491,,,,,,,33.95621189,34.07321509,0.058204538,0.041547098,830.7692308,34.21384615,0.041183333,53.84615385,16.55172414,57.24137931,10.35714286,171.875,,,0.027490645,0.008047051,0.001317312,3.416238421,0.745913419,0.21834349,-4.822449601,2021/12/27 14:19,0.125998185,3.44E-07,3.21495706,0.219249798,0.22172624,1.22437054,0.00198074,0.176451906,-37.5786901,0.735699152,0.039377454,-0.073640614,-0.630092776,0.016774985,-0.456798574,-0.082322093,-0.080076578,-0.090740855,-0.075541671,-0.084653776,-0.07502873,0.013756114,0.007881252,0.011184715,0.009816816,0.010489661,0.00898886,0.011140785,0.003087233,0.008456968,0.011442024,0.01023735,0.007682509,0.00670256,-0.000680581,6.63E-09,0.005483425,-0.001063918,-0.00134618,0.014248781,3.18E-05,0.000272232,0.03577111,-0.058622697,0.009532451,0.021599407,-0.006458476,0.013476329,-0.001737546,-0.008631928,0.000105559,-0.009487285,-0.022772449,0.00846427,0.00066222,-0.000621982,-0.000284486,0.000233452,0.001495958,-0.000567784,-0.001079115,-0.000148884,0.000148952,-0.000371213,-3.95E-05,-0.001314335,-7.84E-06,6.89E-05,0.016183327,2.05E-07,0.070124045,0.014621825,0.016215929,0.202660535,0.000611678,0.041016409,0.455800495,0.419287913,0.228369653,0.16087152,0.171359753,0.210286536,0.148818649,0.167607284,0.139793689,0.146762942,0.126733934,0.155328371,0.159345864,0.01278818,0.006217017,0.006334496,0.00893628,0.008739817,0.005578498,0.009048377,0.002509484,0.005880154,0.007634464,0.008616703,0.005250069,0.003330266,0.01487726,2.70E-07,0.100374878,0.013791891,0.018256468,0.187774507,0.000553846,0.026242309,0.515347356,0.437422862,0.242748416,0.17584255,0.221387671,0.230442321,0.147060558,0.255574613,0.201654507,0.203471542,0.186350412,0.229765142,0.203506915,0.014595242,0.009065163,0.007904235,0.011047264,0.011245149,0.007510535,0.013770044,0.003509643,0.008926027,0.011099394,0.013068112,0.006203851,0.004134492
817.5066313,47.52661767,,,,,,,33.76203611,33.87970989,0.058136064,0.041298792,830.7692308,34.21384615,0.041183333,53.84615385,16.55172414,56.55172414,10.35714286,171.875,,,0.028462474,0.007858371,0.001302071,3.62193068,0.756519617,0.20887192,-4.846175975,2021/12/27 14:19,0.084029038,0.000112157,3.004658811,0.151121294,0.172502955,0.607926811,0.005276702,0.118375681,-34.12947687,1.110394574,-1.3645685,-0.025784157,-0.075734008,-0.375207463,-0.204733173,-0.3225707,-0.322847925,-0.010341507,-0.206640043,-0.007391973,-0.218440271,0.010184529,0.004562151,0.009474548,0.013043717,0.013735385,0.008551987,0.012394938,0.013710517,0.006729077,0.020267324,0.013575842,0.006049785,0.008891065,-0.002177858,3.19E-08,-0.002496173,-0.002636834,-0.001407728,-0.029071352,4.12E-05,-0.003901996,0.086908119,0.024623692,-0.041571104,-0.00600304,0.009390776,-0.005530631,0.017928068,-0.018751971,-0.021114618,0.002622088,0.011941911,-0.002599846,-0.011098974,4.63E-05,-6.98E-05,0.000685293,-0.001775994,0.000436162,0.000550396,8.05E-05,0.001697176,4.75E-05,-8.09E-05,2.93E-05,-0.000253563,2.31E-07,0.03543746,0.000222456,0.322363366,0.063889216,0.05004576,0.504959361,0.005022095,0.078117167,3.37028473,0.400871719,1.079513816,0.379167574,0.402017527,0.185310865,0.137718119,0.203043079,0.263306181,0.192149935,0.149978193,0.158933877,0.131446811,0.005808996,0.003496219,0.005528126,0.008757257,0.009685763,0.00515844,0.008701603,0.012151913,0.004275644,0.017062886,0.012920452,0.005297862,0.003795024,0.014853787,0.000225284,0.308244318,0.021717758,0.019794567,0.277219191,0.004431974,0.050452496,1.27876612,0.487166801,0.482484532,0.337984559,0.194855264,0.186832538,0.178170925,0.266110188,0.230011612,0.196630621,0.239921979,0.177300116,0.141716109,0.008732822,0.005506903,0.005871084,0.008331261,0.01118874,0.007003235,0.011504771,0.008138477,0.006740996,0.018911395,0.017620227,0.007466608,0.005459372
