HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
798.0898296,41.19114482,,,,,,,30.5213508,30.62054818,0.051612166,0.038243002,792.3076923,34.21384615,0.043182524,53.84615385,7.382550336,54.36241611,7.45,85.9375,,,0.037459269,0.012145757,0.004011751,3.084144476,0.69864828,0.226529038,-4.410775406,2021/12/27 14:32,0.052041742,0.001909146,2.823366818,0.123015566,0.171520178,0.287958866,0.009757174,0.065607985,-29.74898843,1.589583155,-1.01324388,-0.306349486,-0.943470247,0.162849216,0.107672566,-0.358266424,-0.161801637,-0.140607142,-0.142795252,0.094010958,-0.059439548,0.009051531,0.005504468,0.023440325,0.017247981,0.026464005,0.011952854,0.020658508,0.023028112,0.017809474,0.006749045,0.006344667,0.009126964,0.01808475,-0.003629764,0.000150262,-0.023228754,-0.004858938,-0.002781557,-0.047078062,0.000322569,-0.008393829,0.293113445,0.088827972,0.006282904,-0.021312245,-0.052998566,-0.013691349,0.016490138,-0.031041801,-0.006891373,0.001279756,-0.026101529,-0.01408643,-0.012933444,0.000294787,-0.000293739,-0.000306637,-0.000214212,0.005071609,-0.001728227,-0.000495973,-1.17E-05,-0.000394761,1.19E-05,-0.000163171,0.001229921,0.001065543,0.030843018,0.002480059,0.564883833,0.040765463,0.04120645,0.333025895,0.008168411,0.048135534,3.846722459,0.917659993,0.684324327,0.328583208,0.494138613,0.289083632,0.241867398,0.273570091,0.179332061,0.208882564,0.275727235,0.163127119,0.334191707,0.008639139,0.008454627,0.024142911,0.020361148,0.036118683,0.013567813,0.02286082,0.026540196,0.025810095,0.006239196,0.005927191,0.009653625,0.009801434,0.026867764,0.002227698,0.798953307,0.049363201,0.04938879,0.396911157,0.011207436,0.05467125,2.452487401,0.963796658,0.826535947,0.209609601,0.495786237,0.309021853,0.294991849,0.314359087,0.239457122,0.241459491,0.299657752,0.216558549,0.470238979,0.008520044,0.01281318,0.02506392,0.026832416,0.039437895,0.019695485,0.028057439,0.032636089,0.028106585,0.009239742,0.007597675,0.010628125,0.009019445
797.5219411,40.78500123,,,,,,,30.29124579,30.39298404,0.05113966,0.037981708,792.3076923,34.21384615,0.043182524,53.84615385,7.382550336,53.69127517,7.45,85.9375,,,0.040819171,0.013579047,0.004316039,3.006041034,0.695217376,0.231273415,-4.299227363,2021/12/27 14:32,0.032350272,0.001805881,3.002721322,0.091413249,0.143373014,0.103402259,0.012157723,0.045372051,-28.98582334,2.112027162,-1.267692451,-0.516916207,-0.999558958,-0.242852546,0.126690239,-0.352101646,-0.327177722,-0.116697538,-0.068707034,-0.015169634,-0.005320833,0.01159301,0.013236484,0.009216714,0.007509485,0.027119058,0.032331057,0.026362247,0.006725036,0.006847254,0.006282984,0.015399211,0.02033606,0.02104566,-0.000158802,-7.20E-05,0.017334037,0.001258592,0.003382146,-0.001703909,-4.53E-05,0.000181488,-0.007572664,0.016199726,-0.01968234,0.017827543,-0.015213497,-0.006400183,-0.006627427,0.034333528,0.014942698,0.018544353,0.02784123,-0.014951976,0.008274413,-8.16E-05,0.003882478,0.000455605,0.000354939,-0.005049189,6.09E-05,0.001966944,-2.48E-06,0.000141526,9.89E-06,0.000222182,-0.001240594,-0.000572527,0.011734707,0.002438496,0.227372011,0.023363994,0.038329304,0.118007809,0.004863367,0.018552675,2.203822119,0.522792211,0.867050152,0.333392007,0.772185305,0.311299536,0.346672232,0.203083741,0.364681195,0.351766957,0.228844491,0.184182019,0.191924206,0.012447754,0.021024259,0.01302039,0.007607162,0.02797131,0.036047233,0.027156055,0.012664927,0.005412318,0.005627653,0.026077387,0.029735884,0.008606049,0.016045468,0.002324716,0.354634009,0.036946896,0.052201919,0.171626993,0.006819783,0.022134122,1.980008145,0.545520517,0.797836999,0.293439774,0.577548639,0.308536727,0.362338222,0.158129703,0.34489908,0.353035344,0.28823787,0.200369541,0.247855047,0.017024084,0.026524411,0.016362385,0.008955204,0.033396281,0.04117103,0.024877496,0.013941098,0.00669417,0.00825995,0.036954107,0.033625609,0.011911043
797.0573051,40.88612782,,,,,,,30.07267704,30.16325229,0.051296347,0.03772963,792.3076923,34.21384615,0.043182524,53.84615385,6.711409396,53.69127517,7.45,85.9375,,,0.043764314,0.014977596,0.004549534,2.921985198,0.691472831,0.236644878,-4.201199784,2021/12/27 14:32,0.042241379,0.001154949,2.800766127,0.08555147,0.126399477,0.152980516,0.013553179,0.049818512,-29.27867664,1.691985002,-1.567243,-0.496711762,-0.419747619,-0.215139123,-0.060445249,-0.441095885,-0.415266641,-0.058272757,-0.200287157,-0.072843271,-0.112457365,0.009274336,0.006087033,0.009456298,0.012383659,0.023429094,0.035875731,0.011481205,0.013814267,0.006616636,0.01325664,0.018504073,0.010300237,0.017463435,0.000567151,-7.03E-05,-0.056714153,-0.001728968,-0.003280728,0.000121749,0.000153816,0.000317604,-0.140627329,0.059071599,-0.027688192,-0.002036177,0.066282818,-0.027524766,-0.029376425,0.00380874,-0.006426448,-0.00175579,-0.017553375,-0.00896618,-0.026824214,0.000461231,-0.00273097,0.001238797,0.000965332,-0.000659564,-0.000209935,-0.001688594,0.000170951,0.000569069,0.000496276,-2.24E-05,0.000218892,-0.000570944,0.019470849,0.002081054,0.426345971,0.029595465,0.038158694,0.203439952,0.006028966,0.031782336,1.718599376,1.069231992,1.244526791,0.535356907,0.698461139,0.381353377,0.336272665,0.193250405,0.260863865,0.323464271,0.165601717,0.272687998,0.237437815,0.00924464,0.008725682,0.01008097,0.014775587,0.033550598,0.051481155,0.007498961,0.016292997,0.0065165,0.012370478,0.020182616,0.007404025,0.012922078,0.026424254,0.003040974,0.613412893,0.039936005,0.053586659,0.292823354,0.008354218,0.041574542,2.208283807,1.16319073,1.006294727,0.523324558,0.618129176,0.537863909,0.418200643,0.261211661,0.382056352,0.404840668,0.222075256,0.372644023,0.301924443,0.012932192,0.019732399,0.013140648,0.014831937,0.048036474,0.05669135,0.00891708,0.021239667,0.010008719,0.016222925,0.02086643,0.010891579,0.011678711
795.3846154,41.40996205,,,,,,,30.07740567,30.14878007,0.052062815,0.03781492,792.3076923,34.21384615,0.043182524,46.15384615,6.666666667,54,7.5,109.375,,,0.048624616,0.016954296,0.004983569,2.867981981,0.689100145,0.240273527,-4.077234012,2021/12/27 14:32,0.065449183,0.00040045,3.030111556,0.145833387,0.186962053,0.305082771,0.008075309,0.06392922,-33.49773892,1.519442978,-1.167000647,-0.113274514,-0.887845995,0.116300937,-0.046668802,-0.423720276,-0.244327118,-0.235100844,-0.292922448,-0.07115331,0.022802817,0.021232336,0.007399979,0.016236042,0.014972222,0.016698173,0.019823761,0.010965439,0.006849657,0.010799317,0.007417664,0.008257452,0.013296815,0.011178748,0.00331216,-8.35E-06,0.058079653,0.007889973,0.007221893,0.027752929,-0.000419165,0.002177858,-0.344363118,-0.088110627,0.061332414,0.025126067,0.001091737,0.054152019,0.016162532,-0.017581757,-0.007832832,-0.024438537,-0.001583209,-0.003288313,0.007705833,0.000768174,-0.000744053,-0.001329012,-0.000325533,0.000385257,0.000645499,0.000805767,-2.37E-05,-0.000431112,-0.000472888,0.000284453,6.74E-05,-7.82E-05,0.028621413,0.000697493,0.446156473,0.056794918,0.057687407,0.233906862,0.007842846,0.021705631,4.241499132,0.457610406,0.655076185,0.510765464,0.570516364,0.273492213,0.208607189,0.238210553,0.213649731,0.21284204,0.162541467,0.15571734,0.184615316,0.022674192,0.00662509,0.017454503,0.010655019,0.009491724,0.019411083,0.006897231,0.009416748,0.00738077,0.006166446,0.006382733,0.010004083,0.006398854,0.017450317,0.000604398,0.569607659,0.031720581,0.047803914,0.133501671,0.005948358,0.021349756,1.36728531,0.422740546,0.532163229,0.375872188,0.473377037,0.258862655,0.168153911,0.255064451,0.170845562,0.190766693,0.200521881,0.228430541,0.214286576,0.034306632,0.007891617,0.018494532,0.013701367,0.015497239,0.028861392,0.009934492,0.013680725,0.010106589,0.00949848,0.009461554,0.013611182,0.007936407
794.2564103,40.84204315,,,,,,,30.01793145,30.10629659,0.051421736,0.037793754,792.3076923,34.21384615,0.043182524,46.15384615,6.666666667,54,7.5,109.375,,,0.054523662,0.019296708,0.005510035,2.825542188,0.687298424,0.243244793,-3.947820769,2021/12/27 14:33,0.099727768,0.000211524,3.042667097,0.190994873,0.209234965,0.6872235,0.004081541,0.141560799,-35.7960021,1.852978726,-0.976434688,-0.078987523,-0.248205595,-0.217488396,-0.079790407,-0.239172338,-0.410205842,-0.325192264,-0.29937794,-0.150549544,0.019073747,0.013999618,0.007350939,0.020935083,0.029397938,0.024893775,0.020664794,0.020061997,0.004394561,0.007498118,0.007543923,0.008291196,0.010167211,0.014514534,0.001156987,-1.15E-08,0.001120984,0.001485258,2.28E-05,0.019897909,-4.01E-05,0.005217786,-0.079421478,0.014367181,0.038703653,-0.006437813,0.014472926,-0.026327203,-0.032621561,0.01922676,0.009883658,-0.001863564,-0.007131116,0.009108352,0.007448701,-0.00045142,0.00072507,0.000321622,0.001731471,0.000496292,-0.000283828,-0.000527853,-0.00011342,0.000178903,0.000344313,-0.00022837,-0.000171301,0.000285296,0.043916442,0.000500793,0.343350248,0.078496181,0.057481448,0.533548284,0.003826918,0.087129933,4.208829401,0.448014612,0.971720497,0.276695224,0.267910824,0.195066906,0.278512067,0.209680255,0.262857906,0.195199692,0.161059546,0.115618341,0.189775318,0.012250106,0.009577207,0.020962677,0.025913516,0.014682502,0.015600884,0.015400994,0.0025843,0.004860187,0.005414188,0.007663194,0.00965829,0.005603436,0.029084325,0.000434584,0.412553982,0.047905573,0.035871017,0.493332449,0.004334386,0.07426831,2.315533969,0.550887506,0.778225588,0.247865068,0.319102879,0.318614083,0.220546585,0.238995088,0.251574506,0.268304027,0.279482605,0.18162291,0.241599446,0.018439407,0.012920987,0.01735327,0.033626748,0.019256558,0.023802788,0.022773163,0.003076262,0.006820675,0.004169642,0.008383821,0.013194551,0.007828672
793.6923077,40.48934229,,,,,,,30.01793145,30.10629659,0.051013903,0.037820615,792.3076923,34.21384615,0.043182524,46.15384615,6.666666667,54,7.5,109.375,,,0.058857182,0.021060687,0.005868563,2.794646789,0.686089632,0.245501376,-3.860347148,2021/12/27 14:33,0.131533575,6.96E-07,3.145300883,0.25264297,0.249583342,1.021158436,0.001680547,0.20907441,-38.62365915,1.744187198,-0.28801196,-0.200585719,-0.299245775,-0.162427038,-0.315132358,-0.212683316,-0.209625803,-0.273741306,-0.224303069,-0.124387143,-0.090874646,0.019883673,0.00474604,0.017978461,0.047452492,0.023058289,0.011644762,0.012863762,0.004232851,0.009730621,0.012967379,0.014409282,0.00718478,0.014756163,0.00142922,5.64E-07,-0.07451076,-0.004540331,-0.004780494,-0.00569085,0.000160274,-0.00176951,0.279465151,-0.110212433,-0.05347422,-0.019302441,-0.029443736,0.020533322,0.038353351,-0.017509759,0.013183749,0.004221092,0.038886889,0.01003871,0.009694993,-0.00058759,-0.001097169,-0.000643421,-0.002610054,-0.000849773,-0.000328378,-0.000499627,0.000176821,-0.000354437,-0.000379135,-0.000201708,0.000382701,-0.000516863,0.009945591,2.46E-06,0.336020545,0.024802584,0.023629108,0.089353039,0.000754733,0.032938234,1.221504175,0.517782731,0.219990284,0.158759727,0.227720561,0.195487194,0.182289174,0.173601877,0.149996455,0.116051615,0.192574321,0.14529543,0.131811318,0.011289321,0.00432443,0.012878962,0.025970994,0.012458422,0.008018902,0.006922676,0.002938049,0.009131384,0.008727875,0.010837545,0.00444845,0.005396677,0.012943585,2.45E-06,0.314717772,0.026132375,0.025494209,0.106473381,0.00071373,0.039533067,1.199847747,0.579588313,0.239731284,0.214202278,0.25509514,0.26445295,0.232437736,0.281380988,0.189659986,0.180755791,0.284861146,0.237254653,0.212412706,0.01706621,0.007002576,0.017320732,0.032708259,0.01958273,0.012062791,0.010848342,0.004897216,0.01407589,0.011271274,0.013453587,0.007302436,0.006517106
791.4871795,38.5404113,,,,,,,29.71877507,29.80748695,0.048693665,0.037548018,792.3076923,34.21384615,0.043182524,50,6,54,7.5,109.375,,,0.057617586,0.020773459,0.005649513,2.773615428,0.685592617,0.247183734,-3.874079126,2021/12/27 14:33,0.048502722,0.001057832,2.957309485,0.110494045,0.15422598,0.274118201,0.012884824,0.070145191,-30.22043853,1.743379722,-0.747297532,-0.338394148,-0.912636785,0.114363708,-0.068942255,-0.399837857,-0.267932321,-0.153962198,-0.135608282,-0.062800533,0.059810869,0.015514442,0.005485882,0.016828271,0.015364094,0.009419657,0.045438774,0.020065237,0.007037815,0.021252419,0.006558335,0.012036974,0.008217322,0.02219149,-0.006147913,2.07E-05,0.063137951,-0.002425338,0.001742028,-0.039939172,0.000547944,-0.006034483,0.216944074,0.154294651,0.01057655,0.001768447,0.020097367,-0.02106474,-0.004318909,0.007290188,-0.034400096,0.013892265,-0.037417573,0.004586029,0.010413897,-0.000125446,0.000554038,0.000722589,1.00E-04,0.0002249,0.008265914,0.000686557,-0.000228858,-0.000152515,-6.78E-05,-3.70E-05,-0.000628617,0.002128664,0.035522839,0.001681236,0.275136781,0.039512808,0.04686595,0.429387353,0.006700031,0.068385841,3.244914678,0.880654462,1.015684077,0.347736329,0.70336576,0.346872543,0.36455924,0.27423544,0.24244777,0.239070398,0.291740878,0.235577787,0.219584401,0.019022004,0.007098418,0.015816678,0.018677047,0.008615137,0.067398968,0.019892539,0.011368379,0.034985746,0.004798766,0.01860591,0.012316985,0.015873795,0.047925747,0.001834695,0.425116986,0.051531565,0.060294017,0.612162626,0.006587872,0.093676431,2.44268592,1.179855416,0.791267392,0.383809585,0.581562327,0.409877236,0.420098373,0.381196987,0.259675167,0.304257089,0.290895423,0.205281976,0.229486531,0.024424899,0.010763853,0.02380885,0.029377052,0.011924098,0.070094556,0.030702533,0.017128081,0.038437347,0.007397829,0.0252334,0.017715458,0.01834561
790.6153846,38.77384817,,,,,,,29.48399944,29.55943945,0.049042618,0.037292469,792.3076923,34.21384615,0.043182524,46.15384615,6,53.33333333,7.5,109.375,,,0.057184713,0.02061781,0.005525807,2.773558985,0.686257755,0.247428578,-3.881599998,2021/12/27 14:33,0.04069873,0.002051015,2.938410444,0.080438264,0.113634813,0.185651152,0.015160299,0.061388385,-27.98653528,1.747542194,-1.322576626,-0.528221454,-1.077881027,0.074536875,0.18528335,-0.368280436,-0.47807881,-0.152360764,-0.160716089,-0.02771925,0.026428769,0.005119182,0.005295246,0.018749733,0.016478848,0.033261911,0.028981896,0.018768668,0.011835041,0.010403793,0.004803946,0.006802892,0.009199312,0.019710496,0,0.000442539,0.002483169,-0.002359998,-0.00526869,-0.002802789,0.00020142,0.00154265,0.167764841,-0.080107753,-0.084561425,0.0405114,-0.036691423,0.03691374,0.004546925,-0.005934614,-0.008064886,-0.000421091,0.037787288,-0.008659667,-0.025818352,-0.000368529,-0.000524008,-0.000784791,-0.00029842,0.001040543,-0.006951793,-0.000472839,0.000125955,-2.33E-05,0.00075899,0.000124951,0.00010121,-0.001720413,0.02392966,0.002153213,0.543781005,0.032468068,0.0315029,0.329614861,0.010481687,0.040921742,1.616113462,0.795610197,0.937212948,0.411728563,0.480957724,0.42095953,0.30495346,0.19688386,0.423469151,0.287653575,0.25222297,0.219815709,0.265888031,0.005701495,0.005303387,0.021135255,0.022842333,0.051407932,0.038740715,0.015586664,0.016515318,0.011425942,0.004512904,0.006681851,0.012690742,0.013456025,0.02780237,0.002429046,0.810561421,0.046323177,0.048241579,0.408395177,0.012591126,0.049969523,1.938611809,0.801933702,0.832915628,0.498497249,0.403657598,0.412172542,0.323716844,0.278362263,0.341417942,0.376151394,0.358956376,0.319671755,0.33193311,0.007641351,0.007752241,0.025192426,0.024448756,0.075856676,0.068224153,0.022627257,0.024603164,0.009665943,0.005930328,0.008739297,0.015248711,0.016032545
789.3530311,38.16150592,,,,,,,29.57289659,29.66442803,0.048345296,0.037464728,792.3076923,34.21384615,0.043182524,46.15384615,5.960264901,52.98013245,7.55,109.375,,,0.057326222,0.020591791,0.005494813,2.78393564,0.687259072,0.246866006,-3.882862757,2021/12/27 14:33,0.096665154,0.001628963,3.161648082,0.165323793,0.183609221,0.827132705,0.005843103,0.152767695,-34.16461345,1.277281976,-1.220947689,-0.230574832,-0.352990102,0.0401505,-0.082073862,-0.265158367,-0.453834655,-0.243882893,-0.203628216,0.013356796,-0.183751257,0.008101405,0.004005625,0.013743977,0.018745902,0.022407302,0.0115001,0.016494396,0.011208581,0.007622942,0.009107047,0.007749799,0.006666523,0.010108329,0.00564882,-0.000463804,0.012470034,0.008696454,0.007578786,0.066462291,-0.000910414,0.008303085,-0.607264325,0.006464525,0.132194466,-0.019936564,0.0476856,-0.020611181,-0.021422862,0.02012285,0.040979495,0.01324042,-0.033449716,0.003681974,0.002631642,0.000232518,0.000355197,0.00032802,0.001061899,-0.000910966,-0.00145291,0.000486932,0.000135142,0.000316499,-0.000537399,0.000709831,0.000989814,-0.000268145,0.053644939,0.003996012,0.134142897,0.070629822,0.047834726,0.704961638,0.005803721,0.093240735,4.650826814,0.604441272,1.214610656,0.157290726,0.403774969,0.176116791,0.265231016,0.116843838,0.241466109,0.181355343,0.264926801,0.175068493,0.164243537,0.005004151,0.002846069,0.013191687,0.011220234,0.014464882,0.007288754,0.015089331,0.013391914,0.004495744,0.007324317,0.004937639,0.008496877,0.004050834,0.018653087,0.002444826,0.11292623,0.02080356,0.029521528,0.2232482,0.002964215,0.027966671,0.952845784,0.422313984,0.338655445,0.220395864,0.298561216,0.176288185,0.178372046,0.142176845,0.185272327,0.245148049,0.229506134,0.203133707,0.210269241,0.006615083,0.00383905,0.019915434,0.013950723,0.025691184,0.006765715,0.024040753,0.018800265,0.006223925,0.008501192,0.005826492,0.012474273,0.00342432
788.8945492,37.60729043,,,,,,,29.43920289,29.53742362,0.047670871,0.037317032,792.3076923,34.21384615,0.043182524,46.15384615,5.960264901,52.98013245,7.55,109.375,,,0.05835189,0.020700977,0.005529156,2.818798833,0.689885249,0.244744407,-3.87757438,2021/12/27 14:33,0.120530853,0.000110998,3.145349158,0.213874432,0.223869778,0.97577596,0.002829166,0.164564428,-36.48944719,1.177586801,-0.611362271,-0.033730168,-0.753731091,-0.020225897,-0.109285759,-0.421964593,-0.204561126,-0.233490028,-0.257085149,-0.04724428,-0.158529021,0.012657976,0.006206368,0.010801096,0.016490453,0.016390467,0.012329799,0.012891088,0.00565779,0.01150591,0.009910762,0.011426666,0.008927489,0.007244488,-0.005921053,0.000105416,-0.000993935,-0.006330368,-0.00291702,-0.062391553,0.000818795,-0.009800363,0.522065328,0.030570272,-0.015342916,-0.02457344,-0.066721549,-0.003781839,-0.010378848,-0.025806946,0.005094262,-0.005714924,0.010804564,0.003553107,-0.010245733,-0.000205721,-2.63E-05,-0.000281877,-0.001104406,-0.000569757,-1.07E-05,0.001614167,-0.000256816,0.000310376,-0.00028456,-0.000730787,-0.000706622,0.000324388,0.038486165,0.000458767,0.324226429,0.034059784,0.025651491,0.422226254,0.003615254,0.086573999,2.61778676,0.499266311,0.282432326,0.243603921,0.333220841,0.22797349,0.155574429,0.159428377,0.153402227,0.155845161,0.10830603,0.119951597,0.138494882,0.008342802,0.005259844,0.008015702,0.008102408,0.0087092,0.009388654,0.010009128,0.004278166,0.006285035,0.006772998,0.006570537,0.008425596,0.002612265,0.038752745,0.000437391,0.457063135,0.030051551,0.019418206,0.412755241,0.00262791,0.080398762,1.281215715,0.666686802,0.318623612,0.265703441,0.232924139,0.322921939,0.22610547,0.215660609,0.197656823,0.156467669,0.171091666,0.172815501,0.171802148,0.013484169,0.007815053,0.012058359,0.009945882,0.010414741,0.014155341,0.012348245,0.006075933,0.009447358,0.011645694,0.009997958,0.013982023,0.003326302
788.8945492,37.60729043,,,,,,,29.33180918,29.42894896,0.047670871,0.0371809,792.3076923,34.21384615,0.043182524,46.15384615,5.960264901,52.98013245,7.55,109.375,,,0.058458068,0.020331641,0.005491661,2.875226316,0.693606049,0.241235288,-3.895576957,2021/12/27 14:33,0.034233212,0.000870833,2.889248115,0.097771592,0.156268754,0.141430551,0.011511717,0.043738657,-29.53876534,2.239807155,-0.975730358,-0.66756392,-0.960659007,-0.129896182,-0.043183297,-0.049232404,-0.164462224,-0.148991078,-0.014180722,0.052711065,-0.010488874,0.008495516,0.021927582,0.018022733,0.011034188,0.01218875,0.022040084,0.038431972,0.003500679,0.018282804,0.00490065,0.006690969,0.008824514,0.019630513,0.001202359,-0.000105316,-0.020439274,0.002611103,0.002538084,0.005344467,-0.000552142,0,-0.419365642,0.029340172,-0.006410324,0.001794871,0.033808711,-0.021049305,0.020387475,0.040321181,-0.015591938,-0.030827605,0.003171801,0.003119147,0.012228299,0.000157908,0.000240023,0.001364939,0.001266799,0.000665204,0.00157846,-0.001999263,0.000355875,0.000211788,0.000281722,0.00015546,6.98E-05,-0.000158252,0.021637985,0.000751312,0.497305459,0.028369358,0.036485402,0.235591205,0.006984829,0.039042749,2.320777346,0.823252661,1.044868329,0.4431927,0.561890504,0.314115452,0.31934012,0.394540537,0.217453874,0.239658774,0.185471666,0.187058049,0.216586802,0.010255017,0.026386189,0.022923925,0.01371872,0.009092219,0.021285948,0.046845468,0.003865752,0.024009336,0.003273041,0.006062389,0.010715351,0.010372503,0.025007482,0.00083144,0.713324805,0.03554103,0.051123432,0.324982515,0.008280726,0.043983283,2.220131915,0.581273724,0.953069473,0.445064206,0.447942599,0.286374551,0.352037169,0.366102657,0.239408895,0.23920907,0.266929034,0.25431546,0.241168931,0.014356891,0.033924598,0.026410521,0.021375921,0.00966048,0.032053832,0.035296574,0.005629865,0.022895383,0.004978284,0.007732792,0.011539829,0.011122225
788.2564103,37.06495571,,,,,,,29.37604851,29.47507932,0.047021445,0.037267123,788.4615385,28.51153846,0.036160976,46.15384615,6,53.33333333,7.5,109.375,,,0.057188761,0.019502834,0.005350244,2.932330778,0.697068249,0.237718151,-3.937195488,2021/12/27 14:33,0.0551951,0.000150207,2.768852541,0.122079995,0.166882947,0.363101378,0.011034013,0.065789474,-32.87914673,2.343897991,-0.407912827,-0.675251144,-1.069275943,-0.286361072,-0.187665302,-0.253276774,-0.227389641,-0.147372254,-0.14363919,-0.033425733,-0.069208226,0.011427175,0.01507337,0.021071093,0.014467847,0.014155756,0.036722031,0.014495392,0.003312584,0.014436159,0.012143893,0.012666446,0.014116949,0.016736161,-0.001111615,7.01E-06,0.010729137,-0.003668271,-0.004057708,-0.007498407,-0.00014179,-0.000181488,0.225970107,-0.006206167,0.031075491,-0.003790166,-0.044994934,0.029274265,-0.015127288,-0.050141743,-0.008293101,0.011541711,-0.004603733,-0.005643485,0.007044738,0.000921362,-0.000526889,-0.000980151,-0.000417844,-0.000772441,0.007640144,0.000139448,-0.000288903,-0.000708733,-7.19E-05,-0.000268393,-0.000474092,0.002052726,0.040718294,0.000187012,0.451301295,0.051866415,0.043962201,0.490111913,0.007798873,0.068622883,2.713529767,1.056754264,0.946819242,0.31902327,0.408212405,0.394825727,0.324504057,0.362745364,0.245988765,0.213172036,0.172032368,0.207159735,0.211720089,0.009320131,0.014501959,0.01612733,0.015299856,0.022035582,0.049326988,0.011300119,0.003201749,0.014731206,0.013909395,0.011944083,0.012712359,0.011382586,0.037553006,0.00016279,0.606484025,0.045638928,0.043453306,0.515360436,0.009309563,0.073210641,1.735843355,1.025070412,0.776041419,0.379002448,0.47119251,0.326469739,0.264762655,0.39166788,0.343954235,0.234162785,0.220091932,0.30230986,0.251130271,0.012201142,0.01923458,0.020853933,0.018864082,0.03176793,0.039600435,0.014025234,0.004650143,0.019351416,0.021941336,0.01746531,0.017242627,0.010002434
