HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
782.2874494,57.01015956,,,,,,,29.91687479,30.01625799,0.072876229,0.038242816,776.9230769,57.02307692,0.07339604,78.84615385,8.552631579,47.36842105,15.2,70.3125,,,0.013066915,0.003413056,0.000398327,3.828508521,0.774184391,0.202215664,-5.680147126,2021/12/27 14:26,0.056556261,0.002974825,2.961343629,0.111455059,0.139886865,0.397029962,0.006333053,0.084029038,-27.68362456,1.475310199,-1.069429687,-0.124621057,-0.428272398,-0.240209182,-0.020561805,-0.229864848,-0.427226864,-0.437715023,-0.399387599,0.190193533,-0.276255151,0.007753263,0.008584417,0.020358811,0.030380645,0.021543604,0.016152836,0.017593169,0.004050608,0.006033758,0.008301073,0.018082246,0.003904466,0.017472563,-0.006306715,3.41E-05,0.000654448,-0.005659748,-0.000822619,-0.06556038,0.000338316,-0.012522686,-0.03812892,0.096891579,-0.032109032,-0.03832375,0.005529727,-0.040149396,6.96E-05,0.017425725,-0.017607725,0.036928347,0.025172305,0.016602712,0.010098049,-6.49E-05,0.001414621,1.64E-05,-0.000192037,-0.004332688,0.002702038,0.004554868,-0.000136489,0.000661677,4.32E-05,-0.000342182,-0.000137302,0.000248413,0.027387314,0.004393268,0.384380601,0.037609203,0.032728436,0.312320071,0.004055794,0.047656984,2.148324098,0.884641993,0.672197074,0.639541672,0.276424619,0.498826526,0.309257411,0.203874299,0.218900079,0.313412329,0.343263375,0.208127462,0.216525534,0.007395163,0.010701869,0.02053846,0.026564642,0.019321073,0.025272538,0.024356025,0.003545745,0.005130217,0.007485179,0.024697828,0.002786745,0.007301327,0.02048783,0.004526099,0.526861039,0.030874635,0.037722459,0.219946145,0.003924924,0.03786933,2.024601115,0.761414768,0.609700031,0.454133269,0.363874106,0.373970827,0.347059839,0.279418611,0.324242606,0.246674849,0.384393267,0.236366161,0.20913393,0.011993129,0.011944044,0.026742794,0.034162263,0.02156358,0.026628203,0.021661755,0.004345487,0.007475745,0.007386248,0.031037654,0.004140423,0.010172473
782.2021116,56.83212032,,,,,,,29.81830163,29.91670244,0.072656567,0.038120968,776.9230769,57.02307692,0.07339604,76.92307692,8.496732026,47.05882353,15.3,250,,,0.012825703,0.003327057,0.000384524,3.854969156,0.77556284,0.201185226,-5.705667042,2021/12/27 14:26,0.041197822,0.006899558,2.948746704,0.083309936,0.117561809,0.160012581,0.01200988,0.050408348,-26.75028845,1.698677654,-2.292876059,-0.716488932,0.555746738,-1.000035895,0.23933687,-0.293031284,-0.357204422,-0.512839062,-0.075718257,-0.146579939,-0.08843169,0.008297506,0.010674546,0.01222913,0.01860887,0.012845541,0.01144504,0.019188384,0.01072626,0.00993531,0.00472233,0.010590667,0.007497803,0.014084173,0.001247731,0.000160172,-0.005798925,-0.000835255,-0.003373567,0.003586858,-0.000217443,0.00154265,0.089124356,-0.052148316,-0.054066165,0.034764772,0.031689663,0.024089213,0.053137882,-0.008922146,-0.014351006,-0.008396437,-0.015356948,-0.031361178,0.013109228,-7.49E-05,-0.001568064,-5.03E-05,0.000715719,0.000965834,-0.002649621,-0.003748853,0.00295612,-0.000600888,-5.76E-05,8.99E-05,-5.90E-05,-0.00061513,0.008495121,0.00521726,0.296160825,0.015951955,0.028943463,0.061524413,0.006084806,0.004022278,1.778670029,0.692469997,0.355848072,0.518738456,0.355202722,0.372282742,0.325164714,0.301041961,0.245250914,0.316162564,0.130900953,0.201596814,0.173646532,0.009974586,0.018383228,0.013290572,0.019009427,0.014336153,0.011695606,0.030354294,0.018005531,0.014563094,0.00428546,0.01679134,0.00709526,0.008047867,0.009907198,0.006504978,0.366474555,0.020641276,0.03834013,0.077478796,0.008041066,0.005181957,1.478599366,0.586278237,0.402429977,0.442564583,0.25932877,0.300306511,0.275688006,0.256539053,0.213050307,0.322423097,0.138554489,0.24347286,0.206537817,0.013606268,0.019518979,0.016462827,0.020083377,0.019668987,0.019702422,0.03804975,0.014374179,0.016300106,0.005492561,0.014790863,0.00950155,0.00938577
782.1518351,56.83337386,,,,,,,29.82482856,29.92338023,0.07266284,0.038131763,776.9230769,57.02307692,0.07339604,76.92307692,8.496732026,47.05882353,15.3,250,,,0.012651339,0.003296628,0.000376512,3.837660009,0.774991884,0.201943862,-5.714855065,2021/12/27 14:26,0.056987296,0.007348264,3.062581828,0.108636529,0.142457133,0.241713897,0.011657181,0.075635209,-26.20205598,1.778460936,-1.718382409,-0.571935461,-0.417063869,-0.470272987,0.205047865,-0.020028452,-0.457179828,-0.273562731,-0.19509593,0.127756854,0.02457844,0.00847159,0.007154696,0.010117794,0.013523113,0.032878743,0.021046224,0.007380389,0.015288936,0.008679335,0.002682488,0.004568092,0.007966605,0.016402739,-0.000952813,1.65E-05,0.004313489,-0.000450384,0.000875399,-0.005059438,0.000306718,-0.001361162,0.016547071,0.041145526,0.041403991,-0.000771256,-0.104155148,0.036489413,-0.034514242,0.0180737,0.030633098,0.018025038,0.003414908,0.024898643,-0.012419515,0.001369889,0.000152893,-4.84E-05,-0.000629998,0.001266454,0.001346133,-0.000716544,-0.002938237,0.000119902,0.000128223,0.000175713,0.002623705,0.000120545,0.063099197,0.006188331,0.269701233,0.053634958,0.029596362,0.398714537,0.006312124,0.077020991,1.586679306,0.548493846,0.794877828,0.393251368,0.588689324,0.35734321,0.3266129,0.276664038,0.424728643,0.227692126,0.223255852,0.211650269,0.218635983,0.010917505,0.010570448,0.015517365,0.012157529,0.035265176,0.027517597,0.007358606,0.02912881,0.007318754,0.003108317,0.004130849,0.011889948,0.009346962,0.057501964,0.007037936,0.412833098,0.053008245,0.034107895,0.359989965,0.009674528,0.077083095,1.740586939,0.55566816,0.61450017,0.407834237,0.483996962,0.347393542,0.369749028,0.277210908,0.323452338,0.211747988,0.229788344,0.277169967,0.230937711,0.013788836,0.011908559,0.01779274,0.016806882,0.041422575,0.028068266,0.009433464,0.028956265,0.009253686,0.004174335,0.005444633,0.011741069,0.012198392
782.1356275,57.02089854,,,,,,,29.75269358,29.85061054,0.072904106,0.038040325,776.9230769,57.02307692,0.07339604,78.84615385,8.552631579,46.71052632,15.2,70.3125,,,0.012483061,0.003323671,0.00037327,3.755805251,0.771511727,0.205418459,-5.706685358,2021/12/27 14:26,0.04423775,0.002553977,3.083450857,0.109510531,0.149074375,0.289841477,0.010405182,0.067105263,-28.52000305,1.73989505,-1.073037367,-0.504014675,-0.467996614,-0.282060295,0.165121717,-0.152596217,-0.462794972,-0.276549103,-0.30183326,-0.065751744,-0.155553641,0.007654124,0.007150355,0.036650447,0.037346717,0.020304054,0.014583853,0.009842645,0.004484511,0.009417878,0.004289366,0.005258656,0.004175817,0.016765626,0.005036298,-0.000274705,0.003013296,0.008667525,0.00750244,0.048383488,-0.000457253,0.00707804,-0.478532846,-0.052928033,0.059965844,-0.006097394,0.05381756,0.010818695,-0.020754074,-0.009440156,-0.006499569,-0.010971944,0.013509429,-0.020347625,-0.001832843,-0.001030096,0.000286313,0.000569446,0.000687913,-0.001307438,-0.000693445,0.000379457,4.94E-05,0.000273076,0.000136732,0.000544859,-0.002210673,-0.000642725,0.027199589,0.002967877,0.148275365,0.052964317,0.052272499,0.349709099,0.005498321,0.042152052,3.377595635,0.745105328,0.658940936,0.298467317,0.604558667,0.327271857,0.238463221,0.20098743,0.282135651,0.186095381,0.189738313,0.195663965,0.20827557,0.006631097,0.008395987,0.025179582,0.045821349,0.015045115,0.009588538,0.010084029,0.004618414,0.00680099,0.002752848,0.004245344,0.004262089,0.011002099,0.022848285,0.003029487,0.177217719,0.036779922,0.036610952,0.428156738,0.005969804,0.052278842,1.736058503,1.01525266,0.633317932,0.274881217,0.499309175,0.327257437,0.271941182,0.211615908,0.262295536,0.204682637,0.269703961,0.269981459,0.221303481,0.012420572,0.011986892,0.040667982,0.065895845,0.021635024,0.017252536,0.013341683,0.007133077,0.009516036,0.002963723,0.00582383,0.012476781,0.015580744
782.2368421,56.95647953,,,,,,,29.78560222,29.88472263,0.07281232,0.038077473,776.9230769,57.02307692,0.07339604,78.84615385,8.552631579,47.36842105,15.2,62.5,,,0.012568695,0.003445463,0.000381573,3.647897184,0.766583364,0.210143906,-5.670696964,2021/12/27 14:26,0.09280853,0.005089322,3.06845457,0.17046388,0.199032245,0.731042602,0.005825658,0.128720508,-30.74801516,1.169323367,-1.089684429,-0.142191681,-0.116093378,-0.298575309,-0.066694515,-0.275272312,-0.411230197,-0.164858512,-0.058335712,-0.005607108,-0.12197608,0.009873229,0.004091921,0.009508733,0.013813263,0.01431825,0.015649214,0.017156558,0.004651538,0.010867111,0.011471945,0.00793076,0.005950235,0.009204247,-0.004854809,0.000646411,-0.019176963,-0.006785678,-0.004682633,-0.044111094,0.000651968,-0.005989111,0.536813061,0.015464559,-0.086621893,-0.003125689,0.030797869,-0.01991817,0.043148079,0.00473098,-0.009745341,0.016999652,0.022586502,0.009864605,0.011436888,-0.000495197,-0.000483418,-0.000572519,-0.000871027,0.001254489,0.000540173,-0.000230303,-4.13E-06,-0.00037003,0.000387667,-0.000454703,-0.000345348,0.000404156,0.050618105,0.008751283,0.357137074,0.072967125,0.052830536,0.587017643,0.006065319,0.080428804,4.797745386,0.668758201,1.043895751,0.295078578,0.471874374,0.335975259,0.307591938,0.181197267,0.285464768,0.199008328,0.173343409,0.155591689,0.135027858,0.007410108,0.002630825,0.005271518,0.009114988,0.011058127,0.01020496,0.017795683,0.004316662,0.018988858,0.009714272,0.006914208,0.005181361,0.00526375,0.022974616,0.006419413,0.463725536,0.04609901,0.037688758,0.284262175,0.005728285,0.054206519,2.159191457,0.464335971,0.706554354,0.236137776,0.287510867,0.255210442,0.274043516,0.187906633,0.205412666,0.18567684,0.247717318,0.166723935,0.128998299,0.010244826,0.002780245,0.005725356,0.009944415,0.014008064,0.015792329,0.018731395,0.005618876,0.028272535,0.008792986,0.00875277,0.005881149,0.005622099
781.6490699,57.12354038,,,,,,,29.73332109,29.83157012,0.073080801,0.03803922,776.9230769,57.02307692,0.07339604,76.92307692,8.496732026,47.05882353,15.3,62.5,,,0.012574329,0.003580899,0.000391168,3.511501021,0.759943694,0.216415627,-5.632141518,2021/12/27 14:26,0.107554446,0.013311886,3.103060883,0.187370006,0.20497803,0.849218428,0.007566622,0.179491833,-30.35506924,1.388448973,-1.082403309,-0.481388856,-0.419279265,-0.158905325,0.086718794,-0.030633619,-0.310592448,-0.052396377,-0.274303539,-0.218447531,-0.441802848,0.017805632,0.014665019,0.008821619,0.009103073,0.016717815,0.011121593,0.010985193,0.008743027,0.017409265,0.006315756,0.012426944,0.009891265,0.012953179,0.000204174,0.002272769,0.009042874,-0.000313193,8.05E-05,-0.006574301,0.000395978,0.000136116,0.112124665,-0.007290333,-0.023792404,0.014199078,-0.027157477,0.028767383,-0.015874353,-0.004402273,0.033625196,0.004676136,-0.005887763,-0.021733717,-0.038355201,0.001049712,0.000216054,6.53E-06,8.45E-05,-0.002096286,-0.00118775,0.001376178,0.001334368,0.001517474,-0.000598574,-0.000242502,0.000515651,-6.20E-05,0.074683481,0.026487801,0.298110349,0.09445885,0.060781688,0.789604755,0.007139507,0.167933624,5.247394144,0.614125145,1.002428617,0.436021214,0.436652744,0.275257131,0.281959461,0.163371999,0.276222039,0.211838899,0.225448508,0.29626236,0.297021115,0.012832252,0.011524725,0.010633283,0.00885129,0.01824639,0.011078734,0.015734665,0.008298347,0.037601792,0.004643583,0.013403893,0.008077043,0.009127131,0.034354006,0.024962843,0.462430996,0.056056075,0.037625126,0.497970893,0.004903282,0.106402354,2.852750581,0.508990426,0.818339832,0.373895271,0.396836667,0.30791313,0.251812964,0.232566058,0.35571738,0.307045415,0.323660646,0.401351849,0.382874855,0.022479629,0.013521532,0.013672115,0.010452846,0.029567786,0.01253084,0.023591855,0.011491306,0.045047901,0.007625223,0.013195025,0.011697968,0.011986762
781.9838057,57.16162969,,,,,,,29.7987555,29.89774493,0.073098227,0.038106615,776.9230769,57.02307692,0.07339604,78.84615385,8.552631579,47.36842105,15.2,203.125,,,0.012937509,0.003897687,0.000418907,3.319278999,0.749822189,0.225899115,-5.547372067,2021/12/27 14:26,0.061660617,0.030103006,3.031284104,0.118790402,0.139983782,0.36442745,0.012646967,0.103402904,-24.18359379,1.18703185,-1.613042349,-0.556224094,-0.491619844,0.039452809,0.278522817,-0.168279036,-0.244191572,0.071634706,-0.302694563,-0.233479227,-0.288000938,0.017255009,0.004488737,0.007967025,0.007391168,0.016500836,0.00751033,0.015394787,0.011116369,0.010673992,0.016957255,0.013921077,0.011651551,0.016914536,0.00142922,-0.001912744,0.009277731,0.000210116,-0.003226541,0.021954292,-0.000846114,0.002450091,-0.083675191,-0.052882619,0.079312338,-0.025310584,-0.016360234,0.010654323,0.012705164,0.008702357,-0.006062643,-0.015300306,-0.039022604,-0.000238488,-0.019919086,0.002239841,0.000138931,0.000188415,-3.08E-05,-0.000135678,-0.000275045,0.000438201,0.001730766,-0.001693967,-5.60E-05,-0.000172352,-0.000200513,0.000601703,0.044005954,0.026926031,0.384298388,0.047044249,0.033661894,0.310290747,0.006016698,0.099762183,1.345341239,0.574860452,0.88791348,0.292123657,0.704630757,0.340858421,0.337165518,0.236211337,0.262265654,0.281338851,0.336177369,0.28955964,0.377065839,0.021677074,0.003838941,0.010349975,0.010451472,0.031893375,0.009387474,0.032240675,0.015484613,0.011816083,0.023976708,0.020890191,0.020712449,0.010106659,0.048627806,0.034748543,0.599047,0.052991058,0.03971086,0.367540455,0.00895578,0.125105843,1.832181643,0.732833225,0.882911647,0.281724989,0.600517938,0.3526804,0.246822468,0.255194438,0.372946361,0.363405522,0.352642048,0.281313589,0.40451058,0.020718836,0.005154281,0.015321044,0.016438317,0.040441395,0.014915767,0.041789638,0.019072932,0.017836595,0.037237951,0.027346817,0.025014746,0.013794209
781.7307692,57.44001551,,,,,,,29.7987555,29.89512345,0.073478003,0.038118949,776.9230769,62.72538462,0.080735644,80.76923077,8.552631579,47.36842105,15.2,203.125,,,0.013343177,0.00421441,0.000448114,3.166084268,0.741052908,0.234059755,-5.469245708,2021/12/27 14:26,0.080921053,0.015490905,2.938614981,0.132425632,0.145710369,0.55946155,0.007839203,0.11746824,-25.32631776,1.06790954,-1.133211659,-0.636237364,-0.624407838,-0.128162734,-0.005798338,-0.225001107,-0.22561002,-0.151575705,-0.223837536,-0.071771883,-0.317260873,0.018784528,0.008606163,0.013997834,0.010658264,0.017558736,0.007576465,0.014945466,0.00865869,0.004483579,0.007461363,0.009078926,0.015467739,0.013772777,-0.000589837,-0.00089816,-0.004514575,0.00082925,0.001117945,0.002132083,0.00018077,-0.00022686,-0.178086828,0.039683455,0.066554268,-0.037948031,-0.015123599,-0.042479167,-0.042963316,-0.002221778,-0.007492916,-0.006243156,0.018789625,-0.018178062,0.030292546,0.000838114,-0.000157985,5.97E-05,5.34E-05,2.61E-05,3.35E-05,-0.002017773,-0.003138836,4.37E-05,0.000235961,0.001298562,0.003721098,0.000267602,0.067302563,0.021383704,0.393657343,0.053331751,0.024063032,0.420712911,0.003273147,0.099154064,1.805624297,0.94046886,0.869678265,0.413896194,0.550952302,0.386570121,0.312341221,0.231423663,0.244370028,0.240046703,0.294803108,0.380914725,0.353911041,0.022137997,0.009004876,0.026028481,0.012185062,0.026247252,0.006034564,0.016710408,0.010229424,0.004438355,0.010628995,0.007686475,0.018261684,0.00791721,0.058391573,0.025492534,0.60069653,0.043828262,0.024518982,0.434602982,0.004157757,0.111969498,1.685981515,0.858239616,0.742232492,0.402295317,0.46969895,0.384481013,0.259085758,0.219085475,0.34202875,0.298560426,0.328900936,0.395163869,0.402829344,0.02511634,0.013609394,0.036389369,0.013020417,0.030231483,0.008844995,0.021318574,0.016036421,0.007060097,0.01429237,0.011735969,0.021998276,0.009309057
781.3259109,57.71761696,,,,,,,29.87099501,29.96930999,0.073871372,0.038231159,776.9230769,68.42769231,0.088075248,86.53846154,8.552631579,47.36842105,15.2,203.125,,,0.013934887,0.00465196,0.000490063,2.995487229,0.73045829,0.243852914,-5.370466636,2021/12/27 14:26,0.047481851,0.012592381,2.947574033,0.102792434,0.129406636,0.32967389,0.00857652,0.08207804,-25.02777216,1.016307565,-1.302299656,-0.566247985,-0.688455819,0.280816695,0.014018529,-0.243591173,-0.260686311,-0.005778942,-0.110445058,0.083244986,-0.296702267,0.013092603,0.0059126,0.009570718,0.010407726,0.015940582,0.013880409,0.02112032,0.018503721,0.013598688,0.006657266,0.013861855,0.008672496,0.014758187,-0.000317604,0.001645868,0.004103467,-0.002426907,-0.002432228,-0.0189732,-0.000181376,-0.001633394,0.240416659,-0.048224783,-0.14726926,0.088729531,0.061742059,0.021783148,0.015270561,-0.011137518,0.008581371,0.037244087,-0.009471841,0.052495448,0.022945383,-0.002922067,2.00E-05,-0.000220946,6.17E-05,6.42E-05,-3.41E-05,0.000426374,0.000262848,0.001160903,-0.000140949,-0.000806183,-0.003563649,-0.001090988,0.017499309,0.011051921,0.390597581,0.02793747,0.03034709,0.274128198,0.001999633,0.039263448,1.897564862,0.765781917,0.821165412,0.454364539,0.712192451,0.411346157,0.276142141,0.439555346,0.232680187,0.244788751,0.196133089,0.245555654,0.300402917,0.011928203,0.008812533,0.008925356,0.011177139,0.015385763,0.02346401,0.019350638,0.034389414,0.014117323,0.005056855,0.015149753,0.007307461,0.008174523,0.025407579,0.013973118,0.577915173,0.039986737,0.044438863,0.33912156,0.002524745,0.047365987,2.414256548,0.877670748,1.014631289,0.378459161,0.562693978,0.292679399,0.235939733,0.422415072,0.289457902,0.216611931,0.202360482,0.284052218,0.377010419,0.020237565,0.012256875,0.011662073,0.017485101,0.021085025,0.032528092,0.027750618,0.040259041,0.01853003,0.007925873,0.020623059,0.015740408,0.011045144
781.2246964,57.72529913,,,,,,,29.90377347,30.00259055,0.073890776,0.03827807,776.9230769,68.42769231,0.088075248,86.53846154,8.552631579,48.02631579,15.2,203.125,,,0.014463215,0.004968698,0.000521718,2.910866154,0.724841273,0.24901223,-5.304597432,2021/12/27 14:26,0.048321234,0.00460631,2.950880493,0.10760716,0.143010659,0.325810459,0.009338679,0.081442831,-26.52546054,1.486969869,-0.93221785,-0.653410022,-0.669071095,-0.087073858,0.004344071,-0.24562793,-0.331614003,-0.14613455,-0.13299079,0.03197792,-0.108269125,0.010082831,0.006583188,0.015864869,0.027517028,0.013320294,0.012815623,0.032366729,0.00933231,0.006409509,0.008293938,0.01388623,0.008100227,0.019823171,2.27E-05,-0.001581013,-0.044054552,0.00316074,0.006082833,0.002634906,-9.44E-05,0.000136116,-0.156497632,0.057936671,0.049691108,-0.037333579,-0.026103844,-0.004191066,0.034629382,-0.03369669,-0.002791955,-0.045306961,0.020641516,-0.007103482,-0.008570771,-0.001163175,0.000105371,-6.88E-06,-0.000125207,0.000133904,0.00059592,0.004481326,0.000494602,-0.000789761,-3.07E-05,-0.000357585,-0.000509645,0.000933065,0.02415332,0.004600176,0.3492908,0.033356829,0.032175257,0.272831895,0.005382746,0.045483416,1.619887023,0.654963357,1.133124781,0.417405713,0.427698308,0.321155056,0.343234651,0.399996313,0.298038019,0.256273982,0.355439968,0.275911322,0.190955575,0.014630745,0.010574967,0.020632705,0.034928317,0.016806133,0.015253655,0.039293592,0.011182612,0.004731358,0.012184246,0.020466393,0.011529179,0.00794777,0.029756759,0.007997248,0.538649331,0.030797592,0.037804897,0.256666263,0.004967029,0.046331307,2.0318579,0.685797442,0.75432598,0.428363814,0.485793074,0.353166452,0.288105068,0.420601356,0.330979471,0.290558801,0.382071845,0.279672808,0.238678151,0.022436693,0.016012673,0.028820471,0.034138578,0.018616841,0.020281718,0.041795497,0.013694466,0.005851008,0.013537652,0.027586409,0.014052871,0.009687156
781.1965812,57.53615094,,,,,,,29.76603462,29.8637444,0.073651309,0.03810313,776.9230769,68.42769231,0.088075248,84.61538462,8.496732026,47.7124183,15.3,203.125,,,0.01551074,0.005525732,0.000579191,2.807002174,0.717569499,0.255635534,-5.198339638,2021/12/27 14:26,0.105626134,0.002642176,3.050658274,0.14892431,0.133888137,0.881237518,0.006379785,0.168738657,-27.98289364,0.77361158,-0.676386801,-0.51216525,-0.798084897,0.186792452,0.057139239,-0.246814787,-0.24050767,-0.303307433,-0.214650463,0.039666345,-0.168513837,0.004971251,0.004871548,0.016683329,0.019895489,0.014168979,0.004616946,0.009968931,0.008960432,0.006606862,0.005186197,0.007346581,0.004360622,0.00963913,0.008416515,-0.0001687,0.041686849,0.004555866,-0.002117316,0.090017907,-0.000136347,0.012568058,-0.283869712,-0.130802786,0.026545698,0.017983512,0.002674095,-0.001781457,-0.038035157,0.015026616,-0.005835402,0.006220586,-0.01502737,-0.019375272,-0.000992881,-3.24E-05,-0.000239204,8.94E-05,4.82E-05,-0.000180845,-0.00057922,-0.004946815,-0.000679307,-0.000335284,5.94E-05,5.42E-05,0.000140368,-0.001283511,0.080901255,0.004163999,0.186673542,0.06822523,0.02562289,0.767271385,0.003215158,0.123647779,2.456707259,0.939328393,0.804222685,0.388772303,0.502955156,0.310798559,0.332902021,0.344136526,0.259975283,0.286598115,0.227770505,0.250468925,0.20038989,0.004761914,0.006395211,0.022194233,0.021470141,0.014325595,0.005134547,0.009115068,0.008476174,0.008318757,0.00684003,0.008568917,0.006010274,0.006621159,0.075325869,0.003687126,0.301278794,0.063193601,0.033271716,0.801888705,0.004231605,0.131090926,2.095107364,0.714069161,0.784795114,0.39312488,0.420873188,0.400867489,0.439409451,0.387051836,0.26644475,0.25265401,0.317131735,0.343775712,0.24304992,0.006759138,0.009397928,0.031224026,0.029496101,0.014398959,0.007827978,0.020035963,0.012807834,0.009633397,0.009911994,0.012062321,0.008424369,0.008623143
780.8446456,57.39544166,,,,,,,29.81830163,29.91532362,0.073504303,0.03818724,776.9230769,57.02307692,0.07339604,84.61538462,8.496732026,48.36601307,15.3,117.1875,,,0.016599619,0.006026161,0.000633315,2.75459284,0.713682927,0.259088355,-5.111645165,2021/12/27 14:26,0.09680127,0.010415003,3.038433739,0.190058183,0.208447465,0.697295672,0.004552047,0.16284029,-30.57523346,1.14962461,-1.01240847,-0.046725863,-0.12606074,-0.242523944,0.042204588,-0.204025876,-0.322241127,0.09025175,-0.090158432,-0.100868447,-0.364894884,0.028116643,0.003123778,0.011362081,0.008602527,0.005563636,0.009536019,0.020893494,0.007346371,0.010481281,0.005863387,0.021255638,0.019814028,0.013415812,-0.000521779,-4.45E-06,0.001067812,0.003324157,0.006364603,-0.014613423,1.99E-05,-0.000136116,-0.215078753,0.084944615,0.03456383,0.005562442,0.001767464,-0.018000682,-0.014444129,0.029788347,-0.00565462,0.017611259,0.002361083,-0.000292267,-0.003000453,0.000366947,6.99E-05,0.000382355,0.00023968,0.0005741,0.000196372,0.00075846,-1.03E-05,7.91E-05,0.000409558,0.000108337,0.000106472,0.000167117,0.061715042,0.02567009,0.433241445,0.093727148,0.06997091,0.601050111,0.002894501,0.153080882,5.091499681,0.937825189,0.753808261,0.221348013,0.229020029,0.233865727,0.365076161,0.247987443,0.216241937,0.206375553,0.240733009,0.265011691,0.324415416,0.029828491,0.002567899,0.009356068,0.004342106,0.004616507,0.010310515,0.021524692,0.007698003,0.011835812,0.004162115,0.017436901,0.016754639,0.007467911,0.028406047,0.025736738,0.651691863,0.043501336,0.042900364,0.307004038,0.001987008,0.083407245,2.446202041,0.651242447,0.62453473,0.342074238,0.28539731,0.243121091,0.323466818,0.309987765,0.307691057,0.221502748,0.261647312,0.260041147,0.227311437,0.03007437,0.00298316,0.011433154,0.006343491,0.004322869,0.014960691,0.026706535,0.011334817,0.010096862,0.004825681,0.020609475,0.022132818,0.006698355
