HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
624.4462344,63.07778128,,,,,,,40.11428706,40.21861024,0.101013951,0.064239777,615.3846154,68.42769231,0.111195,84.61538462,14.13612565,56.54450262,12.73333333,85.9375,,,0.010372168,0.023814328,0.001624848,0.43554316,0.289633584,0.66499399,-3.737467858,2021/12/24 14:32,0.08030853,0.000363595,3.038574033,0.129680929,0.149634142,0.588477093,0.005916066,0.099092559,-31.97892864,-0.074376003,-0.869187178,0.071358735,-0.69152046,0.117294752,-0.419006414,-0.142000797,-0.185342339,-0.204725277,-0.322699378,-0.169663569,-0.167814861,0.007914231,0.006923689,0.016799054,0.021155307,0.004922838,0.007237696,0.003932543,0.002379144,0.008986882,0.014020432,0.005989344,0.004425956,0.009986283,0.004945554,2.38E-06,-0.031506971,0.000542718,-0.001676269,0.030892057,7.48E-05,0.002858439,0.167662976,-0.12284463,0.068558175,-0.018069242,-0.042968212,0.012451343,-0.05206118,-0.014089453,0.022621947,0.001984469,0.016095461,-0.006066274,-0.002301142,0.000262657,0.000626265,-0.001621745,-0.001777556,-0.000846746,0.000112884,-0.000244643,-4.70E-05,-0.000319704,-0.000165389,-6.17E-05,8.42E-05,-0.000337809,0.028319939,0.000576568,0.298250051,0.034857272,0.036987718,0.310480218,0.004312629,0.021299943,3.207366858,0.82683843,0.777176628,0.286283222,0.30358019,0.216604666,0.221947822,0.136418881,0.21207872,0.276205783,0.224767838,0.320601294,0.181687551,0.005121245,0.007645683,0.021662709,0.018866555,0.005050417,0.007153942,0.004527393,0.001840482,0.008240354,0.02176996,0.008840647,0.004414273,0.007290922,0.02533569,0.00037761,0.353671004,0.026863855,0.032547061,0.24564339,0.003245772,0.017537985,1.671209459,0.806573841,0.571164893,0.408935458,0.329166817,0.269803053,0.344053857,0.237410203,0.263918798,0.333719929,0.247536439,0.224815371,0.234211359,0.0063893,0.010223814,0.026213279,0.022047721,0.007201011,0.008501725,0.005375994,0.002218097,0.009185568,0.032212719,0.009370831,0.005227988,0.010135494
625.0202429,63.14020889,,,,,,,40.20469836,40.31047181,0.101021062,0.064325434,615.3846154,68.42769231,0.111195,84.61538462,14.21052632,56.84210526,12.66666667,85.9375,,,0.01150216,0.025789284,0.001732507,0.446005392,0.29474616,0.66085784,-3.657796231,2021/12/24 14:32,0.098049002,0.000134436,3.05570578,0.142170089,0.144248683,0.947045739,0.00407464,0.148548094,-32.13888531,-0.777918647,-0.975931781,-0.178208907,-0.423733266,-0.131274106,-0.324727706,-0.162591968,0.027316337,-0.01049423,-0.076150419,0.022236367,-0.093614682,0.009083367,0.005797222,0.004055552,0.009638854,0.007894201,0.006189484,0.004519464,0.002478079,0.00635609,0.008254664,0.014505159,0.00489781,0.006705555,-0.005875681,-1.28E-06,0.054096152,-0.002952044,-0.000982411,-0.028679914,-6.57E-05,-0.001497278,0.018764997,0.011775983,-0.1135458,0.023198328,0.08658341,3.28E-05,0.033676585,0.000946955,-0.016649635,0.014662507,0.009356373,-0.002244587,0.019605285,-0.000437441,-0.000588502,9.14E-05,0.000973993,0.00023576,-9.69E-05,0.000426831,0.00018232,0.000253022,5.64E-05,0.00061178,-2.46E-05,2.61E-05,0.028663827,0.000168099,0.219186507,0.041141401,0.032739925,0.40607139,0.001940728,0.07011889,2.325296671,0.926616234,0.621669401,0.279584766,0.543800497,0.300108647,0.261913136,0.240972675,0.296032254,0.193476278,0.210219347,0.186768946,0.188131477,0.009854988,0.004671989,0.003578036,0.008528161,0.005561062,0.005954822,0.003172716,0.001813352,0.004326874,0.006416983,0.020941566,0.004800771,0.00509195,0.033421828,0.00017621,0.384839717,0.031135046,0.026894775,0.431582602,0.001977623,0.077682609,1.548460246,0.620117318,0.579568964,0.305597207,0.405149995,0.331906121,0.295259167,0.228327732,0.367360867,0.237157047,0.269991501,0.19209208,0.194791366,0.015027313,0.007460348,0.005367416,0.00986454,0.006876233,0.009486999,0.004358447,0.002393678,0.005924995,0.009156861,0.027294224,0.00677058,0.006766737
625.7752718,63.28369728,,,,,,,40.22670109,40.32775085,0.101128472,0.064282983,615.3846154,68.42769231,0.111195,88.46153846,14.13612565,57.06806283,13.64285714,85.9375,,,0.012444205,0.027177268,0.001790253,0.457890195,0.30049954,0.656269872,-3.605374386,2021/12/24 14:32,0.056215971,0.002843093,3.08964874,0.112054022,0.151713056,0.258783974,0.010134974,0.06746824,-30.23580761,1.247805589,-1.972310311,-0.049834552,-0.215641691,-0.332292369,-0.2736385,-0.120318125,-0.182430741,-0.148978944,-0.339588981,-0.452737855,-0.372786515,0.017205616,0.009460251,0.034517093,0.008004921,0.006565353,0.0076175,0.007526749,0.011421545,0.00908214,0.043649367,0.006050991,0.006574233,0.021902401,-0.00154265,0.000402429,0.013469731,-0.002004193,-0.000913713,-0.027328267,0.000411432,-0.002949183,0.278035728,0.125105306,-0.092076585,-0.043376498,-0.040522201,-0.0285411,-0.019322945,-0.013600421,-0.01590221,0.014206046,-0.030557584,-0.020476812,-0.041252125,-1.12E-05,0.000479395,-8.15E-06,-0.001064897,0.001350519,-0.000124672,-0.000419533,7.31E-05,0.00131957,-1.97E-05,-0.000650426,-5.19E-05,0.000275206,0.025540032,0.00283085,0.457182603,0.04577226,0.047531719,0.324070061,0.008462902,0.035946893,3.84747127,0.700910487,0.955490512,0.39871294,0.395062936,0.296713819,0.253179636,0.248152906,0.226865935,0.265736438,0.255373625,0.262931416,0.290140676,0.021989324,0.010554701,0.040193503,0.005643744,0.008508327,0.011110459,0.011771969,0.02709537,0.010152145,0.065977088,0.007490053,0.008999319,0.0168107,0.013338457,0.001468651,0.613378202,0.035640189,0.048216078,0.246856505,0.011372797,0.040458922,1.717767819,0.768270941,0.740044264,0.466330027,0.416425429,0.377357416,0.324308925,0.265942359,0.30288424,0.320733087,0.295855273,0.168310395,0.232957107,0.019957403,0.014281462,0.043815253,0.006499281,0.008978525,0.013574701,0.011740433,0.03250533,0.0129631,0.044208463,0.00792594,0.010055661,0.013355562
626.7611336,63.48029049,,,,,,,40.29415028,40.39292876,0.101283068,0.064289485,619.2307692,62.72538462,0.101295652,92.30769231,14.21052632,56.84210526,13.57142857,85.9375,,,0.01336161,0.028262222,0.001814089,0.472772816,0.307602434,0.650634774,-3.566229276,2021/12/24 14:32,0.052563521,0.001243899,3.124681505,0.10468794,0.140807405,0.373097113,0.009629175,0.076225045,-28.94153956,1.459399414,-1.196900837,-0.803174113,-0.494520236,-0.161118019,-0.224124282,-0.016494191,-0.094541983,0.000857178,-0.233330216,-0.259850797,-0.357620943,0.014504755,0.041101657,0.009385306,0.007696261,0.016329456,0.009894876,0.003509218,0.003439884,0.013657944,0.01742234,0.011336469,0.005474486,0.020696346,0.001361162,-0.000393186,-0.001312977,0.001783226,0.001352268,0.027756659,-0.0004342,0.002903811,-0.106068011,-0.029098984,0.126837849,-0.007860065,0.049508681,0.013799194,0.00519579,0.031929712,0.014706801,0.000974213,0.020474333,0.019294519,0.034653123,-0.000208592,0.001399113,-4.98E-05,8.47E-05,-0.000673125,0.000460842,9.97E-05,3.60E-05,-0.001464528,0.003135209,0.000515463,6.01E-05,0.000363529,0.030206091,0.001196781,0.204796956,0.03256459,0.030998508,0.403193033,0.004770447,0.052891436,1.490394354,1.338781622,0.880047664,0.241533852,0.433762628,0.306999594,0.276937156,0.381680393,0.323355628,0.276530261,0.252824028,0.304789715,0.308549777,0.01165737,0.051694108,0.010135916,0.010707448,0.023205474,0.020019834,0.003591396,0.003739689,0.029716983,0.022851931,0.017547091,0.004525244,0.011231764,0.030358954,0.001621503,0.284780752,0.034628018,0.041439872,0.354152194,0.005594124,0.049378968,1.824100444,0.874830508,0.861176766,0.315468555,0.385343199,0.392980055,0.392689793,0.420867028,0.312181861,0.351641285,0.165895424,0.246155857,0.261822177,0.015742936,0.043667049,0.008894576,0.013509025,0.018329157,0.029351984,0.005464367,0.003887328,0.038470448,0.021476615,0.024137696,0.006341642,0.012803701
627.9757085,63.34829033,,,,,,,40.58832858,40.69482362,0.100876976,0.064633597,623.0769231,68.42769231,0.109822222,92.30769231,14.73684211,57.36842105,13.57142857,85.9375,,,0.014353034,0.02896144,0.001786531,0.49559118,0.318242004,0.642146221,-3.541789976,2021/12/24 14:32,0.104423775,1.04E-05,3.095287744,0.16354827,0.170688304,1.064171944,0.002543291,0.163021779,-34.75157389,0.284711187,-0.394657443,-0.085430459,-0.331027322,-0.338653934,-0.169681058,-0.124084934,-0.05906959,0.043382628,-0.205641759,-0.068112612,-0.221445138,0.011789109,0.008245571,0.006976872,0.011307349,0.009216801,0.00568522,0.006724391,0.005209657,0.00911129,0.009581849,0.013609146,0.007124941,0.00613463,0.002087114,-1.03E-05,-0.001335287,0.003269404,0.001559615,0.020786954,-6.27E-05,0.002813067,-0.325873082,-0.011108939,0.027220807,0.06523065,-0.042005451,0.00779892,0.025968433,-0.036790418,0.008041141,-0.009700618,-0.01581047,-0.003830035,-0.017172561,0.000251973,-0.001934176,0.000363988,0.000127197,-0.000691306,4.57E-05,0.000246704,-8.55E-05,0.000343136,-0.002873337,0.000753397,-7.50E-05,-0.000614396,0.013577752,1.87E-05,0.309903982,0.034894099,0.032152579,0.153103255,0.001311491,0.030520622,2.083914763,0.56988069,0.293021031,0.407574769,0.376457169,0.24980488,0.220920064,0.214930954,0.205582485,0.136672265,0.155437238,0.128672744,0.142802432,0.010682007,0.008307548,0.004491359,0.010916765,0.008016411,0.002850769,0.004581673,0.002917429,0.004650219,0.006185981,0.009059284,0.007184202,0.003400471,0.009913975,2.93E-05,0.453635349,0.021122414,0.024656742,0.199340624,0.001338722,0.028522966,1.017557668,0.493932165,0.361653845,0.212258112,0.30907378,0.305159308,0.226313479,0.22277218,0.306595189,0.196083288,0.21405251,0.183073809,0.215845663,0.015026353,0.012140669,0.005840277,0.007855673,0.009393933,0.003991427,0.006025585,0.004092187,0.005580064,0.014100524,0.010686416,0.011599434,0.003824487
628.6935287,63.3411249,,,,,,,40.73092107,40.83718862,0.100750401,0.064786608,623.0769231,68.42769231,0.109822222,92.30769231,14.81481481,58.2010582,13.5,85.9375,,,0.01508972,0.029161937,0.00173297,0.517445747,0.328147059,0.634167082,-3.534890949,2021/12/24 14:32,0.102177858,2.90E-06,3.207417844,0.187500118,0.200099444,0.911408189,0.002072934,0.145780399,-36.64427282,1.072452589,-0.129109145,0.103135059,-0.645299169,-0.158240844,-0.190400401,-0.145809736,-0.053869839,-0.038681906,-0.183864664,-0.017177647,-0.193043375,0.015179769,0.008659534,0.012145879,0.013608278,0.015642493,0.015720753,0.013454093,0.004493237,0.008048966,0.011260029,0.019622705,0.009077685,0.008270999,-0.001315789,1.76E-06,-0.014165493,-0.003509687,-0.003850269,-0.030604201,0.0001755,-0.003402904,0.123760673,-0.057263683,0.044017061,-0.005931147,-0.082578425,0.007055443,-0.054598829,0.003108242,0.036081402,-0.003356377,0.000791442,0.013990253,0.006878206,-6.04E-05,-0.000101416,-0.000105739,-0.000207618,-0.000140523,-0.000479844,-0.000404289,-0.000242698,-0.000444641,-5.42E-05,0.000314555,0.000503165,0.000128,0.011517353,8.28E-06,0.14119733,0.026975924,0.029028746,0.164077776,0.00130992,0.029227878,1.201377853,0.622592133,0.253652969,0.142953384,0.398842528,0.151727258,0.250533268,0.159910577,0.213695435,0.178862057,0.137023319,0.159409714,0.110943775,0.008659548,0.006733162,0.008917338,0.009463143,0.012705818,0.008986134,0.009740927,0.004194155,0.005090978,0.005442396,0.008167205,0.006516291,0.002898956,0.01455156,5.55E-06,0.150166743,0.019919741,0.020624672,0.203606035,0.001246812,0.041588008,0.817541771,0.48427421,0.225750795,0.184482971,0.291723878,0.168523015,0.265844663,0.177322439,0.209332939,0.211029407,0.211928232,0.201529216,0.179670379,0.011818425,0.010215276,0.014326978,0.012008105,0.016128973,0.010026565,0.014826669,0.00437383,0.006398709,0.007854172,0.012862236,0.010986761,0.003589437
630.0404858,63.95904504,,,,,,,40.83824723,40.93188863,0.10151577,0.064818449,623.0769231,68.42769231,0.109822222,84.61538462,14.73684211,58.42105263,13.57142857,85.9375,,,0.01556239,0.028699099,0.001636309,0.542260573,0.339066154,0.625282697,-3.550889563,2021/12/24 14:32,0.08949637,3.87E-06,2.978099329,0.155375932,0.175361238,0.815672818,0.003347272,0.11814882,-35.13943713,0.345678906,-0.12939302,-0.08401111,-0.684582317,0.00783025,-0.467956092,-0.247580751,-0.002431998,0.035564643,-0.084454949,0.064183446,-0.216511863,0.01144423,0.00675391,0.005361601,0.008012762,0.009424991,0.0088874,0.009224381,0.004424046,0.007953899,0.018406,0.011883323,0.013672553,0.008344589,0.000158802,-1.73E-06,0.005032206,0.002364453,0.003184649,0.026090277,1.17E-05,0.001315789,-0.130009103,0.049762338,-0.062708273,-0.063668915,0.126455869,0.001684587,0.008564762,-0.001301786,-0.024137998,0.019199329,0.00079143,-0.011040973,-0.010248518,-0.000228554,0.000136563,-0.000240389,0.000156317,-4.76E-05,0.000171338,0.00025223,0.000252655,0.000194183,0.004619222,-0.001445575,0.000222712,0.00084848,0.009858246,3.90E-06,0.366026112,0.020953583,0.021443891,0.195072875,0.001366757,0.020642239,1.098151974,0.50449567,0.297241527,0.461786392,0.591311517,0.252996857,0.327350607,0.197815012,0.184686504,0.10844978,0.194564544,0.141920524,0.155961389,0.008554134,0.005148152,0.003642238,0.010083827,0.007126773,0.006533376,0.008620113,0.003376959,0.006629802,0.019871781,0.006647581,0.013492521,0.004866164,0.010703646,6.26E-06,0.492095346,0.023824781,0.026677525,0.161221694,0.001622794,0.023470072,1.081585383,0.430688668,0.362699006,0.360779199,0.306201978,0.286245506,0.336024376,0.210854301,0.251165831,0.144245047,0.24926745,0.176311582,0.213590459,0.009648531,0.006696996,0.004581423,0.011574053,0.010683949,0.007480434,0.009158533,0.005257063,0.009502611,0.02030548,0.009667557,0.018648787,0.005557186
631.4204314,64.00205146,,,,,,,40.97745056,41.07603323,0.101362022,0.064897252,623.0769231,68.42769231,0.109822222,84.61538462,14.81481481,59.25925926,13.5,85.9375,,,0.016046865,0.027780913,0.00149763,0.577621938,0.354036851,0.612921407,-3.583406087,2021/12/24 14:32,0.079696007,0.001140461,2.916105729,0.13702361,0.150357856,0.709805404,0.005102408,0.114065336,-30.57795078,-0.1068129,-0.82712133,0.06352663,-0.676087553,-0.069453511,-0.646203795,-0.284002724,0.065450881,0.108974562,-0.000548184,0.079989121,-0.077344914,0.006646767,0.00698313,0.003872808,0.005231414,0.005165214,0.005043259,0.00856705,0.004818925,0.010599829,0.020710483,0.013680123,0.009256674,0.009985917,0.000816697,7.32E-06,0.009968492,-0.000744458,-0.002104604,-0.00059353,-0.000112213,0.000317604,0.326961622,-0.01481279,0.011701122,0.070525068,-0.065103529,-0.003073658,0.023718379,0.01006024,-0.0116227,-0.00649498,0.009982589,0.012046811,0.006922553,0.000156361,0.000188396,5.05E-06,-2.64E-05,0.000126886,-5.71E-06,0.000749076,-0.000164127,-5.79E-05,-0.002980869,8.31E-05,-0.000645815,-0.000781755,0.030372945,0.002216352,0.431794264,0.024478751,0.023155252,0.392727334,0.003879781,0.053809875,3.0604942,1.142177033,0.439501999,0.555429962,0.578998904,0.403133712,0.264564176,0.243915942,0.26469693,0.286842508,0.350172589,0.268840852,0.1972011,0.005924661,0.007024708,0.002521307,0.005119909,0.006063754,0.002766913,0.008897523,0.006452909,0.017270103,0.028783559,0.022613888,0.008528008,0.008590188,0.036720989,0.002462428,0.66338635,0.037542505,0.033004686,0.548269637,0.005900571,0.074610347,2.440574379,1.098052315,0.517084139,0.535339015,0.455424033,0.358795594,0.342299037,0.266980651,0.314567137,0.294068113,0.347464078,0.32493541,0.268223753,0.005860057,0.009787494,0.003951147,0.006793021,0.008582436,0.004025875,0.012384262,0.00790711,0.019089861,0.0337621,0.027198169,0.009935203,0.010260356
632.3649755,63.74814573,,,,,,,41.39377883,41.50143962,0.100809103,0.065458684,626.9230769,62.72538462,0.100052761,78.84615385,15.42553191,60.10638298,13.42857143,85.9375,,,0.016323713,0.026786128,0.001377947,0.609409201,0.366925704,0.602100695,-3.619871124,2021/12/24 14:33,0.058303085,0.000648514,3.146245971,0.109710675,0.144198029,0.405488127,0.009442706,0.081760436,-29.1910041,0.998651132,-0.702710604,-0.289912296,-0.653841673,-0.158451306,-0.414734547,-0.086793896,-0.226607737,-0.276781601,-0.053980097,-0.103562122,-0.381658488,0.02342014,0.005801085,0.015840601,0.019092009,0.008932158,0.017966244,0.007982726,0.007195653,0.00562118,0.006945343,0.025531694,0.017099263,0.016994406,0.002200544,-6.24E-06,-0.004179849,0.002646166,0.00133278,0.028344883,4.42E-05,0.004627949,-0.190976737,-0.046808222,0.039309728,-0.070926042,0.00791551,-0.000647796,-0.017686966,0.00614673,0.001223259,-0.006252287,0.029996983,-0.000971807,0.004339111,-8.29E-05,-0.00012148,3.09E-05,-3.80E-05,-0.000133036,-0.000108094,-0.000663043,0.00012705,-4.84E-05,-0.001805384,9.60E-05,0.000286031,-0.000401356,0.030273564,0.000815753,0.105966741,0.029260205,0.021580823,0.369711313,0.005171702,0.044931528,1.753695822,1.131937137,0.71974463,0.465184409,0.521741517,0.345727145,0.420381759,0.316548794,0.297268468,0.263334769,0.384896957,0.289065523,0.365171732,0.022299876,0.005787046,0.017531492,0.031068644,0.00982721,0.030724349,0.011620628,0.008515143,0.009155744,0.005921557,0.026312552,0.027150374,0.010702615,0.023590532,0.00091892,0.146177698,0.0301998,0.029980421,0.273175981,0.00640803,0.037654866,1.205286856,0.651017652,0.615628609,0.572768694,0.52062874,0.324126538,0.356851401,0.352173597,0.367964279,0.324245319,0.340821199,0.343371096,0.390928808,0.026056,0.008274125,0.021142431,0.041671668,0.011401566,0.04425385,0.016405605,0.010961967,0.013566722,0.010621107,0.034671437,0.035384236,0.011393122
633.6333879,63.36235888,,,,,,,41.40906457,41.51283374,0.099998454,0.065351772,630.7692308,57.02307692,0.090402439,78.84615385,15.42553191,60.63829787,13.42857143,85.9375,,,0.016598322,0.025760465,0.001263843,0.644333163,0.380497969,0.590529854,-3.658914338,2021/12/24 14:33,0.116220508,6.69E-06,3.167753893,0.171329489,0.163405755,1.155748579,0.002703878,0.167059891,-36.37833477,-0.464564817,-0.004396334,-0.175586969,-0.699057144,-0.222385248,-0.324963453,-0.26916863,-0.006461337,0.051889523,-0.060510126,-0.057742667,-0.105817468,0.006264338,0.00558403,0.003397336,0.00543357,0.00564179,0.004946305,0.006885861,0.003364088,0.004592234,0.005180083,0.00909749,0.005151108,0.004049445,-0.002359347,-1.16E-06,0.004829323,0.000630819,0.003441969,-0.034685081,-0.000118277,-0.00530853,-0.306007087,0.107658153,-0.039121719,0.065108498,0.002444229,0.00944531,0.020254261,-0.023772297,-0.008322441,-0.005530912,-0.038782698,0.002611097,-2.69E-05,0.000146417,-0.000114347,1.40E-05,0.000624239,0.001133373,0.001184861,0.000923649,7.46E-05,0.000414745,0.000429393,0.000718538,-0.000313363,0.000350635,0.024920483,1.41E-05,0.086975475,0.026105668,0.029131448,0.320517689,0.000767921,0.048556066,1.785984653,0.658993689,0.362585722,0.302282054,0.322088118,0.204892571,0.228614344,0.180283014,0.221442003,0.304774388,0.391223309,0.119690829,0.124596759,0.005026778,0.005753175,0.002301746,0.004356474,0.005905162,0.006271133,0.007021811,0.002225767,0.004577705,0.003195796,0.006389113,0.003943284,0.001952234,0.027145458,9.46E-06,0.110673619,0.028467189,0.017295065,0.400861767,0.001072509,0.064224951,0.768760247,0.348586273,0.286809102,0.249653769,0.298583247,0.158246357,0.238195092,0.143559056,0.22137177,0.32664654,0.262578544,0.141693023,0.136834323,0.006991933,0.005902912,0.002398177,0.004999471,0.004305632,0.004345928,0.006276118,0.002392146,0.00632616,0.004113681,0.007326474,0.004701374,0.002040192
634.8827643,63.1925247,,,,,,,41.35516954,41.46380373,0.099534163,0.065138277,630.7692308,57.02307692,0.090402439,84.61538462,15.50802139,60.42780749,13.35714286,85.9375,,,0.016645114,0.024021739,0.001112384,0.692918778,0.398406368,0.574968353,-3.728796086,2021/12/24 14:33,0.098774955,1.47E-06,3.079971584,0.182468181,0.198186328,0.981944642,0.002213504,0.14491833,-37.4949352,0.527542415,-0.528645216,-0.035488445,-0.569919756,-0.197819054,-0.291193172,-0.292073601,-0.156593527,-0.099821221,-0.144183792,-0.049834999,-0.043034299,0.010419526,0.007753495,0.0088388,0.009233866,0.013807993,0.009226619,0.012559721,0.007031244,0.007980579,0.008899001,0.013489336,0.007697609,0.00629244,-0.000272232,1.41E-09,-0.002751059,-0.000515206,0.000114797,-0.009693316,3.43E-05,-0.001315789,0.017778709,0.001919763,-0.016395428,-0.007109131,-0.016831846,-0.01245444,-0.008417333,0.013368602,-0.003446659,0.001127819,0.002937988,-0.009296176,0.005508703,-2.68E-05,-7.64E-05,0.000569659,-0.000571625,0.000657801,-0.000944651,-0.000172622,0.000145558,-0.000292405,-4.71E-05,-0.000375255,0.000873302,3.14E-05,0.016029953,3.39E-06,0.378001854,0.029654726,0.033648474,0.361497657,0.00084887,0.052686388,1.897728384,0.637307394,0.303977736,0.310268856,0.35287027,0.168059771,0.172743805,0.174167556,0.184288721,0.148828397,0.249531557,0.105335326,0.215753313,0.007732511,0.007757053,0.004698342,0.007481639,0.009531128,0.005948234,0.008925973,0.004607033,0.004660625,0.004810502,0.008033551,0.004714139,0.002361316,0.013269599,3.78E-06,0.547378751,0.020733436,0.02236371,0.333089864,0.001172635,0.053708302,1.376296992,0.523756867,0.356411865,0.30920194,0.300868068,0.221720659,0.229277334,0.229343317,0.258666962,0.179255093,0.284800431,0.128281471,0.229843879,0.010134714,0.008700112,0.006779887,0.008811545,0.012033786,0.01075663,0.013679963,0.004393049,0.005457991,0.005280067,0.010173307,0.005282764,0.00317006
635.2291326,63.05164283,,,,,,,41.2482818,41.35899507,0.09925811,0.064934493,630.7692308,57.02307692,0.090402439,84.61538462,15.42553191,60.10638298,13.42857143,85.9375,,,0.016919232,0.023009924,0.001021071,0.735301512,0.413165767,0.561899792,-3.771829694,2021/12/24 14:33,0.105467332,5.92E-06,2.991720873,0.165863881,0.172732169,1.030204492,0.004239694,0.136524501,-36.52797465,-0.351168736,-0.20816212,0.186327239,-0.958494589,0.003948804,-0.471730339,-0.121574653,-0.066358779,0.03679298,-0.071045116,-0.136875432,-0.051920488,0.009320333,0.009200228,0.004139789,0.004704094,0.006352573,0.004311289,0.005540277,0.002982872,0.008592225,0.005209995,0.008402599,0.005391043,0.005412742,0.000975499,-1.03E-09,-0.001217287,0.000143807,-0.000629822,0.024259361,-1.88E-05,0.002177858,-0.003977651,-0.034401101,0.030078774,0.002445273,0.014600624,-0.00340553,0.015888603,0.005142519,0.003555321,0.019874114,-0.002818781,-0.00242706,-0.004054387,-0.000152887,1.52E-05,-0.00036998,0.000194331,-0.000926206,-0.000169531,-0.000495554,-0.0002861,0.000171691,6.33E-05,-0.000164895,-0.000566343,-0.000245004,0.031100373,7.60E-06,0.325115715,0.036904893,0.036176588,0.376704585,0.003058765,0.063841216,1.990326531,0.892393274,0.494900943,0.22643406,0.245695827,0.219184538,0.357196309,0.146727368,0.180042931,0.259695709,0.214971861,0.181830698,0.165302894,0.010938993,0.012131384,0.002990939,0.005850132,0.005531275,0.005512021,0.005400834,0.002376483,0.008728428,0.00438741,0.007956693,0.003994385,0.00393755,0.036401076,6.77E-06,0.490165443,0.026826991,0.032686772,0.469010726,0.003190743,0.073799785,1.467888181,0.510801162,0.477377421,0.269673002,0.262627163,0.228344629,0.431949693,0.248835089,0.210359193,0.227477359,0.262539238,0.236381456,0.174331903,0.015965354,0.013345175,0.004978744,0.007738974,0.007869322,0.005591367,0.005261193,0.002791809,0.008191441,0.004877552,0.008671953,0.006191095,0.004788501
