HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
629.5482295,59.50305688,,,,,,,33.90803003,33.99300251,0.094517074,0.053860893,615.3846154,45.61846154,0.07413,61.53846154,11.64021164,49.73544974,11.8125,117.1875,,,0.016715944,0.017526401,0.000737502,0.953757942,0.477873561,0.501042811,-4.044046894,2021/12/24 14:57,0.079333031,0.00087709,2.877673719,0.122440664,0.142209242,0.436504843,0.007915198,0.1073049,-28.93989048,1.839650963,-1.343485946,-0.144217909,-0.339185052,-0.494511952,-0.218129741,-0.212330912,-0.291338744,-0.073751307,0.00921215,0.075382781,-0.201031757,0.009062383,0.006687793,0.011318091,0.012017024,0.014620583,0.028877158,0.014384912,0.005220657,0.010112383,0.008427941,0.016841285,0.011211816,0.01188831,-0.00850726,9.67E-06,0.064359883,-0.007727394,0.001389018,-0.058911041,-3.38E-05,-0.015199637,0.258713731,0.100906546,-0.013648872,0.006580451,-0.014949057,-0.016877351,-0.032955705,-0.034956014,0.000668762,-0.005999954,0.044686307,0.009453687,-0.022534071,2.22E-05,8.73E-05,0.000467365,0.002076614,0.001765517,0.001646864,0.000806623,0.000481682,0.000717288,0.000284488,0.00010908,0.000903958,0.000614074,0.076368356,0.001054587,0.346280183,0.065089677,0.03333004,0.615735683,0.004376148,0.118175119,2.041554743,0.874701644,0.599475222,0.594107455,0.425340592,0.415914904,0.315748413,0.323700293,0.303507178,0.228602969,0.262331421,0.28805503,0.229035005,0.008035884,0.006066055,0.011138697,0.012211135,0.014269548,0.027497509,0.012113499,0.00493185,0.008296031,0.007587561,0.015595261,0.01059326,0.006321615,0.078188548,0.001002067,0.399776231,0.064804196,0.036443556,0.657268471,0.005794293,0.130971083,2.000492091,0.957702944,0.523958938,0.543690256,0.423550658,0.346921919,0.293012723,0.309371855,0.334837991,0.281271603,0.312998365,0.271543314,0.243170677,0.01187978,0.008568148,0.013010353,0.012497405,0.020221377,0.03664237,0.013373734,0.006815914,0.009141021,0.011650315,0.020216209,0.013704539,0.007773184
628.4086284,59.34140903,,,,,,,33.49712163,33.58594029,0.094431245,0.053304681,615.3846154,45.61846154,0.07413,61.53846154,10.58201058,49.20634921,11.8125,195.3125,,,0.016652636,0.017441092,0.00069347,0.954793206,0.478700133,0.501365248,-4.048926254,2021/12/24 14:57,0.116061706,0.000100077,2.867052154,0.157451196,0.144372526,0.927683715,0.005125609,0.156760436,-31.37967047,0.74982907,-0.556006657,-0.540684237,-0.570685748,-0.228474269,-0.459510181,-0.185235139,-0.268549842,-0.300746892,-0.077183854,-0.055923065,-0.05227913,0.007738009,0.005822765,0.009562658,0.013594481,0.014349989,0.023211385,0.012864933,0.003853633,0.006341661,0.005185023,0.009461865,0.006291916,0.009887047,0.011433757,-8.01E-06,0.004071755,0.005380035,-0.002132498,0.065728109,7.45E-05,0.01438294,-0.154133235,-0.05661741,0.033803284,-0.012529899,0.003065341,0.009731719,0.01643661,0.038675221,-0.008606733,0.015998456,-0.038173317,-0.016618193,0.007621189,-3.55E-05,-7.05E-05,-0.000450747,-0.002030606,-0.001766283,-0.00167267,-0.000793454,-0.000497191,-0.000649007,-0.000243408,0.000319852,-0.00081432,-0.000539141,0.073390411,7.05E-05,0.476423895,0.052295675,0.021967488,0.552165079,0.00294917,0.103476878,1.318212273,1.165704753,0.608655215,0.357750989,0.365264365,0.296385897,0.269936755,0.289958683,0.311318955,0.314371072,0.250259792,0.170060277,0.168584509,0.005533617,0.005764882,0.009449696,0.017011239,0.01874471,0.033305431,0.014389736,0.005387321,0.010477633,0.003698254,0.006976528,0.006004864,0.009095567,0.07299665,8.11E-05,0.664007084,0.047874378,0.028060302,0.605593797,0.003798727,0.114485211,1.466766204,0.874286192,0.514776299,0.260451679,0.438796291,0.254824285,0.379587759,0.278180767,0.355111762,0.296421183,0.321540627,0.193953732,0.22457157,0.006896247,0.005111962,0.014007895,0.024680361,0.024681954,0.040598399,0.015218299,0.006904067,0.015792539,0.004934447,0.008987638,0.007870544,0.011332845
628.042328,59.55067148,,,,,,,33.42186824,33.50907817,0.094819519,0.053215949,615.3846154,45.61846154,0.07413,61.53846154,10.58201058,48.67724868,11.8125,195.3125,,,0.016748321,0.017418138,0.000652422,0.961544821,0.481012609,0.500249804,-4.050243184,2021/12/24 14:57,0.093670599,0.00017202,2.956813952,0.149943285,0.159553259,0.784303477,0.004682363,0.142014519,-31.6388813,0.96477839,-0.62391523,-0.055559478,-0.361789788,-0.329348656,-0.439545624,-0.344118577,-0.282036987,-0.186351204,-0.089803184,0.186838127,-0.212229912,0.009424534,0.007451761,0.008225598,0.016371002,0.014142133,0.028006985,0.012790036,0.008490853,0.015085435,0.008737618,0.009260379,0.006539896,0.011786209,-0.012182396,6.54E-05,4.40E-05,-0.008060528,-0.001570918,-0.072948523,3.88E-05,-0.013883848,0.215318757,0.007970761,-0.037080465,-0.029023403,-0.021703142,0.007487114,-0.035959438,-0.029229539,-0.005719156,-0.024866843,0.049781222,0.052229658,0.02151068,-8.59E-05,0.000143602,3.34E-05,-7.34E-05,8.38E-05,0.00051189,0.001060068,0.00218299,0.005736723,-2.90E-05,-0.000438478,-0.000143999,0.001495588,0.059484554,0.000314108,0.321014457,0.049275388,0.024768669,0.562994566,0.003398859,0.101689081,2.567851022,0.648788827,0.577212069,0.505708292,0.252588358,0.264815975,0.23597411,0.225237918,0.286971154,0.175390212,0.316728796,0.199877915,0.172030224,0.005433158,0.005723927,0.004530929,0.021937337,0.017542531,0.027197476,0.009138973,0.010784658,0.027238183,0.0060743,0.005030692,0.004928252,0.009443579,0.072839069,0.000253654,0.488028252,0.052206036,0.026842489,0.60764025,0.004169139,0.107346514,1.774627354,0.642572848,0.549931322,0.43689458,0.288209733,0.271178037,0.183324312,0.280109729,0.30080661,0.222834282,0.339256008,0.193805273,0.186070244,0.006281818,0.008470401,0.006933919,0.030266273,0.025467981,0.036281561,0.0114742,0.008275339,0.017858742,0.008305455,0.005602029,0.005582566,0.010085351
627.5303644,59.51684397,,,,,,,33.2816355,33.3664398,0.094842971,0.053035897,615.3846154,45.61846154,0.07413,61.53846154,10.52631579,47.89473684,11.17647059,117.1875,,,0.016782653,0.017286952,0.000623075,0.970827716,0.483751983,0.498288187,-4.057803253,2021/12/24 14:57,0.1073049,0.001950851,3.058011043,0.15190668,0.12790931,0.778621084,0.012114785,0.161660617,-28.70522772,1.222874039,-0.703498384,-0.674498325,-0.260320946,-0.199318616,-0.185088445,-0.454958193,-0.346547284,-0.432317215,0.077434779,0.175508391,-0.023080283,0.004189394,0.004181968,0.004137047,0.005493421,0.024447971,0.038991998,0.015775767,0.003570928,0.008002603,0.007897691,0.009097229,0.003943413,0.017986471,0.009618875,-4.55E-05,-0.011266311,0.008050438,0.001311364,0.071572833,-0.000308338,0.013067151,-0.159675729,-0.041353815,0.051168617,0.030965453,0.046580749,-0.002836219,0.082077446,-0.013268167,0.030430219,0.006643701,-0.015207032,-0.047402157,-0.025896306,5.01E-05,5.15E-05,-0.000125428,-1.74E-05,-8.97E-05,-0.000467104,-0.001111577,-0.002182664,-0.005737453,6.50E-05,6.28E-05,-1.16E-05,-0.001539336,0.08468101,0.002314695,0.248145979,0.078611389,0.027253613,0.706805232,0.010660144,0.122512696,2.559620882,0.862483609,1.054393644,0.475973194,0.423013215,0.358929922,0.344945709,0.210468598,0.390418743,0.450540594,0.414171457,0.373715145,0.441698068,0.005518195,0.004683837,0.004353229,0.006353852,0.043036798,0.057548786,0.02797633,0.004037667,0.010789101,0.013952294,0.013023149,0.005370736,0.017032589,0.083830264,0.002247134,0.367182656,0.067911768,0.031467306,0.699087775,0.012129252,0.12950916,2.250774459,0.973621813,0.774942437,0.557053296,0.443764854,0.524491605,0.320825403,0.27466306,0.382967104,0.431457801,0.433138329,0.344680323,0.407898585,0.007847424,0.005832325,0.005480183,0.009117931,0.050844972,0.078579599,0.034639211,0.010818977,0.028150865,0.018107952,0.017177834,0.007454646,0.020320961
626.4196536,59.90996031,,,,,,,33.4974678,33.57514874,0.095638698,0.053474484,615.3846154,45.61846154,0.07413,65.38461538,10.9947644,48.16753927,11.23529412,156.25,,,0.016692095,0.01698994,0.000593778,0.982469309,0.4869934,0.495683067,-4.07513388,2021/12/24 14:57,0.058870236,0.003582608,3.105074776,0.113796358,0.14162536,0.426378808,0.012793207,0.090607985,-27.67237681,1.495158455,-1.157400522,-0.6833314,-0.38907065,-0.324306139,0.139565274,0.134728694,-0.202829559,-0.163468725,-0.28526095,-0.110421386,-0.346653454,0.011196831,0.009191369,0.027739338,0.015809031,0.013989976,0.016933094,0.00900275,0.004139406,0.00581425,0.004379314,0.008482042,0.01144209,0.017140629,-0.008461887,0.00011585,0.001357844,-0.00833533,-0.002007244,-0.073241568,0.000506707,-0.011932849,0.246992596,0.015023739,-0.086023248,0.07461531,-0.03193104,-0.011947016,-0.058125189,0.023459153,0.01388531,0.028229027,-0.016219618,0.015321479,0.025232085,3.33E-05,-0.000216424,0.00134635,0.000194482,0.00010378,2.99E-06,0.00011023,0.000504557,0.00036761,3.68E-05,5.71E-07,0.00174384,0.000458383,0.04990428,0.003144255,0.244266945,0.046273786,0.036117119,0.491935422,0.008554038,0.082905191,2.361102386,0.804375454,0.827462414,0.588200638,0.328487103,0.355736684,0.288617014,0.245374973,0.325067322,0.18419633,0.316506354,0.374879234,0.396916805,0.017793545,0.012497165,0.036891315,0.020899567,0.017449029,0.033226714,0.012742241,0.006051674,0.005821911,0.003978434,0.009337715,0.022839524,0.010370222,0.066868656,0.003291262,0.359804281,0.066358919,0.044934472,0.643371511,0.013155067,0.105524612,2.07487181,0.82585801,0.949708537,0.487395945,0.524079138,0.432129395,0.33188063,0.361905908,0.41779036,0.183301825,0.332227843,0.38310521,0.339340845,0.026071015,0.017605061,0.043852917,0.027694503,0.022453085,0.046452167,0.017257071,0.00918213,0.006385405,0.004811163,0.012512873,0.032067311,0.011732269
625.5465587,60.25684096,,,,,,,32.90796499,32.97696834,0.096326708,0.05260674,615.3846154,45.61846154,0.07413,69.23076923,10.52631579,47.89473684,11.17647059,156.25,,,0.016811732,0.016813275,0.000570178,0.999908251,0.491640341,0.491685452,-4.085586527,2021/12/24 14:57,0.044600726,0.002385329,2.861285131,0.094450329,0.13346896,0.198392252,0.010398434,0.062068966,-27.82726172,1.318445955,-1.949879553,-0.447834195,-0.077302423,-0.501800583,-0.401749365,-0.137247966,-0.357467777,0.083835887,0.007983425,-0.036334441,-0.22649029,0.009371879,0.009456803,0.007187352,0.011590536,0.015224518,0.011789264,0.017077244,0.005866662,0.013113065,0.028057998,0.010668714,0.010125071,0.013849773,-0.000499093,-0.000109465,-0.037843465,-0.000473721,0.000939723,-0.004068573,-0.000235803,-0.001860254,-0.158036825,0.077996934,-0.071591319,-0.100379037,0.025773307,-0.014406723,-0.011507813,0.01225842,-0.043091557,-0.017076462,-0.012613863,0.013367369,-0.025759461,0.000483753,0.000201115,-0.000662914,-9.41E-06,0.000306892,0.000153185,0.003355931,-0.000534883,0.00119843,0.000801194,0.000218565,-0.001179608,0.00037866,0.007023294,0.002505372,0.3045876,0.024116938,0.033132121,0.189423609,0.003983024,0.022932239,1.66362691,0.697181935,0.917623567,0.702143064,0.602970457,0.350925885,0.267462455,0.179171396,0.249946727,0.249363013,0.186993245,0.196555882,0.182771029,0.007789867,0.009772407,0.006332054,0.009774801,0.017173066,0.010745602,0.017318002,0.007660859,0.011197484,0.031606194,0.012221021,0.016093817,0.006826185,0.009695085,0.002856684,0.300475296,0.028101264,0.041808038,0.196913186,0.005983823,0.023269228,2.07039838,0.740841187,0.935664884,0.672366207,0.560349114,0.436150165,0.314631228,0.194506285,0.369674506,0.357878963,0.233520252,0.205061215,0.252557991,0.011536589,0.015616729,0.010922767,0.014331331,0.028437943,0.012481636,0.018738035,0.010912175,0.0133858,0.045979906,0.014459798,0.024211334,0.01034134
624.3656867,59.70090182,,,,,,,32.78802373,32.85770417,0.095618486,0.052514135,615.3846154,45.61846154,0.07413,69.23076923,10.47120419,48.16753927,11.23529412,156.25,,,0.016673719,0.016434938,0.000547359,1.014528889,0.495415716,0.488320955,-4.108345854,2021/12/24 14:57,0.104378403,2.24E-05,3.191486685,0.16560691,0.163977298,1.062118122,0.002243979,0.158756806,-33.02908737,-0.196711956,-0.711400791,0.062089984,-0.505655226,-0.221178266,-0.225318737,-0.28841607,-0.17023124,-0.004573561,-0.083902001,0.084491484,-0.161039171,0.006571627,0.004638183,0.007320419,0.006328556,0.005967094,0.009199038,0.010440232,0.004728164,0.00921134,0.008626005,0.00839897,0.006779212,0.004586908,0.005127042,-3.06E-05,0.043894083,0.007548919,0.004647722,0.070346969,-0.00025942,0.010208711,-0.363120028,-0.031330236,0.129494113,0.035609139,-0.020933071,0.01172885,0.026005431,-0.023796562,0.019234332,-0.000758589,0.007006983,-0.020390546,0.010966937,-0.000289673,-0.000197967,-0.000130741,0.000818447,0.000508445,1.53E-05,-0.002729714,0.000147324,-0.001115693,8.84E-05,0.000238951,0.000623471,-0.000551545,0.020511216,2.08E-05,0.118066516,0.023772396,0.02411581,0.286033318,0.001041157,0.04262025,1.533643134,0.998679449,0.315278591,0.33011221,0.275386682,0.226537675,0.183785632,0.165068351,0.146493153,0.175366516,0.145673526,0.178811309,0.142940957,0.004319925,0.00326791,0.004822983,0.004653886,0.004317536,0.007859083,0.00955492,0.00355603,0.00771937,0.005484298,0.00594084,0.005844192,0.002565312,0.014802766,0.000121835,0.150870436,0.014939034,0.014543103,0.189509861,0.000723963,0.031570439,0.645434203,0.429932568,0.328001028,0.280548728,0.242938003,0.308153932,0.17356253,0.239865237,0.152603931,0.203634042,0.177311811,0.211724989,0.205589923,0.004476543,0.004533188,0.005271646,0.0043204,0.00376416,0.010944436,0.012727291,0.005183804,0.010481324,0.007245076,0.005771181,0.008014554,0.003217163
622.2714458,57.29799325,,,,,,,33.09527784,33.17176466,0.092078776,0.053184632,615.3846154,45.61846154,0.07413,69.23076923,10.9947644,49.21465969,11.23529412,156.25,,,0.016397097,0.01593268,0.00052305,1.029148717,0.499107644,0.484971351,-4.139382962,2021/12/24 14:57,0.07688294,0.001990357,3.005020723,0.128620242,0.139172778,0.530550634,0.008197076,0.112704174,-28.43506539,1.4738635,-1.351046704,-0.386839693,-0.353495539,-0.113137993,-0.132003667,-0.099230899,-0.346347308,-0.02274624,0.074865867,0.03853345,-0.041265437,0.004930421,0.005400508,0.015010566,0.014082282,0.011490036,0.015059612,0.010670947,0.007674286,0.013965443,0.006101128,0.011993444,0.012196107,0.011086447,0.006125227,1.14E-05,-0.032599002,0.002372603,-0.004716686,0.000320554,0.000728793,0.004990926,0.184158716,-0.04825805,-0.00508033,-0.014721823,-0.004075913,0.01286103,0.003710802,0.015401686,-0.019761931,-0.020252358,0.021320499,-0.027890105,0.005223122,-0.000336892,-5.17E-05,-0.000538726,-0.001005555,-0.0009176,-0.00021016,-0.00074437,-0.000137179,-0.00050916,-0.001016602,-0.000459899,-0.001114631,-0.000331213,0.072306947,0.002677176,0.26917549,0.060288243,0.032370426,0.648194036,0.004342833,0.111191188,2.067016844,0.931539517,0.824780564,0.478041616,0.373441209,0.400711907,0.296712179,0.251791917,0.233185573,0.257227982,0.240626236,0.290652632,0.204113523,0.005010963,0.006604231,0.012652414,0.017595803,0.015022267,0.020697006,0.011681808,0.008928676,0.012540083,0.0081838,0.013166634,0.013929513,0.005953117,0.070736686,0.002738925,0.343059265,0.063677423,0.043853437,0.647292493,0.004457502,0.115300907,2.220898534,0.990787472,0.789914719,0.418861586,0.358568035,0.538909385,0.321884347,0.291024154,0.318344564,0.284479053,0.352930187,0.248226498,0.285059524,0.006427498,0.010248269,0.013740501,0.021494574,0.016980844,0.014779223,0.01504679,0.010660017,0.01559992,0.01156211,0.013379125,0.016225449,0.006662494
621.3854209,56.06966236,,,,,,,33.05761606,33.13598007,0.090233308,0.053199858,615.3846154,45.61846154,0.07413,69.23076923,10.9947644,48.69109948,11.23529412,156.25,,,0.016174496,0.015452739,0.000498932,1.046707421,0.503467973,0.481001627,-4.169969026,2021/12/24 14:57,0.110322142,0.00046476,2.823074819,0.16954243,0.165459703,0.857182503,0.005909392,0.164791289,-31.49395519,1.624484656,-0.459515346,-0.707695575,-0.391120796,-0.507215892,-0.082534219,-0.327950326,-0.179213005,-0.257504612,-0.052096436,-0.071066959,-0.233006021,0.010698606,0.004923565,0.013850311,0.013102236,0.014086265,0.02803067,0.013766806,0.005474048,0.008036632,0.010238195,0.01339549,0.011754731,0.012592238,-0.00753176,-1.14E-05,0.035271166,-0.001711815,0.005375479,-0.001247421,-0.000700413,-0.00376588,-0.165292597,0.051962572,0.031704754,0.019531353,-0.007829933,-0.021332931,0.00411616,0.007756623,0.01976952,0.020433893,-0.034569607,0.0270793,-0.010641669,0.000255475,0.000204238,0.001366996,0.000657088,0.000836273,0.001144021,0.000414672,0.00011356,0.000113736,0.000415817,0.001231402,0.000630709,0.000414347,0.062271594,0.000598928,0.338998398,0.058291924,0.031487444,0.608693953,0.003660749,0.123292619,2.662574568,0.854720579,1.064041733,0.341536069,0.536267909,0.273390806,0.397445424,0.275723275,0.287435579,0.163036451,0.234765992,0.294664873,0.19141349,0.015128677,0.004948707,0.011410965,0.012115837,0.01716357,0.035903184,0.014339103,0.008049553,0.008028987,0.009751284,0.01242595,0.017712954,0.009131023,0.064201757,0.000676444,0.354336527,0.060216088,0.028916908,0.722414336,0.004331218,0.125162822,2.427121803,0.642421819,0.900115926,0.353406213,0.563401299,0.320337403,0.395120433,0.325435493,0.360662634,0.205067172,0.238968574,0.282805504,0.268619657,0.021057984,0.007410319,0.012335269,0.015018731,0.026167273,0.0403709,0.019286797,0.008596765,0.010403463,0.014660243,0.016015708,0.022861546,0.011816785
620.4727564,55.02983763,,,,,,,32.2105053,32.29311372,0.088690175,0.051912844,611.5384615,51.32076923,0.083920755,63.46153846,10.41666667,48.4375,10.66666667,156.25,,,0.01586694,0.014988451,0.000478577,1.058611071,0.506381452,0.478345131,-4.200475335,2021/12/24 14:57,0.080626134,0.001366779,2.99661386,0.131327013,0.141577345,0.576900428,0.009097826,0.112068966,-28.80994197,1.050307419,-1.055722683,-0.3347292,-0.617912474,-0.066809219,-0.323491819,-0.172340574,-0.171639567,-0.189003089,0.072547743,-0.102620477,-0.061160898,0.007857526,0.005128935,0.015795546,0.006312256,0.020415043,0.011683029,0.010041043,0.004072516,0.011027829,0.018590318,0.009320969,0.006625627,0.01322699,-0.003470962,5.30E-06,-0.00921524,-0.007068782,-0.005193683,-0.060853249,0.000221653,-0.009618875,0.292963527,-0.010573039,-0.087950663,-0.011663808,-0.021147882,0.041092322,-0.009267513,-0.039964899,-0.011542716,-0.024118215,0.019368734,-0.003794139,-0.008684925,0.000307697,-6.30E-06,-0.001036643,-0.000486576,0.00018813,0.00061088,0.003181825,3.75E-06,-5.93E-06,-0.000350954,-0.001101128,-0.000328955,0.000544642,0.05926467,0.002204597,0.262446994,0.055768832,0.033102083,0.632902711,0.006304624,0.112937041,1.529336575,1.146051565,0.755891576,0.640760242,0.660433564,0.308163232,0.249818198,0.257713943,0.253491728,0.295558291,0.19772571,0.247392676,0.14783135,0.007881104,0.006421926,0.023105464,0.006006476,0.022071632,0.023589909,0.015178305,0.006135773,0.016345089,0.026285372,0.010148305,0.006189297,0.008918004,0.068621874,0.001782452,0.398369672,0.066702678,0.039644369,0.741400091,0.008267619,0.138846008,2.178994981,0.946534631,0.780286959,0.667234871,0.597763448,0.364365814,0.365409352,0.313966562,0.276138855,0.227045912,0.266053641,0.246628071,0.176760368,0.010847003,0.00789087,0.01686854,0.008744441,0.023396837,0.031073417,0.013361299,0.006226076,0.013563919,0.030691791,0.012611351,0.008298372,0.011575841
619.7516026,55.04144757,,,,,,,32.1334696,32.21364364,0.08881211,0.05184895,607.6923077,45.61846154,0.075068354,61.53846154,10.41666667,47.91666667,10.10526316,156.25,,,0.016050014,0.015024881,0.000474406,1.068229006,0.508728029,0.47623499,-4.198047725,2021/12/24 14:57,0.085707804,0.000209358,2.947136328,0.151756761,0.153263961,0.671207524,0.007859733,0.124228675,-31.19833926,1.465760374,-0.374788294,-0.168553698,-0.467825233,-0.184115495,-0.283865967,-0.379016981,-0.231070024,-0.403343033,-0.183415206,-0.065346218,-0.340565413,0.009413047,0.003760557,0.058257513,0.033288293,0.011040376,0.007876716,0.010710167,0.002057965,0.012468466,0.005291068,0.007505371,0.008125874,0.022817412,-0.000521779,4.44E-05,0.008000191,0.000391325,0.001849074,-0.005574096,0.000474906,-0.000272232,0.125195751,0.017774823,0.035596494,0.013233065,0.009250686,0.000349125,-0.00861027,0.025507999,0.012507692,0.038974886,0.015014644,0.018795069,0.011300607,-0.00048614,-0.000216347,-0.000197734,0.001401011,-0.000876687,-0.001650303,-0.003420817,-7.54E-05,0.00173459,0.000232287,-0.000156384,-0.000173893,-0.000389887,0.073239949,0.000231093,0.311058674,0.058529519,0.034058887,0.577794069,0.004473585,0.110585343,2.153977701,0.961466601,0.722433904,0.488985424,0.466048201,0.207866754,0.262544305,0.218023452,0.238275012,0.253738605,0.249472323,0.336668786,0.128889153,0.006416584,0.005063459,0.080081249,0.04728224,0.009149201,0.009260349,0.013103983,0.002462845,0.020587934,0.003941245,0.005100696,0.017380405,0.02153267,0.071288614,0.000170366,0.391169691,0.059472664,0.027860656,0.648857531,0.005582326,0.120067889,1.469680005,1.128766364,0.723445311,0.487829226,0.448337453,0.257081587,0.270631149,0.299727777,0.192694512,0.260024754,0.262099025,0.363676217,0.160521839,0.007773029,0.007464883,0.074672565,0.049768754,0.012421727,0.009712563,0.017145367,0.003692816,0.023920157,0.005942422,0.00765336,0.025723366,0.018075024
619.0705128,55.13928713,,,,,,,32.20569597,32.28215525,0.089067862,0.052022662,607.6923077,45.61846154,0.075068354,61.53846154,10.41666667,48.4375,10.10526316,156.25,,,0.016205972,0.01507617,0.000469373,1.074939546,0.510399946,0.47481735,-4.194639906,2021/12/24 14:57,0.102813067,0.000209175,3.047111019,0.160816105,0.159011161,0.770831299,0.004490697,0.142241379,-32.39603738,1.299881721,-0.837405341,-0.086794236,-0.081829743,-0.433370336,-0.148766223,-0.078988333,-0.302454328,-0.211116328,-0.041540959,-0.016076297,-0.214186714,0.010341185,0.007352215,0.011822004,0.014585015,0.016627395,0.016846971,0.012128061,0.006734278,0.009302908,0.007684612,0.010866838,0.007719628,0.008255785,-0.000499093,-4.55E-05,-0.000763358,-0.000512611,-0.00077654,0.004900606,-0.000509703,-0.002132486,-0.150411943,0.046877895,0.03055213,-0.020684379,0.025636434,-0.034468977,0.000985341,0.004221896,-0.011537735,-0.014724592,-0.013852005,0.000510061,0.001450226,0.000386831,8.69E-05,8.24E-05,0.001939018,0.001475968,0.000955347,0.00016407,5.13E-06,-0.000865134,0.000186453,0.000417154,0.000135034,0.000332374,0.062022017,0.000296948,0.234283788,0.062137414,0.0427243,0.462266104,0.003115718,0.089080428,3.059579571,0.713452334,0.624283085,0.396815993,0.465627125,0.378969006,0.326925164,0.257634123,0.196516583,0.225202388,0.188112727,0.198546611,0.153922511,0.009000511,0.006519278,0.008426133,0.014332875,0.010821078,0.015305817,0.010616373,0.009072943,0.008726632,0.005507818,0.007050623,0.004984129,0.004292628,0.066000959,0.00023954,0.314320396,0.063626368,0.024802061,0.488791959,0.004379469,0.101670768,1.776579116,0.685019457,0.635224058,0.447124025,0.313922672,0.326593758,0.419964957,0.297021605,0.249845361,0.3072489,0.274982915,0.204132229,0.197472908,0.007768384,0.009409025,0.012010983,0.015303774,0.011072192,0.020583089,0.013762059,0.013233907,0.011441439,0.005542217,0.009621218,0.007847542,0.003774639
