HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
634.5948169,69.58540879,,,,,,,48.93404687,49.0659651,0.109653289,0.077110694,630.7692308,79.83230769,0.126563415,103.8461538,26.20320856,57.7540107,17,125,,,0.014702137,0.020171883,0.000674555,0.7288431,0.413578812,0.567445603,-3.903465597,2021/12/24 14:26,0.088747731,2.28E-05,3.191219328,0.175205393,0.203968136,0.642614134,0.00462405,0.104900181,-35.40043497,1.358838318,-0.380654758,0.135778516,-0.403758898,-0.286430102,-0.073445182,-0.273170688,-0.132386311,0.066400437,-0.29840982,-0.093201938,-0.215474652,0.01776285,0.008782442,0.024955577,0.019962222,0.021402986,0.009889409,0.010931362,0.005631788,0.010971308,0.009647889,0.010919365,0.007086755,0.012409286,-0.003697822,9.61E-06,0.007930011,-0.003470686,-0.000227978,-0.047319731,0.000308362,-0.00753176,0.26811898,0.087192577,0.060230988,-0.038114019,0.030698356,0.025203396,0.003929166,0.029784968,0.002665293,-0.014623076,-0.018162363,0.001124232,-0.049467739,0.005365269,-8.14E-05,0.004021735,0.00050517,-0.000387435,-0.000316843,-0.000108398,0.000745107,-0.000664422,-0.001021617,0.00011468,0.000252011,0.00145545,0.026171612,5.84E-05,0.155270342,0.035990334,0.021971535,0.238810795,0.006645383,0.042285583,1.882351878,0.759583365,0.462683068,0.403868452,0.195532453,0.150982774,0.211013964,0.194238763,0.16171278,0.245040721,0.170738801,0.154499676,0.29762675,0.022601312,0.007531224,0.039800811,0.020744359,0.029139194,0.008456746,0.006909503,0.00452661,0.007154309,0.006404653,0.005222795,0.006489677,0.012757242,0.018276139,3.41E-05,0.230588402,0.030523692,0.017627288,0.243105988,0.005933474,0.041419588,1.077019911,0.417617987,0.256865493,0.272528402,0.247471737,0.168544759,0.240199209,0.25068654,0.216878035,0.257976763,0.253025948,0.188295382,0.288781712,0.02331707,0.010599681,0.044128129,0.027260292,0.039932773,0.011445716,0.00926065,0.005625676,0.007726198,0.011273887,0.007378729,0.009829739,0.008564419
634.6972177,69.54992644,,,,,,,49.26764867,49.39948058,0.109579693,0.077623861,630.7692308,79.83230769,0.126563415,101.9230769,26.59574468,57.44680851,15.66666667,125,,,0.015949437,0.021845095,0.000729719,0.730115246,0.414010308,0.567047889,-3.823778872,2021/12/24 14:26,0.036456443,0.000547479,3.152323082,0.104635757,0.151414055,0.246038251,0.009385357,0.059573503,-29.24056081,1.387193988,-0.635751706,-0.583918596,-0.466696284,0.33435585,-0.285274617,-0.062772719,-0.224709612,-0.030212631,0.019244726,0.075911532,-0.381443598,0.031602653,0.002624063,0.006767071,0.011647494,0.01155624,0.010256397,0.022782977,0.006507808,0.009561583,0.00870541,0.01381994,0.026548686,0.019164194,0.001338475,1.35E-06,-0.039994209,-0.001996937,-0.004703426,0.005820758,-0.000239008,0.002903811,0.087996413,-0.08223144,-0.090638928,0.011046758,-0.051323106,0.034878617,-0.037355466,-0.008445658,-0.016004777,-0.025032651,0.00688503,0.008314473,0.027043637,-0.005182901,0.000153028,-0.003926848,-0.000679561,0.00028081,0.000440463,-2.75E-05,-0.000244894,0.000984527,0.00080743,-0.00010715,0.000246927,-0.001471932,0.011085345,0.000552376,0.218219266,0.020613337,0.032429272,0.104727379,0.004587774,0.023826635,1.061500384,0.51438488,0.543570102,0.314141026,0.408269687,0.358649838,0.374324915,0.245651343,0.255287108,0.250259548,0.28487542,0.297013084,0.320084249,0.040268807,0.003648946,0.005840861,0.020268173,0.016610601,0.011795734,0.032879916,0.007380015,0.014763984,0.008835077,0.019413825,0.032352187,0.010990812,0.010564456,0.0004985,0.123541963,0.030720995,0.04404951,0.110542038,0.006546162,0.026478936,1.287354836,0.602259642,0.594836732,0.370218509,0.377249027,0.46123591,0.378825192,0.332444464,0.288542822,0.267120396,0.265952986,0.302721143,0.279014497,0.03107881,0.004613794,0.017376461,0.025577266,0.023415039,0.01745032,0.036486637,0.008038585,0.0168793,0.009475195,0.026782239,0.038846298,0.007246249
634.7790507,69.4723945,,,,,,,49.02298293,49.15318679,0.109443427,0.07722842,630.7692308,79.83230769,0.126563415,101.9230769,26.06382979,57.44680851,14.46153846,125,,,0.018288632,0.025284731,0.000835966,0.723307379,0.411819606,0.569356289,-3.677554592,2021/12/24 14:26,0.074682396,1.16E-05,3.018643918,0.133941758,0.164861391,0.658549036,0.005056138,0.098729583,-33.89296063,0.748663418,0.024093123,-0.298447602,-0.728971076,0.068188145,-0.459337034,-0.241296099,-0.216185636,-0.169306634,-0.432142284,0.032797417,-0.313480644,0.023049247,0.009233667,0.012085698,0.013048851,0.01636125,0.01216181,0.011721509,0.003769134,0.009444182,0.007630126,0.01243471,0.007044143,0.010237959,0.002450091,-1.10E-05,0.037023486,0.005563513,0.006206961,0.01793359,-8.55E-05,0.000771325,-0.382795791,0.023355464,0.032689278,-0.002711727,0.031371407,-0.038836908,0.024156671,-0.010600847,0.016380059,0.022948806,0.011762308,0.019705794,0.025042689,0.000268393,-4.61E-05,-1.67E-05,0.000242545,0.001086286,9.83E-05,0.000195071,-0.000119916,-4.47E-05,-0.000700239,-4.30E-05,4.37E-05,0.000116418,0.024258735,8.90E-06,0.30957669,0.024241857,0.025562512,0.325113235,0.002570289,0.036911328,1.072147783,1.170225321,0.602796935,0.401275829,0.41834579,0.276121018,0.222017623,0.24712058,0.296192587,0.222413428,0.159313079,0.222262811,0.175948015,0.027400009,0.009346807,0.013393105,0.010058018,0.017619226,0.012857085,0.012552806,0.002841992,0.008394307,0.010732534,0.018224312,0.005030963,0.008177021,0.019254757,4.46E-05,0.240767291,0.019758142,0.022468805,0.281858581,0.003320949,0.048353303,0.971378287,0.763891685,0.449045054,0.312078606,0.402897452,0.345574048,0.24012756,0.290824556,0.279543895,0.19093404,0.203622528,0.215128719,0.219923545,0.028549192,0.012485306,0.017015426,0.011567846,0.0158691,0.014633806,0.016586833,0.003678921,0.01056697,0.01473,0.022455255,0.005223443,0.009295162
635.4997943,69.65744374,,,,,,,48.88201012,49.01392806,0.10961049,0.076919002,630.7692308,79.83230769,0.126563415,103.8461538,25.6684492,57.21925134,14.38461538,125,,,0.019719724,0.027693768,0.000902476,0.712063609,0.408140933,0.573180441,-3.586547872,2021/12/24 14:26,0.088725045,1.04E-06,3.180128432,0.18813283,0.215173584,0.698069153,0.002584594,0.103402904,-36.14886521,1.5601957,-0.586598956,-0.264803455,-0.196963768,-0.167846421,-0.198134725,-0.145393171,-0.206080702,-0.051648849,-0.111162986,0.002340934,-0.236366461,0.013584156,0.008538962,0.010173726,0.016605351,0.017778221,0.013288173,0.013404458,0.005524991,0.015203774,0.018327938,0.013313141,0.010897877,0.00961663,-0.000635209,1.49E-08,-0.001863684,-0.000789668,-0.000560587,-0.00127419,-2.40E-05,-0.000136116,0.031697879,0.002489824,0.024557563,0.038640661,-0.021017464,-0.007475629,0.016127256,0.002494694,-0.002881523,-0.007650223,-0.017194309,-0.010480764,-0.01020751,0.000284402,-0.000164594,0.000172884,0.00050705,-0.001155145,0.001579433,0.000125855,-0.000404174,-0.000775613,0.000717499,0.000602749,-0.000762924,0.000186663,0.018675698,8.47E-07,0.118374207,0.016005655,0.010382139,0.27933813,0.001398573,0.0375054,0.430467389,0.217921439,0.391718073,0.276046505,0.316962211,0.204041851,0.133652289,0.117945283,0.147032604,0.142295317,0.144227047,0.122477364,0.097237485,0.008345807,0.010773307,0.005513153,0.008850944,0.009655079,0.011073165,0.007236712,0.00467599,0.011521034,0.010636864,0.005225319,0.016126268,0.003099728,0.016685815,7.88E-07,0.175309096,0.011703495,0.012320055,0.30600936,0.001164471,0.039518275,0.402364532,0.29197873,0.333461143,0.237984892,0.306570565,0.289143617,0.166721253,0.16564685,0.227958003,0.207902978,0.159575495,0.218588808,0.142293731,0.011861035,0.015643622,0.008707831,0.013247119,0.0104229,0.013473736,0.01035849,0.006820122,0.013956588,0.010878418,0.006762626,0.024901537,0.004957584
635.801964,69.59437992,,,,,,,48.74464329,48.87534499,0.109459209,0.076666393,630.7692308,79.83230769,0.126563415,101.9230769,25.53191489,56.91489362,14.46153846,125,,,0.021728974,0.031142253,0.00099654,0.697732884,0.403376179,0.578124076,-3.469189755,2021/12/24 14:26,0.091833031,6.35E-07,3.131556913,0.188406181,0.216888906,0.677701299,0.002162634,0.101179673,-36.6811883,1.122512613,-0.282016418,0.234440215,-0.582870417,-0.166920045,-0.185420966,-0.162736116,-0.045858714,-0.013877058,-0.277386103,-0.056195874,-0.163650935,0.019794153,0.011787329,0.012464689,0.01860741,0.018841515,0.011199538,0.012166275,0.003340911,0.010536988,0.011560828,0.012948252,0.006336318,0.009365461,-0.00034029,-3.67E-08,-0.055350285,-0.00062092,0.000241808,-0.00538763,1.58E-05,-0.000181488,-0.111490376,-0.035035682,-0.023719411,-0.008255338,0.028881965,0.001835726,-0.028177611,0.005342803,0.0303407,-0.001703564,-0.002184466,-0.005216155,0.005101438,-0.000210453,0.000593022,0.000297946,-0.000315697,0.000716785,-0.002002369,-0.000513901,-0.000153726,1.45E-05,-0.000447589,-0.000148659,0.000239232,-0.000248782,0.011141957,3.36E-07,0.276786634,0.012596862,0.008149999,0.120162585,0.000385494,0.014340727,0.983955462,0.244951114,0.332550204,0.232426814,0.210633635,0.257515795,0.190419771,0.195504168,0.138599405,0.197160897,0.183862453,0.150653087,0.090321042,0.010452969,0.008407408,0.008267619,0.01160787,0.011520326,0.012541934,0.008039325,0.00237049,0.006422562,0.005879727,0.00749137,0.00520111,0.00240348,0.013841729,1.33E-07,0.321704666,0.009455172,0.006539505,0.103794889,0.000387119,0.011809291,0.493767526,0.197618285,0.340216076,0.202437618,0.252266796,0.286594524,0.185638155,0.192978838,0.194426222,0.208790595,0.30145958,0.180335077,0.141019763,0.015597892,0.010027056,0.010819444,0.015771064,0.010145625,0.018671597,0.011006439,0.003690548,0.009400445,0.006682499,0.01128783,0.007360933,0.003453518
635.8700123,69.77493928,,,,,,,48.73535887,48.86513903,0.109731451,0.076643587,630.7692308,79.83230769,0.126563415,103.8461538,25.6684492,56.68449198,14.38461538,125,,,0.022932499,0.033866452,0.00105558,0.677145012,0.396382077,0.585372513,-3.385330357,2021/12/24 14:26,0.08738657,1.04E-05,3.134922783,0.158307394,0.174331426,0.827388202,0.004111105,0.123321234,-36.70984239,-0.36576004,-0.163086824,-0.016301203,-0.659372487,-0.301396904,-0.242539014,-0.126542347,0.238329561,-0.172930792,-0.202377268,0.107167512,-0.183737361,0.010413602,0.006711186,0.011043568,0.009129281,0.01973457,0.005858663,0.005869252,0.003127126,0.008088498,0.007630585,0.006786835,0.006668847,0.008507006,0.001156987,8.90E-08,0.03497033,-0.000889214,-0.003750396,0.023771398,0.000241021,0.002268603,0.037530712,-0.081549783,0.102282625,-0.055807554,-0.046944377,0.007163105,0.005223387,-0.000465685,-0.008585671,-0.004271733,0.014376891,-0.006018827,0.011340783,-0.0003289,-0.000394149,-0.000315601,-0.000553572,-0.001013641,-0.000142552,-0.000201486,0.000622325,3.47E-05,-0.000418755,-0.000669828,-0.000286331,-0.000110723,0.012996855,1.83E-05,0.19653486,0.041197216,0.058101381,0.168257278,0.002712535,0.015992345,2.415469384,1.236789004,0.481816313,0.287766404,0.464421539,0.295980816,0.146705852,0.248037374,0.373136175,0.214311362,0.170599151,0.162102529,0.179064123,0.006551441,0.006916951,0.020215,0.007820348,0.019332784,0.006105383,0.005449317,0.003357216,0.007312803,0.005870773,0.004438961,0.006931854,0.005307137,0.014726341,1.32E-05,0.31938322,0.021184517,0.030562224,0.214126957,0.002070516,0.017676476,1.229011217,0.659257814,0.417572562,0.314336556,0.416279577,0.255455542,0.192929318,0.256553464,0.243027775,0.266813488,0.231920733,0.188665137,0.195129546,0.007935707,0.009876807,0.027775139,0.01003835,0.01323935,0.007327898,0.005699625,0.003825479,0.01037059,0.010381524,0.006204754,0.01016623,0.006731605
636.322501,69.76528357,,,,,,,48.73535887,48.86436482,0.109638247,0.076589086,630.7692308,79.83230769,0.126563415,103.8461538,25.6684492,56.68449198,14.38461538,125,,,0.023767925,0.036013659,0.001097424,0.659969751,0.390412491,0.59156119,-3.323857004,2021/12/24 14:26,0.084006352,6.45E-06,3.05084279,0.12343265,0.1384214,0.62522112,0.005856005,0.113248639,-35.33273328,-0.958440609,-0.276215845,0.023834263,-0.753777153,0.030929191,-0.556749132,-0.241895221,0.315644218,-0.068130944,-0.086284882,-0.029217222,-0.055614297,0.008567256,0.004857348,0.005811721,0.005308172,0.003634551,0.001370166,0.002970133,0.002127861,0.00829131,0.015034538,0.004277455,0.009048257,0.006888376,-0.001202359,7.26E-08,0.020989774,-0.001496508,-0.000255647,-0.00957058,-0.000186453,-0.000317604,0.11243957,-0.010068785,-0.082696778,0.042225745,-0.000835509,-0.024629927,0.006247124,0.006225643,0.006289811,0.012015069,0.011908084,0.002841137,-0.018358073,-0.000267573,0.000114059,-0.000314669,0.000180863,8.50E-05,6.07E-05,8.88E-05,-0.000529769,6.07E-05,0.000339854,0.000252479,0.000454924,-6.27E-05,0.013232994,5.87E-06,0.271001649,0.012783258,0.016508828,0.209601019,0.002886298,0.018068333,0.759844149,0.644309837,0.808656876,0.287553145,0.428835958,0.354645182,0.178372396,0.209157453,0.151789182,0.171644061,0.176941498,0.212795036,0.231547491,0.010854744,0.004747247,0.005927694,0.003854579,0.003349625,0.001100637,0.003012247,0.001343069,0.008685422,0.023742188,0.00390982,0.006955278,0.006045629,0.013165148,6.34E-06,0.363308682,0.016769283,0.023688726,0.195060548,0.003270948,0.019108637,0.921175254,0.680718107,0.717565591,0.332401273,0.413617795,0.419908259,0.248448629,0.291191646,0.219457181,0.189692291,0.168286885,0.274088285,0.243935873,0.011766614,0.007071569,0.008532713,0.004442757,0.003864493,0.001762605,0.003668579,0.002963925,0.010401752,0.033549292,0.004984759,0.009042864,0.008269452
636.2813657,69.77084308,,,,,,,48.74188607,48.87090998,0.109654073,0.076604296,630.7692308,79.83230769,0.126563415,103.8461538,26.20320856,56.68449198,15.58333333,125,,,0.024586905,0.038208798,0.001138096,0.643488053,0.384568183,0.597630649,-3.264689463,2021/12/24 14:26,0.083983666,4.50E-06,2.978927845,0.13045419,0.152621353,0.698699025,0.005981799,0.116606171,-35.88146593,-0.414784711,-0.496820669,0.255884869,-0.87041947,-0.232514613,-0.392660587,-0.074682814,0.152242365,0.057537982,-0.244056694,0.077632731,-0.187240514,0.008130817,0.004819848,0.004317097,0.01534881,0.006427011,0.001992972,0.003623776,0.003240809,0.008211826,0.011477492,0.007761719,0.005550821,0.008137382,-0.000816697,1.67E-07,-0.030359705,-0.000728511,-0.000216907,-0.027179241,0.000376197,-0.002722323,-0.000762442,0.032825829,-0.033971458,0.010201182,-0.021931252,0.037018421,0.018121143,0.004287179,0.004651954,-0.003718874,-0.037632671,0.018008206,0.018544602,0.000357812,0.000173251,-8.15E-05,-0.00031206,-0.000126871,-5.45E-05,-7.92E-05,0.000179788,1.37E-05,-0.000392876,0.000228682,-0.00026122,4.73E-05,0.020303118,5.07E-06,0.248302237,0.025493048,0.02490506,0.349273948,0.002089595,0.04429437,1.172049769,0.480366091,0.512871234,0.25510164,0.557255301,0.356249222,0.25051972,0.240611387,0.304026105,0.333775233,0.233401218,0.226726077,0.206234137,0.006473542,0.003937648,0.004854412,0.026140071,0.00509132,0.001665825,0.004168829,0.003534587,0.01235038,0.01347287,0.006935873,0.00379267,0.006473989,0.025358715,6.67E-06,0.3123698,0.036746407,0.035424264,0.374341978,0.002714967,0.058515523,1.610995556,0.619119584,0.437079677,0.228214085,0.505547063,0.232520407,0.260965146,0.297708797,0.381586777,0.357642082,0.256002847,0.225961821,0.218109349,0.008848375,0.002960557,0.006354754,0.037687564,0.006907538,0.002338742,0.00595611,0.004474024,0.013723565,0.014601534,0.009127339,0.00557626,0.009796421
635.7466063,69.74969993,,,,,,,48.79081226,48.92206223,0.109713051,0.07674569,630.7692308,79.83230769,0.126563415,103.8461538,26.20320856,56.68449198,15.58333333,125,,,0.025829831,0.041310716,0.001197099,0.625257403,0.37797367,0.604508908,-3.186633341,2021/12/24 14:26,0.074909256,1.93E-05,2.934761967,0.134101346,0.165524761,0.552686016,0.006287529,0.099228675,-34.92955974,0.123239559,-1.078098801,0.215618765,-0.248973735,-0.346642605,-0.356127691,0.029908969,-0.091780416,-0.152084987,-0.130890582,-0.082149729,-0.228880359,0.011044868,0.009868252,0.010798777,0.024688713,0.009112927,0.003510131,0.005870291,0.006428476,0.006981595,0.009695749,0.008634033,0.005255017,0.009783323,0.001950998,1.27E-05,-0.007619333,0.00282884,0.002277185,0.036014436,-0.000408718,0.004491833,0.344147059,0.073736679,0.042958631,-0.017931275,0.042210024,-0.032177973,-0.00753306,0.007066236,-0.039469485,-0.00566186,0.03599138,-0.038730692,-0.017310308,7.42E-05,5.56E-05,0.00075756,0.00086932,0.000862753,0.000531864,0.000379987,-0.000277087,-0.000203163,0.000368334,0.000132083,-0.000121727,0.000113712,0.016519976,5.60E-05,0.232930221,0.027524899,0.032474079,0.325041343,0.003012836,0.036993417,2.39429656,0.729069159,0.595485294,0.31029801,0.417730343,0.471835946,0.327196872,0.222981236,0.29351672,0.226394033,0.249808444,0.198140919,0.130487569,0.011838571,0.010877404,0.010281779,0.025830271,0.007212169,0.002677707,0.005490369,0.006262336,0.006775905,0.007193392,0.006254287,0.005221418,0.005802151,0.017532115,5.32E-05,0.336217276,0.038544592,0.042946398,0.387669984,0.003544,0.040082272,1.892032276,0.904783765,0.711322604,0.320235459,0.446381159,0.504397913,0.391571007,0.295244888,0.327599786,0.344471937,0.325154707,0.138221824,0.177616289,0.016781732,0.015025969,0.014033864,0.038695202,0.009907012,0.003326271,0.008152643,0.007643041,0.010034207,0.008763043,0.009305022,0.006721386,0.007293159
636.2402304,69.93121994,,,,,,,48.93729733,49.06594758,0.109913232,0.076916383,630.7692308,79.83230769,0.126563415,103.8461538,26.73796791,57.21925134,15.58333333,125,,,0.026604865,0.043417825,0.001232557,0.612763665,0.373374125,0.609328108,-3.136885215,2021/12/24 14:26,0.039972777,0.00039437,3.063103305,0.12016453,0.16712004,0.197374241,0.010245569,0.045145191,-30.11447588,1.924039762,-0.705123016,-0.682619788,-0.79098798,0.376612676,-0.210797879,-0.067934024,-0.210027145,-0.271194727,-0.036689247,-0.061689589,-0.332308511,0.025848695,0.009440865,0.01432087,0.016135265,0.028316023,0.026504391,0.012254266,0.005074285,0.004648539,0.008017075,0.022424595,0.016871132,0.022917726,-0.002540835,-1.24E-05,0.022663766,-0.001581623,-0.000430273,-0.033163973,0.000139583,-0.004264973,-0.246035977,0.04479753,0.015513719,-0.003032556,-0.006514209,0.041658262,-0.012522243,-0.007005477,-0.006807637,-0.029859917,-0.01820261,0.024295635,0.016845641,-0.000396537,-0.000324631,0.003527042,0.001352156,0.000344452,0.000645812,7.39E-05,-3.94E-05,0.000169923,-0.000179202,-0.000422332,-4.98E-05,0.000938318,0.011650903,0.000348239,0.226758628,0.019151977,0.028116441,0.116340503,0.007305167,0.02348305,1.405587631,0.325837506,0.41220901,0.253433494,0.256012972,0.229464481,0.170814919,0.181691606,0.240271703,0.294329724,0.238661696,0.270002851,0.300583051,0.038787989,0.022696392,0.021466624,0.017559394,0.039459639,0.034889482,0.017446164,0.010515408,0.00415483,0.007004867,0.019988173,0.026631163,0.0109493,0.017826886,0.000364472,0.317808225,0.026567311,0.029833728,0.238480027,0.006958324,0.04059427,1.469623672,0.472919746,0.54306888,0.266921827,0.320008371,0.347716335,0.219421227,0.271444994,0.273699453,0.242541177,0.294220709,0.177294372,0.263610956,0.037176323,0.031288797,0.023208492,0.017448344,0.049506202,0.032063785,0.020745357,0.012873711,0.005258371,0.008282563,0.023239986,0.032614729,0.015163631
637.7622378,71.2807746,,,,,,,50.00159061,50.13639357,0.111767004,0.078401617,630.7692308,79.83230769,0.126563415,107.6923077,27.80748663,57.21925134,15.58333333,125,,,0.02741219,0.045475833,0.001266488,0.602785884,0.36966315,0.613257808,-3.090574233,2021/12/24 14:26,0.094124319,8.32E-05,3.052311609,0.15222789,0.159159817,0.766105073,0.005847932,0.126088929,-33.07767946,1.349950958,-0.189544943,-0.456701435,-0.715696825,0.05535042,-0.168016497,-0.117721835,-0.328708103,-0.261366266,-0.299831306,-0.084415273,-0.089061722,0.014013263,0.006853708,0.020242276,0.011477125,0.016730834,0.02452708,0.009039035,0.003962906,0.006363485,0.005795732,0.011682204,0.006713937,0.010955056,0.001678766,-5.90E-07,0.016938705,0.003065755,0.002264479,0.023019318,-0.000202288,0.001633394,-0.14823227,-0.030199924,-0.031901434,0.020423,0.003490663,-0.014174488,0.022748566,-0.007693151,0.028195847,0.035218273,0.005665286,0.002325115,-0.014371084,0.001222712,-0.000233749,-0.003277635,-0.00192495,-0.000828493,-0.000503183,-0.000193757,0.000651519,0.000247147,0.000207392,0.000298325,0.00041617,-0.00090182,0.054574387,0.000120467,0.239011006,0.046242438,0.033103144,0.485551256,0.004470467,0.087975213,2.34949218,0.878701717,0.533602338,0.607454311,0.402056277,0.23391419,0.1744435,0.175240007,0.177853244,0.219689987,0.138821461,0.174642783,0.170533166,0.014456088,0.006122853,0.016377133,0.010473528,0.014293778,0.032593787,0.007634974,0.003626762,0.005937644,0.003827013,0.008963028,0.005306099,0.008232097,0.042876012,8.63E-05,0.264981183,0.036491934,0.020080382,0.413033804,0.003975376,0.070475868,1.390827758,0.745532872,0.53146997,0.654232876,0.350645794,0.29897179,0.184399817,0.206704723,0.163264075,0.217825781,0.166101297,0.216543899,0.192515115,0.021657605,0.009154602,0.028862362,0.017478887,0.017623552,0.039178842,0.008979094,0.004371488,0.007896667,0.003896555,0.012341685,0.007393252,0.00776791
637.6799671,71.23527078,,,,,,,50.06835056,50.20321403,0.111710065,0.078516424,630.7692308,79.83230769,0.126563415,107.6923077,27.80748663,57.7540107,15.58333333,125,,,0.028324839,0.047529561,0.001300872,0.595941528,0.367114758,0.616024795,-3.046403417,2021/12/24 14:26,0.096392922,1.10E-05,3.153560441,0.186779391,0.198469306,0.87282308,0.002964212,0.14623412,-34.54983747,1.180096081,-0.192149932,-0.024330883,-0.593191756,-0.211346796,-0.262953959,-0.354451988,-0.303760141,-0.255994137,-0.209622478,0.107810591,-0.094026242,0.011656471,0.005237932,0.009113101,0.010933332,0.025513709,0.063059349,0.02087333,0.002784895,0.008726461,0.005837841,0.01168954,0.0046103,0.019647857,-0.000136116,-9.87E-09,0.000935043,0.000324562,0.000420712,-0.005892339,2.55E-05,-0.001043557,-0.027753922,0.006220756,-0.003884903,-0.014422619,0.001175111,-0.028330084,-0.022395497,-0.005268864,-0.001533776,0.011167691,0.007433712,-0.005749125,0.002471706,-0.000303572,0.000181432,-0.000616404,-0.000147475,-0.000240541,0.00065815,0.000321469,-0.000503612,0.000861526,1.66E-05,0.000939594,7.81E-05,0.000142352,0.040648262,1.92E-05,0.145920311,0.031796889,0.01698875,0.459183171,0.002868489,0.087470101,1.662507131,0.458470953,0.325326426,0.261260459,0.148884163,0.199018934,0.200362912,0.237930782,0.264279678,0.237191904,0.225705724,0.18329655,0.162035019,0.006610918,0.003449196,0.006396455,0.007082248,0.02152172,0.058037558,0.019401473,0.002170753,0.006133959,0.003179195,0.010802929,0.00384861,0.014836563,0.031625361,1.95E-05,0.210552484,0.030466335,0.012995648,0.390508568,0.003525257,0.070712469,0.855373379,0.456074641,0.45690357,0.27663893,0.193989745,0.242387978,0.21585512,0.251781931,0.26178777,0.256283257,0.294541195,0.18275363,0.168768058,0.006633697,0.003801312,0.007412562,0.010861569,0.027558038,0.052041956,0.019239729,0.003325318,0.004431536,0.003493548,0.009015201,0.00395134,0.012929723
