HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
687.9057359,68.53744164,,,,,,,46.53982907,46.67562587,0.099632025,0.06765437,676.9230769,68.42769231,0.101086364,92.30769231,27.16763006,65.31791908,14.41666667,226.5625,,,0.010020945,0.023361301,0.00044483,0.428954934,0.296240358,0.690609513,-3.756674444,2021/12/24 14:45,0.111433757,6.70E-07,3.228064279,0.227042388,0.239739905,0.843155947,0.001773282,0.132032668,-36.40021616,1.738917961,-0.274419233,-0.063618022,-0.370310389,-0.161747811,-0.113698937,-0.049957828,-0.073531475,-0.11803558,-0.154822846,-0.134936454,-0.114577448,0.023434915,0.010525552,0.015268344,0.026192987,0.016445946,0.013783096,0.018023257,0.003878111,0.010123609,0.014027238,0.012943054,0.010227421,0.010660846,-0.000612523,-5.06E-10,0.003420993,0.000528285,0.000312053,2.86E-05,-2.76E-05,0.000317604,-0.007779584,0.024282305,0.008141779,-0.012524477,-0.008617234,0.001536494,-0.002324824,-0.022036801,-0.004509306,0.017355099,0.002319288,0.000500011,0.007233982,-0.000503603,-0.000483968,6.28E-05,0.001072912,-0.000155012,-9.99E-05,0.001165863,-0.000111006,0.000709396,0.000438579,-0.000269742,-3.17E-05,0.000266419,0.011039869,9.26E-08,0.043231591,0.006032243,0.002313982,0.085187177,0.000325334,0.022918051,0.14799328,0.119531425,0.195659511,0.163911642,0.114314859,0.119826773,0.185497977,0.143595443,0.153313037,0.106795324,0.156232253,0.127144384,0.137389897,0.012256762,0.008799812,0.007965623,0.012969525,0.009803911,0.010465854,0.010335421,0.002874389,0.009451773,0.008579226,0.005640116,0.0086709,0.002317426,0.013164366,1.14E-07,0.056422696,0.009176887,0.003562881,0.11322829,0.000333963,0.031480847,0.207587175,0.213373855,0.312148542,0.271424278,0.192401232,0.211160098,0.215704771,0.206419174,0.221703694,0.219023374,0.19081618,0.17240619,0.203693125,0.015389353,0.013735947,0.011951415,0.017608695,0.013873574,0.017356886,0.013300957,0.004681158,0.014256222,0.013147801,0.006779501,0.011587393,0.003423093
687.3277012,67.41172979,,,,,,,45.3416916,45.47266065,0.098078005,0.065968084,676.9230769,68.42769231,0.101086364,92.30769231,27.16763006,65.31791908,14.41666667,226.5625,,,0.00967746,0.021992555,0.000452611,0.440033481,0.301266161,0.684643724,-3.817051303,2021/12/24 14:45,0.103470962,1.05E-06,3.126053152,0.209737411,0.231135664,0.723024751,0.001988753,0.105127042,-35.92946411,1.531476318,-0.349357301,0.174568212,-0.52286355,-0.152092901,-0.162790638,-0.205441635,-0.032931332,-0.072708914,-0.140140323,0.011435743,-0.174555005,0.022327932,0.007428817,0.015007055,0.017493963,0.013786403,0.011518793,0.019302389,0.003960806,0.01359453,0.013417354,0.020342654,0.009596173,0.009861048,-2.27E-05,1.24E-08,-0.006498143,-0.00130756,-0.000466847,-0.007704583,4.08E-05,-0.001950998,0.037529899,-0.011370821,-0.011444069,0.025539401,-0.000550708,0.007693022,0.016982419,0.004040422,0.001556088,0.005328454,0.010139372,-0.003536076,-0.018594137,-2.66E-05,-0.000115985,-0.000350477,-0.000174157,0.00046693,0.000371126,-0.001331757,0.000161432,-0.000203345,-0.00013124,0.000888124,0.00012784,-0.000164259,0.01002042,9.12E-07,0.38573526,0.016072237,0.011553837,0.122856948,0.00042547,0.014980406,0.513368563,0.306347554,0.253581866,0.255335233,0.219229508,0.155451608,0.135114113,0.188808059,0.149941554,0.117689941,0.123766058,0.122881795,0.154968192,0.014469529,0.005927542,0.009628643,0.009684572,0.007195838,0.007233341,0.012143556,0.002741923,0.007475224,0.00573135,0.011310245,0.008779662,0.002608977,0.015850682,1.31E-06,0.567414299,0.020505211,0.014865183,0.180914119,0.000521094,0.020372556,0.628238354,0.292793422,0.324586685,0.257022064,0.268106457,0.230162759,0.190131922,0.207417809,0.20783176,0.155483667,0.157596012,0.166392432,0.194557261,0.016117492,0.007659632,0.014918643,0.012752383,0.010055795,0.010715268,0.01658263,0.004405883,0.011064131,0.009066027,0.018296899,0.013250545,0.003326056
687.3277012,67.41172979,,,,,,,45.44778963,45.57968971,0.098078005,0.066122447,676.9230769,68.42769231,0.101086364,92.30769231,27.74566474,65.31791908,14.41666667,226.5625,,,0.009726449,0.021175469,0.000466927,0.459326276,0.310067174,0.675047761,-3.854911895,2021/12/24 14:45,0.106329401,0.000889849,3.046609571,0.162708253,0.168270142,0.79550781,0.008412573,0.159392015,-30.63430878,1.249351647,-0.718190629,-0.201146036,-0.297929262,-0.261550888,0.073041944,-0.197725229,-0.114125505,-0.26093985,-0.219547736,-0.329714947,-0.302749984,0.023666378,0.012561119,0.017448621,0.011165604,0.009511567,0.014325246,0.009258911,0.004572704,0.005810867,0.005962169,0.013317618,0.013442101,0.013195713,0.002949183,1.27E-06,-0.000331326,0.000938354,-0.002809634,0.054341578,-1.82E-05,0.00907441,0.163498662,-0.088444814,0.043936309,-0.05243843,0.012357865,-0.000886768,0.009562462,0.008495105,-0.006725767,-0.00746424,-0.011606967,0.01348621,0.00550811,-0.000352565,-9.96E-05,-0.000626445,-0.001641115,-0.000834836,-0.000234757,-0.000259356,-0.00013283,-0.000526825,-0.000275882,-0.000919897,-0.000152323,-0.000317548,0.061362956,0.001381998,0.298444234,0.060968508,0.034118485,0.60466081,0.005578533,0.104443771,3.204478587,0.93615539,0.966122975,0.455529201,0.283411771,0.210102218,0.342057324,0.205996423,0.242540921,0.148379312,0.21713184,0.287670641,0.24612941,0.026927051,0.018825297,0.020966789,0.013720593,0.011177855,0.024332844,0.009397329,0.004375999,0.007204168,0.006242169,0.013982693,0.018938686,0.009298107,0.076492824,0.00176085,0.489170157,0.067611985,0.036623089,0.693638002,0.00516691,0.13540437,1.88037507,1.047288306,0.736307711,0.429481273,0.326376949,0.232938561,0.444727737,0.297291631,0.296011842,0.24347545,0.281239507,0.265267784,0.316250141,0.034200709,0.017120096,0.030812399,0.019845807,0.015953593,0.03359997,0.012847529,0.005421887,0.008930533,0.008608714,0.015149678,0.02636993,0.012690365
688.0391285,67.60343492,,,,,,,45.35307112,45.48546701,0.098255219,0.065916413,676.9230769,68.42769231,0.101086364,92.30769231,27.74566474,64.73988439,14.41666667,109.375,,,0.010041106,0.020541973,0.000486205,0.488809228,0.32318434,0.661166609,-3.885285011,2021/12/24 14:45,0.130558076,0.000101738,3.096557363,0.176789899,0.159102749,1.217725667,0.003262131,0.184165154,-31.55908767,-0.989311074,-0.654383137,-0.465161115,-0.402675547,-0.191978707,-0.408552152,-0.050295738,-0.047374091,-0.155039684,-0.066166566,0.017105366,-0.152552816,0.010705496,0.004265071,0.004203453,0.005818093,0.004335365,0.003610852,0.003041537,0.003412341,0.005866896,0.003770233,0.009933294,0.005196074,0.005285237,-0.003901996,-6.96E-07,-0.004557821,-0.004993708,-0.001799714,-0.057147473,-1.22E-05,-0.007667877,-0.013125249,-0.001593068,-0.020894464,0.056381076,-0.024642963,-0.000548295,-0.031098392,-0.008635571,0.022979197,-0.002778187,0.010531809,0.003101939,0.009615079,0.000478505,7.82E-05,0.000336305,0.000221053,-3.58E-05,-0.00024103,8.23E-05,1.03E-05,0.000884191,-0.000236312,0.000209173,0.000191169,0.000137682,0.048923165,9.86E-05,0.22729542,0.043727261,0.015017417,0.594115479,0.002367922,0.074039333,1.21234896,0.652445574,0.538949789,0.527383587,0.330555746,0.282578425,0.297378674,0.205224685,0.221346315,0.160257226,0.195864149,0.192854888,0.157163174,0.023476659,0.00473716,0.003107652,0.005378075,0.003243971,0.002155822,0.001581414,0.001984149,0.005748309,0.003365122,0.019513002,0.003497545,0.00749047,0.016782385,0.000125086,0.263736465,0.02359354,0.018099071,0.326318147,0.001564313,0.036159532,1.292675386,0.575247948,0.646966029,0.259229221,0.296293009,0.34370578,0.270647864,0.242937807,0.165053836,0.217625925,0.268290257,0.260288655,0.190295385,0.032529915,0.006150379,0.003118364,0.007073386,0.004966214,0.003158317,0.002222429,0.002998583,0.004208329,0.004885338,0.026145812,0.003989081,0.007093096
688.0835927,67.63422549,,,,,,,44.80359414,44.93169902,0.098293618,0.065113592,676.9230769,68.42769231,0.101086364,92.30769231,27.16763006,64.16184971,14.41666667,109.375,,,0.010573055,0.019988431,0.000507468,0.528958718,0.340309331,0.643357071,-3.912601617,2021/12/24 14:45,0.094509982,1.60E-05,3.100738834,0.166624707,0.184879544,0.756716635,0.003803729,0.121370236,-34.66770784,0.01647334,-0.676969845,0.041547862,-0.547943247,-0.30755879,-0.339644282,-0.073201781,-0.033818622,-0.205397562,-0.022651393,-0.134611299,-0.133035784,0.011717893,0.0110282,0.009985251,0.016956666,0.010580153,0.005788061,0.00680804,0.003797544,0.010272385,0.008131983,0.007305471,0.009072943,0.008152874,-0.000362976,-1.10E-07,-0.016988327,0.000769022,0.002370154,-0.011184694,0.00015135,-0.001451906,-0.0363776,0.00040978,-0.074590118,-0.01839486,0.010452405,-0.034168532,0.005367416,0.022678396,-0.000540192,0.005070789,0.01538519,-0.013764518,0.00215046,-0.000520941,0.001039528,-0.000219247,0.00109936,0.000411195,7.42E-05,-0.000132743,0.000120611,-0.000860149,0.00034977,-0.000114,0.000325173,0.000200971,0.020071223,2.24E-05,0.180267618,0.04984139,0.048255451,0.296373935,0.00193532,0.030517384,2.109957279,1.095503244,0.789098658,0.30978041,0.338993444,0.248694621,0.209232313,0.187346253,0.189011736,0.146841542,0.188300871,0.136411728,0.163059407,0.012091378,0.016354103,0.010684205,0.009669132,0.008238577,0.005035718,0.006327909,0.003264152,0.008865922,0.00745537,0.006239292,0.004494254,0.003933438,0.015530635,2.45E-05,0.190809905,0.031624353,0.030246537,0.262006956,0.001620177,0.02215606,1.44521435,0.654172428,0.745234943,0.301744101,0.333703949,0.292762513,0.280180795,0.272134256,0.244500071,0.215181589,0.229357274,0.144826968,0.196556205,0.014630902,0.024011693,0.015100562,0.013985968,0.009878518,0.006756173,0.008801392,0.003915271,0.013853624,0.008440866,0.006726154,0.005834618,0.004461649
687.0468612,66.75227214,,,,,,,44.99432761,45.11116219,0.097158252,0.06548946,676.9230769,68.42769231,0.101086364,92.30769231,27.5862069,64.94252874,14.5,109.375,,,0.011662469,0.019613756,0.00054114,0.594606616,0.366544157,0.616448164,-3.931524114,2021/12/24 14:45,0.100771325,0.000541726,2.922718,0.155747691,0.163135253,0.832878424,0.006032993,0.140607985,-33.35896516,-0.072463771,0.124186923,-0.239840793,-0.855819265,-0.087219437,-0.579432538,-0.11107538,0.024847554,-0.286310643,-0.094469948,-0.105325696,-0.205363439,0.014884731,0.009214342,0.010709718,0.007524735,0.006103376,0.004486053,0.003986015,0.00395651,0.004936265,0.008072141,0.007442507,0.006170474,0.008100432,-0.002041742,0.000178962,0.022469539,-0.000507413,0.000327728,-0.01411777,0.000642354,-0.003085299,0.326678597,0.077299942,0.051473088,-0.090757423,-0.07020017,0.037012804,-0.02390125,-0.015911492,-0.021992167,-0.003036354,-0.022693925,-0.030674939,-0.028261948,0.005698316,-0.000640011,0.000811489,-0.00128197,-0.000462818,-0.000216621,6.76E-05,0.00140924,-6.38E-05,-0.000316257,2.89E-05,0.000106999,0.001110158,0.037596952,0.001570892,0.376935334,0.039391737,0.035648574,0.428814046,0.005743723,0.066029336,2.989412916,1.006953474,0.551184271,0.542837897,0.424463987,0.31996391,0.478781091,0.253949593,0.256665921,0.207922979,0.182058651,0.227568381,0.215941832,0.024459267,0.021805896,0.01044929,0.00604474,0.005827076,0.005883,0.004250751,0.006627293,0.004569771,0.010940104,0.009116606,0.003651046,0.007745451,0.039046466,0.001518195,0.565061339,0.031229364,0.042457946,0.417584322,0.006069058,0.071250244,2.262442088,0.770283947,0.603949966,0.351533681,0.397397012,0.35105885,0.365494606,0.258541832,0.380229878,0.267320595,0.192230174,0.242811473,0.2701638,0.024567746,0.030512016,0.013078751,0.009702612,0.008143884,0.007938436,0.006198907,0.007021975,0.004893683,0.012113555,0.013451964,0.004890701,0.006851524
685.7269898,65.78951576,,,,,,,44.6651687,44.79537612,0.095941266,0.065135498,676.9230769,68.42769231,0.101086364,84.61538462,26.58959538,64.73988439,14.41666667,226.5625,,,0.012908323,0.019568769,0.000573539,0.659638955,0.390562064,0.592084595,-3.933820384,2021/12/24 14:45,0.039178766,0.000908736,3.057373981,0.122193836,0.165564722,0.343204657,0.011227289,0.061978221,-28.64683096,1.773480726,-0.267705324,-0.93226623,-0.583358075,0.202913384,-0.234030786,0.147585759,-0.112875834,-0.026845188,0.037972675,-0.123054827,-0.106024346,0.014625715,0.003594331,0.009685286,0.019290293,0.01166313,0.016184706,0.00483594,0.002420225,0.008281588,0.012046701,0.04886864,0.034301879,0.025262793,6.81E-05,-0.000176555,-0.019000953,3.21E-05,-0.002071406,0.024037697,-0.000498498,0.003584392,-0.179250377,0.030550135,0.025777748,0.056017792,0.096643126,-0.007507021,0.030900526,0.002696469,-0.002533217,0.014569646,-0.005998213,0.012776868,0.032896743,-0.004903669,-0.000415724,-0.000309887,0.001257792,0.000864189,0.000256744,0.000186262,-0.001555005,0.000111523,0.001185887,0.002559623,-0.000674116,-0.000801016,0.012881408,0.000723703,0.289298485,0.016098066,0.024901778,0.251794581,0.006211607,0.051651731,1.26803342,0.593209199,0.406214876,0.344610452,0.409805477,0.287329038,0.260320743,0.211331467,0.219668671,0.200697247,0.211858866,0.265307059,0.234852311,0.014218778,0.003906007,0.008566833,0.033528545,0.021878164,0.018866495,0.004306525,0.002596605,0.011997727,0.011496687,0.048279086,0.052394306,0.012402042,0.018348087,0.00094045,0.37399357,0.022463897,0.030095276,0.346650473,0.006787079,0.075346831,1.295048607,0.716358802,0.397351285,0.538730465,0.440742292,0.293112448,0.349724372,0.319500213,0.249503997,0.266059737,0.248277864,0.355351522,0.31352133,0.025456793,0.005266284,0.010649032,0.042226793,0.032225591,0.021524704,0.00599884,0.007596733,0.012598166,0.017290688,0.070416617,0.072884096,0.016772096
685.771454,65.80181663,,,,,,,44.63049525,44.75999451,0.095952983,0.065080713,676.9230769,68.42769231,0.101086364,84.61538462,26.58959538,64.73988439,14.41666667,226.5625,,,0.014982568,0.01981571,0.00061927,0.756095465,0.423026696,0.559488472,-3.921280233,2021/12/24 14:45,0.108552632,1.46E-05,3.19891258,0.208031899,0.219630808,0.914093499,0.00273995,0.162885662,-35.38684122,1.549654817,-0.190434063,-0.186627312,-0.410660664,-0.126842729,-0.197953211,-0.081308344,-0.100117191,-0.175777586,-0.090216905,-0.110979414,-0.098662081,0.018978628,0.006673767,0.017298181,0.020793444,0.015492705,0.016315454,0.016154165,0.003541407,0.00958403,0.013218442,0.015821689,0.010832006,0.0108346,0.003856624,-2.87E-06,0.021436151,0.004254058,0.003948023,0.009911986,-0.000288872,0.001814882,-0.277096139,0.004453212,-0.00814075,0.03348709,-0.014483902,0.004365752,0.023785351,-0.002406485,0.013586305,-0.005557761,0.00607412,0.013550151,-0.013377479,4.32E-05,0.000180824,-0.000235178,-0.001004464,0.000414512,0.000604901,0.000397187,0.000181412,0.000171277,-0.000799165,-0.000491461,0.000982245,-0.000197142,0.018027541,5.04E-05,0.125995203,0.029226073,0.022835824,0.18348498,0.002758158,0.037494448,1.706422392,0.224549257,0.293608084,0.468619232,0.177694914,0.221554712,0.165196951,0.157471647,0.196991112,0.275849649,0.132677349,0.179870796,0.184604962,0.009235884,0.003925154,0.011846225,0.01982633,0.007231953,0.015600265,0.010575682,0.00226544,0.007210029,0.008724619,0.010193941,0.006640969,0.003839,0.016760966,5.92E-05,0.204170833,0.0138534,0.008544411,0.217815053,0.001914399,0.04699721,0.588929654,0.277173126,0.395875668,0.381724335,0.235771417,0.250260304,0.270111117,0.26120765,0.195882797,0.237752919,0.179139744,0.241379768,0.281244124,0.009658327,0.005638508,0.013493125,0.028079432,0.009934494,0.02395427,0.010752315,0.003529415,0.010328117,0.013215966,0.018180734,0.007389119,0.003264147
687.0026525,66.37621065,,,,,,,44.7771557,44.89995901,0.09661711,0.065177559,676.9230769,68.42769231,0.101086364,92.30769231,27.01149425,65.51724138,14.5,109.375,,,0.017055441,0.020228005,0.000657997,0.84315985,0.449520098,0.533137457,-3.900687263,2021/12/24 14:45,0.116288566,6.94E-07,3.203010486,0.228195164,0.236400158,0.940115724,0.001670313,0.159618875,-36.41708006,1.699080657,-0.302583436,-0.120624959,-0.399221888,-0.309858861,-0.16483817,-0.137229677,-0.110616651,-0.083300762,-0.117293325,-0.088159467,-0.130267285,0.018848566,0.008042366,0.015845059,0.016837173,0.017591851,0.010036626,0.016888582,0.005373809,0.011949075,0.017779631,0.016836954,0.011611622,0.009235643,0.001202359,-2.08E-08,-0.003949452,0.00120499,0.000424177,0.016483064,-2.11E-05,0.004310345,-0.033593276,-0.023306575,-0.005331626,-0.006629052,-0.000161794,-0.005504759,-0.015845425,-0.00022239,0.003802197,0.008776354,0.000539792,0.002952701,0.010731188,0.000297496,-6.70E-05,0.000346327,-0.00019954,-0.000907852,-0.000291814,0.000686936,-0.000176858,0.000374074,0.000371313,-0.001796853,-0.000919706,-0.000160715,0.013532818,1.18E-07,0.055466564,0.006816817,0.008064353,0.193662025,0.000316094,0.048282258,0.170677246,0.143781965,0.110422442,0.155053506,0.151901379,0.164148096,0.111890684,0.124176288,0.168386127,0.146497943,0.153447255,0.11695671,0.120468133,0.008909015,0.006196239,0.006421145,0.010375252,0.009893397,0.004210964,0.009666532,0.003721341,0.006294608,0.012043559,0.01010269,0.009984079,0.001827313,0.017990047,1.48E-07,0.082346296,0.008771271,0.00828186,0.193811671,0.000407009,0.047280094,0.220608333,0.208121847,0.163701414,0.220108205,0.218332161,0.22890603,0.176524306,0.191057424,0.243392649,0.203967222,0.197969581,0.177776895,0.206897578,0.012767342,0.008836246,0.008487568,0.013826056,0.01359019,0.00681219,0.012781843,0.005203478,0.009432742,0.015100592,0.016263145,0.014352231,0.002069373
687.4610938,66.60268055,,,,,,,45.02953788,45.16092217,0.096882109,0.065501216,676.9230769,68.42769231,0.101086364,92.30769231,27.74566474,65.31791908,15.72727273,242.1875,,,0.019471192,0.020789495,0.000696138,0.936588061,0.475407764,0.507595371,-3.873307485,2021/12/24 14:45,0.104605263,5.25E-06,3.15572169,0.194158106,0.209012757,0.842827559,0.002083683,0.125272232,-35.07928631,0.865362641,-0.439438994,0.284742235,-0.494925404,-0.168074532,-0.148288555,-0.208818669,0.077238172,-0.037265364,-0.232205059,-0.016448923,-0.158659498,0.013762521,0.006681281,0.012670545,0.009548725,0.010867127,0.011529916,0.010978958,0.003376374,0.009718907,0.013993022,0.014617946,0.008865834,0.006483277,-0.001134301,3.95E-08,0.005000129,-0.00248285,-0.001379315,-0.02042469,8.96E-05,-0.005898367,0.060935674,-0.02881514,-0.000390272,0.007787247,-0.034955381,0.028692169,-0.008923662,0.004896798,-0.000964737,-0.018986978,7.84E-05,0.004936342,0.000502731,-0.000806664,0.000290197,-0.00029356,0.000192062,9.30E-05,-0.000129084,-0.000830816,8.17E-05,-0.000450084,-0.000427672,-8.57E-05,0.001068914,-0.000129359,0.016437884,1.37E-05,0.277485076,0.019045167,0.029457917,0.312369121,0.000762123,0.051792131,1.073656196,0.834397457,0.267847694,0.203355691,0.209671316,0.17958295,0.157461201,0.172975783,0.183575998,0.177488975,0.107951727,0.179680039,0.15232883,0.00765627,0.004671166,0.009784026,0.005032892,0.006625087,0.008029907,0.007420327,0.001642374,0.007688686,0.007823521,0.007086214,0.006553641,0.002405856,0.019423531,1.79E-05,0.306119112,0.010516628,0.025081654,0.329658642,0.001008247,0.059213221,0.877655042,0.85675723,0.266263003,0.216268043,0.210997601,0.171648248,0.22803145,0.205722674,0.223147724,0.241909792,0.152957165,0.237185185,0.177879927,0.010903914,0.006524015,0.013511076,0.006903231,0.006317602,0.009657608,0.010159555,0.002661677,0.011740318,0.011140617,0.010035382,0.008178093,0.002518235
687.3563218,66.39853629,,,,,,,45.11199973,45.2428613,0.096599877,0.06563117,676.9230769,68.42769231,0.101086364,92.30769231,28.16091954,65.51724138,15.81818182,109.375,,,0.022577587,0.021837007,0.000744013,1.033913998,0.499961989,0.483562453,-3.824149169,2021/12/24 14:45,0.096982759,1.17E-05,2.949185691,0.171494387,0.190382868,0.751873027,0.003131059,0.130943739,-34.35488733,0.64245703,-0.735242785,-0.004667226,-0.365458498,-0.435267666,-0.35447802,-0.076088695,0.048266753,-0.186567485,-0.134798215,-0.032899513,-0.195829769,0.011357614,0.014449906,0.009566073,0.0122033,0.009258689,0.008025981,0.006279595,0.004745093,0.010328248,0.010827567,0.008348543,0.012987996,0.007846848,-0.000408348,6.87E-06,-0.049906808,-0.004061174,-0.004779698,-0.021283656,0.000181401,-0.000907441,0.239648276,-0.105932806,-0.07281478,0.012638335,0.012318371,-0.01991999,0.010706809,-0.013616416,0.00476136,0.014112165,0.00048195,0.012839712,0.001248484,2.55E-05,-0.00054245,-4.84E-05,-0.000252808,-0.000423836,-0.000433791,-0.000433303,8.67E-05,0.001297345,0.000865735,-0.000278544,-0.001195306,0.000208811,0.022043942,2.95E-05,0.350758716,0.031414736,0.026828927,0.314782106,0.001395503,0.054089194,1.329331083,0.583643687,0.537705001,0.329174802,0.463245205,0.335501089,0.213932463,0.269590047,0.213920667,0.210690298,0.17498276,0.179330152,0.1428306,0.006944167,0.014651043,0.00406758,0.008687706,0.007287502,0.006139987,0.003934008,0.003462452,0.010317603,0.008915886,0.005066027,0.013698197,0.003646363,0.016705851,2.99E-05,0.417190688,0.029806237,0.026268473,0.367298285,0.001382528,0.051108348,1.351024168,0.559334542,0.468806749,0.301098128,0.339391176,0.179494406,0.234820623,0.307285335,0.219536435,0.285587031,0.180597607,0.251458743,0.197323307,0.008651543,0.013832791,0.006425596,0.01205457,0.008220109,0.007926332,0.005206563,0.005041404,0.013731405,0.011363267,0.007246549,0.017193425,0.004722007
688.1725211,66.89306428,,,,,,,45.40234941,45.52421802,0.097203917,0.065975243,676.9230769,68.42769231,0.101086364,92.30769231,28.32369942,65.31791908,15.72727273,109.375,,,0.027205646,0.023519825,0.000806082,1.156711202,0.527941504,0.456416004,-3.749911576,2021/12/24 14:45,0.116583485,3.04E-05,3.078982045,0.159891503,0.148650538,1.014899249,0.004215932,0.165880218,-33.47145478,-0.668668312,-0.624963333,-0.019367372,-0.242823464,-0.360773547,-0.258963377,-0.130856947,0.02774572,-0.106139232,-0.206927229,-0.074635464,-0.200772651,0.005749662,0.006798214,0.006301542,0.009530694,0.005830939,0.002812901,0.003301642,0.006552039,0.005976161,0.006678561,0.009567993,0.007183007,0.006244717,0.001225045,-5.27E-06,0.044676998,0.003407901,0.001861853,0.060978337,5.91E-05,0.006261343,-0.075571155,-0.011599031,0.050959408,-0.019843629,0.010322195,-0.026304266,-0.023080783,0.01057487,-0.015574652,-0.005260271,0.007009613,-0.010002594,-0.009021098,-9.28E-05,0.000117965,-6.94E-05,0.000145522,-5.22E-05,5.85E-05,-5.14E-05,-5.80E-06,-0.001153264,-0.00121547,-4.91E-05,6.63E-05,-0.000348138,0.043394394,3.26E-05,0.290347349,0.036723283,0.030440527,0.472742331,0.002503272,0.064362201,1.52390154,0.702485662,0.751699611,0.419477212,0.358955846,0.417916224,0.281683879,0.307339002,0.235321336,0.239877814,0.160017105,0.1503471,0.145615295,0.005522243,0.008332528,0.0058253,0.014601541,0.005815462,0.002348869,0.00268306,0.007831786,0.005157261,0.004701189,0.016187432,0.010227944,0.005197929,0.039494044,3.98E-05,0.365951048,0.033803369,0.023372612,0.435737659,0.00320261,0.053799009,1.211637555,0.610792145,0.629144072,0.414687763,0.376198106,0.361191851,0.345852956,0.339754452,0.289834716,0.290033123,0.238642604,0.206547914,0.185966701,0.005714205,0.011374261,0.007478948,0.017854633,0.007536965,0.002251513,0.003418822,0.011245801,0.009199589,0.005430908,0.017793438,0.011427683,0.00607624
