HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
724.2424242,43.50270395,,,,,,,13.97118863,13.99619882,0.060066495,0.019290763,723.0769231,45.61846154,0.063089362,61.53846154,0.606060606,14.54545455,11,156.25,,,0.005387036,0.001133227,7.48E-05,4.753711364,0.816824235,0.17182874,-6.782685569,2021/12/27 14:26,0.053470962,0.000214138,3.176433665,0.131005209,0.174420237,0.335583568,0.004194519,0.06084392,-30.32518302,1.981845492,-0.32072991,0.062453604,-0.428633819,0.02966553,0.160135414,-0.122928377,-0.080563703,0.132903237,-0.084838977,0.003324516,-0.229803583,0.012784955,0.010091586,0.025574679,0.016408819,0.01781139,0.017095616,0.034353977,0.005900665,0.005853229,0.013648287,0.028266861,0.014615693,0.015283141,0.000612523,2.34E-06,-0.006424142,-0.000681347,-0.00196331,0.004330118,-3.34E-05,0.000816697,0.06163286,-0.014067721,-0.010334697,-0.002833127,0.014029148,-0.036348391,-0.006299,0.014677343,0.014891223,-0.004911967,-0.003046496,-0.006838347,0.007459977,-2.54E-05,-0.000192827,-0.002016445,-0.0004504,-0.001895636,0.000434554,-0.000609508,-0.000290453,0.000259078,-0.000913468,0.002765867,0.001015182,5.90E-05,0.010658353,0.000446081,0.121870178,0.016877159,0.022306319,0.137539769,0.001344174,0.022023866,1.769681421,0.544286885,0.287914891,0.223500774,0.212588762,0.181365459,0.146330402,0.145553744,0.213373962,0.20284628,0.221424133,0.182895101,0.256256701,0.007069567,0.009523669,0.016184325,0.010148328,0.018784464,0.016460866,0.023347158,0.004442337,0.004540486,0.009885398,0.017361323,0.016024377,0.004757598,0.012202699,0.000442206,0.181856912,0.015352246,0.019475988,0.180049954,0.001876257,0.025940595,1.429017218,0.633921081,0.287479921,0.276194099,0.261254991,0.235494734,0.185242341,0.165169857,0.244805027,0.245146703,0.234119398,0.193126349,0.211657477,0.010661929,0.013625727,0.022936248,0.013560378,0.026057711,0.018307687,0.028103353,0.004851297,0.006413325,0.013796941,0.019355409,0.018928084,0.006824871
722.8424015,41.607303,,,,,,,13.88385617,13.91690362,0.057560684,0.019207307,723.0769231,45.61846154,0.063089362,53.84615385,0.609756098,14.02439024,10.93333333,156.25,,,0.005278545,0.001123493,7.87E-05,4.698333669,0.814498782,0.173359076,-6.791312666,2021/12/27 14:26,0.050635209,4.95E-05,3.183953796,0.130734657,0.173572754,0.33249818,0.004339835,0.059346642,-31.20034035,2.246050229,-0.120902316,0.042082686,-0.372440308,0.220880934,0.137964639,-0.103461919,-0.033766786,-0.044542589,-0.055520122,0.163295925,-0.086349976,0.017413247,0.006037213,0.039092044,0.019180317,0.033013087,0.012604657,0.028365784,0.00425479,0.008041523,0.012896099,0.035069694,0.008796363,0.017505728,-0.00022686,-4.45E-06,0.002623074,0.001222564,0.001714104,0.000561939,2.38E-06,-0.000453721,-0.106272069,0.02557676,0.017810984,0.015141096,0.023232022,0.00545067,0.004022447,0.00318507,-0.003234883,0.00198593,-0.007690998,-0.003188718,0.002279525,-0.000106867,0.000207772,0.0021278,0.001114702,0.000964154,0.000728362,0.000576529,5.52E-05,-0.000294099,-1.58E-05,-0.001989856,-0.000528054,-0.000141341,0.010930239,2.52E-05,0.087444375,0.014010473,0.015258614,0.27558076,0.000845784,0.041911988,0.845788165,0.499405461,0.279347813,0.267679538,0.199260802,0.279976739,0.185165522,0.220743685,0.182009913,0.203108142,0.133620186,0.132873057,0.174830802,0.013286504,0.006311018,0.025618278,0.012418211,0.027537596,0.012043913,0.008744082,0.004021919,0.006017208,0.01096051,0.018685856,0.009285598,0.006378623,0.016787352,2.72E-05,0.144257672,0.016943993,0.017958171,0.398880458,0.001199168,0.05655804,0.658446902,0.650762016,0.442355929,0.333095641,0.264403419,0.264665303,0.167498648,0.256766567,0.206171335,0.230314858,0.20373246,0.194154655,0.165709001,0.015276502,0.009114172,0.03416243,0.017125576,0.02770378,0.014061343,0.013959945,0.006414912,0.008576011,0.016268475,0.029267294,0.013192333,0.006724411
722.3733583,40.98661647,,,,,,,13.88385617,13.91690362,0.056738826,0.019219779,723.0769231,45.61846154,0.063089362,53.84615385,0.609756098,14.02439024,10.93333333,70.3125,,,0.005062714,0.001081093,8.07E-05,4.682959377,0.813347072,0.173682282,-6.829782884,2021/12/27 14:26,0.048366606,8.46E-05,3.175341634,0.132476059,0.186419678,0.220271971,0.004456403,0.052586207,-31.28533704,2.417732858,-0.331886981,0.322411897,-0.397879275,0.007477883,0.18462428,-0.201564766,0.002010046,0.067020222,-0.100946797,0.091318059,-0.138728081,0.021662601,0.008519091,0.025823044,0.018037757,0.016845661,0.016304233,0.033870335,0.003694454,0.010131909,0.014169268,0.044168245,0.011460083,0.017160077,-0.001066243,2.49E-05,0.001357385,-0.00168939,-0.000377112,-0.008514174,6.58E-05,-0.000272232,0.161930802,0.035807165,-0.027771741,-0.026074404,0.002304771,0.023105814,-0.01129492,-0.028083271,-0.024093786,0.013540132,0.025741971,-0.001818008,0.005000731,-7.39E-05,-0.000244527,-0.002193793,-0.000893959,-0.000684994,0.000172586,0.000733239,0.000585574,0.000683946,4.72E-05,0.000415953,-0.000481526,-0.000212878,0.008034057,0.000145921,0.129497064,0.017036361,0.015544689,0.058695617,0.001780023,0.016817002,1.042261464,0.374254295,0.32365734,0.474670631,0.193262902,0.140261689,0.171425778,0.276466451,0.200727669,0.224455352,0.185597994,0.158047677,0.157192365,0.018489143,0.008477465,0.014190744,0.012564313,0.011510224,0.015202629,0.017193576,0.004061124,0.010812495,0.013699039,0.021984891,0.011127357,0.004002132,0.008794778,0.00010621,0.184543332,0.018263296,0.019359514,0.064013295,0.002228907,0.007983934,1.02747079,0.275930353,0.35420718,0.321078711,0.189461042,0.192091902,0.206915112,0.267110352,0.271550394,0.258526859,0.22955694,0.144442397,0.191554201,0.024561448,0.009418111,0.021685436,0.01600592,0.014629246,0.021745003,0.019161488,0.004066352,0.015097762,0.01772769,0.032801985,0.012687527,0.004533922
722.2377622,40.33001922,,,,,,,13.94533997,13.98417419,0.055840364,0.019308517,723.0769231,45.61846154,0.063089362,53.84615385,0.606060606,14.54545455,11,70.3125,,,0.004833691,0.001027076,8.32E-05,4.706264445,0.813210252,0.172793149,-6.881039358,2021/12/27 14:26,0.043126134,5.72E-05,3.175716245,0.128175423,0.182982787,0.2052718,0.004398718,0.038747731,-31.68301735,2.728332306,-0.073238865,0.204737911,-0.219936119,0.045788959,0.121721652,-0.006595084,-0.107766936,0.066323137,0.039233799,0.126451442,0.007123406,0.013639452,0.006902829,0.05916549,0.016050882,0.020653754,0.01301479,0.041292781,0.003671255,0.006169365,0.020832677,0.03989531,0.003899903,0.022026415,0.000930127,-2.54E-05,-0.00180287,0.001725713,0.000232303,0.008429684,-4.48E-05,0.000499093,-0.165801148,-0.053114158,0.009681306,0.031949361,0.00337705,-0.011784236,0.005039943,0.017889994,0.032063712,-0.01143982,-0.017901141,0.015011226,-0.00659144,0.000217104,0.000565465,0.001334811,9.44E-05,-0.000725439,-0.000908693,-0.000625141,-0.000606575,-0.000635751,0.00075353,0.00199191,-0.000126584,0.000485954,0.01023185,5.80E-05,0.069764579,0.016963734,0.014033941,0.075252472,0.001272905,0.015519894,0.880694067,0.491400136,0.397172969,0.266858622,0.186371492,0.170435672,0.195210022,0.177566029,0.198344832,0.187508552,0.113963869,0.163277557,0.118928259,0.0085135,0.00737268,0.035751719,0.011275512,0.015626418,0.009631816,0.017709546,0.003626109,0.005193511,0.019773765,0.020932882,0.003579722,0.006721654,0.013053023,6.30E-05,0.079080725,0.012622568,0.01125183,0.067900231,0.001878899,0.01203677,0.518266511,0.306996286,0.268917093,0.218402174,0.200929136,0.204107913,0.214541187,0.21905905,0.200579096,0.188410969,0.150429966,0.162030762,0.166802971,0.012635518,0.008397338,0.044051836,0.014307549,0.01443069,0.01272305,0.024301301,0.004293732,0.007690975,0.026899219,0.020890437,0.004737085,0.007350499
721.8181818,39.71040817,,,,,,,13.94533997,13.97847469,0.055014419,0.019319741,723.0769231,45.61846154,0.063089362,53.84615385,0.606060606,14.54545455,11,70.3125,,,0.004682365,0.000985893,8.51E-05,4.749366361,0.813853926,0.171360528,-6.921963182,2021/12/27 14:26,0.056987296,2.60E-05,3.161977953,0.149822085,0.194516037,0.3211147,0.003960014,0.052722323,-32.41089627,2.273674782,-0.163523212,0.460149971,-0.062392918,-0.108402514,0.114322625,-0.144256059,-0.113979417,0.19780538,0.041997002,0.023511809,-0.107855455,0.015815016,0.003725994,0.04556071,0.013291745,0.01831691,0.013753784,0.053792941,0.003429249,0.008975688,0.012832042,0.043267749,0.011083721,0.022623459,0.000589837,-2.45E-07,0.003304522,0.000429381,0.000103704,0.002795468,-4.85E-05,0.001406534,-0.017313197,-0.011454935,0.008815131,0.029971176,-0.027949384,-0.016508554,0.022805406,-0.024223452,-0.023368733,0.002141279,0.012891164,0.003863038,-0.011155505,0.001314332,-0.000778746,-0.00123786,6.43E-05,6.48E-05,-0.000240206,0.003286423,9.45E-05,0.000374806,-0.000430444,-0.001843816,0.000146026,0.000160075,0.011937593,1.61E-05,0.061667445,0.015157255,0.010234036,0.121843263,0.001759159,0.013562828,0.713774613,0.250626456,0.421888612,0.226733342,0.201489707,0.164337327,0.172722408,0.176984478,0.194724749,0.160720555,0.161566314,0.231090467,0.171325347,0.01232884,0.002767814,0.032309033,0.008537363,0.010077313,0.020922623,0.025078688,0.003627422,0.007870083,0.009001824,0.024749403,0.013648546,0.005575871,0.015144413,1.34E-05,0.086813576,0.016033311,0.015496971,0.129863111,0.002494667,0.016824346,0.393818845,0.266558951,0.277542752,0.317774675,0.21235616,0.216544832,0.192460425,0.216792126,0.207104606,0.162924632,0.217931034,0.23338458,0.162306148,0.012619906,0.004337278,0.024537979,0.012909621,0.01094087,0.021909352,0.034429555,0.004060729,0.010378972,0.010138914,0.032681959,0.016057887,0.006916735
720.5909944,37.84725091,,,,,,,13.76569355,13.80292082,0.052522514,0.019103338,723.0769231,45.61846154,0.063089362,53.84615385,0.609756098,14.02439024,10.93333333,70.3125,,,0.004667583,0.000967904,9.00E-05,4.822360819,0.815222044,0.169050404,-6.940377485,2021/12/27 14:26,0.048729583,5.78E-05,3.173150989,0.142537302,0.192957108,0.285369348,0.004983327,0.048774955,-32.03174481,2.245206938,0.098857414,0.423106541,-0.342616752,-0.020495336,0.248803,-0.258355295,-0.242292249,-0.090024432,-0.129795589,0.227907709,0.109536515,0.013399585,0.002960566,0.030440729,0.020164774,0.021403161,0.053337112,0.037350817,0.001714643,0.005916939,0.010619051,0.039375818,0.004909275,0.027101986,-0.000612523,4.03E-08,0.000441467,0.000503614,0.001027483,0.000121496,-8.99E-06,-0.002177858,-0.014842185,0.027202227,0.032441448,-0.040136507,0.013277885,-0.004943038,-0.025385186,0.034381565,0.005680447,-0.013196669,-0.010381853,0.000376883,0.032014459,-0.000968115,3.08E-05,0.002039057,-4.08E-05,0.000821073,0.001237245,-0.001170445,-0.000160286,-0.000289578,-0.000122035,0.000186688,-4.94E-05,-0.000183027,0.017736004,6.03E-05,0.091601237,0.018813876,0.012506722,0.162920523,0.003340471,0.021443035,0.590448907,0.514260711,0.280895881,0.397652405,0.265946467,0.209816753,0.215363586,0.304433364,0.232663541,0.291950093,0.15944913,0.230039388,0.298751822,0.011195494,0.003126396,0.023340782,0.013567917,0.015853404,0.076179333,0.022179173,0.002323765,0.003463638,0.007931267,0.030529151,0.005878336,0.014840494,0.01391545,5.11E-05,0.136658982,0.014368268,0.013725731,0.129710829,0.003627577,0.012138698,0.437096295,0.291478752,0.240426525,0.256867148,0.229098555,0.268483301,0.22166404,0.245400141,0.192449963,0.229073699,0.176294148,0.235655672,0.338034916,0.014042097,0.004784919,0.02512413,0.019328373,0.020441638,0.056762712,0.028521389,0.0035488,0.004648193,0.010478226,0.030374903,0.008234139,0.014512286
720.4195804,37.25746164,,,,,,,13.7236608,13.76054701,0.051716337,0.019049539,723.0769231,45.61846154,0.063089362,53.84615385,0.606060606,13.93939394,11,70.3125,,,0.004558725,0.000932783,9.17E-05,4.887229937,0.816501042,0.167068268,-6.977337954,2021/12/27 14:26,0.048185118,3.37E-05,3.125772346,0.140274493,0.192090824,0.238370405,0.005141822,0.036025408,-32.19452554,2.631338333,0.023156245,0.256945955,-0.224567797,-0.219975177,0.080755367,0.086248171,-0.068167707,-0.040005705,-0.032375345,0.079397258,-0.007013049,0.019273276,0.005700459,0.034355837,0.026401043,0.027282371,0.013876145,0.033185812,0.001417117,0.008168498,0.018504511,0.04414151,0.016582072,0.022400246,4.54E-05,1.97E-08,-0.007981948,2.60E-05,-0.000294708,-0.001765374,-3.23E-06,-0.000181488,-0.026808761,-0.006358187,0.006528438,0.017674551,0.007494072,0.016263049,0.005576093,-0.017897833,-0.009460666,-0.012389385,0.000440102,-0.026633454,-0.019398729,-0.000845934,0.000100809,-0.000649888,0.002345261,0.004331882,-0.001271591,-0.001707776,0.000114953,7.67E-05,-0.000193028,-0.000732563,-3.19E-05,0.000579545,0.009955625,1.39E-05,0.067078331,0.01442842,0.012345609,0.084967687,0.001894902,0.016118513,0.594012869,0.414108842,0.319415325,0.211553735,0.246359307,0.234702371,0.216419575,0.114007127,0.188726255,0.182651879,0.169457023,0.162678004,0.172445575,0.016762565,0.004270188,0.022943676,0.023458341,0.024991642,0.027071825,0.01414475,0.001047039,0.008593215,0.011498617,0.029895209,0.022725239,0.004781579,0.011535481,1.53E-05,0.101286509,0.018115592,0.01566726,0.092205239,0.002323816,0.018104756,0.609692875,0.396869448,0.310563192,0.240893263,0.197562104,0.253652284,0.239272962,0.17021628,0.168323153,0.236269755,0.187591453,0.195348315,0.195768573,0.022779602,0.006038565,0.027459507,0.026784851,0.028378834,0.032459774,0.014787004,0.001593547,0.012345832,0.016319267,0.043798254,0.024853187,0.007310481
720.04662,36.60329953,,,,,,,13.6709786,13.70477668,0.050834624,0.018986241,723.0769231,45.61846154,0.063089362,53.84615385,0.606060606,13.93939394,11,70.3125,,,0.004497456,0.000909823,9.40E-05,4.943222721,0.817535427,0.165385109,-7.002260976,2021/12/27 14:26,0.054741379,2.32E-05,3.1571148,0.14566164,0.192175163,0.287049862,0.004006391,0.046823956,-32.45159524,2.445463408,-0.030501278,0.375342352,-0.133890024,-0.025252301,0.216960049,-0.112573847,-0.135099633,0.018148017,-0.052864222,0.036354711,-0.146719472,0.022320173,0.007539899,0.047546207,0.018683468,0.02933797,0.014805248,0.036715854,0.002631496,0.003634188,0.011404276,0.051090822,0.006896317,0.021168148,-2.27E-05,4.93E-07,0.003285327,-0.00158536,-0.001475088,-0.003281057,-7.38E-06,0.00199637,0.070492526,-0.01822243,-0.039207765,0.022448413,-0.020441904,-0.004577289,0.006939659,-0.018915705,-0.007130082,0.010408276,-0.005211302,0.018189902,-0.008787112,0.001482589,-0.000103292,-0.000848782,-0.0013158,-0.00336908,0.001099406,0.000370338,0.000261755,-0.000231755,2.57E-05,5.28E-05,-5.97E-05,-0.000815057,0.008546672,6.14E-06,0.069929587,0.011367849,0.010124229,0.059312832,0.001190613,0.015013693,0.568751478,0.257640472,0.214695356,0.342343498,0.311070909,0.189526473,0.199694533,0.185425926,0.188686726,0.171316212,0.166615727,0.134945986,0.149414708,0.013157921,0.007550206,0.028573408,0.014412643,0.013290373,0.014747648,0.018919848,0.001834008,0.002986651,0.005152618,0.025130918,0.00808287,0.005746483,0.011430223,5.01E-06,0.113097294,0.009365231,0.007129738,0.067090376,0.001790655,0.009872358,0.296320521,0.187853164,0.251020663,0.214666509,0.26085646,0.227549337,0.26453846,0.179039243,0.247372711,0.24008178,0.206248072,0.158757788,0.224089595,0.016551776,0.009931769,0.037277952,0.023607813,0.026692099,0.020929007,0.027879073,0.002218239,0.004416624,0.008093087,0.032677366,0.008065065,0.005974494
719.4871795,35.59215316,,,,,,,13.39099716,13.42797298,0.04946878,0.018611863,723.0769231,45.61846154,0.063089362,53.84615385,0.606060606,13.33333333,10.3125,132.8125,,,0.004524832,0.000908483,9.77E-05,4.980644555,0.818082054,0.164252246,-7.003734123,2021/12/27 14:26,0.054537205,2.15E-05,3.170021416,0.149947784,0.198177586,0.29116419,0.003825131,0.04491833,-32.5435651,2.426474757,-0.001945274,0.411688537,-0.124438538,-0.006518192,0.191181387,-0.119108425,-0.201887153,0.048357048,-0.040202992,0.042471756,-0.061315697,0.013106329,0.004092534,0.047628348,0.030475872,0.020215269,0.013598228,0.054956255,0.003340161,0.008587381,0.015459812,0.04228722,0.004435376,0.021243525,0.000362976,-8.48E-07,0.001857741,0.001264296,0.000941708,0.007341171,7.90E-05,-0.000136116,-0.048732838,-0.003138591,-0.001917814,-0.022139556,0.024681816,-0.001265711,-0.015931091,0.005162868,0.000634571,0.007362685,-0.004855651,0.006732659,0.033553522,-0.001460251,7.81E-05,0.00263966,-0.000886969,-0.000349799,-0.000626468,0.001414179,-0.000148093,0.000748607,-0.000104556,0.000193299,9.44E-06,0.000405544,0.00776061,5.10E-06,0.040179452,0.011551102,0.011326569,0.056320009,0.000739627,0.015296506,0.481732211,0.208669639,0.397107708,0.304939893,0.243857996,0.165323289,0.204577004,0.226124885,0.207105405,0.219185775,0.176313499,0.178417403,0.159388638,0.007608923,0.002494608,0.020994313,0.024072138,0.011765508,0.010231393,0.019542521,0.002856506,0.008643799,0.009424497,0.019552542,0.003717152,0.005299494,0.012251798,4.79E-06,0.05635433,0.011312891,0.013147233,0.051512933,0.00104558,0.012545269,0.32324814,0.211492292,0.310225433,0.269044888,0.260898978,0.238217658,0.25533407,0.199044119,0.254817403,0.224142707,0.213848356,0.188520303,0.196036515,0.012962255,0.003968178,0.02608552,0.035037853,0.016863348,0.013739039,0.02113452,0.004243251,0.010718958,0.013613537,0.032397677,0.003449012,0.003904206
719.1380908,35.05919022,,,,,,,13.25600672,13.2933994,0.04875168,0.018433187,723.0769231,45.61846154,0.063089362,53.84615385,0.602409639,13.25301205,9.764705882,132.8125,,,0.004502089,0.000902655,0.000100564,4.987605175,0.817772301,0.163960914,-7.010169646,2021/12/27 14:26,0.060866606,1.73E-05,3.165300357,0.16084211,0.200290402,0.376674302,0.003286164,0.047141561,-32.83502772,2.246330466,0.032262265,0.492215091,-0.040969521,-0.075241906,0.06945818,0.081134237,-0.001190694,0.00552251,-0.108155171,0.108546799,-0.007430196,0.01502628,0.005436369,0.059875339,0.027693127,0.014283661,0.008550248,0.0518412,0.002195271,0.005374219,0.013607471,0.051452926,0.003250296,0.024578559,0.001678766,-4.28E-07,0.00153446,0.001686688,0.000790256,0.008487785,-0.000145966,0.000181488,-0.058779666,-0.002253841,0.037844527,0.010590619,-0.001166394,0.005534915,-0.014452406,0.021750975,0.020245708,0.004184832,0.012036709,-0.017343339,-0.020284999,-0.000146284,-6.60E-06,-0.000804141,0.001845257,-0.001069497,-0.00053467,-0.000465891,-0.000212098,-0.000753828,0.000337795,0.001839417,-1.70E-05,0.0001634,0.01092447,5.19E-06,0.084201453,0.010358551,0.0098496,0.053439777,0.000889983,0.016024686,0.699510936,0.225412081,0.436947288,0.149806696,0.17944216,0.166579692,0.146325105,0.178865209,0.126129176,0.127695933,0.151940357,0.165982684,0.133848053,0.011557646,0.004922507,0.025508028,0.021032262,0.007365264,0.004956117,0.031950221,0.001993923,0.003254539,0.008355381,0.029283462,0.001940566,0.008181711,0.01369462,4.29E-06,0.087072368,0.007979862,0.008699816,0.06493234,0.001174349,0.012460722,0.322237971,0.159938653,0.279232809,0.209131121,0.200313827,0.252256354,0.159111839,0.279717924,0.193033589,0.214749384,0.245546152,0.134684358,0.169020248,0.014801191,0.005797004,0.030367336,0.030950426,0.009598528,0.006060785,0.044564485,0.001310826,0.003906474,0.013433986,0.045497624,0.00289386,0.010014731
718.8811189,35.00875656,,,,,,,12.57105652,12.60920799,0.048698951,0.017486976,723.0769231,45.61846154,0.063089362,53.84615385,0,12.72727273,9.705882353,132.8125,,,0.004501247,0.000908182,0.00010274,4.956325132,0.816601698,0.16475951,-7.004065422,2021/12/27 14:26,0.051338475,4.58E-05,3.096623166,0.146865159,0.192932071,0.273213586,0.004322135,0.040471869,-32.35027425,2.328172719,0.189079513,0.630648096,-0.196984098,0.028728857,0.134100808,-0.108926794,-0.083336956,-0.056852998,-0.042281054,0.077020813,-0.081726542,0.018481522,0.004348241,0.058783255,0.018431923,0.0154548,0.011340081,0.055793153,0.001868679,0.007138098,0.023102878,0.047175565,0.003747176,0.026181141,-0.000771325,1.23E-05,0.004070328,-0.003465327,-0.003205763,-0.010323131,5.79E-05,0.000635209,0.252594731,-0.054755296,-0.063563185,0.037140798,-0.012147374,0.007053384,0.020567036,-0.024467548,0.012335801,-0.006723547,0.001134586,0.016069269,-0.00619592,0.000309557,0.000508491,-0.002303739,-0.002615192,-0.000198855,8.97E-05,-0.00201661,0.000218659,0.000348228,-0.000160044,-0.002780473,0.001193782,-0.001018486,0.010972417,5.65E-05,0.122725036,0.022895705,0.021564801,0.084396056,0.001569683,0.017465352,1.353579199,0.452681844,0.353338254,0.285848778,0.154493082,0.154798973,0.17209534,0.217843203,0.136139027,0.161685758,0.133163442,0.164118293,0.209905603,0.018166544,0.004312054,0.034827505,0.011814146,0.008654669,0.011804929,0.040467662,0.002068502,0.008467002,0.02069725,0.026040456,0.005359321,0.008848775,0.014030972,3.49E-05,0.156624298,0.013257416,0.010679047,0.076163097,0.001704441,0.014808537,0.454672152,0.305733241,0.195476064,0.262251696,0.243075833,0.163548893,0.21712029,0.282207939,0.169557942,0.164079759,0.193437408,0.189980717,0.280290318,0.022620769,0.004544309,0.048685735,0.012711945,0.012393392,0.016046692,0.041816341,0.002225514,0.012172226,0.028764524,0.037960398,0.005770284,0.008836965
718.5820204,35.09417274,,,,,,,12.61845434,12.65686677,0.048838089,0.017560214,719.2307692,39.91615385,0.055498396,53.84615385,0,13.25301205,9.764705882,132.8125,,,0.004444184,0.000912568,0.00010334,4.869977089,0.813939504,0.167134155,-6.999248311,2021/12/27 14:26,0.0603902,0.03149824,3.038412962,0.125937284,0.150866143,0.481348628,0.010959435,0.091651543,-25.11526363,1.648893154,0.230047179,-0.09339536,-0.936186741,-0.290876308,-0.133568217,-0.162382406,0.293698613,-0.068524778,-0.020304774,0.109571638,-0.462968697,0.023223041,0.004476227,0.012002247,0.007043813,0.004761789,0.002534864,0.011667926,0.002419036,0.009185573,0.021669975,0.050914627,0.02142201,0.021966091,-0.00142922,0.000285221,-0.017715121,-4.74E-06,-0.000314257,-0.003920352,0.000201575,-0.002586207,0.150103914,0.063012948,0.065446871,-0.078913169,-0.03888948,-0.008593728,-0.014665009,0.024864218,0.019416729,0.014540704,0.009670993,-0.018387839,-0.039359295,0.004014024,-0.000288387,-0.000277169,-6.14E-05,-0.000349389,-0.000205107,-0.000361905,-0.00018687,-0.000294684,9.07E-06,0.001840825,0.000864515,0.001062678,0.041351565,0.032004418,0.219788767,0.040371891,0.027026493,0.502493748,0.007670698,0.07961263,2.852211877,0.484660326,0.429483621,0.376038319,0.433177508,0.319648639,0.201342296,0.228164323,0.207231834,0.241290865,0.195775947,0.227277891,0.361956685,0.039309442,0.005208076,0.017967434,0.005858614,0.003115513,0.002308958,0.01332158,0.003047584,0.010798901,0.022956714,0.045093112,0.038442624,0.014020908,0.058317167,0.039423838,0.327019352,0.05495889,0.027578951,0.750864242,0.00832788,0.121720038,2.49620427,0.632791518,0.53264442,0.324859052,0.421547604,0.372193823,0.293100422,0.31735124,0.243638784,0.313900075,0.281606264,0.205340348,0.280683164,0.040955034,0.006484108,0.023049642,0.007243565,0.003929954,0.003132326,0.018131796,0.003489025,0.013029231,0.03438767,0.049353333,0.053225446,0.016867291
