HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
717.0991659,60.25096344,,,,,,,15.25587157,15.29366487,0.084020407,0.021274424,715.3846154,57.02307692,0.079709677,76.92307692,0.602409639,18.07228916,15.09090909,93.75,,,0.013238476,0.001247189,0.000103239,10.61464806,0.907434552,0.085488897,-6.686862758,2021/12/27 14:32,0.064768603,1.64E-05,3.13436549,0.158110831,0.193863216,0.427092202,0.002929762,0.057123412,-32.76993704,2.157756467,0.167952507,0.350165916,-0.056412612,0.08362483,0.111474433,0.067445142,-0.046081848,-0.131191709,-0.086724359,0.006720398,0.040466178,0.015690412,0.004219076,0.052127211,0.023453312,0.022688607,0.012544498,0.050729247,0.001183855,0.004788794,0.015377482,0.050108111,0.003716115,0.023363435,0.000930127,-4.05E-07,-0.002162766,0.001056061,0.000273396,0.002576293,6.20E-05,-0.000272232,-0.07118576,0.001432432,0.011474963,0.011097384,0.015556538,0.005989899,0.004841785,-0.007036937,0.009854775,0.015495334,0.005509481,-0.012208727,0.007705827,-0.000334988,-0.000306617,0.002664704,-0.000525952,-0.000569823,-0.000587715,-0.001050067,-0.000252843,-9.28E-05,0.000960042,4.33E-05,-0.000107594,0.000419184,0.013760435,5.97E-06,0.062402053,0.014763889,0.009162389,0.150629465,0.000688543,0.027705164,0.64436029,0.189848637,0.231241153,0.169222309,0.176266855,0.141023141,0.131978594,0.153894332,0.142263461,0.16703151,0.122829408,0.133235188,0.146655893,0.009607637,0.003014563,0.036393065,0.016311463,0.012990878,0.010936754,0.024748053,0.000925745,0.003503791,0.012414585,0.020398549,0.002540318,0.007236068,0.01569668,5.38E-06,0.060411033,0.014824523,0.008952792,0.179039371,0.000571171,0.035224728,0.365405475,0.248990394,0.210642549,0.227228606,0.184591066,0.194639928,0.157297693,0.157954535,0.173648679,0.2388882,0.184470304,0.189568125,0.171883013,0.014194684,0.004874996,0.041984445,0.024039017,0.020022556,0.011525089,0.02859821,0.00135845,0.005120979,0.016639177,0.029537212,0.003505925,0.008551258
716.6821131,60.12740376,,,,,,,15.30281282,15.34362611,0.083896895,0.021352302,715.3846154,57.02307692,0.079709677,76.92307692,0.602409639,18.07228916,15.09090909,93.75,,,0.013563249,0.001219818,0.000103566,11.11907466,0.911102515,0.081940498,-6.70905349,2021/12/27 14:32,0.06637931,1.26E-05,3.130729521,0.171874934,0.203861195,0.504148002,0.00276086,0.080716878,-33.03373635,2.06352767,0.281675297,0.511770008,-0.084906184,0.114644334,0.129189017,-0.066408593,-0.008911268,-0.079879715,-0.124774405,-0.007671863,-0.068909846,0.014772259,0.003626051,0.044989662,0.032529114,0.021866198,0.007586492,0.050064925,0.001401022,0.004958617,0.018146152,0.047169377,0.003468996,0.021476071,6.81E-05,8.19E-10,0.00219356,0.000727999,0.001338252,0.003172912,-2.63E-05,0.000952813,0.027225702,-0.01019364,-0.001732514,0.007663298,-0.00391369,0.008879899,0.009281019,-0.012823209,-0.01812933,-0.004937067,0.002233855,0.009001961,-0.012742146,0.000673381,-0.000113128,-0.001919345,-0.000190162,0.000656312,0.000378342,0.001366528,5.83E-05,3.26E-05,0.000161095,-0.000645468,7.51E-05,-0.000330989,0.012247176,2.63E-06,0.10579659,0.020162007,0.008525524,0.268387622,0.000610358,0.081744508,0.252566159,0.193217629,0.224324529,0.180487539,0.150172176,0.149012808,0.159784818,0.135614358,0.183532767,0.158538453,0.130800211,0.136268375,0.113059742,0.008537857,0.002592158,0.022033517,0.020634512,0.011937341,0.005183747,0.021000337,0.000970039,0.003095244,0.010807395,0.016515548,0.002060154,0.003581632,0.015547642,2.43E-06,0.175524536,0.027063687,0.010497507,0.368399795,0.000900153,0.117351974,0.345045823,0.268164398,0.313134501,0.272052812,0.240387081,0.207878114,0.218112684,0.221286659,0.274570343,0.206008111,0.141430518,0.165590398,0.173563533,0.012235696,0.002919487,0.031744959,0.029258458,0.017533677,0.00460428,0.032763003,0.001471073,0.004168428,0.019053252,0.021864232,0.002941772,0.005420926
716.1723818,59.91823679,,,,,,,15.30281282,15.34761598,0.083664545,0.021367499,715.3846154,57.02307692,0.079709677,75,0.602409639,18.07228916,13.83333333,125,,,0.013458291,0.001144119,9.97E-05,11.76301637,0.915396399,0.07781987,-6.773120344,2021/12/27 14:32,0.063225953,0.001192968,3.061566824,0.158948892,0.188742203,0.528704142,0.003736849,0.090880218,-31.79554562,1.866039446,0.213693661,0.354453963,-0.305215185,0.122837201,0.065740819,-0.033115235,0.030126038,-0.105071747,-0.125220309,0.061946407,-0.014459589,0.012585323,0.005080707,0.036036127,0.025651327,0.022331726,0.009149947,0.051060443,0.001269163,0.005579756,0.015994692,0.039886125,0.003633053,0.020975086,-0.002064428,0.001150753,-0.0449437,-0.005673091,-0.00449676,-0.021324401,0.000811005,-0.002404719,0.451287291,0.048674499,-0.014401933,-0.035804203,-0.05507477,-0.038052353,-0.013731539,0.012161175,-0.010254747,0.003340234,0.003960521,-0.022379465,0.004818048,-0.000637077,0.000332935,-0.001328658,0.000729895,-0.000932315,-0.000170985,-0.002234615,-3.06E-05,0.002206625,0.000285913,-0.001525349,-3.39E-05,-0.000274063,0.012697103,0.005010127,0.37568526,0.037461318,0.026696572,0.289920901,0.003615858,0.067485965,2.214417219,0.496522186,0.254077662,0.382555058,0.252733228,0.234398667,0.221104281,0.186177725,0.184483253,0.136379064,0.15561023,0.203404252,0.16177107,0.012299993,0.004699866,0.020104437,0.017399731,0.011592403,0.008842836,0.033387124,0.000577263,0.009839366,0.010561883,0.027135507,0.002469289,0.007265801,0.017307802,0.004904097,0.348431823,0.040702669,0.02559942,0.433502428,0.002969015,0.099579104,1.512351448,0.729730262,0.239258065,0.4787614,0.256737694,0.219592638,0.304161588,0.204937121,0.282225462,0.203807065,0.20326427,0.284764651,0.23729738,0.018572994,0.006317928,0.026528537,0.024769547,0.013544185,0.010221206,0.045897859,0.000900575,0.010032406,0.01548034,0.031686217,0.00357126,0.009820574
715.8943466,59.81344221,,,,,,,15.26762041,15.31295494,0.083550656,0.021326639,715.3846154,57.02307692,0.079709677,69.23076923,0.602409639,18.07228916,12.76923077,125,,,0.013218887,0.001078704,9.55E-05,12.25442015,0.918417836,0.074945842,-6.831995331,2021/12/27 14:32,0.027881125,0.026298144,3.022255105,0.0882118,0.14055116,0.147448692,0.014515607,0.043421053,-25.356626,1.999108453,-0.230373666,-0.548280956,-1.080654002,0.009849312,0.162903784,-0.038983495,-0.03909899,-0.054109871,-0.230640431,0.080364777,0.118900624,0.016308797,0.026937678,0.018759889,0.010610992,0.013511005,0.054005766,0.020801594,0.001658111,0.01793552,0.004444224,0.007263885,0.009133446,0.026767964,0.00154265,-0.001150366,0.046246884,0.005516009,0.004014872,0.020738067,-0.000410508,0.002495463,-0.405623301,-0.046581733,-0.020723712,-0.001159912,0.030008586,0.043933936,0.015101516,-0.003008602,0.009003111,-0.027925961,-0.01391271,0.007704583,-0.016138763,0.000440073,0.000245427,0.000726965,0.00111111,0.000373526,0.000780481,0.000292184,0.000376023,-0.0022146,-0.001592649,0.000193179,-1.37E-05,-0.000119919,0.010239895,0.028942095,0.369074171,0.028999737,0.035251879,0.139190213,0.007915804,0.024258183,3.118118774,0.588444376,0.710087256,0.300469403,0.28005335,0.257031729,0.286558921,0.251413618,0.396250917,0.227186418,0.12044092,0.285184242,0.253485833,0.015572672,0.033001959,0.024244248,0.017090282,0.019616186,0.064616876,0.02205289,0.002013865,0.032020346,0.003645952,0.008480036,0.018024423,0.013025489,0.011230293,0.026294174,0.554680114,0.030585232,0.045555723,0.16594159,0.012125043,0.031304578,1.789112657,0.566157663,0.438504631,0.326356245,0.350100756,0.292325605,0.27532814,0.263872302,0.412112128,0.299332631,0.172292682,0.221835774,0.274989797,0.021459895,0.043087803,0.036707268,0.024569459,0.027654294,0.070897151,0.027681054,0.001938292,0.037364617,0.005851942,0.012285116,0.020229668,0.018050915
715.5699722,59.7343459,,,,,,,15.37295595,15.41968259,0.083477994,0.021483512,715.3846154,57.02307692,0.079709677,69.23076923,0.602409639,18.6746988,12.76923077,125,,,0.012761069,0.000998187,8.93E-05,12.78425035,0.921471689,0.072078664,-6.909570181,2021/12/27 14:32,0.065335753,9.44E-06,3.236621262,0.138170019,0.173629045,0.434979664,0.002720212,0.086887477,-32.84264257,1.419179824,-0.005587589,0.570519426,-0.417986151,0.336912523,-0.023194344,0.013389168,-0.032201594,-0.198414909,-0.014641449,0.083092785,-0.015493545,0.011728296,0.005084953,0.029572923,0.018977019,0.019667171,0.013272406,0.031668151,0.001754031,0.007195534,0.009884405,0.038310203,0.004478975,0.014787166,0.000453721,-3.26E-07,0.00352369,-0.002562825,-0.002640859,-0.004737529,-0.000374973,0.000635209,-0.014357732,-0.044192933,0.014969296,0.021538716,-0.019357576,-0.005280921,-0.015577325,0.001988279,0.012876315,0.018259042,0.01949535,0.025059547,0.025000818,-0.00036622,-0.000259033,-0.001051655,-0.001390172,0.000597329,0.000151741,0.000154592,-0.00039026,0.000168849,0.000145398,0.001180906,9.46E-05,1.35E-05,0.009920825,1.76E-06,0.039361793,0.011133472,0.006887946,0.138559236,0.000466377,0.015730105,0.285604777,0.308899035,0.188907105,0.288547028,0.18290203,0.194689518,0.180922413,0.168195969,0.220935388,0.173561254,0.148544921,0.136858595,0.157802479,0.007853963,0.005222878,0.012518039,0.01017739,0.012817923,0.00749336,0.014869134,0.001269519,0.005552969,0.006994853,0.019596978,0.003060506,0.003389935,0.013604051,2.71E-06,0.054128538,0.016473935,0.012962248,0.172791587,0.001758426,0.02052723,0.391609452,0.265066978,0.216854131,0.273254874,0.188637111,0.252599024,0.22002373,0.193789628,0.247072868,0.217540677,0.205274471,0.178269235,0.195632537,0.01254234,0.006784263,0.015297942,0.015407011,0.018901568,0.009190264,0.022365495,0.002131485,0.008125842,0.007966679,0.025147238,0.004168219,0.004361641
715.523633,59.71946185,,,,,,,15.36128768,15.40804969,0.083462599,0.021468596,715.3846154,57.02307692,0.079709677,69.23076923,0.602409639,18.6746988,12.76923077,125,,,0.012297431,0.00093911,8.40E-05,13.09476827,0.923190317,0.070500699,-6.970577669,2021/12/27 14:33,0.06637931,1.40E-05,3.242974005,0.135400815,0.173140733,0.321718437,0.002547995,0.080036298,-32.49503233,1.351763161,-0.312969551,0.98074713,-0.517834089,0.263675803,0.173400914,-0.173442899,0.272256044,-0.160020927,-0.174994009,0.146008768,-0.043482108,0.010202535,0.005102799,0.030998487,0.015024527,0.01012867,0.005266037,0.027483637,0.002000486,0.006551017,0.011922083,0.02668267,0.009319042,0.011763632,0,-1.85E-07,0.001954678,0.000768144,0.001068174,-0.003507643,-3.46E-05,-0.000453721,-0.036306174,0.023534652,-0.013817964,0.031481584,0.01042969,-0.019332338,0.005993345,-0.024681255,-0.001392444,0.002620063,-0.014686081,-0.008690953,-0.014159753,-5.79E-05,-0.000234492,0.000283995,0.001364285,-3.42E-05,-0.001051363,8.27E-05,0.00011286,-0.000140134,-1.51E-05,-0.000163361,0.000322265,9.71E-05,0.008938524,2.29E-06,0.023425006,0.010483488,0.009078589,0.114275897,0.000563801,0.005040996,0.31805451,0.287322509,0.220121952,0.30765847,0.156458099,0.141241344,0.187641682,0.16336852,0.133131714,0.158890353,0.100508505,0.13687894,0.164840449,0.007471366,0.004222049,0.01379654,0.009974464,0.005915969,0.002409151,0.014052824,0.001216563,0.004744003,0.004214598,0.010104554,0.005489315,0.003185203,0.00860635,2.63E-06,0.023981363,0.009499308,0.009282536,0.075373728,0.000651066,0.002989051,0.2103507,0.163363677,0.217994018,0.249968819,0.173758265,0.164337453,0.143183891,0.203684417,0.222132911,0.202789651,0.144029224,0.205710734,0.199183866,0.009114196,0.004531209,0.01512017,0.012380563,0.007344826,0.004330425,0.015675621,0.001636654,0.006871769,0.006102716,0.013812686,0.009284785,0.002955838
715.6163114,59.7551918,,,,,,,15.39626598,15.44306368,0.083501719,0.021514694,715.3846154,57.02307692,0.079709677,69.23076923,0.602409639,18.6746988,12.76923077,125,,,0.011676717,0.000879783,7.81E-05,13.27226903,0.924183501,0.069632668,-7.035835214,2021/12/27 14:33,0.056828494,1.09E-05,3.176480897,0.153338448,0.19728042,0.328216947,0.003137561,0.061524501,-33.31385379,2.0435792,0.115485852,0.752244459,-0.269246071,0.070856872,0.20093738,-0.176012608,0.123586805,-0.024215942,-0.152625884,0.027303888,-0.027585402,0.009921729,0.00277253,0.040879023,0.019892432,0.019548437,0.007111165,0.062632956,0.001480546,0.007688111,0.015880308,0.045029217,0.004140743,0.023906264,0.000544465,2.81E-08,-0.002495828,0.001288804,0.000243607,0.018021462,-8.05E-06,0.000952813,-0.012396047,0.01184137,0.044169887,-0.019164492,0.022476869,-0.019964269,0.001520383,0.028449409,0.001210279,0.001654717,0.008550239,-0.005104164,-0.008681936,0.001200348,0.000432352,0.001104338,-0.001883812,-0.000366875,0.000675502,0.003580031,-0.000118665,0.000675989,6.31E-05,-0.001533786,-0.000251937,0.000526725,0.010940099,2.88E-06,0.076929594,0.009072786,0.007327051,0.105643038,0.0006671,0.016510939,0.225313022,0.216530936,0.311322138,0.224855863,0.173117674,0.20190801,0.158172375,0.138533818,0.144775246,0.079918803,0.159149413,0.128522279,0.161041995,0.006208936,0.002293836,0.020825347,0.015937476,0.012272479,0.005539976,0.032041962,0.001376151,0.007317317,0.011701416,0.031992253,0.002982383,0.006017106,0.012564536,3.95E-06,0.120554755,0.008845762,0.007316144,0.089534501,0.000971538,0.013700481,0.238885409,0.154439713,0.21948714,0.196195375,0.250472122,0.240583855,0.18478855,0.155422576,0.186731065,0.127293084,0.200744035,0.172098498,0.233985692,0.006693079,0.002899373,0.032803693,0.021924826,0.017810604,0.006982541,0.034601563,0.002197581,0.009570873,0.014826296,0.035684532,0.004480086,0.007007607
715.7070474,59.58647267,,,,,,,15.18639683,15.23057377,0.083255395,0.021218733,715.3846154,57.02307692,0.079709677,69.23076923,0.598802395,17.96407186,12.84615385,125,,,0.0108586,0.000816182,7.14E-05,13.30414226,0.924434596,0.06948472,-7.110873286,2021/12/27 14:33,0.06238657,0.00012126,3.103498894,0.143263502,0.18483791,0.50546999,0.007554699,0.067604356,-31.38497048,1.771738534,0.441847844,-0.078732012,-0.724377925,-0.085097419,-0.311160343,0.050136528,0.185341973,-0.005667246,-0.035186822,0.079710264,-0.077731828,0.025797759,0.006476645,0.021788916,0.017717249,0.016535087,0.009601083,0.022030456,0.001087625,0.011800673,0.012925313,0.034091973,0.021699784,0.019517814,0,3.57E-07,-0.000837431,-0.000868721,-0.000525227,-0.004133375,1.74E-05,-0.000136116,0.054030476,-0.008429504,0.000166077,-0.00814002,-0.021829936,0.030002547,-0.021271627,-0.01061278,-0.012532256,0.002687252,-0.006990187,0.009633177,0.002052028,-0.000837593,-0.00034206,-0.000533484,0.000566158,0.000596709,-0.00069353,-0.003132801,5.85E-06,0.000152203,0.001457874,0.000644814,-0.000228728,-0.000590362,0.036046517,0.000145002,0.213238604,0.029411019,0.020713259,0.385037245,0.007233415,0.044981532,0.83887927,0.656350211,0.258718193,0.432049485,0.249754658,0.482380063,0.246280663,0.272733855,0.479928503,0.18957113,0.205906472,0.255582754,0.215778598,0.030217296,0.005354947,0.023107587,0.026577073,0.0123351,0.01414183,0.016518005,0.00099522,0.013175657,0.009303561,0.032187562,0.035578953,0.011171882,0.025662698,0.000122174,0.306217282,0.025445528,0.02499931,0.280727882,0.008489136,0.029100821,0.912465635,0.429224281,0.304456383,0.428985016,0.275917688,0.27275643,0.324572237,0.371698468,0.386747269,0.172657505,0.273542772,0.232441835,0.271787944,0.034497801,0.007228225,0.030223533,0.032548945,0.012565252,0.01867815,0.024166027,0.001451019,0.019431982,0.011626762,0.040234374,0.043828598,0.009322856
715.060241,59.3875406,,,,,,,15.17337494,15.21697855,0.0830525,0.021219716,715.3846154,57.02307692,0.079709677,69.23076923,0.602409639,18.07228916,11.85714286,148.4375,,,0.009920479,0.000754853,6.43E-05,13.14225737,0.923722043,0.070286406,-7.188986887,2021/12/27 14:33,0.069373866,1.89E-05,3.18842511,0.15401057,0.187000999,0.522778387,0.002671963,0.083257713,-32.15971239,1.772761793,0.346224777,0.330371687,-0.390675528,0.09460115,-0.03159622,-0.043016832,0.025647427,-0.108221734,-0.133757117,0.162534149,-0.012923457,0.012448395,0.004187088,0.041884168,0.030218638,0.017215668,0.020241003,0.030770317,0.001910841,0.008193271,0.013377965,0.036416526,0.004317186,0.018291639,-6.81E-05,2.07E-07,0.000307314,0.000905787,0.000634484,0.010151939,-1.83E-05,0.001043557,0.014966835,-0.002316651,0.012128898,-0.013931566,0.02431556,0.005201412,0.021594263,0.000525972,0.003182701,-0.012023263,-0.002269554,-0.001665609,0.001387362,-0.000100131,-8.51E-05,0.00150547,0.000153436,-0.000526286,0.000163616,-0.001092909,2.27E-05,-0.000809556,-0.000518369,0.000901549,6.69E-05,0.000248387,0.009703574,5.93E-06,0.060604981,0.011813159,0.010224674,0.117041983,0.000608711,0.017015124,0.473765224,0.249365431,0.208470076,0.178741473,0.250419872,0.134639064,0.166329444,0.181215515,0.130253562,0.136894944,0.160211668,0.142646346,0.127807101,0.008094982,0.002990826,0.020239112,0.019189912,0.007001165,0.018745931,0.014387156,0.001428575,0.005640998,0.008266679,0.026691135,0.002958689,0.004482334,0.014325125,5.82E-06,0.081846028,0.009557029,0.009101734,0.128575319,0.000952631,0.019475712,0.268708861,0.272560112,0.269955459,0.206799304,0.255144921,0.151216568,0.292749934,0.259585389,0.19005921,0.136941875,0.200097592,0.203321252,0.157527164,0.011702742,0.004740512,0.029546918,0.028008752,0.011011364,0.022462964,0.018335003,0.002200604,0.008471452,0.010664302,0.039529722,0.003749442,0.005526665
715.108245,59.1393576,,,,,,,15.18639683,15.23170847,0.082699868,0.021236501,715.3846154,57.02307692,0.079709677,69.23076923,0.598802395,17.96407186,11.92857143,148.4375,,,0.009234008,0.00071849,5.97E-05,12.85196225,0.922278222,0.071761666,-7.238358559,2021/12/27 14:33,0.069215064,2.57E-05,3.187114627,0.14948358,0.18220206,0.492508944,0.002732459,0.084346642,-31.90212803,1.791687156,0.217911811,0.473571504,-0.329261326,0.096012326,0.052927455,-0.017515616,0.188266109,-0.114645201,-0.195997839,-0.019037494,0.053373275,0.007445367,0.004053229,0.046749541,0.028762521,0.017785901,0.006814297,0.037225448,0.001428092,0.011049358,0.014054,0.035413354,0.004401248,0.018755524,0.000204174,-2.06E-07,-0.003659787,-0.000901589,-0.000594624,-0.014177641,-7.53E-06,-0.00154265,-0.008613695,-0.008886075,-0.027539065,0.033116621,-0.001584604,-0.004401135,-0.026201954,-0.014814449,0.006788788,0.009197902,0.008041082,-0.00360827,0.016098492,-0.000285272,0.000469783,-0.00182253,-0.000444521,0.001350865,0.000134074,0.001350325,5.69E-05,9.06E-05,-0.001214241,-0.000665528,0.000120281,-0.000196121,0.01507928,1.23E-05,0.064836002,0.012849094,0.006351702,0.217796578,0.000969533,0.031449705,0.41693509,0.282525518,0.261845633,0.223386528,0.163385563,0.143127837,0.194203714,0.164500396,0.119296249,0.123788601,0.135446838,0.162385615,0.141859788,0.005739463,0.003150628,0.025021351,0.015080632,0.010208379,0.005365851,0.021799449,0.000898923,0.011721927,0.006313423,0.01588149,0.002986666,0.004744916,0.016044955,1.29E-05,0.101565313,0.014135183,0.009709996,0.231031327,0.000976451,0.033577893,0.385415703,0.288302703,0.251209201,0.208318033,0.19612702,0.178296111,0.201703158,0.204601203,0.150625009,0.162308528,0.166485231,0.224075999,0.165911585,0.007697305,0.003796982,0.027593411,0.015981419,0.010251652,0.0073213,0.029840679,0.001238807,0.012813221,0.009934115,0.02064883,0.004267831,0.006700255
715.0161216,59.05440797,,,,,,,15.09221671,15.13781026,0.082591715,0.021107519,715.3846154,57.02307692,0.079709677,69.23076923,0.598802395,17.36526946,11.92857143,148.4375,,,0.008496621,0.00069055,5.52E-05,12.30413606,0.919308228,0.074715382,-7.278022211,2021/12/27 14:33,0.08373412,4.74E-05,3.123164922,0.161570801,0.180464231,0.723460076,0.002430132,0.128266788,-31.36849984,1.232067424,0.102974227,0.752980509,-0.306937894,0.314188478,0.022261521,-0.181418053,0.162908454,-0.242341758,-0.208088333,0.133052049,-0.008392602,0.011212217,0.004114756,0.027140054,0.014762041,0.018296986,0.010474257,0.035156329,0.002441512,0.004825291,0.011104812,0.026566493,0.007391298,0.013112182,-0.001202359,2.52E-07,0.000546411,-0.000529141,-3.35E-05,-0.008573998,7.11E-05,-0.000181488,0.001617495,0.000495438,-0.008462474,0.010417591,-0.001496611,0.013894025,0.010375807,0.001801887,0.007572435,-0.00717737,-0.010680995,-0.004226967,-0.009054328,0.000511725,-0.000458576,-0.000423258,-1.84E-05,-0.000746134,-8.09E-05,0.001352271,-4.92E-05,6.17E-06,0.001859575,-0.000307055,-5.78E-05,0.000206998,0.020707495,8.35E-05,0.516390397,0.018788808,0.012121587,0.385438676,0.000617956,0.057026928,0.749849375,0.566869515,0.185486483,0.224856637,0.154069901,0.130232772,0.145646429,0.168351863,0.243799123,0.13082177,0.148369022,0.085862656,0.157178214,0.004700419,0.002969645,0.015472809,0.008720631,0.010239657,0.011678308,0.019174076,0.001632814,0.002174375,0.009719156,0.015759274,0.003664818,0.004745225,0.022169842,0.000119664,0.749475969,0.019219263,0.017187104,0.421101814,0.000900212,0.062766194,0.948224116,0.790142289,0.223428266,0.226228523,0.23744521,0.157497318,0.221137929,0.21579836,0.302033886,0.197857514,0.172373503,0.12641057,0.208082841,0.007202227,0.005190404,0.0216418,0.012758417,0.015329149,0.01183682,0.024996543,0.002022978,0.00318786,0.012475593,0.019434705,0.004914917,0.00644708
714.8748842,59.21690597,,,,,,,15.07854042,15.12328504,0.082835343,0.021092559,715.3846154,57.02307692,0.079709677,69.23076923,0.602409639,17.46987952,11.85714286,148.4375,,,0.007994048,0.000680445,5.27E-05,11.74827016,0.915989581,0.077968039,-7.292764034,2021/12/27 14:33,0.060662432,2.81E-05,3.202717153,0.130139186,0.171598048,0.298915143,0.003028985,0.078493648,-31.55635619,1.653332045,-0.056807578,0.689874831,-0.707515085,0.283203032,-0.003577615,-0.12278597,0.142351779,-0.223413813,-0.151540651,0.152313465,0.010641428,0.013656716,0.004086195,0.027927235,0.024832448,0.016073927,0.019355619,0.035890777,0.00173572,0.007217238,0.014449911,0.028491608,0.006672141,0.014870494,0.000249546,-9.31E-08,0.004696431,0.000214433,0.000346972,-0.000887188,-5.54E-05,0.000136116,-0.000893641,0.004822833,0.006233375,-0.001945019,-0.018723532,-0.008020962,0.000205335,0.015624915,-0.007717652,0.007604598,0.015054761,0.005986911,0.009041602,-0.000387524,9.08E-05,5.64E-05,0.000385674,-0.00101936,0.002149304,-0.00193503,-4.93E-06,-5.52E-05,-0.000655191,0.00128848,0.000176354,-8.46E-05,0.005915966,6.64E-06,0.057032965,0.007629429,0.008562633,0.05604008,0.000477055,0.00370276,0.436489804,0.172724017,0.166509477,0.403928037,0.222433938,0.148055147,0.169450087,0.182667823,0.1719255,0.135748046,0.138193555,0.13917726,0.166952894,0.008264241,0.003042436,0.016853728,0.010031141,0.00782418,0.025307352,0.015205341,0.00106127,0.003638563,0.006190612,0.015590785,0.004690634,0.004934126,0.009287954,6.31E-06,0.070193898,0.008176116,0.007647204,0.060541292,0.000598039,0.005046506,0.249503149,0.237316289,0.222934251,0.25371051,0.224921722,0.170855053,0.185625992,0.197514743,0.181365896,0.177193501,0.144396209,0.205769957,0.2025673,0.012284934,0.004348611,0.02379251,0.017250722,0.009932224,0.022900412,0.022554628,0.001434609,0.004033521,0.010107581,0.024454161,0.006196271,0.005264448
