HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
732.892874,51.84370736,,,,,,,15.15739133,15.20252584,0.070738452,0.020681592,730.7692308,57.02307692,0.078031579,84.61538462,0,18.40490798,14.81818182,78.125,,,0.006332184,0.000746168,7.37E-05,8.486275859,0.885363264,0.104328834,-7.20056033,2021/12/27 14:40,0.046823956,0.008161907,3.137061225,0.11654029,0.166458141,0.184925066,0.006219756,0.058484574,-29.08281952,2.344773245,-0.746946541,0.706033256,-0.334589185,0.023835236,0.200576885,-0.204121277,-0.335047308,0.145968225,-0.083908305,-0.056245396,0.144960499,0.008512633,0.003023814,0.026832866,0.022515607,0.039690358,0.028029183,0.034677618,0.004352969,0.010931732,0.010938944,0.025744723,0.009379155,0.024681257,-0.000816697,6.84E-06,0.010456389,-0.002748551,-0.002201977,-0.008955718,-2.74E-06,0.001451906,0.154451474,-0.010406799,-0.070418643,0.017850951,0.007153478,0.002866513,0.02497166,-0.003970299,-0.036050992,0.007229512,0.000271288,-0.007833659,0.011242623,-0.000726849,-0.000205791,-0.003713488,-0.000369804,0.004091316,0.000400024,-0.002294188,0.000494059,-0.00048414,-5.92E-05,-0.002275826,0.000734874,-0.000267232,0.015107326,0.017294249,0.253365362,0.039468582,0.039417497,0.125868306,0.004120058,0.009099217,3.430235234,0.475657887,0.513658633,0.149133016,0.313313526,0.21634042,0.240613863,0.144990065,0.321038037,0.159106254,0.250880052,0.228175284,0.139880419,0.007250251,0.002055223,0.030196702,0.031095166,0.039622274,0.030318247,0.022046087,0.005112417,0.009687228,0.008859943,0.034330916,0.009353169,0.007267171,0.012788642,0.013572774,0.383965875,0.026936805,0.03295679,0.094889156,0.004830247,0.011211212,1.884927939,0.532508929,0.2803243,0.206328849,0.292142095,0.224761883,0.2169225,0.195494865,0.240985276,0.200965506,0.235679756,0.208884858,0.161024463,0.011262627,0.003022415,0.032616002,0.029828104,0.023112908,0.028712976,0.032086771,0.006511467,0.014149323,0.008659219,0.03464741,0.010101271,0.010075555
733.3333333,51.75447312,,,,,,,14.86212623,14.90780468,0.070574282,0.020266536,730.7692308,57.02307692,0.078031579,84.61538462,0,17.90123457,13.5,78.125,,,0.006323558,0.000737671,7.16E-05,8.57233261,0.886537652,0.103418485,-7.212013104,2021/12/27 14:40,0.069441924,3.30E-05,3.128070722,0.155091169,0.19390071,0.407170383,0.00308865,0.071370236,-31.84995619,1.97117966,-0.114223195,0.623341538,-0.201430482,-0.098847602,0.235499203,-0.090823795,-0.110795777,0.068867273,-0.130753815,0.026444057,0.108972853,0.011864025,0.003317262,0.044554595,0.020542789,0.022511207,0.010296565,0.055053192,0.002928206,0.007475649,0.014506663,0.036099393,0.003849837,0.020712464,0.002200544,-5.24E-06,-0.04206314,0.003373972,0.00021431,0.046535071,2.30E-05,0.008938294,-0.041382456,-0.058105653,0.004750617,-0.018498576,0.024914626,-0.013363833,-0.022684984,-0.007100454,0.012404746,-0.020286445,0.017145059,0.00785912,-0.015216517,0.000608112,0.000530728,-0.000293803,0.000485833,-0.004043582,-0.00046476,0.000466259,-0.000386369,0.000230205,-0.000111896,0.000427788,-0.000751639,-0.000847258,0.013725683,2.54E-05,0.189592952,0.018704988,0.014173082,0.186663132,0.000800185,0.039273723,0.902381676,0.300045134,0.396779226,0.213966585,0.215151748,0.155150528,0.22272447,0.134770053,0.13790757,0.136585064,0.184079212,0.157867885,0.120758752,0.006919327,0.002471312,0.027196984,0.013461526,0.010428525,0.006341605,0.036603002,0.003146574,0.004405249,0.008965516,0.021584541,0.003570022,0.008867143,0.018517287,2.12E-05,0.20051822,0.014553428,0.012506726,0.184631254,0.001028469,0.040094391,0.520093994,0.406007412,0.269060261,0.193707622,0.224055338,0.189037871,0.243228099,0.206827968,0.17508595,0.158853182,0.291021355,0.209206207,0.168731626,0.010232023,0.003133655,0.036292606,0.022635396,0.016968263,0.009575097,0.040249737,0.004945209,0.005243937,0.010179802,0.028661472,0.006175679,0.009343515
732.7512978,51.88103857,,,,,,,14.90221861,14.9456951,0.070803066,0.020337349,723.0769231,57.02307692,0.078861702,84.61538462,0,17.79141104,13.58333333,78.125,,,0.006119733,0.000712306,6.81E-05,8.591443613,0.886897304,0.1032303,-7.247003612,2021/12/27 14:40,0.058393829,5.60E-05,3.220910173,0.141099609,0.181731225,0.357733084,0.003358652,0.066288566,-31.04441409,1.887239626,-0.305049444,0.493368826,-0.370134399,-0.032859224,0.165758376,-0.001776549,-0.052061086,-0.014001171,-0.113961295,0.200204423,0.238892143,0.012797989,0.008631526,0.046260518,0.013356048,0.016486117,0.025969045,0.032420931,0.003852355,0.009381641,0.008950509,0.027440056,0.006294954,0.017903065,-0.001588022,-1.33E-06,0.041530629,-0.0013221,0.00096059,-0.036413419,-3.77E-05,-0.009845735,-0.088444588,0.052570022,0.056026511,-0.000871747,-0.019339113,0.004980455,-0.011711922,0.001796387,0.007576454,0.008861182,-0.013773107,-0.000296023,0.015976249,-0.000187159,-0.000559882,0.001045223,4.87E-05,0.000518985,0.003834538,0.003590887,-0.000109017,-0.000164719,0.000133617,0.000715527,-0.000105729,0.001221097,0.012364279,3.85E-05,0.050372349,0.01645719,0.016650845,0.190095592,0.00089309,0.023350478,1.061707907,0.472317986,0.398581991,0.211941565,0.188101196,0.143087555,0.178756671,0.165693221,0.197565376,0.169114563,0.160218104,0.18154867,0.174714347,0.008214958,0.008063868,0.032781139,0.008853456,0.007786984,0.032621223,0.01895894,0.004177333,0.005345091,0.006613017,0.021121619,0.004388028,0.009186395,0.01349809,2.59E-05,0.195996782,0.014121235,0.010893421,0.182903238,0.001136547,0.029133344,0.539824791,0.393766167,0.291597688,0.258790928,0.235918553,0.128263671,0.204364101,0.240713055,0.258911241,0.258684625,0.180264753,0.205881469,0.22795315,0.01214901,0.010651444,0.027692241,0.014693206,0.011080197,0.031127245,0.018451784,0.005034467,0.004724701,0.008737993,0.02646627,0.006605005,0.005628959
732.5735992,52.23895325,,,,,,,14.89917355,14.94443135,0.071308812,0.020338125,726.9230769,62.72538462,0.086288889,84.61538462,0,17.90123457,14.72727273,78.125,,,0.005833294,0.000683126,6.40E-05,8.539117118,0.886464628,0.103812211,-7.288831064,2021/12/27 14:40,0.062341198,5.75E-05,3.17043708,0.1451875,0.188112944,0.301582178,0.003543304,0.062976407,-31.26185268,1.857535601,-0.302548368,0.806338897,-0.393111598,-0.136130742,0.330627444,-0.102933703,-0.105885329,0.100700024,-0.086000535,0.096868868,0.03072518,0.010543912,0.004401466,0.04001659,0.010936211,0.01495598,0.010443103,0.030672743,0.002562604,0.01078692,0.011626412,0.039900743,0.003439396,0.016495688,-0.00034029,4.70E-07,-0.000358084,-0.000741671,-0.000441831,-0.004987217,-3.00E-05,0.001088929,0.024288552,-0.009501241,-0.013914388,0.038418836,-0.000893671,-0.012385755,0.029070412,-0.007038533,-0.006555066,0.008367587,-0.014070057,-0.001240315,-0.007820979,0.000299962,7.95E-05,-0.000535896,-0.000638336,-0.000156649,-0.003755471,-0.003250018,3.90E-05,0.000164492,0.000604224,0.0015106,-9.11E-05,-0.000724515,0.009597449,4.19E-05,0.0569408,0.01703498,0.013866276,0.109708403,0.001060858,0.007227698,0.928794447,0.358112479,0.506781111,0.40663513,0.253034723,0.192448034,0.190381852,0.189833113,0.21476564,0.227625615,0.15720252,0.163293647,0.143898328,0.007906719,0.004593533,0.034016826,0.010097396,0.008136927,0.01270841,0.020160059,0.001697323,0.006671607,0.005180151,0.028203123,0.002429426,0.009763762,0.013852879,3.42E-05,0.057354859,0.014978995,0.017048485,0.094552789,0.001384945,0.010111353,0.528310582,0.302314988,0.304395987,0.298095897,0.252125563,0.224294917,0.230985384,0.280217137,0.293960228,0.172682792,0.214138687,0.175013471,0.16905824,0.010157933,0.00535136,0.030091531,0.01479865,0.006136079,0.01409554,0.032454649,0.002243371,0.009649447,0.00762045,0.024753876,0.003362629,0.007784453
732.3265691,52.18688573,,,,,,,14.96336872,15.0096913,0.071261768,0.020432645,723.0769231,68.42769231,0.094634043,88.46153846,0,18.40490798,13.58333333,78.125,,,0.005567832,0.00066018,6.07E-05,8.433802455,0.885369579,0.104978695,-7.322997288,2021/12/27 14:40,0.068171506,0.000269975,3.155875387,0.138591934,0.168604526,0.436758225,0.003550504,0.080671506,-30.45851429,1.299259764,-0.352255349,0.759448681,-0.33089481,-0.055362259,0.097849884,-0.067387132,0.009317323,0.116866387,-0.125264434,0.128841609,0.008501775,0.014289025,0.004428255,0.039476682,0.012903982,0.017016583,0.004889647,0.027056014,0.003836194,0.008470477,0.00990561,0.026302716,0.005769281,0.014553732,0.000680581,2.69E-06,0.005088947,-0.000577476,-0.001382967,0.009766072,-5.22E-06,0.001179673,0.09779823,-0.035544652,-0.038514806,-0.026305943,-0.032331015,0.040097497,-0.01416917,0.015569946,0.009350503,0.001936457,0.013358343,0.005839625,-0.000239861,-5.71E-05,0.000322146,-0.00081655,0.000230381,-0.000147513,-0.000176723,-0.000610333,-1.67E-05,0.000274114,-0.000485938,-0.00226585,0.00047337,-0.000570562,0.008567842,0.000522493,0.130140659,0.023254851,0.030603362,0.1956279,0.001365,0.020256271,2.019863916,0.940278711,0.378065802,0.285461318,0.308383354,0.22034899,0.336116079,0.123408424,0.202045086,0.114348491,0.183792194,0.144145883,0.204299068,0.011285355,0.003183881,0.034972812,0.009455219,0.012257395,0.003054213,0.02319942,0.002975617,0.00512745,0.005373583,0.02425776,0.003716276,0.010180396,0.010349901,0.000449085,0.187750455,0.017780137,0.027376142,0.163649954,0.001991679,0.021306707,1.598425994,0.796395001,0.31768381,0.236668319,0.241513481,0.197304035,0.227663011,0.13358513,0.201286986,0.160614632,0.19033046,0.188325195,0.191397161,0.014711262,0.00426471,0.037338081,0.014521939,0.017796262,0.00451567,0.025255467,0.004040339,0.005987569,0.006603598,0.03086055,0.006021248,0.01089358
732.5261159,52.32844851,,,,,,,14.750426,14.79520729,0.071435608,0.020136382,730.7692308,68.42769231,0.093637895,90.38461538,0,18.51851852,13.5,78.125,,,0.005251957,0.000638475,5.74E-05,8.225781353,0.883002793,0.107345765,-7.356427802,2021/12/27 14:40,0.049296733,0.009653791,3.139458253,0.119429387,0.161690175,0.303315422,0.005296792,0.067740472,-28.96921128,1.757550289,-0.134888177,0.257956507,-0.845342604,0.197162466,0.069788937,-0.017266168,0.017096991,0.011646397,-0.296260139,0.120487301,0.036640316,0.00974397,0.004442555,0.04135185,0.011484802,0.016066514,0.014016752,0.018483098,0.005380698,0.016594269,0.013749688,0.032766113,0.004648162,0.01716084,-0.001792196,-2.74E-06,-0.002657224,-0.001530602,-0.000603122,-0.014519549,6.35E-05,-0.001225045,-0.098448629,0.051556906,0.043126111,-0.009631053,-0.000959563,-0.001605022,0.000185913,-0.00909319,0.00407056,-0.007490892,-0.01271759,-0.002001335,-0.001602896,-0.000496034,-0.00036472,0.001548448,-0.000264099,-0.000139453,0.000466734,-0.000388406,6.94E-06,0.000379626,0.001204334,0.003237058,-0.000332578,0.00086078,0.015926996,0.022701592,0.227519925,0.029344986,0.033525244,0.166761083,0.003455459,0.020390737,3.378538866,0.504884397,0.391337337,0.51466125,0.36312909,0.218049987,0.167147371,0.170692926,0.146754201,0.208786704,0.170378603,0.114186471,0.210676016,0.007137267,0.002671054,0.035301565,0.011087924,0.013208947,0.013843104,0.013975274,0.005445012,0.017130892,0.011278712,0.025400191,0.005167789,0.008225371,0.01566583,0.018888794,0.346785285,0.024314661,0.035823643,0.172623899,0.0040781,0.024643791,2.604641563,0.644463529,0.292599789,0.357278015,0.412581151,0.183333403,0.205000305,0.207856089,0.230524299,0.240105762,0.193744005,0.136309279,0.261139688,0.010039053,0.003812645,0.034843604,0.013560022,0.012731237,0.016629039,0.019050519,0.006372156,0.018047204,0.014608966,0.027311246,0.007131987,0.008223329
731.1939594,54.26678425,,,,,,,21.96597825,21.9907518,0.074216675,0.030041247,730.7692308,68.42769231,0.093637895,92.30769231,0.613496933,19.01840491,13.58333333,171.875,,,0.004916437,0.000613908,5.43E-05,8.0084266,0.880354327,0.1099285,-7.395665555,2021/12/27 14:40,0.059913793,7.96E-06,3.180534248,0.156029171,0.20110541,0.35493655,0.003917402,0.054219601,-33.9137183,2.212360059,0.173405239,0.422352066,-0.343526754,0.137448455,0.150987955,-0.032914517,0.023061994,-0.102187945,-0.184326071,0.106018227,0.096142186,0.01753173,0.004569553,0.048496198,0.025498783,0.022359044,0.008617249,0.039269189,0.002007063,0.013657996,0.014588903,0.040184928,0.004092053,0.020224575,0.002291289,-7.78E-07,0.004630378,0.002212848,0.001403665,0.021872874,-3.22E-05,0.00176951,-0.002034029,-0.055419675,-0.012929248,-0.004536159,-0.000528261,0.009178032,0.001065657,0.013144104,0.001946641,0.001451989,0.024552748,0.007493902,0.00661961,-0.000233904,0.000845081,-0.000883116,0.000335163,4.59E-06,-0.00053467,0.000345539,5.40E-05,-0.000313199,-0.001269041,-0.002356713,-6.29E-05,-0.000653789,0.01375864,4.70E-06,0.0622915,0.017001912,0.015151478,0.108806279,0.001344426,0.022898955,0.893736441,0.419646054,0.256126136,0.17081223,0.344515618,0.204574202,0.19047962,0.133677523,0.134658071,0.182003845,0.140195048,0.162135806,0.119086927,0.01444134,0.004321846,0.024300134,0.026151945,0.012721375,0.00735675,0.021850753,0.002642121,0.01061505,0.007822594,0.023976093,0.003472707,0.006883036,0.014182286,7.49E-06,0.079326243,0.016915583,0.013657461,0.101066021,0.00142443,0.017804064,0.645997284,0.254202794,0.191326849,0.218292512,0.332879572,0.258058451,0.211551227,0.173901364,0.161737136,0.256102761,0.19387594,0.208354541,0.158707527,0.022930302,0.005255641,0.032218228,0.040607132,0.014647818,0.012007704,0.029003248,0.003871736,0.010727675,0.010335433,0.038839566,0.0051471,0.006545535
732.2793771,52.05864189,,,,,,,14.75442436,14.79894828,0.07109123,0.020148627,730.7692308,68.42769231,0.093637895,88.46153846,0,18.40490798,13.58333333,78.125,,,0.004611531,0.000595014,5.18E-05,7.75029032,0.876985718,0.113155209,-7.426925685,2021/12/27 14:40,0.061569873,1.50E-05,3.187823897,0.145739255,0.189054375,0.35371632,0.002952863,0.061524501,-32.66460303,2.007011542,-0.100375558,0.422389827,-0.503896987,0.096529831,0.153646317,-0.003544614,0.036283012,-0.125027483,-0.115286711,0.184938253,0.077996559,0.01459329,0.007097793,0.03672608,0.014914478,0.022404369,0.01195405,0.041239124,0.002084819,0.009783446,0.013265585,0.034635917,0.005411075,0.016390358,-0.00022686,-7.35E-07,-0.009019524,0.002088184,0.002217999,-0.003095615,-3.67E-05,-0.00154265,-0.10477466,0.045873696,0.012388243,3.04E-05,0.048766645,-0.018256974,-0.00296969,-0.003925087,0.002003051,-0.001087833,0.003724102,-0.014721403,-0.013655867,0.000565729,-0.000554217,0.001898114,-0.000364435,0.000796641,-9.03E-05,0.004869905,-5.64E-05,-0.000544613,7.73E-05,-0.000303589,7.56E-06,0.001152311,0.010087606,6.06E-06,0.068727208,0.021457408,0.022388134,0.089722106,0.000548651,0.016649997,0.889306159,0.444724794,0.254170523,0.211697164,0.338909679,0.206728484,0.14455955,0.156463102,0.138585004,0.164049025,0.136074583,0.147058925,0.125591379,0.008245276,0.005900252,0.023188761,0.011536982,0.013544735,0.007029057,0.024614282,0.001281514,0.007819127,0.009543036,0.020373176,0.004231823,0.007280576,0.011925601,3.28E-06,0.095849802,0.010820982,0.009829802,0.070777005,0.000425462,0.011730584,0.295912922,0.23972283,0.252089472,0.177363931,0.231662495,0.211537181,0.143896725,0.246546512,0.179894966,0.254014273,0.177750271,0.150754412,0.136193041,0.012908952,0.00894231,0.028792123,0.015646743,0.013882174,0.007932089,0.029515357,0.001323004,0.011031047,0.009773011,0.023524796,0.004469918,0.005586472
732.0434167,52.01234845,,,,,,,14.75442436,14.7974152,0.071050907,0.020155122,730.7692308,68.42769231,0.093637895,88.46153846,0,18.40490798,13.58333333,78.125,,,0.004292627,0.000575649,4.96E-05,7.45702667,0.87286076,0.117052117,-7.460013044,2021/12/27 14:40,0.065744102,4.71E-05,3.085114371,0.142281102,0.179356984,0.412460249,0.003400135,0.081306715,-31.3299459,1.507808841,-0.403942764,0.422987679,-0.584316276,0.066060346,0.066751686,-0.066437796,0.020543499,-0.012847732,-0.013078792,0.224336471,0.05241304,0.011235906,0.004908753,0.027556775,0.010334152,0.013888939,0.012938956,0.028718786,0.00523541,0.013769313,0.013923275,0.026753512,0.010515449,0.012364758,-0.000476407,9.60E-07,0.007273596,-0.00223349,-0.001763836,-0.010769621,4.38E-05,-9.07E-05,0.112369681,-0.001679136,-0.019819526,0.003365349,-0.022538733,-0.006272011,0.009774625,0.00557207,-0.00724665,-0.016578236,-0.006011797,0.014940622,0.005739297,-5.73E-05,-3.34E-05,-0.001360875,0.000408508,-0.000755314,-0.000140373,-0.003102269,4.50E-05,0.000192513,0.000384271,0.000919875,0.000160191,-0.000791303,0.008466357,5.43E-05,0.27315321,0.019978983,0.017795619,0.154259021,0.000958421,0.014722933,1.266181892,0.426420413,0.47043235,0.214153595,0.198192537,0.303698288,0.230802009,0.191165349,0.187311288,0.17935912,0.17891835,0.197958329,0.146795025,0.0071333,0.003449824,0.016949697,0.00828629,0.009538769,0.008395509,0.015780111,0.005059852,0.011293845,0.007092073,0.019350047,0.008412693,0.004768749,0.011148491,6.41E-05,0.315516332,0.024722288,0.020750054,0.195294304,0.001512841,0.016849838,1.250863834,0.442361057,0.601075584,0.350543486,0.325230281,0.318720162,0.257986381,0.272592472,0.257368932,0.19049692,0.259462245,0.25092146,0.230459129,0.009817041,0.005121349,0.019518296,0.011861702,0.014520566,0.011770673,0.027884265,0.007895821,0.013092625,0.008182641,0.02585821,0.013094181,0.008393326
731.0051911,52.04155041,,,,,,,14.9511587,14.9866236,0.071191766,0.020452876,723.0769231,57.02307692,0.078861702,88.46153846,0,19.63190184,13.58333333,78.125,,,0.003894891,0.000552598,4.72E-05,7.048326338,0.866553417,0.122944565,-7.500879706,2021/12/27 14:40,0.069441924,2.15E-05,3.15927815,0.164309008,0.197379928,0.513575934,0.003115857,0.070825771,-32.3740978,1.865190545,0.111621097,0.360449107,-0.058654412,0.056397953,0.089151958,0.003853477,-0.02720808,-0.020615671,-0.162487946,0.066353802,-0.030679439,0.014692769,0.004207464,0.051620282,0.023192177,0.018486553,0.006819007,0.049785612,0.002246889,0.006135697,0.01361765,0.04595567,0.005831537,0.022493137,0.001020871,-5.92E-07,-0.008357499,0.001569658,0.001147193,0.00722873,3.51E-05,-0.000544465,-0.064394201,0.00973875,0.026602282,-0.01287704,0.012456185,-0.002932306,-0.013232963,0.000440322,0.009214087,0.009585028,-0.008795792,-0.007404833,0.002113471,-6.35E-05,0.000198141,0.003102168,0.001156139,-4.27E-05,0.000223875,-0.000649604,-1.31E-05,-0.000193323,0.000389753,-0.000969179,0.000161357,0.000467064,0.014133576,1.82E-05,0.086355224,0.013619684,0.017685848,0.172597497,0.00102294,0.029764169,0.994918346,0.448192561,0.25265102,0.170500248,0.195846017,0.196506794,0.190959153,0.134650867,0.134877205,0.142490398,0.113475992,0.148383133,0.125060847,0.009337347,0.002972605,0.033144393,0.01699342,0.011927383,0.004419968,0.026814104,0.002470745,0.00524785,0.009500104,0.028486714,0.005487641,0.008459086,0.015544729,2.06E-05,0.111912409,0.010019412,0.014420754,0.194964742,0.001108063,0.031139113,0.757151233,0.450801506,0.270969923,0.230711967,0.288412417,0.301246894,0.215631586,0.212724156,0.166420644,0.211980532,0.18224375,0.195180992,0.16169462,0.013812894,0.003810671,0.04428212,0.020940792,0.018423789,0.006836828,0.03514799,0.002608897,0.006994382,0.014624678,0.036090549,0.006170051,0.010208384
730.4388863,52.12518923,,,,,,,14.93893871,14.97609899,0.071361465,0.020452004,723.0769231,57.02307692,0.078861702,88.46153846,0,19.63190184,13.58333333,46.875,,,0.003599713,0.000537393,4.58E-05,6.698470601,0.860574084,0.128473219,-7.52878033,2021/12/27 14:40,0.062477314,3.08E-05,3.168177567,0.149650727,0.189451546,0.408859578,0.003301356,0.072413793,-31.63084632,1.878876362,0.160331876,0.532484463,-0.455179408,0.172556041,0.017482917,-0.102962142,0.14771571,0.031704357,-0.232230689,0.029889776,-0.009127323,0.019236118,0.010919293,0.046432124,0.018108468,0.027662328,0.011983385,0.034620675,0.002002333,0.005762908,0.011072409,0.035369628,0.004849093,0.018308505,-0.001020871,5.82E-07,0.005116381,-0.000799554,-0.001068904,0.004664365,-2.80E-05,0.001406534,0.061234714,-0.029508905,0.008307732,0.005489816,-0.012012923,0.007461666,0.00283106,-0.013868509,-0.006003422,0.008627248,-0.012040074,0.000514819,0.006567361,0.000562021,-0.000203598,-0.001472508,-0.000839469,0.001422118,7.92E-05,0.001735619,4.46E-06,4.84E-05,-0.000729795,-0.000377902,-0.000350214,-8.12E-05,0.007525608,1.01E-05,0.066966557,0.014998155,0.014199021,0.163211826,0.000567428,0.021078431,0.757481101,0.43118993,0.265524119,0.177329047,0.257362649,0.19981164,0.164978106,0.167199651,0.141264437,0.140698667,0.15882288,0.159422092,0.158556754,0.014383283,0.012191843,0.023258897,0.014354399,0.017487093,0.012687489,0.018413666,0.001566076,0.003574671,0.004944558,0.015112526,0.002784354,0.004629113,0.011308364,1.09E-05,0.066235333,0.012037096,0.012431797,0.151497399,0.000776844,0.019039996,0.568194792,0.372163683,0.328042052,0.205063399,0.26895823,0.219994525,0.225038278,0.210140441,0.18751692,0.177609894,0.24976037,0.213464114,0.25546908,0.023067961,0.016675014,0.031151425,0.022738393,0.024694497,0.017776271,0.02619746,0.002298647,0.005663257,0.007341634,0.023342218,0.004379395,0.005693335
729.5966229,52.24543468,,,,,,,14.9052257,14.94636186,0.071608657,0.020429406,723.0769231,57.02307692,0.078861702,86.53846154,0,19.51219512,13.66666667,54.6875,,,0.003324894,0.000524147,4.48E-05,6.343441777,0.85388528,0.134609146,-7.553738943,2021/12/27 14:40,0.063498185,2.29E-05,3.196031743,0.156658642,0.19718347,0.379237658,0.002870341,0.065426497,-32.12901038,1.980520806,0.102798823,0.535941441,-0.344699042,0.093424499,0.113884451,-0.040038886,0.13270747,0.010877632,-0.168871099,0.145060789,0.05271195,0.014557981,0.004752243,0.042508245,0.015707983,0.019567332,0.008061053,0.071171408,0.00171913,0.005840514,0.012215189,0.046215553,0.006139447,0.024447667,-0.000408348,3.17E-07,-0.002105819,-0.000110733,0.000634873,-0.011632152,-5.96E-06,-0.000816697,-0.002888916,0.026974248,-0.003602913,0.002607172,-0.007477049,0.010004352,0.00083854,0.003801918,0.009280171,-0.007869452,-0.000210226,-0.006997526,-0.015602352,0.000309688,0.00112149,-2.27E-05,-0.00031751,-0.001416541,-0.000296474,-0.001461167,6.08E-05,0.000313426,0.000947007,-0.000144839,0.000123846,-0.000240195,0.011540455,5.96E-06,0.064033669,0.012103546,0.009509292,0.069775382,0.000701328,0.010620937,0.440705791,0.213019186,0.196789192,0.167752768,0.223721846,0.177582723,0.131120316,0.110228306,0.105691892,0.127055756,0.184032905,0.18860628,0.104211037,0.012705422,0.005884051,0.02620142,0.010687388,0.008232912,0.00455865,0.037475365,0.001425033,0.003334825,0.006791547,0.021703869,0.005450534,0.008231483,0.017838719,7.03E-06,0.096219165,0.015292977,0.013136667,0.095968712,0.000978343,0.01582932,0.407182193,0.320805405,0.240331684,0.210871718,0.165333904,0.234205547,0.167314961,0.1548247,0.166732256,0.153371291,0.224135398,0.213468248,0.109635154,0.017071097,0.005709754,0.036985276,0.017241,0.011549947,0.006534419,0.048360349,0.002068483,0.004521403,0.007416342,0.037503825,0.005498162,0.010038455
