HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
691.8157424,68.08492577,,,,,,,61.43434737,61.61475517,0.098414826,0.088801604,692.3076923,57.02307692,0.082366667,84.61538462,12.20930233,53.48837209,14.33333333,375,,,0.045983957,0.017621215,0.004667114,2.609579291,0.673537676,0.258102016,-4.038651731,2021/12/27 15:45,0.056556261,0.000615037,2.912020583,0.13222786,0.159464536,0.619305349,0.006774308,0.104854809,-30.38672565,1.908767943,0.395356879,-0.2942429,-0.776957153,0.204523408,0.075465458,0.005464385,0.044104263,0.152385183,-0.02255972,-0.042833108,-0.032778765,0.01069036,0.01004623,0.021780418,0.019169429,0.015249583,0.006973736,0.05868014,0.002105077,0.003568163,0.007505933,0.018563532,0.016101815,0.020420594,0.000272232,4.67E-05,-0.02914839,0.003076276,0.002929855,0.010549374,-0.000145785,0.000408348,0.273286397,-0.073754086,0.024062232,-0.050012661,-0.028849828,0.015086614,0.025304611,0.01808523,-0.016425858,-0.013456316,-0.03205189,-0.016797677,-0.006325089,0.001988142,0.002700417,-0.003513555,0.000967986,-0.001614978,-0.000355148,-0.003174913,9.45E-05,0.000216534,-0.000380936,-0.00027181,-0.000498851,-0.000544658,0.041274173,0.000796863,0.313223802,0.043557351,0.033196878,0.59268774,0.004035594,0.095326873,2.489857271,0.880571287,0.530163831,0.589766363,0.38520786,0.273014123,0.310180791,0.258540057,0.296374232,0.267006088,0.251164044,0.232482067,0.194622631,0.011944088,0.01500791,0.013392904,0.024123483,0.011675089,0.003660431,0.063986419,0.001807211,0.002952008,0.004652678,0.014216025,0.014497531,0.014625332,0.052408824,0.000935058,0.405228952,0.05646453,0.040698329,0.613691363,0.005632775,0.096967822,1.848791461,1.049015052,0.437951659,0.511987955,0.422567451,0.319882858,0.342929587,0.230866726,0.229642323,0.306805606,0.219170908,0.239363249,0.239389191,0.010622955,0.009735904,0.022777247,0.0329445,0.015397024,0.005982174,0.052504779,0.002566488,0.004682923,0.00721634,0.016252502,0.020678177,0.015482297
691.5026834,67.99292295,,,,,,,61.58904803,61.76827903,0.098326333,0.089065523,692.3076923,57.02307692,0.082366667,84.61538462,12.79069767,53.48837209,14.33333333,375,,,0.045244135,0.017059458,0.004713118,2.652143796,0.675117212,0.254555282,-4.071050521,2021/12/27 15:45,0.067422868,8.29E-05,3.0144958,0.153649124,0.183006862,0.512138999,0.004650615,0.086297641,-33.49438042,2.006732873,0.237624331,0.2848139,-0.277421393,0.238141046,-0.044284781,-0.080417566,0.144059841,0.007908671,-0.025796254,0.002539836,-0.023312078,0.008494176,0.004316933,0.038023999,0.018262725,0.016145356,0.009841987,0.08761709,0.002034539,0.00340163,0.006921394,0.043259008,0.007656811,0.027091698,0.000771325,-4.82E-05,0.031231277,0.000816352,-0.000903052,0.007224494,-2.49E-05,0.001043557,-0.382122079,-0.010830078,0.02208604,0.06310407,0.052964408,-0.004800552,-0.036938706,-0.029091192,-0.008991182,0.007968005,0.027063999,0.013811555,0.021148149,-0.00222119,-0.002928558,-0.000201383,-0.000458221,0.000169977,0.000714317,0.008089129,-6.38E-05,-0.000250037,0.000343486,0.003165727,-0.000163623,0.001438411,0.036849648,0.000235258,0.192450879,0.030924319,0.020436227,0.385804891,0.003171761,0.07333106,1.875684921,0.579227435,0.538416993,0.500887063,0.242458455,0.188217471,0.212444041,0.203934755,0.159574254,0.232818081,0.17297486,0.131944222,0.245746304,0.004788898,0.003537515,0.027648046,0.015758528,0.011374845,0.005545343,0.061084695,0.002267302,0.002637567,0.004543988,0.028938022,0.00692793,0.01637646,0.045919586,0.000171623,0.205243046,0.038779692,0.019323687,0.450381215,0.00446197,0.083888137,0.81148785,0.575891352,0.428771064,0.243956325,0.174347798,0.280739572,0.209291652,0.1954879,0.183987382,0.232831285,0.246150683,0.1606956,0.225597696,0.011283772,0.012763679,0.030630536,0.020080839,0.014871234,0.007448082,0.061034968,0.002722502,0.003946706,0.005610838,0.031698163,0.008988306,0.015009955
690.7423971,67.47634011,,,,,,,61.52159013,61.69903767,0.097686692,0.089065895,692.3076923,57.02307692,0.082366667,78.84615385,12.79069767,52.90697674,14.33333333,375,,,0.044657856,0.016383565,0.004722242,2.725771514,0.679065822,0.249127933,-4.111476553,2021/12/27 15:45,0.078062613,8.59E-06,3.182344359,0.149554002,0.171409269,0.701057991,0.002564119,0.118647913,-33.65833723,1.195499325,0.581512287,0.454730828,-0.343399421,0.43968516,-0.08502272,-0.119816348,0.055633072,-0.171151111,0.038784646,-0.022932834,-0.089065136,0.010880474,0.003875851,0.036054831,0.01350827,0.017147557,0.006045859,0.100020032,0.001601881,0.002405095,0.008352376,0.035026107,0.00378589,0.028452987,0.002336661,1.33E-07,0.002146643,8.28E-05,-0.0012102,0.029989362,-5.13E-05,0.008030853,0.067922986,-0.012067343,0.003761941,-0.023512044,-0.024645171,0.008143233,0.011493353,-0.001021869,0.013942763,-0.012248868,0.003333445,0.003238941,-0.001997765,0.000755376,0.000155347,0.000401676,-6.29E-05,0.000928819,-6.70E-05,-0.006052717,1.70E-05,0.000118444,7.25E-05,-0.001589933,9.05E-05,-0.001599833,0.013692647,3.08E-06,0.08877752,0.008251154,0.01386013,0.184048696,0.000739727,0.041023837,0.78431753,0.435855777,0.18100687,0.161461603,0.226899233,0.158533545,0.155770161,0.128584913,0.183814492,0.14576187,0.188484479,0.152281922,0.142322779,0.005108473,0.004216035,0.022776173,0.011568252,0.008450544,0.004791987,0.041767386,0.00087154,0.001224465,0.004671993,0.017777149,0.003048566,0.01094972,0.017097664,2.55E-06,0.122348133,0.011658584,0.011724906,0.197299294,0.00090623,0.046081812,0.335348257,0.239867862,0.244120037,0.233986887,0.274878249,0.16094622,0.244682794,0.201443064,0.291494795,0.208527608,0.269272521,0.151311479,0.183000776,0.007256707,0.006567766,0.026532554,0.017814072,0.011314297,0.007348967,0.061590526,0.001440574,0.001513178,0.006550669,0.018445829,0.00440799,0.015419163
690.0268336,66.79598665,,,,,,,61.53283825,61.70932988,0.096802013,0.089174559,692.3076923,57.02307692,0.082366667,76.92307692,12.79069767,52.90697674,14.33333333,375,,,0.044217109,0.015753793,0.004648248,2.80675953,0.684272525,0.243794496,-4.150674102,2021/12/27 15:45,0.095530853,0.007492276,3.148659603,0.156091091,0.160039061,0.997067078,0.003563655,0.168058076,-29.33248582,1.108939122,0.230861919,0.182981069,-0.423035027,0.513214717,-0.006533901,-0.310660713,0.066572637,-0.215155407,-0.11817539,-0.033173109,-0.044862807,0.011064811,0.003747625,0.016884031,0.014790572,0.016174952,0.011120541,0.032786577,0.002592394,0.005237364,0.012158661,0.020377864,0.005268152,0.014554938,-0.002087114,0.000868103,0.002557187,-0.004420224,-0.003526718,-0.045944272,0.000616618,-0.006624319,0.449224694,0.017685572,-0.050473813,-0.00371778,-0.049134043,0.034107027,-0.028933089,-0.014113011,-0.036310164,-0.02896846,0.004245165,0.002759911,0.019770378,-0.000890173,-0.000171343,-0.000968879,-0.000345895,-0.000281498,0.004587662,-0.00134391,-0.000112142,-0.000133069,-0.000455629,-0.002006999,-0.000124174,0.000717517,0.040416152,0.013600938,0.243668092,0.027262731,0.022132686,0.536232435,0.002974843,0.072753684,3.997073692,0.587501584,0.649966332,0.3438656,0.314296271,0.287171714,0.232252074,0.238956632,0.289042038,0.296453817,0.277204932,0.233579434,0.225321184,0.008706492,0.003274934,0.014559838,0.01970285,0.019526972,0.022479585,0.02998786,0.002351803,0.004847274,0.009638689,0.017264708,0.006128555,0.008670819,0.023682907,0.010082789,0.295263139,0.023655765,0.025002106,0.394574149,0.002239203,0.061199547,1.696108099,0.465753572,0.460394951,0.29117877,0.269969045,0.258519164,0.257145182,0.172856391,0.245155242,0.25128843,0.27501783,0.299228209,0.272243226,0.012729806,0.004291833,0.017649553,0.024665916,0.021445697,0.01966884,0.03433463,0.002738539,0.005689217,0.01207098,0.016264833,0.008338902,0.008653189
688.9728768,65.97514437,,,,,,,61.32846549,61.50384727,0.095758696,0.089014339,692.3076923,57.02307692,0.082366667,76.92307692,12.71676301,52.60115607,14.41666667,375,,,0.043326198,0.014698189,0.004405313,2.947723447,0.693999772,0.235435849,-4.22003096,2021/12/27 15:45,0.045939201,0.008248166,2.921507509,0.110923813,0.1514033,0.33955197,0.010128512,0.067014519,-27.70866415,2.142756356,0.244460856,-0.250330429,-0.796816739,0.053667277,0.259016371,-0.243753785,-0.1690695,-0.255974526,-0.157824826,-0.116749172,-0.058445053,0.009274808,0.011660451,0.019724774,0.029851029,0.030921321,0.027690362,0.023163923,0.00238959,0.004799719,0.009547612,0.016865294,0.004222928,0.018077938,-0.001383848,-0.000777835,-0.012193454,0.001952117,0.001598328,0.018282178,-6.96E-05,-0.000362976,-0.186983205,0.016696285,0.116455996,-0.04889706,0.079304166,-0.050744747,0.005015425,0.015701554,0.014838717,0.004993491,0.008482885,-0.018691282,-0.005278044,3.61E-05,-1.56E-05,0.000202725,3.97E-05,0.007769359,-0.002251017,-0.000204009,8.53E-06,1.88E-05,1.30E-05,9.64E-05,6.03E-05,0.001050047,0.028220859,0.016422747,0.378751928,0.033848956,0.029551011,0.32981542,0.006387248,0.045910844,3.218574129,0.815796636,1.102735769,0.434342736,0.583513566,0.202727709,0.576665146,0.291412315,0.32708058,0.269638292,0.337874409,0.293484714,0.21093353,0.008993734,0.015364242,0.015603362,0.030085687,0.041394944,0.022591858,0.016889341,0.002407996,0.004765839,0.006440751,0.01521745,0.003964799,0.009884044,0.028892584,0.016016879,0.524622807,0.035018869,0.043379322,0.339561525,0.007329163,0.057118637,1.996563789,1.04380978,0.745313305,0.462879414,0.532543218,0.213400625,0.441945322,0.307353438,0.362409958,0.311302824,0.330573204,0.252956704,0.309387884,0.01236302,0.016294419,0.024137919,0.042632978,0.037736132,0.033120884,0.020311961,0.002678126,0.005717478,0.009813162,0.021078504,0.004842859,0.010858022
688.2169853,65.71021514,,,,,,,51.80450916,51.92630728,0.095478921,0.075273512,692.3076923,57.02307692,0.082366667,76.92307692,12.13872832,52.02312139,14.41666667,375,,,0.042563911,0.013763941,0.004130902,3.092421719,0.704015678,0.227658367,-4.285703062,2021/12/27 15:45,0.075998185,4.59E-05,3.053134101,0.15785462,0.180280942,0.684252348,0.004883887,0.098094374,-32.77521727,1.623595888,0.521112762,0.226074008,-0.180271077,0.085759263,-0.03521959,-0.156547475,-0.08418455,-0.080850888,-0.101206635,-0.02463831,-0.019561626,0.011927089,0.002910025,0.038329731,0.020728548,0.026674341,0.01568854,0.039282016,0.001701664,0.005938913,0.017414945,0.033185172,0.00403122,0.019347077,0.002404719,-9.01E-05,0.005403327,0.002211295,0.002586888,0.007007568,-0.000488832,0.000635209,-0.236945233,-0.030694033,-0.076935841,0.07058112,-0.008134201,-0.006512175,0.034994637,0.013153553,-0.003819947,0.023858839,-0.015258703,0.014940832,-0.008825194,0.000657904,4.07E-05,0.002055454,0.001186163,-0.008292451,-0.002965535,0.002576743,9.70E-05,0.001085095,0.000335631,0.001812909,-1.06E-05,-0.001452719,0.030100005,9.34E-05,0.237932885,0.025256315,0.020689474,0.344278867,0.004649018,0.055523156,1.407599728,0.795301103,0.387166462,0.343070667,0.310275204,0.275522007,0.311146952,0.18664176,0.220082022,0.188820662,0.137722521,0.132536005,0.148648633,0.011523865,0.001694049,0.020340707,0.021131286,0.026349916,0.028324695,0.024113893,0.001021394,0.00638103,0.019502311,0.020425993,0.00293984,0.009459259,0.025619786,0.00031554,0.303564712,0.019129801,0.019194394,0.285339963,0.003272573,0.047004306,1.143444107,0.600596094,0.334268325,0.432493525,0.276775056,0.342304499,0.388177126,0.189578116,0.226963324,0.148512217,0.158978839,0.156683021,0.178182185,0.017631875,0.002189767,0.024979471,0.033881624,0.044658282,0.040160271,0.019776197,0.001374605,0.008565827,0.017719158,0.019847599,0.0030633,0.0104074
691.0107335,56.22011405,,,,,,,44.09879782,44.22600881,0.081359249,0.063817819,692.3076923,57.02307692,0.082366667,76.92307692,11.04651163,50.58139535,14.33333333,257.8125,,,0.041857996,0.012825564,0.003813711,3.263637748,0.715554674,0.219250643,-4.356314893,2021/12/27 15:45,0.063225953,9.28E-06,3.145127458,0.155951256,0.192187884,0.424117585,0.003530142,0.058484574,-33.48925608,2.072130571,0.22450234,0.375903868,-0.038168806,0.140098334,0.095224979,-0.081961226,-0.030578354,-0.038341616,-0.085242868,0.057859902,0.021043018,0.01296013,0.004590804,0.056903519,0.017336758,0.029399424,0.015451153,0.059133094,0.001968999,0.00538576,0.015845394,0.041798983,0.003371605,0.025732076,-6.81E-05,-3.04E-08,-0.000949606,8.26E-05,0.000471929,-0.006373386,-5.36E-05,-0.000771325,-0.005811143,0.024462124,-0.01223067,-0.015376188,-0.006033618,0.017466922,-0.005317182,-0.00280094,0.018207999,-0.003366927,-0.006232414,-0.011456365,-0.021094259,0.000571782,8.78E-05,-0.000318533,2.78E-05,0.000102561,0.000620693,-0.0002385,0.000127991,-0.000989673,-0.000270278,0.00017712,0.000297916,-9.23E-05,0.011705879,2.42E-06,0.069632697,0.008341254,0.005547207,0.109745505,0.001203902,0.019834334,0.271709128,0.202548799,0.153621139,0.148149224,0.158124181,0.119533498,0.119200873,0.169127493,0.146039727,0.137295128,0.101667333,0.162385125,0.166276831,0.011724557,0.005084509,0.035968586,0.015907767,0.018614838,0.012649878,0.042286802,0.002197371,0.003978999,0.015029133,0.013849214,0.002836509,0.009019224,0.015185257,3.68E-06,0.099208859,0.013243427,0.00837275,0.162669458,0.001563909,0.028988835,0.350806092,0.283059829,0.249522935,0.192074721,0.215701157,0.152975705,0.195445827,0.199174067,0.189148071,0.174709836,0.174462383,0.175948942,0.237972333,0.016845467,0.0055298,0.043746297,0.024121645,0.025064222,0.018845212,0.05899266,0.003100005,0.006826418,0.022379616,0.019088164,0.003865769,0.013475312
690.6976744,56.19042282,,,,,,,44.03597899,44.16198821,0.081353137,0.063755794,692.3076923,57.02307692,0.082366667,76.92307692,11.04651163,50.58139535,14.33333333,343.75,,,0.041279778,0.011929594,0.003475886,3.460283585,0.728227755,0.2104532,-4.428733089,2021/12/27 15:45,0.061388385,1.77E-05,3.118726859,0.152891534,0.191550437,0.396037505,0.003330452,0.057622505,-32.78812565,2.087242682,0.178340561,0.470634662,-0.048948225,0.029760856,0.006259152,-0.06812956,0.022537191,-0.060574603,-0.060682602,0.041739013,-0.001766246,0.013060899,0.00300074,0.060971074,0.031443253,0.022139814,0.009724474,0.05645261,0.00176121,0.005027439,0.013739033,0.034361896,0.004447597,0.025281755,-0.000249546,2.14E-07,-0.005145851,0.000196973,0.000215006,0.00024926,1.34E-05,-0.000136116,0.006560596,-0.019647948,0.022614634,0.018686378,0.015359136,-0.006893172,0.005832774,0.004035514,-0.001022314,0.00016024,0.012296936,0.004048752,0.010651162,-0.00098272,-1.63E-06,0.001020039,0.001101425,0.000987188,-0.000635275,-0.000134231,-0.000159686,3.09E-05,-3.77E-06,0.000161996,-0.000323164,0.000296201,0.017636309,8.65E-06,0.094254117,0.019334418,0.010843041,0.218822312,0.000901474,0.037124764,0.744526198,0.423993358,0.479686163,0.248530351,0.234337757,0.176425173,0.179757549,0.164113515,0.118404253,0.156858781,0.141595331,0.09240028,0.149367488,0.006388184,0.002076331,0.037899511,0.026632097,0.017111416,0.008152893,0.030098401,0.001452038,0.005472467,0.009986223,0.018124003,0.003559808,0.007806967,0.024416098,1.05E-05,0.133350758,0.017022246,0.014315459,0.259668219,0.00099344,0.049658896,0.758460446,0.494730159,0.359108949,0.321707684,0.240797079,0.179924943,0.252133302,0.233578398,0.112334557,0.176604052,0.148411401,0.141288146,0.181162236,0.010143425,0.002694788,0.03882505,0.033478001,0.026670205,0.011362132,0.050634441,0.002486985,0.005398204,0.013172117,0.022531939,0.004463353,0.01154239
690.4293381,55.95987606,,,,,,,44.17327915,44.3018844,0.081050837,0.063979435,692.3076923,57.02307692,0.082366667,71.15384615,11.04651163,51.1627907,14.33333333,343.75,,,0.040681082,0.010900232,0.003046756,3.732129768,0.744691912,0.199535375,-4.518971171,2021/12/27 15:45,0.056034483,2.06E-05,3.143846873,0.14666522,0.190347389,0.401380995,0.003090362,0.063112523,-32.47984271,1.872511696,0.493655098,0.498475543,0.005530897,0.064299311,0.062472773,-0.132103888,0.076556339,-0.089659393,-0.138625033,0.139728561,-0.077762255,0.011527013,0.002487091,0.058824145,0.026801382,0.02349516,0.007956679,0.071582685,0.001585972,0.004504543,0.020761066,0.038662554,0.003608242,0.027303567,-0.000680581,4.26E-07,0.010974296,-0.001161957,-0.000991436,-0.002276847,1.61E-05,0.000771325,0.053735068,-0.002321349,-0.009864335,-0.008755791,-0.019291126,0.019806983,-0.018715796,0.005793419,-0.002537045,0.003268351,-0.005240329,0.010336221,-9.04E-05,0.00023937,1.18E-05,-0.002358502,-0.000140359,-0.001017296,0.000140804,0.001974545,0.000162648,-8.84E-05,7.37E-05,-0.000618461,-9.42E-05,0.000119419,0.00914953,5.56E-06,0.068583811,0.009094797,0.009464368,0.074981,0.000739315,0.017868698,0.370705849,0.169198817,0.166923752,0.128231135,0.181862912,0.133021321,0.174369636,0.133901582,0.12812031,0.15572158,0.10324486,0.115931588,0.095607279,0.007520487,0.00148002,0.030021965,0.019570591,0.011813445,0.006389074,0.0344696,0.001381355,0.002740855,0.016891814,0.019883116,0.002514424,0.005020872,0.012135221,6.83E-06,0.113066696,0.011844502,0.012003843,0.117487953,0.00093543,0.023714049,0.366953972,0.22700466,0.266001947,0.200953358,0.198599068,0.125078103,0.234461461,0.184523846,0.212582525,0.151530111,0.149644093,0.151022936,0.14054675,0.009945918,0.001974819,0.035512278,0.027596036,0.014783276,0.009129972,0.052398475,0.001219845,0.004350189,0.01891311,0.025822551,0.003038271,0.007061206
690.6976744,56.23351381,,,,,,,43.99667167,44.12136302,0.081415525,0.063698885,692.3076923,57.02307692,0.082366667,76.92307692,10.46511628,50.58139535,14.33333333,343.75,,,0.040318212,0.010179387,0.002715582,3.960770129,0.757673399,0.191294464,-4.587390489,2021/12/27 15:45,0.067218693,0.000128865,3.025116942,0.142410196,0.170745983,0.553410429,0.003389797,0.10199637,-30.77073199,1.408811823,0.025885323,0.433594045,-0.350431522,0.172575891,-0.102569497,-0.049975924,-0.013676441,0.045735034,-0.101115075,0.072766454,-0.045005909,0.012812848,0.003382305,0.03509583,0.015323242,0.015902538,0.010304948,0.04592193,0.002582382,0.005806526,0.010937264,0.025922987,0.006909756,0.016340311,0.001338475,2.55E-06,0.000210831,-0.001104378,-0.00181863,0.023361206,-8.34E-06,0.00199637,0.092820886,-0.053633334,-0.014544605,0.014567556,0.003077005,-0.012220662,-0.007979456,-0.011647602,0.005691201,0.012082141,-0.018424564,0.00877234,-0.023362753,0.000103732,-7.97E-06,-1.61E-05,-0.002007162,-0.00064996,-8.76E-05,-0.00139989,-0.000161248,-2.95E-05,0.000243117,-0.000997151,8.27E-05,-0.000434885,0.031717068,0.000287529,0.363768844,0.04331148,0.027084449,0.468224812,0.001261659,0.064695135,1.1503653,0.796381086,0.592088615,0.34717427,0.284686492,0.233609023,0.155386996,0.22822161,0.150146102,0.176264199,0.14402615,0.150801868,0.234991289,0.006563467,0.001917747,0.019044608,0.013221386,0.013835675,0.007134773,0.02891173,0.001497937,0.004884786,0.008600726,0.01323141,0.006592822,0.006310723,0.031600086,0.000407648,0.317004559,0.045037554,0.030324142,0.401815842,0.001893706,0.061582159,1.132436807,0.835682915,0.503729717,0.335902728,0.262567947,0.232030339,0.165426801,0.322761876,0.230008298,0.279113534,0.180603484,0.160090602,0.279190659,0.008582117,0.002908422,0.025015264,0.02106203,0.01782779,0.008669703,0.03298568,0.002495682,0.006778886,0.012448642,0.018565616,0.006992996,0.006724956
691.4579606,56.82250651,,,,,,,44.01632971,44.13727632,0.082177818,0.063657275,692.3076923,57.02307692,0.082366667,76.92307692,10.46511628,51.1627907,15.63636364,351.5625,,,0.04001378,0.009428428,0.002328353,4.243950334,0.772906056,0.182119487,-4.664025905,2021/12/27 15:45,0.075431034,0.013434831,2.979114846,0.127802682,0.147316031,0.455167294,0.005888538,0.108212341,-26.71965188,0.85462232,-0.323827471,0.083214167,-0.681145419,0.550890706,-0.019465606,-0.250428971,-0.048076525,-0.030262911,-0.188781538,0.083577667,-0.354182938,0.010719949,0.004399152,0.02207072,0.008691071,0.007886001,0.009766827,0.018540228,0.0080495,0.007537061,0.006362683,0.016335054,0.015159482,0.012161301,-0.001066243,0.000911369,-0.014000827,-0.001391339,-0.002094996,-0.019998443,4.42E-05,-0.001043557,0.345528918,-0.027585789,-0.055754574,-0.038352241,-0.042765501,0.015848975,-0.006953753,-0.023821833,-0.021473219,-0.007541317,-0.021665389,-0.042779639,0.008285008,-0.000605538,5.86E-06,-0.000158806,0.000188344,0.000315936,0.000401574,-0.00350099,-5.73E-05,0.000180775,0.000558558,-0.000571275,0.000549888,-0.000616517,0.04626456,0.020694194,0.277829541,0.04803166,0.028367521,0.284661637,0.003208644,0.057229878,3.117903307,0.752142553,0.590305313,0.74745322,0.591903547,0.469479317,0.228204805,0.269611629,0.229210087,0.165353702,0.273096013,0.299390384,0.218039866,0.012181926,0.003324927,0.022967514,0.007116773,0.007341144,0.006827387,0.01976297,0.009981931,0.007341237,0.004661706,0.015735888,0.026510161,0.007357129,0.037899727,0.020206278,0.392372474,0.039566569,0.030513177,0.278182226,0.004350111,0.048641949,2.165876596,0.934556048,0.514059213,0.484789905,0.504129534,0.274693095,0.292265878,0.302936952,0.222855478,0.209380734,0.250950312,0.237940524,0.275363013,0.016284034,0.00478369,0.023833524,0.008933418,0.010594947,0.007293954,0.025868223,0.012701134,0.00980598,0.006134528,0.023954819,0.028533945,0.008902839
692.1277553,57.04129351,,,,,,,44.25977801,44.38969582,0.0824144,0.063947411,692.3076923,57.02307692,0.082366667,76.92307692,11.11111111,51.4619883,15.54545455,351.5625,,,0.03991251,0.008954487,0.002046965,4.457263645,0.783920724,0.175874883,-4.715600527,2021/12/27 15:45,0.072050817,0.000555451,2.925484659,0.131950225,0.156431057,0.630868264,0.00586488,0.104990926,-29.53484903,1.660360526,-0.411397465,-0.224242543,-0.772940961,0.139339891,0.172083495,-0.143607763,-0.042005556,-0.083029012,-0.232251826,0.002780429,-0.13809641,0.010783838,0.008334976,0.01371119,0.012232152,0.012330298,0.017974376,0.01339477,0.002822834,0.004640291,0.007881356,0.00964016,0.014789287,0.009447081,0.002881125,-0.000911612,0.011661721,0.003093689,0.001806576,0.027481088,-5.69E-05,0.003629764,-0.378099369,-0.010857941,0.064748244,0.017797312,0.014634135,0.002069933,0.01704245,0.019122452,0.032744328,-0.003058939,0.0426792,0.037294857,0.013494926,0.000773766,2.47E-05,8.24E-06,-0.00037665,-0.000330662,-0.000450187,0.000704603,2.66E-05,-0.000126261,-0.001010117,9.39E-05,-0.000277455,-1.68E-05,0.044763294,0.000888899,0.326076754,0.044288114,0.025940483,0.556981314,0.002964317,0.081292788,1.739854302,1.114918218,0.766284121,0.514886891,0.555955173,0.384284762,0.237338341,0.274508802,0.325793422,0.21459352,0.234851768,0.227436988,0.165357539,0.010049215,0.008641307,0.007340158,0.012395145,0.010434929,0.018719259,0.009729787,0.002446109,0.002951601,0.005469008,0.006164329,0.01782256,0.004784437,0.04573995,0.003773508,0.407592296,0.051829172,0.036957427,0.588098545,0.003435785,0.084119831,1.597703891,0.646787384,0.413595464,0.413172336,0.416860802,0.362689561,0.320739124,0.284865382,0.36424925,0.269241681,0.285650749,0.257108384,0.209372166,0.013015682,0.011291987,0.009863718,0.013196264,0.012910499,0.025026347,0.0118178,0.002687839,0.003886804,0.007132309,0.007984585,0.017797255,0.005696989
