HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
694.3769681,71.17830259,,,,,,,32.08715941,32.18079983,0.102506716,0.04621,684.6153846,68.42769231,0.099950562,107.6923077,12.28070175,42.69005848,15.54545455,93.75,,,0.020170831,0.002662342,0.000181791,7.576349812,0.876422449,0.11567872,-5.928549267,2021/12/27 15:57,0.045530853,0.008295135,2.950007864,0.114718635,0.16415827,0.219091338,0.006637793,0.066016334,-27.78692037,1.779956964,-1.002390387,-0.042025579,-0.412637711,0.111648784,0.344165809,-0.327271248,-0.156711432,-0.016819199,-0.118509076,-0.121923279,-0.060405371,0.008938941,0.004446278,0.023670715,0.022814342,0.016442271,0.020562891,0.030767313,0.006429045,0.013408944,0.009497143,0.022836067,0.005513745,0.016058823,-0.001293103,0.000746707,-0.015491926,0.000297155,0.0014897,-0.006339254,0.000205024,-0.000499093,0.466401644,-0.01408307,-0.040154008,-0.076681232,-0.016479525,0.018813839,0.01860874,-0.031998036,-0.015979745,0.00556121,-0.022831344,0.029935331,0.007786968,-0.00221152,0.000847278,-0.000331467,-0.000410786,0.000424111,0.000261699,-0.004475353,-3.40E-05,0.000775265,-0.00053842,-0.00099756,-0.00023528,-0.00080536,0.012767436,0.009320305,0.317639344,0.024547446,0.030729988,0.116715665,0.003905104,0.018888892,4.376441194,0.376973442,0.677356754,0.76995004,0.387151115,0.302367784,0.376720872,0.223730493,0.367618669,0.236896851,0.189638291,0.250725268,0.173624838,0.01139336,0.004963878,0.017625821,0.015985841,0.012888416,0.023084342,0.026556494,0.00904863,0.014973543,0.006069099,0.023928672,0.003746094,0.006824443,0.007750889,0.008449641,0.339022251,0.01823303,0.024587704,0.114485284,0.001851456,0.025546479,1.522888956,0.45435879,0.33678166,0.301587505,0.375923,0.268377792,0.236266393,0.24283917,0.320974594,0.24575573,0.18486586,0.216795338,0.215831832,0.017160725,0.005467638,0.024247786,0.022379353,0.020176717,0.030263177,0.039069156,0.011644991,0.022648222,0.007216675,0.021306343,0.005410115,0.006799927
693.9177102,72.02216075,,,,,,,35.56331882,35.65951617,0.103790636,0.051250052,684.6153846,68.42769231,0.099950562,107.6923077,12.79069767,43.60465116,15.63636364,93.75,,,0.02075074,0.002701873,0.000176957,7.680131104,0.878168323,0.114342882,-5.913809986,2021/12/27 15:57,0.042105263,0.008234345,3.041823532,0.097265356,0.136755134,0.248076607,0.012695624,0.055127042,-26.43313643,2.412834377,-0.429105514,-1.01172456,-0.322643121,-0.316998841,0.414460982,0.083072639,-0.188195843,-0.204760206,-0.149856335,0.060084673,-0.120737336,0.010154057,0.031781355,0.024214451,0.011004716,0.043492601,0.017666102,0.02595812,0.004381192,0.006492314,0.003963017,0.011206769,0.005898017,0.02488399,4.54E-05,-0.000742944,0.013410299,-0.002322494,-0.004058337,0.002584798,-6.52E-05,-0.00022686,-0.339920103,0.016367549,0.008269491,0.036317125,0.028462225,-0.015786767,0.014593934,0.000792138,-0.008194885,0.002404291,0.019578431,-0.001078386,-0.022068924,0.000342831,-0.001048161,-0.000180581,0.000105919,-0.000749178,-0.000645128,0.007878864,0.000644984,-0.000791765,0.000386763,0.001188103,-6.99E-05,0.001717976,0.036142933,0.006630095,0.178301131,0.038757493,0.03131416,0.244379821,0.008524525,0.0485306,1.490299163,0.720267935,1.230923432,0.564281488,0.67326063,0.342638222,0.39041475,0.347489567,0.277221432,0.256453497,0.294908692,0.153962284,0.244454275,0.008577469,0.040499922,0.029363973,0.017525535,0.038067973,0.028678444,0.040722552,0.007486904,0.008914589,0.003725129,0.011314609,0.006998151,0.010099974,0.044885068,0.008444797,0.252830421,0.044510627,0.039110245,0.29283599,0.009666852,0.063111772,1.397754473,0.817628964,0.767443169,0.489769044,0.460082735,0.30763295,0.393651817,0.29777881,0.223179651,0.240667117,0.295917663,0.198352337,0.240591754,0.011760096,0.045950141,0.036524373,0.021949864,0.045639776,0.04157092,0.046008224,0.008845052,0.010920708,0.004842629,0.010628343,0.010682515,0.016693714
695.5465587,71.15888257,,,,,,,31.99482207,32.0893096,0.102306426,0.04599954,684.6153846,68.42769231,0.099950562,107.6923077,12.28070175,42.69005848,15.54545455,93.75,,,0.021583244,0.002766002,0.000170115,7.80304666,0.880253098,0.112808898,-5.890352255,2021/12/27 15:57,0.052608893,0.007725041,2.915508309,0.107985779,0.1334938,0.386463156,0.012746419,0.073865699,-26.79188316,2.109408024,0.131004196,-0.757964217,-1.089886148,-0.153026487,0.417987582,0.103986075,-0.175303315,-0.108338401,-0.250313219,0.024263489,-0.063280598,0.017615721,0.023133745,0.032315102,0.035109944,0.018715092,0.006567917,0.007891673,0.000925227,0.00750256,0.004374401,0.00786857,0.00791148,0.021056991,0.000680581,4.52E-07,-0.011183925,0.001694055,0.002498592,0.002354353,0.000196246,-4.54E-05,-0.028307515,0.0197069,0.024740375,-0.019756848,-0.050755684,-0.023161162,0.013648224,0.011795201,0.007365432,0.000189239,-0.021263896,-0.017791402,0.027386588,0.001056363,0.000170259,0.003857021,0.000249041,-0.000141345,6.77E-05,-0.007555978,-0.000613654,0.00032735,-0.000346069,-0.00072749,0.000259569,-0.000992216,0.04632628,0.006968224,0.210535002,0.049628726,0.035365252,0.513988743,0.007228491,0.070015058,2.214440709,0.730730601,0.972429819,0.187755185,0.691232954,0.295445112,0.418746994,0.274225915,0.269110928,0.286798431,0.253940787,0.197459576,0.22407407,0.029733764,0.035522554,0.030754163,0.040489036,0.024131565,0.00608101,0.007804405,0.000848454,0.008707601,0.00428365,0.00912968,0.009480208,0.010909391,0.051316271,0.00625983,0.288924975,0.056486854,0.037128528,0.595752544,0.010567205,0.076954249,1.592714286,0.901478998,0.681480571,0.222329521,0.596936555,0.32519969,0.363136067,0.215514128,0.29655019,0.249930117,0.244760369,0.237796675,0.266058433,0.042698824,0.041298937,0.038199572,0.053822564,0.030707631,0.007033116,0.027700991,0.002655447,0.012809366,0.006395075,0.014257213,0.012212409,0.01545126
695.6365272,71.20360644,,,,,,,31.06755829,31.15533937,0.102357487,0.04466062,684.6153846,68.42769231,0.099950562,107.6923077,11.69590643,42.10526316,15.54545455,93.75,,,0.022423312,0.002843201,0.000165386,7.886643514,0.88170028,0.111796644,-5.862824793,2021/12/27 15:57,0.052745009,0.009470405,3.039901077,0.12171753,0.160103479,0.392078951,0.010309165,0.074727768,-27.59876507,2.159795201,-0.006680312,-0.446775653,-0.7557645,-0.121597893,0.234862613,-0.001385021,-0.134869498,-0.195619857,-0.181191342,-0.024896473,-0.072294936,0.021049474,0.015474691,0.023945977,0.024032034,0.032899439,0.017853061,0.015327134,0.001681647,0.006579115,0.004451556,0.012394261,0.019192071,0.019218096,0.000794011,6.29E-06,0.004760784,0.002401009,0.001020693,0.012698467,-6.11E-05,3.47E-19,0.083412772,0.005347192,0.043898328,0.021167132,0.044033166,0.011714712,-0.048779051,-0.018420258,-0.010742841,-0.011955749,0.026636533,-0.001149336,-0.001098286,-0.001174839,-0.000255509,-0.002897089,0.001275458,0.00273847,0.00027459,0.000121394,1.14E-05,2.84E-05,0.000567332,0.002845877,-0.000276928,-4.49E-05,0.03739573,0.015190209,0.222303193,0.043725813,0.032611445,0.488335,0.006012386,0.068829431,3.175516047,0.788811601,1.027383242,0.626586483,0.485904744,0.368623994,0.424244748,0.283538657,0.214787799,0.220363142,0.226874633,0.27446775,0.202916402,0.023689163,0.023546522,0.023360874,0.022391796,0.032693176,0.017968181,0.013120601,0.002693536,0.008094056,0.004971419,0.015589767,0.026218882,0.008636549,0.046393865,0.011207618,0.316800657,0.058980708,0.051529648,0.629718308,0.007570755,0.08856178,1.858024977,1.011606705,0.838749641,0.539875734,0.456845865,0.333631635,0.401260062,0.287478485,0.232142204,0.235674934,0.194166295,0.414712718,0.283239491,0.031441951,0.034267479,0.030173114,0.023578892,0.033702858,0.022708369,0.014789926,0.003697327,0.008048764,0.005820361,0.016647186,0.030173439,0.011411824
694.9617634,70.53236791,,,,,,,30.88214576,30.95728232,0.101491005,0.044437187,684.6153846,68.42769231,0.099950562,103.8461538,11.11111111,42.10526316,15.54545455,93.75,,,0.023617077,0.002970628,0.000162658,7.950197256,0.882869417,0.111050001,-5.81898196,2021/12/27 15:57,0.041878403,0.009966851,3.009845297,0.108656202,0.148058888,0.325739916,0.013863116,0.064745917,-26.31345156,2.005230728,-0.208389078,-0.744754485,-0.75216403,-0.116118005,0.129614294,-0.144752762,-0.397466363,-0.210530766,-0.079061145,0.079431954,0.07740061,0.010459472,0.003397235,0.005811059,0.033639765,0.047522189,0.034999367,0.00623312,0.002574767,0.003677926,0.005839363,0.012046044,0.01566241,0.022574856,-0.001701452,8.10E-05,0.002367953,-0.002449039,-0.000633984,-0.015307615,-3.09E-05,-0.001724138,0.086346994,-0.01367168,0.031243755,-0.034811104,-0.028078707,0.002262363,-0.030178919,0.008502863,-0.002342867,-0.028423953,-0.000317516,-0.014960097,-0.000838747,-9.51E-05,0.000141002,-0.000972168,0.004805317,0.001614928,0.001059585,-0.00030542,-7.96E-05,-0.000344811,-0.000244654,-0.002955138,-1.52E-05,0.000939132,0.027714896,0.010308865,0.344829206,0.045198322,0.037983322,0.390786936,0.008582643,0.066179316,2.218994605,0.669007313,1.187960629,0.355126766,0.589800048,0.367326505,0.507251296,0.179424327,0.194532372,0.256943894,0.231982386,0.229326581,0.145077995,0.008262269,0.004100374,0.004677819,0.048555281,0.030851315,0.03881515,0.004671723,0.00510194,0.004381977,0.007150386,0.01238288,0.020819,0.01165759,0.035463091,0.012330522,0.515696214,0.056620369,0.040904246,0.513939971,0.012193379,0.09468785,2.31528559,0.941828283,0.880028738,0.521713174,0.544880915,0.335201341,0.425561619,0.26514279,0.268219993,0.253313246,0.28054843,0.271075175,0.186969847,0.010008946,0.00671729,0.007398248,0.043628785,0.043238425,0.051346336,0.006752864,0.006746911,0.004688954,0.006356899,0.01901142,0.022771442,0.013422062
692.6225821,67.56856607,,,,,,,30.24439263,30.32504902,0.097554668,0.043666484,684.6153846,68.42769231,0.099950562,100,10.52631579,42.10526316,15.54545455,93.75,,,0.025745147,0.003220847,0.000163247,7.993284362,0.883824833,0.110570923,-5.738110866,2021/12/27 15:57,0.040176951,0.002334044,2.902847032,0.102048792,0.137123005,0.353254026,0.012064091,0.068194192,-28.0952531,2.119351547,0.094925942,-0.570383907,-1.177196555,-0.238910909,0.474990466,-0.013648272,-0.142711134,-0.113739748,-0.178831477,-0.146856955,0.068347168,0.00942837,0.02385143,0.032394289,0.037075031,0.017980237,0.00725357,0.007059431,0.001951069,0.003770675,0.014985613,0.009791353,0.00511848,0.018820488,0.000158802,-3.43E-05,-0.002729247,-0.002690331,-0.004131295,0.000258524,-0.00019602,0.001860254,0.036888927,-0.024968035,-0.110414474,0.003507062,0.019551781,-0.002569568,0.077502416,0.000794719,-0.009889434,0.044395654,-0.023603635,0.024518188,0.004356272,5.18E-05,0.00108519,0.000568794,-0.006170597,-0.001378533,-0.000984429,-7.49E-06,0.000466626,0.000241577,-0.000513465,-0.000238318,-8.21E-06,-0.001205294,0.029127116,0.002892713,0.36058843,0.040753698,0.036702908,0.428384367,0.007048553,0.062900965,1.824490835,0.731389595,0.832775746,0.325841866,0.553512487,0.419055075,0.45776512,0.205480074,0.298136882,0.202879383,0.210055897,0.198856082,0.189524887,0.009568421,0.043568582,0.02973698,0.032287377,0.015098413,0.007133436,0.007490233,0.002265794,0.003900494,0.018173211,0.012100757,0.005655522,0.011802484,0.033461472,0.002491422,0.576420777,0.050166435,0.053575673,0.56909267,0.009741962,0.077576641,1.542116232,0.793880836,0.81867231,0.403047632,0.702474145,0.401472556,0.46728228,0.253671608,0.313914366,0.275715739,0.247314788,0.248011705,0.284000314,0.011787622,0.045155296,0.038733319,0.033047537,0.018549828,0.011992679,0.00913913,0.002060898,0.005023192,0.019236068,0.016040717,0.006809443,0.014510016
691.5474061,66.99627789,,,,,,,30.20169347,30.27694894,0.096878793,0.043672629,684.6153846,68.42769231,0.099950562,100,10.46511628,41.86046512,15.63636364,93.75,,,0.026679043,0.003342706,0.00015929,7.981271694,0.883967034,0.110755161,-5.700974679,2021/12/27 15:57,0.064473684,0.00071945,3.014160037,0.119946841,0.142852575,0.472263743,0.009856373,0.109664247,-29.59063757,2.031283765,0.676194164,-0.291885712,-1.355179628,-0.076584631,0.186062301,-0.129310178,0.112690911,-0.080139067,-0.086892263,-0.051849428,-0.278573058,0.03077453,0.017900891,0.023936855,0.014863339,0.010836017,0.008728924,0.015051431,0.001839266,0.008571499,0.007319011,0.031191291,0.013475839,0.021089583,-2.27E-05,7.85E-05,-0.002073289,0.000456342,0.002355548,-0.009923552,0.000192336,4.54E-05,0.011062852,0.032986668,0.031064215,0.039432676,-0.066196244,0.011127757,-0.032274098,-0.000689896,0.026568183,-0.023478735,0.000194935,-0.014048795,0.002904724,-0.000100386,-0.001163249,0.00276922,0.004528612,-0.002083102,-0.000272761,-0.000110347,-0.000415095,-0.000259879,0.0008649,7.40E-06,0.000155711,0.000755224,0.060930103,0.000978971,0.119091517,0.059249025,0.029205077,0.570531189,0.006137707,0.122196047,1.672235164,0.835753269,0.755349128,0.31486309,0.585783754,0.246554352,0.277469062,0.218647102,0.229148002,0.219067523,0.251104727,0.219455543,0.256947981,0.034356195,0.031261088,0.024863807,0.030677685,0.011045892,0.011590317,0.021157797,0.003079532,0.008625193,0.00588495,0.03832329,0.016612436,0.010875442,0.068229439,0.00099234,0.176254041,0.065326492,0.042525727,0.651155271,0.009008399,0.135588959,1.487849706,1.030819956,0.546611483,0.334906455,0.665351654,0.325480029,0.335979705,0.200012805,0.256248469,0.233275975,0.31621096,0.245729621,0.198648897,0.034083293,0.039941603,0.034957182,0.025239863,0.015513305,0.01475688,0.029538966,0.004666748,0.011738638,0.008186438,0.034979654,0.021788637,0.013671772
690.608229,66.59812903,,,,,,,30.00051904,30.06395806,0.096434022,0.04344072,684.6153846,68.42769231,0.099950562,94.23076923,10.46511628,41.27906977,15.63636364,93.75,,,0.027885137,0.00352667,0.000156253,7.906930225,0.88333387,0.111716411,-5.647401067,2021/12/27 15:57,0.030966425,0.000517856,2.883993498,0.085958061,0.143854499,0.108721106,0.008762405,0.040517241,-29.78914151,2.667162514,-0.717161888,-0.328683166,-0.750853969,-0.058554076,0.555904305,0.066151661,-0.276964247,-0.326872316,-0.057680176,-0.060188418,0.014035181,0.009989242,0.017299682,0.024743869,0.020272303,0.020417301,0.027751954,0.0224355,0.002008056,0.006760241,0.006291447,0.016121351,0.008384244,0.017024869,0.001338475,-0.000135796,0.012364528,0.001909238,0.000646333,0.018775454,-8.93E-05,0.000272232,-0.312849545,-0.034581866,-0.024234033,-0.018821389,0.078516374,-0.008579596,0.025819448,0.024243344,0.009099885,0.001730162,0.033203368,0.008898008,-0.002620087,0.000626348,0.000293746,-0.003158063,-0.004822085,-0.000487154,0.000946505,0.00283252,0.00027632,0.000214871,-0.000683924,0.000100658,6.24E-05,-0.00082887,0.009310534,0.000656276,0.261627519,0.022813428,0.033023013,0.115790863,0.003467351,0.019486279,1.865060936,0.659489167,0.630065511,0.39403442,0.529623284,0.271578702,0.267726998,0.174223775,0.304302189,0.280656916,0.177379011,0.231196065,0.217206872,0.006285708,0.026078339,0.015249822,0.026938652,0.01146649,0.018547918,0.019789015,0.001860267,0.006132138,0.005623942,0.024677346,0.005789509,0.005974459,0.010874607,0.000863738,0.417217846,0.027730093,0.041260258,0.1409952,0.005046922,0.02509218,1.493814651,0.838710172,0.57874592,0.424468358,0.31033474,0.323979484,0.346047031,0.214784843,0.348662755,0.330577881,0.257464637,0.328549763,0.235620515,0.007593003,0.031427388,0.020728279,0.03331419,0.013428391,0.021551935,0.02059,0.002488165,0.009155945,0.007605577,0.032717436,0.007113378,0.008462221
688.7505558,65.92433713,,,,,,,29.98210558,30.03747956,0.095715839,0.043531153,684.6153846,68.42769231,0.099950562,92.30769231,10.40462428,41.61849711,15.72727273,93.75,,,0.028849717,0.003697216,0.00015537,7.803092042,0.882192222,0.113056749,-5.600175171,2021/12/27 15:57,0.080036298,0.003798251,3.069816629,0.146918378,0.164080322,0.549504698,0.006593223,0.102813067,-29.08002521,1.6258049,-0.2171752,-0.248494027,-0.573139965,0.101987835,0.026807222,-0.014144894,-0.0554933,-0.143347171,-0.046425103,0.124550066,0.06492256,0.009680234,0.002940213,0.029274433,0.014877896,0.012507482,0.01195857,0.046045157,0.002570962,0.005743046,0.004557848,0.029849392,0.009160248,0.019805449,0.005694192,6.65E-05,-0.009052389,0.004929071,-0.000749777,0.066328698,-0.000195875,0.009936479,0.216363115,0.023565685,0.106008768,-0.028870632,-0.030205226,-0.01334069,-0.031819081,-0.014156843,-0.009484506,-0.004285881,-0.014204913,0.001913798,-0.015008227,-0.000376392,-0.000253513,-0.000345892,0.00044077,0.000363002,-0.000492272,-0.002629297,-0.000322,-0.000220721,-6.85E-05,3.22E-06,0.000141451,-0.000482627,0.061355261,0.004961486,0.233195611,0.058323729,0.028993772,0.495130357,0.00611006,0.084215269,3.533160622,0.752335471,0.70573457,0.662178384,0.359867351,0.388024405,0.271459288,0.170896295,0.324223501,0.141911089,0.232271518,0.231431306,0.196801875,0.005412235,0.002183823,0.028862927,0.024808803,0.010220842,0.0107243,0.044075744,0.004058869,0.005008603,0.002369448,0.037116773,0.007524464,0.01235904,0.049022706,0.00463147,0.362154605,0.054000219,0.037767108,0.393926816,0.004427502,0.066482349,2.681764338,0.862598884,0.473774331,0.515962236,0.374896097,0.387673068,0.271149556,0.207227136,0.366617588,0.204098092,0.191639352,0.267642761,0.218349391,0.006528453,0.003590073,0.040684632,0.030234266,0.013967216,0.016060209,0.046815138,0.004791042,0.005626243,0.003198618,0.023575353,0.009802468,0.012039837
686.9142352,65.356387,,,,,,,29.89532651,29.9502195,0.095144901,0.043521192,676.9230769,68.42769231,0.101086364,92.30769231,10.34482759,41.37931034,15.81818182,93.75,,,0.029769202,0.003886158,0.000155639,7.660317393,0.880459106,0.11493768,-5.550334339,2021/12/27 15:57,0.033983666,0.002047423,2.885562725,0.087154877,0.137402821,0.128696768,0.00726904,0.051179673,-26.85750566,2.054928024,-0.890869158,-0.261576515,-0.769038111,0.096775669,0.406270522,-0.147298057,-0.444260225,0.058213579,-0.162885132,-0.128743467,0.001655078,0.010523052,0.011690315,0.028954025,0.013867847,0.023287314,0.016693641,0.014742301,0.011866545,0.00939683,0.005526045,0.008304162,0.008951649,0.014505695,-0.006873866,-6.13E-05,-0.005199311,-0.006508838,-0.000251389,-0.081027247,8.23E-05,-0.010571688,-0.077430608,0.014151781,-0.141949534,0.014414988,0.037920339,-0.01062876,0.028700128,-0.00403209,-0.02377841,0.015431584,0.004562929,-0.011146072,0.012676154,-2.04E-05,0.00015019,0.000126035,-0.00017844,-0.000252229,0.000551191,0.000581948,0.000358279,0.000300198,0.000127011,-4.56E-05,-0.000147838,3.91E-05,0.005857917,0.0014139,0.20922645,0.016720033,0.026928367,0.049468132,0.002912673,0.015568367,1.426409823,0.511512455,0.826611937,0.357971976,0.554979575,0.363863507,0.313697061,0.24248279,0.322248482,0.248165568,0.174524321,0.244174515,0.181865951,0.011493618,0.013147557,0.032173276,0.015940461,0.016156163,0.011501984,0.009283998,0.017133658,0.008686372,0.003190094,0.005486814,0.017214698,0.007099487,0.030260905,0.001474383,0.332608086,0.033510456,0.032573149,0.33779662,0.004981116,0.055175305,1.100621759,0.581014778,0.550298379,0.441726335,0.39723627,0.425748783,0.297932771,0.286374561,0.359373264,0.178209788,0.209052153,0.247019734,0.190657061,0.011673422,0.012173523,0.036120927,0.023225874,0.022098645,0.011633501,0.014898592,0.020203611,0.013068017,0.004171244,0.007527549,0.019656266,0.008144895
685.8532272,64.24541613,,,,,,,29.80939552,29.88740988,0.093672252,0.043463228,676.9230769,68.42769231,0.101086364,90.38461538,10.34482759,41.37931034,15.81818182,93.75,,,0.030608104,0.004090929,0.000157169,7.481944082,0.878125051,0.117365893,-5.498983131,2021/12/27 15:57,0.042490926,0.001661866,2.940675311,0.111025734,0.16097153,0.226095552,0.005585325,0.056125227,-29.62293188,2.160598369,-0.60047976,0.07449104,-0.611514829,0.194251306,0.21370054,-0.261546953,-0.178842387,0.028653389,-0.142497223,0.125482589,0.144848253,0.018682476,0.004200371,0.04519963,0.010520071,0.016766084,0.01737121,0.044278511,0.004299059,0.010710217,0.008803422,0.02743124,0.004858185,0.020477288,-0.000136116,2.25E-05,0.000333649,-0.001081497,-0.002210012,0.000702398,0.000209118,-0.001406534,0.074401521,0.030003266,0.0704172,-0.002133284,-0.068017301,0.026746095,0.006035486,-0.01768324,0.023927611,0.000848077,-0.020134874,0.020636075,-0.016685004,7.48E-05,0.000970093,0.000963108,-0.000127582,0.000822924,-0.000503784,-0.00048818,-0.000246153,0.000100763,2.47E-05,0.000958895,8.60E-06,0.000170094,0.018720728,0.00313414,0.551248347,0.024810086,0.024970027,0.209770287,0.002212953,0.032842941,3.441207904,0.627781249,0.554050731,0.421782865,0.445966917,0.227888129,0.339902439,0.186519777,0.269864948,0.223102621,0.170431103,0.309082795,0.209754468,0.026347833,0.005195865,0.035365163,0.008752372,0.011139414,0.015750397,0.043788884,0.006079412,0.007767076,0.006983246,0.018818109,0.004172476,0.01174105,0.025949124,0.003909567,0.78146984,0.033100085,0.025462455,0.302489714,0.002556359,0.049897272,3.289175054,0.747177395,0.528819386,0.326268996,0.365945848,0.32504878,0.248100474,0.239002003,0.236846433,0.281540393,0.194791478,0.275606281,0.148765393,0.028130718,0.00587074,0.03370461,0.011134573,0.014241211,0.018077595,0.036753537,0.006921739,0.011180906,0.011226244,0.019710861,0.0061306,0.009584289
684.9710983,63.70738972,,,,,,,30.06231773,30.14605387,0.093007413,0.043888447,676.9230769,68.42769231,0.101086364,84.61538462,10.98265896,41.61849711,15.72727273,93.75,,,0.031495857,0.004365643,0.000160467,7.214483118,0.874351398,0.121193907,-5.433989824,2021/12/27 15:57,0.063883848,0.000749005,3.014513616,0.129103572,0.157985128,0.446895574,0.006761215,0.102631579,-28.75431739,2.240750152,-0.408266165,-0.21653354,-0.751946663,-0.050124961,0.564920543,-0.049438888,-0.237842112,-0.036121509,-0.215875389,-0.040980397,-0.083234423,0.015218368,0.007696044,0.017666375,0.016922486,0.019304419,0.011555919,0.017701095,0.003077252,0.004766322,0.010787498,0.032651814,0.015002326,0.015133512,0.000930127,2.45E-05,-0.044916923,0.00359935,0.005307676,0.008225879,-0.000289457,0.001860254,0.125527877,-0.067254573,-0.059793745,0.022537261,0.066186027,-0.00340386,-0.011294032,0.01540683,-0.003703348,-0.000972912,0.024782153,-0.011414644,0.013917566,-7.03E-05,-0.001042807,-0.000735547,0.000196608,-0.000744291,0.001129908,0.000336237,0.000137328,0.000167697,-6.96E-05,-0.000511361,0.000173902,-3.74E-05,0.079581542,0.000672706,0.249523767,0.077307715,0.036588004,0.691257941,0.003604207,0.145316104,1.766392961,0.773897124,0.542595659,0.351805758,0.460972729,0.347125221,0.358790494,0.17621164,0.373019465,0.211508642,0.227843207,0.133083173,0.20852038,0.015173054,0.008481142,0.014931964,0.018090295,0.019783556,0.008635291,0.01345095,0.002954123,0.004243554,0.012802693,0.028315492,0.022670688,0.007465078,0.077651382,0.000725927,0.254581631,0.070444095,0.044327763,0.670898905,0.005042898,0.137295099,1.930765597,0.639978833,0.432196274,0.336721927,0.372118086,0.390625911,0.276700249,0.245336888,0.390178453,0.274300155,0.247638211,0.200076849,0.233841213,0.016286831,0.007544606,0.021820551,0.023434611,0.016182274,0.009813914,0.017173693,0.003440247,0.00585883,0.01731896,0.030542454,0.028394928,0.008916703
