HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
590.7083016,46.13236943,,,,,,,28.61786178,28.68100447,0.078096701,0.04844669,584.6153846,45.61846154,0.078031579,61.53846154,2.97029703,23.76237624,10.63157895,23.4375,,,0.004109359,0.002483329,0.000248298,1.654778788,0.600696951,0.363007403,-5.998155469,2021/12/24 15:45,0.051860254,0.030622963,2.846596024,0.092979767,0.134084516,0.181573444,0.020397327,0.05685118,-25.75980264,2.833359297,-1.017487745,-0.703960444,-0.470474611,-0.090436384,-0.057079462,-0.020932945,-0.089543932,-0.373526885,-0.407851002,-0.246970966,-0.228418241,0.019535245,0.015946054,0.025121826,0.019116449,0.020772038,0.025369251,0.009052147,0.007970784,0.003917871,0.005370091,0.009187256,0.010804699,0.018630989,0.000771325,0.000713294,0.005709579,-0.000127611,-0.003750624,0.004908326,0.000119347,0.000544465,0.266966398,-0.128001693,0.005331278,-0.006060599,-0.040653036,0.014723975,-0.023298367,0.020363432,0.035687842,0.015882473,0.037058563,0.012781886,-0.004389793,-0.000445746,9.30E-05,-0.000985163,-0.001543169,-0.00501596,0.002136365,-0.000304222,1.53E-05,-6.29E-06,-0.000517214,0.001977386,0.001889706,1.54E-05,0.061361417,0.039409843,0.582897923,0.046725375,0.02927982,0.328621988,0.020207106,0.078804487,2.438870178,0.92942689,0.946777155,0.570102729,0.32834121,0.321783304,0.33915628,0.341138587,0.39206824,0.26997073,0.251880882,0.243835565,0.356889736,0.022566131,0.019745958,0.025608709,0.013022617,0.021685836,0.043344442,0.010392508,0.020501156,0.003956276,0.005967169,0.012228616,0.017093392,0.009909374,0.051317595,0.045238981,0.768871342,0.04847067,0.039487447,0.309467525,0.025657656,0.08123873,2.682023572,0.97027633,0.823779946,0.712282738,0.512783743,0.282157678,0.413630639,0.352832773,0.415825833,0.304016372,0.285289785,0.303067843,0.407673968,0.027855343,0.02479688,0.038378391,0.017823411,0.029068936,0.048713127,0.013349322,0.029343124,0.005882315,0.008438336,0.013014962,0.022767301,0.013945447
591.9249904,46.52893255,,,,,,,28.84871783,28.90977394,0.07860613,0.048737118,584.6153846,45.61846154,0.078031579,61.53846154,2.985074627,24.37810945,10.57894737,23.4375,,,0.003924795,0.002328704,0.000233947,1.685398325,0.604983033,0.358955521,-6.062443216,2021/12/24 15:45,0.054491833,0.028721133,2.94740678,0.102667271,0.133758809,0.213762895,0.018652322,0.08030853,-25.70554788,1.001611065,-0.76296231,-0.084190797,-0.921971366,-0.266374716,-0.887566459,-0.07942461,0.131733866,-0.088937445,0.297967812,-0.276587452,-0.383493656,0.011156976,0.014215822,0.010442787,0.009828998,0.003967782,0.004763688,0.007161855,0.002274654,0.01182808,0.0152233,0.027438416,0.023349596,0.018838224,0.003470962,-0.000409751,0.00016917,0.006869846,0.004514887,0.042999968,0.001960315,0.011842105,-0.123547716,0.017079484,0.024310006,0.00160159,0.018114225,-0.061559393,0.000598439,0.004609101,-0.00288893,0.036326123,0.017023873,0.014241613,-0.001705183,-0.000582261,-6.73E-05,-0.000160241,-1.70E-05,-9.14E-05,-0.005064021,-0.000222077,-2.94E-05,0.000556701,0.000911308,0.00244656,-0.001952715,-0.000136647,0.021522284,0.045121734,0.410859638,0.036018871,0.042065051,0.229346723,0.01623278,0.051900153,2.129201681,0.83742684,0.693471409,0.777658796,0.377605739,0.36708145,0.558522674,0.257898016,0.351413258,0.548231381,0.385380512,0.376133438,0.31401112,0.009480818,0.021502036,0.009526104,0.011661691,0.004477983,0.010798018,0.008315709,0.003360515,0.017149877,0.027537485,0.050419682,0.034903269,0.012898732,0.02533503,0.0475146,0.570979973,0.041658261,0.048300687,0.232691237,0.012796003,0.058251405,2.179419465,0.87036036,0.708879022,0.64204145,0.509368627,0.355811182,0.578932022,0.410532395,0.509645969,0.444524446,0.472385076,0.455137603,0.390099809,0.01358075,0.020832938,0.011725261,0.010725971,0.006169798,0.015031323,0.01144492,0.004303262,0.024378686,0.03695377,0.05607003,0.034195583,0.01462564
593.0348259,47.28487248,,,,,,,28.6118691,28.67783647,0.07973372,0.048246524,592.3076923,45.61846154,0.077018182,61.53846154,2.985074627,23.88059701,11.16666667,23.4375,,,0.003678437,0.002154188,0.000217346,1.707574821,0.608009044,0.356065829,-6.140341494,2021/12/24 15:45,0.034732305,0.010513912,3.032137436,0.105878739,0.163425262,0.154331623,0.013832478,0.056987296,-25.80675842,1.716703291,-0.91834703,-0.305088411,-0.681823206,0.102186613,-0.153715176,0.132284541,0.006141769,-0.339911786,-0.183754403,-0.567443357,-0.544448147,0.030251033,0.029668978,0.051634831,0.010255149,0.004980643,0.003599682,0.005553426,0.014685107,0.012758725,0.002113378,0.006503902,0.007054319,0.02497925,-0.003947368,2.08E-05,0.005412722,-0.004422249,0.001404589,-0.042831801,-0.002202556,-0.012568058,0.022810746,0.001149915,-0.02162108,0.004677943,0.024174931,0.041226513,0.047571137,0.035077902,0.000851793,-0.013541358,-0.056900206,-0.054179953,-0.031017505,0.007645937,0.00042011,0.000283002,4.67E-05,-7.75E-06,-5.20E-05,0.000220211,0.000164948,-0.000598097,-0.001089914,-0.004748945,0.002677756,0.000804976,0.030616042,0.014049083,0.328072333,0.032743113,0.039784849,0.310352314,0.006798266,0.061534672,1.502638129,0.749708268,0.493059852,0.652420046,0.398092397,0.44172318,0.281263251,0.270308591,0.239114348,0.343134819,0.271037524,0.329813155,0.313015048,0.036056904,0.021038149,0.059318238,0.018995403,0.006291276,0.005317757,0.005158195,0.031059936,0.033113089,0.002477236,0.015920087,0.012023379,0.015341995,0.033331662,0.015859332,0.43890833,0.039977761,0.050454983,0.331162489,0.014525843,0.06218936,1.596444195,0.902069492,0.564635246,0.669764175,0.500113756,0.441031356,0.31798918,0.313801156,0.354232602,0.423322471,0.304494728,0.369068708,0.363567106,0.031083067,0.031524338,0.055231797,0.027298971,0.009374101,0.008429567,0.007401676,0.038816586,0.047682966,0.00537664,0.017268705,0.01265195,0.015928237
593.9230769,47.21490046,,,,,,,28.64217275,28.70685214,0.079496659,0.048225391,592.3076923,45.61846154,0.077018182,53.84615385,3,23.5,11.76470588,23.4375,,,0.003594925,0.002097147,0.000212309,1.714198303,0.608857287,0.355184862,-6.167177654,2021/12/24 15:45,0.029106171,0.002082317,3.079357846,0.096515945,0.151881123,0.177307191,0.021174585,0.045553539,-28.91035597,2.832283089,-0.111526074,-1.155017874,-0.230997851,-0.034558435,-0.242040464,-0.105470357,-0.306312203,-0.019364496,-0.441009764,-0.410373148,-0.641662474,0.071001488,0.014548826,0.047232866,0.020928326,0.012484206,0.00644132,0.007211766,0.007748317,0.001580136,0.002200216,0.00669998,0.026270008,0.033330986,-0.000499093,-0.000340768,0.001831681,-0.000170892,-0.000221625,-0.001743275,-0.00040061,0.000317604,-0.209809962,0.041769901,0.001077351,-0.009517442,-0.003032322,-0.005079518,0.001285269,-0.034894949,0.003246742,0.001145343,0.014891416,0.017458089,0.008691782,0.000228282,-0.000362374,-0.00027924,1.55E-05,-4.79E-05,2.72E-05,-0.000278517,-0.000186943,-1.50E-06,8.53E-05,0.000183332,0.001038675,0.000168595,0.02178155,0.002341649,0.348828991,0.034729226,0.033813064,0.257994697,0.015792933,0.064470858,0.973379079,0.704036972,0.383880211,0.546874611,0.374737946,0.328500964,0.295700488,0.264080001,0.231171856,0.200857659,0.331446692,0.210660772,0.234810446,0.06215699,0.020056429,0.05948254,0.043326347,0.024535313,0.008906147,0.007019844,0.014916969,0.001698659,0.001568376,0.007143569,0.030461747,0.014739698,0.025365736,0.003486439,0.529511464,0.049823545,0.047545651,0.372680998,0.020584123,0.098050367,1.115385926,0.926932419,0.370680725,0.586776313,0.391049393,0.284876141,0.342222422,0.276694725,0.295640035,0.282329718,0.317655478,0.226034843,0.271767893,0.063687013,0.028831155,0.072837495,0.065432387,0.033945792,0.01064225,0.008570709,0.016786533,0.002375531,0.002229654,0.010427383,0.026631961,0.017253377
594.8335247,47.16936737,,,,,,,28.5756548,28.6436261,0.079298435,0.048039752,592.3076923,45.61846154,0.077018182,61.53846154,2.985074627,23.38308458,11.82352941,15.625,,,0.003404752,0.001986832,0.00020219,1.71365851,0.608668073,0.355186328,-6.221213878,2021/12/24 15:45,0.039519056,0.00325728,2.99200045,0.094826563,0.138962533,0.248176334,0.018831638,0.055626134,-27.91456281,2.09737039,-0.603524868,-0.707734448,-0.124532892,0.13944692,-0.508495967,-0.184032017,-0.190107964,-0.162223254,-0.413305082,-0.431521539,-0.591904658,0.034578794,0.011792501,0.05182511,0.013610473,0.005812078,0.004849486,0.013972135,0.007400187,0.032239755,0.005277376,0.007513142,0.010746728,0.030293253,0.00930127,1.17E-05,-0.001874677,0.00511181,-0.001927737,0.072420897,-0.000135732,0.010753176,0.055153178,-0.165261252,0.018919101,0.022309711,-0.01672615,-0.013510851,-0.040575425,0.019108427,-0.004270323,-0.024965308,0.019139452,-0.01803866,0.03438855,-0.007899407,-6.84E-05,8.83E-05,0.000435805,2.68E-05,1.01E-05,0.000231326,-6.68E-06,4.64E-06,-1.94E-05,-0.000266444,-0.003714443,-0.002164676,0.047033531,0.00277737,0.598405072,0.044666529,0.045438031,0.460074899,0.01337251,0.063343088,2.305544095,1.104696406,0.786643409,0.581520518,0.381601902,0.3226576,0.276984097,0.301221679,0.224902201,0.226460204,0.31706344,0.288775891,0.442335056,0.057177148,0.013657845,0.072677595,0.013885221,0.006242764,0.00747156,0.023355103,0.011038977,0.064114999,0.010727269,0.012806944,0.015462075,0.020835135,0.031064948,0.00316097,0.761971097,0.039888479,0.062354528,0.359799513,0.020921253,0.04693521,2.36004731,0.871998354,0.804238315,0.646827661,0.394489389,0.363343284,0.274522098,0.279747032,0.29553326,0.261902947,0.329479999,0.335839367,0.470911659,0.048216852,0.013634424,0.054973807,0.020652124,0.007066862,0.010807654,0.023182421,0.015325109,0.070332743,0.013489431,0.015321595,0.020626436,0.018130528
595.0769231,47.16102449,,,,,,,28.1394557,28.20976001,0.07925198,0.047287089,592.3076923,45.61846154,0.077018182,61.53846154,2.5,23,11.76470588,117.1875,,,0.003295242,0.001926992,0.000197203,1.710044959,0.608041478,0.355570463,-6.251795205,2021/12/24 15:45,0.060027223,0.00152474,3.131410796,0.12027089,0.16360856,0.336985109,0.011567842,0.077722323,-30.7404439,1.598638713,-0.425446575,-0.254868366,-0.281472736,0.586207233,-0.359402077,0.152248101,-0.073560171,-0.348016402,0.170514718,-0.284472858,-0.159571544,0.01527845,0.015654905,0.017665438,0.017013883,0.013118477,0.019679149,0.021995255,0.00420113,0.004224402,0.013233154,0.022790122,0.00656167,0.016578452,-0.006329401,-3.80E-05,-0.002326838,-0.002911463,0.001771478,-0.047252645,3.76E-05,-0.00753176,-0.159412999,0.090778641,-0.020531372,0.052113673,0.027753191,0.024997553,0.033733447,0.005674414,-0.006948546,0.002608507,-0.007180379,0.030296188,0.004974254,0.000319712,0.000267703,0.000749642,-2.50E-05,0.000958617,0.00037947,0.002427615,0.00028943,3.45E-05,0.001417295,0.001687817,0.000169034,0.000617487,0.034973611,0.002588554,0.243621195,0.033512177,0.02856011,0.358392547,0.013346861,0.047087599,2.722080436,0.657920581,0.562800527,0.570424054,0.218076318,0.273202067,0.226816077,0.259241741,0.299960819,0.188590767,0.302128129,0.272086979,0.293990078,0.015336688,0.036806339,0.016794898,0.016386394,0.010054976,0.025359577,0.025274828,0.00397897,0.003996595,0.023750365,0.020370027,0.006937446,0.011174999,0.028990033,0.001747549,0.336951809,0.030065299,0.03811671,0.359949896,0.008955554,0.048540122,1.414300887,0.754911619,0.458062441,0.347112494,0.234240122,0.447849488,0.232222927,0.321230728,0.339767953,0.245312837,0.253202025,0.259428095,0.274084732,0.021587931,0.048156338,0.021018925,0.022805671,0.013384557,0.035423406,0.033784438,0.004876199,0.005686945,0.032469008,0.026040537,0.00965527,0.011983535
594.6923077,46.76435543,,,,,,,27.99112923,28.06169812,0.07863622,0.047068255,592.3076923,45.61846154,0.077018182,61.53846154,2.5,22.5,11.76470588,132.8125,,,0.003459407,0.002028523,0.000209571,1.705382472,0.60717974,0.356037282,-6.200447524,2021/12/24 15:45,0.030149728,0.009017471,3.154192609,0.087056601,0.142600556,0.133420991,0.007578562,0.048548094,-26.76202302,2.792376315,-0.095225869,0.012937609,-0.464089055,0.462365475,-0.460446359,0.010331748,0.093112926,-0.328968619,0.03094047,-0.244755576,-0.314897001,0.066165368,0.008192594,0.015166621,0.009382088,0.009476017,0.010561707,0.008235644,0.001338031,0.001542334,0.00726222,0.088420297,0.012954398,0.03427345,-0.002382033,0.000713638,-0.008876036,-0.003387867,-0.000834458,-0.026454033,7.41E-05,-0.003493648,0.37437723,0.079613163,0.018913708,-0.074726512,-0.019319419,-0.015477989,-0.025436012,-0.000273687,0.000468366,0.002012943,-0.012722555,-0.032156958,-0.031223727,0.004641921,0.002284628,0.001868367,-0.000255593,-0.000851622,-0.000368255,-0.002104044,4.85E-05,6.57E-06,-0.001362255,-0.001361315,0.000619394,0.000715921,0.017832125,0.005755968,0.397266435,0.037527411,0.030921941,0.261764178,0.007720367,0.050216428,2.50226235,0.736503055,0.502081675,0.492865114,0.221009739,0.394215335,0.20065398,0.235586876,0.269120107,0.244734648,0.22164588,0.283716335,0.207592438,0.035998717,0.018583628,0.013888738,0.017804656,0.016337345,0.008726991,0.008399675,0.002335281,0.002238287,0.005766162,0.060157939,0.022488223,0.008724787,0.021799783,0.006403501,0.562987917,0.045951975,0.032802011,0.358282501,0.007540808,0.073327341,2.341609319,0.690086948,0.494724849,0.352361109,0.308044124,0.332472137,0.22960157,0.350004356,0.347871117,0.328599909,0.308050657,0.262254777,0.200006277,0.032256806,0.016804075,0.010846056,0.01700605,0.016191202,0.00854363,0.009417955,0.002137521,0.002523627,0.008307294,0.032318554,0.019955396,0.006384626
594.5384615,46.69563463,,,,,,,28.0335883,28.10405058,0.078540982,0.04715185,592.3076923,45.61846154,0.077018182,55.76923077,2.5,23,11.76470588,117.1875,,,0.003571358,0.002095077,0.000218547,1.704643407,0.606859678,0.356003886,-6.168165186,2021/12/24 15:45,0.054718693,0.006082968,3.081937398,0.124137415,0.170312077,0.33496192,0.013958791,0.068602541,-29.21711801,1.923839907,-0.308739814,-0.425211644,-0.411793055,0.280121087,-0.288691453,-0.097816162,-0.107755812,-0.243012361,-0.014212768,-0.189632159,-0.107637774,0.019977903,0.006542705,0.015980074,0.012879857,0.03028535,0.012470102,0.016589636,0.001873276,0.004713702,0.0098206,0.036224052,0.015629859,0.022003724,0.000204174,0.001889487,-0.016992707,0.000469829,0.000711172,-0.001447363,0.001132042,0.000272232,0.066967093,-0.009938748,-0.048481795,0.01550142,-0.022123172,0.003840512,-0.004145097,-0.05728697,-0.021383694,-0.02156735,0.017793023,0.070847436,0.046649044,-0.004916713,-0.002543904,-0.002707763,-0.000126399,0.000266024,0.003737046,0.005314972,-0.000239977,0.000342748,-0.000122325,-0.000338878,-0.000726953,0.000341113,0.042554388,0.011512573,0.275692953,0.034328641,0.032433694,0.483851275,0.012144807,0.065083451,3.502510562,0.783664916,0.799455391,0.815374824,0.265787623,0.265418303,0.33806042,0.340307905,0.198180747,0.192383488,0.255248549,0.386884303,0.273465729,0.020927197,0.012391502,0.016355684,0.016359047,0.037908537,0.017327595,0.028851169,0.001707225,0.004691314,0.007678011,0.040075599,0.039141549,0.012433556,0.043265879,0.012167126,0.341643463,0.041889352,0.033084088,0.521410201,0.012520895,0.074575477,2.074472749,1.046015114,0.572129336,0.505777641,0.324134632,0.350662481,0.414875245,0.314318408,0.250570968,0.201173453,0.27602269,0.304472125,0.280531552,0.027303868,0.017624019,0.02159517,0.023072094,0.042642075,0.019205163,0.030429828,0.002587311,0.005260554,0.008937436,0.039922356,0.048564058,0.017209519
594.3461538,46.6566957,,,,,,,28.00705892,28.07758777,0.078500879,0.04712247,592.3076923,45.61846154,0.077018182,53.84615385,2.5,22.5,11.76470588,117.1875,,,0.003713575,0.002170306,0.000228719,1.711083963,0.607527977,0.355054451,-6.132887325,2021/12/24 15:45,0.03207804,0.01424435,3.016007653,0.088080209,0.151469387,0.0505785,0.017364352,0.041515426,-27.182274,2.264839592,-1.309824979,-0.190220322,-0.633790823,0.043602381,-0.17863067,-0.241244528,-0.05602994,-0.229773524,-0.22430704,-0.094546183,-0.267665325,0.022093345,0.016508794,0.015019315,0.015332887,0.022070966,0.017438615,0.008761449,0.006419111,0.005262656,0.010132497,0.017777335,0.012301291,0.018590337,0.001179673,-0.002603417,0.025854368,0.000764798,-0.000746482,0.005201702,-0.001153357,0.001814882,-0.529907415,-0.044610424,-0.021910349,0.081161859,0.03252591,-0.012542106,0.015093633,0.025665542,0.028097495,0.037809842,-0.004933714,-0.034290923,-0.030635419,0.000268586,-1.26E-05,0.000453224,0.001994661,-0.00014568,-0.003610272,-0.005032984,0.000420264,0.000214544,0.000348027,0.001304328,0.000651705,-0.001268317,0.014385946,0.021574899,0.312226349,0.019321849,0.033118757,0.033756828,0.011952258,0.017695972,3.235061097,0.719555373,0.899851288,0.809892393,0.475698018,0.398397272,0.258385532,0.379937032,0.428630601,0.335093041,0.235239942,0.409158904,0.425015434,0.02604601,0.026485164,0.013245526,0.015192541,0.036189979,0.03730853,0.008354633,0.011302558,0.004451306,0.015091914,0.022072633,0.014504227,0.011709936,0.015489356,0.021050755,0.480648649,0.021033285,0.030814402,0.032624227,0.014306746,0.012736542,2.313306129,0.610651342,0.828129652,0.59207132,0.396042953,0.336073729,0.286883982,0.392769932,0.331553314,0.298495848,0.312220451,0.372121717,0.420387046,0.035167202,0.028546185,0.013261375,0.023611841,0.03951754,0.041978329,0.026498725,0.016967187,0.006042819,0.020642913,0.0316512,0.018699057,0.011233219
594.0681209,46.60507831,,,,,,,27.95812592,28.02786008,0.078450731,0.047062155,592.3076923,45.61846154,0.077018182,53.84615385,2.487562189,22.3880597,11.82352941,117.1875,,,0.003891932,0.002253023,0.000239647,1.727426815,0.609581031,0.352883854,-6.095482618,2021/12/24 15:45,0.05907441,1.31E-06,3.198761831,0.152847189,0.201317884,0.350079165,0.002858956,0.069555354,-35.88834468,1.969347376,0.033827362,0.447397526,-0.21859735,0.227435793,-0.086242905,-0.198066985,0.01725661,-0.112859739,0.161212233,0.020317368,-0.088745625,0.016725506,0.003848222,0.05116521,0.024793121,0.02274205,0.00775112,0.042204012,0.003378418,0.006953098,0.011510634,0.039477805,0.005380663,0.020125747,0.000771325,-1.30E-07,0.001224054,0.002288125,0.001869463,0.012005403,-0.00013134,-0.000589837,-0.081916167,0.016005582,0.072251863,-0.028461352,-0.004333676,0.015887062,0.000312313,-0.003469164,-0.005766822,-0.011262111,0.009575201,0.009605103,0.018212715,-6.13E-06,0.000111699,0.001488954,0.000415058,0.00144101,0.00073167,0.0003028,-0.000443017,0.000197833,0.001035126,-7.56E-05,-0.000517508,0.000197361,0.007964831,2.75E-07,0.062450624,0.012263341,0.010431894,0.073960011,0.000747115,0.011783725,0.374976314,0.18346448,0.252698204,0.201785241,0.134800772,0.161313989,0.185251081,0.170216653,0.142222298,0.217142067,0.187384883,0.125845609,0.126656987,0.012736549,0.002146718,0.025507877,0.018979125,0.011129974,0.00488954,0.0175322,0.002686962,0.004123044,0.007526631,0.02720372,0.003943578,0.006836895,0.011349454,4.90E-07,0.069783348,0.009769165,0.006780524,0.083281782,0.000838182,0.011493646,0.384015071,0.236404821,0.317970745,0.199513935,0.143572005,0.202421403,0.183900775,0.262212142,0.163941483,0.203103432,0.195118703,0.145526588,0.143166738,0.018525893,0.002893084,0.03826007,0.027984133,0.016979776,0.007474252,0.025077907,0.00453325,0.004507891,0.010694558,0.030210767,0.005836622,0.008229222
593.87677,46.65952726,,,,,,,27.63883727,27.70722873,0.078567692,0.046539684,592.3076923,45.61846154,0.077018182,53.84615385,2.487562189,21.39303483,11.82352941,117.1875,,,0.004112716,0.002331061,0.000250289,1.764311342,0.614382425,0.348227895,-6.061431964,2021/12/24 15:45,0.061978221,3.08E-06,3.17896157,0.160500131,0.2051523,0.372950474,0.002846709,0.062522686,-35.00003974,1.989182792,0.209192181,0.477376994,-0.184003069,0.141106907,0.062967859,-0.182471943,-0.152088783,-0.12705431,-0.02188745,-0.080724604,0.001008541,0.019895363,0.003033049,0.045769632,0.033454643,0.030735732,0.008808074,0.048016644,0.001773726,0.006196147,0.010652828,0.046536563,0.002172305,0.022957962,4.54E-05,2.53E-07,-0.003374131,-0.000415873,-0.000567787,-0.00127311,0.000128749,0.000408348,0.123484358,-0.007134024,-0.01919919,0.00063548,-0.008200574,-0.0011241,0.01992219,0.002979589,-0.010338556,-0.006415384,-0.011379373,-0.013401898,0.003564773,-0.000157659,2.28E-06,0.000184925,0.001434396,-0.000407715,-0.000123287,-0.000273785,0.000110521,-0.000538335,-0.000789419,-0.000338421,1.61E-05,0.000314779,0.00868777,1.50E-06,0.080539015,0.008684788,0.007458867,0.057544372,0.000806573,0.009667122,0.804334112,0.141434207,0.191338348,0.159917384,0.119482566,0.130070965,0.125501166,0.126552104,0.12007663,0.153766919,0.1401507,0.094806467,0.143265295,0.011990469,0.001777185,0.022410794,0.026691978,0.015190052,0.008012211,0.022601495,0.000886318,0.003576511,0.006653955,0.023414349,0.001567879,0.004065771,0.012727568,1.05E-06,0.130814917,0.013301273,0.010018377,0.091737737,0.000867087,0.014030092,0.402641336,0.206795278,0.232575316,0.275387389,0.171639733,0.17067031,0.190248819,0.196100793,0.155955214,0.164895919,0.207860755,0.157072419,0.20143835,0.014183707,0.00296037,0.024456369,0.038775536,0.022920481,0.012824254,0.024668179,0.001197526,0.006045751,0.01036078,0.03574012,0.00211113,0.005745969
593.4615385,46.74756634,,,,,,,27.65448605,27.72249925,0.078771013,0.046598616,584.6153846,45.61846154,0.078031579,53.84615385,2.5,21,11.76470588,117.1875,,,0.004367726,0.002415877,0.000260857,1.80792567,0.620022786,0.342947056,-6.025693003,2021/12/24 15:45,0.058711434,0.000106179,3.112936552,0.150706846,0.194565772,0.329264681,0.004269917,0.057123412,-32.96447597,1.864717717,0.22649552,0.727196648,-0.206387331,-0.059632336,-0.005689219,-0.142160857,-0.058150076,-0.100435497,0.080985517,-0.075894117,-0.104936416,0.022189891,0.002539303,0.036527205,0.02309805,0.029047031,0.008322094,0.059144177,0.001179406,0.005330232,0.015516896,0.041297897,0.006226762,0.022276275,-0.000657895,9.41E-05,-0.018610915,-0.003654645,-0.004610822,-0.016267107,0.000842925,-4.54E-05,0.257300149,-0.086740286,-0.077371926,0.096675393,0.020739002,-0.037092869,-0.016805112,0.018616145,0.014941816,-0.008890685,0.031747704,0.014583161,0.00129257,-3.99E-05,-0.000140586,-0.001956194,-0.003378289,0.000699812,-0.000751842,-0.000564667,-0.000163905,-0.000114072,-0.00059219,-0.00092659,-0.000188923,-0.000526,0.009988449,0.000408747,0.110153831,0.020337529,0.023864682,0.100855368,0.004049968,0.015269498,1.195969614,0.399804327,0.526422772,0.422616931,0.14628683,0.260783826,0.139296283,0.109597432,0.170286848,0.141557574,0.200943793,0.124359326,0.14901441,0.020967506,0.001688156,0.020849409,0.016632668,0.01597613,0.007525413,0.027230018,0.000943822,0.005659229,0.016579507,0.01993744,0.006926662,0.005327561,0.013950319,0.000409512,0.146264817,0.022114072,0.023684461,0.14356638,0.004153907,0.019011864,1.056961916,0.36559323,0.48890343,0.437424092,0.170226221,0.278434406,0.193719901,0.164802413,0.237496338,0.219252318,0.242748169,0.146422613,0.201004977,0.020588954,0.00265516,0.031500005,0.029749145,0.023461351,0.008298104,0.036898225,0.001442452,0.008162671,0.01963299,0.024388642,0.009120945,0.007025175
