HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
630.9320309,38.41206042,,,,,,,22.15137966,22.21049109,0.060881456,0.035108979,630.7692308,34.21384615,0.054241463,53.84615385,2.116402116,31.21693122,8.590909091,62.5,,,0.03263482,0.016063866,0.001428198,2.031566978,0.651044252,0.320464085,-4.13118286,2021/12/24 16:03,0.044555354,0.000118143,3.056630724,0.10081971,0.153613681,0.108322269,0.014968363,0.055626134,-32.15923838,1.54610555,-1.253527383,0.628614746,-0.00091547,-0.19613829,-0.339113031,0.050725391,0.076506942,-0.028129225,0.381145602,0.024441488,-0.080279086,0.01153244,0.005653455,0.017611217,0.008037566,0.003993237,0.016020089,0.011296077,0.001698851,0.022724676,0.009252701,0.013647554,0.021223156,0.017310443,-0.000453721,3.68E-08,-0.000226671,-0.000423013,-3.41E-05,-0.002734954,7.27E-05,-0.001814882,0.002860838,0.030791135,-0.009915533,-0.016408789,0.033691975,-0.015794159,-0.005845651,0.001699005,0.000702574,0.000922351,-0.031691069,0.011451834,0.00507539,0.000878865,0.000228464,0.001792749,0.000279993,0.000106092,0.000153402,-0.001291329,-2.50E-05,0.000141478,5.86E-06,-0.001060601,8.67E-05,4.91E-05,0.013597694,0.00019639,0.204631965,0.017885626,0.027057256,0.111043179,0.008089808,0.017010828,1.191828617,0.906540544,0.719098217,0.721339829,0.335548993,0.315496049,0.337666297,0.345990642,0.209443014,0.281238964,0.238218887,0.245453899,0.125533456,0.007754586,0.005969948,0.019099478,0.006584566,0.003437905,0.025391454,0.011230057,0.002176058,0.037328292,0.008164233,0.017724103,0.046568358,0.012406731,0.010902518,0.000218483,0.261558444,0.02315561,0.032475758,0.127049958,0.010919079,0.014960397,1.30305791,0.661515363,0.853524126,0.497155535,0.472744553,0.393758144,0.342616973,0.373026845,0.279514307,0.322236833,0.253164977,0.25618557,0.169397135,0.011193408,0.007833165,0.020492335,0.007971405,0.004877425,0.034797447,0.02067932,0.002773119,0.039809818,0.010780836,0.026797484,0.054166639,0.015705465
630.972731,38.37497511,,,,,,,22.12294399,22.18167592,0.060818754,0.035061648,630.7692308,34.21384615,0.054241463,53.84615385,2.116402116,31.21693122,8.590909091,62.5,,,0.033775406,0.016354601,0.00148492,2.06519294,0.654372833,0.316857965,-4.113246018,2021/12/24 16:03,0.058915608,3.22E-05,3.14956655,0.132981773,0.17566286,0.380984375,0.003790767,0.071324864,-33.60893241,1.655232265,-0.140168725,0.163401734,-0.272433469,0.120236045,-0.116398516,-0.023671732,-0.170271342,-0.162003441,0.10208609,-0.005643057,0.025015754,0.013670842,0.006747223,0.033824236,0.022480463,0.019448511,0.010683457,0.032929032,0.002501555,0.010126663,0.014153511,0.02987448,0.007270652,0.01543598,0.00022686,5.87E-06,-0.001250479,-0.001476626,-0.002117002,0.001529301,-3.36E-05,0.002313975,0.220827775,-0.106697276,-0.02690929,-0.002129515,-0.022272694,0.036612737,-0.014627537,-0.012274346,0.006980129,0.013383723,0.04866011,-0.017502596,-0.002432134,-0.000987743,-0.000141744,-0.00261373,-0.000370139,-0.000321608,-7.06E-05,-0.001455894,3.64E-05,0.001965819,-3.65E-05,-0.000391919,0.000290061,-0.000282214,0.009723046,8.44E-05,0.102721014,0.019461291,0.025859434,0.124851073,0.0021225,0.018708256,1.793786177,0.788265936,0.372579902,0.288101948,0.215543093,0.20753723,0.276832242,0.138682788,0.151817675,0.192707941,0.353701935,0.153998586,0.139734458,0.008415259,0.004734269,0.022116124,0.018524016,0.0123664,0.007777674,0.025003363,0.002209019,0.01226354,0.008035427,0.020867875,0.008290158,0.006683075,0.010646008,9.67E-05,0.153922514,0.010336309,0.015491763,0.153915947,0.002046815,0.019393513,0.841703918,0.470888441,0.270496142,0.246881654,0.198148376,0.246426681,0.207904165,0.217457657,0.173227095,0.219992451,0.273341231,0.205214129,0.231855537,0.009713258,0.006872265,0.027125898,0.02217377,0.013941982,0.008914602,0.026205343,0.002342774,0.007684544,0.009657837,0.023933542,0.011953749,0.005921352
631.0948311,38.2385573,,,,,,,22.09447172,22.15343109,0.060590826,0.035009749,630.7692308,34.21384615,0.054241463,53.84615385,2.116402116,31.21693122,8.590909091,62.5,,,0.035967323,0.017258749,0.001585972,2.084005183,0.656193788,0.314871476,-4.05943606,2021/12/24 16:03,0.075362976,6.17E-05,3.091889757,0.111682909,0.134758356,0.370981304,0.005481991,0.100635209,-31.52631784,0.647639941,-0.387713916,0.342940784,-0.611213253,0.254148696,-0.25248772,0.073405698,0.052480481,-0.385897502,0.266710165,-0.141319738,-0.121243664,0.010941555,0.007820833,0.015118744,0.009440238,0.009602193,0.00605507,0.007661456,0.001654689,0.005634556,0.006579428,0.013313455,0.0090443,0.007514319,0.000499093,-4.84E-06,-0.013072615,0.000756035,-0.000520473,0.001885484,-0.000108487,-9.07E-05,-0.134881789,-0.001151054,0.064460886,0.018953985,-0.03335035,0.016051838,0.006798968,0.002684989,-0.018594424,-0.024452797,-0.020508053,0.033596001,0.009569442,0.000952013,0.000513294,-0.000385349,-6.61E-05,2.42E-05,2.27E-05,0.000410776,-4.99E-05,-0.002293243,-0.000106439,0.000156673,-0.000492748,-0.000302601,0.023477965,6.89E-05,0.183344819,0.026413618,0.021904068,0.266994842,0.001555463,0.025555221,1.315423368,0.581756229,0.864611544,0.413200262,0.414240927,0.252867792,0.247333144,0.247901441,0.224545964,0.23234303,0.179361499,0.260932993,0.212006294,0.00940176,0.005857536,0.013990325,0.00681793,0.007350773,0.006351703,0.004051468,0.001706876,0.005121905,0.00505434,0.009803374,0.010633449,0.002919974,0.019110145,8.26E-05,0.28764509,0.023299826,0.029793513,0.191280432,0.002499504,0.016981274,1.269765561,0.548145246,0.696737297,0.433826765,0.366188608,0.282737845,0.322698661,0.26194797,0.242404691,0.316794859,0.27784054,0.28455005,0.254891027,0.010473974,0.007748298,0.017923758,0.008549767,0.010593879,0.007728933,0.004749916,0.001918472,0.009789396,0.006371625,0.014992142,0.015053826,0.003597317
630.972731,38.32573293,,,,,,,22.03741682,22.09591905,0.060740712,0.0349261,630.7692308,34.21384615,0.054241463,53.84615385,2.116402116,30.68783069,9,140.625,,,0.03811421,0.018278622,0.001683399,2.085179615,0.656278989,0.314734992,-4.002023095,2021/12/24 16:03,0.070258621,0.001407271,3.058939589,0.144645081,0.177387711,0.492990991,0.004470732,0.092831216,-32.45868847,1.199716066,0.080135203,0.71883416,-0.336837141,0.068684043,-0.120811971,-0.065961208,-0.056122331,-0.183427043,0.06530919,0.054227978,-0.054578722,0.015417328,0.003709196,0.042986642,0.019049576,0.022558434,0.008607241,0.029889264,0.001629842,0.006749608,0.009223767,0.018754551,0.003687773,0.016442475,-0.002790381,0.000942626,0.012773143,-0.000149915,0.001928298,-0.007609384,0.000269996,-0.003357532,0.419152283,0.083425831,0.029621044,-0.024496866,-0.007911586,-0.0217483,-0.013170332,-0.013576147,-0.01122838,-0.001943092,-0.048237336,-0.060075422,-0.024812887,-0.00047417,-0.000640986,0.010848142,0.001238735,0.000737628,0.000171239,-0.000543314,1.76E-05,-5.04E-05,2.31E-05,-0.000199034,-2.97E-05,0.002731478,0.019919454,0.004443246,0.372496231,0.026710601,0.023346194,0.287816233,0.004042037,0.057696481,2.862861086,0.751977665,0.341868524,0.279047398,0.347455402,0.287016696,0.278362479,0.255623949,0.180297359,0.224501361,0.22318527,0.252031902,0.136355628,0.008978133,0.002923431,0.047406017,0.020191002,0.017195088,0.006600651,0.02291937,0.001422499,0.004813458,0.006685388,0.014206812,0.002584894,0.012632568,0.018662907,0.002819094,0.545348765,0.032923557,0.024047502,0.38147898,0.004901789,0.07570533,1.247475379,0.718766987,0.394382321,0.346296967,0.315623659,0.393405116,0.287897129,0.264104395,0.187831452,0.220647626,0.255017789,0.263117512,0.168108432,0.014105656,0.004335482,0.0415954,0.025651057,0.023190435,0.008509818,0.023700705,0.002205958,0.006768971,0.009080156,0.018799954,0.003842712,0.009986147
630.3622304,38.83400216,,,,,,,21.91568199,21.96669434,0.061605852,0.034766807,630.7692308,45.61846154,0.072321951,53.84615385,2.116402116,29.62962963,9.45,148.4375,,,0.041208978,0.019986496,0.001819812,2.061841103,0.653952093,0.317169006,-3.912698455,2021/12/24 16:03,0.057055354,0.009150648,2.873489953,0.129706542,0.165433492,0.467721783,0.006257547,0.088793103,-27.95375265,1.380834383,0.392372998,0.129504751,-0.706903458,0.505301345,-0.413419027,-0.200913796,-0.268668944,-0.490623145,-0.170718473,-0.180748097,-0.214567657,0.014740882,0.0042893,0.078712269,0.040169045,0.02229455,0.009863177,0.01362751,0.001133857,0.003551455,0.004653971,0.008696872,0.003026406,0.026653609,0.003380218,-0.000941307,-0.008079548,0.001924732,-0.000707116,0.048563303,-0.000281188,0.007803993,-0.290744901,-0.047111693,-0.027719037,-0.002229313,0.01954416,-0.006324721,0.013071141,0.007084428,0.022472223,0.034506048,0.019088662,0.03836926,0.010489786,-0.000323852,0.000106618,-0.010725166,-0.000988565,-0.000521242,0.000233671,0.001234486,9.16E-06,5.96E-05,0.000894608,0.000925573,0.000163585,-0.002675748,0.031980658,0.016555971,0.344618794,0.029200432,0.024017343,0.452912157,0.004872621,0.059823888,2.904050303,0.855694508,0.308162413,0.427628027,0.259558879,0.213791815,0.257732088,0.189213474,0.266285497,0.33145966,0.25986603,0.285171057,0.220759323,0.01323865,0.003684143,0.073569017,0.040714388,0.023755934,0.00759205,0.013385678,0.001789694,0.003047873,0.004310946,0.008664465,0.003366264,0.019320776,0.023491366,0.013561119,0.402328702,0.026070164,0.034153874,0.387334629,0.005547726,0.049423806,1.357400585,0.699936905,0.297567161,0.465877238,0.274528969,0.257155091,0.370331107,0.297584996,0.256154276,0.251052611,0.216306103,0.307075176,0.296297341,0.012011443,0.004941572,0.064874296,0.031071637,0.030048436,0.011168381,0.010205055,0.002231019,0.004014362,0.003422415,0.007627396,0.00390546,0.01007892
629.3927126,39.33448025,,,,,,,21.84329892,21.89584043,0.062495926,0.034705357,623.0769231,34.21384615,0.054911111,53.84615385,2.105263158,29.47368421,9.5,148.4375,,,0.040774446,0.020111744,0.001795756,2.027394816,0.650497445,0.320853856,-3.906451336,2021/12/24 16:03,0.083008167,0.00042182,3.119644293,0.128670472,0.144855215,0.568184547,0.004034647,0.118557169,-28.83789443,0.371991223,-0.432380348,0.519979819,-0.641189925,0.140913765,-0.266012084,-0.017089304,0.000246453,-0.385531263,0.26760526,-0.210538581,-0.102849749,0.010384269,0.007577418,0.013218798,0.012854567,0.010001855,0.004936599,0.012649709,0.002405091,0.00385385,0.006166316,0.010026166,0.0048864,0.007013039,-0.001383848,1.18E-05,0.006298537,-0.002175329,-0.000158922,-0.039669641,0.00017742,-0.004673321,0.084407759,-0.031166272,-0.060637177,0.024291927,-0.001796774,-0.024258448,0.011120605,0.008543833,-0.011613562,-0.001952133,0.015960507,-0.031964507,-0.021622338,-8.42E-05,7.20E-05,-0.000228265,-0.000205007,0.001146272,-0.000500696,-0.001148686,0.00023468,0.000191523,-0.000770247,-0.000860271,-0.000134329,-3.17E-05,0.023589747,0.000299615,0.300463907,0.03128476,0.030148126,0.44526029,0.002584176,0.050517882,1.619176183,0.596387857,0.585485471,0.732922692,0.249762024,0.291149656,0.205562494,0.158543823,0.263830448,0.241025172,0.233968981,0.244124835,0.217614439,0.008020697,0.00669938,0.011287145,0.008654722,0.006913641,0.002186236,0.011939501,0.002306067,0.002375517,0.004583294,0.008566772,0.003447365,0.002846644,0.011430223,0.000278626,0.380300263,0.01911754,0.031892037,0.17488665,0.00173982,0.025991929,0.940358981,0.375886209,0.37603107,0.400066816,0.25296888,0.25216729,0.217334727,0.192464729,0.309906043,0.253370092,0.284912503,0.248865117,0.120193599,0.010918087,0.00964035,0.009659932,0.011493872,0.010008028,0.002948326,0.012423886,0.002834131,0.003310373,0.006715938,0.008691103,0.005199186,0.003331842
629.019129,39.38825028,,,,,,,22.04455676,22.10326854,0.062618525,0.035045924,623.0769231,34.21384615,0.054911111,53.84615385,2.116402116,29.62962963,9.45,140.625,,,0.03836589,0.019476021,0.001680267,1.96990388,0.644564619,0.327206127,-3.938571241,2021/12/24 16:03,0.073049002,9.28E-05,3.092491983,0.124042077,0.14951683,0.493202678,0.005153571,0.10331216,-32.09898579,0.817693026,-0.01767553,0.416525284,-0.449234496,-0.153573332,-0.01188694,-0.160339595,0.156678854,-0.180920039,0.085394884,-0.198232834,-0.154419453,0.015860986,0.010263175,0.015478785,0.008442892,0.011181041,0.006506074,0.010269975,0.001537592,0.008475903,0.008943216,0.022984644,0.007231759,0.010204653,6.94E-19,-1.34E-05,0.008708774,-0.000225842,-0.001281251,0.013949813,-6.74E-05,0.001860254,-0.181185618,0.038233815,0.105158359,-0.012706585,0.014897736,0.015981768,-0.001168984,-0.008977674,0.018136541,-0.020763198,-0.006757514,0.022339443,0.022332528,0.002603412,-0.000200519,0.000883268,0.000233716,-0.00116703,0.000314672,2.47E-05,-0.000209107,-0.000188382,0.00019367,0.00274163,8.94E-06,0.000634366,0.030309413,0.000168048,0.208933313,0.020804371,0.024711354,0.307110347,0.002868881,0.032396121,1.608226796,0.793861839,0.891275868,0.353298856,0.393935945,0.19848202,0.150381635,0.177713897,0.275527353,0.205832365,0.19932908,0.251495568,0.269432782,0.015917972,0.01540531,0.012758589,0.009144426,0.011089568,0.005755729,0.010313113,0.001035053,0.007831418,0.0083765,0.019590981,0.009174442,0.005833696,0.025729193,0.000191567,0.281792329,0.017197657,0.0237619,0.298860248,0.00369026,0.032654609,1.297134645,0.631766576,0.655758624,0.395079893,0.380716924,0.288446681,0.179432424,0.16270233,0.278102162,0.199880616,0.252037476,0.213678457,0.247183782,0.016357196,0.019742087,0.015004489,0.011775065,0.013140881,0.008043008,0.014223782,0.001327818,0.010931508,0.009352902,0.02129361,0.012925692,0.00733338
629.3447293,39.59268938,,,,,,,22.71954592,22.77651782,0.062910973,0.03610032,623.0769231,34.21384615,0.054911111,53.84615385,2.645502646,30.15873016,9.45,62.5,,,0.038594391,0.02013019,0.001680779,1.917239296,0.638923283,0.333251715,-3.905534611,2021/12/24 16:03,0.086910163,7.44E-05,3.010749271,0.122813509,0.13475003,0.606517253,0.00657082,0.11238657,-31.5551162,0.151149372,0.067263514,0.530576708,-0.317943415,-0.027763816,-0.166886994,-0.06458219,0.011244272,-0.19587711,0.268293758,-0.088322019,-0.054663761,0.008504611,0.004035826,0.013541198,0.006006092,0.010891191,0.007090335,0.006024414,0.001273084,0.00421506,0.007218211,0.014414996,0.005718893,0.006827393,0.000975499,2.11E-06,-0.002235051,0.000659203,0.001070778,0.001952036,-0.000162468,-0.000862069,0.11356754,-0.018343322,-0.089016401,-0.003169256,-0.002078069,-0.007374643,0.005173038,0.002979363,-0.023141454,0.034766453,0.007951189,0.013643032,0.001275313,-0.002628745,0.000201357,-0.000929794,0.000243057,8.99E-05,-2.41E-05,0.000263141,0.000149824,0.00025333,5.20E-05,-0.002403162,4.15E-05,-0.000790188,0.030116748,6.75E-05,0.270091032,0.02194056,0.023778622,0.394918782,0.003851377,0.034498605,1.155326562,0.864546341,0.995986098,0.338836727,0.481651549,0.312171027,0.238597173,0.236537728,0.210117286,0.238942264,0.230436535,0.181340096,0.154592098,0.009590177,0.004132601,0.01366272,0.00766763,0.008672135,0.006647909,0.005018084,0.001167444,0.003155918,0.00560665,0.01685784,0.003788903,0.00486048,0.019391589,9.26E-05,0.387637883,0.022619299,0.025780127,0.345561433,0.004374989,0.027389803,1.211739289,0.734586087,0.727871252,0.397883667,0.525919825,0.417848693,0.314451544,0.347353128,0.233921527,0.312768234,0.371045442,0.166230041,0.206221197,0.010157261,0.005618034,0.018163196,0.010658407,0.012000066,0.006948527,0.006476365,0.001151753,0.004367096,0.00756332,0.025937676,0.004795955,0.005894646
630.4843305,40.48188248,,,,,,,23.35484581,23.41113442,0.064207595,0.037042706,630.7692308,45.61846154,0.072321951,53.84615385,3.703703704,31.21693122,9.45,62.5,,,0.042053172,0.02257743,0.001819689,1.862619956,0.632851583,0.339764202,-3.790804536,2021/12/24 16:03,0.060049909,0.001806375,3.050734189,0.117069325,0.155978349,0.44630359,0.006377992,0.086206897,-28.63791973,0.869585644,-0.128358722,0.792966751,-0.477908272,0.107210237,-0.250491057,-0.006979192,0.008146191,-0.495462964,0.019329509,-0.213914194,-0.197003577,0.069616082,0.005957559,0.026087016,0.008489474,0.009530499,0.004997528,0.009494901,0.001604686,0.004547852,0.00460291,0.010701069,0.008339791,0.022971586,-0.000181488,1.32E-05,-0.019774933,1.08E-05,-0.000158163,0.005335207,7.65E-05,0.000907441,0.08957008,0.005029341,0.069681727,-0.038802053,-0.034934166,-0.001324837,-0.020219991,0.007923513,0.019122198,-0.014841853,-0.004738397,-0.037055901,-0.013248345,0.000421161,0.000898283,0.000189919,-0.000473833,0.000178208,-0.000199512,-0.000283574,-8.50E-05,-0.000126891,4.07E-05,0.001116085,0.000402819,0.000228125,0.028426694,0.003434628,0.357310635,0.022414994,0.028741283,0.373608857,0.004042161,0.034174523,2.04614511,0.807164871,0.40929021,0.519916791,0.30397664,0.194222047,0.193864035,0.214796222,0.208061398,0.335486949,0.317298956,0.221886657,0.354002359,0.091529211,0.00706424,0.028424756,0.005959852,0.008298091,0.004702484,0.009056285,0.002284394,0.005232933,0.002714916,0.007377727,0.008201435,0.023305976,0.01504848,0.003515265,0.490527264,0.024152301,0.038275247,0.212509607,0.004048631,0.019097268,1.618425378,0.563767992,0.407065567,0.410115762,0.282379239,0.24215048,0.249206374,0.295423594,0.211016488,0.229439079,0.273770163,0.227250085,0.351548819,0.064501569,0.005531441,0.037617616,0.006458528,0.010167005,0.00699297,0.010168322,0.002639731,0.006583929,0.00315552,0.009727674,0.011161309,0.015212776
631.1762312,40.32112888,,,,,,,23.54276139,23.60273814,0.063882521,0.037299823,630.7692308,45.61846154,0.072321951,53.84615385,3.703703704,31.74603175,9.45,62.5,,,0.043875666,0.024396205,0.001880827,1.798462723,0.625430912,0.347758618,-3.713327682,2021/12/24 16:04,0.072504537,0.000229116,2.939150778,0.110448017,0.137807821,0.389012473,0.010567715,0.090970962,-31.98069989,0.563181914,-1.035067009,0.667394075,-0.228200422,-0.186383487,0.00992819,-0.141700439,0.153790774,-0.33817909,0.323860003,-0.048008997,-0.050278618,0.008632535,0.01013419,0.01096675,0.008467609,0.009888758,0.004498985,0.008288457,0.00127798,0.005502233,0.006704896,0.01185322,0.007433987,0.007916576,-0.000930127,-1.60E-05,0.021054154,-0.000501959,0.000345622,-0.027462563,1.69E-05,-0.002268603,-0.266710318,0.052644056,-0.06707235,0.058476951,0.027352143,0.008051326,0.03804335,-0.024573579,0.000360527,0.00041206,0.004372388,0.043644823,0.019058775,-0.000369331,-0.000660448,0.000391616,0.000343706,0.000719256,0.000215319,0.00048893,3.15E-05,0.00011428,0.00016272,-0.000114391,-0.000280603,-2.97E-05,0.023437025,0.000329371,0.363537123,0.028336114,0.024405553,0.430845769,0.007786812,0.034981675,1.699345243,0.54291429,1.371896439,0.536200822,0.508529653,0.390574621,0.259877171,0.220392996,0.222640622,0.203876243,0.196662674,0.229680412,0.216141671,0.008104869,0.014790482,0.008820147,0.009253575,0.011621972,0.004364867,0.009356561,0.001270738,0.006610916,0.004832337,0.009799761,0.007999521,0.003750327,0.019454229,0.000355778,0.485832914,0.022451523,0.031835312,0.227258459,0.00554184,0.018569312,1.87822992,0.635478421,0.849535177,0.333170327,0.570997432,0.334554998,0.287385942,0.215861741,0.216211856,0.281988636,0.263165543,0.31185278,0.283433485,0.011978843,0.020519388,0.010721337,0.01398351,0.016438691,0.005918452,0.014153621,0.001668805,0.009600526,0.007180752,0.011895,0.011762707,0.005279748
631.5425315,40.28059219,,,,,,,23.51600825,23.5744824,0.063781282,0.037235827,630.7692308,45.61846154,0.072321951,53.84615385,3.703703704,31.74603175,9.45,62.5,,,0.044705351,0.025499397,0.001900897,1.753192495,0.619997934,0.353639395,-3.669100483,2021/12/24 16:04,0.053901996,4.16E-05,3.019460261,0.114665517,0.160040074,0.197415221,0.007325692,0.069328494,-33.19695677,1.381088387,-0.980894038,0.700087109,-0.397817994,0.012976895,0.052375973,-0.251090111,0.030802061,-0.261915795,0.270408336,0.153545418,-0.107593505,0.01333209,0.004538042,0.017652744,0.012518294,0.013978255,0.012468202,0.030005588,0.004875024,0.006522963,0.010263352,0.016837154,0.00962916,0.013965656,0.000476407,-1.54E-07,0.001036923,0.000963475,0.000776708,0.003504047,-6.31E-05,0.000272232,-0.065356157,-0.030278808,0.016869128,0.020258928,-0.014219619,-0.001767584,-0.011428334,0.007922565,-0.01037728,-0.01050216,-0.006521453,-0.005430597,0.000565633,0.000155324,-0.000321598,0.001105604,0.001470104,-0.000305369,-0.000158561,0.000772477,-3.70E-05,-2.80E-05,-0.000399315,-0.00097726,0.000445575,0.00030689,0.012975613,7.30E-05,0.375548022,0.025343799,0.036822209,0.131769097,0.004503286,0.013627939,1.698359809,0.584655547,0.607731084,0.378331617,0.350631617,0.248104265,0.168010896,0.287060451,0.297264063,0.16222849,0.235732217,0.205970826,0.255960018,0.01673324,0.005495185,0.016397775,0.012084828,0.010293554,0.017150898,0.041795848,0.007276331,0.0044942,0.008173769,0.013728304,0.018930389,0.011019834,0.009841108,9.71E-05,0.451505772,0.02726402,0.040954822,0.118421212,0.003761157,0.009723179,1.650352211,0.643047994,0.618744432,0.412423688,0.339211945,0.224903795,0.219032766,0.377150646,0.372056827,0.213119248,0.268120867,0.258322828,0.2355284,0.019789093,0.008550391,0.019609277,0.008773976,0.012529394,0.025799845,0.060738786,0.010836256,0.005687236,0.009899476,0.017445332,0.028252237,0.01354369
632.3565324,39.95052485,,,,,,,23.54276139,23.60273814,0.063177215,0.037230202,630.7692308,45.61846154,0.072321951,61.53846154,3.703703704,31.74603175,9.45,62.5,,,0.046247865,0.026969099,0.001950352,1.714846501,0.615265617,0.358787575,-3.613063555,2021/12/24 16:04,0.063044465,1.74E-05,3.067780009,0.114777127,0.153369798,0.248596392,0.005088839,0.080626134,-33.54348452,0.885925944,-0.659815047,1.087972346,-0.490997054,-0.006309416,-0.111275913,-0.210368152,0.063068851,-0.208254533,0.173440691,0.169233285,-0.079239712,0.007661403,0.004622909,0.01306222,0.010757744,0.010002194,0.006426916,0.020325632,0.001247746,0.006139384,0.00933494,0.017255847,0.006740252,0.008646393,0.000249546,4.45E-08,0.001388306,6.34E-05,0.000303976,-0.005412696,2.04E-05,4.54E-05,-0.008480612,0.015704351,0.019169075,0.019014623,-0.011021499,0.01510497,-0.015580545,-0.009165083,0.024471459,0.007550814,0.006000148,-0.007694266,0.002025061,-2.34E-05,-0.000173923,-0.001352995,-0.001429199,-7.50E-05,-0.000139028,-0.000470913,-0.000100915,1.36E-05,0.000226904,0.001134156,-0.000531605,-0.000243094,0.007143001,2.12E-05,0.236116901,0.019215094,0.025275224,0.161173701,0.002431111,0.008975298,1.198517774,0.405714743,0.507977265,0.401665839,0.195858104,0.273476255,0.262104324,0.151584206,0.28412422,0.145845321,0.186100743,0.123309681,0.168084133,0.004807065,0.004983317,0.010617322,0.009800317,0.007490606,0.005256489,0.014843327,0.000826307,0.003643338,0.006291794,0.013504609,0.006174888,0.003226355,0.008568563,2.43E-05,0.354319308,0.017309514,0.025841145,0.13586753,0.002659044,0.008962444,0.874212253,0.357583835,0.463493845,0.364982141,0.242658891,0.22762755,0.265298621,0.188931244,0.409281843,0.211343113,0.16869538,0.165521491,0.212550167,0.006040306,0.005595418,0.015226238,0.015876049,0.010086748,0.006762122,0.018459723,0.000984722,0.004756123,0.008590615,0.01175964,0.006275313,0.003519436
