HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
627.0040486,34.54399071,,,,,,,18.85883719,18.90875101,0.055093728,0.030077696,630.7692308,34.21384615,0.054241463,53.84615385,0,32.10526316,9.5,125,,,0.030979963,0.011949023,0.001186717,2.592677559,0.702243446,0.270856452,-4.4271058,2021/12/24 16:10,0.06061706,7.81E-06,3.170818113,0.134475017,0.179150462,0.320929716,0.003915136,0.088430127,-33.65624155,1.538925112,-0.243411999,0.718645487,-0.300358801,0.165691261,-0.182916659,-0.276899932,0.040911433,-0.205884059,0.152546552,-0.045079625,0.040822434,0.006756148,0.004613782,0.029211715,0.017764479,0.011684461,0.014301103,0.031562068,0.004041353,0.009307689,0.011378687,0.030999741,0.007633976,0.013457931,0.001134301,-4.28E-07,-0.003529037,0.005021932,0.002827475,0.029458431,4.66E-05,0.007214156,-0.091678861,0.024766425,0.018126601,0.005801011,0.014528678,0.012433197,0.019025638,0.017344678,0.008154527,0.024128414,0.002451261,-0.003093534,0.007429637,0.000168924,-0.000139145,0.001422371,0.001604335,-0.000696794,0.000744292,-0.001104061,0.000195695,-8.29E-05,-0.000135407,-0.000358946,-0.000625903,3.78E-06,0.00988382,7.41E-06,0.085919024,0.021742067,0.014174344,0.210287983,0.001217633,0.037022565,0.841662233,0.410392096,0.378722508,0.244572711,0.191877268,0.275263154,0.253113541,0.142275201,0.14582046,0.232879871,0.230656015,0.195240897,0.14287673,0.006717604,0.003327488,0.014997229,0.010742496,0.007990285,0.007939254,0.017969417,0.00375281,0.009216328,0.007130423,0.018947793,0.007549388,0.00447321,0.011558302,7.81E-06,0.121371608,0.022443267,0.013991393,0.232050819,0.001200781,0.035913891,0.558007944,0.312261025,0.470121197,0.311641257,0.255622124,0.297001663,0.314221996,0.176026254,0.225349212,0.177642253,0.253762597,0.301433402,0.1841608,0.008769341,0.004653327,0.019106712,0.01420835,0.009993806,0.013194871,0.027392342,0.004575023,0.014004051,0.010690017,0.020604952,0.010141619,0.005378994
627.2654048,34.56078342,,,,,,,18.74279681,18.79231551,0.055097544,0.02988017,630.7692308,34.21384615,0.054241463,53.84615385,0,31.41361257,9.55,125,,,0.033987371,0.011954502,0.001207793,2.8430604,0.72084013,0.253543727,-4.426647335,2021/12/24 16:10,0.072459165,9.89E-05,2.882185988,0.115214362,0.138703645,0.431521542,0.005725938,0.100090744,-31.46100047,0.611283426,-0.524201149,0.451990207,-0.4539073,0.034492385,-0.254593824,-0.102942121,0.155892805,-0.099929219,0.234170971,-0.171639832,-0.117821909,0.008350514,0.007958735,0.014494552,0.008150783,0.008112511,0.007283636,0.012824164,0.002975306,0.007943194,0.009554624,0.012638917,0.011191914,0.007282874,-0.001066243,2.30E-07,0.001885156,-0.00479893,-0.002173759,-0.035517182,0.000110719,-0.007713249,0.071844263,-0.012893604,-0.045371773,0.026401775,-0.015753825,-0.019075742,0.009708474,0.001657561,-0.003976737,0.004654397,-0.009713602,0.001877959,-0.001592538,0.000125877,0.000124891,-0.001570588,-0.001729591,0.000751962,-0.000255257,-0.000342486,-0.000206032,0.000616545,0.000332684,-3.35E-05,-7.81E-05,-0.000311993,0.013101528,0.000140564,0.343900724,0.028074319,0.026944767,0.402976202,0.002251346,0.041812357,1.466850557,0.546692542,0.640466724,0.48951979,0.391318775,0.318006153,0.27215436,0.232593961,0.21913738,0.188000798,0.270736862,0.297570548,0.201341682,0.005975924,0.004893049,0.010566117,0.00730137,0.006119703,0.006272959,0.010766232,0.002943579,0.006597721,0.008059584,0.005008831,0.010765197,0.002269347,0.01391323,0.000163658,0.423596731,0.030698868,0.029123309,0.528756288,0.00223098,0.049955019,1.282680645,0.544940789,0.673587332,0.496244001,0.34642966,0.363847277,0.349817474,0.287663362,0.270841835,0.23198582,0.249687756,0.221016214,0.249628618,0.007613617,0.00828156,0.013629527,0.013984885,0.008456002,0.007944572,0.012880402,0.004040034,0.008572832,0.008622395,0.006864629,0.015841216,0.003830704
627.1255061,34.59782678,,,,,,,18.71719603,18.76651047,0.055168904,0.029846013,630.7692308,34.21384615,0.054241463,53.84615385,0,31.05263158,9.5,125,,,0.034934039,0.010966505,0.001114229,3.185521679,0.743043878,0.233256575,-4.512909663,2021/12/24 16:10,0.062114338,7.16E-06,3.143825058,0.13340936,0.17596311,0.31876462,0.003131058,0.083484574,-33.83387823,1.403748793,-0.100759004,0.75623459,-0.486426975,0.337836861,-0.095107462,-0.110026872,0.105712366,-0.275175824,0.14728839,-0.013530261,-0.106880133,0.009995528,0.006492779,0.023862125,0.014386849,0.014300084,0.01275742,0.033305599,0.002506018,0.006089794,0.010272121,0.035596383,0.008314134,0.013155711,0.00022686,-1.52E-07,-0.001925485,0.000444536,0.000279814,0.00090934,-0.000207153,0.000544465,-0.041664382,0.004599509,0.023944908,-0.004288214,0.013329419,0.02741781,-0.013544475,0.004058005,-0.004336449,-0.025106494,-0.002030362,-0.003553364,-0.013092057,6.71E-05,-0.000172653,0.001053863,0.000399907,9.86E-05,-0.000316163,0.000218572,8.68E-05,-0.000521391,-0.000456333,0.001913247,1.19E-05,0.000346666,0.00831052,7.36E-06,0.203834003,0.019891908,0.022781415,0.091436882,0.000782243,0.008751044,1.244955194,0.42411618,0.320639409,0.263515232,0.122394146,0.23451612,0.135794291,0.214212359,0.231759932,0.205833567,0.144120103,0.184912899,0.147805876,0.004228386,0.005611612,0.0091677,0.012698456,0.006659348,0.006912731,0.019110645,0.002129393,0.003367756,0.005827636,0.021491143,0.004967537,0.005420766,0.009860987,7.72E-06,0.295308584,0.014205239,0.017632009,0.098376379,0.000648418,0.010179531,0.819139727,0.447528692,0.325799564,0.350282143,0.162323657,0.219772933,0.124489524,0.239461667,0.227775487,0.245475352,0.19219688,0.175534484,0.228079185,0.005000468,0.006561581,0.012643834,0.019274523,0.009419797,0.00990052,0.016345181,0.003073062,0.00584285,0.005987233,0.030797787,0.007857477,0.005858827
626.8213268,34.43404461,,,,,,,18.58151143,18.6310832,0.054934386,0.029644032,630.7692308,34.21384615,0.054241463,53.84615385,0,30.68783069,9.45,125,,,0.036184714,0.010413224,0.001050196,3.474880856,0.759415122,0.218544219,-4.564678712,2021/12/24 16:10,0.045961887,0.002004163,3.083971714,0.111134205,0.148695493,0.251495199,0.005386996,0.07277677,-28.93577113,1.53048753,-0.571664992,1.103115298,-0.259289963,0.109686754,-0.270120286,-0.261160069,0.023232218,-0.328148176,-0.178736724,-0.124287643,-0.331209567,0.101059556,0.003250958,0.042433726,0.012320138,0.007772498,0.00614336,0.0162891,0.002290485,0.003311776,0.007449548,0.014965826,0.01063371,0.03509098,0.000317604,1.51E-06,0.002876761,0.000574811,-0.000741821,0.020547009,2.60E-05,0.001043557,0.142287678,-0.015949788,0.032387037,-0.021082389,0.010086374,-0.00663048,0.00219522,-0.003066721,0.013655779,0.023738648,0.001274809,0.002866798,-0.003112166,0.000522082,0.000139398,0.001618544,-0.000534837,-0.000755033,-0.000144025,0.00123334,4.46E-05,-0.000106009,0.000136178,-0.001500349,1.75E-05,0.000244637,0.019826133,0.002869966,0.330761229,0.021912469,0.024498878,0.270868236,0.003087913,0.034995472,2.270372384,0.343890219,0.51306091,0.447130678,0.21024722,0.26790389,0.201838793,0.176604694,0.251149482,0.222530762,0.263608582,0.2081378,0.275523392,0.101888256,0.003365397,0.040543519,0.013695852,0.007853379,0.005104605,0.017071082,0.002443173,0.003701887,0.007709426,0.015013072,0.00970272,0.023538767,0.016483298,0.003043085,0.45427409,0.016951135,0.022226863,0.342715093,0.003561059,0.042034481,1.764416797,0.457633879,0.437547358,0.409535307,0.293329666,0.290950376,0.234743472,0.190723305,0.29768682,0.267902008,0.262038186,0.23681211,0.259523833,0.055934423,0.003666741,0.044235357,0.017840852,0.005799614,0.006899902,0.01507891,0.003434028,0.005466251,0.007081428,0.01714987,0.013060315,0.015400154
626.8825911,34.36232164,,,,,,,18.35404877,18.40116906,0.054814605,0.029278288,630.7692308,34.21384615,0.054241463,53.84615385,0,30,9.047619048,125,,,0.037561171,0.009963907,0.000986992,3.769723075,0.774264444,0.205390271,-4.608785984,2021/12/24 16:10,0.069147005,0.000670181,3.018515211,0.115987101,0.146558442,0.266352528,0.007519465,0.086842105,-30.95613772,0.244522175,-0.769255474,0.612632577,-0.572033186,0.18395837,-0.502090804,-0.265267628,-0.13395904,-0.521429052,0.141174197,-0.117432467,-0.022188478,0.00657639,0.009729067,0.011372799,0.01185223,0.011847615,0.027095449,0.012662901,0.001790207,0.004054279,0.004908649,0.010975656,0.008861767,0.013116726,0.001156987,4.34E-06,-0.008067571,-0.001805894,-0.002645648,-0.015404525,0.000141178,-0.000771325,0.033893464,-0.073611426,-0.033604363,-0.001247277,-0.022447952,-0.003644802,-0.011123696,0.005313447,-0.021091831,-0.040678214,0.002133206,-0.033438898,0.015912646,-0.000952511,-8.59E-05,-0.00244525,0.000270116,3.02E-05,-0.000436735,-0.002722198,-9.79E-05,-0.000326533,-0.000340999,-0.001070342,1.04E-05,-0.000817002,0.015714982,0.001425743,0.298956891,0.02140952,0.025310612,0.187443845,0.005091492,0.008775006,2.415886226,0.911682698,0.818615041,0.275332625,0.323098859,0.290618072,0.328084152,0.205768626,0.199247374,0.369639778,0.188005878,0.26224263,0.356371773,0.007545855,0.009875547,0.010763556,0.01859394,0.013101685,0.053333553,0.013232078,0.002116859,0.003584869,0.004768626,0.010407731,0.006775236,0.012724505,0.01362709,0.001754954,0.491519095,0.0207778,0.024635027,0.152367927,0.006307226,0.008416607,2.098650075,0.729740442,0.76346965,0.376891961,0.225144561,0.389678034,0.275087495,0.242547357,0.226506078,0.32787173,0.279855286,0.313417968,0.24748166,0.00978095,0.011102089,0.012913673,0.024670451,0.016909164,0.049594655,0.015873508,0.002924592,0.005214142,0.004391779,0.010493349,0.007473718,0.013297802
626.0323887,34.02104807,,,,,,,18.45611099,18.49865077,0.05434391,0.02948108,630.7692308,34.21384615,0.054241463,46.15384615,0,30.52631579,9.047619048,125,,,0.040077815,0.00970477,0.000928269,4.129702761,0.790320259,0.191374611,-4.635137763,2021/12/24 16:10,0.061388385,0.000275071,2.971071237,0.121787183,0.161346057,0.282315395,0.009034702,0.078947368,-32.60264378,0.740960294,-0.333459891,0.310410311,-0.558699449,0.175881444,-0.348269876,-0.162730615,0.041044772,-0.517136896,0.095818032,-0.251104492,0.023032068,0.003962877,0.016023323,0.009933621,0.024145714,0.02696113,0.013950002,0.006000295,0.00117177,0.002884754,0.004607382,0.010497535,0.006755804,0.015753732,0.000839383,-5.75E-06,0.000971776,0.002229331,0.001626665,0.043520431,-0.000158127,0.002858439,-0.167232973,0.028209148,0.026409967,-0.020614991,0.015793807,-0.015248955,-0.001338535,0.001424453,-0.005813902,0.035078504,0.012069629,0.015246582,-0.004060836,9.33E-05,2.58E-05,-0.00038596,-0.000151303,0.000232538,4.78E-05,0.000733148,-2.93E-05,-3.48E-05,0.000136073,0.000245414,-0.000108866,5.52E-05,0.023754814,0.00078356,0.346522391,0.024538125,0.028533009,0.314814272,0.004324468,0.032112387,2.131829329,0.859345582,0.81450497,0.364799499,0.494769357,0.579923435,0.239549111,0.388415542,0.298532317,0.376655352,0.260532841,0.229590227,0.304831048,0.002138826,0.014443547,0.010744616,0.044669194,0.045791213,0.027800652,0.005867128,0.001097371,0.002259946,0.006909267,0.011332254,0.008484114,0.015100964,0.017237364,0.000983667,0.400599035,0.021825289,0.035092631,0.253594704,0.00555967,0.030946632,1.429336954,0.655781537,0.726785506,0.348523307,0.496993995,0.380404426,0.253713348,0.314117591,0.33026579,0.367708744,0.241325833,0.314759153,0.345950909,0.002944621,0.01849501,0.011687632,0.055177411,0.047244591,0.033983969,0.006824355,0.001143492,0.002908961,0.007822095,0.015502209,0.009091836,0.01179772
625.5870445,33.80324555,,,,,,,18.32844441,18.37490534,0.05403444,0.029297992,630.7692308,34.21384615,0.054241463,46.15384615,0,30,9.047619048,125,,,0.041971502,0.00968255,0.000902615,4.334757332,0.79859521,0.184230661,-4.637430033,2021/12/24 16:10,0.073797641,2.47E-06,3.171645186,0.13922592,0.174599829,0.444441219,0.002681536,0.094101633,-35.24503538,0.995065816,-0.066192062,0.780945145,-0.438537577,0.523818055,-0.219174011,-0.101696968,0.135045481,-0.275650082,-0.015657364,0.003762977,-0.002734133,0.009625016,0.006449707,0.025584346,0.022044733,0.015265349,0.006065899,0.020364191,0.002274217,0.005372818,0.007802607,0.024857384,0.009190591,0.010935568,0.000567151,4.71E-07,0.005761796,0.00031066,-5.26E-05,-0.008334394,3.45E-05,4.54E-05,0.020332341,-0.029164312,0.012122777,0.018494442,0.022322541,0.006588608,0.002491238,0.011274928,0.031454651,-0.003068612,-0.014716461,0.011517398,0.005984353,-4.91E-05,-8.41E-05,8.41E-05,1.58E-05,0.002143275,-9.17E-05,-0.00073561,-4.18E-05,3.19E-05,-0.000156921,-0.000180235,0.000438063,0.000478314,0.011193456,3.24E-06,0.222018849,0.008599103,0.013387733,0.21906627,0.00059019,0.015222577,0.715569842,0.360656902,0.249179457,0.423915155,0.214973778,0.199997983,0.179829669,0.190510732,0.195431781,0.164256851,0.129101036,0.165456654,0.181423605,0.00701262,0.003990196,0.008341958,0.012705868,0.011978218,0.00401948,0.009343482,0.002612239,0.003610177,0.005719005,0.015279248,0.005599064,0.003267111,0.014210853,3.20E-06,0.33438223,0.010989327,0.01574718,0.224238212,0.000717868,0.01681945,0.800558238,0.335267705,0.269276792,0.488785301,0.248284823,0.215602981,0.182772283,0.215276365,0.219305961,0.158521608,0.22371834,0.254875979,0.214217014,0.007652011,0.004652177,0.011376258,0.018797089,0.015629823,0.006402379,0.010834919,0.003044926,0.005447779,0.006350039,0.017398522,0.006744015,0.004688652
625.5739025,33.68693848,,,,,,,18.44128444,18.49000654,0.053849654,0.029478986,630.7692308,34.21384615,0.054241463,46.15384615,0,30.36649215,8.681818182,125,,,0.045251671,0.009738027,0.000865475,4.646903598,0.810160794,0.174344222,-4.631716779,2021/12/24 16:10,0.067876588,5.60E-05,3.009821643,0.105785007,0.139956698,0.186303162,0.008139149,0.08207804,-32.69986064,0.625300271,-1.114699101,1.19257843,-0.298176045,0.106469603,-0.238728206,-0.126008922,0.222806833,-0.368928279,0.27354123,-0.169947491,0.020946752,0.005272304,0.005689849,0.012855589,0.008462939,0.00536644,0.006408736,0.007389784,0.002386029,0.007868484,0.006441387,0.006301019,0.009240241,0.006663492,-0.001792196,1.48E-05,-0.005336661,-0.003700789,-0.003149446,-0.045525432,6.81E-05,-0.003176044,0.178951679,-0.021697056,-0.111698055,0.026289844,-0.008849823,0.029607173,-0.002836624,-0.011548087,-0.001658703,-0.022005624,0.032858764,-0.007374904,0.003611023,9.49E-05,4.93E-06,0.000627172,-5.16E-05,-0.002658255,0.000256525,-0.000111642,0.000199164,0.000207777,-1.14E-05,-0.000107377,0.00059205,-0.000367424,0.013480463,7.59E-05,0.24969873,0.018016706,0.023880287,0.236820904,0.004294502,0.01836638,1.071114877,0.60051451,0.673148311,0.475502448,0.348988519,0.398473019,0.41725293,0.208273349,0.267659218,0.215065086,0.221012783,0.20272746,0.268645486,0.004904843,0.005180143,0.011044995,0.005746572,0.005593861,0.011503665,0.004318897,0.002482807,0.008284625,0.005274073,0.006026237,0.011031649,0.003482642,0.014123376,5.78E-05,0.274167706,0.019937831,0.02807483,0.183902883,0.005806948,0.016644803,0.662441677,0.458118846,0.681331486,0.415915892,0.405515804,0.396405439,0.356830169,0.247609879,0.251007922,0.185270868,0.253139134,0.216739503,0.286606172,0.005161602,0.00782047,0.012882011,0.006730594,0.012084704,0.013002287,0.00563283,0.002880167,0.011188379,0.005748643,0.007832906,0.016504372,0.005957762
625.5465587,33.8293877,,,,,,,18.54917471,18.59839743,0.054079728,0.029652748,630.7692308,34.21384615,0.054241463,46.15384615,0,31.05263158,9.047619048,125,,,0.048067021,0.009883845,0.000845443,4.86319057,0.817517668,0.168103153,-4.616853679,2021/12/24 16:10,0.081102541,0.000256219,2.939396988,0.123233719,0.146348025,0.444080205,0.006252944,0.098820327,-32.21764718,0.342716827,-0.493150017,0.731205588,-0.333243307,0.113786478,-0.17584173,-0.041530694,0.076206078,-0.352666896,0.313750121,-0.268135856,-0.051438165,0.004324489,0.009078715,0.018782766,0.007689557,0.012416469,0.005075127,0.01297596,0.001910919,0.005090449,0.00791677,0.010639879,0.005888575,0.007702129,-0.000816697,-9.22E-06,-0.017069888,0.001061732,0.003264175,-0.002312292,-4.77E-05,-0.000589837,-0.033270217,0.034445859,0.005866126,0.025962527,-0.020882389,-0.04403528,0.014964032,-0.02061824,-0.008665857,0.001854222,-0.026643813,0.00761237,-0.004139606,2.90E-05,2.17E-06,-0.00085636,0.00025067,0.000346422,-4.49E-05,0.000137721,-2.11E-05,-1.56E-05,0.000137177,0.000394441,-0.000696713,-0.000209264,0.02192502,0.000598203,0.317461697,0.025599339,0.029490198,0.378493673,0.004024134,0.02940711,2.385584167,0.828322512,0.862545761,0.508494675,0.343924856,0.33626006,0.308424886,0.315196783,0.253076292,0.242094745,0.20290282,0.32710531,0.194353211,0.00328125,0.008046841,0.013839882,0.008756553,0.009232915,0.00542935,0.016893894,0.002513314,0.003137148,0.009874569,0.010338273,0.004803578,0.004585003,0.021125843,0.000691512,0.447021691,0.025246966,0.029708308,0.391505158,0.005239352,0.027710811,1.948689344,0.70335881,0.932576217,0.528348629,0.389988216,0.352097448,0.382737579,0.375068828,0.281437879,0.264539968,0.209387265,0.392262736,0.198220503,0.005375885,0.011580193,0.016249375,0.013574248,0.012513513,0.0056506,0.015652256,0.003337826,0.004400683,0.010706117,0.014358619,0.008028381,0.004332456
625.9109312,34.35647088,,,,,,,18.60815475,18.65597221,0.054890351,0.029729717,630.7692308,34.21384615,0.054241463,46.15384615,0,31.57894737,9.047619048,125,,,0.051785882,0.010182499,0.000834414,5.085773171,0.824579256,0.162134493,-4.58708479,2021/12/24 16:10,0.063203267,0.000215687,3.052338053,0.115685681,0.151470796,0.267243402,0.008103104,0.083575318,-31.80547005,0.224749089,-1.030586016,1.040312416,-0.392866429,-0.178119803,-0.133101594,-0.015862595,0.190025518,-0.263689918,0.263662786,-0.183655453,-0.010390727,0.003979274,0.004824023,0.015729048,0.008885593,0.009415531,0.006759916,0.008391744,0.001465187,0.009796293,0.003992643,0.011396602,0.00583068,0.007937108,-0.000657895,-6.10E-06,0.011323334,0.001838617,0.002633583,0.007299542,5.58E-06,-0.000907441,-0.165467449,0.094009296,0.058309041,-0.038021268,0.016669936,-0.007732869,0.013708902,0.045871191,-0.001896266,0.011218094,0.014525747,-0.012311889,-0.009545904,0.000238699,0.000274148,0.001124619,0.00039519,-0.000202991,3.20E-05,0.00028479,-0.000177672,-1.93E-05,0.000203507,0.000401207,-0.00013411,0.00021051,0.012163687,0.00035863,0.259496865,0.018697414,0.026648618,0.249472824,0.004669517,0.022538358,1.401460319,0.74988321,0.829682011,0.573394591,0.241612282,0.336913368,0.321428694,0.327481443,0.18198252,0.222037473,0.190743244,0.180586909,0.19139138,0.003177731,0.003347825,0.023821318,0.007910177,0.008543138,0.008783181,0.008805252,0.001993486,0.010825031,0.002921868,0.011724953,0.006245654,0.006279001,0.013536906,0.000330859,0.396935908,0.023494586,0.034000702,0.307633471,0.005310749,0.028530327,1.236244698,0.751083515,0.724133944,0.488366766,0.328167331,0.356496355,0.387780967,0.354047069,0.19458092,0.284992704,0.286845298,0.188229115,0.257569486,0.004001728,0.003809638,0.034742613,0.010227437,0.012806866,0.012791606,0.010759011,0.001589234,0.012543354,0.00326558,0.015601515,0.008644702,0.010124989
626.1538462,34.66215806,,,,,,,18.47306654,18.51763589,0.055357255,0.02950244,630.7692308,34.21384615,0.054241463,46.15384615,0,31.05263158,9.5,125,,,0.054902881,0.01050858,0.000839684,5.224576408,0.828708409,0.158617339,-4.555563185,2021/12/24 16:10,0.066311252,4.24E-05,3.079870979,0.122198287,0.157635701,0.281472197,0.007900647,0.079491833,-32.96142815,0.845874416,-0.199617998,0.753216646,-0.382511689,0.120302968,-0.33295202,-0.003473752,0.100369228,-0.240860041,0.313668699,-0.14313754,0.052416297,0.005011343,0.004941371,0.022276809,0.011163463,0.008868455,0.006050785,0.010782672,0.001134629,0.007736375,0.007744389,0.017531221,0.015842396,0.010843497,4.54E-05,7.01E-06,-0.018621394,-0.000180954,-0.000737034,-0.000460849,0.000317554,0.001361162,0.175517153,-0.091062107,-0.001841882,0.028793977,-0.031380156,0.03125243,-0.018604363,-0.039339924,0.012887041,-0.003995892,-0.000917465,0.011648983,0.016070585,-0.000387977,0.000364996,-0.001204084,-0.000803439,-1.36E-05,-0.000280386,-0.000302556,-3.40E-06,-0.000205312,0.000224638,-0.000654408,0.000965059,1.53E-05,0.018451578,4.74E-05,0.171469286,0.02653728,0.028977588,0.19151721,0.004707718,0.018876954,1.474490351,0.992138322,0.850630729,0.461909758,0.354013238,0.398735604,0.222939189,0.201909808,0.153787006,0.208914592,0.186198347,0.18592754,0.279993245,0.004925292,0.004501049,0.023015712,0.01129803,0.010143094,0.008738777,0.011978323,0.000932998,0.009478045,0.007961337,0.022260941,0.016539275,0.007080422,0.009609775,5.59E-05,0.207986159,0.025858882,0.033468942,0.195974923,0.004213978,0.01324522,1.646998171,0.807088511,0.659793519,0.48125128,0.34433948,0.364402513,0.292151284,0.246558359,0.194108223,0.255502082,0.238655344,0.172997168,0.271797299,0.005652303,0.006748376,0.031402225,0.011667837,0.011167934,0.012313329,0.010945582,0.001111131,0.01094607,0.010728254,0.030863804,0.019529176,0.009264625
626.6801619,35.03816579,,,,,,,18.43064842,18.47919557,0.055910763,0.029409976,630.7692308,34.21384615,0.054241463,51.92307692,0,30.52631579,9.5,125,,,0.05770927,0.0108322,0.000853129,5.327566794,0.831610391,0.156095723,-4.525232077,2021/12/24 16:10,0.095440109,9.33E-05,2.999487697,0.129621561,0.130314259,0.705673222,0.005476763,0.118829401,-32.00035954,-0.231584332,0.516845326,0.329587895,-0.212134389,0.258447505,-0.314073213,-0.02921766,0.088269139,-0.335947059,0.361771627,-0.123012062,0.069590084,0.004249699,0.00455281,0.006084341,0.00542073,0.007345179,0.002183382,0.008015921,0.000734342,0.005243434,0.005636099,0.016377259,0.005577646,0.006055278,0.000589837,-7.17E-06,0.031734974,0.000340939,0.000173165,0.010951961,-0.000381749,-0.000136116,-0.217318285,0.09035683,0.044716216,-0.058731253,0.035329371,0.011392403,0.003988347,0.000470036,0.003803094,0.006377856,-0.022467891,0.009379907,-0.005477321,0.000839373,-0.000599213,0.000804555,0.000936237,0.001401877,0.000491146,0.001801025,5.10E-05,3.01E-05,4.50E-05,0.00216576,-0.000719734,0.000358773,0.025258533,0.000114643,0.320988962,0.023873393,0.026280196,0.35239915,0.002640153,0.028019914,1.496455969,0.773208405,0.932888621,0.265123242,0.386040889,0.247970077,0.256593948,0.276079375,0.261302522,0.170813409,0.192722847,0.196078019,0.147630346,0.00486607,0.003415285,0.004615197,0.005201889,0.007445695,0.002492936,0.010688426,0.000547236,0.00987746,0.004248827,0.018114782,0.006574828,0.004770972,0.018495498,0.000160241,0.293419082,0.018506255,0.027261204,0.327245757,0.00298964,0.021217972,1.326669989,0.631950044,0.575653291,0.336297389,0.321604923,0.27403835,0.297590692,0.260189518,0.31408276,0.244270295,0.204074555,0.213848944,0.20846665,0.005551723,0.00268615,0.004982345,0.004630072,0.008574588,0.002809583,0.007766389,0.000746268,0.012452294,0.006320794,0.018758781,0.008209643,0.005519144
