HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
709.7190235,47.43513123,,,,,,,23.85168401,23.91933721,0.066836494,0.033607221,700,34.21384615,0.048876923,53.84615385,4.191616766,37.1257485,10.4375,117.1875,,,0.038183362,0.009376327,0.000498532,4.072315554,0.794523003,0.195103496,-4.669567185,2021/12/23 17:58,0.050521779,0.000322606,3.113478854,0.116600563,0.164026502,0.211517535,0.006492443,0.062341198,-30.88028959,1.726343094,-0.920198343,0.451681321,-0.234813683,-0.171797255,0.070492123,-0.159197681,0.091828832,0.100221347,0.219408252,0.013540347,-0.115008946,0.012033768,0.006551245,0.020367241,0.012166169,0.016656216,0.008770853,0.020367186,0.010397991,0.01427509,0.01079934,0.035245532,0.016910935,0.016878123,0.00022686,-2.30E-05,-0.002172191,0.000599459,0.000216305,0.005269283,-0.000277622,0.000816697,-0.049645883,0.01646699,0.0717982,0.032895666,-0.020586778,0.008549888,-0.038643316,0.011230504,0.047654706,-0.024455861,-0.018610905,0.013899626,0.017222347,3.22E-05,-9.75E-05,0.000223705,0.001174217,0.000988621,0.000124074,-0.000243238,-0.000288584,-0.001639792,3.36E-05,0.002009402,0.002046834,0.000136651,0.014053091,0.000473747,0.264435529,0.032459372,0.030472603,0.15077064,0.00407678,0.011649578,2.358752706,0.324600705,0.881474162,0.317495778,0.670102895,0.24072238,0.215096821,0.185720609,0.288974527,0.214245,0.2169997,0.095120765,0.194442865,0.012189379,0.012754307,0.023380368,0.008668942,0.00934424,0.010255672,0.01904148,0.017445842,0.018568609,0.009181175,0.02590998,0.01859249,0.005225507,0.011707836,0.00055485,0.398101059,0.023741669,0.02978383,0.102276186,0.00436376,0.011413213,1.562825423,0.33107546,0.544696988,0.401980063,0.428270314,0.292839132,0.315651033,0.254882454,0.307558919,0.291329369,0.207311639,0.107305683,0.202540537,0.013164119,0.018553036,0.025575768,0.011569769,0.013131123,0.010297676,0.021187096,0.023425412,0.015823334,0.013057246,0.030197995,0.02263898,0.006893078
708.8827839,47.54533821,,,,,,,23.76526004,23.83225699,0.067070804,0.03352495,700,34.21384615,0.048876923,53.84615385,4.166666667,36.9047619,10.5,117.1875,,,0.040664772,0.009815644,0.000524868,4.142852987,0.797265854,0.192443675,-4.623777804,2021/12/23 17:58,0.054945554,0.000293903,3.099174352,0.128572593,0.178862072,0.299386187,0.00593489,0.061524501,-30.81985992,1.928459424,-0.552096273,0.30429844,0.138446547,0.13138746,-0.094825647,-0.299809977,-0.095831373,0.091668507,0.15573899,-0.021852346,-0.024083304,0.011072746,0.004552744,0.028821527,0.013474361,0.026915257,0.007678242,0.040934203,0.008385713,0.014655578,0.015821286,0.029411072,0.007282402,0.019824223,-0.001338475,1.86E-05,0.004749586,0.00146886,0.003009301,-0.002582265,0.000236057,-0.002631579,0.028242263,0.070318054,0.03428533,-0.024815684,0.056274656,0.027745057,-0.005681504,-0.000441346,-0.013226586,0.011310631,0.018606997,0.019903277,-0.00558044,-8.90E-05,1.60E-05,0.006450214,-0.000801877,0.001134951,2.82E-05,0.000678415,-2.56E-05,-6.50E-05,0.000820851,-0.00153257,-0.00206169,0.001070646,0.021178544,0.000576528,0.182964059,0.027849184,0.021725568,0.18651445,0.004338853,0.027590684,1.59110441,0.739239952,0.695588671,0.491012726,0.462754111,0.292476137,0.176333798,0.207665587,0.249043503,0.258074109,0.216590046,0.28026851,0.164121822,0.00761866,0.004945368,0.028918397,0.01258373,0.035875841,0.005508577,0.029581894,0.009045992,0.01632584,0.016061201,0.022549891,0.007039981,0.009278932,0.017029621,0.000571682,0.275946322,0.025989435,0.021467004,0.192936399,0.004911648,0.032651362,1.11203509,0.67994452,0.488786403,0.495378044,0.295344607,0.241801028,0.214330834,0.261572198,0.256562348,0.220659472,0.19709004,0.336915297,0.212991711,0.008716127,0.006090888,0.026119596,0.017606539,0.035352975,0.006694408,0.021705427,0.008113415,0.016548349,0.022508422,0.027326161,0.01001592,0.008000036
708.3750569,47.52862672,,,,,,,23.6348907,23.70554823,0.067095286,0.033364939,700,34.21384615,0.048876923,53.84615385,4.142011834,36.68639053,10.5625,140.625,,,0.042507661,0.010143015,0.000543115,4.190830768,0.799109442,0.190680437,-4.590969945,2021/12/23 17:58,0.089632486,0.000136808,2.921941488,0.147985944,0.157721382,0.919558894,0.003368242,0.128221416,-30.48169562,0.889152666,-0.023379934,-0.05814596,0.217172348,0.082047222,-0.012302917,-0.175478396,0.017567773,-0.013527055,0.172658307,0.099052479,0.0160103,0.008417528,0.004047597,0.021742696,0.007461054,0.028715043,0.005798152,0.019789377,0.004858711,0.008846058,0.007152912,0.018558573,0.004928993,0.011884139,0.004582577,-1.67E-05,0.01008289,0.000573668,-0.003533739,0.05641398,-0.000411369,0.006987296,-0.00707626,-0.109387812,-0.057747217,-0.034535661,0.002556806,-0.029745208,0.023005837,0.005089546,0.010122679,-0.020906026,0.001809735,-0.019874128,0.005193182,0.00073051,0.000240396,-0.006512153,-0.000243982,-0.001746978,-0.000150449,-0.000793661,0.000550926,-0.000169289,-0.000580193,-1.08E-05,0.000397855,-0.001594557,0.027518616,0.000148926,0.669060875,0.016640232,0.022192,0.391165084,0.001870821,0.048574039,1.486091245,0.777716773,0.579192678,0.528469816,0.2824768,0.323564674,0.218661669,0.206620802,0.185419055,0.25178432,0.249624584,0.210003453,0.150453218,0.006643877,0.00248654,0.020461982,0.006888966,0.038532923,0.003787653,0.015397946,0.002633962,0.00635975,0.003226378,0.016371321,0.0033572,0.010129722,0.01817993,0.00016459,0.584792769,0.016703212,0.023701956,0.357391598,0.001821991,0.04466887,1.042236883,0.775719174,0.708863734,0.421618232,0.270982927,0.325692126,0.245165007,0.262455604,0.265835035,0.274754857,0.200005885,0.186372871,0.15323996,0.00931502,0.003612225,0.033231441,0.009524162,0.030745874,0.005757547,0.018064971,0.003754038,0.00843778,0.005103225,0.018820689,0.00381271,0.00695649
708.4249084,47.6514148,,,,,,,23.66815186,23.73928947,0.06726389,0.033409542,700,34.21384615,0.048876923,53.84615385,4.166666667,36.30952381,10.5,117.1875,,,0.04164633,0.009867514,0.000526174,4.220549385,0.800275088,0.189613961,-4.618507334,2021/12/23 17:58,0.03573049,0.01926521,2.928881136,0.095216724,0.144211421,0.236476299,0.012627018,0.054537205,-26.07090715,2.440092295,-0.73075556,-0.239127155,0.01686409,-0.136558222,0.284374758,-0.237868539,0.05031256,-0.157006695,0.037262998,-0.008754631,-0.079596591,0.008508852,0.003743909,0.007750123,0.012981552,0.016357076,0.006959498,0.009880009,0.00414594,0.009413408,0.032922714,0.052431838,0.004714782,0.01927056,-0.004627949,0.001096089,-0.01946025,-0.004621224,-0.001516806,-0.061597156,0.000587858,-0.006805808,0.24151218,0.124010302,-0.029743408,0.003082155,-0.052888436,-0.007769572,0.000737138,-0.023665703,-0.019811696,-0.01781986,-0.020920788,-0.000426772,-0.004239175,-0.000759092,-0.000284571,-0.000115026,0.002874358,-0.00038925,6.15E-06,-1.66E-05,-0.000387065,0.00067464,0.000102531,0.000644706,-0.000487639,0.000621338,0.022955242,0.023911104,0.356490757,0.036101556,0.038939233,0.310687579,0.007928706,0.042649631,2.911882369,0.769129817,0.779038834,0.41245939,0.539069466,0.315731172,0.30049661,0.190360523,0.283576833,0.155426517,0.297112132,0.228092172,0.245397302,0.005829338,0.005636148,0.008069412,0.015209939,0.01968154,0.007219684,0.011495032,0.005926388,0.009898389,0.021083191,0.038655011,0.00710639,0.008062983,0.021848704,0.026941427,0.389204447,0.042492876,0.043116935,0.373629388,0.008768223,0.04850737,2.835555689,0.890523174,0.890579428,0.564584063,0.580026175,0.38646029,0.427911259,0.260420152,0.353425306,0.163038785,0.363780869,0.28582487,0.287063304,0.008621778,0.006687393,0.010414461,0.020019118,0.029763727,0.010977826,0.012839333,0.008003853,0.013291985,0.02774699,0.054416092,0.009048898,0.010453732
708.3371718,47.78111536,,,,,,,23.73182555,23.80345002,0.067455327,0.033503572,700,34.21384615,0.048876923,53.84615385,4.191616766,36.52694611,10.4375,117.1875,,,0.040713631,0.009658654,0.000510139,4.215249116,0.80015117,0.189822985,-4.639901026,2021/12/23 17:58,0.036842105,0.021874279,2.941043703,0.083011887,0.126890294,0.23064272,0.014421503,0.053493648,-25.05184479,2.778628799,-0.522429203,-0.712385872,0.149306935,-0.338685576,-0.014604341,-0.238475558,0.013063338,-0.379042586,0.191721328,-0.015613907,-0.006824004,0.008648527,0.011592903,0.009385685,0.0256738,0.015556304,0.0245803,0.025822452,0.004237044,0.023558602,0.018139376,0.011874596,0.005429146,0.019489172,0.000294918,0.000692892,0.013089828,-0.000456941,-0.002804272,0.000880698,6.50E-05,0.000680581,-0.038479583,-0.041342415,-0.061250961,-0.024797859,0.142949578,0.00676068,-0.026968,-0.006091164,-0.006742588,0.002326793,0.041607612,0.02053754,0.004554914,-0.000144906,0.003609146,-9.90E-06,-0.002749562,-0.000119626,0.001124842,-0.000103671,-1.40E-05,0.002364511,-0.00034749,-0.000874283,7.27E-05,0.000437778,0.031830232,0.02028994,0.450771818,0.034870971,0.028615414,0.351979652,0.006865901,0.05909488,2.257699652,0.724612349,0.78331645,0.405901429,0.835056883,0.447748851,0.203990725,0.423791607,0.202696355,0.273268334,0.286963187,0.23465243,0.14804823,0.011238033,0.016939545,0.008610493,0.034253335,0.017653227,0.033570985,0.028002989,0.007117171,0.028474053,0.016563941,0.007618878,0.005258221,0.009428408,0.038608996,0.021833533,0.669852641,0.043976484,0.037758363,0.486866606,0.008597857,0.085088686,2.078877412,0.888201806,0.680718455,0.59186569,0.430700697,0.503759165,0.2041057,0.354127039,0.277566912,0.345960574,0.327108408,0.245624904,0.236276258,0.016580598,0.019579676,0.012765944,0.039755352,0.016289972,0.039116862,0.040589043,0.010388207,0.038082363,0.019716887,0.011605577,0.008064939,0.012830895
708.4249084,47.6514148,,,,,,,23.57815856,23.64866432,0.06726389,0.033282509,700,34.21384615,0.048876923,53.84615385,4.166666667,35.71428571,10.5,117.1875,,,0.040451781,0.009657894,0.000504713,4.18846803,0.79921506,0.190813217,-4.639979641,2021/12/23 17:58,0.074863884,0.012518036,2.913092009,0.120286131,0.145031299,0.63673329,0.00794765,0.112477314,-27.43165913,1.760115415,-1.148844372,-0.516980901,0.542825206,-0.092450075,0.002617576,-0.192336062,0.010370213,-0.193760581,0.158632259,0.023781597,0.136789584,0.009581419,0.009738039,0.006541819,0.007680574,0.015294461,0.012865323,0.016753935,0.013177648,0.013423244,0.006301058,0.014086098,0.0089503,0.009102717,-0.000748639,0.000899544,-0.015231701,0.00287812,0.006086012,0.002817919,-0.000373187,-0.000952813,0.110812077,0.030021085,0.096891538,0.028011003,-0.128151926,-0.026696891,0.010882986,0.034176237,0.002372709,0.036258151,-0.054956761,-0.054223865,0.007719086,0.001330793,-0.001653155,0.000131825,2.49E-05,1.33E-05,0.000335466,0.003567877,-0.000173497,-0.003226129,0.000259852,1.38E-06,-5.96E-05,-0.000173257,0.044533309,0.018523459,0.490598753,0.047388437,0.033989492,0.57854336,0.007127971,0.075886963,2.880402709,1.109798389,0.787352813,0.412879372,0.584196785,0.366734309,0.24557691,0.194480119,0.232883326,0.17369141,0.343333676,0.22440712,0.185996369,0.007317504,0.00995314,0.007486752,0.005923621,0.010179181,0.009553978,0.015845963,0.014574257,0.012269843,0.005561743,0.015367882,0.005175142,0.005223376,0.025609408,0.015775316,0.562857618,0.024760829,0.032749658,0.290594985,0.004939446,0.05262491,1.820144374,0.682864113,0.331685475,0.489111529,0.39663302,0.394215539,0.228974519,0.252912594,0.277008952,0.242264416,0.306777774,0.226076084,0.259628911,0.011128765,0.019786668,0.007409448,0.007606943,0.013115165,0.014136029,0.01263499,0.019792459,0.019489765,0.008163302,0.021535504,0.006155623,0.005324979
708.5622711,47.66024386,,,,,,,23.57815856,23.64866432,0.06726331,0.033276057,700,34.21384615,0.048876923,53.84615385,4.166666667,35.71428571,11.2,148.4375,,,0.039462274,0.009515646,0.000491789,4.147093731,0.797705808,0.192352973,-4.654817939,2021/12/23 17:58,0.035140653,0.023238715,2.832469857,0.08359654,0.131801585,0.113539605,0.016632505,0.043829401,-25.10637443,2.660361694,-1.812744607,-0.346866678,0.274244701,-0.573930087,0.245624561,-0.000664834,-0.210630145,-0.061612468,0.146933995,-0.110996935,0.036784256,0.008244914,0.008045468,0.015057427,0.014060699,0.011789782,0.022267884,0.028974979,0.011619405,0.016298552,0.008451629,0.007907623,0.012039674,0.017574274,0.000589837,-0.001855546,0.020350266,-0.00132252,-0.001814003,-0.001604851,0.000712818,0.000952813,-0.083727841,-0.007974391,-0.047345865,-0.015494932,0.085678306,0.021853693,0.007894987,-0.012063991,-0.015009471,-0.035002802,0.038496858,0.038564614,-0.015381032,-0.001167119,-0.001184065,-1.40E-05,0.000225543,0.0015609,-0.001332986,-0.002411491,0.004736859,0.000111539,-0.000333918,0.000346108,-1.58E-05,0.000162847,0.014748691,0.024368571,0.482203698,0.023990732,0.035429244,0.127950871,0.005922053,0.009815895,1.657678234,0.776636906,0.741765454,0.495307561,0.520392882,0.366597137,0.317529699,0.408613974,0.269322333,0.240245488,0.168852482,0.219980248,0.191761904,0.009520023,0.011060084,0.014228483,0.01802261,0.009275291,0.02318233,0.035283437,0.023387978,0.032382177,0.006761236,0.007649358,0.019048032,0.010177712,0.019409005,0.027615499,0.618508118,0.034685668,0.050969749,0.171045561,0.008025109,0.01268301,2.101748892,1.042833048,0.87881217,0.711058161,0.507740573,0.412891154,0.43401157,0.502435952,0.271964367,0.275030134,0.22500568,0.236736893,0.267863072,0.012357173,0.017464038,0.014329233,0.024890969,0.012728802,0.031251937,0.036206098,0.026269767,0.041708072,0.009029517,0.010131728,0.029135347,0.010824797
708.3295403,47.61440612,,,,,,,23.68699098,23.75669458,0.067220698,0.033440637,700,34.21384615,0.048876923,53.84615385,4.142011834,36.68639053,11.26666667,148.4375,,,0.038910604,0.00949986,0.000486026,4.095913235,0.795774979,0.194285116,-4.656478178,2021/12/23 17:58,0.03053539,0.016229391,2.937855236,0.074146942,0.11638863,0.146014087,0.01388842,0.050090744,-26.66355983,2.68523306,-1.207105074,-0.880671254,0.124963886,-0.233043118,0.122184779,-0.182455862,-0.077494001,0.008110666,0.139819003,0.059458694,0.041339141,0.008810372,0.005897018,0.014759632,0.016332093,0.01887107,0.014824523,0.01509496,0.010863668,0.014673037,0.02048648,0.015148293,0.008398392,0.014394116,9.07E-05,-0.000839016,-0.02002529,0.000705587,0.000886046,-8.83E-05,-0.000836822,-5.20E-19,-0.394913621,-0.003513345,0.009323435,0.053468471,-0.014368394,0.018035198,-0.015944854,0.005537719,0.011115651,0.017182084,-0.035346541,-0.019933566,-0.009918706,0.001086744,-0.000454702,0.000619637,-9.95E-05,-0.001042782,4.27E-05,-0.001034673,-0.00430324,6.56E-05,0.001964706,0.002928524,0.000459388,-0.000317146,0.006635963,0.026361405,0.293155285,0.025559908,0.039287462,0.1779717,0.00595804,0.02818711,3.021469858,0.977895887,1.157440731,0.695918367,0.675174873,0.330629476,0.257156236,0.256533263,0.293740593,0.251467723,0.296794892,0.16901151,0.295001633,0.010685078,0.005160744,0.014262166,0.016200768,0.010065089,0.018261534,0.014362763,0.017705112,0.019240752,0.024034986,0.017468913,0.009094636,0.005963067,0.00827415,0.028875588,0.378179707,0.026609006,0.039414617,0.135723092,0.010009363,0.025044386,1.730483199,0.765652758,0.947279869,0.582170231,0.540816039,0.47090153,0.364416632,0.358792126,0.369086507,0.274041111,0.254137826,0.198955483,0.246560269,0.011184511,0.007725617,0.013147307,0.02502396,0.012316687,0.026611568,0.018112863,0.029546589,0.028627773,0.030374432,0.017822384,0.008639691,0.008621638
707.9212454,47.9271317,,,,,,,23.69059677,23.75537839,0.06770122,0.033465017,700,39.91615385,0.057023077,53.84615385,4.166666667,36.30952381,11.2,140.625,,,0.038580073,0.009546122,0.000484682,4.041439306,0.793651043,0.196378315,-4.651620262,2021/12/23 17:58,0.048933757,0.010714688,2.869149932,0.095849692,0.132143595,0.2716128,0.010511974,0.076315789,-27.15864885,2.35741018,-1.636127327,-0.373009401,0.456734692,-0.202071618,0.064395984,-0.302115262,-0.13364396,-0.016957269,0.185308255,0.05953758,0.183403408,0.012682202,0.007832509,0.005812472,0.009096343,0.021486463,0.020575832,0.016046667,0.012879433,0.014202123,0.014142373,0.020877789,0.01328967,0.015149236,0.00011343,0.000363033,0.004780807,-0.001332749,-0.002998609,-0.000842813,0.000125574,-4.54E-05,0.318796985,-0.041046914,-0.073416331,-0.034787811,-0.020749156,0.008284799,0.010785542,-0.00081587,0.024514636,0.018491937,0.018198317,0.019692662,0.022556059,-0.000245664,-0.0002,-0.000801291,-0.000235078,-0.00023352,-0.000245899,-0.000106704,0.004333591,-0.000115128,-0.001821016,-0.00104714,-0.000348501,0.000424182,0.033502667,0.014001546,0.306943304,0.040280909,0.037020777,0.377841038,0.00488406,0.057796157,2.896576589,0.751567089,1.256190663,0.534376532,0.584853573,0.293247467,0.201777138,0.223078385,0.271273665,0.246809622,0.14814062,0.195548312,0.205077701,0.011615783,0.007200329,0.005182537,0.016080992,0.024835085,0.022306615,0.012432718,0.021651478,0.015038689,0.0162202,0.025448963,0.012293394,0.00816351,0.036442224,0.013716554,0.463736,0.042437466,0.045979274,0.360736203,0.006784268,0.05985086,1.978161441,0.94246521,0.864216585,0.475462212,0.557013219,0.25210481,0.27778836,0.272146253,0.331176182,0.278292841,0.252676079,0.310847749,0.256651005,0.017143577,0.010505551,0.005962945,0.019972925,0.024116562,0.031369186,0.016631142,0.016215647,0.019654571,0.024538282,0.036334823,0.016041166,0.009397595
707.46337,47.9271317,,,,,,,23.60068905,23.67004562,0.067745036,0.033359592,700,39.91615385,0.057023077,50,4.166666667,35.71428571,11.2,140.625,,,0.040332001,0.010132853,0.000513805,3.980320522,0.791154612,0.198766558,-4.591972395,2021/12/23 17:58,0.046846642,0.008808465,2.960607252,0.089572939,0.127364469,0.233081917,0.01271622,0.062658802,-27.47370997,1.872664523,-1.889797112,-0.233596381,0.442979531,-0.054407614,0.154077269,-0.221675399,-0.124244125,-0.04562619,0.075880195,0.04093458,0.046444966,0.015679782,0.009449442,0.008849639,0.01130065,0.006559835,0.033088118,0.021189416,0.008296284,0.009163436,0.014305968,0.012457512,0.012062852,0.018406158,0.000294918,-0.000363818,-0.017397483,0.001418207,0.002094411,0.001706121,-1.24E-05,9.07E-05,-0.396698329,-0.001605249,0.061484161,0.033201129,0.019110789,0.007634046,-0.024285865,0.01756324,-0.024070234,-0.020739027,-0.016171406,0.000964757,-0.018129148,0.003650404,0.001587091,0.000191686,-4.59E-05,-0.000203415,1.91E-05,0.000115533,-0.003425039,2.69E-05,0.000208694,-0.001724285,-0.000152428,-0.00010509,0.027472346,0.010208549,0.302910488,0.02919563,0.032398761,0.396119394,0.006505592,0.048156378,2.89195644,0.99144858,0.85431661,0.441876949,0.637996308,0.319568426,0.364027687,0.254806416,0.347336531,0.231437788,0.240569159,0.195356837,0.260305503,0.022470771,0.010858978,0.010510415,0.011274214,0.005148336,0.058500542,0.032447471,0.007783159,0.011135549,0.016246911,0.01748823,0.016065766,0.014682585,0.021896551,0.010328191,0.414827242,0.039311116,0.050254243,0.387834583,0.009544971,0.055637236,1.939806515,0.970841804,0.765124804,0.339841413,0.344202376,0.37323398,0.245860359,0.254456166,0.295274406,0.293772487,0.335830488,0.239866677,0.252703156,0.027834554,0.01192702,0.014555658,0.014799468,0.006526626,0.0528888,0.045375039,0.020837406,0.014798813,0.024878151,0.026039417,0.016882866,0.016323763
707.6465201,47.92765976,,,,,,,23.72049028,23.79021535,0.067728249,0.033520253,700,45.61846154,0.065169231,55.76923077,4.166666667,36.30952381,10.5,117.1875,,,0.041468636,0.010510255,0.000535862,3.945540382,0.789656884,0.200139096,-4.555403825,2021/12/23 17:59,0.052994555,0.000298885,3.103644992,0.124318192,0.174044148,0.295165714,0.00547183,0.069509982,-33.80242192,1.687750842,-0.941670749,0.42419613,0.122311259,-0.020606243,-0.011411739,-0.168935461,-0.144253498,-0.036694131,-0.033232974,0.035751992,0.078956331,0.014943878,0.005409601,0.021387333,0.00705561,0.013595011,0.016724732,0.028498026,0.005785262,0.013059534,0.009887118,0.025284353,0.005310458,0.014422732,-0.000771325,6.64E-05,0.033660096,-0.000214075,0.001027591,-0.000292319,0.000556346,-0.000544465,0.328917735,0.044362643,0.050109331,-0.034617228,-0.038200558,-0.024995073,0.030255558,-0.026033128,-0.023713295,0.012653424,0.009804514,-0.008732591,0.029058905,-0.004497917,-0.001349418,-8.93E-05,-4.39E-05,0.00052947,0.005728028,0.002712352,-0.001300134,-0.000118363,-0.000288788,-0.000655803,0.000138699,0.000425506,0.014724332,0.000729641,0.226493735,0.021210296,0.015837537,0.222487791,0.003968814,0.026332056,2.900431855,0.659985663,0.594299191,0.480377526,0.305100649,0.33018874,0.264122874,0.257323841,0.242463297,0.146770883,0.170567042,0.160889038,0.231955496,0.011100935,0.003813155,0.018965057,0.005628346,0.014429964,0.02439817,0.024027541,0.006278637,0.015233461,0.00851748,0.02358629,0.003267938,0.008335883,0.016127259,0.000537037,0.345827285,0.023551964,0.017971973,0.288847743,0.003255965,0.03514668,1.656100594,0.585083126,0.647070237,0.392248087,0.385699974,0.330188078,0.203018918,0.271535916,0.301506528,0.263164836,0.161679725,0.229492111,0.268734039,0.021596366,0.008614609,0.019921257,0.007929816,0.021162783,0.027424082,0.023677605,0.010446512,0.017958595,0.011580616,0.024782564,0.004998421,0.008512024
707.967033,47.952758,,,,,,,23.72049028,23.79021535,0.067733038,0.033505077,700,45.61846154,0.065169231,55.76923077,4.166666667,36.30952381,10.5,117.1875,,,0.041937193,0.010679615,0.000554341,3.926844955,0.788720836,0.200853572,-4.539418481,2021/12/23 17:59,0.034845735,0.002139828,3.039097344,0.097773995,0.14763845,0.231175691,0.010999781,0.048275862,-27.28318425,2.422752685,-0.309342937,-0.230158749,-0.099150076,-0.556362669,-0.040379729,-0.068402838,-0.095058946,-0.066973603,0.153912067,-0.172744847,0.21745714,0.017955379,0.006195788,0.006416954,0.017930957,0.033994165,0.028549912,0.039723756,0.001801668,0.015250597,0.008331144,0.010542258,0.029110761,0.025830265,0.000680581,-4.15E-05,-0.004564132,0.000797352,5.83E-05,0.002593501,-0.000423484,0.001814882,-0.023358547,-0.065943706,0.022056814,0.062558186,-0.042721903,-0.011687901,-0.027676438,-0.00046015,0.014982867,-0.018483606,0.002712397,-0.002693908,-0.003210514,4.44E-05,-0.000371266,9.87E-05,0.001611192,-4.25E-05,-0.00364084,0.000275239,3.76E-05,0.000722872,0.000694421,0.000249227,-7.27E-05,-0.000698672,0.019231328,0.001545881,0.21852706,0.034647028,0.038476295,0.280688723,0.004344696,0.041560006,0.863764349,0.911068664,0.776070848,0.640290924,0.348527322,0.242546642,0.260693214,0.225809011,0.234936205,0.203448522,0.166658434,0.220418573,0.168305578,0.021852783,0.005069526,0.004804875,0.032602607,0.034704283,0.031123168,0.044306685,0.00151287,0.024613935,0.007415464,0.008705867,0.038122086,0.010761476,0.020510727,0.002194008,0.275949105,0.044007429,0.04866819,0.312268322,0.006367673,0.047821367,1.298312564,1.035211491,0.752347693,0.434886462,0.268059443,0.288306943,0.306885982,0.332961253,0.230269028,0.14905419,0.198870093,0.217779492,0.122683479,0.02838207,0.00649184,0.005925461,0.048641201,0.045637924,0.040113709,0.050762965,0.001427187,0.033883667,0.011437921,0.009563687,0.041577059,0.013906303
