HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
734.4729345,47.02336078,,,,,,,25.0472742,25.12318506,0.064023272,0.034102379,730.7692308,45.61846154,0.062425263,67.30769231,3.086419753,48.7654321,10.8,101.5625,,,0.050283184,0.021637345,0.000360101,2.323907308,0.695666103,0.299351915,-3.83333452,2021/12/23 17:52,0.051860254,0.012027837,3.049058585,0.118821414,0.149652283,0.455684204,0.008866536,0.088566243,-26.66005522,1.700198483,-0.558435718,-0.211026382,-0.02200287,-0.03156958,-0.151185373,-0.388183228,0.012032897,-0.015137909,0.095098321,0.186149425,-0.12663755,0.008421076,0.015507146,0.008716839,0.005604867,0.009156569,0.031684559,0.04508731,0.0051547,0.012909027,0.010921561,0.015177122,0.006646824,0.019043721,0.000385662,2.14E-05,0.002053507,0.002401912,0.001913711,0.01590783,0.000334382,0.000544465,0.138959953,0.023726783,0.035618927,-0.025378773,-0.023642304,-0.043706201,0.004123644,0.004283373,0.015760175,0.006031363,0.020588813,0.002857744,-0.010550895,0.000922168,0.000693674,-0.001000116,-0.000554743,-0.000207737,0.000323938,0.003167285,-0.0002231,0.000129978,-0.000210317,-0.00074681,-0.00057179,0.000512557,0.033219066,0.016529562,0.190498272,0.050500787,0.047126825,0.506481069,0.004706398,0.080728801,3.367525238,0.966981706,0.808911166,0.442419128,0.240620195,0.434403048,0.222058386,0.341935223,0.199214589,0.264839626,0.21257786,0.276127945,0.171414601,0.006761332,0.027928369,0.011741416,0.005471895,0.00907944,0.029447991,0.033113516,0.010552543,0.014694511,0.013644155,0.016939172,0.010911224,0.008896663,0.038484025,0.01190211,0.269431495,0.065380241,0.068742613,0.672509861,0.005352251,0.1129319,1.664533627,1.127978174,0.78803013,0.413853466,0.226241148,0.422374804,0.306198403,0.308023978,0.231445491,0.320939931,0.273218098,0.319604018,0.171555065,0.007920533,0.028021843,0.009756682,0.007694337,0.011908972,0.033185642,0.045339226,0.011558533,0.016958282,0.015077808,0.021783211,0.015377815,0.009733712
733.8081671,45.78895434,,,,,,,24.90748806,24.97858247,0.06239908,0.033942778,730.7692308,45.61846154,0.062425263,67.30769231,3.086419753,48.14814815,10.8,101.5625,,,0.051086641,0.02193435,0.000366875,2.329070163,0.696118357,0.298882519,-3.81970136,2021/12/23 17:52,0.039677858,0.010989841,2.991293417,0.089151635,0.131497851,0.200786822,0.014249102,0.052813067,-25.79432735,2.011202103,-1.231870535,-0.364313323,0.374384535,-0.215543388,-0.352182264,-0.110508724,0.039560077,0.042917276,0.348105453,0.25451124,-0.184357367,0.006787021,0.012215874,0.008734056,0.007670809,0.007253329,0.020623024,0.022070838,0.003942288,0.018262825,0.022911704,0.014609998,0.009047714,0.015962795,-0.001610708,1.37E-05,0.005050674,-0.005121543,-0.005108138,-0.027772671,0.000165781,-0.001134301,-0.023663115,-0.013323706,-0.089946369,0.060719793,0.041155428,0.063540336,-0.02716356,-0.001531294,-8.48E-05,0.036051333,0.010396702,0.024868148,0.009598293,0.000835875,-0.000465872,-7.67E-05,0.000221333,-0.000371694,-0.000361141,-0.003274281,5.22E-06,-0.000111248,0.001055172,5.36E-05,0.000152496,-0.000379457,0.02637341,0.012683347,0.315479809,0.034220139,0.046471087,0.323427002,0.009022599,0.035198419,1.747508511,0.512207846,0.845780512,0.566139993,0.455445845,0.566675709,0.301267923,0.252432995,0.256591863,0.222576736,0.200556481,0.235821993,0.174119334,0.008808302,0.014842784,0.009635231,0.007664529,0.0056658,0.02218799,0.02895897,0.004476935,0.020904356,0.032202559,0.016674186,0.01016218,0.008924882,0.03056658,0.012083842,0.456111692,0.035039335,0.047149794,0.345093834,0.009286433,0.038193324,1.459449071,0.543062762,0.443018784,0.456789474,0.505247498,0.40576376,0.344962889,0.323232066,0.259342217,0.236859441,0.183530455,0.265999002,0.197023489,0.011349675,0.018390786,0.012645166,0.010315666,0.006620378,0.033411162,0.038937807,0.004619535,0.030754017,0.048557008,0.025667284,0.014844206,0.010684355
733.1908832,44.39615497,,,,,,,24.6479121,24.72254059,0.060551974,0.033617319,730.7692308,45.61846154,0.062425263,67.30769231,3.086419753,47.5308642,10.8,101.5625,,,0.052346832,0.022317869,0.000377475,2.34551209,0.697565485,0.297404344,-3.802367605,2021/12/23 17:52,0.045485481,0.003558461,3.031498621,0.091859748,0.129378546,0.275427459,0.007471323,0.071143376,-27.75590727,1.515034118,-0.573741116,0.129140611,-0.297918686,-0.021579915,-0.215824814,-0.316611741,0.055861067,0.075910709,0.12586448,0.093462072,-0.171648993,0.007616988,0.010552286,0.010052876,0.011422152,0.020935421,0.022244802,0.015565926,0.004034209,0.012546214,0.011597213,0.022817491,0.014716216,0.014769136,-0.000680581,5.03E-05,-0.056353245,0.001985611,0.003771396,0.011139806,-0.000349598,-0.000499093,0.112917838,0.062502374,0.087822563,-0.075043703,-0.011250276,-0.046647192,0.05586743,-0.040385623,-0.008155223,-0.018195964,-0.013676019,-0.018462474,-0.01792515,-0.001458344,0.000107088,0.000546397,6.95E-05,0.000398776,0.000296888,0.001502822,0.000541004,0.000985707,-0.000459839,0.000288741,-0.000312215,-9.61E-05,0.014583339,0.004736727,0.292098198,0.019345311,0.030738482,0.152749571,0.00313866,0.025408997,3.144691509,0.616704602,0.711314992,0.74661148,0.778166058,0.423059226,0.428535817,0.393914258,0.27025774,0.221771481,0.265473559,0.138542261,0.119070876,0.006280559,0.011628327,0.008409804,0.013456074,0.018841731,0.027463188,0.01089842,0.003356628,0.019723064,0.008149475,0.02266419,0.020370375,0.007200343,0.010977317,0.004305446,0.399273248,0.01854552,0.031772764,0.172847805,0.003375309,0.038718579,1.398165563,0.563597371,0.500736615,0.244619351,0.65594359,0.317335078,0.349243412,0.386560469,0.29656123,0.252607329,0.347284913,0.192706603,0.168940806,0.008957212,0.013768244,0.011557135,0.020530693,0.019571431,0.030186407,0.014004882,0.003644702,0.026531604,0.012415064,0.027451559,0.026772225,0.007077003
732.5735992,43.61164949,,,,,,,24.6479121,24.72254059,0.059532106,0.033645646,730.7692308,45.61846154,0.062425263,61.53846154,3.086419753,47.5308642,10.125,101.5625,,,0.051562465,0.02177416,0.00037206,2.368057614,0.69954396,0.295408336,-3.827031334,2021/12/23 17:52,0.03207804,0.00931374,2.993643024,0.086904233,0.132325107,0.269129436,0.010121871,0.058756806,-26.59471411,1.939567233,-0.530287925,-0.642617485,-0.03712855,-0.090892438,0.049432816,-0.417314317,0.142479459,0.192948607,0.212958989,0.192263981,-0.144303672,0.00666541,0.006632418,0.009666015,0.006805818,0.018139013,0.019924421,0.018607728,0.010430227,0.015014613,0.02261645,0.026700256,0.005951056,0.015783468,0.000181488,-8.16E-05,0.047426973,-0.00149834,-0.002307746,-0.01001113,-9.73E-05,-0.000635209,-0.221857856,0.006819441,-0.030026377,0.015525425,0.010116405,0.041388969,-0.019212161,-0.010110009,0.006931686,0.003329566,0.003521696,0.024795374,0.00323055,-0.000242232,-0.000336314,-0.000609924,-0.000296319,0.00083232,0.000170632,-0.000851583,0.001576269,0.001144099,-0.000500845,0.001115725,4.22E-05,0.000410281,0.010964745,0.013841134,0.318153665,0.020552642,0.03254242,0.25426522,0.005031395,0.036216874,2.594089066,0.964765372,0.958195233,0.439534475,0.419948804,0.22755459,0.268754649,0.397278315,0.337614416,0.193265031,0.300317792,0.24387211,0.143537173,0.007451408,0.010899175,0.009851246,0.005742733,0.013865631,0.025911007,0.015539416,0.016241186,0.017565405,0.021541643,0.030998672,0.005347572,0.007789637,0.012873515,0.013576956,0.333305357,0.02614808,0.039166087,0.241513335,0.006340271,0.038044512,1.189128067,0.706330565,0.782734972,0.490956051,0.462279971,0.300727925,0.359447487,0.350842597,0.348182785,0.299583982,0.286843638,0.286581157,0.203454147,0.010738243,0.015811816,0.012736406,0.008470048,0.015960161,0.03867642,0.015975994,0.015712676,0.014523453,0.021415966,0.040704584,0.007451075,0.007270397
732.0906088,43.23295486,,,,,,,24.48236853,24.55047574,0.059054104,0.033441719,730.7692308,45.61846154,0.062425263,61.53846154,3.067484663,46.62576687,10.1875,101.5625,,,0.050541054,0.021062313,0.000364129,2.399596538,0.702276117,0.292664248,-3.860269941,2021/12/23 17:52,0.077404719,1.17E-05,3.131413015,0.143949321,0.172670928,0.62619759,0.003144511,0.104764065,-32.87059914,0.897884726,-0.4342272,0.337578855,-0.012684731,-0.065445101,0.217898095,-0.251637521,0.268134356,0.120145881,0.092982819,0.077767437,-0.094980071,0.008690423,0.006177758,0.013685211,0.00576637,0.0126383,0.005872461,0.02144764,0.015366419,0.006298051,0.011440899,0.018648575,0.008019576,0.008716678,0.003675136,-5.55E-06,0.010947063,0.004013391,0.001991163,0.051144598,-0.000118529,0.00553539,-0.135833868,-0.121782154,0.074988896,0.02503194,-0.014893729,-0.015642333,0.000429626,0.028915528,0.029369394,-0.009132881,0.012109578,-0.020427769,-0.000201103,0.000202195,1.98E-05,0.000931136,-5.66E-05,-0.001349086,-0.000871614,0.000277254,-0.001687566,-0.00213769,0.000380025,-0.0007622,7.87E-05,-0.000422297,0.016001867,6.02E-06,0.364325491,0.017296952,0.020577719,0.251126664,0.001203143,0.037313898,0.915493025,0.845083507,0.341037352,0.198969008,0.284184305,0.303599187,0.243450786,0.155721525,0.264083116,0.14149069,0.138594886,0.125513499,0.145361253,0.006393639,0.004340892,0.006739496,0.003744705,0.014602624,0.003598073,0.009950689,0.015094799,0.005331182,0.00742348,0.012072878,0.005337644,0.003747931,0.009776493,2.09E-05,0.524465741,0.023634354,0.023966399,0.144993532,0.001054222,0.011945523,1.022067328,0.30656969,0.251892727,0.186428663,0.198448817,0.221328376,0.295693453,0.181807246,0.264288874,0.173667201,0.219868663,0.218497524,0.229188515,0.008289521,0.005599894,0.006842611,0.003541544,0.018171598,0.005137789,0.01550713,0.010575267,0.012183222,0.010729974,0.016800577,0.007869772,0.003790277
731.4299198,42.65290202,,,,,,,24.48236853,24.55047574,0.058314407,0.033471927,730.7692308,45.61846154,0.062425263,61.53846154,3.067484663,46.62576687,10.1875,101.5625,,,0.049382609,0.020242623,0.000354099,2.439536126,0.705674208,0.289265734,-3.899964867,2021/12/23 17:52,0.068715971,0.021927646,3.09730159,0.141760773,0.170820411,0.692046928,0.006608968,0.108439201,-28.76327761,1.346923326,0.110250254,-0.194063923,0.027141261,-0.441602518,-0.233230812,-0.237859807,0.140595022,-0.042882772,0.09877681,-0.076345247,0.017562327,0.006923286,0.011877436,0.019666976,0.005928465,0.009980787,0.018098173,0.071052449,0.0015088,0.011971686,0.007958018,0.012636009,0.00582719,0.02206855,-0.003743194,0.004910621,0.00205064,-0.002730086,-0.001686021,-0.033945519,0.000190471,-0.004219601,0.518723089,0.03877219,0.036834412,-0.070504076,-0.048895833,-0.017240549,-0.020748662,0.029917022,-0.011054233,0.006985445,-0.012163802,-0.001305091,0.0420902,-0.000287435,0.000215616,-0.001090855,-0.000132354,-8.91E-05,-4.00E-06,0.00725675,-0.00051681,0.000223232,-0.000653725,-0.000909688,-0.000110411,0.001897191,0.045232197,0.033139214,0.360276716,0.041459212,0.032016471,0.453756587,0.005579831,0.075405291,5.024025864,0.596658376,0.553497833,0.584388179,0.369117921,0.448879201,0.514991499,0.279965007,0.278487704,0.181469242,0.169672527,0.209371399,0.246994289,0.007420577,0.016285607,0.025794992,0.004405029,0.009810417,0.024470112,0.056622588,0.001317606,0.012953915,0.007156369,0.009403097,0.005133139,0.015202699,0.022114803,0.026573692,0.518366633,0.036298099,0.035752327,0.344737766,0.006135024,0.087680253,1.613545078,0.523998917,0.500187074,0.410760571,0.317286993,0.360760775,0.428863324,0.393668502,0.271270598,0.22402605,0.228388159,0.3070459,0.272019684,0.011750934,0.016299828,0.017479612,0.005440137,0.008642767,0.029663029,0.047435675,0.00176107,0.017825131,0.008755355,0.007683527,0.004973941,0.012160743
730.1519468,41.70269241,,,,,,,24.39310774,24.46353741,0.057115088,0.033408262,730.7692308,45.61846154,0.062425263,61.53846154,3.086419753,46.2962963,10.125,101.5625,,,0.047910702,0.019159427,0.000339557,2.500633354,0.710739136,0.284223649,-3.954960426,2021/12/23 17:52,0.035140653,0.020456426,3.078928432,0.100081325,0.145391085,0.287304781,0.011218342,0.058892922,-24.78212298,1.678814929,-0.434934513,-0.670412704,-0.488716899,-0.461436328,0.168618162,-0.36861834,0.149031734,0.124133576,0.130168524,-0.049439675,-0.093251668,0.018960888,0.014998746,0.005858447,0.002846884,0.011638712,0.026201363,0.01621516,0.002395112,0.014437295,0.017810358,0.022484793,0.033702887,0.024069813,-0.00034029,-0.004876222,-0.029333369,-0.001702112,-0.000805759,-0.016059951,6.42E-05,-0.001497278,-0.256961576,0.065612526,-0.084572563,0.018134758,-0.009279453,0.005333168,0.046548338,-0.032872123,-0.020096323,-0.010430698,-0.014074838,-0.006386308,-0.038955036,4.82E-05,0.002779804,0.001878733,0.00059746,0.000342471,0.000921394,-0.007781439,0.000291262,-8.41E-05,0.000257638,0.000543389,5.10E-05,-0.001455832,0.014366166,0.023241842,0.175284749,0.029392009,0.044981257,0.144853683,0.006190289,0.032368944,1.537935659,0.691227085,0.51757416,0.471318829,0.396340064,0.475175464,0.327879425,0.337628926,0.236450164,0.231273033,0.246644487,0.196469647,0.219697759,0.017710278,0.018359302,0.009241396,0.00308264,0.012639191,0.026015169,0.015919261,0.002319636,0.034050733,0.027097348,0.033109864,0.049014154,0.009820274,0.014823456,0.020038917,0.253873354,0.03133543,0.049850339,0.150363622,0.007757769,0.028475833,1.554924836,0.666013178,0.538457303,0.41698014,0.39728157,0.414002357,0.282547151,0.416641351,0.292153224,0.240136885,0.22745275,0.228727829,0.203181687,0.021184057,0.016980214,0.01169377,0.003979801,0.019125361,0.036396223,0.039323733,0.003334283,0.048661082,0.031252342,0.037196931,0.041564224,0.010529509
729.4478528,41.48245575,,,,,,,24.25001873,24.32222813,0.056868295,0.033244349,730.7692308,45.61846154,0.062425263,61.53846154,3.067484663,45.39877301,10.1875,101.5625,,,0.04681894,0.018304344,0.000327225,2.557804839,0.715333468,0.279666946,-4.000616865,2021/12/23 17:52,0.058030853,0.001346221,2.936193286,0.12624035,0.162469058,0.438835251,0.009887628,0.073411978,-30.20937654,1.881525912,0.085568998,-0.228708678,-0.49422054,-0.175266549,0.310373795,-0.250235343,0.161971055,0.016633472,-0.098581493,-0.003502608,-0.229451395,0.013559623,0.01271165,0.011356723,0.006613762,0.01034289,0.017244227,0.045682113,0.001433427,0.010990499,0.013285072,0.017416225,0.006668954,0.018063746,-0.000408348,-6.71E-07,0.027175628,-0.001072946,-0.001306133,-0.00313162,0.000689627,-0.000635209,-0.079752631,0.081070377,0.021247518,0.00657622,0.040499287,-0.016726641,-0.075126487,0.008404986,0.019062434,-0.011709224,0.01387464,0.017347092,0.003119757,0.000425569,-0.002858859,-0.001636157,-0.000454881,0.001984823,-0.000144117,9.45E-05,-0.000280922,0.000496816,-2.28E-05,-6.37E-05,0.000435149,-0.000253853,0.049388035,0.002492055,0.385946951,0.05196744,0.037856494,0.481242636,0.006513848,0.072769132,3.389239998,0.954365876,0.580304142,0.373205175,0.459206233,0.452879265,0.40950218,0.339661747,0.273341976,0.22105737,0.278839101,0.264731566,0.133046364,0.011694111,0.016687943,0.009444569,0.006048629,0.011427717,0.02333789,0.051137087,0.000874519,0.017080176,0.011492817,0.02123265,0.00591885,0.012354849,0.059981251,0.002221863,0.545080349,0.05691393,0.035505064,0.554744537,0.008850665,0.09483653,2.46454756,1.0618889,0.640070704,0.448872044,0.487116954,0.541348383,0.475468363,0.386995926,0.278396385,0.236008542,0.224655618,0.318437272,0.196011294,0.017901579,0.02633967,0.015840375,0.008459378,0.012758677,0.024519584,0.049439354,0.001448087,0.025437503,0.013416645,0.028499629,0.009256729,0.012280818
729.0231241,41.50627128,,,,,,,24.22741501,24.29689055,0.056934094,0.033232711,723.0769231,45.61846154,0.063089362,61.53846154,3.067484663,45.39877301,10.1875,101.5625,,,0.045628917,0.017290236,0.000311809,2.638998985,0.721623002,0.273445729,-4.057613302,2021/12/23 17:52,0.035322142,0.006801684,2.876314799,0.094438663,0.14819501,0.212916279,0.013323142,0.044192377,-27.00846006,2.216632497,-0.598538149,-0.584459194,0.1570336,-0.335549776,-0.418859793,-0.199444924,0.064681206,0.048550346,0.152042204,0.013171569,-0.230710117,0.011755932,0.008190335,0.010571378,0.008304772,0.014421181,0.009348825,0.020806058,0.005365922,0.024044537,0.020621541,0.028278967,0.017013527,0.017154072,0.000952813,0.000205983,-0.011907131,0.001226144,0.000690095,0.006411206,-0.000619011,0.00154265,0.2059113,-0.115375807,-0.074564393,-0.005191271,0.059239327,0.005573413,0.039043716,0.013238192,-0.014453086,0.012361735,0.024846222,-0.003729376,-0.0083296,-7.16E-05,-7.38E-06,-6.46E-05,0.000123413,-0.001291815,-0.000774637,0.001666219,0.000570417,-0.000795599,0.000981122,0.000185976,-0.000285773,5.83E-05,0.025858198,0.009858862,0.397493043,0.035117999,0.04152915,0.29537445,0.006215429,0.029454954,2.969590211,1.189625591,0.850103116,0.47065045,0.679223534,0.330599245,0.273693384,0.255155694,0.262101737,0.151926165,0.225852925,0.207474756,0.193526516,0.01072628,0.011833444,0.012442896,0.010461949,0.025385766,0.012167697,0.018728264,0.008642982,0.036821147,0.012371173,0.027663683,0.020116286,0.009472547,0.026333737,0.01319261,0.583296139,0.041164398,0.054424083,0.376272984,0.009476346,0.032926607,2.108847097,1.106970887,0.82335758,0.454620551,0.611416494,0.3145808,0.303110238,0.323158231,0.334522196,0.238555457,0.298958019,0.217736101,0.250247058,0.01444797,0.017792802,0.019383409,0.016567501,0.032930131,0.017933736,0.027324334,0.011963331,0.043661122,0.01889901,0.026459602,0.024709968,0.011292897
728.6585366,41.22076453,,,,,,,24.13042814,24.20016083,0.056570756,0.033116236,723.0769231,45.61846154,0.063089362,61.53846154,3.048780488,45.12195122,10.25,101.5625,,,0.044871167,0.016552589,0.000300071,2.710824748,0.726966712,0.268171785,-4.10121278,2021/12/23 17:52,0.032486388,0.004883111,2.916181408,0.092373199,0.130515299,0.325439484,0.011675176,0.065108893,-26.25321023,1.672280291,-0.74003511,-0.813333634,0.020891973,-0.447087042,-0.012112452,-0.374436467,-0.053384821,0.021166771,0.187882239,0.115078274,-0.131921889,0.006880586,0.00484313,0.008210986,0.007352886,0.023681851,0.018074781,0.031658,0.013583461,0.014312944,0.011984624,0.024060581,0.020052112,0.019216156,0.000544465,7.25E-05,-0.119279288,-0.000111267,-0.001856407,-0.000421759,-2.18E-05,0.000544465,0.027105589,-0.080344004,-0.025550802,0.029840764,-0.024621021,0.016788183,-0.020149002,-0.021544401,-0.009236487,0.014220492,-0.038433084,-0.020865979,0.011984645,3.23E-05,0.000140651,-2.18E-05,-8.89E-05,-0.00088307,7.91E-05,-0.002064469,0.000238796,0.000464481,-0.000633601,0.001140472,0.000884615,-0.000160345,0.007073385,0.006868496,0.569359318,0.029145883,0.047809181,0.193254281,0.006742651,0.036691236,1.432111167,0.70964702,0.807511716,0.35879753,0.335122583,0.424659292,0.266165529,0.262526912,0.17748856,0.204920507,0.217563199,0.186742666,0.250688721,0.008303863,0.009162069,0.010481699,0.007314936,0.019199039,0.029577196,0.0330846,0.012943125,0.015151531,0.01796451,0.026388961,0.019946883,0.007564291,0.009595518,0.007110498,0.586105334,0.030960925,0.047631988,0.232970795,0.009577957,0.050054565,1.346932345,0.807438854,0.852204867,0.466049317,0.4582055,0.449376082,0.273867795,0.360408273,0.264413703,0.228490408,0.326633348,0.272398916,0.265032424,0.010729142,0.012866032,0.012010188,0.008304525,0.021496206,0.036216436,0.044852811,0.020596907,0.020656754,0.023642262,0.030651883,0.030252493,0.012521958
727.8905144,40.4796818,,,,,,,24.20479019,24.2796571,0.055612322,0.033253339,723.0769231,45.61846154,0.063089362,61.53846154,3.067484663,45.39877301,10.1875,101.5625,,,0.04431922,0.015902155,0.000289277,2.786994579,0.73242013,0.262799266,-4.141300644,2021/12/23 17:52,0.04600726,0.008248315,2.916319977,0.097330658,0.12876373,0.412907368,0.008432899,0.084936479,-25.712083,1.09778688,-0.967304471,-0.490120813,0.055377901,-0.291275605,-0.168440108,-0.508685948,0.104412345,-0.011814899,0.027556755,0.08240982,-0.234107829,0.008887382,0.009195323,0.004887149,0.007872407,0.012126468,0.013486991,0.013448921,0.008935272,0.008626375,0.010501425,0.025895938,0.025469751,0.01309858,0.000294918,-7.23E-05,0.115817399,0.000570228,0.001010432,0.013634471,-0.000243063,0.000907441,0.009833952,0.011533234,0.040360983,0.006532497,-0.006570261,-0.013057352,0.006310744,-0.027152476,0.015037889,-0.000109221,0.004753154,0.033102347,-0.000121903,-7.48E-05,0.000214545,-0.000110641,-1.60E-05,-0.000119363,-4.29E-05,0.000221697,-0.000311137,2.37E-05,0.000917328,-0.00151012,-0.001012828,-8.27E-05,0.013847324,0.00938147,0.329956156,0.025567087,0.038262156,0.305472558,0.003079306,0.036293557,2.073518386,0.984534027,0.944612749,0.447784813,0.50059393,0.336301649,0.220121509,0.318994532,0.189399609,0.227297079,0.140207638,0.225189053,0.247460516,0.006199714,0.008217201,0.005001839,0.0055704,0.016530877,0.013148617,0.01255976,0.007674158,0.00746686,0.011056087,0.020631685,0.026888556,0.005967756,0.018211255,0.01106453,0.653231884,0.034276112,0.045079725,0.36046202,0.003727808,0.036162407,2.277527644,1.034952421,0.920697639,0.518485671,0.699953266,0.482605504,0.326763766,0.334275424,0.217002243,0.205379691,0.179018739,0.275858362,0.313155299,0.008371716,0.009611223,0.006481959,0.007423281,0.02280704,0.017429968,0.016792921,0.008604089,0.009960632,0.013707842,0.029461054,0.029951313,0.0092467
727.8433223,40.42661488,,,,,,,24.14435366,24.21903271,0.055543018,0.03317246,723.0769231,45.61846154,0.063089362,61.53846154,3.067484663,44.78527607,10.1875,101.5625,,,0.043957507,0.015345975,0.000279691,2.864432412,0.737750363,0.257555514,-4.176902085,2021/12/23 17:52,0.066016334,3.68E-05,3.129999538,0.128866829,0.167336764,0.384512499,0.002873169,0.090018149,-33.0445426,0.895791804,-0.64213106,0.735183729,-0.240598986,0.146403766,0.086454386,-0.392837491,0.27830102,0.152932123,0.080581326,0.161475333,-0.089977333,0.007155943,0.004732537,0.018591915,0.003868031,0.007274168,0.005005092,0.035411618,0.006526971,0.008766503,0.012408169,0.018184965,0.011074653,0.010772725,0.000589837,-0.000240003,0.01360775,0.00315017,0.004819119,-0.008205874,-1.82E-05,-9.07E-05,-0.468563233,0.043313865,0.033115515,0.049430208,-0.036146333,0.029632637,0.020941766,0.028572653,0.003775507,-0.026707817,0.002614284,-0.005899014,0.012840024,-0.00019559,-0.000434348,0.001507252,2.87E-05,0.000591794,0.000375826,0.00319618,-0.000297718,-0.000469898,-0.001379507,0.000993634,0.00036359,0.000600904,0.010099231,0.00010739,0.277190203,0.015286639,0.017055559,0.177520622,0.000701507,0.023461519,1.682135102,0.365149058,0.325021345,0.259821217,0.356710665,0.352884522,0.195374357,0.195069261,0.223386792,0.207597052,0.216857131,0.176568145,0.155313752,0.003698621,0.002777885,0.014055603,0.002555915,0.004380668,0.002818177,0.016039001,0.00552499,0.005058853,0.010007012,0.008335608,0.006621509,0.004069319,0.007119365,0.000937773,0.395820166,0.010945011,0.01711561,0.14613733,0.00105654,0.01924096,1.217789257,0.282516043,0.24302973,0.234690679,0.251591925,0.492745734,0.199847731,0.24616669,0.250964929,0.210961248,0.317285752,0.148715958,0.238160514,0.005379893,0.003639467,0.012641457,0.003958106,0.004336473,0.003871032,0.014309578,0.005920102,0.0064333,0.006926143,0.010231812,0.008852923,0.002782429
