HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
730.8636149,57.90551127,,,,,,,33.47002436,33.56971923,0.079228888,0.045795171,723.0769231,68.42769231,0.094634043,88.46153846,13.49693252,51.53374233,16.3,54.6875,,,0.0338841,0.028222414,0.002535882,1.200609543,0.524177661,0.436592949,-3.567638789,2021/12/23 17:34,0,3.05E-10,3.317663083,0.000907441,7.08E-09,2.62E-07,0,0,-99.00180472,2.12E-08,9.33E-09,1.49E-09,-1.36E-09,3.33E-09,3.75E-09,2.05E-09,2.25E-09,2.76E-09,2.19E-09,5.66E-10,1.55E-09,2.06E-34,1.50E-36,2.01E-38,6.60E-38,0.166666667,2.61E-34,1.68E-33,4.19E-38,1.94E-35,1.12E-35,5.84E-38,7.70E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,0,1.08E-19,8.27E-25,0,0,0,0,3.31E-24,1.65E-24,4.14E-25,0,4.14E-25,8.27E-25,0,0,4.14E-25,4.14E-25,1.03E-25,2.07E-25,0,1.67E-52,2.61E-54,1.04E-53,2.78E-17,4.28E-50,0,1.04E-53,0,0,1.04E-53,1.34E-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731.0066477,58.5101945,,,,,,,32.52853784,32.62915122,0.080040578,0.044498279,723.0769231,68.42769231,0.094634043,90.38461538,12.96296296,51.85185185,16.2,54.6875,,,0.033959915,0.028944553,0.002513309,1.173274791,0.519123644,0.442457,-3.54237323,2021/12/23 17:34,0,3.05E-10,3.317663083,0.000907441,7.08E-09,2.62E-07,0,0,-99.00180472,2.12E-08,9.33E-09,1.49E-09,-1.36E-09,3.33E-09,3.75E-09,2.05E-09,2.25E-09,2.76E-09,2.19E-09,5.66E-10,1.55E-09,2.06E-34,1.50E-36,2.01E-38,6.60E-38,0.166666667,2.61E-34,1.68E-33,4.19E-38,1.94E-35,1.12E-35,5.84E-38,7.70E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,0,1.08E-19,8.27E-25,0,0,0,0,3.31E-24,1.65E-24,4.14E-25,0,4.14E-25,8.27E-25,0,0,4.14E-25,4.14E-25,1.03E-25,2.07E-25,0,1.67E-52,2.61E-54,1.04E-53,2.78E-17,4.28E-50,0,1.04E-53,0,0,1.04E-53,1.34E-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.674264,57.82505927,,,,,,,31.72778295,31.82587565,0.079139313,0.043422609,723.0769231,68.42769231,0.094634043,90.38461538,12.34567901,51.2345679,16.2,54.6875,,,0.033312744,0.02851267,0.002377864,1.168348839,0.518863611,0.444099907,-3.557406744,2021/12/23 17:34,0.03761343,2.96E-06,3.227025623,0.063976632,0.066759103,0.295424251,0.050728138,0.046642468,-75.97139927,0.374332228,0.085339759,0.209364385,-0.139835021,0.099449017,0.00457402,-0.023042978,-0.023286124,-0.091579968,0.003919242,-0.017020703,0.014524584,0.004537471,0.001353432,0.007893807,0.003571629,0.112350602,0.002026962,0.007333497,0.000870787,0.001640003,0.005053172,0.008345993,0.001806299,0.033351172,0.007009982,3.91E-07,-0.001719914,0.010298877,0.009373056,0.075269107,8.03E-05,0.011751361,3.289597145,0.031131325,0.033492973,0.006587649,-0.019163244,0.022414049,0.001666308,0.004358534,-0.007764412,-0.013307167,0.008966591,-0.004159116,0.010714095,0.000290464,0.000434314,0.000397943,0.000672866,-0.007428563,0.000133675,0.000999549,4.19E-05,0.000139566,0.000147953,0.000982439,0.000107715,-0.001956806,0.052694104,4.18E-06,0.226906713,0.086606063,0.091194767,0.446912509,0.217676211,0.06967079,31.38609674,0.56902695,0.213318278,0.334803265,0.203326266,0.186743241,0.165882079,0.161257155,0.111605532,0.151905076,0.065600425,0.095526096,0.141267685,0.008437047,0.002287796,0.014059966,0.005309778,0.074043696,0.003512839,0.011786046,0.002275227,0.003139647,0.008343997,0.011809706,0.004661069,0.017412066,0.02577455,2.38E-06,0.314881656,0.034984198,0.038532169,0.207246494,0.31567285,0.031077007,14.29335074,0.30621068,0.299660602,0.315049527,0.173243281,0.204542646,0.199160148,0.189965615,0.125148645,0.17028788,0.104563378,0.140115735,0.137273754,0.008455426,0.001873173,0.016245813,0.004208866,0.034625699,0.002598045,0.009281628,0.002796122,0.003537226,0.00563893,0.005428954,0.005916971,0.008775686
731.0523832,57.88596538,,,,,,,31.70467862,31.80170387,0.079181693,0.043368546,723.0769231,68.42769231,0.094634043,88.46153846,12.26993865,50.9202454,16.3,54.6875,,,0.033280411,0.027937731,0.002267739,1.191235286,0.524217516,0.440062112,-3.577777147,2021/12/23 17:34,0.098729583,0.000336895,2.759965978,0.170813016,0.16973368,0.860658392,0.00413194,0.14668784,-31.59462222,0.697477806,0.313226641,0.330412477,-0.542302615,0.082817766,-0.194849094,-0.092818754,0.225344235,0.027171761,0.177307258,-0.071959057,-0.012160562,0.012452808,0.004411375,0.011545968,0.008841195,0.00642769,0.004500842,0.020909707,0.001235718,0.006296634,0.013168088,0.022367942,0.00851876,0.010028974,-0.002291289,8.59E-07,-0.026739213,-0.001979086,-0.000124667,-0.047871123,8.89E-05,-0.0073049,0.041005396,-0.005555562,-0.020496231,0.030387857,-0.000936871,0.010106373,-0.006788546,-0.013222217,0.040646175,-0.004736013,-0.009539207,0.007359828,-0.015958115,-6.40E-05,-9.86E-05,0.000156205,-0.000514529,-0.000724848,-0.000102185,-0.000487276,1.66E-05,-8.83E-06,-1.16E-05,-0.000123087,0.001316274,4.39E-05,0.025593778,0.000699477,0.739967425,0.033892311,0.034165518,0.432536634,0.004128487,0.065145338,1.846947298,0.926064009,0.371818998,0.382104999,0.477243507,0.462810279,0.193759124,0.223909553,0.312571645,0.262907756,0.194435746,0.165868924,0.1661003,0.009702254,0.004758606,0.007461417,0.008830465,0.005061936,0.004538775,0.023723146,0.000702214,0.006627881,0.014391584,0.013878178,0.007819091,0.005489625,0.034927779,0.000958875,0.781437354,0.041582395,0.037731839,0.51336738,0.005626118,0.076877702,1.826849609,0.915022966,0.555466706,0.437392721,0.498598032,0.408270133,0.246758806,0.307656953,0.397401351,0.232239694,0.194941453,0.209059594,0.18829722,0.014980711,0.006434144,0.007757771,0.008451476,0.006859277,0.004177802,0.024386098,0.000932147,0.009304445,0.014448038,0.01415666,0.010923759,0.005464239
730.6276546,57.51617554,,,,,,,31.75072756,31.84690016,0.078721597,0.043456783,723.0769231,68.42769231,0.094634043,84.61538462,12.26993865,51.53374233,14.81818182,148.4375,,,0.033018645,0.026646913,0.00211908,1.239117076,0.534415123,0.43128703,-3.625081972,2021/12/23 17:34,0.106215971,0.002284871,2.628372142,0.160240355,0.152240396,0.923396066,0.004714731,0.163384755,-28.32637943,0.34235707,0.078207478,0.345880323,-0.618071337,0.017939503,-0.242149471,0.021350685,-0.010184097,0.074401803,0.166824197,0.010399256,0.007724635,0.009649281,0.006299922,0.010471764,0.011342886,0.011781752,0.005831873,0.010364292,0.002997558,0.006768439,0.013508801,0.013642984,0.007009317,0.008091552,6.81E-05,0.000202824,0.019708005,-0.001672502,-0.00247313,0.011563252,2.39E-05,0.001315789,0.38643727,-0.025248362,-0.059064279,-0.020554951,-0.01730766,-0.027794531,-0.007259006,0.028270603,-0.022665441,0.018280711,-0.010104434,0.009066557,-0.009008821,2.91E-05,-6.48E-05,-0.000356927,0.000377435,0.000275827,0.000189226,-0.000117697,4.62E-05,6.51E-05,0.000273787,-0.000142093,-0.000459343,-0.000152232,0.053106992,0.001874547,0.734536095,0.05121252,0.036833793,0.591580975,0.003461353,0.091253775,3.61387753,1.284391992,0.758786029,0.253074955,0.528284363,0.370785623,0.274131681,0.194050715,0.293656966,0.273615999,0.242823512,0.310907101,0.197007521,0.011554586,0.007399348,0.01330867,0.01325859,0.010350145,0.006212559,0.010563395,0.002600288,0.007710229,0.012810969,0.017267636,0.006441511,0.005674704,0.044585116,0.002210433,0.895390776,0.056467032,0.048968867,0.549291175,0.003594496,0.096461652,2.260686283,1.040009271,0.534704441,0.277774531,0.512296897,0.426976753,0.309767535,0.26682437,0.322354226,0.239545109,0.333666375,0.350278435,0.244838321,0.015413621,0.00972026,0.018721769,0.012817234,0.009125798,0.00820755,0.01281693,0.002234916,0.009615764,0.011656872,0.023044304,0.008120681,0.005812494
730.3445021,57.24742386,,,,,,,31.6297061,31.72774719,0.078384137,0.043307927,723.0769231,68.42769231,0.094634043,84.61538462,12.26993865,50.9202454,14.81818182,226.5625,,,0.032864145,0.025039588,0.001967805,1.312487418,0.548910984,0.418221901,-3.687297176,2021/12/23 17:34,0.003085299,5.88E-05,3.275058759,0.005759937,0.006143106,0.013316991,0.050755745,0.003629764,-95.38009682,0.052977471,-0.082702048,-0.014165736,-0.031397974,0.001427945,-0.022023162,-0.005044123,0.011385156,-0.000254691,-0.010234301,0.00669422,-0.007858322,0.000148563,0.001669551,0.000484073,0.000230554,0.158379144,8.00E-05,0.001038605,0.00010723,0.000567537,0.000729793,0.00193901,0.000111994,0.044377408,-0.004786751,-0.000204075,0.008751122,-0.006647289,-0.006775259,-0.038961236,-0.000193035,-0.00576225,-3.71703981,-0.000327401,0.046067537,-0.016420554,0.037407775,-0.004725891,0.012381244,-0.01940692,-0.010216322,-0.000237531,0.01067705,-0.012267268,0.014252841,-0.000255601,-0.000270859,-0.000197221,-0.000535772,0.007877584,-0.000220716,-0.000394575,-0.000104726,-0.000195863,-0.000410186,-0.000717259,-0.000964646,0.00206511,0.013448509,0.000256204,0.185707942,0.021151539,0.026777148,0.058046274,0.219932495,0.015821775,15.78665878,0.230923352,0.360489911,0.061747016,0.136860591,0.006224256,0.095996753,0.02198683,0.049626736,0.001110185,0.044610293,0.029179426,0.034253637,0.000647571,0.007277402,0.002110027,0.001004964,0.036124474,0.000348742,0.004527174,0.000467405,0.002473836,0.003181095,0.008451949,0.000488172,0.0073527,0.015012236,0.00067058,0.243201092,0.022162435,0.0267739,0.123213402,0.318300069,0.017923453,15.77024864,0.334024927,0.401885742,0.149847095,0.137984299,0.015361499,0.106800909,0.109951385,0.050153612,0.002467118,0.044550424,0.036972194,0.043008355,0.000777965,0.009736601,0.002508651,0.001624566,0.036262451,0.00068941,0.005451036,0.000468106,0.003027611,0.003539306,0.010224199,0.003722986,0.00745016
730.6276546,57.55426595,,,,,,,31.6989178,31.79631738,0.07877373,0.043385872,723.0769231,68.42769231,0.094634043,84.61538462,12.26993865,51.53374233,14.81818182,195.3125,,,0.033011376,0.022940192,0.001801709,1.439019139,0.571593122,0.397210229,-3.774864791,2021/12/23 17:34,0,3.05E-10,3.317663083,0.000907441,7.08E-09,2.62E-07,0,0,-99.00180472,2.12E-08,9.33E-09,1.49E-09,-1.36E-09,3.33E-09,3.75E-09,2.05E-09,2.25E-09,2.76E-09,2.19E-09,5.66E-10,1.55E-09,2.06E-34,1.50E-36,2.01E-38,6.60E-38,0.166666667,2.61E-34,1.68E-33,4.19E-38,1.94E-35,1.12E-35,5.84E-38,7.70E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,0,1.08E-19,8.27E-25,0,0,0,0,3.31E-24,1.65E-24,4.14E-25,0,4.14E-25,8.27E-25,0,0,4.14E-25,4.14E-25,1.03E-25,2.07E-25,0,1.67E-52,2.61E-54,1.04E-53,2.78E-17,4.28E-50,0,1.04E-53,0,0,1.04E-53,1.34E-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.910807,57.89595203,,,,,,,31.65279348,31.75062038,0.079210694,0.043305959,723.0769231,68.42769231,0.094634043,84.61538462,12.26993865,50.9202454,14.81818182,195.3125,,,0.033148843,0.02117401,0.00168294,1.565543954,0.591882403,0.378068212,-3.854980809,2021/12/23 17:34,0.037794918,7.45E-05,3.210482358,0.079734714,0.085758545,0.160526674,0.042972328,0.040880218,-66.16050337,-0.102917053,-0.1178351,0.627487068,-0.326320976,0.287866429,0.07257694,-0.064124943,0.011074982,-0.120995136,0.092266712,-0.029446061,0.008862948,0.003247604,0.003732652,0.004317959,0.002151099,0.093156329,0.000892643,0.003726021,0.001566671,0.001781038,0.006010884,0.00576544,0.003906112,0.028068928,0.003970054,1.39E-05,-0.009980823,0.006535539,0.007855453,0.010394213,0.000268089,0.004446461,3.434348548,-0.043195993,-0.014764517,0.068486429,-0.045900824,0.034827408,-0.00127906,-0.017648461,0.013113455,-0.026988669,0.00442385,-0.014027878,0.000743438,0.000880758,0.000642049,6.20E-05,0.000151874,-0.008295435,7.85E-06,4.94E-05,0.000210872,0.000196439,0.000130574,0.000109725,0.000723991,-0.002014541,0.042355994,0.000130228,0.157047494,0.093085301,0.092027584,0.206529918,0.175885036,0.045379741,33.09118547,0.574303887,0.238242659,0.671777539,0.444491422,0.352770502,0.162317444,0.167546272,0.206876376,0.167062744,0.144686969,0.096062449,0.104890733,0.004789782,0.00500034,0.007879713,0.00314247,0.079917178,0.001479488,0.008290946,0.002596254,0.002388159,0.008717627,0.01211388,0.006828578,0.019605022,0.027391673,5.33E-05,0.165661415,0.097658963,0.076668894,0.181962933,0.253376054,0.02066875,11.14076295,0.381657548,0.315872662,0.215551165,0.309775267,0.244805225,0.183566688,0.12621036,0.12612667,0.167717406,0.167849299,0.126846978,0.142949757,0.004538233,0.004905726,0.006028429,0.002880986,0.032023166,0.001030149,0.007646678,0.002837682,0.001857482,0.009036987,0.009742579,0.006908858,0.008720773
730.8636149,57.84239881,,,,,,,31.7219548,31.82028204,0.079142534,0.043403385,723.0769231,68.42769231,0.094634043,84.61538462,12.26993865,51.53374233,14.81818182,195.3125,,,0.033182612,0.019391705,0.001577973,1.711175603,0.612764711,0.35809575,-3.9429099,2021/12/23 17:34,0.031533575,9.31E-05,3.179426626,0.064416623,0.061877125,0.212913254,0.049941994,0.062431942,-72.46286842,-0.025854308,-0.09989216,0.438265764,-0.304776484,0.124830335,-0.03350464,-0.071368927,0.091614414,-0.117997069,0.086749103,-0.037284955,-0.036305413,0.00269476,0.001678512,0.00173468,0.002224491,0.103277221,0.000774346,0.00279071,0.000770263,0.001308792,0.005265147,0.003174066,0.005201428,0.030622909,-0.003970054,-1.39E-05,0.009980823,-0.006535539,-0.007855453,-0.010394213,-0.000268089,-0.004446461,-3.434348548,0.043195993,0.014764517,-0.068486429,0.045900824,-0.034827408,0.00127906,0.017648461,-0.013113455,0.026988669,-0.00442385,0.014027878,-0.000743438,-0.000880758,-0.000642049,-6.20E-05,-0.000151874,0.008295435,-7.85E-06,-4.94E-05,-0.000210872,-0.000196439,-0.000130574,-0.000109725,-0.000723991,0.002014541,0.038743454,0.000182332,0.324776978,0.096586784,0.081823575,0.57387683,0.209401925,0.141373253,32.65855627,0.5138707,0.305387836,0.61914472,0.554039635,0.307310539,0.092751562,0.216979535,0.169925296,0.154372456,0.150617547,0.110839686,0.122477667,0.004743286,0.002348411,0.002637968,0.004838758,0.07804832,0.001854169,0.007203961,0.001701228,0.003647008,0.010736224,0.007445666,0.008548759,0.019018444,0.018389329,8.68E-05,0.465861269,0.105246027,0.064560392,0.781135705,0.303640553,0.195307976,11.80642071,0.339820632,0.449974399,0.190359711,0.378333934,0.279216402,0.106017252,0.196035987,0.142485471,0.046301103,0.196436334,0.158466263,0.160472386,0.006049678,0.001674056,0.00247168,0.005527294,0.027780564,0.002018312,0.009136336,0.002245164,0.00477433,0.009590026,0.008575069,0.007617881,0.008040883
730.4843305,57.82443153,,,,,,,31.69881044,31.7964146,0.079159031,0.043394237,723.0769231,68.42769231,0.094634043,84.61538462,12.34567901,51.2345679,14.72727273,195.3125,,,0.033147431,0.017318667,0.001473241,1.913971325,0.638195094,0.333440259,-4.055970367,2021/12/23 17:34,0,3.05E-10,3.317663083,0.000907441,7.08E-09,2.62E-07,0,0,-99.00180472,2.12E-08,9.33E-09,1.49E-09,-1.36E-09,3.33E-09,3.75E-09,2.05E-09,2.25E-09,2.76E-09,2.19E-09,5.66E-10,1.55E-09,2.06E-34,1.50E-36,2.01E-38,6.60E-38,0.166666667,2.61E-34,1.68E-33,4.19E-38,1.94E-35,1.12E-35,5.84E-38,7.70E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-26,0,1.08E-19,8.27E-25,0,0,0,0,3.31E-24,1.65E-24,4.14E-25,0,4.14E-25,8.27E-25,0,0,4.14E-25,4.14E-25,1.03E-25,2.07E-25,0,1.67E-52,2.61E-54,1.04E-53,2.78E-17,4.28E-50,0,1.04E-53,0,0,1.04E-53,1.34E-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730.4368471,57.75103725,,,,,,,31.47190955,31.56715917,0.079063697,0.043086421,723.0769231,68.42769231,0.094634043,84.61538462,11.72839506,51.2345679,14.72727273,195.3125,,,0.032987225,0.015810387,0.001407782,2.08642742,0.657045439,0.314914113,-4.147088146,2021/12/23 17:34,0.056011797,0.000247703,3.14725616,0.120206824,0.121422557,0.52170376,0.050114256,0.098911071,-59.94132851,0.50939005,-0.044985762,0.382803838,-0.062460553,0.176376245,0.004751613,-0.098856785,0.03517706,-0.072732297,-0.014764096,0.002921266,-0.05468177,0.005920909,0.002643087,0.015200206,0.004949856,0.075692082,0.00364459,0.01507638,0.001739971,0.003087066,0.005000683,0.025740168,0.003231222,0.027520706,0.004310345,0.000240472,-0.053796134,0.006509762,0.006301455,0.018581514,0.000554844,0.004809437,3.558013822,-0.126827543,-0.002754196,0.067146387,-0.024132996,0.036107319,-0.004692357,-0.010522315,0.015350848,-0.012708118,0.002139139,-0.026160118,0.007321268,0.001206313,9.29E-05,8.92E-05,0.000530369,-0.008298887,2.93E-05,6.59E-05,8.04E-05,1.59E-05,0.00045932,4.96E-05,0.000416134,-0.001965641,0.046740144,0.001046692,0.328268021,0.107795766,0.102486402,0.609772396,0.20814973,0.130091094,32.04199313,0.977089576,0.154044478,0.430866023,0.209693594,0.278022546,0.116023941,0.225396119,0.222065013,0.11861028,0.139419492,0.160351539,0.09667126,0.007092353,0.003418987,0.020467216,0.005236511,0.075150594,0.004587009,0.018765347,0.001891677,0.00436786,0.005947081,0.032355704,0.003551503,0.016157846,0.018000471,0.001047226,0.395848992,0.102943868,0.069249069,0.810919178,0.300901046,0.176817414,11.80478781,0.885302709,0.192897918,0.350260123,0.253770923,0.301929057,0.195407343,0.238159216,0.276511982,0.17338792,0.133253867,0.194269987,0.124492833,0.005353845,0.003926729,0.022864485,0.003655371,0.028563487,0.004151223,0.018397358,0.001891809,0.00558684,0.00653888,0.025923222,0.003253404,0.009626623
730.3916942,56.91180608,,,,,,,31.05282414,31.14852954,0.077919569,0.042515303,723.0769231,68.42769231,0.094634043,84.61538462,11.04294479,50.9202454,14.81818182,195.3125,,,0.032672166,0.014181435,0.001347934,2.303868883,0.677824183,0.294211267,-4.255821589,2021/12/23 17:34,0.058348457,0.031612514,2.960981148,0.113802678,0.128665466,0.61474301,0.009973404,0.101724138,-25.71187247,1.494340252,0.28477757,0.033847447,-0.544399141,0.077886899,-0.210202486,0.107066255,-0.081226908,0.001283452,-0.028336289,0.102010263,-0.023197964,0.009877406,0.005555519,0.009727386,0.009062865,0.008831953,0.011583934,0.03262357,0.002026806,0.009839254,0.021163192,0.01839284,0.003962339,0.01411271,-0.000771325,-0.000132646,0.02075243,-0.000274954,0.000702544,0.022808617,-0.00025104,0.000998185,0.085749469,0.227113332,0.017693281,-0.116431536,-0.022674032,-0.035764859,0.009632093,0.024352462,-0.040076856,0.009065765,-0.018320305,0.038764297,-0.041409218,-0.000179923,0.00036221,0.001059692,5.47E-05,0.000415349,0.000653649,0.000954451,4.70E-05,0.000337318,-0.00017484,0.000221813,-0.000278179,1.52E-06,0.038155818,0.034322794,0.360879778,0.056320146,0.033720339,0.575184969,0.006821417,0.084167735,3.765907297,1.38760735,0.766366444,0.667510025,0.368968673,0.332172651,0.301743674,0.218446749,0.337970623,0.226704301,0.213248036,0.309621041,0.237171871,0.009652529,0.006886858,0.010322046,0.010199312,0.007630655,0.015596295,0.033313289,0.0026567,0.010273762,0.021674465,0.015698874,0.004414089,0.007660266,0.03300738,0.030588253,0.509635771,0.043856072,0.029523409,0.577318876,0.006749444,0.08735594,2.243032986,0.80021952,0.724204119,0.375813285,0.473365746,0.380733586,0.367921086,0.287434135,0.406331744,0.276198106,0.226316589,0.268222024,0.243580362,0.011198266,0.007173565,0.013875541,0.014189922,0.010580892,0.017862402,0.035985351,0.003883529,0.015065887,0.026603511,0.017071167,0.00567992,0.009288943
730.250118,56.72747401,,,,,,,30.91135268,31.00705574,0.077682252,0.042329815,723.0769231,68.42769231,0.094634043,84.61538462,11.04294479,50.30674847,14.81818182,195.3125,,,0.032304906,0.013076715,0.001314038,2.470414493,0.691818181,0.280041338,-4.336922131,2021/12/23 17:34,0.039178766,0.017855305,2.968650376,0.083598911,0.1236508,0.280097913,0.010450519,0.066560799,-24.46832766,1.971735741,-0.733310274,-0.323733558,-0.586201652,0.059806308,-0.094678671,0.195720191,-0.41985103,0.011795993,-0.100927751,0.199313636,0.003662779,0.007812926,0.01174281,0.010747159,0.014198503,0.013624531,0.048643504,0.033351212,0.004925211,0.009330042,0.011679931,0.00578854,0.003601404,0.01870026,-0.002041742,-5.01E-05,0.026850864,-0.002929023,-0.001458073,-0.031623401,0.000308702,-0.004401089,-0.066313878,0.004312088,-0.029279701,0.005051592,0.021412141,-0.014272291,-0.008438683,-0.000414621,-0.002538351,0.029530484,0.043632205,0.014261496,0.046126207,-0.000934198,-0.00033926,-0.000989148,0.000433069,0.000225696,0.002961372,-0.000601926,1.80E-05,9.20E-05,0.003576682,1.88E-05,-5.07E-05,0.000958927,0.023689805,0.016166235,0.401266321,0.02910744,0.038217379,0.362080226,0.005192969,0.042376888,1.977209822,0.49869452,0.794674428,0.425697484,0.432507211,0.299918636,0.315520879,0.288151242,0.276112511,0.224106541,0.253443823,0.214221111,0.181982184,0.00676874,0.011683859,0.00928643,0.013017728,0.011286681,0.041940728,0.02429098,0.005976129,0.013703456,0.015966232,0.004905199,0.003438869,0.008875314,0.028322301,0.018880968,0.55599554,0.03879592,0.057312775,0.440005014,0.006657455,0.049681277,2.019030247,0.602853185,0.957289619,0.454753227,0.418499893,0.380325758,0.347457778,0.297991397,0.340993242,0.266559192,0.268709269,0.276878712,0.224112451,0.009847235,0.015211094,0.012994251,0.01505082,0.013004159,0.042423618,0.031642503,0.008715689,0.020137026,0.018204956,0.006391289,0.00366246,0.009105792
