HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
711.3311838,42.41762087,,,,,,,30.57165482,30.6628881,0.059631325,0.042978089,707.6923077,45.61846154,0.06446087,65.38461538,8.982035928,46.70658683,7.952380952,125,,,0.019147694,0.013291597,0.000958087,1.440586457,0.573329274,0.397983246,-4.320623283,2021/12/27 15:36,0.096892015,6.61E-07,3.191636358,0.193086416,0.211621068,0.79582482,0.00232005,0.123956443,-37.11682923,1.127828488,-0.543771386,-0.179760551,-0.50296853,-0.011657072,-0.228965281,-0.299496137,-0.295437675,-0.017251333,-0.085286235,-0.070987032,-0.121673579,0.012494161,0.006094668,0.008750275,0.019399486,0.011899256,0.032220368,0.013565914,0.005642915,0.010985632,0.009840357,0.015423281,0.010980753,0.012502014,0.002313975,-1.71E-07,0.045495238,0.002408618,0.000440012,0.044894214,-0.000372911,0.006760436,-0.081371942,-0.030257803,0.047910569,0.059855197,0.004473472,-0.023991862,-0.033807927,0.01124641,0.011653701,0.004672585,-0.018327279,-0.018542692,0.000296525,0.000524188,0.000280975,0.000358172,0.000206568,2.28E-05,-0.004050976,-0.000769509,-0.000109548,0.000148665,0.000330319,0.000292689,4.63E-06,-0.001102822,0.021811867,9.47E-07,0.078454362,0.018293299,0.010873108,0.246688518,0.000873141,0.037401984,0.786974827,0.314088066,0.370794394,0.192758294,0.159136054,0.209737725,0.279939552,0.189955416,0.25730795,0.268969587,0.234059033,0.260888281,0.130296558,0.007779422,0.004607795,0.006514371,0.013521458,0.006910715,0.036333434,0.008798199,0.002917677,0.01252589,0.007325304,0.010376474,0.013534635,0.008456293,0.017633858,8.55E-07,0.168658587,0.01441186,0.012326267,0.217702451,0.001805674,0.042631841,0.657233938,0.408296648,0.260809093,0.26278053,0.216758158,0.159704549,0.183469922,0.257714428,0.228156019,0.293673286,0.275569525,0.304326939,0.144597887,0.008761354,0.007086932,0.008921942,0.016509531,0.00982489,0.032726303,0.010673164,0.004072592,0.017679128,0.0088661,0.012684248,0.017820597,0.009813098
711.1469369,42.29849662,,,,,,,29.59410306,29.68069901,0.059479264,0.041614611,707.6923077,45.61846154,0.06446087,61.53846154,8.383233533,46.10778443,7.952380952,125,,,0.020153081,0.013264035,0.000939158,1.51937786,0.586591004,0.386073155,-4.322699058,2021/12/27 15:36,0.127132486,7.25E-07,3.15315521,0.222809442,0.213764758,1.21096454,0.001726154,0.206896552,-37.62178618,1.305525303,-0.168133747,-0.217492963,-0.428668209,-0.268059348,-0.304617962,-0.224679262,-0.111571538,0.02988139,-0.110748628,-0.149094068,-0.151388479,0.014855092,0.008548133,0.010208213,0.019217745,0.018787239,0.012262494,0.009813313,0.003452062,0.014639909,0.013291491,0.014986005,0.009789558,0.009598418,0.000862069,-8.62E-09,0.003050196,0.001162342,0.000389121,0.014466144,-4.22E-05,0.002404719,-0.05215955,0.035785645,0.009896922,-0.018867802,0.019471628,-0.003792368,0.018679429,-0.012416205,-0.006025154,0.008887668,-0.008221723,-0.008065448,0.003238772,0.000317499,-0.000345775,-0.0003521,0.000841605,0.000503134,9.66E-05,0.000469826,2.39E-05,-8.44E-05,0.000220021,0.000146951,0.000324346,0.000109202,0.02094086,1.48E-06,0.298307056,0.014574074,0.022016969,0.397920992,0.000538943,0.073924425,1.160472761,0.456255342,0.154652208,0.204125839,0.141201396,0.192012377,0.211025987,0.145472722,0.142220315,0.115702579,0.182548296,0.167624201,0.144092433,0.010683989,0.005290013,0.00490689,0.017008897,0.019303771,0.009454916,0.00582721,0.002186667,0.013362545,0.006791454,0.010924986,0.005847646,0.004978137,0.023586005,1.57E-06,0.399747978,0.022555578,0.016866431,0.390418029,0.000686276,0.075399162,0.910955922,0.466499878,0.222465368,0.210932939,0.181469452,0.160762553,0.304215302,0.209249614,0.202122492,0.169722284,0.213750735,0.226392028,0.238044399,0.016353634,0.008018108,0.005866209,0.024691085,0.026640849,0.012217713,0.009133668,0.003179752,0.018767042,0.008286692,0.01715824,0.007808236,0.006174025
712.2710623,42.56954347,,,,,,,30.02909926,30.1151248,0.059765931,0.042159651,707.6923077,45.61846154,0.06446087,69.23076923,8.928571429,46.42857143,8,125,,,0.02122422,0.013239939,0.000913565,1.603045152,0.599931761,0.37424508,-4.324517329,2021/12/27 15:36,0.127336661,1.90E-07,3.218965882,0.226573435,0.224392568,1.11256007,0.001667773,0.197822142,-38.20834006,1.442608368,-0.130658155,-0.011243558,-0.573739148,-0.276939978,-0.140970199,-0.225824713,-0.113558023,0.012987795,-0.196198248,-0.107431581,-0.109966805,0.014240773,0.012828125,0.014428607,0.019743965,0.01726932,0.012299716,0.011186636,0.00388189,0.011697589,0.015655163,0.019485457,0.007300503,0.009676059,-0.000680581,1.14E-08,-0.006587027,-0.001053281,-0.000590996,0.001725211,1.18E-05,-0.002041742,0.05155205,-0.037682283,0.031274745,-0.01079317,-0.011350535,-0.019789293,-0.011476114,0.008284632,0.011463845,-0.001663196,0.007606891,0.008617443,-0.00139229,-0.000708435,0.000587578,-8.52E-06,-7.93E-05,-0.000529036,-0.000666048,-0.000340805,-3.40E-05,0.0003278,-0.000425143,3.21E-05,-0.000286314,-8.08E-05,0.02839445,5.87E-08,0.042626107,0.017369588,0.00772168,0.345188392,0.000302877,0.079933656,0.318408418,0.276214834,0.225407572,0.167628038,0.132566469,0.152380329,0.170650573,0.141462625,0.183978965,0.129480621,0.151760769,0.138668242,0.126287746,0.008086137,0.011279706,0.008128754,0.015380534,0.015091226,0.00584443,0.006903202,0.003118693,0.006329894,0.00905107,0.010541271,0.005319855,0.003211776,0.040053397,4.85E-08,0.052037708,0.02569454,0.008412993,0.453677721,0.000371548,0.108825552,0.368077094,0.286606775,0.263829174,0.194667593,0.191769977,0.161855697,0.231078331,0.192800593,0.278536649,0.189539766,0.149404923,0.204812984,0.207409886,0.011742401,0.017696518,0.010906849,0.020559463,0.021039469,0.009237142,0.009791287,0.004687135,0.00919373,0.014634,0.016348174,0.008807079,0.004368036
713.2197144,42.65286966,,,,,,,29.94136519,30.02760719,0.059803268,0.041980563,707.6923077,45.61846154,0.06446087,65.38461538,8.982035928,45.50898204,7.952380952,125,,,0.022762815,0.013304076,0.00088056,1.71096545,0.616086209,0.360081035,-4.319684789,2021/12/27 15:36,0.100975499,1.26E-05,3.114286164,0.177958886,0.182785927,1.023098043,0.003037393,0.175181488,-34.70585586,1.152217548,-0.65385184,-0.339601216,-0.470356496,-0.468011303,-0.500631188,-0.314260916,-0.166290379,0.088978665,-0.054010021,-0.03956753,-0.178640392,0.009061899,0.005176179,0.00938325,0.012731403,0.009425941,0.013102671,0.009821206,0.004074652,0.018642875,0.016162033,0.019180692,0.012472297,0.008908686,0.002586207,1.31E-08,0.007895039,0.001227441,-0.000596681,0.021346645,-3.72E-05,0.006715064,0.02178079,-0.002387177,-0.035150682,-0.001300829,0.000742532,0.000571394,-0.014402632,-0.014597569,-0.004066491,-0.001935492,-0.002169686,0.010863158,0.009374545,0.000114176,-0.000482357,-0.000146666,-0.000445082,0.000130581,7.94E-05,6.48E-05,-8.51E-05,-0.000159694,0.000146263,-0.00031523,0.000132398,-0.000104278,0.051994762,2.27E-05,0.263540792,0.044250216,0.024350721,0.659323651,0.002499564,0.114790204,2.108485821,0.968054994,0.49314048,0.297824274,0.262834433,0.325655119,0.296745807,0.18924686,0.150090956,0.13425325,0.16282275,0.137171646,0.157622607,0.005021373,0.003311481,0.006506979,0.007050336,0.004675575,0.008087997,0.005306267,0.002604592,0.018928475,0.01944147,0.015688162,0.013284005,0.006064852,0.036032122,2.96E-05,0.361121907,0.037604307,0.020455827,0.467235021,0.002898809,0.089411909,1.413091604,0.626551139,0.491569627,0.345377839,0.26257874,0.422882726,0.278857079,0.287266456,0.20318653,0.17577609,0.215679811,0.184833441,0.223495899,0.006535592,0.005232573,0.007893201,0.011074828,0.005589633,0.008867082,0.006827924,0.003776543,0.021328475,0.029634441,0.018290293,0.016422533,0.004236454
713.6237257,42.8636964,,,,,,,30.00806777,30.09908982,0.060064842,0.042050266,707.6923077,45.61846154,0.06446087,67.30769231,9.036144578,45.78313253,8.3,125,,,0.024076013,0.01339902,0.000853355,1.796848732,0.628150931,0.349584759,-4.312573674,2021/12/27 15:36,0.133393829,2.01E-06,3.235784452,0.202800962,0.190714499,1.376378683,0.001472728,0.235435572,-36.14528477,0.84235381,-0.126799511,-0.133719314,-0.457097805,-0.173959322,-0.398574272,-0.204678421,-0.200285727,-0.101017212,-0.100995437,-0.026736611,-0.194620282,0.012943077,0.005211822,0.012997717,0.014799576,0.011467096,0.009956519,0.009099893,0.003560953,0.009040093,0.011040208,0.010838031,0.008153667,0.006362435,-0.005989111,1.17E-06,-0.003844256,-0.005330601,-0.001723017,-0.075567777,0.000138537,-0.012431942,0.251224002,0.028467187,-0.057346629,0.002485365,-0.001308504,-0.005975007,0.009647767,0.01786137,-0.006097373,-0.017374512,-0.000392805,-0.000822179,0.000964987,-2.38E-05,0.000409187,0.001443605,-0.000106446,0.00060974,0.000237265,-0.000149632,1.84E-05,-8.71E-06,0.000155321,0.000421777,0.000212081,0.000192998,0.030237672,5.10E-06,0.052870426,0.029015614,0.014826136,0.375072081,0.000594324,0.079176751,1.359666013,0.285405754,0.420512657,0.140810943,0.222611863,0.174183107,0.166272705,0.13153918,0.161537916,0.170133379,0.182549803,0.167432254,0.148006021,0.008589739,0.002771987,0.005581065,0.009783891,0.005454108,0.00662111,0.004141126,0.002948869,0.006918398,0.007892568,0.00516665,0.004128964,0.002372242,0.021682714,4.75E-06,0.068808377,0.021761219,0.013311011,0.217958786,0.000473164,0.062773737,0.954056789,0.374696257,0.240512876,0.205654202,0.223638145,0.208174698,0.237775759,0.128961127,0.19300487,0.209075218,0.246398954,0.214372981,0.227818432,0.01340587,0.003691546,0.007523322,0.012905869,0.008545259,0.009241101,0.006587276,0.003378354,0.008084378,0.010742311,0.008448538,0.004638135,0.003053231
713.7627433,42.95696118,,,,,,,29.40446491,29.48771094,0.06018381,0.041196413,707.6923077,45.61846154,0.06446087,67.30769231,8.43373494,45.18072289,8.3,125,,,0.025242801,0.013431833,0.000820807,1.879326517,0.639132004,0.340085663,-4.310127761,2021/12/27 15:36,0.120666969,1.31E-06,3.187021764,0.194160379,0.189510361,1.194040897,0.001746897,0.202087114,-36.13781283,0.838571908,-0.399318473,-0.121471435,-0.59595891,-0.304733812,-0.285740741,-0.24930694,-0.194794337,-0.103155686,-0.20733161,-0.063717194,-0.140893731,0.011917875,0.006614828,0.01109169,0.017958361,0.018120974,0.009318174,0.011627337,0.004345696,0.011696092,0.009994279,0.01036033,0.008932511,0.00728543,0.005013612,-1.14E-06,0.001266351,0.004446489,0.001231634,0.062774691,-9.14E-05,0.01084392,-0.207831697,-0.033660133,0.044014248,0.00627468,-0.006827451,0.041263343,-0.001569365,-0.013544012,0.010880278,0.01152219,-0.01546059,-0.023053277,-0.014485614,-1.84E-05,-0.000262692,-0.001045146,0.000140665,-0.000486796,-0.000638595,-0.000119652,0.000102884,-0.000236802,8.11E-05,-0.000516434,-0.000238712,-0.000163788,0.021694519,1.67E-06,0.125525912,0.025773779,0.016343157,0.287785178,0.000611155,0.057393116,1.314910234,0.315693691,0.301360199,0.191841795,0.195911469,0.194116574,0.137758456,0.173874057,0.155278249,0.154448356,0.151335123,0.147721392,0.13698869,0.007872262,0.002967351,0.005620825,0.012227777,0.011598229,0.005797113,0.00790422,0.00260069,0.008436666,0.005297227,0.008803968,0.006263415,0.003531391,0.020410603,3.80E-06,0.194596387,0.019885108,0.012362821,0.272741478,0.000626064,0.052591257,0.923960281,0.358599579,0.226701317,0.222586677,0.199100675,0.228384619,0.170377408,0.203911851,0.205154176,0.202250324,0.207457839,0.157424,0.200526528,0.010389973,0.004373634,0.00812305,0.014491529,0.018035437,0.00859961,0.010957825,0.003710935,0.013089305,0.007466168,0.010501846,0.008445753,0.004482391
714.0027637,42.63965634,,,,,,,29.85791309,29.94735323,0.059719175,0.041817644,707.6923077,45.61846154,0.06446087,61.53846154,8.982035928,45.50898204,8.35,125,,,0.026441674,0.013509779,0.000790954,1.957224787,0.648996375,0.331590106,-4.304341484,2021/12/27 15:36,0.094986388,8.75E-05,3.055080605,0.161901558,0.172811049,0.873630286,0.003708443,0.142740472,-34.21022,0.706154268,-0.770047871,-0.27411656,-0.434626457,-0.23490366,-0.23260227,-0.399827693,-0.251051441,-0.011132302,-0.220829802,0.044005185,-0.062940632,0.010717867,0.00542873,0.009316609,0.00995061,0.010457563,0.013980167,0.016502592,0.010509028,0.010217225,0.008253108,0.013121002,0.00820887,0.00847413,-0.002518149,6.58E-06,-0.00081816,-0.001290105,0.000303997,-0.015764908,0.000491269,-0.005580762,0.307323772,0.009597443,0.027562936,-0.033720501,0.013491094,-0.035546756,0.020526212,-0.014078423,0.000846037,0.008502123,-0.0020206,0.024433415,0.002548537,-3.72E-05,-9.95E-06,-0.000333789,-0.000350297,-0.000217552,0.000227395,0.000704785,1.76E-05,-1.71E-05,-0.00035671,6.65E-05,0.000119309,2.83E-07,0.028440089,0.000297182,0.427089387,0.034418609,0.023210171,0.404641593,0.002842002,0.075167727,2.534102373,0.420625171,0.567893176,0.350775269,0.338436016,0.17479212,0.234466103,0.221609491,0.250794596,0.194552999,0.150067389,0.160781779,0.217213149,0.005269894,0.003452888,0.009641091,0.006369226,0.008778227,0.008851808,0.015485792,0.011339248,0.00745031,0.00489225,0.017622735,0.004992562,0.004643182,0.037681884,0.000379406,0.62841152,0.036992746,0.022965186,0.539715238,0.001787804,0.095475679,1.410568317,0.563567799,0.638495468,0.321191703,0.368269056,0.240836687,0.211316628,0.266363869,0.379271941,0.234503816,0.224656451,0.225355219,0.215583085,0.006966269,0.004014705,0.013964327,0.00843121,0.010690163,0.01305635,0.022684258,0.011893003,0.010570482,0.006904919,0.025810765,0.007187336,0.006390545
714.0407785,42.81611748,,,,,,,29.7500194,29.8353063,0.059963126,0.041664314,707.6923077,45.61846154,0.06446087,67.30769231,9.036144578,45.78313253,8.3,125,,,0.027813735,0.013600067,0.000755824,2.04511742,0.659567977,0.32250861,-4.297680535,2021/12/27 15:36,0.046302178,0.000543184,2.786151507,0.106256287,0.146109203,0.397684566,0.008874792,0.071324864,-29.32577509,1.519652594,-0.771130794,-1.054701847,-0.398122072,-0.080057501,-0.258322695,-0.520617096,-0.100796571,0.086521364,0.005745787,0.031481846,-0.020012927,0.012198058,0.010340992,0.009804983,0.006808097,0.013997763,0.013825678,0.022672429,0.008121257,0.014440913,0.016867266,0.012347902,0.015228877,0.013246225,-0.003357532,-5.86E-06,-0.018273603,-0.003233179,-0.000547957,-0.050469904,-0.000360967,-0.006941924,-0.171686053,0.0596576,-0.026709933,-0.007318767,0.004157328,0.032828908,-0.031079464,-0.0045691,-0.03956826,0.021934731,0.031436595,-0.016473773,0.00042979,0.000358255,-0.000184235,0.000128114,-0.000223416,3.62E-05,-0.000124647,0.002896188,0.000948985,0.00103574,1.59E-05,-0.000141366,0.000295865,0.000797991,0.022806159,0.000601447,0.484152243,0.029784639,0.040801524,0.338831737,0.005162262,0.047841509,1.749451393,0.849818886,0.735147697,0.526078644,0.356893835,0.268380488,0.299108262,0.355514971,0.273964192,0.277074063,0.227256639,0.149395587,0.167899644,0.006898624,0.020824357,0.012102109,0.00474992,0.011947802,0.012497367,0.021695242,0.006633947,0.007917165,0.019838176,0.016831846,0.021693935,0.007253808,0.025986107,0.000812329,0.755473475,0.039492253,0.04853983,0.356786198,0.006010311,0.044098529,1.383696303,0.499443099,0.742507572,0.565368694,0.368802797,0.301104429,0.335769735,0.396597281,0.240167318,0.331332228,0.295838569,0.182232307,0.196120827,0.008989418,0.029562524,0.017890619,0.005805232,0.01798016,0.017970598,0.018224786,0.007353594,0.012579571,0.023014812,0.023501134,0.03060967,0.010417737
713.0354675,43.05898421,,,,,,,29.70230855,29.77908802,0.060388278,0.041656145,707.6923077,45.61846154,0.06446087,69.23076923,8.982035928,45.50898204,8.35,125,,,0.028397504,0.013497661,0.000722923,2.10388338,0.666325161,0.316712023,-4.305238893,2021/12/27 15:36,0.107667877,1.88E-06,2.829486264,0.185414847,0.195037337,1.04084892,0.002393264,0.141833031,-36.65972217,0.796985674,-0.169766314,-0.272153569,-0.350183261,-0.031732501,-0.259808614,-0.100455026,-0.496515869,0.03640113,-0.135718364,-0.134003432,0.003402457,0.012401462,0.003544251,0.012979602,0.026220408,0.019244161,0.011696953,0.012777278,0.006255587,0.006149888,0.008277877,0.009016394,0.006236517,0.009230733,0.004469147,-7.65E-07,-0.014283087,0.003093262,0.00103857,0.044066497,-0.000128428,0.004718693,-0.182965254,-0.066243035,0.002253668,0.023558703,-0.004732677,-0.012005417,0.019624941,0.02152565,0.001254224,-0.000410697,-0.003877146,0.010279488,0.011880905,-0.000240589,-4.45E-05,-4.82E-05,0.000134626,0.000208359,0.000737652,-0.002617576,-0.000742117,-0.000940827,2.14E-05,0.000256582,-0.00044745,-0.000691063,0.014188545,4.90E-06,0.649128246,0.021377213,0.029321911,0.22205668,0.001015349,0.02629873,1.251760875,0.842091802,0.432776789,0.272349696,0.193741991,0.123847972,0.168326916,0.179556545,0.214406139,0.163268105,0.158210875,0.192568481,0.176783559,0.011771083,0.001913734,0.011066405,0.022003634,0.010017618,0.006579646,0.007753243,0.005089731,0.004251385,0.005676284,0.003927416,0.004172725,0.004738596,0.01607495,7.84E-06,0.966414433,0.03067098,0.038860549,0.191002509,0.001083411,0.040141933,1.794979066,1.117944469,0.504924201,0.337348011,0.302351112,0.175206503,0.218901934,0.194416003,0.2985348,0.20231236,0.203544121,0.266103841,0.184622392,0.015834262,0.003138657,0.015814648,0.022509086,0.013639418,0.010218307,0.013096236,0.006297375,0.004738368,0.008503512,0.006219352,0.006073544,0.005122825
712.1336996,42.78754735,,,,,,,29.66106714,29.74593261,0.060083587,0.041650981,707.6923077,45.61846154,0.06446087,69.23076923,8.928571429,45.23809524,8.4,125,,,0.02862764,0.013310217,0.000690922,2.150801818,0.671556644,0.312235483,-4.319223322,2021/12/27 15:36,0.107690563,3.72E-07,2.973141651,0.202155147,0.215585106,0.931171745,0.002232569,0.134709619,-37.47846842,1.193808381,-0.141090356,-0.164750905,-0.417465302,-0.130829585,-0.344820402,-0.184034637,-0.314042084,-0.041381479,-0.111177253,-0.144270715,-0.09127847,0.012692169,0.006989385,0.011643982,0.034050281,0.01809557,0.013506844,0.010609514,0.004959004,0.011164165,0.011700721,0.013787109,0.008606133,0.010817923,-0.001406534,-1.59E-08,0.032753519,0.001892182,0.002136376,-0.023870721,2.91E-06,-0.001406534,-0.078784667,0.074074393,0.016050324,0.022493007,0.001399399,0.008354567,-0.002544027,-0.002221283,0.033085697,-0.024132471,-0.008666445,-0.007959003,-0.012449726,7.41E-05,0.000303403,0.000363335,0.00333699,8.62E-05,5.94E-05,-0.000743824,-0.000184041,0.000119389,0.00100426,0.000437656,0.000827939,0.000565832,0.013153415,2.58E-07,0.379627539,0.020224389,0.021201885,0.179287027,0.000514607,0.028789594,0.799750674,0.578575414,0.19072164,0.282963458,0.202538889,0.222850539,0.19576717,0.203978055,0.179995251,0.223324922,0.137934924,0.154028001,0.171820414,0.007998611,0.00388121,0.008754132,0.019932049,0.011736872,0.009102023,0.007127202,0.003424413,0.006568716,0.008125233,0.01099811,0.008168753,0.004180106,0.01996262,2.86E-07,0.412091139,0.024307024,0.024511922,0.223409996,0.000674862,0.040308643,0.849621753,0.675021104,0.228710931,0.374912223,0.2573345,0.302822605,0.30705147,0.321750017,0.218431641,0.417592274,0.185615679,0.257605374,0.280675156,0.013014876,0.005705284,0.013149524,0.027633123,0.017532486,0.01468086,0.010813462,0.004049686,0.00897088,0.011406672,0.016833435,0.008661437,0.005303803
711.9760479,42.69228507,,,,,,,29.23662202,29.32493667,0.059963092,0.041064053,707.6923077,45.61846154,0.06446087,69.23076923,8.383233533,45.50898204,7.952380952,125,,,0.02876502,0.013120544,0.000661049,2.192364797,0.676082475,0.308380465,-4.333576008,2021/12/27 15:36,0.118715971,3.21E-07,3.227926982,0.208497997,0.212535755,1.048380301,0.001612043,0.175181488,-37.50161209,1.204424781,-0.229464923,0.017029937,-0.507805202,-0.298917725,-0.290026301,-0.209152608,-0.144760337,-0.04903444,-0.186033421,-0.117607435,-0.088793999,0.014912796,0.004620758,0.012741703,0.027242005,0.015363208,0.010995556,0.010606074,0.004381571,0.010546121,0.011945882,0.014064693,0.010517075,0.009330119,0.001383848,1.61E-09,0.00132901,-3.49E-05,-0.0007065,0.017825731,-3.40E-05,0.00376588,0.027950256,-0.036075976,0.000565076,0.002639994,-0.01369437,0.000945724,0.001604348,0.008224069,0.002948775,0.019389225,0.007485141,-0.007340551,0.004139421,7.43E-05,-1.83E-05,0.000177219,-0.002854685,-9.64E-05,-0.000630335,0.00016017,0.000109369,0.000273999,-0.00071579,-0.000268243,0.000575056,-0.000532248,0.01070653,1.87E-07,0.054564551,0.01304597,0.01379737,0.142225778,0.00029983,0.026820179,0.604448813,0.364766669,0.153991323,0.217733651,0.149845501,0.150800414,0.185051862,0.115123965,0.142623279,0.15383469,0.124204016,0.12804401,0.162686371,0.007077683,0.001931389,0.006532395,0.017113755,0.008032496,0.009793904,0.006408787,0.003056588,0.008293135,0.006970962,0.009271836,0.008285408,0.003427513,0.012527514,1.89E-07,0.077365455,0.010465974,0.00987758,0.166804662,0.000419694,0.032162704,0.440098437,0.357806426,0.217154863,0.221089185,0.184384126,0.20981725,0.233238133,0.145878767,0.185587119,0.191622978,0.18133206,0.185797493,0.23952326,0.010970816,0.002889048,0.009361588,0.024577759,0.011154368,0.015700355,0.010831099,0.004512087,0.012083446,0.009002069,0.011590422,0.011103026,0.004213373
712.3906034,42.8360329,,,,,,,29.50966893,29.59716886,0.06012998,0.041423439,707.6923077,45.61846154,0.06446087,69.23076923,8.982035928,46.10778443,7.952380952,125,,,0.028745833,0.01300083,0.000644743,2.211076737,0.678105201,0.306685512,-4.342742069,2021/12/27 15:36,0.141333938,8.75E-06,3.177125737,0.220094282,0.200089823,1.418524496,0.00158835,0.248366606,-36.23343667,0.850693029,-0.259839407,-0.16052573,-0.452940861,-0.319563823,-0.413466887,-0.266062041,-0.201090957,-0.048804393,-0.11413446,-0.034889842,-0.036885657,0.011330842,0.005985458,0.009921114,0.015455076,0.016855577,0.011940176,0.010527098,0.003968841,0.01107864,0.01124866,0.00882824,0.008107816,0.007123488,-0.001724138,1.57E-07,-0.014542571,-0.001795644,-0.001290098,-0.020453097,9.13E-05,-0.003856624,0.15416283,0.026559407,-0.017964263,-0.024471157,0.001151584,-0.009065957,-0.009931352,-0.017106079,-0.027695246,-0.034722416,-0.015013952,0.010573613,0.014011716,-0.000378508,-0.000262203,-0.000182113,0.00030962,0.001919618,0.002870488,0.000391329,-0.000257195,-0.000117642,-0.00019059,-0.000370499,-0.001349332,0.000605639,0.036953996,2.96E-05,0.19228197,0.019338017,0.019294691,0.396195937,0.000471321,0.076756906,1.985290064,0.54975685,0.29972167,0.234500668,0.200765772,0.210320744,0.134869203,0.122325143,0.184450512,0.167507643,0.141514735,0.113305924,0.124652233,0.006573063,0.00372037,0.006669002,0.013100587,0.012564431,0.013101198,0.005934937,0.003503472,0.005464454,0.008245001,0.004880924,0.006067461,0.003930885,0.04718161,3.93E-05,0.242774661,0.02304293,0.014989378,0.412979863,0.000560167,0.079793366,1.32508923,0.577632032,0.317882838,0.19339823,0.301587054,0.21366443,0.190540724,0.180572569,0.265445868,0.276378391,0.225400991,0.159655172,0.144102543,0.007568469,0.005181725,0.010318422,0.020450793,0.01685146,0.014429375,0.007456829,0.004938182,0.00779104,0.01122038,0.005081663,0.00836363,0.004593676
