HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
905.4609513,62.18219921,,,,,,,33.29841898,33.42638901,0.068674634,0.036775102,930.7692308,34.21384615,0.036758678,53.84615385,15.26717557,36.64122137,5.24,265.625,,,0.018656572,0.002288146,8.18E-05,8.153575266,0.88728783,0.108821934,-6.080013319,2021/12/23 17:51,0.091538113,0.000250532,2.957123356,0.152180594,0.163497299,0.82346645,0.004240769,0.139564428,-30.31554204,0.806003251,-0.81359143,-0.584207189,-0.170559157,-0.377496963,-0.31674644,-0.339747733,-0.059621633,-0.305958536,-0.186011209,-0.064095955,-0.206487166,0.009554296,0.010768741,0.011723213,0.016944356,0.010901008,0.008297089,0.010882769,0.005195526,0.01840359,0.010892879,0.009312062,0.008181574,0.010782644,0.003085299,-9.01E-05,0.021429214,0.001604689,-0.001245345,0.042824592,-0.000644872,0.004673321,-0.26171803,-0.127962066,-0.020243468,-0.00600008,0.020677752,0.027544491,0.033751016,-0.024013325,-0.03259475,0.000928581,0.017521525,0.009397296,-0.001956524,-0.001800238,-0.000962848,-0.00035274,-0.000203523,-0.000636727,3.99E-05,-0.000641288,0.000171206,0.000954797,-2.77E-05,-0.000380896,-0.001258525,-0.000261462,0.028119646,0.000345308,0.373501552,0.033364556,0.019560599,0.337667667,0.001866136,0.046979335,1.964027894,0.865476364,0.548780316,0.468522866,0.47869626,0.179800398,0.296218955,0.297537593,0.251995306,0.304530051,0.193548405,0.161530854,0.157333197,0.00852669,0.013389228,0.009018033,0.014707253,0.011122457,0.006612654,0.01208239,0.006169332,0.023729017,0.01502033,0.007049714,0.005770518,0.005612728,0.026713544,0.000347799,0.472678466,0.032304942,0.016718015,0.439416872,0.003510195,0.064034272,1.096116101,0.874640581,0.730720734,0.419697684,0.432397745,0.252154625,0.303544331,0.37290881,0.283374053,0.332214405,0.238743396,0.239759676,0.197062951,0.011085956,0.017555226,0.013106502,0.020374243,0.017510811,0.009324209,0.019704941,0.006812929,0.034245855,0.022123121,0.009308097,0.008962032,0.007601568
905.4778555,61.94471236,,,,,,,33.17789012,33.30478346,0.068411074,0.036641305,930.7692308,34.21384615,0.036758678,53.84615385,15.15151515,36.36363636,5.28,265.625,,,0.018127396,0.002237018,7.97E-05,8.103374535,0.886679126,0.109420973,-6.102611498,2021/12/23 17:51,0.056125227,0.006200473,3.009982343,0.117796818,0.145920303,0.399508119,0.011391427,0.079083485,-27.99574247,1.460439256,-0.140082756,-0.283439538,-1.003560129,-0.211984427,-0.066959377,-0.364188968,-0.09884582,-0.018053969,-0.117139025,-0.016792767,0.014147525,0.006431489,0.005134957,0.011821091,0.018163207,0.017654831,0.016127744,0.022878619,0.002272317,0.016696007,0.019901181,0.025693742,0.006190935,0.01822752,-0.003675136,0.000170906,-0.010343541,-0.004006793,-0.000584089,-0.045853212,0.000852672,-0.004764065,0.321356443,0.114379548,-0.000674353,-0.012254141,-0.005256643,-0.011529325,0.002799415,0.018872918,-0.001507959,0.011689312,-0.00097023,-0.000309014,0.014221095,0.000381498,0.0003445,-2.62E-05,0.002266682,-0.000247915,0.000239231,0.000336726,0.000265519,-0.000726006,0.000225353,-0.000152607,0.000203022,0.000305893,0.03163252,0.008584474,0.372276934,0.048039004,0.039338956,0.372789299,0.009097148,0.050472221,3.308558772,0.77634388,0.657967181,0.390857495,0.432631606,0.19777774,0.345324917,0.254848413,0.233519812,0.214033309,0.224815553,0.184664006,0.221482629,0.005448183,0.005961215,0.011976054,0.030996036,0.024083109,0.020088274,0.032992789,0.002353858,0.013491722,0.024657921,0.032438844,0.004961688,0.011172368,0.03117258,0.006549352,0.539482295,0.032743757,0.030200709,0.380018523,0.007405148,0.052896787,1.849839977,0.656043492,0.545551627,0.370932997,0.542824139,0.24260593,0.329840794,0.24532496,0.298166017,0.221809494,0.251474294,0.25422563,0.235855208,0.007365487,0.007432039,0.01415909,0.04278562,0.035103486,0.028874658,0.038726111,0.002818255,0.015443568,0.027421321,0.041876624,0.007287219,0.016396023
905.011655,61.98447333,,,,,,,33.34086068,33.46630554,0.068490249,0.036840256,930.7692308,34.21384615,0.036758678,53.84615385,15.15151515,37.12121212,5.28,265.625,,,0.017582146,0.002215131,7.84E-05,7.937295523,0.884605616,0.111449248,-6.112443899,2021/12/23 17:51,0.072980944,0.000301869,2.949444528,0.132425906,0.160599742,0.466456423,0.005423505,0.092558984,-31.85530917,0.480806017,-1.231225601,0.072076247,-0.628236421,-0.084308379,-0.298036276,-0.230889636,-0.11802141,-0.097641029,-0.150497411,-0.050795389,-0.301481458,0.011077652,0.011313265,0.008901637,0.011824123,0.010447631,0.008154121,0.007740204,0.004194934,0.010364302,0.016143498,0.018532163,0.00703725,0.009157296,0.002404719,-0.000172781,0.010285533,0.003818667,0.002396433,0.018911135,-0.000902711,0.001270417,-0.481137404,-0.005083477,0.004825889,0.036463044,0.037950709,-0.003681982,-0.04087564,0.006603103,0.026568163,-0.032839753,-0.011923698,-0.011606463,-0.031432793,0.001011902,0.000298196,0.00042377,-0.001822019,0.000964503,-0.000306104,-0.000426949,-0.00037188,-0.000361378,-1.66E-05,0.001919499,0.000405441,-2.37E-05,0.027217284,0.000518501,0.515840866,0.041752735,0.035695073,0.395900497,0.003428673,0.037102022,2.554563454,1.263539676,0.636781889,0.539280577,0.349261987,0.428651119,0.174531305,0.268774501,0.208628026,0.286464485,0.190257099,0.126252243,0.211861012,0.013082828,0.009861379,0.007471005,0.010714271,0.008300798,0.009493597,0.007044196,0.003110999,0.008697977,0.014985586,0.017621132,0.005053353,0.004556111,0.014017027,0.000757708,0.768400635,0.023124819,0.034582543,0.201518717,0.003659481,0.026179949,2.230110512,0.995133554,0.679708919,0.349631725,0.321642773,0.383487601,0.189163275,0.253331068,0.275454038,0.275601297,0.153560399,0.148029851,0.1921909,0.015100529,0.012611323,0.00998676,0.01240442,0.006941252,0.013499122,0.010077112,0.004602208,0.011206119,0.015995832,0.021546804,0.007704818,0.005883073
905.1864802,62.06830195,,,,,,,34.00485932,34.13519312,0.06856963,0.037566689,930.7692308,34.21384615,0.036758678,55.76923077,15.90909091,37.87878788,5.28,265.625,,,0.017075266,0.002225874,7.80E-05,7.671263466,0.88111695,0.11485943,-6.107605634,2021/12/23 17:51,0.027926497,0.001170909,2.96449155,0.085501593,0.15440206,0.048795077,0.01292451,0.036161525,-29.38424733,2.98028271,-1.543763432,-0.984140054,-0.450436971,-0.330635466,-0.290262004,-0.108254784,0.026824871,0.069021566,0.020438179,0.039125364,-0.140170684,0.006275048,0.004805367,0.035721059,0.014675858,0.006794405,0.008358786,0.008744575,0.004033517,0.004678498,0.062020138,0.020380161,0.006754424,0.024174946,-0.002155172,2.38E-05,-0.082645356,-0.003207669,-0.003272699,-0.011651888,0.000352034,-9.07E-05,0.357701438,-0.039538375,-0.023216631,-0.010331327,-0.039388659,0.003146525,0.034512895,-0.01687414,-0.035043065,0.032803685,0.001360119,-0.010475646,0.012782293,-0.00137764,-0.000344154,-8.26E-05,-0.000257998,-0.000886582,0.00072489,0.000341387,0.000270606,0.00033223,1.68E-05,-0.001534932,-0.000526287,-0.000382223,0.009665924,0.000711864,0.433740687,0.024325652,0.033836536,0.080365394,0.01028929,0.014966657,1.022847964,0.844056243,0.941616282,0.45832596,0.553943102,0.264555847,0.206934852,0.212475595,0.234613262,0.172826321,0.159322463,0.173730968,0.160658208,0.010343702,0.007460957,0.026752029,0.010429877,0.011686487,0.013192343,0.007416237,0.007678372,0.005345644,0.056064492,0.035913469,0.009261097,0.012973545,0.010786603,0.000740593,0.554299218,0.027068847,0.041827811,0.120094419,0.010019536,0.01557762,1.329954355,0.785769203,0.446159202,0.495419716,0.358122408,0.238413328,0.263644444,0.175895442,0.265885132,0.265973902,0.197597687,0.198663466,0.263132517,0.010326503,0.009580601,0.016966086,0.016072328,0.017418198,0.016709158,0.009773882,0.010113371,0.004802092,0.060285402,0.04027174,0.009654903,0.009604752
905.2847915,62.44220975,,,,,,,33.98840467,34.11471734,0.068975211,0.037544434,930.7692308,34.21384615,0.036758678,61.53846154,16.03053435,37.40458015,5.24,265.625,,,0.0164894,0.002279,7.87E-05,7.235365363,0.874906057,0.120920785,-6.084018392,2021/12/23 17:51,0.035004537,0.005841141,3.06537065,0.104308916,0.161432339,0.209202256,0.013175548,0.06061706,-26.65194349,1.490090502,-0.717476918,-0.638652005,-1.16486972,-0.163031565,-0.09784327,-0.184504039,-0.165432656,0.160512995,-0.338607636,0.061760555,-0.028303665,0.015380312,0.027369932,0.013155516,0.007210695,0.014938812,0.016516445,0.020820333,0.010931305,0.010796739,0.009320649,0.015036121,0.016501756,0.021844247,-0.000748639,0.000339885,0.084121501,-0.001754254,-0.001344467,-0.010866388,0.000741013,-0.001225045,0.105098878,0.020244489,0.013527391,-0.035644212,-0.008520414,0.005252283,-0.008444774,-0.013117,0.005870727,-0.010829122,-0.00640114,0.017123576,0.029825749,-4.53E-05,-0.000409086,-0.000360634,-0.000234843,0.006838572,-0.000586602,-0.000610154,-0.000233162,-0.0002227,-0.00028282,-0.000489218,0.001216512,0.001749944,0.021339954,0.00476298,0.234644722,0.026415439,0.030504769,0.260928638,0.007090993,0.030244616,2.113157808,1.128290206,0.684781441,0.510700428,0.418479559,0.307588659,0.188509231,0.225139421,0.22473948,0.20492931,0.336895526,0.19186345,0.178051468,0.023860444,0.040243722,0.019443834,0.008267769,0.030546596,0.017549799,0.024340361,0.0250875,0.011299054,0.010233027,0.02279591,0.028463611,0.009394858,0.022730118,0.004992845,0.394833339,0.037643425,0.042349255,0.252153253,0.010367734,0.027329308,1.949049902,0.981218835,0.70534615,0.49377811,0.377686307,0.347465377,0.269573647,0.319607525,0.231729627,0.269947375,0.27905048,0.209092876,0.166448391,0.028490996,0.047206786,0.029002752,0.011888241,0.029120493,0.021091945,0.034765945,0.029613081,0.015474935,0.010201237,0.023320992,0.031634424,0.012486705
905.8132707,62.55878694,,,,,,,33.93479517,34.06420705,0.069063668,0.037463345,930.7692308,34.21384615,0.036758678,61.53846154,16.03053435,36.64122137,5.24,273.4375,,,0.016104018,0.002394241,8.15E-05,6.726146018,0.866750957,0.128862941,-6.034688815,2021/12/23 17:51,0.072799456,0.001726068,2.979804237,0.129465965,0.157092207,0.593389791,0.006107778,0.093874773,-30.17387787,0.752244656,-0.69445422,-0.320294972,-0.752874766,0.022397714,-0.037883278,-0.272905096,-0.227676546,-0.083629197,-0.347661709,0.028799598,-0.083818465,0.00721356,0.005400434,0.006144959,0.008829318,0.026042574,0.00779412,0.004877781,0.006855955,0.008684282,0.007084473,0.015052103,0.02571422,0.011800935,0.000408348,7.82E-05,-0.012498965,-0.000453279,-0.000145345,-0.0041767,-0.000342121,-0.000816697,0.012833261,0.035273199,-0.066832644,-0.011545071,0.015087294,-0.003680864,-0.019580135,0.014146216,-0.01128604,0.003851477,0.00867122,0.000912985,-0.040883989,4.23E-05,4.15E-05,0.001138108,0.002286586,-0.006667939,-0.00027404,0.00024726,0.00096731,0.00135236,8.48E-05,0.000133673,-0.000981215,-0.001221167,0.038376944,0.003141305,0.585400756,0.041493177,0.026110794,0.519840523,0.004707038,0.060716874,2.747386705,1.579098852,0.784476083,0.551627479,0.298954361,0.304201869,0.297649835,0.193395385,0.310145249,0.186462907,0.133506366,0.147384395,0.180759946,0.006151211,0.003930791,0.005716895,0.010013061,0.030901534,0.009057271,0.003071135,0.005059941,0.009428438,0.006938418,0.018016882,0.024061766,0.008844437,0.023217415,0.00340224,0.82041684,0.030139301,0.021830342,0.329201228,0.005455908,0.041749092,2.30788102,1.094550945,0.48132847,0.504229273,0.299196733,0.307029325,0.324590442,0.222090333,0.345076889,0.21039466,0.166661347,0.176497297,0.251914778,0.007427989,0.004588892,0.00688054,0.011249351,0.02458257,0.011309465,0.004203337,0.006655396,0.011067597,0.008948678,0.019657185,0.022633725,0.008347712
906.1068702,62.65784843,,,,,,,33.91466976,34.04332899,0.069150616,0.037428995,930.7692308,34.21384615,0.036758678,61.53846154,16.03053435,36.64122137,5.24,281.25,,,0.01578881,0.002507609,8.47E-05,6.296361592,0.858970888,0.136423373,-5.98842575,2021/12/23 17:51,0.035911978,0.009743401,3.096329995,0.103558096,0.145302485,0.283515102,0.011639279,0.065653358,-26.65244626,1.09188541,-1.222847354,-0.677258088,-0.609761041,0.073548891,-0.178556516,-0.215248023,-0.168857185,0.119749192,-0.219248029,0.115196765,-0.134375035,0.017197246,0.009273449,0.013089698,0.007420111,0.010232835,0.022381666,0.018964492,0.01353835,0.012201857,0.00971534,0.013183177,0.010122639,0.01715991,0.00154265,-0.00042999,-0.017717371,0.00488217,0.004051452,0.017373413,-4.74E-05,0.000680581,-0.211430242,-0.029738078,-0.014386212,0.025828466,0.037609288,-0.021325077,0.021612642,0.021385534,0.039864875,-0.001903003,0.009937435,0.016702586,0.025190246,0.000505358,0.000728153,-0.000471072,-0.000213963,0.000425448,0.000431817,-0.000206998,-0.001039704,-0.0013177,8.62E-05,0.000270747,-5.13E-05,-0.000169598,0.011609639,0.010559118,0.198511292,0.028677628,0.046204466,0.18321186,0.006272827,0.025637859,2.769510211,1.267474483,0.790272306,0.440518912,0.431154123,0.430969413,0.21107086,0.29142315,0.263524363,0.324035137,0.199038689,0.188979864,0.215055705,0.028064724,0.010005379,0.015611512,0.012888367,0.007537361,0.028451804,0.023318623,0.026714513,0.011243301,0.014932086,0.022168229,0.014164213,0.00868595,0.013628544,0.00550132,0.220009543,0.035931148,0.062414182,0.163070446,0.007089947,0.023572298,1.258211749,0.785751243,0.573528227,0.472758559,0.298956722,0.333223647,0.292676695,0.338381146,0.277322553,0.259997261,0.234672153,0.263131034,0.199186492,0.034143358,0.008903236,0.013430519,0.019462104,0.008519945,0.040217365,0.031448887,0.021153168,0.014770565,0.021771105,0.030556302,0.018065538,0.007673167
906.5766295,62.78415342,,,,,,,33.75323447,33.87500803,0.069254105,0.037231529,930.7692308,34.21384615,0.036758678,61.53846154,16.03053435,35.8778626,5.24,281.25,,,0.01554736,0.002651974,8.92E-05,5.86256084,0.850116959,0.145007785,-5.932450951,2021/12/23 17:51,0.029106171,0.00532951,3.002096152,0.087645567,0.141838739,0.113509612,0.014655737,0.042422868,-26.45871931,2.134010702,-0.821213376,-0.418476537,-1.111399353,-0.456546825,-0.120358125,-0.053600687,-0.1031175,0.107947541,-0.205823723,0.118262377,-0.040196487,0.036413369,0.032178733,0.009402187,0.00802347,0.005715778,0.028477672,0.017600832,0.001731304,0.027798925,0.007046245,0.007588976,0.004744589,0.023695677,-0.001837568,0.000394167,0.013740398,-0.004645384,-0.005379687,-0.013225323,-0.000505726,0.000544465,0.20631174,-0.000558916,0.101682191,-0.014562392,-0.079528023,0.029822158,-0.000964692,-0.031837678,0.002429373,0.010272195,-0.004862229,0.010963351,-0.008974411,0.004704386,0.00013527,-0.000720651,-0.002233032,-0.000651367,0.002333384,-4.01E-06,-3.99E-05,-2.89E-05,-0.000103067,-0.000310453,8.65E-06,0.000981504,0.013138539,0.003856837,0.292662077,0.0244231,0.037031528,0.108599603,0.009121542,0.01817574,1.329703572,0.688423326,0.622439432,0.295249413,0.668707528,0.406443093,0.231818978,0.227831707,0.258934511,0.178352329,0.169553527,0.258410319,0.174343568,0.042176892,0.037754415,0.014731272,0.012131492,0.006564888,0.032815304,0.0123281,0.001375744,0.038276684,0.008948252,0.007225587,0.003736027,0.009983942,0.017172272,0.005290625,0.406639339,0.037475704,0.053568967,0.159743135,0.009998213,0.022912481,1.868882166,0.839792709,0.590130175,0.30011991,0.47173882,0.519430907,0.313510788,0.260805496,0.279687225,0.235088164,0.206698972,0.291811576,0.21385227,0.046349964,0.052292715,0.020479989,0.010515676,0.00921275,0.041467572,0.014537649,0.00177542,0.057001331,0.010286245,0.009217655,0.004643335,0.013407125
907.3399883,62.74601174,,,,,,,33.07210643,33.19956717,0.069153804,0.036449519,930.7692308,34.21384615,0.036758678,61.53846154,15.26717557,35.11450382,5.24,281.25,,,0.015581193,0.002865087,9.63E-05,5.438296355,0.840291586,0.154513754,-5.855156507,2021/12/23 17:51,0.04103902,0.004326328,2.95884847,0.0951994,0.13432518,0.220393615,0.011243546,0.063838475,-26.51223314,1.369583479,-0.809342083,-0.572660323,-1.224527193,-0.027364595,-0.266484138,-0.093824885,-0.175626063,-0.003805868,-0.074415928,-0.089741663,-0.099186411,0.011998701,0.011875232,0.010550455,0.018234787,0.016911925,0.007652005,0.005562336,0.010317627,0.010408205,0.014586105,0.037682219,0.0135269,0.01798696,0.00011343,-0.000370314,-0.000911292,0.000765447,0.003040182,0.000579601,0.000167059,-0.002359347,-0.18377922,0.060150177,0.08316206,-0.007538046,0.02153735,0.001277332,-0.048251923,0.025134835,0.000880932,-0.019533058,0.027006153,-0.034405108,0.002202301,-0.004680207,-0.000467077,0.00043914,0.00065859,5.37E-05,-0.002681911,0.000240417,-2.59E-05,0.000915546,0.005625229,0.001851017,-0.000369672,-2.01E-05,0.021320749,0.004556812,0.383203475,0.034696626,0.045196207,0.232909274,0.006523275,0.028131074,1.366327648,0.863477689,0.962969303,0.427706559,0.538791184,0.484104379,0.281098123,0.238233951,0.211455161,0.211206928,0.197713536,0.225380196,0.180443732,0.013301843,0.020530122,0.012301851,0.023199448,0.014069487,0.010770908,0.004325465,0.013538649,0.011233244,0.028068611,0.035881813,0.019409273,0.008958843,0.025473033,0.005371278,0.467738191,0.042065206,0.04673948,0.271034377,0.010126168,0.03334818,1.806330074,0.959209839,0.941273309,0.548685014,0.568395852,0.43910163,0.274148929,0.24270448,0.2556532,0.265039987,0.196122552,0.260161915,0.249966664,0.022437004,0.025788088,0.013295184,0.024356134,0.018805943,0.017023685,0.003813446,0.016213155,0.016206495,0.02948922,0.040250354,0.028388641,0.011208956
907.516148,62.84461224,,,,,,,32.73318016,32.85894899,0.069249029,0.036068978,930.7692308,34.21384615,0.036758678,61.53846154,14.50381679,34.35114504,5.24,281.25,,,0.015576273,0.003093446,0.000104542,5.03525035,0.829661068,0.164770569,-5.778469759,2021/12/23 17:51,0.057395644,0.000847884,2.765827571,0.128880981,0.16849562,0.423755175,0.009781699,0.079038113,-30.29146741,1.608140668,-0.241609258,-0.661519038,-1.077860434,-0.283809019,-0.345499892,-0.213251262,-0.197298524,-0.000343562,-0.269751074,-0.018146939,-0.155763827,0.010394701,0.008663405,0.017649201,0.021945245,0.015607305,0.009456967,0.017703246,0.003670357,0.006766475,0.026627718,0.025063065,0.013854931,0.014149202,0.000476407,0.000357597,0.007208413,-0.000821761,-0.001563426,-0.002148854,0.000332274,0.001315789,0.220227163,-0.03842037,-0.142490929,-0.008027872,0.03241533,-0.015268206,0.059024714,-0.019357412,-0.031844204,0.006941088,-0.038196587,0.019007894,-0.009854849,-0.000297407,-0.000307352,0.000950731,-0.000171427,0.000495047,0.000631631,0.001761208,0.000433796,-0.001013948,-0.005526639,-0.001642809,0.000489695,-0.000954394,0.036550419,0.001752321,0.48920729,0.044991426,0.038634633,0.442677548,0.007311458,0.055858799,2.763424842,0.87515844,0.894753917,0.390538205,0.333000794,0.271013424,0.317525574,0.189888329,0.250850282,0.257876326,0.169812024,0.320617701,0.221904498,0.009596674,0.009849078,0.01299433,0.01796259,0.011657488,0.009415533,0.013744047,0.004944417,0.006379274,0.03424205,0.025724018,0.012281098,0.009242362,0.038692139,0.001911568,0.748921878,0.053838555,0.040888859,0.497029272,0.00903689,0.064880113,2.885295434,1.165751025,0.779697503,0.486842307,0.416029805,0.322452123,0.34598555,0.266570913,0.28068262,0.230231573,0.202501866,0.287929702,0.243993157,0.013296441,0.012937376,0.018808376,0.025184411,0.013016656,0.010106636,0.01763068,0.007303244,0.007882267,0.047952994,0.033811725,0.014656265,0.010746956
907.1638285,62.53767796,,,,,,,32.31332721,32.43811333,0.068937579,0.035620167,930.7692308,34.21384615,0.036758678,61.53846154,13.74045802,33.58778626,5.038461538,281.25,,,0.015094694,0.003303777,0.000113152,4.568921112,0.815417122,0.178470388,-5.712689057,2021/12/23 17:51,0.055240472,0.000541997,2.742779276,0.127521763,0.171105576,0.412169935,0.006353209,0.071960073,-31.16833447,1.991834214,-0.19731075,-0.512758548,-0.477761135,-0.212104981,-0.340311287,-0.323029399,-0.207951866,-0.110377489,-0.146470863,-0.010217623,-0.100986811,0.012228068,0.006193593,0.019139254,0.016935297,0.023573127,0.027511401,0.015538893,0.002754337,0.011471134,0.026429497,0.028959003,0.010506789,0.017540874,0.002404719,-0.000392517,-0.09879224,0.003045214,0.003969626,0.017460901,-0.000618018,0.002313975,-0.369644895,0.011795726,0.125544777,0.033408371,0.025218627,0.061077884,-0.024810473,0.018246599,0.026892535,-0.01155747,0.018137939,-0.006534469,0.016338025,0.000734942,-6.84E-05,0.000348126,0.000100947,0.000145236,-0.000191048,-0.000138362,-0.000341464,0.00010872,0.001075152,0.001574615,-0.000371469,0.000124882,0.024537797,0.001174789,0.544022439,0.028231538,0.0221614,0.340891521,0.003551321,0.041129307,2.268647309,0.956827927,0.678222198,0.591574415,0.296715693,0.384045285,0.247551194,0.215305802,0.236722628,0.194346494,0.219683329,0.162122463,0.149227539,0.008729672,0.009820523,0.013668937,0.01225059,0.022078492,0.032626211,0.012605093,0.002785593,0.013375269,0.02609105,0.020607898,0.012176107,0.007386137,0.022901023,0.001562324,0.640555666,0.028633025,0.035612658,0.384599169,0.002135008,0.040441211,1.503955658,1.022664862,0.498746054,0.514820884,0.391949964,0.320382785,0.21751015,0.267849276,0.216910404,0.219839015,0.28461237,0.225256129,0.194159119,0.014627129,0.014025864,0.018671387,0.018153644,0.023289034,0.043798495,0.021023199,0.004054208,0.018148502,0.020350904,0.01993114,0.014818118,0.010753158
905.8275058,63.56840741,,,,,,,34.3944801,34.50431614,0.070177166,0.037970232,930.7692308,34.21384615,0.036758678,61.53846154,14.39393939,34.84848485,5.076923077,281.25,,,0.014821132,0.003499634,0.000121576,4.2350518,0.803646967,0.189760835,-5.655096807,2021/12/23 17:51,0.027268603,0.005980735,2.948372918,0.088100454,0.143586046,0.103936658,0.014344765,0.038112523,-26.81469253,2.272663558,-0.781748901,-0.919179067,-1.011286858,-0.124734867,-0.144376819,-0.211220574,0.100488577,-0.041524235,-0.282656859,-0.081047516,0.056845031,0.04557555,0.039949576,0.007127435,0.006966236,0.007570112,0.035721827,0.028265635,0.003529221,0.004332369,0.007864809,0.00525941,0.007638601,0.025795945,-0.003153358,0.000368576,0.073966337,-0.003135866,-0.002575344,-0.02266168,0.000601211,-0.002994555,0.262990729,0.077448372,-0.152386891,-0.087005817,-0.009673034,-0.069524585,-0.01422319,-0.020796584,0.016010936,-0.000462998,-0.015944534,-0.002391446,0.009848084,-0.000408202,0.000234705,0.000113681,0.001897144,-0.00021457,-0.00051342,-0.001562696,0.000438985,-8.74E-05,-0.00026695,-0.001170606,0.000467837,-6.92E-06,0.01008434,0.005275811,0.437480533,0.029241942,0.035644954,0.145542742,0.011776422,0.023008596,1.31497152,0.827659078,0.936470386,0.60371597,0.516343038,0.365591124,0.303148763,0.31858006,0.25183873,0.221048745,0.214671686,0.252940342,0.10105351,0.054998204,0.039764671,0.008752307,0.010625622,0.008634475,0.036254725,0.03042969,0.005942415,0.003587166,0.009731599,0.006298828,0.013203293,0.013113878,0.017827507,0.006379898,0.75619644,0.038928312,0.053372156,0.209788969,0.014402388,0.032927857,1.600173282,0.931663084,0.690230964,0.438791305,0.553307065,0.410933925,0.316446441,0.327150814,0.290064455,0.235091219,0.296136781,0.224899972,0.151497886,0.050804665,0.041153202,0.013426978,0.010279771,0.012217598,0.0447718,0.034882005,0.006718358,0.004442212,0.014156863,0.010519952,0.016282521,0.016381146
