HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
814.5416228,78.81039255,,,,,,,48.43605915,48.5973891,0.096754285,0.059464192,807.6923077,102.6415385,0.12708,130.7692308,32.87671233,64.38356164,18.25,62.5,,,0.013215038,0.007854745,0.000539575,1.682427508,0.611542397,0.363488111,-4.846637533,2021/12/23 17:34,0.05142922,0.001484141,2.716732483,0.11294915,0.164824046,0.262394213,0.009858802,0.059119782,-29.55609029,1.934827051,-1.345207174,-1.039584736,-0.557116015,-0.283966779,-0.221702589,-0.008959571,-0.125003117,-0.152896708,-0.143957068,-0.033426691,-0.103881679,0.017758244,0.013991682,0.019826413,0.015604095,0.014911474,0.013786871,0.01781925,0.007898992,0.009214557,0.015163773,0.012603104,0.019530177,0.015630467,0.003833938,-3.28E-05,-0.000734775,0.004612796,0.002021193,0.027845666,-0.00039549,0.007350272,-0.182329649,-0.017886098,0.013645089,-0.00442289,-0.036424628,-0.012881739,0.009397739,-0.012667284,0.001706393,-0.000854182,-0.014187431,-0.016677465,0.007769125,-0.00052831,0.000447316,0.001999925,0.000127948,-0.00173142,-0.000365413,-0.000114604,6.56E-05,-0.000352582,0.000472489,3.65E-05,-0.0009737,6.53E-05,0.034547554,0.003031055,0.496252035,0.038800134,0.02824617,0.372759218,0.003020979,0.054901513,2.516315142,0.960234781,0.972012458,0.533384993,0.847049085,0.374533644,0.260328276,0.278525713,0.266473609,0.266837571,0.149539697,0.213937127,0.204126206,0.017555086,0.015857379,0.020134511,0.020825519,0.0129958,0.013500293,0.013873747,0.012703946,0.010825074,0.014308262,0.010882302,0.02941291,0.006229961,0.035050453,0.004073475,0.839486596,0.042224435,0.036465672,0.403065531,0.004922493,0.059469519,2.561284963,0.84190778,0.954026966,0.496073121,0.578320489,0.429727919,0.319149657,0.246536014,0.28115724,0.273383433,0.206063037,0.241982917,0.262759094,0.025091986,0.024646722,0.027757557,0.024141412,0.017900566,0.018812038,0.013599117,0.016991965,0.01412298,0.020576023,0.015077112,0.037296138,0.007987619
814.0674394,78.54709845,,,,,,,48.57067413,48.73551268,0.096487213,0.05966419,807.6923077,102.6415385,0.12708,130.7692308,32.87671233,65.06849315,18.25,62.5,,,0.013118831,0.007988791,0.000535356,1.642154708,0.606147207,0.369116992,-4.829715803,2021/12/23 17:34,0.070939201,0.000249944,3.048093304,0.139630468,0.16716754,0.43751566,0.005744027,0.091560799,-31.95040167,0.703811701,-1.227421605,-0.112649361,-0.806032421,0.110519944,0.0877767,-0.239138595,-0.037293963,-0.208247352,-0.236230122,-0.005209402,-0.053737306,0.012958856,0.01073758,0.007598962,0.007105623,0.016048696,0.011169731,0.008973982,0.007552695,0.009328028,0.008210288,0.012578691,0.010365707,0.01015002,-0.003107985,-3.23E-06,-0.000567048,-0.002777396,-0.001208497,-0.041914558,-0.000247771,-0.008348457,-0.142903925,-0.039998213,-0.037095807,0.052821182,0.017808163,0.018984014,0.014326887,-0.01786371,-0.001023673,-0.024052365,-0.005907692,0.015423658,-0.007328217,-0.000100398,-0.000390315,-0.002018429,-5.69E-05,-1.29E-05,7.05E-05,-7.46E-05,5.63E-05,0.000282683,-0.000523541,1.60E-05,0.000257753,-0.000459027,0.032342118,0.000404729,0.277073769,0.04247353,0.025975315,0.365868984,0.005103332,0.061767944,2.819947211,1.315313217,0.342674945,0.44529745,0.427607691,0.338601638,0.273501163,0.213977688,0.272889393,0.252307317,0.124892577,0.176515038,0.144884635,0.019298877,0.01287533,0.007094372,0.010943989,0.018664272,0.017216934,0.009583108,0.010543171,0.00640309,0.006497305,0.01547355,0.010282719,0.006848152,0.026657875,0.000354552,0.330276423,0.036445414,0.022970276,0.392656169,0.00569124,0.072691973,1.223903177,0.947182447,0.330323513,0.35025256,0.450731125,0.323707939,0.319499743,0.299103035,0.247802776,0.243582271,0.168320703,0.199858303,0.176615566,0.02343924,0.012596163,0.012758699,0.013532425,0.0205209,0.01637736,0.011485581,0.01215258,0.009666695,0.008748902,0.014342183,0.01397611,0.006220829
813.6986301,78.23023664,,,,,,,48.4318464,48.59972159,0.096141537,0.059520619,807.6923077,102.6415385,0.12708,130.7692308,32.19178082,65.06849315,18.25,62.5,,,0.012981489,0.008155063,0.000522758,1.591831726,0.599349124,0.376515378,-4.80911626,2021/12/23 17:34,0.084414701,0.001153246,3.104222227,0.137155791,0.153315169,0.534593793,0.008522526,0.137704174,-30.74992876,1.089969457,-1.354336251,-0.003688653,-1.047137563,-0.108455165,-0.059736241,0.069485102,-0.092470395,-0.139681475,-0.183699401,0.044840845,-0.084565832,0.006532962,0.00642247,0.006718491,0.01764913,0.018197218,0.0051573,0.004077512,0.004705345,0.005718345,0.007678903,0.022520442,0.024879339,0.0135886,-0.002495463,0.000144879,-0.007969015,-0.00465705,-0.002983384,-0.017036795,0.00062322,-0.001451906,0.354714194,0.124988461,-0.029298602,-0.022993166,0.039432138,-0.038172748,0.003862537,0.03385678,-0.035103316,0.02779999,-0.010343951,-0.007206218,-0.008117966,0.000203203,-9.96E-05,1.15E-06,-2.30E-05,0.003109006,0.000228044,8.76E-05,-0.000143022,-2.64E-05,-0.000276364,-0.000169671,0.001876049,0.000865061,0.064893371,0.002580487,0.227239138,0.068285938,0.037829477,0.668458694,0.006214019,0.124746202,3.487389184,0.955960754,0.723781061,0.373425677,0.667780588,0.375068078,0.252900807,0.216969501,0.257877015,0.183196552,0.238408566,0.152957611,0.128778726,0.004394959,0.006696491,0.007349736,0.03093423,0.017509582,0.003950068,0.00245984,0.004087078,0.008799779,0.008799199,0.026052096,0.032238565,0.011020157,0.042418257,0.003557221,0.335261516,0.050089702,0.041628301,0.475572917,0.005674929,0.093112646,1.740779243,0.748446571,0.569393215,0.38942745,0.484352639,0.354894958,0.234826341,0.221869488,0.281626058,0.246813092,0.290904319,0.214030162,0.150688517,0.005831676,0.010133511,0.007953917,0.042468377,0.014674743,0.004287548,0.003902459,0.005507802,0.011372229,0.012626962,0.027151085,0.031669863,0.008367479
813.1344846,78.26133513,,,,,,,49.32880124,49.4913799,0.096246484,0.060664997,807.6923077,102.6415385,0.12708,134.6153846,32.65306122,65.30612245,18.375,62.5,,,0.012821196,0.008251057,0.000504774,1.553885355,0.594205884,0.38240008,-4.797413992,2021/12/23 17:34,0.049523593,0.002778116,2.913694605,0.097927092,0.133546305,0.214765374,0.012743353,0.085662432,-27.46293786,1.637287556,-1.380129967,-0.230429515,-1.167647442,-0.185547171,0.083257526,0.001026367,-0.323969887,0.050285686,-0.237248029,-0.025148895,-0.052532879,0.012549527,0.006628042,0.014960169,0.016095952,0.02004312,0.009788792,0.012407723,0.012709234,0.007563798,0.012935899,0.02028425,0.019411311,0.017749141,-0.000136116,-0.000104487,-0.005381331,-5.62E-05,-0.000827695,0.003876755,0.000297873,-0.000499093,-0.08121242,-0.00677036,0.055252649,-0.048567653,-0.04084887,0.02306274,0.022178298,-0.014755272,0.02683887,-0.003960502,-0.011450688,0.000850023,0.004296711,-0.000115151,0.00032031,0.005629811,0.00073783,-0.002433863,-0.000157935,2.81E-05,4.84E-05,-0.000352932,0.0006947,4.83E-05,-0.002033668,0.000548526,0.038576724,0.00288746,0.415973193,0.053600812,0.040696662,0.399720462,0.005334084,0.092813252,1.93743214,0.984331128,0.670858302,0.311609475,0.433238113,0.437125688,0.359347226,0.220170664,0.253991971,0.224218832,0.232878476,0.194630949,0.218648902,0.018618235,0.008204083,0.02442947,0.013730606,0.023053401,0.008603923,0.013959476,0.024632897,0.007915857,0.012690431,0.034180405,0.023280045,0.008397853,0.043678488,0.003034662,0.64448323,0.064108295,0.047153406,0.468905686,0.007533583,0.101570775,2.210410136,1.33926682,0.616489616,0.416441101,0.524132906,0.382450501,0.31263295,0.24599031,0.310754733,0.251084791,0.252683671,0.221496434,0.295138986,0.023668464,0.009446903,0.025980335,0.019044125,0.025204543,0.010857682,0.013427497,0.032281408,0.009838937,0.018926488,0.048574371,0.029671766,0.011761173
813.9194139,78.00780671,,,,,,,48.26989722,48.4360303,0.095842175,0.059305499,807.6923077,102.6415385,0.12708,130.7692308,31.97278912,64.62585034,18.375,62.5,,,0.012634246,0.008313474,0.000480481,1.519731101,0.589608322,0.387968846,-4.789877654,2021/12/23 17:34,0.095871143,5.53E-05,2.949834271,0.173497592,0.18185723,0.883427359,0.00371582,0.153675136,-33.44193424,0.832132598,-0.600911292,-0.425511174,-0.818632765,-0.099832604,-0.044071632,-0.241680806,0.028499876,-0.081708406,-0.404082096,-0.085314944,-0.229598069,0.013283043,0.011956278,0.011935388,0.01461184,0.012918926,0.006756219,0.005530407,0.005316973,0.009150992,0.007135365,0.022999129,0.009227134,0.008844586,0.005013612,-4.12E-05,0.011542119,0.006489135,0.004433064,0.070812392,-0.000974168,0.008983666,-0.414646057,-0.073627052,0.010875492,0.010482131,0.038745786,-0.000671521,-0.034443366,-0.008449106,-0.000190008,-0.002500424,0.01869255,0.012399698,0.005381077,-9.24E-05,0.000133624,-0.005510818,-0.000424695,-0.000308641,-2.14E-05,7.05E-05,0.000351494,5.90E-05,-0.000365481,9.78E-05,5.15E-05,-0.001384525,0.046231225,9.51E-05,0.359361326,0.049639047,0.026429566,0.628575748,0.002601583,0.115068128,2.587130267,1.054198345,0.457585596,0.242029237,0.530070219,0.207168521,0.184000688,0.257240392,0.183119362,0.230423747,0.195067479,0.182836205,0.147942154,0.009846345,0.008133441,0.008224865,0.015678762,0.008343038,0.005726379,0.002496922,0.004332653,0.00781635,0.004762664,0.019990859,0.007864371,0.005006683,0.034640149,0.000180012,0.512680626,0.035999795,0.029625449,0.426532716,0.003021955,0.09655569,2.055393137,0.878620144,0.459005698,0.312514685,0.318972614,0.284541468,0.292218776,0.292540978,0.246117577,0.291690693,0.21015935,0.164249159,0.214148778,0.011323202,0.011991854,0.025539785,0.018374542,0.012233344,0.007907688,0.002754246,0.005575548,0.008514725,0.007335227,0.025702076,0.011766108,0.005328728
812.5922023,77.6510915,,,,,,,48.01295479,48.15463804,0.09555973,0.059086162,807.6923077,96.93923077,0.12002,128.8461538,31.50684932,64.38356164,18.25,62.5,,,0.012369329,0.008297629,0.000448281,1.490706391,0.58580102,0.392968745,-4.791785452,2021/12/23 17:34,0.080603448,7.01E-06,3.078827617,0.157352799,0.185211145,0.591142109,0.00376389,0.096143376,-35.10094616,1.112749471,-0.629518652,-0.047754655,-0.672763045,-0.24193727,0.062431955,-0.144429872,-0.063596435,-0.083205851,-0.29280097,-0.075367951,-0.157885806,0.019172752,0.015409998,0.010057036,0.009001942,0.016905496,0.017395372,0.01085647,0.004379982,0.008898819,0.008755262,0.01747915,0.013018907,0.010666379,-0.000476407,-1.98E-08,-0.011348192,0.00038681,0.001953907,-0.040999166,2.85E-05,-0.005943739,-0.046237554,0.059626774,0.005023366,0.052556017,-0.014052781,0.00283583,-0.016842787,-0.014261142,0.017908365,-0.001641536,0.001557302,-0.034268931,-0.020280718,0.000919806,6.53E-05,0.0001261,-0.000196239,0.000146868,-0.000198451,0.000536797,-0.000185735,0.000544838,-2.65E-05,0.001480988,0.000605702,0.000306021,0.022706105,1.41E-05,0.301061945,0.030803004,0.019801989,0.270013371,0.003151405,0.034090658,1.672334849,0.764802801,0.361384353,0.234393923,0.215256167,0.235360284,0.233988982,0.216788323,0.199260257,0.103732397,0.13414474,0.189268964,0.11333448,0.00933703,0.013086561,0.009044321,0.006373538,0.013722295,0.029893119,0.004399002,0.00314851,0.004981312,0.005131281,0.018077265,0.010175124,0.00729293,0.019706035,1.27E-05,0.385203179,0.029897826,0.015847064,0.371021549,0.003406716,0.048102485,1.185026398,0.687862781,0.28551345,0.286191697,0.153277502,0.244574056,0.284168987,0.311113678,0.286068191,0.149466203,0.190363679,0.249402233,0.162269301,0.015470735,0.01872135,0.014013602,0.009149504,0.014465504,0.038875243,0.00506703,0.004456956,0.007836389,0.006559457,0.021044045,0.012750678,0.009692624
810.748156,76.35589012,,,,,,,48.01295479,48.15463804,0.094179542,0.059220554,807.6923077,96.93923077,0.12002,126.9230769,31.50684932,64.38356164,18.25,62.5,,,0.012785302,0.008737128,0.00042813,1.463330175,0.582459061,0.398036663,-4.740173805,2021/12/23 17:34,0.069941016,4.69E-05,2.995728779,0.12157098,0.139328328,0.475556936,0.00833012,0.105898367,-33.72445333,0.146138414,0.298571431,0.081173518,-1.319659152,-0.219648758,0.017531265,-0.314114837,0.07977282,-0.35174221,0.025424774,-0.033635882,-0.078090305,0.014372087,0.010559682,0.024924067,0.010516143,0.007660715,0.003959443,0.004934996,0.000986203,0.012406241,0.007900965,0.010979192,0.006669102,0.012861053,-0.001724138,2.73E-06,-0.01547118,-0.002761973,-0.002529159,-0.019274379,0.000555339,-0.000816697,0.144676849,-0.159394748,0.05727426,-0.029922482,-0.064506996,0.005850217,-0.000280813,0.007973712,0.014754086,-0.01686942,0.003917432,0.005175896,0.002986279,0.002754031,-0.000432042,-0.000350084,-0.000280966,-0.000601098,-7.64E-06,-0.000717494,-0.000205358,-0.000626717,-0.000170234,-0.001746721,-0.00075369,0.000605519,0.032045093,5.29E-05,0.266339234,0.042480802,0.030844355,0.379343371,0.0036604,0.077309554,2.686867029,1.499249212,0.652853155,0.357147943,0.393353841,0.308086613,0.350648676,0.243484743,0.305595641,0.198958496,0.259789715,0.327205497,0.286883734,0.018123569,0.015452813,0.033621607,0.018939693,0.009749593,0.004122619,0.005883008,0.001144785,0.013944203,0.009604889,0.013336906,0.01524885,0.009073156,0.022145837,4.83E-05,0.392036725,0.047673257,0.039865131,0.466583864,0.003976553,0.107207887,2.250686395,0.639638212,0.735496951,0.352985296,0.404598031,0.275266087,0.393008807,0.309734593,0.236751793,0.253308605,0.245741071,0.321891606,0.271870692,0.022397588,0.016644669,0.021443891,0.0195429,0.010274435,0.004705202,0.007878186,0.000837674,0.011936304,0.011646374,0.017196235,0.022451596,0.007428422
808.9481947,75.49271199,,,,,,,47.89057669,48.03725335,0.09332206,0.059201043,807.6923077,91.23692308,0.11296,123.0769231,31.29251701,64.62585034,16.33333333,62.5,,,0.013324361,0.009191042,0.000412725,1.449711681,0.581136025,0.400863173,-4.689525934,2021/12/23 17:34,0.079264973,8.87E-06,2.95713183,0.115104703,0.130846376,0.41670604,0.009799986,0.100907441,-36.14655735,-1.216116514,-0.80755139,0.32428867,-1.268589556,-0.146761522,-0.056740475,-0.255974411,-0.035991997,-0.387288708,0.24551776,-0.156161577,0.08442273,0.010832731,0.003252062,0.005247668,0.005909755,0.006597409,0.008212481,0.00468431,0.004231314,0.002396889,0.011108591,0.005288824,0.007322151,0.008575174,-0.000930127,-2.57E-06,0.008728126,-0.001619446,-0.000759045,0.001358006,-0.000337782,0.000181488,-0.073497649,0.035399174,-0.118795067,0.02858615,0.057526881,-0.023667146,0.025891863,0.003819414,-0.052155581,0.003048242,0.038157471,0.008755372,0.033709647,-0.003793645,0.000127453,5.28E-05,0.000753195,0.000265073,0.001863507,0.00011425,3.18E-06,0.000289488,0.000169761,5.77E-05,9.49E-06,-0.000539295,0.013640396,9.57E-06,0.220509471,0.023813758,0.028591288,0.303164168,0.003476364,0.020324653,1.564894103,0.442438445,0.823646008,0.515168106,0.423509804,0.353218015,0.264820343,0.181507119,0.325359761,0.244815072,0.167068955,0.301085902,0.220187966,0.015197498,0.002650696,0.00463016,0.007133439,0.008334787,0.014331933,0.005952788,0.006068022,0.002476508,0.015984844,0.009075109,0.009618285,0.004627506,0.016545859,1.80E-05,0.342069349,0.031689558,0.037371581,0.372910032,0.003092462,0.024765992,2.20580998,0.476647261,0.852326262,0.470097415,0.416084072,0.467554846,0.374252849,0.23041984,0.292753162,0.357261983,0.180678276,0.45616103,0.252813206,0.02220546,0.003913844,0.005547405,0.010195354,0.007737671,0.019864981,0.007626822,0.009114238,0.003583832,0.024504328,0.012509103,0.012362705,0.007434773
807.7969649,74.55243993,,,,,,,47.89057669,48.04493322,0.092291062,0.059285413,807.6923077,91.23692308,0.11296,119.2307692,31.29251701,64.62585034,16.33333333,62.5,,,0.014203791,0.009836348,0.00039292,1.444010588,0.581334932,0.402583566,-4.621670768,2021/12/23 17:34,0.068421053,2.54E-06,2.909281175,0.118876187,0.157002483,0.334951858,0.009850443,0.078811252,-37.59703857,-0.446841744,-1.599185325,0.12814725,-0.675311962,-0.36512196,-0.194927321,-0.15761712,-0.192808443,-0.215127052,0.194256914,-0.062925002,-0.045174462,0.008626796,0.00904648,0.007573806,0.006457588,0.013676674,0.005399578,0.007257957,0.007800772,0.009118288,0.010592078,0.003712295,0.007364417,0.009384331,0.000294918,-1.21E-07,-0.006782884,-0.000602548,-0.000904704,-0.001854244,0.000171314,-0.000816697,-0.06367119,0.020504752,0.032189912,-0.005311509,-0.02722034,-0.008761945,0.004920846,-0.00517718,0.029410875,0.018460862,-0.052572722,0.000642236,-0.028227184,0.00043533,-1.66E-05,-2.62E-05,-0.000610609,-4.78E-05,-0.001708647,4.91E-05,0.000125906,0.000454538,0.000628597,0.00023204,0.000334973,-0.000243038,0.015903276,3.70E-06,0.24793656,0.028982799,0.036640825,0.222116192,0.004555222,0.02394385,1.321190435,0.730635336,0.823406037,0.513312636,0.794119154,0.42700403,0.375039179,0.274126369,0.332307948,0.173069417,0.268621802,0.195060356,0.200546086,0.009515008,0.012734087,0.009762982,0.006819945,0.012484213,0.005068537,0.007420214,0.01682819,0.011117645,0.011883528,0.004126163,0.010352503,0.004264128,0.01909526,4.26E-06,0.341549198,0.033210175,0.042118945,0.284818187,0.004928961,0.027591132,1.39269781,0.879141435,0.760991816,0.574014276,0.633320603,0.497409629,0.372921518,0.317541928,0.312380185,0.20920131,0.249339816,0.207971438,0.293658717,0.014322348,0.012429169,0.010932885,0.0070235,0.014359879,0.009897212,0.010812899,0.024043577,0.012460098,0.0157978,0.005934818,0.01620468,0.005821534
807.0120356,73.85298731,,,,,,,47.94132617,48.09796059,0.091514109,0.059405962,807.6923077,91.23692308,0.11296,115.3846154,31.29251701,65.30612245,16.33333333,62.5,,,0.015070243,0.010404568,0.000377706,1.44842559,0.582931365,0.402458621,-4.565510326,2021/12/23 17:34,0.071075318,0.002586788,2.829710589,0.126148847,0.153015352,0.376940005,0.006180279,0.088339383,-33.14757286,-0.625584653,-1.057305356,0.580305781,-0.617082549,-0.20101364,-0.03761434,-0.434302871,-0.025502109,-0.18965675,-0.084233556,-0.064141194,-0.04992705,0.009466158,0.012111869,0.006596001,0.004174058,0.007915401,0.008835248,0.008397586,0.00601228,0.008811861,0.008363709,0.00958973,0.00721354,0.00741617,0.00034029,-2.15E-08,0.025525681,0.003769231,0.003692584,0.011721124,-0.000312455,-4.54E-05,0.038124869,0.099994542,0.002019505,0.006152922,0.057347819,0.015666385,-0.027107499,-0.011883532,-0.02924084,-0.017459055,-0.009493978,0.007757357,0.003876414,0.000337062,0.000547473,0.000363207,0.000300686,0.001144724,2.50E-06,0.000755558,0.000460946,0.000132343,-0.000313221,0.001031192,-0.000150436,0.000105351,0.019355993,0.006103356,0.559134574,0.028566829,0.029720571,0.288453863,0.003781796,0.029044173,4.831032417,1.711438987,1.328475318,0.269671682,0.483935024,0.338106666,0.237560987,0.190079572,0.418116065,0.226913392,0.349927636,0.284274507,0.131066822,0.006803708,0.012324904,0.005156917,0.003973787,0.007459711,0.010576529,0.013718348,0.006859432,0.008110739,0.008193945,0.010631866,0.006780936,0.003429758,0.012610553,0.00529185,0.771209728,0.022747425,0.037506641,0.243515223,0.005283999,0.023665733,2.919325871,0.925410929,0.914731968,0.279577323,0.370660707,0.325168867,0.299062143,0.21204826,0.378861377,0.258306399,0.393263712,0.352829372,0.173811375,0.00984762,0.014347065,0.00609368,0.004948123,0.009841087,0.012879336,0.017558427,0.006656907,0.009125376,0.012590978,0.013135669,0.007622502,0.00505666
806.122449,72.94752437,,,,,,,47.9370991,48.09467715,0.090491866,0.059466275,807.6923077,91.23692308,0.11296,115.3846154,31.29251701,65.30612245,16.33333333,62.5,,,0.016677306,0.011397994,0.00036853,1.463178997,0.5863242,0.400719394,-4.474317872,2021/12/23 17:34,0.059369328,0.002118552,3.108341891,0.130208165,0.161453765,0.490029625,0.008628967,0.085072595,-29.55501117,0.761885509,-0.098003801,-0.253456585,-1.357005876,-0.043304762,-0.163227984,-0.124270346,0.021197766,0.090083253,-0.104823065,0.15786758,-0.017193487,0.009415651,0.00745836,0.005988121,0.011656229,0.007976865,0.012346624,0.006063961,0.001519027,0.016310496,0.021568235,0.035915889,0.008710206,0.019552864,-0.002858439,0.000160204,0.005758877,-0.003148288,-0.001531715,-0.022815704,0.000437017,-0.000136116,0.449971003,-0.018431522,0.074162307,-0.022438705,-0.076127579,0.0061568,-0.016445384,-0.002931363,0.042671864,0.029099787,0.04117026,0.014403548,-0.002538533,-0.000575934,-0.000777424,-0.000371998,-0.000429424,-0.001002719,-0.000175469,-0.000909214,-0.000607462,-0.000807753,0.007233929,-0.000309915,-0.000120803,0.0017846,0.036876977,0.003017803,0.247998963,0.045372982,0.033656172,0.479065391,0.007306716,0.037851142,3.529539668,1.262965378,0.688182513,0.263540217,0.383563604,0.363099182,0.288040669,0.224426026,0.270886096,0.200969548,0.259864522,0.159367596,0.275759473,0.014417348,0.014918231,0.005609431,0.02133887,0.007673569,0.014369336,0.006018319,0.001806112,0.028692311,0.035434837,0.052867577,0.009909417,0.013707512,0.022714637,0.002022022,0.373829109,0.035580862,0.039675799,0.346238324,0.010323057,0.039658676,1.765374582,1.018725104,0.758550795,0.306579965,0.270833971,0.367290637,0.362072268,0.255763564,0.335902204,0.22719309,0.210174227,0.204823164,0.290387246,0.017703558,0.017632077,0.008546913,0.028029858,0.008220245,0.020288078,0.009049135,0.002615006,0.025430226,0.029348947,0.054708531,0.010922851,0.013501018
804.7297297,72.07944452,,,,,,,47.85795241,48.02053638,0.089569755,0.059470839,800,79.83230769,0.099790385,115.3846154,31.75675676,65.54054054,14.8,62.5,,,0.01883208,0.012725603,0.000378136,1.479857588,0.589685217,0.3984743,-4.364139335,2021/12/23 17:34,0.039519056,0.0020255,2.945072956,0.102805645,0.158338439,0.115387729,0.012493131,0.046642468,-29.86544588,2.039051521,-1.473753596,-0.413841128,-0.793403057,-0.274763389,0.020957371,-0.094794108,-0.256369256,0.029867075,-0.105922779,0.027889483,-0.056976467,0.016199733,0.016093462,0.011542151,0.016474867,0.019507867,0.012940689,0.010482844,0.006618104,0.010392567,0.010681826,0.014816275,0.012755222,0.014939872,0.002676951,-0.00016021,-0.009383834,0.002532988,0.00166519,0.01034654,-0.000468649,-0.000136116,-0.469513452,0.023798724,-0.096296154,0.008089712,0.047801029,-0.018197512,0.020569865,0.040992647,-0.011973516,-0.016311499,0.010011075,-0.019772072,0.006105416,0.000805827,0.000717933,0.000119991,0.000497551,0.000671157,0.000450666,0.000449079,4.72E-05,0.000274831,-0.007618693,-0.000236648,0.000939357,-0.00181739,0.014547315,0.002873556,0.293163256,0.034130188,0.040990709,0.084492808,0.006916398,0.01600907,3.601841507,0.649526509,0.881814246,0.556227316,0.773991218,0.355266796,0.298075143,0.20974701,0.245116778,0.172999089,0.238515478,0.233972346,0.215068203,0.021236935,0.020728561,0.011753549,0.019163544,0.021718252,0.010895026,0.007848892,0.008503301,0.010139391,0.014056189,0.023255552,0.018897887,0.007197787,0.012779222,0.002031279,0.389034592,0.039037967,0.049313186,0.093850759,0.007671814,0.010622391,1.587924481,0.67553997,0.835591882,0.407901478,0.624827846,0.369871679,0.393041526,0.329403572,0.318524569,0.230334201,0.340411177,0.287054623,0.21647792,0.021399512,0.029824001,0.016746964,0.024867687,0.033031672,0.015104653,0.011490038,0.011781689,0.01495189,0.037410477,0.021951166,0.025463373,0.010127211
