HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
724.0619137,109.8884662,,,,,,,124.8471676,125.2298925,0.151766671,0.172426094,711.5384615,85.53461538,0.120210811,123.0769231,45.12195122,73.7804878,18.22222222,179.6875,,,0.007588622,0.014187163,0.002622934,0.534893531,0.311025415,0.581471634,-4.255417738,2021/12/24 16:10,0.067672414,0.006120023,3.025655264,0.125398904,0.146639903,0.515966526,0.008457957,0.105036298,-27.74821785,0.782834881,-1.112463574,-0.319292064,-0.066839838,-0.158029426,-0.425011613,-0.169190555,0.060901622,-0.221276276,0.051194807,0.011873112,-0.189160306,0.021963152,0.007375543,0.010841509,0.007553486,0.004417029,0.004345521,0.012754152,0.002803016,0.01031155,0.015365842,0.007990959,0.029193386,0.015895126,-0.002382033,9.43E-05,-0.010379556,-0.000894472,0.001462452,-0.035801232,8.14E-05,-0.003039927,0.267333869,0.015953143,-0.061763226,0.025913227,0.022506011,-0.012935293,0.003863063,0.015586137,0.021400327,0.000181684,0.0031407,0.035045109,0.006292731,-0.000158667,-0.000485859,0.00197365,-0.000206999,-0.000235548,-0.000256488,-0.000218762,0.000107273,-0.00010355,-0.000298104,-0.000264731,0.00433297,0.001184227,0.048182741,0.008397312,0.218860489,0.042236012,0.035144674,0.44088822,0.006135888,0.067168337,3.216619809,0.934485361,0.667139086,0.74951443,0.471344421,0.356345156,0.315012074,0.281589444,0.23398264,0.215217796,0.193183432,0.30492118,0.230436961,0.036918943,0.006171558,0.012738353,0.009236592,0.004111262,0.003208555,0.021517037,0.002018968,0.014127878,0.026453439,0.00606223,0.032245795,0.01118578,0.041977332,0.007894906,0.185753254,0.045070102,0.045091112,0.373850393,0.00785507,0.056607357,2.288836521,0.91606762,0.631402406,0.639458798,0.434523098,0.360692353,0.37168915,0.359482999,0.290931137,0.291511395,0.234931055,0.226471115,0.236939587,0.033460364,0.008184694,0.01278382,0.009801448,0.006126651,0.004540256,0.030697652,0.003140649,0.018864558,0.027779139,0.009450765,0.033120705,0.011652756
725.7668712,112.4038334,,,,,,,125.609043,125.9810987,0.15487595,0.173070786,715.3846154,91.23692308,0.127535484,123.0769231,45.39877301,73.6196319,18.11111111,179.6875,,,0.007603655,0.014292632,0.002792249,0.531998216,0.307983215,0.57891776,-4.248011133,2021/12/24 16:10,0.095349365,0.001890655,2.987812091,0.1454177,0.139267613,0.694376065,0.007705618,0.13784029,-28.20859631,0.742374212,-1.037165629,-0.182810839,-0.235719396,-0.069172452,-0.133748127,-0.362196031,0.105244083,-0.29340482,-0.085702659,0.132520601,-0.143570497,0.006984017,0.00538769,0.008610934,0.00318802,0.008813514,0.012130618,0.010252297,0.00363921,0.01514677,0.01105542,0.019361562,0.007830142,0.010366267,-0.000816697,-6.47E-05,-0.006736691,0.000554907,5.68E-05,0.019542691,1.88E-05,-0.000408348,-0.058454782,0.102011773,0.085883596,-0.075988663,-0.02351927,-0.01357488,-0.009552328,-0.017040235,-0.024540707,0.022735306,-0.01825605,-0.026906558,-0.013792232,0.000263527,0.00021574,-0.001073245,-8.96E-05,0.000580884,0.000121506,0.000941086,-0.000148662,0.003345504,0.001547,0.001098185,-0.004475537,-0.000326652,0.077913902,0.003060403,0.29365617,0.065680256,0.025719158,0.642242743,0.004442497,0.106591647,1.696807463,1.052159472,0.662885079,0.696093507,0.411010828,0.366160288,0.280460321,0.258712568,0.155678973,0.275615131,0.225813538,0.268854389,0.215236372,0.010140865,0.006795303,0.007809239,0.001943541,0.00978438,0.018722354,0.012270275,0.003953301,0.027352416,0.010069792,0.025376223,0.008062271,0.008947011,0.058101848,0.003784711,0.441660405,0.053049666,0.034816763,0.648134115,0.004475762,0.092112851,1.757491048,1.055489997,0.731648468,0.635273695,0.594961087,0.365816012,0.318326585,0.324496882,0.2258099,0.3024647,0.242196586,0.288451801,0.250608834,0.015168794,0.009831295,0.012915676,0.002170027,0.014402401,0.018432799,0.01521289,0.003887796,0.030712061,0.012815246,0.029775759,0.017910981,0.012201168
729.9197735,122.3656028,,,,,,,128.3916023,128.7230342,0.167642537,0.175898238,715.3846154,91.23692308,0.127535484,123.0769231,46.01226994,74.23312883,18.11111111,195.3125,,,0.007453794,0.013978685,0.002807866,0.533225694,0.307495378,0.57667022,-4.270221601,2021/12/24 16:10,0.105490018,0.002305339,2.864287053,0.147949543,0.144300658,0.93550153,0.005350021,0.14800363,-30.97661288,0.365396997,-0.655304259,-0.676533262,-0.237452741,0.000349644,-0.61695559,-0.271126307,-0.196204318,-0.274950414,-0.045249099,-0.023240669,-0.25139187,0.013850955,0.004501283,0.012652967,0.008071367,0.008183499,0.012006973,0.011563517,0.006461942,0.027162739,0.008921612,0.007529187,0.003941675,0.01157366,0.001792196,3.54E-05,0.016719742,9.92E-05,-0.001020021,0.006930721,0.000516306,0.003584392,0.081161342,-0.048794113,-0.012689817,0.040152589,0.042073865,0.035383333,0.025396086,0.011231543,-0.003544979,-0.0447126,0.005391081,-0.041521973,-0.016534441,0.001962412,6.51E-05,0.002170088,0.000395452,-0.000426014,-6.80E-05,0.000176131,0.00250809,-0.003408049,-0.001626981,-0.000956473,4.22E-05,0.000123546,0.049557102,0.006657643,0.702775492,0.03785559,0.032079935,0.617552433,0.005260865,0.088660702,3.124565994,1.519484489,0.678656236,0.375457838,0.27721303,0.321993856,0.2460924,0.250559017,0.239863962,0.356670915,0.200866028,0.268582575,0.264462443,0.026401245,0.003639795,0.015397857,0.007059979,0.008674007,0.01416016,0.009670841,0.011042802,0.043493816,0.012941717,0.007525592,0.003054797,0.012540774,0.021409876,0.007274729,0.808091864,0.031085042,0.032015483,0.338516206,0.003719559,0.05091664,1.977484482,0.823462367,0.616710781,0.449640969,0.263578597,0.333308374,0.290084737,0.359598171,0.289388102,0.30365135,0.273405529,0.204450184,0.307397376,0.030566493,0.004004356,0.014569158,0.010903364,0.012825951,0.011818059,0.010433328,0.009065843,0.058067583,0.015471786,0.008291954,0.003996621,0.011306321
730.3939962,122.0158511,,,,,,,135.203663,135.6191266,0.167054839,0.185110589,715.3846154,91.23692308,0.127535484,125,46.34146341,74.3902439,18.22222222,195.3125,,,0.007446983,0.01384577,0.002823485,0.537852562,0.308795387,0.57412646,-4.279775486,2021/12/24 16:10,0.092717786,0.001109846,3.15982921,0.13853329,0.13943759,0.878514986,0.003829587,0.135571688,-31.13067294,0.087027459,-0.473173756,-0.614323705,-0.27884321,0.164978665,-0.463488913,-0.287183692,-0.048473424,-0.329206765,0.071969152,-0.356382449,-0.239947877,0.006469828,0.007281935,0.015517541,0.006592379,0.005241013,0.00549313,0.005176297,0.003658924,0.026176834,0.006000684,0.007886767,0.004702166,0.009017334,0.001406534,-6.55E-05,0.000174676,0.002939963,0.003220792,0.003049059,-0.000583872,-0.00176951,-0.447528595,0.011687421,0.001700878,0.006511002,-0.024511287,-0.006471999,-0.014178388,0.01818714,0.006034085,0.014766349,0.001576944,0.022478111,0.026340929,-0.001601308,-0.000132265,-0.001115669,-0.000164644,0.000194682,0.00046118,-0.000767526,-0.002407364,0.000114459,0.000525354,0.001548265,6.27E-06,-0.000472403,0.037602256,0.002476095,0.324966871,0.030475179,0.033720342,0.466113402,0.003141777,0.048562425,3.01807008,0.981407711,0.280208417,0.327122293,0.182249442,0.311029929,0.208633453,0.264145755,0.238038146,0.197204187,0.257598513,0.31610526,0.248941787,0.006588579,0.006169989,0.016186291,0.006180762,0.005367139,0.006801435,0.0034868,0.00246848,0.038360698,0.004256707,0.008451126,0.003437176,0.010212076,0.013869235,0.001913945,0.442705419,0.021207972,0.032336794,0.239960767,0.003022749,0.028373281,1.262654199,0.641636243,0.381656068,0.241991956,0.270040468,0.313135631,0.346940849,0.331238357,0.218912326,0.208820772,0.17024396,0.239144298,0.201653077,0.011242849,0.00894793,0.019989728,0.008147243,0.006087791,0.009630277,0.006841416,0.011411574,0.0397912,0.004392337,0.004489852,0.003384002,0.010883345
729.2118924,122.2107445,,,,,,,135.6257026,136.0441139,0.167592912,0.185989428,715.3846154,91.23692308,0.127535484,123.0769231,46.62576687,75.4601227,18.11111111,195.3125,,,0.008061926,0.014720869,0.003015018,0.547652866,0.312504248,0.570624692,-4.218489116,2021/12/24 16:10,0.095462795,1.48E-05,3.169888411,0.182247931,0.205234878,0.589197543,0.004693246,0.105353902,-35.39045808,1.143983462,-0.758615639,0.434675677,-0.305015301,-0.215555529,-0.424222192,-0.113005043,-0.053523641,-0.278725181,0.057921713,-0.152786239,-0.16154757,0.020705661,0.006685519,0.012231434,0.016675607,0.012474701,0.010405217,0.021896166,0.00641746,0.009397395,0.008790639,0.014259559,0.00989505,0.011195337,0.000294918,-1.19E-08,0.000745801,0.000957949,0.000587798,0.003053057,-5.68E-05,0.000725953,-0.029202949,0.002754192,0.003688525,0.001732963,0.003062117,-0.027000633,-0.010578611,-0.025225721,-0.018646575,0.018456302,0.001505648,0.007821412,0.004374114,-0.000393611,-0.000106531,-0.001760887,0.000290307,0.000164097,0.000414795,0.002095407,-3.40E-05,0.000794196,-5.82E-05,-0.00083724,0.000281946,-3.69E-06,0.022867874,3.55E-05,0.147001759,0.04316686,0.032404456,0.320351005,0.005346614,0.027784445,1.337137902,0.5125891,0.743680647,0.726528819,0.162445266,0.184313212,0.177837674,0.192903726,0.223720076,0.205739815,0.133714909,0.192515493,0.19421315,0.026205414,0.005329237,0.008720494,0.010801802,0.008556023,0.011548295,0.018503033,0.009090732,0.005351259,0.005142979,0.009958552,0.009081659,0.006130435,0.017367053,3.79E-05,0.177907247,0.027054764,0.021801858,0.210531897,0.005852333,0.025654434,0.883775318,0.35988321,0.492356125,0.428192217,0.210669405,0.260773113,0.225356547,0.254368361,0.232110427,0.256989451,0.146533631,0.26118451,0.17930597,0.031945355,0.007352921,0.014241782,0.013320456,0.010943117,0.017389471,0.020253929,0.009635175,0.006799891,0.006618179,0.010576117,0.011769575,0.007776601
728.5512034,122.1167554,,,,,,,135.5974219,136.0172045,0.167615886,0.186119275,707.6923077,91.23692308,0.128921739,123.0769231,46.62576687,74.84662577,18.11111111,195.3125,,,0.008694703,0.015574854,0.003172746,0.558252599,0.316835751,0.567549083,-4.162097602,2021/12/24 16:10,0.100975499,0.00454738,2.88661396,0.15591673,0.16315133,0.754522939,0.007948757,0.136388385,-29.14117567,1.174933794,-0.601266699,-0.689531994,-0.269559408,-0.087191392,-0.285560496,-0.221007647,-0.050140255,-0.387616948,-0.198258696,-0.194624635,-0.185314605,0.012160296,0.010253697,0.010005322,0.017264146,0.016863519,0.008305953,0.012508024,0.0047443,0.007702715,0.014109911,0.01227169,0.007306015,0.011419405,-0.002291289,4.22E-06,-0.00894612,-0.005795379,-0.005435186,-0.030705196,0.000664401,-0.002268603,0.2906564,-0.037388724,-0.055726044,0.059453883,0.008744646,-0.013574433,0.032534221,0.007031194,0.032415166,-0.006656634,-0.015163212,0.007110739,-0.023807785,0.000165523,0.000270399,-0.000294756,-0.000464021,-0.000165704,-0.000983911,-0.002411736,-4.13E-05,-0.000713624,-7.28E-05,-0.00027146,0.000570003,-0.000355574,0.054158813,0.006419914,0.566211873,0.05681409,0.034823409,0.56539846,0.006498052,0.085769307,4.354336745,1.107446427,0.725606537,0.672663721,0.28008021,0.299462902,0.238673688,0.140880029,0.244984307,0.30517966,0.27952987,0.289837536,0.28488891,0.014679551,0.016605142,0.008530993,0.020417386,0.013715324,0.007197545,0.018404265,0.008561067,0.009426289,0.013671007,0.014704491,0.008143597,0.00650913,0.049477067,0.00591601,0.825727018,0.047341412,0.02152249,0.6187523,0.004870929,0.086242948,2.397177154,1.115174656,0.844517909,0.644999755,0.349496696,0.297956148,0.276454879,0.197979652,0.278695535,0.295926696,0.287697121,0.334437919,0.335619121,0.014985048,0.018138113,0.011432252,0.029945548,0.017234404,0.009255138,0.022064996,0.012985788,0.014436124,0.016738195,0.021626697,0.011708077,0.007823085
729.636621,123.1933007,,,,,,,136.2624781,136.6849984,0.168841992,0.186753891,707.6923077,91.23692308,0.128921739,123.0769231,46.62576687,74.84662577,18.11111111,195.3125,,,0.009137087,0.015991191,0.003221729,0.571382486,0.322295743,0.564063042,-4.135717259,2021/12/24 16:10,0.048525408,0.002280468,2.777522818,0.097742354,0.13206785,0.22162913,0.010220196,0.064700544,-28.54358855,1.301574742,-1.193606147,-0.305970045,-0.446263841,0.028974192,-0.419136341,-0.372532377,0.145113333,-0.33606535,-0.082421915,-0.137462871,-0.286575833,0.014172557,0.008992693,0.011351916,0.012472089,0.009294085,0.007400984,0.006943428,0.00846324,0.013229766,0.021801171,0.019669539,0.013454049,0.012764158,0.00034029,0.000188921,-0.015570581,-0.000127342,-5.07E-05,0.006691229,-0.00043513,-0.001905626,0.208263154,0.0551551,0.069604381,-0.138383848,-0.019373508,0.038034436,-0.026368204,-0.002558943,-0.013354187,0.003963107,0.03154127,-0.012339262,0.023564634,-0.000237736,-0.000199487,5.39E-06,-7.65E-05,0.00024194,0.000426689,5.31E-05,-5.68E-05,-0.000260216,0.002751878,0.003463024,-0.000608943,0.00104029,0.013778824,0.00285444,0.46423813,0.030127299,0.039171838,0.173631716,0.005812976,0.022170364,2.6263983,1.291472537,0.859167168,1.044013143,0.493375759,0.368892864,0.270971995,0.281134045,0.239620077,0.245492905,0.269939668,0.211282207,0.313802567,0.014730798,0.00804934,0.008182499,0.013555071,0.007724498,0.008323653,0.00744665,0.01509448,0.01533413,0.025734845,0.018777603,0.014825789,0.00653296,0.016598901,0.002271827,0.490824222,0.034532605,0.044761749,0.228243994,0.006546158,0.028068986,2.541398925,0.965322052,0.784055831,0.660922957,0.43674318,0.382236676,0.337264161,0.329876399,0.215945613,0.223191353,0.270269973,0.249668187,0.387307142,0.020417846,0.010540024,0.008702407,0.019425432,0.011223267,0.012585156,0.011038568,0.023191768,0.02256704,0.03069571,0.02074752,0.017976174,0.007476699
727.4185937,120.815637,,,,,,,133.7995902,134.1669245,0.166088189,0.183937545,707.6923077,91.23692308,0.128921739,123.0769231,46.62576687,74.84662577,18.11111111,195.3125,,,0.009292945,0.01570496,0.003103838,0.591720368,0.330689267,0.558860713,-4.15377871,2021/12/24 16:10,0.039995463,0.004079689,2.842121948,0.101800673,0.139684622,0.279946398,0.019218778,0.05862069,-28.28553624,1.92481491,-0.601426993,-0.963542564,-0.700241089,-0.151177708,-0.202758763,-0.188060368,0.133318665,-0.348368085,-0.076505737,-0.362108536,-0.392412573,0.019277357,0.025199655,0.026675639,0.020728898,0.010037289,0.009627459,0.008029552,0.003655933,0.011115409,0.017337622,0.019144542,0.019894716,0.021954188,-0.000816697,-0.000192999,0.008956249,0.004139063,0.00464807,0.006134165,-0.000130919,0.000408348,-0.434444143,0.011224115,0.011712005,0.066958253,-0.006467257,-0.037570169,0.001739253,0.01122545,-0.006886549,0.000904737,-0.021124881,0.008956421,0.001111849,-2.09E-05,0.000124477,0.000352903,0.000163513,0.000204867,-0.000283528,0.001880546,6.37E-05,0.001337629,-0.000319605,-0.002428113,-2.37E-06,-0.000427668,0.022633003,0.005495237,0.404353685,0.032461325,0.036917524,0.273296239,0.013372558,0.048870901,2.809297152,0.966415019,0.677262745,0.427835506,0.496111557,0.388684029,0.307322651,0.241085627,0.260288866,0.253546802,0.364422909,0.444968264,0.244501446,0.020342317,0.036047067,0.03001633,0.045010106,0.011377648,0.014275893,0.008960979,0.004638298,0.012499782,0.027277176,0.019759153,0.031183136,0.012607304,0.033078559,0.006820067,0.592647532,0.037048302,0.035616366,0.365927938,0.017074333,0.073240371,2.474035968,1.217102584,0.707054956,0.559931904,0.570450313,0.37179576,0.416855877,0.353922596,0.335564405,0.248141124,0.376649981,0.370351883,0.299630434,0.030903078,0.053612717,0.030672417,0.066928263,0.01592507,0.020062648,0.009403224,0.007410098,0.0136478,0.034694926,0.02362753,0.046244475,0.018122284
728.8461538,121.8240115,,,,,,,134.4511234,134.8471047,0.167146401,0.184471198,711.5384615,85.53461538,0.120210811,123.0769231,46.95121951,75,18.22222222,195.3125,,,0.010477815,0.017158766,0.003330826,0.610639194,0.338349772,0.554091148,-4.065246116,2021/12/24 16:10,0.098548094,0.000853323,2.838422385,0.163240491,0.165104939,0.732515553,0.007410755,0.14092559,-31.06802031,1.288733157,-0.616085707,-0.447106737,-0.173090498,-0.273624671,-0.147901401,-0.109701007,-0.116690995,-0.179738409,-0.19643958,-0.172782874,-0.212004981,0.01406941,0.024651202,0.021964849,0.012972701,0.010675688,0.008441582,0.008474407,0.005023976,0.00764305,0.010001452,0.013546984,0.007155729,0.013370386,-0.000794011,0.000167097,0.013133178,-0.005853285,-0.00566985,-0.020976715,0.000149438,0.000181488,0.43023098,0.036573284,-0.150072898,0.02986518,0.04961088,0.023037511,0.008479848,-0.025541902,9.77E-05,-0.007356536,0.006112415,-0.019419217,-0.006940448,0.000640689,0.000230074,0.000381203,0.000144181,-0.000522191,0.000203721,-0.001750773,0.000987021,-0.000897082,-0.00214868,-0.000729772,0.000928191,-0.000567213,0.059464327,0.00125404,0.566311795,0.054987805,0.04020917,0.557975017,0.006843985,0.105710102,3.5549582,1.001614404,0.786884375,0.693652825,0.389333095,0.250832977,0.235819999,0.343706334,0.209914088,0.194490558,0.294024183,0.298314736,0.260378545,0.012708593,0.041880627,0.023716122,0.020339812,0.010138088,0.010877541,0.009371285,0.005198692,0.006549944,0.007994806,0.013196823,0.007269461,0.011152181,0.05858705,0.00112873,0.888752513,0.037694763,0.037973529,0.576614605,0.009376519,0.110589699,2.657529807,1.085591483,0.700613189,0.64240947,0.41041704,0.360230381,0.256072492,0.301549666,0.222672972,0.22347502,0.343286047,0.418994291,0.405071404,0.016675476,0.04754926,0.031576624,0.031194524,0.01292695,0.014107937,0.011527412,0.006778717,0.00990807,0.014916396,0.017106943,0.00956976,0.013981129
726.0787992,113.0839124,,,,,,,127.2590545,127.6495048,0.15574606,0.17526893,711.5384615,85.53461538,0.120210811,123.0769231,46.95121951,75,18.22222222,195.3125,,,0.012447521,0.019669731,0.003745798,0.632826168,0.347084834,0.548467891,-3.928674302,2021/12/24 16:10,0.077313975,0.000274569,2.909490987,0.141411649,0.163441078,0.689497048,0.003980815,0.102177858,-32.42000162,1.223889635,-0.644484492,-0.280116856,-0.554474679,-0.198093506,-0.333097395,-0.110611171,-0.193081347,-0.225433346,-0.179683715,-0.110062079,-0.198607765,0.01643403,0.007631088,0.014637846,0.015491072,0.015653935,0.012486511,0.013954673,0.005125764,0.007539994,0.009939275,0.012646798,0.007358963,0.008178314,0.001746824,-8.00E-05,-0.02322099,0.003693009,0.004204068,0.013546215,-0.000138031,0.00176951,0.023910755,-0.082880883,0.082579908,-0.021145346,-0.067525866,0.022815738,0.000144933,0.02785267,0.008218087,0.001154526,0.005236684,0.018395135,0.011957823,-0.000169052,-0.000404494,-0.000542657,0.000805776,0.001726982,-0.000251192,-8.00E-05,-0.00093565,-0.000131276,0.000589121,-0.000134126,-0.001184142,0.000292352,0.030357055,0.000507441,0.445085506,0.046132053,0.037651472,0.438142626,0.002829028,0.052838787,3.041200352,0.801510978,0.694217286,0.634349892,0.346195944,0.252749878,0.239009912,0.247400922,0.191467063,0.326144209,0.201272122,0.193359188,0.171321492,0.007452533,0.008286112,0.009998476,0.011589073,0.009384091,0.013603667,0.009468695,0.006584203,0.003132356,0.005891634,0.006028035,0.005054231,0.003516819,0.014451746,0.000677581,0.330707572,0.018463334,0.014475946,0.241065262,0.001760211,0.038933846,2.178717418,0.45810345,0.463783315,0.464269974,0.354571303,0.306269342,0.374533949,0.317468012,0.264788059,0.335432504,0.229408772,0.210245527,0.21167103,0.007840005,0.011469811,0.010617685,0.01737457,0.011398315,0.017869617,0.010569684,0.009099895,0.003746897,0.00673258,0.008697007,0.007805876,0.004015003
726.7354597,113.602571,,,,,,,127.1891472,127.5772295,0.156319015,0.175014368,711.5384615,91.23692308,0.128224865,123.0769231,46.34146341,74.3902439,18.22222222,195.3125,,,0.013417234,0.020096196,0.003735623,0.667650429,0.360203359,0.539508915,-3.907224715,2021/12/24 16:10,0.064882033,0.002303742,2.879026655,0.121947628,0.148986901,0.449604453,0.012354119,0.090290381,-29.79372739,1.532444067,-1.445012377,-0.525907648,0.022107037,-0.088196455,-0.139052547,-0.296359673,0.06352972,-0.267271953,0.017885621,-0.004143106,-0.092572408,0.012354193,0.006238477,0.012368863,0.010711802,0.02167883,0.009312627,0.013063515,0.01053207,0.013423396,0.014180636,0.017029873,0.008186325,0.013072857,0.001610708,-8.72E-05,0.02381587,0.0029236,0.001380947,0.026716371,-0.000109257,0.002132486,-0.475680595,-0.008199253,0.043295019,-0.012981479,0.016218559,-0.01692276,-0.017073296,-0.013851812,0.002959611,0.002090833,-0.010773439,-0.008656818,-0.004935254,-0.000236586,3.93E-06,0.000378654,-0.000830749,-0.001719105,0.000956958,0.001617747,4.71E-05,0.000466595,-0.001204985,-1.93E-05,0.000328935,-0.00013553,0.028742397,0.005167273,0.674509712,0.044583564,0.044790688,0.430552959,0.009771418,0.068346334,3.178521463,0.911919117,0.722894856,0.439432636,0.543706387,0.313014496,0.389564196,0.217143339,0.166259823,0.174582291,0.215376039,0.255765246,0.200996681,0.011146482,0.00584325,0.010580824,0.009051262,0.039129352,0.010624044,0.014042084,0.020975131,0.015834748,0.008762724,0.014337079,0.008547914,0.010101081,0.033731755,0.005145245,1.006024812,0.043747361,0.045135818,0.491062322,0.011400199,0.086520242,1.409387469,1.209255066,0.827567157,0.467084278,0.412945011,0.361918076,0.340760626,0.256539326,0.228735353,0.229982549,0.241514639,0.374000871,0.221557671,0.01628376,0.009317452,0.015725812,0.010462783,0.05248914,0.013660478,0.015301758,0.030196677,0.022214496,0.009090871,0.02210396,0.012972332,0.014321874
729.9669655,113.5839666,,,,,,,121.3915951,121.7674078,0.155601516,0.166297382,715.3846154,91.23692308,0.127535484,123.0769231,46.01226994,74.23312883,18.11111111,195.3125,,,0.012970514,0.01848107,0.003370935,0.701826977,0.372474883,0.53072181,-3.991008296,2021/12/24 16:10,0.096619782,0.000188794,3.071617113,0.145533847,0.143772206,0.732895851,0.003507601,0.133938294,-31.91153603,-0.321324447,-0.818489979,-0.176216097,-0.579059217,0.163870736,-0.40755097,-0.415379841,-0.076264386,-0.071175453,-0.090499021,0.017372147,-0.241563265,0.007929033,0.005576826,0.005426742,0.003778506,0.005530381,0.00531432,0.00635017,0.006312998,0.007375567,0.012197621,0.009682062,0.008092875,0.005533563,-0.001701452,0.000135997,-0.020111199,-0.004626392,-0.003896004,-0.028785015,0.000655972,-0.001406534,0.454822375,0.012194319,-0.021514662,-0.039747743,0.02210242,0.032423914,0.000704193,0.00362987,-0.021518988,-0.016278174,-0.017700372,-0.033693665,-0.018642308,0.000747643,0.001184034,0.001044767,0.000153383,-0.000123568,-0.000979547,-0.001099426,0.002824784,-0.00086332,-0.000130088,-0.000718194,-0.000299533,0.000410461,0.03476443,0.000583137,0.3693871,0.035484502,0.026714199,0.28879902,0.002649263,0.053925517,2.01243402,0.837054293,0.448973516,0.418148434,0.321102035,0.274213946,0.186760171,0.181851291,0.149827877,0.189964024,0.177921905,0.280100704,0.189141326,0.008637902,0.00521142,0.007878572,0.002744265,0.004468447,0.003706876,0.006902171,0.012738649,0.005778828,0.009763977,0.008064723,0.004418778,0.003629453,0.037120293,0.000555427,0.524485128,0.034071958,0.027990066,0.306834885,0.002845277,0.053693734,1.710093168,0.820247667,0.380876722,0.223425178,0.276487587,0.317704812,0.28546823,0.205938226,0.158190024,0.24009405,0.20003532,0.316817702,0.223890861,0.012019934,0.006327635,0.009279829,0.003517596,0.004842891,0.004978715,0.009994239,0.013419329,0.007013948,0.011579321,0.009851013,0.00634807,0.004807559
