HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
723.8742964,192.0188844,,,,,,,243.709102,244.4599088,0.26526551,0.336673236,696.1538462,51.32076923,0.073720442,69.23076923,42.68292683,68.29268293,10.25,304.6875,,,0.085110498,0.07183028,0.004883659,1.184883274,0.525943419,0.443877832,-2.633449162,2021/12/24 15:45,0.094283122,0.000129066,2.9994306,0.160813735,0.176078774,0.802084521,0.004241382,0.130943739,-33.60220362,0.78731928,-0.409127803,-0.010168072,-0.644544625,-0.03413676,-0.39565203,-0.363631648,-0.250771571,-0.264076895,0.109619974,-0.076320665,-0.259467088,0.011345849,0.006189902,0.014915929,0.011083093,0.011027862,0.014505933,0.013433025,0.004447492,0.009197232,0.009711371,0.012107754,0.006674212,0.00823144,0.00034029,9.76E-08,0.059385441,0.000708187,-0.001945013,0.050065057,-5.41E-05,0.005036298,0.03685353,-0.039913634,0.027288208,-0.028391442,0.05312506,0.000485824,-0.000384291,-0.044592222,-0.007676966,0.014419642,0.034114301,0.025517367,-0.016413499,-0.000406989,-0.001074961,-0.000706394,-0.000387856,-0.000327523,0.000409158,-2.52E-05,-0.000120769,0.000328751,-0.000155997,0.000285365,-1.22E-05,-0.000197338,0.040473446,0.000395121,0.348180407,0.041751198,0.03274394,0.57542182,0.003333289,0.072524977,2.384859647,0.691778511,0.424822948,0.321320549,0.276646578,0.172367156,0.279323771,0.270223713,0.168366551,0.186666518,0.31192014,0.230649642,0.220209607,0.011734602,0.005150359,0.01307805,0.007227542,0.007828275,0.017639531,0.009791175,0.003614912,0.006239643,0.01167036,0.010386073,0.005179847,0.00497592,0.030333812,0.000454679,0.407241679,0.036700029,0.037060077,0.412467346,0.003252005,0.056342862,2.144703811,0.607952885,0.466713453,0.48341798,0.257200374,0.293759105,0.298852301,0.352178872,0.241508864,0.258540748,0.398225546,0.277649352,0.289155569,0.017109408,0.009132556,0.018519681,0.009271196,0.011453893,0.025289731,0.010793672,0.005320114,0.008880168,0.014876845,0.011944007,0.006939894,0.005300447
722.9370629,191.5830112,,,,,,,242.3940404,243.135128,0.265006487,0.335290654,692.3076923,45.61846154,0.065893333,69.23076923,41.81818182,67.87878788,10.3125,304.6875,,,0.089040258,0.074940545,0.005135813,1.18814532,0.526502125,0.443129402,-2.591060207,2021/12/24 15:45,0.120848457,0.000217266,3.063250379,0.187184345,0.175646247,1.163729759,0.004014805,0.183711434,-33.5331303,0.746616746,-0.248099304,-0.271467432,-0.414310103,-0.034013897,-0.293305998,-0.352784064,-0.360368026,-0.345098902,0.069851417,0.106443909,-0.153038861,0.006179422,0.005660711,0.010527556,0.008594535,0.009548601,0.038767849,0.02407091,0.004570716,0.013525802,0.004788623,0.005976961,0.003562892,0.014917303,-0.002835753,-9.67E-08,-0.001175247,-0.000544981,0.00109522,-0.041403367,5.51E-05,-0.005444646,-0.049827681,0.056390511,-0.03007718,-0.017020538,-0.001527681,0.015764212,0.000921394,0.009606402,-0.002152558,-0.001763636,-0.010443089,-0.008286447,0.002166973,5.99E-06,0.000101427,0.000280393,-8.63E-05,0.000157906,-0.000203497,0.000222746,0.000143331,0.005338413,6.12E-05,-0.000507442,6.10E-05,0.001363315,0.05786249,0.000725698,0.37070731,0.047698031,0.026162732,0.721408231,0.006206453,0.111165219,2.160567188,0.884856381,0.327687369,0.22387552,0.220020985,0.199823447,0.224447025,0.284493057,0.308445118,0.191621566,0.277370322,0.272399294,0.173539526,0.005877909,0.005771667,0.010214428,0.011687434,0.010881198,0.05593277,0.027205377,0.003462077,0.02488706,0.003548132,0.005967099,0.002775156,0.01572734,0.032973301,0.000933935,0.563732935,0.03424105,0.03280167,0.372154809,0.007441497,0.058592167,1.672013162,0.632654663,0.316844525,0.284841181,0.263731736,0.172003597,0.262477106,0.267542279,0.277468191,0.243851007,0.243591677,0.260657503,0.186070521,0.007682592,0.007603301,0.012868367,0.017084837,0.014947066,0.04765862,0.022723084,0.004655284,0.01963104,0.005748886,0.006827717,0.002941147,0.011403061
713.6491557,140.2882134,,,,,,,172.6172386,173.112786,0.196578686,0.241879693,692.3076923,45.61846154,0.065893333,69.23076923,40.85365854,67.07317073,10.25,304.6875,,,0.094428415,0.079407248,0.005476149,1.189166198,0.526615697,0.442844489,-2.533165628,2021/12/24 15:45,0.14491833,6.64E-06,3.171612736,0.201770496,0.178954852,1.462665325,0.002035302,0.226406534,-34.59811611,-0.072125827,-0.12913277,-0.289544673,-0.477591782,-0.028683026,-0.306732155,-0.154561074,-0.049318344,-0.112858539,0.144731329,-0.115121841,-0.217822761,0.008116679,0.005822998,0.006563397,0.005207422,0.005319057,0.006190257,0.005526576,0.004690938,0.004766027,0.007342765,0.008123329,0.006356012,0.004582913,0.003856624,9.86E-08,-0.011372654,0.001457779,-0.000758326,0.044929565,-4.55E-05,0.006896552,0.045608397,-0.050502645,0.036670843,-0.009849873,-0.023164337,0.003205813,0.004385565,0.016566619,0.016792177,0.023148717,0.017945503,-0.002948466,-0.000135166,0.000135933,4.49E-05,-0.000157809,3.57E-06,-0.000231402,-0.000128797,-0.000171854,-0.000206862,-0.005620378,0.000248493,0.000803943,1.92E-05,-0.001317907,0.039844411,5.95E-06,0.119276453,0.033489113,0.01545029,0.458232403,0.000775978,0.086554605,1.315412604,0.65179107,0.257224298,0.17489048,0.204388283,0.273239834,0.169995415,0.187328676,0.200823225,0.140514443,0.253572589,0.153319693,0.13286434,0.004097751,0.003608411,0.005367463,0.003224875,0.004409622,0.006744954,0.004459754,0.008361948,0.003317748,0.010788246,0.005854668,0.00570602,0.00297328,0.030201738,5.58E-06,0.182119615,0.024071738,0.013285461,0.323230268,0.00057542,0.059152627,0.927175106,0.531610814,0.347878038,0.172317463,0.221944324,0.278452639,0.202720573,0.225591855,0.223225134,0.192310686,0.237391424,0.240042246,0.188476859,0.006241594,0.005460726,0.008001282,0.004299805,0.005436343,0.008644347,0.004940861,0.011663484,0.022097218,0.015202606,0.007825193,0.008423439,0.005533123
713.2993513,139.4947223,,,,,,,171.605504,172.0976523,0.195562665,0.240579924,692.3076923,45.61846154,0.065893333,69.23076923,40.36144578,66.86746988,10.375,304.6875,,,0.09502799,0.080247788,0.005577344,1.184182051,0.525442906,0.443718012,-2.522636081,2021/12/24 15:45,0.136479129,4.19E-06,3.203682602,0.202724107,0.187273496,1.256304145,0.002389631,0.220145191,-35.01392991,0.231438411,-0.506598533,0.071523823,-0.403628305,-0.053996622,-0.452389764,-0.072952534,-0.034362192,-0.300188939,-0.042615171,-0.217273833,-0.119314057,0.008293463,0.006253001,0.009273529,0.009229371,0.007340062,0.006891009,0.005542093,0.002439287,0.004623291,0.006813464,0.014381491,0.007814899,0.005883272,0.000544465,6.88E-08,0.009148997,0.000266288,7.20E-06,0.006398984,-1.48E-05,0.001497278,0.024833163,-0.014105245,-0.024350362,0.020833079,0.003696549,-0.018616682,0.009049311,-0.014838163,-0.03315175,-0.029063316,-0.032247936,0.008642993,0.014937372,-7.65E-05,-0.000278492,-3.47E-05,0.000456918,9.28E-05,0.000185785,0.000140974,0.000270635,0.000314801,-4.10E-05,-0.000640886,2.22E-05,-5.57E-05,0.024431743,4.19E-06,0.182231905,0.026049441,0.016133798,0.475564808,0.001884736,0.066385621,1.044893931,0.550257638,0.363278341,0.390525164,0.209183987,0.229059073,0.258934077,0.137591731,0.242207784,0.199231571,0.182191461,0.187150207,0.168354338,0.004306935,0.003705692,0.007539066,0.00687876,0.007699463,0.005008544,0.004312026,0.002005445,0.003170682,0.0081802,0.010738023,0.010495389,0.003328127,0.026437777,4.57E-06,0.276635728,0.03047356,0.018235667,0.430835477,0.001805664,0.073222829,1.073165572,0.552202616,0.394348189,0.419093865,0.344370648,0.306934268,0.262090533,0.185356347,0.239947867,0.252762802,0.23571099,0.239877368,0.21672179,0.006574538,0.006173242,0.011025363,0.008697557,0.009616566,0.005682875,0.004989944,0.00274737,0.004034117,0.011339436,0.010812356,0.013997763,0.003532203
712.8051589,139.2204789,,,,,,,171.1919806,171.6706961,0.195313512,0.240166585,692.3076923,45.61846154,0.065893333,69.23076923,40.71856287,67.06586826,10.4375,304.6875,,,0.0951952,0.080739078,0.005650768,1.179047398,0.524245814,0.444635062,-2.516532582,2021/12/24 15:45,0.168126134,5.14E-06,3.180770962,0.222684291,0.182290043,1.755552555,0.001423678,0.278811252,-34.76197998,0.055405241,-0.346151028,-0.322040386,-0.340882189,-0.200760728,-0.405243693,-0.041350777,-0.178292047,-0.088324429,-0.042127879,-0.132771253,-0.082171268,0.007892992,0.005450829,0.007008391,0.007263773,0.007410235,0.007246522,0.006557221,0.003848382,0.005245301,0.005255955,0.005619685,0.008168201,0.00417659,-0.001225045,-2.67E-07,0.001095447,0.001051296,0.001873145,-0.008655011,-1.37E-05,-0.000453721,-0.154219318,0.075687441,0.006286895,-0.008007129,0.012794859,-0.013082019,-0.001471474,0.011319515,0.009534654,0.010119797,-0.001404536,0.00422329,-7.30E-05,0.000364401,0.000474713,0.000349104,-0.000299229,0.001247488,6.77E-05,0.000449061,-0.000303495,-5.20E-05,-8.62E-05,0.000100818,0.000115308,0.000199978,0.032990653,4.25E-06,0.221580946,0.018943817,0.016542506,0.326232915,0.000437338,0.058827712,0.992595534,0.620882113,0.364510281,0.201861065,0.226623351,0.174993436,0.195979256,0.24940087,0.221334977,0.150871061,0.196552205,0.178390065,0.154862707,0.007594895,0.004269078,0.003954633,0.005462972,0.006784617,0.005407215,0.00590224,0.002847688,0.003820428,0.002829699,0.003276133,0.011930577,0.003120713,0.032809076,4.39E-06,0.322750914,0.018827241,0.018135107,0.313881871,0.000420455,0.059538435,1.021723424,0.658568285,0.354976869,0.219095028,0.234300069,0.24667067,0.185773521,0.306624374,0.29768979,0.227462853,0.268789115,0.173498466,0.161000329,0.008871827,0.005333099,0.005007637,0.007642914,0.007904543,0.007454228,0.007694825,0.004202909,0.004957512,0.00435809,0.004359304,0.015950091,0.003251059
709.1117216,132.7595038,,,,,,,164.2702918,164.7642806,0.187219446,0.231656433,692.3076923,45.61846154,0.065893333,69.23076923,39.88095238,66.66666667,10.5,304.6875,,,0.095110362,0.081084237,0.005720321,1.172982142,0.522828814,0.44572615,-2.512266704,2021/12/24 15:45,0.086411071,1.32E-05,2.952100738,0.158960956,0.180584642,0.522785511,0.005422869,0.098502722,-34.95992336,0.418003968,-0.983500692,0.54813163,-0.510679971,-0.240768961,-0.291040047,-0.300959355,-0.195390137,-0.156362298,-0.048899822,-0.054066574,-0.264248048,0.008444653,0.003863427,0.00560952,0.011201549,0.017382461,0.012481164,0.007200281,0.007633124,0.006680842,0.007953824,0.00799615,0.011290877,0.00845317,-0.002336661,3.81E-08,-0.012160082,-0.002514367,-0.000458923,-0.047664,0.00023424,-0.008166969,0.039257769,-0.017715215,-0.02740085,0.062245273,-0.013473216,-0.008817708,-0.003591408,-0.002118137,0.012176898,-0.009451829,0.021127423,0.003992541,-0.005253782,-0.000392375,-0.000501476,0.000164971,0.001019436,-0.001067483,-0.000146667,-0.000224223,0.000158975,5.00E-05,4.20E-06,0.000111386,0.000182898,-2.81E-05,0.019653733,2.57E-05,0.241517384,0.036346684,0.031536876,0.34351922,0.004723968,0.034502424,1.36502335,0.561213642,0.830683763,0.570753198,0.304195103,0.35803004,0.329777008,0.224301628,0.290581798,0.205261383,0.181116049,0.15643614,0.199616147,0.006545455,0.002685481,0.004064688,0.009013136,0.01805835,0.012909974,0.006955085,0.009503248,0.005452766,0.007712368,0.005284544,0.010798935,0.004132725,0.021012342,2.73E-05,0.28929977,0.040880619,0.031108335,0.381103148,0.005010818,0.043733574,1.501025348,0.579057418,0.918958748,0.590414645,0.271261859,0.358281753,0.314139324,0.312481128,0.223151767,0.278488604,0.218660541,0.177472833,0.23256091,0.009743058,0.003714834,0.005942834,0.011924819,0.023305559,0.015254066,0.006766819,0.01390036,0.006796517,0.008784859,0.007262479,0.01449758,0.005653902
709.2032967,132.7157775,,,,,,,164.2616638,164.7556785,0.187133616,0.231614355,692.3076923,45.61846154,0.065893333,69.23076923,39.88095238,66.07142857,10.5,304.6875,,,0.094734087,0.081281019,0.005790603,1.165513029,0.521073224,0.447076275,-2.509842755,2021/12/24 15:45,0.11637931,2.17E-06,3.108521305,0.203378929,0.210983638,0.962652868,0.001981828,0.178901996,-36.03217238,1.005186692,-0.548151045,0.224471222,-0.39055079,-0.217314258,-0.094353431,-0.159548934,-0.017314544,-0.049616165,-0.103476668,-0.034406986,-0.254071239,0.009844753,0.008752136,0.011086117,0.010041092,0.015489934,0.007929285,0.011834851,0.003739545,0.009172422,0.01408731,0.014675484,0.010137779,0.007053321,0.001497278,1.29E-06,-0.096561938,0.001079251,0.001907385,0.009123383,-0.000205134,0.000771325,0.255997428,0.006267717,0.006988137,-0.017407474,0.017483864,0.038405357,0.009759968,0.005551538,-0.004787941,0.017231601,0.001797066,-0.006494801,0.00689784,0.000230809,0.000165883,0.0004544,-0.001006714,0.000154736,0.000188329,0.00033088,-4.92E-06,0.000160547,0.000183543,3.00E-05,-0.000198236,-5.97E-05,0.023702934,5.74E-06,0.470331472,0.025899402,0.013575707,0.31627035,0.000689937,0.078316563,1.352319782,0.338193192,0.223854016,0.322914774,0.155655784,0.195657827,0.122174393,0.230645107,0.14040542,0.182234285,0.208169867,0.17520471,0.1936803,0.007533031,0.005464616,0.005385896,0.005862098,0.01267828,0.006021803,0.007189333,0.00221444,0.006455134,0.007141967,0.007224827,0.007473337,0.002503289,0.020689904,5.85E-06,0.491335518,0.020196697,0.011348804,0.282935747,0.001059334,0.06479553,1.378221503,0.320582832,0.297756586,0.263891531,0.193666477,0.233155262,0.190912063,0.24103861,0.188275314,0.269352971,0.252964256,0.238581705,0.193211371,0.008394912,0.007340137,0.006588767,0.007378,0.01591458,0.008242095,0.009692803,0.003340546,0.009757549,0.010641023,0.010834333,0.010253644,0.003052134
709.7190235,132.9861787,,,,,,,164.681026,165.1792009,0.187378631,0.232036934,692.3076923,45.61846154,0.065893333,69.23076923,39.52095808,66.46706587,10.4375,304.6875,,,0.094404233,0.081510851,0.005869456,1.158179943,0.519319371,0.448392648,-2.507019126,2021/12/24 15:45,0.056329401,0.001173959,3.102068406,0.113017225,0.141126449,0.413514243,0.010398422,0.093012704,-28.40675114,0.775287512,-0.980597753,-0.195049235,-0.239835135,-0.209667831,-0.438317713,-0.23477098,0.154173893,-0.060354432,0.215056991,-0.021611414,-0.245477544,0.014169447,0.006309942,0.017631468,0.005210799,0.004441404,0.005552128,0.011486035,0.00485058,0.014046668,0.010211926,0.027992064,0.023605383,0.018060927,-0.003516334,6.52E-05,0.111767877,-0.004806182,-0.005218836,-0.004874012,0.000600669,0.000317604,0.184176479,-0.004821209,0.038241185,-0.061037078,0.000851994,0.002285469,-0.016626489,0.005808104,0.011586097,0.008747169,0.008918535,0.005594002,-0.00104666,-0.000373265,-0.000156397,-0.001044954,-0.000351186,-0.000380952,-3.11E-05,-0.000759756,-0.000216128,-0.000564128,0.000716311,0.001851704,-0.000124635,0.000396067,0.028596012,0.001047975,0.192217281,0.035141481,0.037086388,0.419075801,0.008975702,0.060532166,1.841020997,0.798772725,0.792032561,0.862777479,0.324453475,0.438807759,0.348960454,0.281108004,0.214286981,0.213447503,0.272947414,0.373676459,0.291351029,0.013373371,0.006235947,0.034064964,0.005163252,0.005848027,0.008302577,0.016682747,0.00461555,0.02154438,0.017000204,0.03964078,0.032538922,0.011956748,0.038270962,0.001301607,0.498221415,0.038582376,0.045478117,0.534787469,0.009086902,0.074036997,2.307076255,0.907782087,0.770410601,0.563324287,0.426328702,0.495778265,0.406342904,0.2984913,0.272091593,0.230222364,0.261111692,0.302091487,0.3044707,0.012929854,0.007363896,0.046210561,0.00654127,0.008408357,0.010871703,0.024553867,0.007039077,0.029585328,0.023125108,0.056924654,0.039364421,0.014484423
709.7069597,132.779781,,,,,,,164.5235369,165.0183198,0.187090995,0.231818971,692.3076923,45.61846154,0.065893333,69.23076923,39.88095238,66.66666667,11.2,304.6875,,,0.094103396,0.081762357,0.005957367,1.150937906,0.51755462,0.449680749,-2.503938328,2021/12/24 15:45,0.056805808,0.000507176,3.039897742,0.112136974,0.133355189,0.393699236,0.009657396,0.086524501,-30.30288605,1.540752282,-0.760763622,-0.531416654,-0.253028399,-0.168534735,-0.25143514,-0.543374794,0.034776202,-0.084061892,0.116201886,0.129533239,-0.012977684,0.008960208,0.001647835,0.004970245,0.013699461,0.009318135,0.004578388,0.019928644,0.00590599,0.038045829,0.01755946,0.018011721,0.005510738,0.019511297,-0.000998185,-6.54E-05,-0.002450881,0.000506694,0.00156251,-0.018273689,0.000386982,-0.004219601,-0.333338117,0.077929884,0.027042229,-0.006297604,-0.002637243,-0.030785394,-0.006032938,-0.023513446,-0.006595428,0.009580102,-0.008269734,0.007342771,0.006094728,-3.30E-05,-6.38E-05,-6.68E-05,2.94E-05,-4.54E-05,-0.00040126,0.005940529,4.80E-06,0.003184048,-0.000326649,-0.002001282,-5.38E-05,0.001131967,0.048010962,0.00057647,0.255525887,0.04263684,0.033022119,0.494564332,0.007033279,0.081701584,2.429013568,0.78722842,1.175854174,0.649227786,0.367684582,0.32506605,0.192621333,0.369482216,0.234970403,0.217816924,0.211300109,0.140124561,0.158098701,0.014856916,0.001411094,0.005709123,0.024208214,0.018905865,0.003958943,0.029282778,0.008128184,0.049227022,0.017853688,0.02659974,0.004842863,0.012596801,0.04542932,0.000360422,0.339831859,0.031326811,0.027328301,0.45744086,0.010456749,0.079173007,1.108447394,0.691062958,0.546354987,0.373711238,0.330755548,0.249573385,0.231590718,0.300027255,0.341441974,0.232602728,0.231937702,0.177789363,0.192508182,0.016507663,0.001502336,0.007042226,0.027652324,0.027490318,0.005033305,0.029049915,0.010117867,0.047704112,0.024787595,0.034999845,0.00677193,0.015383518
710.2257024,133.0404175,,,,,,,164.9945829,165.4937851,0.187321322,0.232312886,692.3076923,45.61846154,0.065893333,69.23076923,40.11976048,67.06586826,11.92857143,242.1875,,,0.093793905,0.082047034,0.006062136,1.143172407,0.515625727,0.451048087,-2.500462616,2021/12/24 15:45,0.095689655,3.53E-06,3.119306172,0.186836656,0.211277871,0.680171365,0.002659393,0.106578947,-35.97203161,1.473768922,-0.509074728,-0.074153831,-0.524231741,-0.27544929,-0.252172447,-0.237509863,-0.013304461,-0.163491073,-0.15706762,0.008002433,-0.100370075,0.014950948,0.009991067,0.012839088,0.018394183,0.015654303,0.01082814,0.01675425,0.003487713,0.02258885,0.015090985,0.015706537,0.007698992,0.010890332,0.001066243,-1.04E-06,-0.012452716,0.001235342,0.001527735,0.001923214,-0.000875037,0.001134301,-0.039363708,-0.006242703,-0.069167661,0.010678765,-0.013421372,0.007331687,0.019976111,0.005492504,0.009987659,-0.022922239,-0.03193332,-0.022838021,-0.010406363,0.000548695,0.001225942,0.001078356,0.000479349,0.001537231,0.000614976,-0.005687877,0.000191931,-0.002974489,0.000194974,0.000861261,0.000151758,-0.001331671,0.026393862,7.21E-06,0.272758937,0.035712814,0.028667251,0.247554267,0.001610913,0.04291004,1.70807223,0.469618499,0.289567756,0.468497639,0.195780644,0.202669098,0.180954201,0.182258628,0.165212722,0.115393275,0.195004534,0.185213924,0.145007801,0.007862334,0.007716813,0.005620015,0.015208498,0.009225484,0.004836198,0.011288733,0.001908882,0.025713829,0.011117823,0.010130206,0.00473612,0.005417555,0.018833651,8.99E-06,0.403645444,0.024139657,0.023125616,0.208453138,0.003082033,0.038656215,1.445672247,0.523171595,0.252492638,0.316833191,0.258459,0.183212943,0.170389628,0.240798522,0.21331234,0.134679288,0.168281862,0.299048295,0.214775319,0.011424519,0.009673838,0.007767797,0.016343703,0.013570971,0.007327042,0.028576995,0.002382827,0.025455698,0.014291471,0.016248945,0.007266085,0.007249305
710.9432234,132.807154,,,,,,,164.5849036,165.0797353,0.186804163,0.231502176,692.3076923,45.61846154,0.065893333,69.23076923,40.47619048,67.85714286,12,242.1875,,,0.093291669,0.082373184,0.006216133,1.132549017,0.512927002,0.452896073,-2.496495332,2021/12/24 15:45,0.113271325,5.68E-07,3.223045612,0.207791934,0.215198012,1.041467937,0.001921765,0.162704174,-36.67348922,1.137646973,-0.141753044,0.029400357,-0.487897413,-0.164063341,-0.223037401,-0.209319077,-0.041771057,-0.214359122,-0.246120076,-0.057281196,-0.197847575,0.019609266,0.010875703,0.011452932,0.016332859,0.021098835,0.009304037,0.014710674,0.003513108,0.010294058,0.011954389,0.013091094,0.007594467,0.008410295,0.004128857,-1.35E-07,0.009212923,0.003837596,0.000719118,0.039988096,-0.000105131,0.007259528,-0.101143991,-0.04255334,0.053496326,0.044331547,0.008859375,-0.000893351,-0.017456092,0.001156604,-0.005705158,0.002274811,0.009828885,-0.014140863,-5.73E-05,-8.47E-05,-0.001011045,-0.000854397,-5.49E-05,0.000432124,-7.01E-05,0.001426499,-0.000101819,1.20E-05,-0.000435362,0.000501305,8.93E-05,0.00021408,0.020107691,2.77E-07,0.056165642,0.010852664,0.013758897,0.304088317,0.000736806,0.046993794,0.396116468,0.459070492,0.230817016,0.211182279,0.201420695,0.159256702,0.15129585,0.146431321,0.169260463,0.168189216,0.133449963,0.198077882,0.18020282,0.008995065,0.008954566,0.005661826,0.00947295,0.015010408,0.005291868,0.008726725,0.002286194,0.006439296,0.004976605,0.008247367,0.005543495,0.003021183,0.01869301,5.90E-07,0.083042937,0.013735934,0.013066438,0.200638007,0.000612447,0.031862682,0.52479544,0.394144761,0.265722311,0.278224973,0.288239177,0.225947014,0.246981389,0.234604253,0.237859727,0.252500419,0.202149192,0.272031965,0.282674765,0.013175388,0.012276131,0.008666675,0.013917999,0.019387557,0.00721885,0.013694278,0.003022104,0.010218958,0.006971612,0.012329592,0.008463537,0.003272953
711.5154307,133.1727926,,,,,,,165.001064,165.4996592,0.187167821,0.231900893,692.3076923,45.61846154,0.065893333,69.23076923,40.11976048,67.06586826,11.92857143,242.1875,,,0.092657404,0.082497483,0.006354629,1.123154316,0.51048235,0.454507757,-2.494987496,2021/12/24 15:45,0.104355717,2.49E-06,3.085086228,0.181321387,0.193068041,0.880917097,0.002950563,0.143330309,-35.67724377,0.510072759,-0.543683689,0.252231659,-0.381996358,-0.286252899,-0.175726297,-0.228056743,0.022357156,-0.071535727,-0.190018752,-0.248975956,-0.238101196,0.013843733,0.006011324,0.01259995,0.014411566,0.010973185,0.006039353,0.009913584,0.005106096,0.009386084,0.010051943,0.009729587,0.00931922,0.008437681,-0.003811252,4.50E-07,0.000568016,-0.003328813,-0.001651942,-0.03739434,0.000276737,-0.006397459,0.121575466,-0.037872625,-0.076917201,0.020901744,0.030806843,-0.03279686,0.003237993,0.00937804,-0.004260903,0.008977379,0.005723569,0.007515521,-0.01312623,-0.000359067,-0.000201908,-1.41E-05,0.003629189,-0.002046035,-0.00050159,-0.001398126,-7.89E-05,-0.0001802,-0.000472037,-0.001596657,0.001121239,0.000461551,0.023470116,2.54E-06,0.294425101,0.028962109,0.026037984,0.347918485,0.001732513,0.050479725,1.101816083,0.714165294,0.386224347,0.359239148,0.229403803,0.271102701,0.129362064,0.23466771,0.175981063,0.171985764,0.18688092,0.184681449,0.20494839,0.012626036,0.004967937,0.010224524,0.017621914,0.013149943,0.005425945,0.009715294,0.004622854,0.010427525,0.007883808,0.005219186,0.007178418,0.004896643,0.025283837,1.71E-06,0.396375337,0.027411636,0.02081757,0.340978574,0.001537944,0.053169752,0.803348404,0.539604675,0.386444706,0.343890391,0.293728869,0.280390716,0.159749388,0.258855014,0.251791405,0.175064092,0.227312284,0.266561982,0.217584485,0.016467311,0.005205763,0.010688369,0.01801075,0.020896419,0.006568839,0.011220209,0.006734547,0.013823651,0.011058655,0.005874282,0.008553531,0.006528491
