HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
758.5007349,191.5661402,,,,,,,259.2566372,260.0851641,0.252558938,0.341801432,715.3846154,125.4507692,0.17536129,200,50.31847134,68.15286624,17.44444444,250,,,0.01445622,0.043949303,0.008060843,0.328929452,0.217496774,0.661226208,-3.124718523,2021/12/24 16:03,0.052858439,0.000557688,3.04458535,0.119647613,0.142538636,0.393311845,0.010854989,0.088702359,-29.48729745,1.224868734,-0.589464107,-0.409353182,-0.813670951,0.183979015,-0.116727035,-0.2621785,-0.056320623,-0.046362545,0.106640521,0.12480823,-0.097834711,0.005827766,0.001412727,0.008803745,0.013463442,0.006505289,0.007250288,0.004371681,0.00415815,0.02391914,0.019071147,0.024675908,0.006437609,0.014768826,0.002699637,-3.25E-05,0.014757928,0.004360814,0.001907008,0.026942996,-0.000479504,0.008166969,-0.260493367,0.012341651,-0.000470811,0.007123987,0.01762641,-0.011690682,-0.01872155,0.01372969,-0.008981874,-0.000806201,-0.009765136,-0.008913294,-0.008894579,-0.000244646,0.000114794,0.001014335,0.000765473,-0.002856628,-7.44E-05,0.000127506,0.000348385,0.001909401,-0.001573178,0.000131089,-2.18E-05,-0.000351579,0.029346809,0.000503395,0.295655402,0.039410699,0.027894185,0.407979824,0.006234069,0.068645904,1.709574739,0.948609098,1.09512714,0.6265961,0.348260678,0.308935526,0.346399885,0.228726891,0.318042915,0.237163474,0.294626009,0.213380167,0.252059497,0.010996426,0.00114848,0.012502118,0.010885959,0.008272561,0.007945554,0.005785232,0.006753488,0.023695032,0.026917867,0.029159691,0.011365972,0.007911393,0.039399422,0.000647099,0.399720873,0.048539742,0.037336479,0.521808627,0.007389318,0.10196706,1.855000442,1.053248846,0.621491729,0.558028718,0.337395435,0.270636985,0.381699416,0.294760965,0.341703967,0.339729968,0.348183994,0.256470502,0.261860945,0.012618356,0.001563641,0.018446639,0.015799936,0.008049435,0.009528155,0.008673917,0.009927611,0.028508683,0.039682909,0.035148944,0.01618081,0.012168238
761.8343195,192.3660152,,,,,,,260.1246269,260.9518431,0.25250374,0.341445141,715.3846154,125.4507692,0.17536129,192.3076923,50.64102564,67.94871795,17.33333333,250,,,0.01459866,0.045579088,0.008515998,0.32029293,0.212518033,0.663511471,-3.088306266,2021/12/24 16:03,0.087068966,0.000508805,3.052662404,0.156117721,0.168789229,0.704293512,0.00709069,0.125453721,-30.94213118,0.934088238,-0.283027035,-0.021423533,-0.732923348,-0.007902801,-0.073071024,-0.215840324,-0.200232318,-0.003653099,-0.098742439,-0.040274216,-0.33410063,0.018354045,0.003589419,0.016096025,0.010040603,0.008800769,0.007702218,0.007191211,0.002892721,0.011963494,0.009921469,0.022744633,0.006246341,0.012936517,-0.002586207,0.000175248,0.004923766,-0.004429659,-0.001441241,-0.027923061,0.000688596,-0.010798548,0.317409995,0.049404234,0.086955715,-0.012402182,-0.011596215,0.006236498,-0.023344719,-0.001566713,-0.023681161,-0.001296151,-0.018548797,-0.013992352,-0.015479579,0.000332431,0.000827911,0.007640499,0.001521558,0.000665236,0.000469536,-1.47E-06,-0.000370332,-0.001717092,-0.000522366,-0.000442846,2.81E-05,0.001791978,0.045942624,0.000880127,0.24183582,0.037173235,0.023628753,0.439326036,0.005953491,0.087217722,2.855399282,1.021627945,0.557426844,0.577353503,0.255684786,0.314095514,0.250891285,0.195072756,0.233663292,0.244099002,0.226197237,0.209159694,0.279721124,0.020270444,0.0040452,0.03931482,0.011772797,0.006104296,0.008872878,0.006918459,0.002545595,0.014816081,0.007474003,0.033796712,0.005522597,0.011859598,0.04643472,0.000539184,0.347601599,0.033517192,0.02795535,0.462632444,0.004476089,0.077154315,2.102779878,0.940815486,0.580249626,0.456780775,0.309608416,0.433541052,0.272230135,0.26711838,0.282199294,0.318708736,0.287929908,0.27424131,0.311859434,0.025133887,0.003950212,0.041141037,0.012245697,0.008559701,0.01209494,0.009761016,0.004330106,0.022156533,0.009084918,0.051112648,0.005611509,0.014339191
762.5183733,191.7085857,,,,,,,260.4630402,261.3018178,0.251415038,0.341582642,715.3846154,125.4507692,0.17536129,192.3076923,50.95541401,68.15286624,17.44444444,250,,,0.014917412,0.047323007,0.008925479,0.315225371,0.209614616,0.664967465,-3.050758693,2021/12/24 16:03,0.050567151,0.001410988,3.100398156,0.12422829,0.157748377,0.352286971,0.010576532,0.063475499,-28.33219749,1.663475947,0.107593848,-0.440830003,-0.992444661,0.001486176,-0.404386925,-0.159587106,-0.171315446,0.012734776,-0.062522803,-0.107038307,-0.3485434,0.020201688,0.005170688,0.01912381,0.007204663,0.005071144,0.006981835,0.007883361,0.002450125,0.01180973,0.023473997,0.049011647,0.026977569,0.024976212,0.00188294,-0.000174513,-0.034143003,0.003291395,0.000723313,0.025315104,-0.000852905,0.003720508,-0.249605142,-0.059808933,-0.032576504,0.015154507,-0.012638395,-0.029444802,0.004578449,-0.018800628,0.001056111,0.012404909,0.041188458,0.030260177,0.012240989,-5.75E-05,-0.000974421,-0.008556694,-0.001950259,-0.000278665,0.000497386,0.00069096,0.000211656,0.001205224,0.000385609,-3.86E-05,3.83E-05,-0.001947401,0.035277018,0.001048822,0.319291098,0.032813102,0.031932557,0.243269112,0.008457033,0.054163265,1.456640732,0.583628,0.667441335,0.441986075,0.437717313,0.385263451,0.323781583,0.272487483,0.211333581,0.301849411,0.230480448,0.24858904,0.321198814,0.020607766,0.008718178,0.043958579,0.009638161,0.004825028,0.006018894,0.00903734,0.003209242,0.017992437,0.037213358,0.055191631,0.035447351,0.015501136,0.045043108,0.00111227,0.334897827,0.034243767,0.032908437,0.332230241,0.010438277,0.078546817,1.157493657,0.687312843,0.620381308,0.47733401,0.474433371,0.462475973,0.31524695,0.365136275,0.27720545,0.272938136,0.282805143,0.185876956,0.287005093,0.025274245,0.010456085,0.034182236,0.01322056,0.00729779,0.007901556,0.009854682,0.002334258,0.017887502,0.044004826,0.06593395,0.038309686,0.017630456
766.7990074,191.9752468,,,,,,,261.2790333,262.1234433,0.250359279,0.340739921,715.3846154,125.4507692,0.17536129,196.1538462,51.61290323,68.38709677,17.22222222,250,,,0.015540647,0.049848471,0.009447254,0.311757753,0.207661687,0.66609951,-2.998767462,2021/12/24 16:03,0.094396552,4.62E-05,3.071366395,0.183047199,0.201570569,0.734336418,0.002743309,0.120417423,-34.96411231,1.491479971,-0.349126719,0.076192574,-0.426410292,-0.299685412,-0.191328174,-0.18794046,-0.243108578,-0.006380032,-0.100460441,-0.009360188,-0.182965439,0.020096811,0.006810151,0.010149386,0.016364032,0.011442007,0.015781758,0.017900985,0.005226326,0.009728887,0.016234845,0.02858473,0.006224914,0.011560227,0.003017241,-1.34E-06,0.031084509,0.002584368,0.002308681,0.024616503,3.19E-06,0.004990926,-0.213895851,-0.004089248,-0.01239535,-0.008891093,0.028454452,0.012496491,0.020237014,0.024469874,0.004219713,-0.014682843,-0.021444791,-0.003916054,0.006064124,-1.90E-05,0.00025284,0.00033388,0.000912162,0.000335858,0.000123451,0.000493973,-4.29E-06,-0.001386219,-9.41E-05,6.92E-05,0.000401201,4.56E-05,0.02261444,0.000139873,0.409317137,0.042276813,0.035171101,0.331977782,0.001760017,0.046061996,2.424400186,0.233054082,0.419879963,0.368724651,0.164439191,0.161897438,0.146845383,0.201119587,0.183649266,0.213746663,0.169476803,0.17793953,0.194874222,0.019041448,0.00548068,0.006343905,0.011001282,0.007708495,0.011042216,0.008805851,0.004130697,0.007581907,0.011295211,0.021521593,0.004394545,0.005204475,0.022042728,0.000157636,0.480734667,0.032623798,0.028018539,0.270550431,0.001635602,0.045209782,2.153989459,0.298850728,0.41693834,0.378862879,0.228413361,0.207798204,0.17142535,0.315500252,0.211376854,0.21612785,0.26475013,0.19163873,0.277138822,0.028817857,0.005796383,0.006866606,0.011652997,0.010253664,0.018155183,0.011857948,0.006789914,0.011082373,0.015311547,0.030797905,0.007106386,0.006035869
770.5210918,192.2313922,,,,,,,261.253297,262.0994666,0.249482323,0.339060539,730.7692308,136.8553846,0.187275789,196.1538462,51.61290323,67.74193548,19.375,226.5625,,,0.01623936,0.052182869,0.009879348,0.311200975,0.207395055,0.666434465,-2.95300101,2021/12/24 16:03,0.122912886,0.000580859,2.964923342,0.17714881,0.162565793,1.23904123,0.003023292,0.197958258,-31.37550745,-0.047494081,-0.388231414,-0.45104966,-0.915219232,0.014075172,-0.265176323,-0.370959715,-0.012218774,0.04594379,-0.001202269,-0.105809103,-0.299656609,0.00933676,0.007837583,0.007657824,0.005635618,0.003984529,0.005528814,0.006137549,0.003435144,0.007526419,0.009149558,0.012498315,0.00807271,0.006453303,-0.004491833,0.000221328,-0.006128026,-0.006003241,-0.003624561,-0.051312131,0.000489803,-0.005898367,0.532050001,-0.021692267,-0.058412787,-0.009198843,-0.034498411,0.027824841,-0.003803939,-0.026552279,0.026104956,0.009345808,0.009731386,-0.005374963,-0.022232038,-0.000185099,0.0001003,-0.000458823,-0.001485049,-0.000392906,-0.000332111,-0.001352474,-0.000172297,-6.73E-05,0.002196263,0.001469174,0.000325652,0.000312718,0.034668493,0.001255587,0.360950159,0.035867284,0.030569684,0.506033107,0.002829227,0.072046631,3.091634027,0.81714658,0.515133761,0.312814598,0.34190043,0.294419973,0.255037279,0.224995311,0.276172493,0.192662572,0.204717892,0.232827857,0.228209125,0.011265522,0.014071572,0.005172573,0.006275749,0.002803117,0.003581467,0.006947063,0.002080808,0.007879537,0.011420994,0.019658487,0.005265806,0.006365945,0.029983649,0.000883381,0.460411485,0.025515414,0.024976338,0.459564826,0.001425453,0.084130354,1.908902239,0.679757756,0.551808714,0.278327442,0.42859232,0.331998742,0.300836147,0.262815746,0.260308733,0.293054863,0.266786006,0.297469891,0.216067179,0.013252036,0.019737259,0.006879329,0.005879969,0.004936802,0.006026535,0.01171097,0.002450564,0.01135946,0.013168802,0.024122621,0.00500352,0.005057126
771.6129032,192.0449109,,,,,,,261.3966531,262.2469664,0.248887635,0.338766565,730.7692308,136.8553846,0.187275789,192.3076923,52.25806452,68.38709677,19.375,226.5625,,,0.01701219,0.054462166,0.010264327,0.312367122,0.208128995,0.6662961,-2.910249015,2021/12/24 16:03,0.057486388,0.001148201,3.060305106,0.110357504,0.140412734,0.313615554,0.009174141,0.081715064,-29.39600767,0.167550082,-1.066580723,0.179438812,-0.61007794,-0.075094004,-0.307070368,-0.425943261,-0.049572985,-0.086899622,0.088522109,0.02076584,-0.14613961,0.006927537,0.003407706,0.003454082,0.011997418,0.008272565,0.006788376,0.007541424,0.003008985,0.012983057,0.017289617,0.012732063,0.005206964,0.010818105,0.002291289,-0.000220103,-0.015402316,0.001879965,-0.000450342,0.023122317,-0.000414045,0.00176951,-0.352927248,-0.092406921,0.03624929,0.046660564,0.011015069,-0.026133616,-0.007886631,0.024829098,-0.013819493,-0.005618284,0.021640155,-0.000311971,0.020829585,0.000402299,9.12E-05,3.86E-05,0.00027417,-0.000209113,-0.000728264,-5.94E-05,6.98E-05,-2.25E-05,-0.002488837,-0.001563121,-0.000754944,-0.000593513,0.01924925,0.001933434,0.194748437,0.020476291,0.028752439,0.192445515,0.00472875,0.021173683,2.52448135,1.056609206,0.715879567,0.574263202,0.349037154,0.329763095,0.196996997,0.286396838,0.206642436,0.237658981,0.272339185,0.243514003,0.189794584,0.007700992,0.003852293,0.002078772,0.023452292,0.011699536,0.009963003,0.012481156,0.002696465,0.015605497,0.02689408,0.020148366,0.007538408,0.009295949,0.01294613,0.001801112,0.247642367,0.026366424,0.043657075,0.200814986,0.004373083,0.025803058,1.444224246,0.794524091,0.816200527,0.412326255,0.270166101,0.299881317,0.215224159,0.372427168,0.267864676,0.245002801,0.280368921,0.269326262,0.230094547,0.008725486,0.004742804,0.003067962,0.031967672,0.016935211,0.013717325,0.012869786,0.003535524,0.011787125,0.027585422,0.02924821,0.0122034,0.010978879
773.3031674,192.7263839,,,,,,,263.10335,263.970962,0.249224873,0.340233121,730.7692308,136.8553846,0.187275789,192.3076923,52.94117647,68.62745098,19.125,226.5625,,,0.018067184,0.057211477,0.010683224,0.315796503,0.210176689,0.665544699,-2.861000751,2021/12/24 16:03,0.052450091,0.002704498,2.982134098,0.096914875,0.13141881,0.230812846,0.010410524,0.068330309,-28.60211646,1.02450233,-1.04544408,-0.257928638,-0.705668903,-0.083979028,-0.227773117,-0.136338549,0.128785277,-0.155607156,0.02092992,-0.093562666,-0.136644828,0.011804641,0.008731994,0.006387989,0.010615353,0.014508069,0.007527086,0.00666302,0.002127689,0.005064274,0.018805847,0.017173258,0.021028757,0.013653322,-0.000249546,-6.20E-07,0.014050044,-0.000645466,0.000178581,-0.014957737,-6.88E-06,-0.000816697,-0.026026966,0.046845976,0.005560802,-0.000804509,-0.006090714,0.019350299,-0.003677793,0.002450801,0.003422979,0.009164979,-0.010949789,-0.029667574,-0.005224056,0.000342075,-0.000134589,5.72E-05,1.74E-05,-0.000172515,9.96E-05,0.000261403,-6.08E-05,0.00019588,0.000119158,-0.000149334,4.17E-05,5.48E-05,0.02257842,0.003444477,0.37317195,0.022831021,0.02973141,0.174280096,0.00584327,0.031084458,2.732357283,1.055641955,0.722091152,0.789508441,0.499988245,0.20566473,0.308941071,0.29954149,0.188974121,0.360396773,0.162501464,0.281397175,0.205569602,0.012316508,0.008427014,0.004637636,0.016808786,0.018288128,0.009084543,0.008706387,0.001843692,0.006437775,0.019410498,0.021607556,0.038870783,0.010256303,0.016477287,0.003241474,0.508101554,0.02704668,0.045625841,0.21419833,0.007912442,0.032743284,1.579439041,0.802079543,0.565898787,0.557267406,0.546588498,0.218816252,0.41228131,0.360743336,0.286589229,0.308298234,0.255809663,0.310022935,0.216385237,0.015223653,0.012257619,0.005245427,0.023100744,0.022111001,0.011594285,0.010701959,0.002592095,0.009613453,0.022801887,0.032251429,0.04992048,0.007950856
775.7242757,198.3263887,,,,,,,273.8545708,274.7520793,0.255666085,0.353030812,730.7692308,136.8553846,0.187275789,192.3076923,53.8961039,68.83116883,19.25,226.5625,,,0.01913618,0.059832705,0.011070562,0.319828091,0.212531068,0.664516578,-2.816202864,2021/12/24 16:03,0.083484574,0.004040088,2.917576403,0.14432565,0.167140201,0.49944129,0.007411978,0.108484574,-31.52183153,0.556655246,-0.741347262,-0.0151256,-0.839058605,-0.128315747,-0.140330383,-0.014816793,0.120319531,-0.269709451,-0.239565741,-0.412645953,-0.281520687,0.016550636,0.015252078,0.019081341,0.013483626,0.00584462,0.002990928,0.005573509,0.00341267,0.003793238,0.006820806,0.004800132,0.005263231,0.009473523,-0.001519964,0.000350234,-0.008232748,-0.000189202,-0.000775928,-0.000366756,0.000529989,-0.000635209,0.316784348,0.033697103,0.052813807,-0.082137866,-0.045688353,-0.020088464,-0.005162845,0.015374118,0.00868181,-0.029275755,-0.045971801,-0.021635297,-0.020053959,-0.000672219,0.001067263,0.002222004,0.000149436,-4.27E-06,-0.000150108,-0.000285951,-5.52E-05,-0.000180344,-0.000185405,-6.74E-05,-6.38E-05,0.000483963,0.036218721,0.009373309,0.444598234,0.031463554,0.022459709,0.396786739,0.003909929,0.057590324,4.046393851,0.570905938,0.883252876,0.824405781,0.46485703,0.307735982,0.310583596,0.336921333,0.195031809,0.260733786,0.327530648,0.288274701,0.196768533,0.011576104,0.015671393,0.022942859,0.018219976,0.005395879,0.002425535,0.005090601,0.004072193,0.003391813,0.006478747,0.005342148,0.004170517,0.006942648,0.047848754,0.008659347,0.712486737,0.037945832,0.026219158,0.510678021,0.003581288,0.084092466,2.315193774,0.536994798,0.640277519,0.417778543,0.49823066,0.454580115,0.405838991,0.324037876,0.231116961,0.344235711,0.241955282,0.300742966,0.239125761,0.017213001,0.015736744,0.026262804,0.021983248,0.005236428,0.002411901,0.005630797,0.004894732,0.004371769,0.005376417,0.005094168,0.005918922,0.004914606
777.6772247,198.6833112,,,,,,,276.4017529,277.3130212,0.255483001,0.355419632,738.4615385,148.26,0.20076875,200,54.24836601,69.28104575,19.125,226.5625,,,0.01994966,0.061485349,0.011262057,0.324462004,0.215213496,0.66329337,-2.788956362,2021/12/24 16:03,0.070666969,0.001550009,3.020217851,0.136910353,0.161400194,0.425407334,0.009279887,0.106170599,-28.08425729,0.934483011,-0.814058481,0.052310465,-0.765609708,-0.039618335,-0.251350918,-0.313943599,-0.084640381,-0.093030794,-0.063882504,-0.140342147,-0.127482354,0.00686091,0.007341474,0.005024163,0.011054071,0.013136228,0.008164233,0.007698272,0.001888449,0.007248543,0.034711583,0.019860185,0.010267112,0.016801521,2.27E-05,-0.000154638,0.007006234,-0.002136694,-0.002296002,-0.003305943,-0.000493805,-0.00022686,0.065749902,-0.043323217,-0.110638042,0.079141341,0.049565836,-0.017463728,-0.02582139,-0.056367136,-0.019086608,0.036829872,0.022665153,0.065895319,0.025760067,-8.32E-05,-0.001189055,-0.002272461,-0.00022173,0.000149806,0.000291873,7.02E-05,0.000206359,0.000885401,0.001481881,0.000384937,0.00018283,-0.000322758,0.075157522,0.001367969,0.303242115,0.052794126,0.034796407,0.555589388,0.006738754,0.10884111,1.399283148,0.826585212,0.751612432,0.776164708,0.413234027,0.405827193,0.439754342,0.44697571,0.32207002,0.437495083,0.374330778,0.231372318,0.215668994,0.007215981,0.012540407,0.006713667,0.024620583,0.020814377,0.010603303,0.011316804,0.002045282,0.011542439,0.038260064,0.022865807,0.022509137,0.0104697,0.078039462,0.002170407,0.344405661,0.059999003,0.032297556,0.615116226,0.010779352,0.118152819,1.692586781,1.024665725,0.49932411,0.458512529,0.291916449,0.408883751,0.374193991,0.415312951,0.354474295,0.293460893,0.305802257,0.241752771,0.261098366,0.010273909,0.016081007,0.007598474,0.026421617,0.025570294,0.014628102,0.012239493,0.002178269,0.009247782,0.042724559,0.027911732,0.03202167,0.009355807
778.2894737,199.1952578,,,,,,,277.6177115,278.5415244,0.255939807,0.356702385,738.4615385,148.26,0.20076875,200,55.26315789,69.73684211,19,226.5625,,,0.02110868,0.063779625,0.011531644,0.330962749,0.218924407,0.661477484,-2.75232149,2021/12/24 16:03,0.051406534,0.001163686,3.147582655,0.105956068,0.13753964,0.271017921,0.010434975,0.070598911,-29.99179937,1.042601463,-0.934570804,-0.081292926,-0.848486056,-0.23740137,0.061787775,-0.332893052,-0.052049566,-0.065478461,-0.023188141,0.044437282,-0.31879815,0.011283873,0.004023708,0.011162588,0.008172233,0.009493926,0.014722829,0.011618024,0.002597976,0.011456155,0.015075905,0.027744744,0.01793127,0.015932725,0.001293103,-0.000195937,0.002106182,0.003158674,0.004074889,0.008814282,-9.87E-06,0.000362976,-0.44206275,0.013709929,0.063086846,0.010040796,-0.021896372,0.014560918,0.031780751,0.027174102,0.002884188,0.012628893,0.012345236,-0.009318052,-0.008685874,-8.61E-05,-8.39E-05,-4.17E-05,4.09E-05,0.000160327,-0.000229701,5.64E-05,-9.44E-05,-0.000427585,-8.19E-05,0.000402727,-7.45E-06,-1.17E-05,0.022079039,0.001544965,0.155783093,0.028784697,0.037942061,0.23528364,0.005382618,0.029149345,3.130629143,1.1362564,0.562443601,0.646514052,0.467945764,0.345698767,0.238705031,0.306887483,0.222267432,0.300390279,0.228493001,0.261529326,0.251510061,0.013114606,0.003617508,0.014652438,0.011849903,0.011861978,0.019495075,0.016038179,0.00333925,0.011449076,0.016355636,0.029357196,0.030987291,0.008006177,0.017238558,0.00147217,0.233146004,0.024169807,0.043339496,0.229680764,0.004671239,0.031136469,1.476960212,0.776152873,0.546962492,0.363482091,0.349292755,0.329341424,0.29544512,0.345700617,0.293341071,0.279114771,0.26506016,0.328192909,0.250212887,0.014629319,0.005088325,0.014095509,0.017176145,0.013642591,0.027020497,0.019986491,0.004363309,0.012401936,0.022104245,0.038979561,0.036645094,0.007659038
778.280543,198.4565907,,,,,,,276.6755529,277.5892752,0.254993643,0.355495914,738.4615385,148.26,0.20076875,200,54.24836601,69.28104575,19.125,226.5625,,,0.021867261,0.065003355,0.011636387,0.336402043,0.22198687,0.659885617,-2.733316395,2021/12/24 16:03,0.057758621,0.000752231,3.05997464,0.118499264,0.156777364,0.335270581,0.008159337,0.075544465,-30.9580881,1.283089135,-1.192417755,-0.130979951,-0.556091404,-0.208394625,-0.017226332,-0.266399604,-0.060465854,-0.138288079,-0.051260765,-0.080851831,-0.304875454,0.011299642,0.008345596,0.012385139,0.010508013,0.010688794,0.014731023,0.010243938,0.00262572,0.00754326,0.020365391,0.014310245,0.009033329,0.012129823,-0.000748639,-1.51E-09,-0.007776592,0.000434439,0.001616245,-0.002779312,0.000240576,-0.002404719,-0.004066892,0.105293839,-0.001850465,-0.07098743,0.023497454,-0.014371052,0.023952729,0.033811845,-0.003867253,-0.010177972,-0.020168569,-0.010457256,0.021305574,0.00167256,0.000948537,0.000857811,0.001362444,1.46E-05,0.000223394,0.000768675,-5.64E-05,0.000459467,-0.000791939,-0.000226758,-0.00010236,0.00014645,0.031107198,0.000939359,0.379250106,0.040240549,0.030962107,0.35629821,0.006552537,0.041707627,3.385063314,1.087661938,0.680384227,0.65961315,0.335109711,0.252961652,0.271096587,0.375354738,0.315581098,0.23485918,0.26388436,0.149659217,0.206884638,0.009909398,0.009358111,0.013997482,0.009964517,0.010888159,0.02658892,0.013314267,0.001785926,0.008216535,0.02341066,0.014332837,0.00820202,0.007361752,0.018728973,0.00068982,0.535246719,0.03443992,0.039302684,0.301158679,0.005237271,0.031347162,1.827959109,0.452004629,0.539974293,0.372886354,0.245528301,0.202125903,0.331408652,0.426751423,0.328372241,0.233525541,0.243306734,0.197688905,0.247402021,0.010324482,0.009568987,0.01555466,0.010048782,0.010312071,0.031503853,0.018567996,0.002152276,0.011510382,0.022190048,0.021254293,0.010625878,0.007614696
781.8825911,199.2135639,,,,,,,278.554092,279.4684252,0.254787056,0.356260767,738.4615385,148.26,0.20076875,200,55.26315789,70.39473684,19,226.5625,,,0.022937873,0.06678244,0.011819496,0.343471622,0.225900297,0.657697121,-2.706315111,2021/12/24 16:03,0.099251361,9.58E-06,3.141493798,0.191585715,0.211023723,0.865335045,0.002029451,0.131533575,-35.44764121,1.213720182,-0.260220705,-0.131877415,-0.511752009,-0.217405967,-0.106540928,-0.16573015,-0.110194186,-0.155663948,-0.142842596,-0.028395192,-0.131047281,0.015707122,0.010539619,0.012153372,0.013647282,0.017013305,0.009607797,0.015917414,0.004312657,0.012552518,0.014924427,0.016058677,0.007983693,0.007706328,0.004038113,8.20E-06,-0.029541739,0.000117558,-0.003008091,0.048326824,-0.000302468,0.008348457,0.249917424,-0.079376164,0.032666061,-0.030452865,-0.024035658,0.01242414,-0.020245296,-0.017012313,0.007130976,-0.008924157,0.034083176,0.010954827,0.010617262,-0.001074425,-0.000413319,-0.000448215,-0.001227383,1.22E-05,0.000263382,-0.000573288,-1.90E-06,-0.000576478,-0.000135117,-0.000165481,0.000509373,-0.000358943,0.016481284,3.68E-05,0.272782941,0.017486547,0.020332284,0.213020702,0.000675148,0.030154464,1.543604787,0.329053744,0.272641327,0.306750128,0.250562655,0.153990505,0.182332141,0.203585895,0.155621573,0.112344061,0.162872841,0.127407312,0.147390437,0.009276649,0.007410522,0.006249807,0.007863942,0.008669296,0.003984808,0.009622336,0.003179282,0.00704979,0.005731087,0.009482157,0.005579411,0.002096673,0.017787291,3.68E-05,0.347757517,0.020607424,0.017567621,0.179009206,0.001314036,0.019847044,1.485419745,0.26860385,0.336168399,0.355184738,0.325207589,0.203262867,0.240671348,0.242744677,0.223660693,0.194575957,0.211307635,0.184756577,0.208196586,0.013233265,0.008725926,0.009444126,0.011549222,0.012255355,0.00546094,0.013822043,0.004564714,0.007601403,0.008159829,0.014288555,0.007821865,0.002172764
