HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
749.0082245,72.34452572,,,,,,,23.38323165,23.45737896,0.096587091,0.031218925,738.4615385,79.83230769,0.10810625,123.0769231,3.773584906,38.36477987,14.45454545,39.0625,,,0.003733198,0.00116879,7.86E-05,3.194071663,0.749544856,0.234667514,-6.751786545,2021/12/23 15:18,0.031578947,0.000166148,3.149250967,0.110981407,0.163243167,0.235030881,0.009492871,0.037341198,-31.62778543,2.019277498,0.320274862,0.118158794,-0.46644352,-0.209140698,-0.464486855,-0.209083202,-0.198288838,-0.143888453,-0.452354339,-0.27131507,-0.256728249,0.034277274,0.007634946,0.108143385,0.042360029,0.016740733,0.00665437,0.007124674,0.001674741,0.014041896,0.010243005,0.00767032,0.002953807,0.041086972,0.001451906,-2.62E-06,0.00669616,-0.000386027,-0.002061982,0.016168894,-0.000687128,0.004491833,-0.023411018,-0.048150569,-0.034540492,-0.020363887,-0.016910089,-0.006223906,-0.012585195,-0.010344165,0.025859767,0.013047806,0.016842959,0.024432897,0.016610998,-0.00136842,5.57E-06,-0.00486988,-0.001505171,-0.00245357,0.000301429,-0.000284809,6.29E-05,0.001001364,0.002404392,0.000388437,0.000190782,-0.000835764,0.01602308,0.000198507,0.168684954,0.01916292,0.022272981,0.167248453,0.007525082,0.028151557,1.450992511,0.371220177,0.436571138,0.23847964,0.207401857,0.237392506,0.261836829,0.150115633,0.240783078,0.329701077,0.240211774,0.307763717,0.311911574,0.050387148,0.009674823,0.089382793,0.056875402,0.019499452,0.007296406,0.005620215,0.00253752,0.02222697,0.012986683,0.006142962,0.002663639,0.019185652,0.011142142,0.000209174,0.174404488,0.026527188,0.035284202,0.142967403,0.007336789,0.019558407,1.271913441,0.37474617,0.337810475,0.305284258,0.278545366,0.332945778,0.230425931,0.156145118,0.227610358,0.306795716,0.184338152,0.220520942,0.248574366,0.070636276,0.013170403,0.108587928,0.056705099,0.022245763,0.007229189,0.007659758,0.003605901,0.022234688,0.012244338,0.00613688,0.002883805,0.017628174
749.6592016,72.21033892,,,,,,,23.39322671,23.46479071,0.096324221,0.031205148,738.4615385,79.83230769,0.10810625,115.3846154,3.797468354,38.60759494,14.36363636,46.875,,,0.003695632,0.001181006,7.77E-05,3.129223115,0.745931173,0.238375835,-6.741388525,2021/12/23 15:18,0.069033575,5.15E-05,3.038328929,0.113628574,0.138756245,0.554812143,0.005888908,0.103039927,-32.21867147,-0.29691722,-1.038403215,0.522238303,0.065763332,-0.076310312,-0.574021536,-0.054139137,-0.440533002,-0.015856391,-0.272678205,-0.113042173,-0.106623988,0.007263374,0.006296713,0.012195546,0.007028132,0.00635708,0.003738761,0.00686218,0.004655451,0.008375089,0.010873973,0.00771607,0.009231858,0.007664882,0.000362976,4.62E-07,-0.006188168,-0.000645753,-0.000629217,-0.024161435,0.000195917,-0.001497278,-0.069197592,-0.093257051,-0.068573291,0.053950697,-0.035652755,0.046399983,0.005919731,-0.000751724,0.002555613,-0.016270781,-0.009399321,0.003343982,-0.016117908,-0.000272114,0.00020421,-8.80E-05,-0.000422019,-0.000910262,-0.000714314,-0.000475122,-6.31E-05,-0.000922138,-0.002043287,0.000392438,0.002534642,0.000105742,0.009821005,5.62E-05,0.254250903,0.016936984,0.021714461,0.261647174,0.001902943,0.017149135,1.299498842,0.590245207,0.398417485,0.869844775,0.562739,0.399163988,0.181553296,0.23649571,0.24682719,0.166309292,0.221784083,0.366726242,0.221090834,0.007497078,0.006212779,0.012259085,0.005726116,0.005714945,0.003653751,0.005659932,0.003060119,0.00715427,0.014090178,0.007862474,0.013285215,0.003541199,0.012856873,5.62E-05,0.361195844,0.020980009,0.027072375,0.274283603,0.002757383,0.022062717,1.171724701,0.597328265,0.507072026,0.51874985,0.267539073,0.289711982,0.273596612,0.303668458,0.314022695,0.212085127,0.270994852,0.275536963,0.198880556,0.009509567,0.00781522,0.013813697,0.008558688,0.005916844,0.004025142,0.005460093,0.004332088,0.011669317,0.022267865,0.007770445,0.015057174,0.004828769
750.5079826,71.62645122,,,,,,,23.61432049,23.6780752,0.095437294,0.031464449,738.4615385,79.83230769,0.10810625,115.3846154,3.773584906,39.62264151,14.45454545,46.875,,,0.003645494,0.001177533,7.71E-05,3.095874492,0.743960354,0.240307014,-6.744333728,2021/12/23 15:18,0.013135209,5.40E-07,3.190010573,0.024346768,0.023587362,0.139642985,0.050834452,0.018874773,-89.44956917,-0.074354479,0.063276069,0.022347554,-0.095767037,0.038408027,-0.052335194,-0.083652305,-0.01266277,-0.062438814,-0.030940673,-0.0162171,0.005627734,0.000777565,0.001055899,0.000716337,0.000571337,0.142045024,0.000300129,0.000338999,0.000111765,0.00160488,0.001005758,0.001118823,0.001116621,0.039720675,-0.003561706,-1.39E-06,0.012431302,-0.005976773,-0.007459547,-0.011136111,-0.000325646,-0.004174229,-3.276039631,0.038934289,0.043977145,-0.055536633,0.056811303,-0.03124504,0.033420837,0.016475931,0.000301759,0.008429828,0.018983443,-0.026945535,0.004217985,-5.65E-05,-0.000285202,-0.000122991,-5.22E-05,0.008276622,-3.15E-05,-2.26E-05,-2.42E-05,-0.000129571,-0.000678048,-0.001328405,-0.002810546,0.001505492,0.032015914,1.34E-06,0.341402613,0.05595364,0.056436859,0.365729722,0.218813359,0.045897681,22.73942455,0.224723031,0.208442206,0.208344638,0.312631606,0.101668664,0.15488905,0.207119896,0.079791194,0.199953618,0.085500898,0.097483907,0.110250786,0.001891586,0.003080254,0.001905121,0.001389327,0.05861374,0.000909894,0.000807587,0.00027888,0.00452048,0.002399087,0.002919767,0.003226395,0.015105578,0.01983868,4.99E-06,0.416927583,0.036225036,0.031122293,0.326444727,0.317289546,0.033936838,13.76945503,0.293885032,0.321498179,0.261076401,0.264748406,0.077976301,0.121829558,0.154235141,0.116212631,0.229525533,0.107256893,0.169571646,0.191901694,0.001436863,0.002302565,0.001833495,0.001067876,0.036168388,0.001007807,0.0006318,0.000262896,0.004512065,0.002200608,0.004232784,0.009334985,0.010013155
751.5579357,71.25892763,,,,,,,23.74502429,23.81106721,0.094814949,0.031594403,742.3076923,85.53461538,0.115227979,113.4615385,3.797468354,39.87341772,14.36363636,39.0625,,,0.00360444,0.001170901,7.71E-05,3.078346699,0.74280513,0.241300023,-6.749981656,2021/12/23 15:18,0,7.84E-09,3.317663084,0.000907441,6.81E-09,1.02E-08,0,0,-99.00180459,1.40E-07,6.45E-08,3.32E-08,1.99E-08,3.36E-08,4.04E-08,2.97E-08,2.56E-08,2.48E-08,9.10E-09,8.39E-09,3.16E-09,1.92E-34,4.25E-37,2.08E-34,4.55E-36,0.166666667,1.64E-34,7.16E-34,8.73E-37,1.81E-35,2.18E-36,5.31E-35,3.31E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65E-24,4.44E-16,1.08E-19,8.27E-25,0,0,0,2.84E-14,2.65E-23,0,6.62E-24,0,0,0,3.31E-24,3.31E-24,3.31E-24,1.65E-24,1.65E-24,8.27E-25,4.28E-50,0,0,6.68E-52,2.78E-17,2.14E-50,8.55E-50,0,0,3.34E-52,1.07E-50,6.68E-52,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752.3369036,70.77039633,,,,,,,23.48969403,23.5597345,0.094067426,0.031222307,750,85.53461538,0.114046154,107.6923077,3.797468354,39.24050633,14.36363636,39.0625,,,0.00354224,0.001151755,7.78E-05,3.075513888,0.742335215,0.241369489,-6.766468113,2021/12/23 15:18,0,7.84E-09,3.317663084,0.000907441,6.81E-09,1.02E-08,0,0,-99.00180459,1.40E-07,6.45E-08,3.32E-08,1.99E-08,3.36E-08,4.04E-08,2.97E-08,2.56E-08,2.48E-08,9.10E-09,8.39E-09,3.16E-09,1.92E-34,4.25E-37,2.08E-34,4.55E-36,0.166666667,1.64E-34,7.16E-34,8.73E-37,1.81E-35,2.18E-36,5.31E-35,3.31E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65E-24,4.44E-16,1.08E-19,8.27E-25,0,0,0,2.84E-14,2.65E-23,0,6.62E-24,0,0,0,3.31E-24,3.31E-24,3.31E-24,1.65E-24,1.65E-24,8.27E-25,4.28E-50,0,0,6.68E-52,2.78E-17,2.14E-50,8.55E-50,0,0,3.34E-52,1.07E-50,6.68E-52,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752.872444,70.52646823,,,,,,,23.5857668,23.65940347,0.093676517,0.031327706,750,85.53461538,0.114046154,107.6923077,3.797468354,39.87341772,14.36363636,39.0625,,,0.003506349,0.001135931,7.92E-05,3.086763071,0.742639558,0.240588455,-6.780303009,2021/12/23 15:18,0,7.84E-09,3.317663084,0.000907441,6.81E-09,1.02E-08,0,0,-99.00180459,1.40E-07,6.45E-08,3.32E-08,1.99E-08,3.36E-08,4.04E-08,2.97E-08,2.56E-08,2.48E-08,9.10E-09,8.39E-09,3.16E-09,1.92E-34,4.25E-37,2.08E-34,4.55E-36,0.166666667,1.64E-34,7.16E-34,8.73E-37,1.81E-35,2.18E-36,5.31E-35,3.31E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65E-24,4.44E-16,1.08E-19,8.27E-25,0,0,0,2.84E-14,2.65E-23,0,6.62E-24,0,0,0,3.31E-24,3.31E-24,3.31E-24,1.65E-24,1.65E-24,8.27E-25,4.28E-50,0,0,6.68E-52,2.78E-17,2.14E-50,8.55E-50,0,0,3.34E-52,1.07E-50,6.68E-52,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753.1158715,70.40909139,,,,,,,23.59375521,23.66797949,0.093490383,0.031328187,750,85.53461538,0.114046154,107.6923077,3.797468354,39.87341772,14.36363636,39.0625,,,0.0034688,0.001116045,8.11E-05,3.108118994,0.743431246,0.239190085,-6.797964229,2021/12/23 15:18,0,7.84E-09,3.317663084,0.000907441,6.81E-09,1.02E-08,0,0,-99.00180459,1.40E-07,6.45E-08,3.32E-08,1.99E-08,3.36E-08,4.04E-08,2.97E-08,2.56E-08,2.48E-08,9.10E-09,8.39E-09,3.16E-09,1.92E-34,4.25E-37,2.08E-34,4.55E-36,0.166666667,1.64E-34,7.16E-34,8.73E-37,1.81E-35,2.18E-36,5.31E-35,3.31E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65E-24,4.44E-16,1.08E-19,8.27E-25,0,0,0,2.84E-14,2.65E-23,0,6.62E-24,0,0,0,3.31E-24,3.31E-24,3.31E-24,1.65E-24,1.65E-24,8.27E-25,4.28E-50,0,0,6.68E-52,2.78E-17,2.14E-50,8.55E-50,0,0,3.34E-52,1.07E-50,6.68E-52,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752.775073,70.71184194,,,,,,,23.92686,23.99934945,0.093934888,0.031784873,750,85.53461538,0.114046154,107.6923077,3.797468354,40.50632911,13.16666667,39.0625,,,0.00342579,0.001088296,8.42E-05,3.147846676,0.745012019,0.236673541,-6.823141877,2021/12/23 15:18,0,7.84E-09,3.317663084,0.000907441,6.81E-09,1.02E-08,0,0,-99.00180459,1.40E-07,6.45E-08,3.32E-08,1.99E-08,3.36E-08,4.04E-08,2.97E-08,2.56E-08,2.48E-08,9.10E-09,8.39E-09,3.16E-09,1.92E-34,4.25E-37,2.08E-34,4.55E-36,0.166666667,1.64E-34,7.16E-34,8.73E-37,1.81E-35,2.18E-36,5.31E-35,3.31E-36,0.046064233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65E-24,4.44E-16,1.08E-19,8.27E-25,0,0,0,2.84E-14,2.65E-23,0,6.62E-24,0,0,0,3.31E-24,3.31E-24,3.31E-24,1.65E-24,1.65E-24,8.27E-25,4.28E-50,0,0,6.68E-52,2.78E-17,2.14E-50,8.55E-50,0,0,3.34E-52,1.07E-50,6.68E-52,6.94E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752.3369036,71.06269629,,,,,,,23.91898284,23.99048907,0.094455949,0.031792914,750,85.53461538,0.114046154,113.4615385,3.797468354,40.50632911,12.15384615,39.0625,,,0.00339299,0.001064093,8.71E-05,3.188620945,0.746661057,0.234164258,-6.845632356,2021/12/23 15:18,0.019759528,2.89E-07,3.281428412,0.045808393,0.058716507,0.121299556,0.027080127,0.019646098,-80.88712027,0.231548956,-0.172418762,0.171231698,-0.056747799,-0.084768495,-0.00219674,-0.077890483,-0.154200288,-0.083101209,-0.088527816,0.000512693,-0.038058602,0.004562138,0.001123645,0.008377822,0.004020709,0.130680161,0.002143431,0.002331212,0.001593308,0.002601169,0.001527437,0.001964093,0.000839918,0.03719764,0.004741379,2.20E-08,-0.003908429,0.009562372,0.010842305,0.030462719,9.64E-05,0.004446461,3.097780497,0.058088019,-0.03468144,0.024410892,-0.023475356,-0.009612979,0.001941159,-0.027248425,-0.025519618,-0.027524837,-0.016779591,-0.007663621,0.001787402,0.000834123,0.00022818,0.00243575,0.000874126,-0.006039344,0.000487182,0.000701543,0.00024774,0.000550578,0.000186153,0.000261149,0.000360384,-0.001563004,0.035401097,5.28E-07,0.090387138,0.069898496,0.090148447,0.213126272,0.089140126,0.034185695,27.86536169,0.406610332,0.299448356,0.299490646,0.13828633,0.154405991,0.030893365,0.165412729,0.27235303,0.162893739,0.16033018,0.048830796,0.099537292,0.009469211,0.00213769,0.015787789,0.007689767,0.062671562,0.00413948,0.004326602,0.003769498,0.005278427,0.002920182,0.004019548,0.001761322,0.015397539,0.013488154,3.37E-07,0.109313307,0.025118856,0.048678118,0.09571688,0.108501558,0.015162413,10.70606675,0.27367262,0.108076603,0.155278243,0.06292956,0.110410971,0.053553424,0.140118104,0.129470842,0.077108786,0.129250138,0.060867477,0.097750979,0.009440346,0.001466413,0.012246913,0.003558781,0.031469728,0.003591229,0.003037008,0.003429181,0.005396081,0.002209452,0.003566432,0.000978466,0.008076632
751.8626028,71.05259427,,,,,,,24.18625453,24.26315856,0.094502099,0.03216845,746.1538462,91.23692308,0.122276289,115.3846154,3.773584906,41.50943396,12.23076923,39.0625,,,0.003357838,0.001037815,9.02E-05,3.2354873,0.748534149,0.231351286,-6.870637544,2021/12/23 15:18,0.050544465,0.000393436,3.086496004,0.101881709,0.13904117,0.21255821,0.013150933,0.060072595,-30.80070736,1.438750798,-1.248247284,0.29060338,-0.090799012,-0.462849081,-0.134908761,-0.336927602,-0.367732337,-0.356095867,-0.533992373,-0.301594309,-0.21721234,0.014822361,0.014464995,0.041981245,0.030210485,0.021227897,0.01920094,0.005943912,0.004890738,0.007865624,0.006999314,0.00560569,0.004451867,0.022288273,-0.003017241,1.50E-05,-0.006121686,-0.004655706,-0.003724482,-0.025851779,0.00048882,-0.001179673,0.296331748,-0.084009463,-0.066119955,0.000178659,0.011633506,-0.006272183,-0.048897174,-0.0025913,0.01538347,-0.027988671,-0.039695751,-0.041528227,-0.032152897,-0.000793241,-0.000169716,0.000589552,0.003757831,-0.002259419,-0.000460765,-0.000693678,-0.00023848,-0.000527312,0.000487014,-0.000197646,-0.000276805,0.00069748,0.02187027,0.000379357,0.272822955,0.037452727,0.037739111,0.194431073,0.007625177,0.018853384,2.573124146,1.040748298,0.642445345,0.513698873,0.327322774,0.351901936,0.342730476,0.252142819,0.27018963,0.336187638,0.233741702,0.344911483,0.414341306,0.021433418,0.019321028,0.042451035,0.040422212,0.019632926,0.038862452,0.005377344,0.006283574,0.011423797,0.00999056,0.007394397,0.006030011,0.012253069,0.021789582,0.000296202,0.329447465,0.032409987,0.032572299,0.19034479,0.008680788,0.02195951,1.575567415,0.924896057,0.532433503,0.331601738,0.300329453,0.339257457,0.312408126,0.300555374,0.292983456,0.390949879,0.323667858,0.309921849,0.333377899,0.024381559,0.018660065,0.052047138,0.054822867,0.020980692,0.04095855,0.006915676,0.00738809,0.013042597,0.012333444,0.011183538,0.007191739,0.014620486
752.2980164,71.13459238,,,,,,,24.8054372,24.88042744,0.0945564,0.032972887,753.8461538,79.83230769,0.1059,115.3846154,4.402515723,42.13836478,12.23076923,39.0625,,,0.003330699,0.001013674,9.36E-05,3.285768783,0.750499276,0.228409035,-6.894173775,2021/12/23 15:18,0.07003176,0.000252893,3.119266236,0.132157347,0.150830401,0.573498704,0.014874914,0.112749546,-31.22198267,1.26328372,-0.206369999,0.102375322,-0.442517518,-0.110204742,-0.245607488,-0.330386459,-0.409391129,-0.500437585,-0.551032156,-0.380186674,-0.13584438,0.005375242,0.004278671,0.029905883,0.095490375,0.034149459,0.006616625,0.003626591,0.001598696,0.006324961,0.006373644,0.003969163,0.000995977,0.033744269,-0.000158802,-8.00E-06,-0.014838044,-0.000162794,0.000797177,8.23E-05,-0.000258583,-0.001678766,0.02187743,0.130996095,0.080703246,-0.012384766,-0.032911343,0.001230007,0.044315585,0.001304961,0.025779842,0.040518703,0.057700732,0.003238785,-0.016805353,0.002578649,0.00138315,0.000894253,-0.003761154,0.000143866,0.000148952,7.63E-05,0.001007798,0.000706568,-0.000601227,0.00011979,-1.97E-05,-0.000283148,0.075401506,0.000246961,0.212360184,0.065934692,0.032503013,0.709008284,0.013037906,0.124878482,1.867822422,1.042139126,0.743678144,0.61966271,0.401170068,0.329061262,0.293769411,0.273472972,0.354965471,0.2856876,0.375319592,0.311067961,0.423265735,0.011131781,0.007039124,0.027040269,0.089692353,0.049071061,0.011775277,0.003903893,0.004341217,0.015811991,0.014071081,0.006928365,0.000739519,0.022023119,0.072904186,0.000258262,0.319047333,0.057437901,0.042554224,0.62783334,0.015043622,0.124983744,1.581718147,1.30909552,0.671500787,0.467035623,0.340311605,0.245984158,0.247914138,0.256215428,0.255299936,0.405453353,0.436122763,0.318218631,0.345314323,0.009819769,0.004477814,0.027648719,0.087698532,0.062917188,0.017998345,0.006148794,0.004393092,0.019867323,0.020778533,0.00999237,0.001218357,0.021600748
752.677702,71.35759308,,,,,,,24.87673603,24.95324377,0.094804978,0.03305098,753.8461538,79.83230769,0.1059,115.3846154,4.430379747,42.40506329,12.15384615,39.0625,,,0.003310266,0.000987961,9.81E-05,3.350605042,0.752956155,0.224722444,-6.919867706,2021/12/23 15:18,0.080875681,2.52E-05,3.17547333,0.152926545,0.162446879,0.720724774,0.004258701,0.129219601,-33.54134999,1.112700154,-0.015997715,0.11566341,-0.225890753,-0.059306,-0.210489452,-0.172821873,-0.171857659,-0.20262498,-0.262352455,-0.219989701,-0.398720284,0.06019023,0.00316127,0.016784393,0.008523066,0.010757166,0.004911026,0.006305839,0.001977742,0.003764392,0.01082189,0.029241995,0.011803316,0.021159256,0.003130672,-7.03E-06,0.009711343,0.004247961,0.002340076,0.024535051,-0.000231644,0.002631579,-0.284499989,-0.021814913,0.011471874,0.002793124,0.023405285,0.011179839,-0.004968692,0.010508629,-0.035608696,-0.021128645,-0.016630225,0.052871625,0.036331007,0.000394046,-0.001222619,-0.002131845,-0.000194774,0.002224639,0.000279798,0.0003035,-0.000768554,-0.000331884,0.000172475,0.000805687,3.60E-05,-0.000230691,0.062479616,2.42E-05,0.13249329,0.048961894,0.022034017,0.565956593,0.002382268,0.087094674,1.613882178,0.521692246,0.498817132,0.836770659,0.325723063,0.264319716,0.173288796,0.238968701,0.246519369,0.231846697,0.181238311,0.201078691,0.240620401,0.06011426,0.003301668,0.01254199,0.007717336,0.010654738,0.003336705,0.006829208,0.002282669,0.002865456,0.015621421,0.025684498,0.017923525,0.014328245,0.049256351,2.79E-05,0.182178183,0.037966388,0.022037925,0.339843491,0.002816685,0.055100354,0.605321046,0.697927479,0.335729057,0.38564259,0.316848161,0.258008789,0.173453799,0.234058385,0.289951302,0.22853108,0.170129259,0.232123341,0.280522714,0.046109934,0.005324123,0.018295905,0.010673401,0.011850469,0.0045702,0.006741688,0.003887877,0.00462544,0.013108206,0.027924214,0.023613038,0.010850854
752.6366715,71.15962024,,,,,,,25.13539101,25.21526566,0.094547107,0.033396447,753.8461538,79.83230769,0.1059,115.3846154,4.402515723,43.39622642,12.23076923,39.0625,,,0.00330648,0.000971683,0.000101802,3.402836628,0.754910001,0.221847266,-6.936480478,2021/12/23 15:18,0.091901089,9.22E-06,3.104159184,0.168209264,0.17888006,0.764673688,0.002779357,0.137885662,-34.58722238,0.797256657,-0.419431467,0.30849835,-0.621404886,-0.061493721,-0.191170123,-0.360991596,-0.035290475,-0.404612128,-0.096388583,-0.050650009,-0.174171889,0.019761487,0.005186268,0.018115839,0.014264114,0.017577362,0.012372046,0.00599686,0.002315117,0.00512269,0.013425293,0.015079505,0.007548087,0.010352205,-0.000385662,1.51E-07,0.011278736,-0.001666722,-0.002382127,0.002908178,3.91E-06,0.003357532,0.078995909,-0.071759911,-0.025002918,0.032567443,-0.00825323,0.007300056,-0.010731875,0.000719882,0.030573418,0.00612829,0.025475583,-0.003242797,-0.007389068,-0.002548405,-3.81E-05,-0.001271915,0.000707059,-0.002159762,-0.000278155,-0.000218277,-0.000221723,-0.000290413,9.15E-05,-0.000496773,0.001300932,-0.000480553,0.013702416,1.61E-05,0.292949905,0.020938937,0.025744399,0.331266938,0.001096218,0.066823327,1.909260485,0.747393559,0.306111105,0.398112657,0.326865473,0.204125869,0.168313484,0.233933627,0.236178768,0.158017135,0.182204715,0.146875629,0.145443031,0.019187516,0.003163332,0.01696506,0.011042643,0.019213745,0.01454151,0.004721747,0.00221842,0.003466019,0.011553367,0.011805997,0.006789137,0.006571836,0.020149623,1.57E-05,0.407103642,0.025095188,0.01146734,0.425067772,0.001637912,0.079781097,1.055889384,0.546894928,0.270488254,0.379421212,0.314614381,0.263943531,0.206866734,0.25623172,0.232232569,0.221347448,0.227939632,0.217380498,0.1159295,0.02126043,0.003440208,0.018095722,0.013963912,0.023713283,0.017177608,0.006126158,0.002985987,0.004080274,0.015956664,0.013460135,0.005645485,0.00629027
752.5316456,71.55809943,,,,,,,25.29738699,25.37662522,0.095089821,0.033616376,753.8461538,85.53461538,0.113464286,115.3846154,4.430379747,44.30379747,12.15384615,39.0625,,,0.003314524,0.000956505,0.00010612,3.465246727,0.757233569,0.218522267,-6.952225029,2021/12/23 15:18,0.059346642,0.000192862,3.271319311,0.137435419,0.17555969,0.347400407,0.004837307,0.079264973,-32.35561307,1.513084227,-1.062800768,0.675442789,-0.33914057,-0.692345127,-0.013283733,-0.116204818,0.138187439,-0.310185255,-0.239658316,-0.35377718,-0.477041041,0.048319119,0.010730779,0.027118506,0.014911765,0.005288334,0.003201187,0.007512525,0.003383445,0.002419176,0.007607346,0.008519941,0.028675487,0.020400974,-0.001156987,1.02E-05,0.002456434,0.00247269,0.001889105,0.007174026,0.000389848,-0.000771325,0.241021134,0.065595579,0.03643446,-0.095640465,0.030715137,-0.033536085,0.004814746,-0.004797386,-0.016716818,0.021780144,-0.029630581,-0.035449093,-0.025862334,0.000804819,0.001332562,0.005580606,-0.000952752,-0.00014785,-5.08E-05,0.000102001,0.001062116,5.64E-05,-0.000184454,-0.000363107,-0.001052637,0.001173001,0.028754428,0.000159932,0.072566605,0.041452347,0.032219142,0.285175908,0.004015089,0.031555307,3.126931215,0.710268787,0.485053509,0.4960524,0.288901685,0.441195776,0.272657645,0.262279778,0.221074816,0.195615714,0.219884791,0.291493368,0.212353934,0.038007528,0.015729453,0.032627818,0.016848689,0.005921106,0.003111828,0.004115106,0.004988187,0.002827225,0.009313859,0.00743238,0.036702065,0.01131667,0.014936625,8.83E-05,0.099794643,0.032363127,0.030193902,0.205161521,0.004433887,0.028929121,1.748871414,0.461997057,0.410830756,0.465927283,0.285062534,0.435731721,0.301250869,0.279211798,0.212156049,0.207245571,0.270362113,0.203502838,0.171254812,0.027469998,0.016844062,0.034383539,0.016898077,0.005118739,0.003844959,0.00537441,0.005106062,0.002857356,0.008411721,0.005694694,0.021350211,0.00494306
