HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
789.6410256,77.53492684,,,,,,,31.81620903,31.91405787,0.098190094,0.040291991,784.6153846,79.83230769,0.101747059,115.3846154,10.66666667,54.66666667,16.66666667,179.6875,,,0.019020322,0.003819067,0.000147967,4.980358334,0.827425373,0.166137719,-5.567749132,2021/12/23 15:26,0.0603902,3.70E-05,3.046333209,0.136961296,0.168282095,0.564405763,0.008843925,0.099863884,-33.9031543,1.232036167,-0.617451702,-0.038587726,-0.176724381,-0.139166389,-0.73664617,-0.223699112,-0.27916152,-0.45770565,-0.279832508,-0.354903851,-0.160207763,0.008742467,0.007473008,0.044959657,0.041840735,0.016699465,0.018785918,0.007612842,0.004089221,0.006150682,0.007663689,0.006809072,0.003442034,0.019561342,0.00365245,-3.08E-06,0.001476608,0.001353429,-0.001728366,0.04851322,-0.000149024,0.006215971,-0.234041656,-0.069449623,0.046881465,-0.01915065,-0.012763275,0.001852738,-0.012461974,0.012682382,-0.015479691,0.011012526,0.036122115,-0.003810249,0.006430243,-0.00020992,0.000371783,-0.003866495,-0.000575576,0.00024746,6.68E-05,0.000131321,-1.78E-06,-0.000677195,-0.000193097,-0.001787798,1.46E-05,-0.001005169,0.035319716,5.19E-05,0.25774072,0.038846837,0.029151226,0.496265579,0.006778504,0.069770634,2.643616658,0.912416486,0.623041984,0.555790387,0.391415266,0.307696386,0.258034774,0.225452884,0.20390867,0.180313077,0.311073711,0.225437381,0.216414396,0.006238498,0.00635254,0.046376494,0.041479137,0.016945452,0.021924011,0.007439139,0.010620627,0.005868594,0.006423666,0.006487571,0.002643545,0.013563797,0.032094906,4.30E-05,0.29121557,0.047729686,0.039157386,0.533978378,0.007426455,0.081781168,1.034440236,0.800488031,0.58429764,0.436768813,0.38148083,0.34696839,0.363888209,0.236757263,0.238531755,0.160383649,0.201513461,0.287959811,0.289968967,0.009327572,0.009656718,0.050134814,0.052008884,0.021352845,0.023757404,0.011420845,0.015483307,0.010019815,0.008698623,0.011766095,0.003064598,0.013305168
788.2322975,77.21895888,,,,,,,31.93311551,32.01426188,0.097964723,0.040512315,784.6153846,79.83230769,0.101747059,115.3846154,10.59602649,54.96688742,16.77777778,179.6875,,,0.019032314,0.003749514,0.000143509,5.075941399,0.830186865,0.16355328,-5.586129001,2021/12/23 15:26,0.075090744,0.000277231,3.113408423,0.134393315,0.160438943,0.581717057,0.008076999,0.111297641,-33.28580292,0.613790035,-1.197660899,0.295495152,-0.083103799,-0.303600797,-0.339102192,-0.32221087,-0.208664755,-0.489148574,-0.050608903,0.112073519,-0.022023907,0.006305248,0.004516508,0.014985972,0.013260047,0.021135256,0.02307725,0.00388836,0.001881362,0.003273355,0.004514297,0.015122302,0.011418375,0.013788967,-0.001225045,-3.06E-08,-0.004622148,0.000128469,0.001128679,-0.01377314,2.93E-06,-0.001451906,-0.022108899,-0.022744926,-0.024046509,-0.008462263,-0.02474274,0.002211876,0.027012953,-0.015960447,0.014867643,0.001254906,-0.025263928,0.034219029,-0.00930483,5.78E-05,-0.000435177,-0.000201995,-0.00020166,-5.34E-05,-9.35E-06,-0.000113031,0.000136301,-1.54E-05,0.000187446,0.000454238,0.000176818,-4.92E-05,0.032237313,0.000528335,0.307719892,0.028348574,0.033834529,0.435471729,0.007185337,0.056633535,3.090484887,0.995671665,0.560980069,0.315327415,0.40521315,0.336294798,0.30938078,0.155907749,0.351347321,0.402304145,0.241068098,0.305708255,0.366296821,0.006471166,0.005037148,0.026393206,0.021393116,0.025991954,0.028819455,0.0037988,0.001880461,0.002458822,0.004206384,0.025460337,0.010940182,0.011275592,0.013647186,0.00060782,0.463580991,0.023868827,0.039414022,0.190398284,0.006021482,0.026165791,2.444335134,0.53497999,0.473876843,0.342404819,0.304040137,0.349541596,0.278580903,0.169990842,0.339279188,0.27732917,0.237096557,0.329457813,0.288756008,0.006733334,0.005730766,0.033176998,0.031009004,0.029357277,0.028923628,0.005006024,0.002272048,0.00305382,0.005074612,0.023376118,0.018301881,0.012649655
786.9077942,77.00403279,,,,,,,31.88366427,31.96858028,0.097856488,0.040517662,784.6153846,79.83230769,0.101747059,119.2307692,10.59602649,54.30463576,16.77777778,179.6875,,,0.018779238,0.003623807,0.000137873,5.182185413,0.833117737,0.160765714,-5.620230262,2021/12/23 15:27,0.057803993,0.000314358,3.089907199,0.121295162,0.152120096,0.398749141,0.012424697,0.0853902,-31.36242318,1.43754063,-0.86806228,-0.040187054,-0.628232753,-0.137856949,-0.143873528,-0.349961379,-0.298191729,-0.411300883,-0.433114325,-0.130847154,-0.059905924,0.02499225,0.006803644,0.012180943,0.028642981,0.04776461,0.014206116,0.01926146,0.004219051,0.004230043,0.004619189,0.008960757,0.011350811,0.025413826,-0.003176044,4.17E-06,0.00276981,-0.001718335,0.000121628,-0.028876501,0.000422946,-0.003584392,0.27870496,0.093123097,0.026396791,-0.004420217,-0.013121528,0.026233547,0.007714406,0.014240143,0.009730484,-0.007315791,-0.012237993,-0.029622249,-0.015692868,0.003456198,0.000204761,0.000226954,0.000535555,-0.00021602,-8.12E-05,0.001248949,-0.000112645,-8.18E-05,-0.000168516,-0.000469926,0.003125854,0.001127487,0.035950988,0.000326683,0.389311731,0.039712635,0.036481737,0.357368276,0.009514342,0.059907535,3.048321053,1.009151445,0.588833657,0.571767345,0.24813271,0.372159435,0.31090989,0.199250353,0.307687947,0.396053073,0.360117845,0.299975798,0.467568035,0.03726146,0.008040003,0.018513392,0.043746685,0.055883925,0.018679752,0.025408561,0.00506622,0.006173883,0.006347123,0.012032395,0.017698029,0.013690645,0.037156912,0.000356784,0.547375466,0.043183112,0.042825947,0.456231014,0.010890969,0.082189551,1.590304309,1.187021858,0.638758229,0.495257531,0.327840586,0.297759473,0.267378517,0.218891628,0.321239538,0.34571698,0.333681188,0.288145073,0.318731138,0.040633122,0.010401035,0.024840378,0.065471325,0.068580576,0.026849976,0.024594432,0.00509707,0.008752898,0.008351618,0.017724742,0.021731042,0.013035949
786.0417728,76.71975166,,,,,,,31.60405936,31.70726407,0.097602639,0.04020659,784.6153846,79.83230769,0.101747059,119.2307692,9.933774834,54.30463576,16.77777778,179.6875,,,0.018415561,0.003505792,0.000133564,5.252895266,0.83498663,0.158957411,-5.653338687,2021/12/23 15:27,0.076202359,0.000178649,3.078341206,0.128828989,0.140935739,0.562084483,0.009620734,0.128675136,-31.36754391,0.902619651,-0.701273337,-0.074682864,-0.527992562,-0.145296712,-0.26024726,-0.288076017,-0.154258945,-0.122351652,-0.347043339,-0.240517594,-0.269338111,0.017936607,0.005683603,0.022086757,0.006387325,0.008739719,0.014256951,0.006665196,0.003628048,0.006182076,0.013283262,0.024919791,0.009977867,0.0156748,-6.81E-05,-2.79E-06,-0.004388961,-0.002273203,-0.002943962,-0.008632296,-0.000290681,-0.000408348,-0.062912148,0.015820679,-0.039871179,0.028860927,0.006376569,-0.033523884,-0.028705373,-0.024720474,-0.024602995,-0.000178431,-0.001595702,0.016743439,0.024108581,-0.000520531,-0.000403275,0.000232852,-0.000468079,5.49E-05,0.002504231,-0.000234087,-9.65E-05,0.000237445,6.87E-05,0.001266251,-0.003039235,-0.000247986,0.071472067,0.000283239,0.302753669,0.056451364,0.028812729,0.63056823,0.006578409,0.119472321,1.821269579,0.889272736,0.929680388,0.773858902,0.502334692,0.407111854,0.345728018,0.324025324,0.247115641,0.233050123,0.259945181,0.270636477,0.276111263,0.019733727,0.005449961,0.040424701,0.006622277,0.011646443,0.019205601,0.006546323,0.006854017,0.010016961,0.019956795,0.036461576,0.010194611,0.012455684,0.052265821,0.000253211,0.447004036,0.046739065,0.038563984,0.510819581,0.007432478,0.090973157,1.557986047,0.948656048,0.724132684,0.463269701,0.601517068,0.351661153,0.382079721,0.335704447,0.267335241,0.270289788,0.311425216,0.256474581,0.300859121,0.024847771,0.007711423,0.05732374,0.008527618,0.01420302,0.019010085,0.007634027,0.010267534,0.014712304,0.024805774,0.041370325,0.016872662,0.016291341
786.4878543,76.69858588,,,,,,,32.09692793,32.20337492,0.097520369,0.040810456,784.6153846,79.83230769,0.101747059,117.3076923,11.18421053,54.60526316,16.88888889,179.6875,,,0.018180941,0.003426443,0.000131801,5.306068717,0.836321182,0.157615973,-5.676232626,2021/12/23 15:27,0.060117967,4.76E-05,3.118276205,0.130507217,0.146798025,0.616224091,0.007788041,0.109981851,-32.35339548,1.213482754,-0.141474965,-0.276652748,-0.672096436,-0.153724701,-0.280523418,-0.140363996,-0.351890119,-0.150953724,-0.394018056,-0.321375078,-0.479304368,0.038372109,0.007292561,0.057869279,0.022168172,0.006389144,0.004140578,0.009967605,0.005573492,0.004215115,0.009548127,0.013086835,0.009011054,0.02466515,-0.000431034,1.60E-06,0.00397269,0.002838212,0.002188115,0.010932439,-7.05E-05,-0.001724138,-0.027806111,-0.025967457,0.092074722,-0.046974926,0.017736861,0.009332454,0.014126274,0.043773286,0.003421475,-0.017892427,0.004252287,-0.034941919,-0.023966486,-0.003130231,0.001348046,0.011196168,0.000181819,-6.99E-05,-0.002511224,-0.001081402,-2.54E-06,-0.000298069,-0.00012019,-0.001383391,-0.000355775,0.002240969,0.048188771,3.62E-05,0.257434934,0.04052537,0.021501027,0.505469118,0.003570048,0.081233763,1.17849808,0.60874622,0.731420576,0.463983163,0.363595314,0.38952691,0.329757646,0.283659458,0.216824859,0.290333398,0.282640383,0.267132489,0.261714282,0.038946478,0.008601021,0.061738592,0.027544993,0.004015175,0.003559124,0.012512308,0.008731575,0.005631675,0.013603233,0.020966474,0.012981833,0.014651079,0.049440022,4.81E-05,0.343656224,0.044445486,0.031637122,0.507200196,0.003748223,0.076928255,1.512750145,0.880795278,0.6643195,0.453446521,0.35143375,0.444824744,0.354038957,0.325392116,0.250904659,0.30360937,0.355702435,0.301318846,0.256927062,0.042492268,0.008491624,0.051616531,0.035820753,0.005095925,0.010865162,0.014239692,0.010856975,0.005910154,0.015076001,0.023786647,0.018573381,0.014570439
786.5511971,77.27722856,,,,,,,31.4664594,31.55509926,0.098248186,0.040005609,784.6153846,79.83230769,0.101747059,119.2307692,10.59602649,54.96688742,16.77777778,179.6875,,,0.017549085,0.00328078,0.0001286,5.349058888,0.837326819,0.156537222,-5.719674105,2021/12/23 15:27,0.066855717,6.78E-05,3.115547154,0.130759948,0.152461843,0.594960049,0.008736108,0.111705989,-33.53766289,1.099822874,-0.728068969,-0.129370793,-0.488152669,-0.330447944,-0.294536239,-0.321875571,-0.003207192,-0.233337426,-0.210295408,-0.186225976,-0.349995282,0.018640168,0.003910395,0.019265196,0.007002341,0.014700753,0.009792523,0.009327467,0.004389761,0.004661102,0.009385989,0.019043088,0.042488311,0.020030984,0.002200544,3.70E-05,-0.005888926,-0.001726178,-0.003179491,0.006122422,0.000366719,0.002949183,0.232166814,-0.077820009,-0.109905415,-0.005896032,-0.014510817,0.001227709,-0.004111538,-0.031772652,0.03016787,0.021278462,0.013843478,0.023664867,0.004115591,0.000201732,-0.001260668,-0.010931391,-0.00048859,-9.46E-05,0.000508105,0.000530476,8.68E-05,-1.85E-05,0.00026458,0.001248279,0.000854506,-0.00284702,0.044168072,0.000171602,0.18722951,0.038465548,0.026636797,0.529018231,0.006243154,0.082833958,2.3026298,1.068760707,0.72782024,0.581037692,0.282331058,0.337356204,0.225876179,0.263010117,0.291292943,0.233452901,0.191651346,0.229582825,0.296753352,0.020833123,0.003374341,0.042355424,0.006418339,0.025706621,0.012792126,0.011085105,0.007329727,0.004943139,0.007280641,0.017382033,0.059789844,0.016636428,0.046105745,0.000169939,0.243490141,0.036776672,0.026589918,0.525771516,0.007754751,0.082667266,1.827181404,1.035895961,0.872092129,0.473970684,0.394829127,0.312016644,0.258337049,0.270997882,0.31008334,0.304603052,0.246026425,0.214176838,0.286448831,0.028481073,0.004708386,0.044260088,0.008848966,0.030171175,0.01765253,0.012408011,0.010285905,0.006740935,0.007638968,0.022102945,0.067329477,0.018814158
787.2643912,77.39876691,,,,,,,31.63524861,31.736183,0.098313562,0.040183767,784.6153846,91.23692308,0.116282353,119.2307692,10.59602649,54.96688742,16.77777778,179.6875,,,0.017055962,0.003183041,0.000127527,5.358386639,0.837450581,0.156287823,-5.749918376,2021/12/23 15:27,0.045666969,8.84E-05,3.039128989,0.099528203,0.132427807,0.345627587,0.006634173,0.074047187,-31.69417979,1.401718113,-0.832292529,-0.182983833,-0.635963079,-0.151961527,-0.407189894,-0.345249009,-0.089139171,-0.138347224,-0.17185573,0.051779986,-0.03539543,0.009854597,0.007997484,0.01127681,0.012593816,0.020000847,0.01644847,0.019824681,0.003052247,0.015305738,0.018014819,0.02038004,0.009274448,0.013990348,-0.000884755,-4.00E-05,0.005647519,0.003043188,0.00560787,-0.010054926,-0.000218981,-0.001451906,-0.448608014,0.123487269,0.039232393,0.021934671,-0.007876278,-0.01384113,0.00954173,0.00359389,-0.015621897,0.009948773,-0.004033515,0.009889564,0.012461993,0.000602208,0.003659694,0.000251875,0.000529344,0.000290071,0.00071139,-7.48E-06,4.03E-05,0.000176937,0.000456138,-0.001071095,-0.000583516,0.00055003,0.017918385,0.000156341,0.249201394,0.018361487,0.026635302,0.283495482,0.002249371,0.035624891,1.94620689,1.008879424,0.461427891,0.491231531,0.324474268,0.406194034,0.201687601,0.311150444,0.272140904,0.215479567,0.1967573,0.237068631,0.333335233,0.006100408,0.015652482,0.009914312,0.013483982,0.015320874,0.012896138,0.022296262,0.002022549,0.021420224,0.01394675,0.015523208,0.009936636,0.004744176,0.021471805,0.000156882,0.338766006,0.019473858,0.020289395,0.282596904,0.003250634,0.037534946,1.26656081,0.874969178,0.436212438,0.479583947,0.359793033,0.405736556,0.278588419,0.277842543,0.210647779,0.304879618,0.211023363,0.311219724,0.313628902,0.007627591,0.014627409,0.012457979,0.016604752,0.020010092,0.015248072,0.029193255,0.002920523,0.026132845,0.014244013,0.02114921,0.010289055,0.00640575
787.5191034,77.40231088,,,,,,,31.35342845,31.45779208,0.098286264,0.039812912,784.6153846,91.23692308,0.116282353,119.2307692,9.933774834,54.96688742,18.875,179.6875,,,0.016404638,0.003067349,0.000126246,5.348148192,0.837046776,0.156511515,-5.786941563,2021/12/23 15:27,0.076588022,0.000168066,3.018615458,0.131937309,0.134923969,0.68113929,0.005820418,0.128130672,-31.52399865,0.239931405,-1.545577806,-0.285813844,-0.398117762,-0.209039083,0.045547764,-0.207735401,-0.228204274,-0.076576995,-0.062019824,0.074268667,-0.157224861,0.007972636,0.009040081,0.006840909,0.005574826,0.013919491,0.012554855,0.008734866,0.004337333,0.004634782,0.013696517,0.011612021,0.00788595,0.008723436,0.000272232,1.10E-05,-0.009195684,-0.003756005,-0.005383483,-0.002318885,8.45E-05,6.94E-19,0.337258044,-0.085306377,-0.07368969,0.03907271,0.042564596,-0.005342378,0.013856915,0.023547313,-0.013893727,0.024176878,-0.016040394,-0.003815553,-0.009550352,-0.000754705,-0.003567489,-0.000326636,-0.000410153,0.000377815,-0.000582647,-0.000363863,0.000489953,-8.33E-05,-7.04E-05,0.000842795,8.03E-06,-0.000637921,0.04268654,0.000131712,0.297482773,0.04487072,0.03381262,0.527046443,0.00255417,0.083545015,2.274063409,1.295341694,0.757336383,0.514596413,0.651614882,0.5790126,0.387515945,0.222597817,0.17996286,0.279755586,0.254950733,0.205694563,0.202680406,0.009042819,0.010800594,0.006778192,0.005520497,0.012555628,0.013701359,0.009429096,0.003792731,0.00266938,0.012037243,0.014370736,0.008619956,0.004189976,0.049983528,0.000118931,0.30206917,0.040693539,0.022242832,0.523168769,0.003053964,0.086642324,1.090127893,1.404052382,0.637003888,0.48880125,0.531889095,0.518821772,0.462900053,0.2919861,0.221709646,0.258147045,0.319115697,0.286801064,0.193747457,0.012579011,0.013451365,0.009243801,0.007083818,0.013888843,0.012652476,0.011393341,0.00507406,0.003154777,0.012524438,0.018190816,0.009232518,0.005267337
787.7228732,77.57761938,,,,,,,31.44764912,31.55262409,0.098483391,0.039922224,784.6153846,91.23692308,0.116282353,119.2307692,9.933774834,54.96688742,18.875,179.6875,,,0.015505885,0.002919952,0.00012532,5.310321165,0.835844624,0.157400014,-5.836187971,2021/12/23 15:27,0.060072595,0.000144816,2.933224644,0.122307923,0.144523962,0.541441975,0.007791791,0.102177858,-31.22102663,0.980230388,-0.92141193,-0.117282162,-0.72929551,-0.330657688,-0.208695178,-0.381451913,-0.165837531,-0.152775671,-0.17368702,-0.002585152,-0.249194591,0.022813549,0.006322239,0.009975895,0.008460437,0.019708651,0.016409433,0.020146088,0.005013243,0.005996201,0.011226096,0.013677779,0.019694129,0.016737996,0.000136116,-7.18E-06,0.009214546,9.84E-05,0.00085507,-0.002476009,-0.000108121,0.001315789,-0.0259181,0.042956621,0.085109591,-0.037663015,-0.092218271,0.045044812,-0.025363682,-0.020023888,0.004706404,-0.046586834,0.020346352,0.004814061,0.037891365,-5.29E-05,0.000325511,-0.000648491,0.00019716,0.001176304,-0.000104569,0.000452638,-0.00056911,8.68E-05,-3.27E-06,-0.000640222,0.000889921,0.000176438,0.031128798,0.000187901,0.351395924,0.041477058,0.034791594,0.448636909,0.003508961,0.068485891,1.572362927,1.160520909,0.714961985,0.40948523,0.491781274,0.463596704,0.301377016,0.338926107,0.240571096,0.338866147,0.178432298,0.254192014,0.357962799,0.02778199,0.008830487,0.013419188,0.00994258,0.0253242,0.020875195,0.029209459,0.006106434,0.00898401,0.015721782,0.012826375,0.023428401,0.008862068,0.045363225,0.000188386,0.436534899,0.05598593,0.039301876,0.651468728,0.004164266,0.102239441,1.544062898,1.28708674,0.844489289,0.490250523,0.449178538,0.478455759,0.313211024,0.335119576,0.274961242,0.360028665,0.257580428,0.359855641,0.333963868,0.029305998,0.013101748,0.016582379,0.013247402,0.024417823,0.031874306,0.03434574,0.008916128,0.012063213,0.018237274,0.019634087,0.028187354,0.009874673
787.6209883,77.44934597,,,,,,,31.44764912,31.55295972,0.098333268,0.039927388,784.6153846,91.23692308,0.116282353,119.2307692,9.933774834,54.96688742,18.875,179.6875,,,0.014784815,0.002809793,0.000125295,5.261888332,0.834362113,0.158567051,-5.874644577,2021/12/23 15:27,0.046619782,0.00021055,2.908874579,0.107756148,0.145559163,0.303218329,0.008498368,0.066651543,-30.98165012,1.511308688,-0.876242858,-0.289192432,-0.711427886,-0.115298909,-0.275788651,-0.154911324,-0.04531908,-0.350714292,-0.247980109,-0.25672335,-0.346460398,0.031721178,0.02363528,0.025268051,0.012474346,0.012464129,0.013526551,0.010311521,0.007493903,0.006268399,0.005092676,0.017010852,0.016953875,0.01886972,-9.07E-05,4.30E-06,-0.00234984,0.001496841,0.002148081,0.007796755,-8.77E-05,-0.000544465,0.032814775,-0.027068049,-0.027124006,-0.010186565,0.057740674,-0.031502035,0.019482198,0.001022962,0.00527406,0.001294843,-0.019607481,-0.00050892,-0.045685939,0.001291869,-0.000239125,0.001737008,7.34E-06,-0.001833583,-0.000404489,0.000250602,0.002793784,-0.000140618,-0.000643578,-0.000335985,-0.000413405,0.000376583,0.015239792,0.000370823,0.353030217,0.021200319,0.031913217,0.188544889,0.004298391,0.028030198,1.993230468,0.996630044,0.536448234,0.430093556,0.465729288,0.415521274,0.33196992,0.346651632,0.310106776,0.313585644,0.287738672,0.286572526,0.319399546,0.031101719,0.029270953,0.038650577,0.012006128,0.014250375,0.015599919,0.007146597,0.01433121,0.006898401,0.004252538,0.024996281,0.02020327,0.011226433,0.018778549,0.000432521,0.437421231,0.028118028,0.043742454,0.224263479,0.004525345,0.029751613,2.36422088,0.872857278,0.605627264,0.458704162,0.410191676,0.357689677,0.407275309,0.289173376,0.376495279,0.338327729,0.315781987,0.325730577,0.320162751,0.039916278,0.019150659,0.052553674,0.013460311,0.017192412,0.021909811,0.008008877,0.007174363,0.007447503,0.005698407,0.03369351,0.028115431,0.013940885
787.6209883,77.44934597,,,,,,,31.44764912,31.55295972,0.098333268,0.039927388,784.6153846,91.23692308,0.116282353,119.2307692,9.933774834,54.96688742,18.875,179.6875,,,0.014076109,0.002706835,0.000125826,5.200209421,0.832473833,0.160084675,-5.911975229,2021/12/23 15:27,0.069600726,5.35E-05,3.037893546,0.139403332,0.154461152,0.778244045,0.007136906,0.136206897,-32.18322574,1.187223986,0.004607944,-0.619347839,-0.774090752,-0.000333154,-0.303952982,-0.109583121,0.017684677,-0.131848114,-0.117609018,0.057974027,-0.162472236,0.016246849,0.00567171,0.011804769,0.011684489,0.01371451,0.014528594,0.007007998,0.001454798,0.006043927,0.013577005,0.041959591,0.013404685,0.015821753,-0.000862069,-7.70E-06,-0.000750938,0.000289883,0.00104914,-0.004331334,0.000166225,-0.001270417,-0.18291423,0.071780755,0.012262458,0.018974559,0.009539212,-0.027327332,-0.014233944,-0.013297412,-0.012474736,0.026386673,0.023243107,0.012109453,0.038634848,-0.001191373,-2.20E-05,-0.001559488,9.44E-05,0.001529617,0.002169527,0.001221798,-0.002734523,0.001283758,0.000692866,0.000645808,-0.000375544,-0.000135606,0.04955542,7.46E-05,0.218430084,0.040257469,0.024067556,0.609099156,0.005091357,0.106236077,1.131381966,0.749038903,0.805727688,0.435184023,0.441596422,0.2765863,0.310309372,0.354331376,0.253868314,0.262296135,0.232209441,0.273026508,0.22401672,0.016590791,0.005368498,0.015534765,0.013836225,0.013607421,0.013926147,0.008912877,0.001535835,0.006825332,0.015843203,0.045876385,0.013784498,0.011623327,0.053915839,8.94E-05,0.281291076,0.044591199,0.030264797,0.703823967,0.008296029,0.126915091,1.121921971,0.97305735,0.713272771,0.316986868,0.392466621,0.309111502,0.321768367,0.315397354,0.239946194,0.29182507,0.291353831,0.370748145,0.258661108,0.021535954,0.007235817,0.021988151,0.017455008,0.01754443,0.017212184,0.009580777,0.012633436,0.007546268,0.020046088,0.052315019,0.019356019,0.013779636
786.9587366,76.65591234,,,,,,,31.30936176,31.40712883,0.097407791,0.039785265,784.6153846,91.23692308,0.116282353,119.2307692,9.933774834,55.62913907,18.875,179.6875,,,0.013194411,0.002582199,0.000126711,5.109758059,0.82966389,0.162368527,-5.959114037,2021/12/23 15:27,0.071211434,2.93E-05,2.905299857,0.147311073,0.175849611,0.567452988,0.006634653,0.108030853,-35.03644131,1.76221424,-0.806513288,-0.387003517,-0.526016858,-0.28026666,-0.260127482,-0.139092928,-0.076614419,-0.279251707,-0.220060168,0.044216703,-0.125555851,0.013174245,0.007730821,0.017214225,0.019306963,0.022588074,0.011742753,0.012602174,0.00347686,0.012326696,0.015849934,0.017114645,0.014620866,0.012287364,0.006193285,-4.17E-07,0.001997594,0.005678369,0.00237299,0.048948291,-0.000277634,0.009800363,-0.309037223,-0.037726872,0.038139473,-0.005199703,0.007036707,0.046598911,0.024820693,0.024646172,0.004452822,-0.009373305,-0.012265692,-0.020460646,-0.011764742,-2.79E-05,-0.000143301,0.000519714,0.001890947,0.000411177,-0.002042976,-0.001408928,-2.74E-05,-0.001298376,-0.000325879,0.000313341,-0.000167194,-5.90E-07,0.043696718,5.47E-05,0.460136035,0.057636878,0.037535871,0.452707981,0.004801931,0.080770139,3.232687012,1.090434292,0.54687376,0.610436712,0.303651096,0.348074928,0.279470662,0.297222813,0.210190635,0.223725185,0.194213339,0.222577493,0.196157087,0.010527323,0.009445802,0.009791569,0.017904115,0.013502899,0.014421045,0.009675402,0.003831173,0.013852861,0.0146879,0.01171767,0.01918252,0.004973044,0.022994399,5.13E-05,0.502481967,0.035616573,0.023186423,0.372795075,0.004645326,0.067827559,1.260471038,1.07042399,0.479628679,0.463219041,0.32342775,0.399941514,0.323983016,0.313242122,0.213687554,0.311171951,0.246134612,0.339030912,0.22454209,0.018425905,0.013615519,0.01308722,0.022816132,0.015442461,0.013440802,0.013700947,0.004685516,0.018352327,0.013775062,0.014801017,0.028490141,0.00709955
