HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
784.3117409,70.81108853,,,,,,,30.95334625,31.05429169,0.090284366,0.039465616,800,68.42769231,0.085534615,107.6923077,9.868421053,54.60526316,15.2,281.25,,,0.009422343,0.001624683,0.000159032,5.799496807,0.840825874,0.144982557,-6.422442686,2021/12/23 14:58,0.072980944,0.000367435,3.114010033,0.130033295,0.147208756,0.598914924,0.010140563,0.122822142,-29.80801305,1.327905815,-0.18802029,-0.593817216,-0.756435883,0.194977509,-0.320891959,-0.206252999,-0.075226943,-0.065445145,-0.165962407,-0.017230087,-0.289695068,0.029451081,0.002220471,0.011209604,0.010042946,0.008845203,0.005798527,0.00439995,0.004327862,0.007475879,0.020501681,0.019069053,0.02172455,0.017772755,-0.009777677,9.80E-06,0.055716157,-0.010515469,-0.000174714,-0.095339411,5.02E-05,-0.016470054,0.152096701,0.186528476,-0.044055354,-0.009248597,0.002083485,0.009564853,-0.018964681,-0.006884804,0.010733545,0.021387503,0.024007373,0.029135468,0.009857471,-6.85E-05,-0.000214462,3.73E-05,0.001644732,1.01E-05,4.02E-05,0.000114874,0.000103152,0.002015346,1.56E-05,-0.000173716,-1.92E-05,0.000614681,0.074474773,0.00020912,0.210104689,0.059604833,0.019035904,0.521715559,0.006989509,0.097918005,1.528686499,1.054778573,0.699302855,0.603317762,0.296910026,0.317246323,0.355285392,0.313678312,0.245955882,0.240382525,0.215830118,0.331832179,0.252185671,0.042069237,0.00278561,0.017839674,0.010815428,0.008099767,0.00727884,0.00350802,0.008742378,0.010736639,0.032493548,0.025536105,0.035544644,0.013270017,0.066187773,0.000293902,0.364653891,0.045364581,0.030165197,0.535133588,0.009121814,0.091036405,1.833437568,1.387068861,0.647877899,0.650850393,0.406997087,0.44190487,0.41534843,0.455219988,0.294885787,0.286298562,0.187358782,0.291542224,0.256991058,0.043907375,0.00411277,0.015976891,0.014508591,0.009143102,0.008572879,0.004821118,0.01162152,0.007173637,0.038898293,0.035633897,0.044416128,0.013790334
784.4635628,70.93598371,,,,,,,31.55516872,31.66013663,0.090426104,0.040225155,800,68.42769231,0.085534615,107.6923077,10.52631579,55.26315789,15.2,281.25,,,0.009856741,0.001666884,0.000155056,5.913274278,0.843994397,0.142728776,-6.396799409,2021/12/23 14:58,0.067967332,4.16E-05,3.160293968,0.132102836,0.169250602,0.346783087,0.005971258,0.075453721,-33.40038894,0.716857679,-1.009226635,0.436082455,-0.782891279,0.054367907,-0.32031864,-0.257872817,-0.015977289,-0.187580551,-0.103949203,0.035351478,-0.143086948,0.020474929,0.003716519,0.005494317,0.009251634,0.005574678,0.011116023,0.005026317,0.003507056,0.006675833,0.009988099,0.02050274,0.010025819,0.009475526,0.000476407,-5.37E-06,-0.00072562,0.002672512,0.0030466,0.004718261,0.00011096,-0.00022686,0.0266101,-0.049445281,0.043712568,0.030162878,-0.007891355,0.009183999,0.017000048,0.028624156,0.005400046,0.003079663,-0.032630552,-0.029628946,-0.053250554,0.006217675,0.000135794,0.000278467,-0.001581178,-3.35E-05,0.002473822,-6.62E-06,-9.25E-05,-0.00202601,0.000164117,0.002745311,0.000858619,0.001112207,0.025810915,7.02E-05,0.137264178,0.021265019,0.022188549,0.204819971,0.005366501,0.027020228,1.446990411,1.349158348,0.296382535,0.438459764,0.23325183,0.305841574,0.201406649,0.244664181,0.184988745,0.204325345,0.200943861,0.179125156,0.229177736,0.026262653,0.002829548,0.004406487,0.008919751,0.004779845,0.019230919,0.004236194,0.003269167,0.007699916,0.008519098,0.023519822,0.006486935,0.008809372,0.016129413,7.82E-05,0.204007513,0.02497912,0.029259241,0.155881153,0.004772473,0.016808186,1.429809476,0.632415991,0.374124011,0.338818287,0.343548631,0.272103614,0.273156901,0.273464665,0.255193551,0.288696092,0.268884471,0.233749552,0.233040245,0.024479744,0.003818403,0.004083599,0.010276711,0.006179884,0.017948939,0.004301674,0.003375449,0.007975383,0.010211322,0.026381173,0.010130026,0.00844319
784.5647773,71.03549497,,,,,,,31.50545594,31.60926659,0.090541275,0.040156603,800,68.42769231,0.085534615,107.6923077,10.52631579,54.60526316,15.2,281.25,,,0.010304117,0.001707003,0.000149409,6.036379233,0.847341167,0.140372421,-6.373016136,2021/12/23 14:58,0.063861162,0.007192166,3.029180285,0.132462044,0.162339213,0.515744135,0.008768024,0.107758621,-25.68520675,0.809176224,-0.4714456,-0.166607757,-0.728097488,0.210711969,-0.587791703,-0.414155719,-0.393223785,-0.416675267,-0.306561976,0.047581485,-0.150248389,0.011709909,0.00772595,0.018089506,0.010167719,0.031966819,0.025825587,0.020946417,0.006536794,0.010188822,0.003512739,0.008312061,0.003388238,0.019991607,0.00011343,0.000315125,-0.005067052,-0.001619089,-0.003430871,0.009062701,7.87E-05,4.54E-05,0.272992303,-0.014788712,0.042507364,-0.046842583,0.004480502,-0.018489539,-0.016245284,-0.024420878,-0.053575694,-0.037219419,-0.000894914,0.041287051,0.051159014,-0.006164085,-0.000108693,-0.000182719,0.000198716,0.002429449,0.004616589,0.001816434,0.000119521,-3.34E-06,-0.000278042,-0.002712669,-0.000791497,0.000211998,0.036008911,0.006887385,0.196556806,0.033650006,0.025412807,0.432560805,0.005858169,0.065859138,1.599847567,0.773090903,0.957845223,0.697587601,0.351942861,0.293206203,0.355186643,0.357737522,0.292104798,0.301825833,0.307975381,0.47968941,0.437747147,0.012923879,0.009106029,0.023926651,0.011909931,0.044674264,0.03555474,0.031410578,0.00891224,0.016429677,0.002354873,0.016573701,0.002696468,0.011901061,0.042082394,0.007475699,0.305760728,0.039895911,0.030556409,0.481591468,0.007783897,0.076338108,1.787718964,0.924526901,0.658437639,0.667667477,0.489853474,0.413168087,0.504515861,0.363301448,0.259958631,0.389601111,0.411899325,0.433944597,0.265568002,0.021723313,0.011555369,0.033556444,0.016906111,0.046022982,0.04233525,0.041872148,0.012124145,0.022709287,0.003232688,0.025575504,0.004903582,0.014756778
784.5134997,71.31333065,,,,,,,31.63524861,31.7408543,0.090901343,0.040324671,800,68.42769231,0.085534615,107.6923077,10.59602649,55.62913907,15.1,281.25,,,0.010901667,0.001756,0.000140713,6.208238186,0.851800505,0.137204869,-6.344716711,2021/12/23 14:58,0.078629764,0.002325025,2.918589416,0.133633168,0.142270036,0.473544128,0.006714578,0.11438294,-27.59510108,0.818846824,-0.740632552,-0.008769769,-0.734274214,0.254439407,-0.278386034,-0.517311601,-0.185812605,-0.381558649,-0.376907559,-0.08418199,-0.284180935,0.016515496,0.008484182,0.01990516,0.021108807,0.008732258,0.013983966,0.008118447,0.005785014,0.006704398,0.005546242,0.009461823,0.006097335,0.013462304,0.004696007,-0.000287278,0.003181179,0.003791065,0.000564098,0.042875413,-0.000321934,0.008166969,-0.189150003,-0.171283299,-0.016269285,0.030611917,-0.020205631,-0.00648169,-0.025181293,-0.000514286,0.050868467,0.026842235,0.037547617,-0.035426166,-0.027034232,0.000252278,0.000137309,-6.46E-06,-0.000149173,-0.002422612,-0.007129023,-0.001872157,-0.000155071,4.44E-05,-2.12E-05,0.000127524,0.000644983,-0.00181229,0.065392145,0.002976064,0.442818551,0.066511827,0.029620389,0.504469066,0.003252557,0.094377563,1.869958488,0.924721436,0.72296894,0.428860065,0.364157553,0.344797847,0.439273772,0.27993073,0.280048477,0.263702996,0.353698708,0.32801281,0.355405768,0.021308115,0.016166718,0.02628735,0.031264583,0.008358259,0.020348789,0.008917295,0.007114517,0.010639862,0.004874396,0.009779067,0.005533897,0.009669396,0.069550378,0.003158194,0.547312191,0.067397993,0.037194327,0.475663829,0.004506435,0.096379037,1.898973648,0.638858813,0.824165645,0.486896029,0.44623234,0.405139072,0.3724599,0.334041011,0.314125397,0.379502625,0.311794767,0.26600878,0.429968587,0.027885531,0.017823572,0.026902467,0.044651905,0.012309952,0.022758832,0.013144662,0.007454948,0.012553057,0.006229589,0.010308372,0.006716601,0.012172246
784.5647773,71.10166175,,,,,,,31.88870296,31.9938014,0.09062561,0.040645086,800,68.42769231,0.085534615,107.6923077,11.18421053,55.92105263,15.2,281.25,,,0.011505101,0.001808127,0.000134083,6.362994837,0.855568925,0.134460101,-6.315463926,2021/12/23 14:58,0.069033575,0.002086661,2.934921753,0.12744064,0.152001299,0.50217082,0.009739055,0.104446461,-28.32116398,0.683147406,-0.601577247,-0.590505135,-0.718542086,0.184150779,-0.71123176,-0.247693683,-0.301561423,-0.375657278,-0.428556716,-0.38274906,-0.248496006,0.010356542,0.006646292,0.024946802,0.034513246,0.019052239,0.010963283,0.005262823,0.005204588,0.016634182,0.016210625,0.008093031,0.002443566,0.02146976,-0.004174229,0.000101826,-0.010480018,-0.004240618,-0.000975028,-0.053659114,0.000546364,-0.005626134,0.113556167,0.118747657,-0.088332456,-0.027930306,0.004532369,0.016398344,0.000214327,-0.017211567,-0.009568013,-0.027885962,-0.05737446,-0.043346231,0.007791256,-0.000287533,-0.000124488,0.001206072,0.001488312,0.000138967,4.11E-06,-1.78E-05,2.89E-06,8.40E-05,0.006544224,-5.10E-05,-0.000720251,0.001617494,0.049785004,0.002918208,0.553715025,0.039587848,0.028742567,0.469556681,0.006469261,0.07561271,2.050204435,1.330466992,0.897730806,0.569944622,0.268294213,0.349035241,0.286330723,0.307147014,0.328445454,0.186186089,0.351768772,0.310113056,0.349270317,0.009154645,0.009552015,0.02601059,0.060966809,0.024496258,0.020449259,0.007359938,0.010404923,0.033563917,0.031778786,0.012601816,0.002149973,0.015709745,0.05572689,0.00349352,0.736175787,0.048292999,0.03727042,0.436548483,0.008613434,0.090520414,1.920622395,1.03366492,0.49728146,0.554549852,0.367885386,0.302511776,0.305961291,0.324107909,0.324676041,0.23348569,0.421592102,0.298539776,0.370987908,0.010975982,0.014198388,0.035880592,0.05831001,0.032505726,0.028682129,0.009228827,0.01379006,0.036789287,0.023644282,0.017046719,0.003403252,0.015059989
784.7672065,71.1455938,,,,,,,31.83951095,31.94542546,0.090658215,0.040571918,800,68.42769231,0.085534615,107.6923077,11.18421053,55.26315789,15.2,281.25,,,0.011986644,0.001834142,0.000125308,6.535288203,0.859498301,0.131516511,-6.301178658,2021/12/23 14:58,0.049205989,0.000329839,3.114531948,0.108348007,0.148669349,0.27578845,0.011554275,0.075272232,-30.22778327,1.518691951,-0.941385907,0.010996812,-0.772200487,0.242269757,-0.416331114,-0.504446673,0.013131239,-0.126307082,-0.317172499,-0.171634624,-0.510470202,0.032768843,0.005732503,0.042006278,0.009307452,0.006241965,0.009696225,0.008436231,0.005756105,0.005794647,0.014640122,0.026964049,0.017992957,0.023754796,0.001156987,-8.81E-05,0.008677571,0.000240779,-0.001031562,0.00154258,0.000662433,9.07E-05,-0.074661329,-0.038977942,-0.013973777,0.089446287,0.014581442,-0.020785426,-0.007015444,-0.005437125,0.044053335,0.02133463,0.025749604,0.025319945,-0.027630364,0.000704101,-4.62E-06,-0.000951357,-0.001429298,-0.000207376,3.74E-05,1.18E-05,2.32E-05,-9.04E-05,-0.006474388,0.002430407,0.000882701,-0.001105074,0.02960382,0.000417193,0.199760702,0.036830395,0.028367145,0.423397312,0.006512216,0.060027395,1.709260022,0.866473969,0.961906805,0.451845287,0.460858825,0.356377014,0.330253723,0.252457047,0.333179249,0.220908572,0.22349696,0.288634414,0.281760679,0.032457362,0.006467317,0.073040702,0.009262336,0.00717666,0.010061146,0.012225948,0.007249322,0.008765149,0.020142211,0.032876652,0.020817924,0.016774073,0.032706444,0.000669024,0.162776141,0.047642221,0.035945641,0.546013208,0.007704358,0.077862405,1.36517185,0.88631415,0.766211572,0.421162092,0.500690536,0.426814453,0.340321557,0.239763181,0.235448868,0.230269652,0.326078146,0.279716903,0.282021561,0.043820544,0.0085686,0.066736099,0.01043999,0.008837462,0.014223888,0.016692186,0.008573565,0.010673196,0.033573742,0.03906187,0.030690505,0.015462469
784.51417,71.13191325,,,,,,,32.05416866,32.15937622,0.090670017,0.040858623,800,68.42769231,0.085534615,107.6923077,11.18421053,55.92105263,15.2,281.25,,,0.012608126,0.001875902,0.000118066,6.721101869,0.863446483,0.128467995,-6.27866586,2021/12/23 14:58,0.071823956,0.001318625,2.940279985,0.131910327,0.157360292,0.478044991,0.01061214,0.120598911,-30.02787965,0.806461288,-1.353092872,-0.053255516,-0.725733741,0.132672613,-0.186438716,-0.375222713,0.055783282,-0.433806141,-0.470950265,-0.247326289,-0.323374629,0.009880799,0.009599409,0.029307882,0.021541918,0.007238279,0.005126308,0.007715645,0.00338526,0.004653684,0.005503905,0.016542281,0.009495174,0.015145998,0.004083485,-4.72E-05,-0.006991727,0.006566209,0.004595014,0.06558963,-0.001289815,0.0103902,-0.343773151,0.002669666,0.083916553,-0.053196624,0.001594513,0.001063527,0.024222588,0.019684245,-0.037155999,0.001013676,-0.002415269,0.022004147,0.049108878,-0.0001402,0.000136736,-4.53E-05,2.39E-05,0.000419696,0.000270865,0.000221541,0.000246216,0.000211402,0.000121038,-0.002017629,-0.000812655,-0.000564748,0.050292232,0.002151438,0.374184461,0.057214888,0.032917021,0.598616507,0.007413551,0.111409553,2.737384916,1.183270659,0.705001486,0.360300033,0.283110609,0.263934548,0.335611193,0.250246044,0.299707223,0.339718874,0.373460396,0.225774899,0.34297485,0.006993343,0.016589314,0.037452295,0.031802679,0.007373753,0.005017528,0.016173537,0.004805635,0.004610383,0.005453278,0.021932122,0.016875119,0.011354363,0.027440152,0.001692328,0.411067767,0.036249325,0.035075936,0.371857375,0.006844198,0.073862842,1.407036783,0.916417283,0.67762403,0.315271805,0.294273881,0.236025239,0.421383293,0.272397292,0.301576667,0.282286866,0.301818632,0.287021704,0.332162545,0.009929617,0.014921121,0.037413747,0.03135573,0.010463037,0.006186827,0.02444476,0.006812696,0.005295107,0.008020395,0.023984433,0.025738699,0.011661938
784.30973,71.32380696,,,,,,,32.22822951,32.3341911,0.090938317,0.041091202,800,68.42769231,0.085534615,107.6923077,11.25827815,56.29139073,15.1,281.25,,,0.01359044,0.001950966,0.000111408,6.966005833,0.868242632,0.124639952,-6.23943069,2021/12/23 14:58,0.100794011,0.000795764,3.081219692,0.157605614,0.151638178,0.748199939,0.006143014,0.131896552,-31.98181582,0.049377613,-0.403429654,0.102340193,-0.900291644,0.364494798,-0.524244234,-0.168633766,-0.162509783,-0.345233965,-0.256634524,-0.125923052,-0.235691953,0.009170708,0.009351941,0.012107032,0.017792384,0.007409538,0.005220311,0.003427827,0.001710959,0.002169891,0.010687265,0.010849077,0.006367377,0.010125143,-0.004264973,0.000435098,0.010325163,-0.007735771,-0.006359922,-0.067924617,0.000489136,-0.010435572,0.479984662,0.03697788,-0.063225591,0.051240517,0.007710756,0.012200249,-0.012514157,-0.035113525,-0.016982008,-0.008140896,-0.006763063,-0.023277689,-0.012833606,-0.000533154,-0.000170854,-0.000273333,0.000278652,0.000165892,-0.000274944,2.91E-05,-0.000280561,-0.000247419,0.00394814,-0.000376014,-7.41E-05,0.000985967,0.04927189,0.001890657,0.240401471,0.058220294,0.033388557,0.440078563,0.004815916,0.079188086,3.541361976,0.979272409,0.722181093,0.637101221,0.366172188,0.342451009,0.26095388,0.290768071,0.204450192,0.2740967,0.281192748,0.234942729,0.21013122,0.008646095,0.009782647,0.017595077,0.025272281,0.005560487,0.01029849,0.004347429,0.002194959,0.002540611,0.022024779,0.022242998,0.004671124,0.008941625,0.050198264,0.001524071,0.349901602,0.054534334,0.032514459,0.426427131,0.001874928,0.081589747,1.713636489,0.99516506,0.904990026,0.517253199,0.38999698,0.364685232,0.283698996,0.295204669,0.230324583,0.373517268,0.268859811,0.278947095,0.248801651,0.010957997,0.012383177,0.022852989,0.031868336,0.006188819,0.014290184,0.006022932,0.003275384,0.002936599,0.015252694,0.032460719,0.005704462,0.010556748
784.30973,71.32380696,,,,,,,32.50246539,32.61118931,0.090938317,0.041440854,800,68.42769231,0.085534615,107.6923077,11.9205298,56.95364238,15.1,281.25,,,0.014313702,0.001982613,0.000103546,7.219613906,0.87279409,0.120892073,-6.22333948,2021/12/23 14:58,0.075930127,0.000489523,3.158398276,0.132702738,0.151314261,0.671984786,0.010478461,0.137976407,-29.40459026,1.321557202,-0.253805448,-0.412135651,-0.554558723,0.156587887,-0.422188069,-0.059655842,-0.070897191,0.118282825,-0.231457864,-0.134737031,-0.460770578,0.031176191,0.003595893,0.012176386,0.00603093,0.007441985,0.009627777,0.013195521,0.001395775,0.001880442,0.013971006,0.037460136,0.035223878,0.02183711,-0.001043557,-0.000415772,0.001353478,0.002643177,0.003312619,0.030945698,-0.000165331,0.001678766,-0.160291267,0.03782031,0.094339526,-0.10021404,0.001917748,-0.027209902,0.031456397,0.058022998,0.006720958,0.043211939,-0.005690566,0.019396887,-0.014604085,0.00229795,8.89E-05,7.71E-05,-0.00047272,-0.000461688,0.001530645,-1.75E-05,3.23E-05,2.70E-05,-0.003813522,0.002695133,0.003282556,5.99E-05,0.066654041,0.000501726,0.187935505,0.061680052,0.033046937,0.679856426,0.005972951,0.126773269,1.229515162,0.785236956,0.747418287,0.756106325,0.336790253,0.38518547,0.344999041,0.39023612,0.242972179,0.339552424,0.289170166,0.202280238,0.278075634,0.023353477,0.004577817,0.020168789,0.010687754,0.012279048,0.011239407,0.026212442,0.000971816,0.001882851,0.020271939,0.040713678,0.035239761,0.009977867,0.071521249,0.001441377,0.300149835,0.065429185,0.041121471,0.739349201,0.006097137,0.148278549,1.160528293,1.046487258,0.661731985,0.588920829,0.396657228,0.437785105,0.395439153,0.362578816,0.301598326,0.280354734,0.281433511,0.285606988,0.313050065,0.033617809,0.0067653,0.028008602,0.014170935,0.012692507,0.016060507,0.037151239,0.001449999,0.002658555,0.026507414,0.049315703,0.035962594,0.011149786
784.8178138,71.25279083,,,,,,,32.68968555,32.79811173,0.090788957,0.041652578,800,68.42769231,0.085534615,107.6923077,12.5,57.23684211,13.81818182,210.9375,,,0.014899839,0.002008654,9.88E-05,7.417823805,0.876084896,0.11810538,-6.21029063,2021/12/23 14:58,0.096075318,0.000179991,3.147165484,0.148238954,0.14135424,0.882293812,0.005830086,0.162114338,-30.18409227,0.99111232,-0.049719186,-0.532472858,-0.754446805,0.31480776,-0.356010325,-0.211722235,-0.285403224,-0.132750758,-0.121768865,0.026292805,-0.036328314,0.008160713,0.002781485,0.005793489,0.008299373,0.018310004,0.011480583,0.006798755,0.002390454,0.006074911,0.015967208,0.021932512,0.006697499,0.010897802,0.011048094,-1.45E-05,-0.002093766,0.008629042,0.001708017,0.07521049,-0.000282016,0.012885662,-0.1603855,-0.047438393,-0.003631106,0.031246783,0.004113469,0.002992318,-0.007018454,-0.035709752,-0.012429814,-0.048721313,0.011815501,-0.002221663,0.033986348,-0.0023066,-7.38E-05,-0.000101171,7.73E-05,0.000340415,-0.000887588,-0.000111357,-3.18E-05,5.67E-05,-0.00033405,-0.002677201,-0.003220396,-0.000984207,0.072961146,0.000131309,0.114932562,0.072792102,0.029601018,0.594345264,0.002273944,0.101021979,1.265369449,0.520054091,0.782212436,0.430382475,0.335388475,0.40579426,0.245321754,0.348484947,0.215777448,0.258781791,0.234395398,0.17373672,0.176069107,0.01115292,0.002319093,0.005732553,0.008162339,0.020546211,0.013847093,0.007640306,0.003769605,0.006438171,0.01140449,0.019865506,0.006145724,0.005723771,0.058029465,0.000184736,0.122186478,0.064556356,0.039063502,0.637049324,0.001904389,0.0996557,1.307166368,0.614024423,0.635024717,0.38095829,0.366043818,0.396981944,0.329332765,0.313635162,0.304547566,0.260467682,0.283766276,0.24000899,0.20802678,0.018142269,0.003325525,0.007147517,0.010419989,0.029359677,0.022161737,0.010317316,0.00422017,0.00648755,0.01377996,0.028118376,0.016055574,0.005430389
784.7672065,71.24466754,,,,,,,32.73161462,32.84037966,0.090784461,0.041708693,800,68.42769231,0.085534615,107.6923077,12.5,57.23684211,13.81818182,210.9375,,,0.015538892,0.002043302,9.58E-05,7.604795614,0.878994917,0.115584292,-6.193188275,2021/12/23 14:58,0.071710526,4.10E-05,3.03220761,0.135693978,0.16206926,0.559041946,0.00594079,0.114791289,-32.19324662,1.003752963,-0.105175258,0.057794539,-0.76106826,0.094774826,-0.528491156,-0.606893224,-0.162818396,-0.27291813,-0.300105847,-0.056506588,-0.220199451,0.026406617,0.003362685,0.014161117,0.012359437,0.020494638,0.01760727,0.012655219,0.002361946,0.008231019,0.00887125,0.023698967,0.010036954,0.014438654,-0.009006352,-4.05E-06,-0.012193624,-0.008198458,-0.001755642,-0.087039353,0.000179372,-0.014292196,-0.109833327,-0.088024572,-0.019607124,0.079903296,-0.02311525,0.005200112,-0.004621108,-0.001720644,0.034452277,0.000694605,-0.009554802,2.56E-05,-0.027004885,2.27E-05,-1.37E-05,-5.69E-05,-0.000119533,-0.00038308,-0.000690705,-0.000150169,6.62E-05,-6.81E-05,0.000450891,0.000458487,0.00020593,3.76E-06,0.034671929,3.56E-05,0.171456179,0.034690013,0.023057634,0.380898956,0.00187598,0.070922481,1.328613803,1.045348857,0.505767317,0.631749222,0.311641257,0.391026045,0.382033378,0.230325751,0.322148192,0.223327919,0.19310817,0.194442511,0.219094253,0.02763051,0.002601805,0.011061643,0.014866553,0.024209591,0.018181511,0.010928811,0.002477854,0.010115998,0.010259606,0.020825981,0.015355807,0.008210361,0.055239848,2.62E-05,0.248032344,0.054538651,0.030976739,0.564717345,0.002592449,0.096819268,1.133022403,0.795780702,0.530420493,0.684483944,0.374004221,0.322567832,0.351234508,0.208511262,0.392106056,0.304089585,0.286081557,0.195265946,0.327149988,0.031022745,0.004151683,0.015930925,0.023623386,0.036056442,0.026292113,0.016711529,0.003408941,0.012528155,0.01536061,0.020157943,0.021410336,0.0088969
785.0202429,71.28491308,,,,,,,32.7615311,32.86860757,0.090806465,0.041733358,800,68.42769231,0.085534615,107.6923077,12.5,57.89473684,13.81818182,210.9375,,,0.016093189,0.002069799,9.38E-05,7.775243872,0.881489289,0.113371272,-6.180303969,2021/12/23 14:58,0.057803993,0.000613654,3.00203333,0.113471901,0.14491227,0.312914503,0.005434778,0.08253176,-30.48461162,0.798930234,-0.945886519,0.091320946,-0.860556187,0.32988144,-0.44327964,-0.533263242,-0.071644318,-0.252549638,-0.353956418,-0.086870328,-0.409817873,0.022480301,0.006137703,0.011005888,0.007625593,0.014091098,0.00866165,0.008055691,0.003108895,0.016390266,0.011367809,0.017936787,0.014837982,0.01327764,-0.001451906,5.36E-06,-0.015060919,-0.002142223,-0.001522406,-0.0126671,8.43E-05,-0.000362976,0.233372201,0.116032792,-0.043651647,-0.071874525,-0.009823908,0.025316344,0.015043228,-0.011090965,-0.013165724,3.31E-05,-0.002038158,0.01290631,-0.013684038,0.000200426,0.000179711,0.000138191,0.000464593,0.000667284,0.002731481,0.000325429,-9.61E-06,0.000187684,4.64E-05,0.000380565,0.000191472,0.000493012,0.022835893,0.001283891,0.358652387,0.036314912,0.038010041,0.19882021,0.002609314,0.009992055,3.217599234,0.629796134,0.682702738,0.619983102,0.489398843,0.385101615,0.254049158,0.304471335,0.218466797,0.206721703,0.254923646,0.291151559,0.24119913,0.02190824,0.006663914,0.012287252,0.006788659,0.014364129,0.012925481,0.007120112,0.002536838,0.02342804,0.009963743,0.010222277,0.020891665,0.006065873,0.021683663,0.00139604,0.544707748,0.028902764,0.041280796,0.202976766,0.003630027,0.010924776,1.870828598,0.718809775,0.73386398,0.390572588,0.402091581,0.339479971,0.21866175,0.350318459,0.272430452,0.250225814,0.288412937,0.225979702,0.232847069,0.018668435,0.007096234,0.014283606,0.007022015,0.014826969,0.01571311,0.007887395,0.003463164,0.027242911,0.009794318,0.010022333,0.021884455,0.00744553
